Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,CURRENT_FAILURE
10.818703732485464,1.9679270042180474,-9.027037802742662,3.577610993702816,12.769966959468347,-12.631346540360672,11.015491920812023,0
11.359703508625776,3.6899765312968125,-7.410532962388372,4.2497649490954394,8.486023570261144,-11.416914498889012,12.774133204297467,0
10.586534761684215,1.5026667419915638,-9.528493223469933,3.341947104623733,13.573550975873069,-9.75918471726973,10.864854628979002,0
13.042550598109912,3.612672828375651,-8.164375530195786,2.0793299917268415,13.789604492832225,-9.290153366506397,11.804248600172631,0
11.835186187007483,4.8987475749936875,-7.615998101004764,4.270887008144185,11.69441917460728,-9.791694557590056,12.919774204705618,0
12.074656419863102,5.854179376798436,-5.751634410569265,3.9127305709223448,13.406302603098496,-9.611367415767203,9.00869700185417,0
9.113004454455067,5.14177328749023,-5.14392909167178,2.5385852463940757,12.054873086597057,-8.623093090242643,10.410580592508344,0
12.442608789212997,5.479631647613826,-5.756976156826099,1.6509341963099433,11.817118509497636,-10.671591444528879,5.629128013342239,0
13.200969668973704,1.351785422367394,-5.875008530235401,8.166725664538102,13.300224751157717,-10.966076798486558,7.619769591387147,0
10.44948882269508,2.8175172319098363,-6.354255124756325,1.800370232131827,11.430186814289751,-11.08230369613267,7.774975706510747,0
10.914005131547473,3.5604778696083357,-7.960028894767902,1.5547856461637868,12.9331773800548,-9.419495715175561,9.364628045470257,0
9.444127872694688,3.863170719845663,-7.370940947099878,3.31408031679788,12.937690064880922,-12.865683191236762,10.234920292149196,0
5.313897830056104,6.306526308483983,-8.114597890070828,2.677534567338583,12.191439318006726,-11.830558246190561,10.451760635469313,0
8.779273243195682,4.743649020825608,-8.815194578466958,3.0133916161883265,10.83408007130633,-11.32936146496219,9.46308398068026,0
8.325271144715922,3.630019404823236,-8.676479499941802,2.5641822930692464,12.268186680210086,-11.436552017587214,6.343570242347237,0
10.187556560715391,3.681173719785722,-8.141673714371116,3.4543123714971777,12.66678052733695,-11.13363367100608,11.735379014394981,0
11.733675365950232,2.5867666420346356,-10.408130580198268,5.135416271849991,11.332330213456725,-10.20326055115635,9.814902876201023,0
8.24334491860149,3.3968974659281903,-11.61456582016224,4.181490907496364,12.327221850297052,-10.570159499649625,9.99307604697887,0
8.186743709786422,3.2312828970480325,-12.273094395354983,3.2456040009084233,11.48647583482697,-8.740914196643876,12.106880759385184,0
10.496285550841197,3.38968417445595,-11.484261814814863,3.0252645429290825,12.37721856159168,-12.563607413812033,9.228567938542362,0
9.606424346183339,8.340612781972844,-11.216767884742376,3.470240479892843,12.08251401037971,-12.606022649763283,9.943539681366234,0
8.327559788508848,5.982968183795926,-10.421472686162081,2.2429312136692383,14.8766770887189,-9.712749339732257,10.083408459111256,0
8.81567803684165,5.863703720863526,-10.677287665316292,4.578668861512432,12.225640988548497,-8.728802037099774,6.497082905342488,0
7.447466564523208,5.057865303229062,-9.210396245770745,-1.2647387362280282,12.299675145207738,-10.308330047597467,8.80619382084317,0
6.751453832596363,5.000748095216094,-9.06513734490357,1.7603856810794525,11.89093296396872,-9.954695592079762,8.623210833714547,0
9.436186736417065,4.546657396583219,-8.091434631211653,4.074144643862857,11.999351704764821,-15.339418558326608,9.996365406958606,0
7.9092237729256265,5.982857554378873,-7.3389994020105505,2.6351588027543666,10.287366369369728,-14.30909557640462,12.298551422008101,0
7.490625105902777,6.358306173667387,-8.022603879017721,2.16382468855609,8.098970303765,-7.847207230993844,9.299865694848634,0
6.15674062624888,2.9381490434967903,-7.063184023251645,-4.976489029572997,12.806533114401851,-13.64459628001564,11.113163471234849,0
6.48660146406268,5.4574761100687414,-5.379252836548499,3.114245899787869,12.54090764384372,-9.85354790874407,8.33896846131439,0
8.464243254962465,3.469528212469937,-5.030498229286199,4.2383960364399815,12.769536140188853,-12.952336872519409,10.10817623796484,0
6.245020469259768,2.7228291287339506,-6.112389430208043,2.9149478821238697,12.663271855157832,-10.226682008908659,11.4748044643094,0
9.273018473668976,2.93065838208108,-5.337766819049041,1.715075212545599,11.20319329137213,-12.261869319796391,11.478664577047233,0
5.123576718583568,3.5453445549771097,-4.916334549312566,2.3293877440966435,12.01740641246792,-10.253666112294393,9.314213210329061,0
9.162540562204304,5.439236940253378,-4.103966501179354,3.41499584003371,11.909921434562305,-13.413969128326855,10.529626394026526,0
8.798409357796414,5.686676335436515,-5.043172819522944,3.12438332358514,13.425141521951543,-10.110849709546889,10.620613554535913,0
7.613535181384393,6.164399865494396,-5.340256674909307,3.9291719640597615,10.6047590927623,-12.51197396264467,13.24673241941115,0
7.553850304699922,6.562957492674206,-6.490180347868424,3.538509061258389,14.743001251622378,-10.688115836818161,8.824945616266275,0
7.63946508661185,4.697794424180222,-8.769715889625381,2.436295223175951,11.194634878745994,-10.141982700079353,8.637405078080171,0
7.155907624655034,5.358512464973354,-11.398168981668984,2.310598479185234,12.346247730910358,-15.912277359544838,9.043199532630606,0
8.25161673586523,2.5020623206550123,-11.24157850261799,2.01810896964727,8.975182890478507,-10.86733697333221,11.490716904214427,0
6.608629191216234,3.032368955545347,-10.422923546655875,4.076219818983683,10.247928333628327,-9.706407650666764,10.551046256754601,0
7.684391249825652,2.9374543223108156,-11.582191293296225,3.8280062995984907,12.90439822994679,-10.432911859606385,9.492592548483152,0
5.415292934522806,2.7224524107169534,-11.49099048460203,3.362759829821022,12.627700137136403,-10.868969734353273,8.960457709703773,0
6.634351762745131,2.994224743050524,-11.95829384949791,3.9560474724388355,12.142778428860968,-11.902229401955486,9.813142085412368,0
7.440786350107816,3.9337169640308427,-11.885709947173162,4.73722933150675,10.016504807799123,-9.129669925979892,8.43813317547031,0
4.233096598657751,3.1980749209043555,-10.724565393606685,5.719062700620961,9.923022539509923,-11.074333612432952,6.662060406030774,0
9.705757333071602,3.4293710011599674,-10.410347512735536,0.10766967670085092,13.32112341731148,-10.750568879565215,8.915601540208023,0
6.8056003821994215,3.249414486453089,-10.911552802301278,2.451641275178525,11.180806922852682,-12.181012472793673,7.617057853564946,0
4.347427861961378,3.47439774362894,-9.700479175504947,2.9917955655379136,10.668879741335969,-12.06916792947157,10.976711710819227,0
9.303252681561755,0.5758266228718463,-9.418481955409712,2.0028641161963208,14.351481927181249,-9.906439807747976,11.05579947817969,0
6.693045588795507,3.1674833185276,-8.066301940559716,1.8332425224636766,11.383190722781473,-10.039677101647086,9.658734915395298,0
9.709902423922076,5.453549389705228,-6.697191359095877,2.1649996948887504,10.962104254045153,-14.607427681411625,12.70856710802428,0
7.794766818253371,2.9157761570548573,-6.027526815978389,3.128044689398459,9.870281995792379,-8.624311855474623,8.077493444193832,0
6.960823870208408,0.042556821832040015,-5.7178800710452755,4.375211036353541,10.166290536652099,-11.58742085972931,8.191615041863074,0
7.301239987488269,0.05527455490500488,-4.266537871055321,4.303426430479555,11.74235481792971,-8.731283684186213,10.047754326564586,0
5.669764073592633,2.783949175061152,-5.051316677200677,4.164959826590609,12.651532312670886,-12.778975631608118,12.463244710036905,0
7.946851698374045,2.8323102938586824,-5.526715956795623,1.841524213492511,11.651435640380875,-11.624998640517928,9.155335811335004,0
7.200830521090474,0.9400638537800994,-5.818433306512571,1.9617453339114488,12.82857477973515,-11.236348297956402,6.467834131099741,0
8.478418745407632,-0.21046703607789752,-6.956841654964934,3.5580999206311104,12.65130351215694,-11.755768518403285,8.34352165843522,0
9.383145248873342,0.02563715208759998,-6.646387112664709,3.888892085300525,9.736346700361999,-10.100464398093697,10.45984631242782,0
8.616018535000293,1.0239618905425423,-7.05383057545988,4.335489177641176,11.323884112673587,-10.196537164064532,8.609059743646293,0
8.488079775128494,2.8257922395721806,-8.932564456126412,3.930202211942748,12.028645522192411,-10.039721059431121,8.430346466002616,0
2.6300258277885264,1.754935798080202,-9.886874672983097,3.6911049968707625,13.639335064300306,-11.708051735384982,9.83463518017992,0
14.636108546842692,3.776647814025928,-9.806531698813197,5.010001090217546,12.125976765319445,-10.879752504616025,9.45090354280516,0
9.89971555450344,5.010064094833195,-10.246892227439263,4.654176800295751,11.734714918393095,-8.395615103061989,8.716405330218038,0
8.28818488037795,3.5943234569356286,-10.296545614518061,2.7446018371892205,11.636781879672295,-12.115882031951543,8.215495923919026,0
6.9224725874071105,3.883647671748445,-9.769419589377641,3.7598038511506697,12.077175252569399,-10.458777405300022,8.820024453012245,0
8.445020435904974,3.4219124460973656,-9.17551775374152,2.542408725726728,12.448289692027993,-10.8809539633249,9.762554702081573,0
10.558592953348892,4.377211505451018,-14.813878860107565,1.9877342291012408,12.244271971460632,-11.684080827243973,9.231392238671532,0
8.92193640551372,5.95882730414827,-8.710817980800313,2.7356016179396287,13.078063526093286,-9.877421001766361,11.155551724896737,0
10.666683327700268,4.0977225728141855,-8.919515962083242,3.1492895065711815,9.65176655275993,-16.95934688868783,8.373633076547605,0
8.860676069271562,5.883305650254821,-9.681283939768106,3.776531618064054,9.824743208720957,-11.050180455057642,8.21709681307048,0
11.234607361226736,5.523649758916634,-9.797682129414664,2.9925988130715466,10.468546462303193,-7.803120241366264,10.49594067018082,0
8.519103858869157,6.375641175948813,-7.622532232874676,1.445391382702019,12.32008915995744,-11.32780481229384,13.868764413898361,0
10.208265392458703,2.7496996257770068,-8.053134518119771,2.33872003606532,12.86426018559423,-9.088640720269293,11.554563600218952,0
10.923124697262388,4.022956841500795,-7.529912587797378,0.7645259996988201,12.896842026405793,-10.023035844615386,13.710553244098092,0
8.364201619163552,5.46578598412952,-5.770270458126094,2.3503382393293943,11.70474127956638,-8.184295893142966,11.541972547971302,0
12.533340712135232,0.9107451317740414,-5.022343581774541,3.3908639330184056,10.681942469940774,-7.272866854224578,11.494119749431308,0
12.0801941126539,3.49693904634237,-6.45181921688204,3.5217395598895687,12.616154021889477,-12.11393235962338,11.1285551546274,0
11.654482050725631,4.336311581309658,-6.081208115433291,2.6391026486082856,13.331620331233628,-11.729677827842183,8.9790655330875,0
9.666207790407295,2.590772320475673,-5.180959400842713,1.550478129138806,10.480994664900273,-11.085336325189546,7.57471704878559,0
10.742452643472689,3.8848172189211034,-5.000362161882805,4.318519851856781,11.443553436007726,-9.162620299132547,9.300846019027674,0
10.534387185068287,6.387635956310373,-6.296223742483444,4.6097403697186925,13.842672998203556,-10.15149018664139,10.831292310584047,0
12.421019693463567,5.114283976807851,-7.060345151519457,2.1319386350901204,13.290724286756026,-10.984646006414795,7.475569619173057,0
13.73981195627386,3.1961522498371826,-6.472157352196035,3.629804075183371,12.5741914342828,-10.551114689967227,6.476649034415342,0
11.4345084463075,2.889243013159419,-6.893576164302203,3.309886840568249,9.928493773775347,-9.874486195362184,9.95914824555319,0
11.105749096888077,3.3431176131430758,-7.83222423646978,3.0302686174761675,7.7930314617042535,-12.163118169778853,7.947247911109656,0
12.67977301091544,4.307151272922631,-8.764937389113452,3.0752105901441733,11.977075072897792,-12.641137377279883,11.504615042452116,0
10.974351052180968,5.718029746676405,-10.876870812715508,2.88733162258977,14.741658714981533,-3.6927543514484342,6.892693453351961,0
13.904828177717917,5.430298699288471,-12.147896122610979,2.8201109464597365,13.388693494889596,-8.30040144745457,10.37914421436913,0
12.00152201106894,3.475216213074704,-12.261293910627925,3.3056549677343923,10.105459498264226,-13.30851204202908,9.629300754890007,0
12.936503682041389,3.989167658084775,-11.83117889121754,4.72292208244631,13.753323129158053,-13.875031925221883,9.185788222912757,0
11.500259239313253,4.801593995204465,-12.266064962755722,2.47410087435234,11.507867674165752,-12.662786959108567,11.10250259389201,0
13.664092829856756,4.928243162145785,-11.854366891063332,1.322823232173489,11.322873184630442,-10.680703542584848,9.207029805510109,0
13.185317724168929,3.8045222555686977,-11.70751366391069,3.7868003644489407,11.704424952593328,-9.167861047708758,7.501223036603831,0
13.544250763391146,7.2129408410906155,-10.743734020327997,4.19110685587795,11.444904175112287,-10.692191282472406,11.088075048710662,0
12.220976242292394,6.430534066727132,-8.830080912140444,2.2916094312187663,14.613804777090282,-10.395090641187727,10.093998285986347,0
13.494142645724512,9.372655457506037,-7.7238785472662315,3.32346252102783,10.29984465329105,-9.655319885718164,9.616509311217193,0
12.76126894905487,3.564668532347973,-7.843364590800558,3.35315881600605,11.273310394499275,-16.63731093608316,9.923792986414904,0
11.662887159047786,3.6635067436926527,-7.30113556733779,3.8148348784439063,11.77602924873039,-9.783397185832076,11.374731720365538,0
13.19585871060387,0.39741693463531647,-7.5950476869753665,2.8039431272260917,12.625619440333857,-7.392315063344597,10.803535186828347,0
12.625108164612849,2.4617462020997927,-3.3492468988102777,1.1823951813632245,12.028647709500236,-12.55341070597835,8.836571387411974,0
14.360258373838672,1.288092875639352,-4.5149043609952,1.9641948319167342,15.323713124662323,-9.621493363234935,11.457032007329929,0
12.873943035350171,3.043238358401897,-3.4665483663673,8.535368847075663,12.20341110623641,-11.347282184949115,11.258290866771366,0
13.170078850581755,2.0936460559599643,-3.496454668449756,2.207928353325669,10.14917043889303,-7.186374517785344,9.298034213816074,0
12.966332786037764,2.048133050624476,-5.6098331971335,2.7432168721203594,9.490760941181875,-7.840373268849232,5.9432189913868125,0
11.773381786077653,3.6186934001351085,-7.926816850627111,1.9304746182658343,13.394271263881377,-13.129157000933656,10.442165453132066,0
13.320019936710981,6.6630110175574195,-7.8027714275220825,3.5734113705957204,10.204597972759364,-11.740426642037885,12.247322220996976,0
11.938105213136135,6.72685334598292,-7.22572641348476,4.710475335977334,10.386185731378008,-11.159251454022833,14.283535657105617,0
12.224718599431615,7.4894514994406345,-8.415259800877779,4.425618822270781,10.420924790654986,-10.112841355634641,14.822082338818557,0
10.079854304926606,6.717073082645666,-10.712809602948754,3.319875749440399,9.41470721976873,-9.357798979804894,11.557311782335676,0
12.497170468698327,4.208947228880821,-11.163368240084024,4.372658308416622,13.061788049211447,-7.583639114257226,8.548987231415342,0
13.143791096727991,2.921144506316922,-11.765428337576173,3.394707614391805,9.740954714794414,-12.482734550946514,8.388523238476711,0
13.098980885317703,4.9708306514340945,-11.245476218694211,4.121790365662251,11.040030920278467,-9.1412953488127,8.448113538988803,0
12.039013946066053,2.9480468904145405,-11.146536771465438,5.491843867268315,11.083027593650264,-11.800262220215737,9.830683169867575,0
11.112901560428236,4.689827145667647,-10.282049059753621,6.743109423930418,13.742840417059055,-12.145551445714968,10.075740340846586,0
12.325812421989154,7.128469628039827,-9.936271085755086,3.8462705763120715,13.739031862424653,-11.028423389320523,6.42316306305769,0
14.032073264726648,5.892766051230487,-10.666186639839411,4.638601126898757,12.70462262309901,-10.00654599951356,7.756016211113176,0
13.196851381633605,4.872438424149536,-12.13103490350198,2.4181685752955557,12.91398519106334,-13.098154876077743,9.19514946655943,0
15.279528731410366,6.261246074958247,-12.507753086272006,3.9534356419982775,10.603103381752137,-10.250777512648522,8.701216029278113,0
9.595555149783763,4.7163893938977095,-11.711722093081997,5.632617370353208,10.536835901569251,-7.914182034084048,9.323998502100215,0
8.686466123889723,4.9721875279815,-10.906828899033531,7.537261542307421,13.490644075720898,-11.246020809050929,9.109697547658909,0
14.616911612924246,4.575619307132776,-9.358920389766562,5.425097542637908,12.71900536955755,-11.680319213306634,8.729676449245538,0
11.3411575306291,2.5612664179997418,-6.83016236456758,4.228287510932323,9.528036915584998,-8.867603155769375,9.140328812653866,0
11.545010463637528,5.186883704717775,-6.121461315735122,5.515747511095896,11.594695673130149,-17.346213612063213,10.690372345887756,0
13.096190189693871,5.891274604752357,-4.892053138948557,4.5273909175407505,11.23903178723898,-11.369700740808243,9.165658732102722,0
11.981997191461087,4.0675784068396625,-5.51961725103149,4.481262462998702,9.590848993820757,-10.579779075212247,8.010075537064708,0
11.686668055770877,2.7104258084876944,-4.6231501626575895,3.8154000148836476,12.022546587748332,-15.1508494038283,12.393744157144827,0
11.325749388516067,4.879156163738829,-4.580768927611857,3.850226026376562,10.472421123867765,-11.481895761661177,9.919546419397532,0
12.036851520748671,3.6261936426681114,-5.408449002185021,4.884875993660279,11.640027259389077,-10.942301871748386,10.951655810512085,0
10.448362757344107,3.495217965716729,-5.171501172909604,6.682969286099457,9.380667657688187,-8.274950035727342,9.619174167241212,0
10.821727114685014,3.4239306120347464,-5.908671082655764,4.1308248228990925,12.30949358376025,-13.007489398208081,8.322656831536518,0
11.093512993397788,3.459050446106153,-5.598054480549128,4.40629407973543,12.451739935961516,-11.511572560148418,9.40321872388574,0
8.283681339518019,1.2088218343121615,-7.8352410446210765,3.312987424695785,9.023543104372568,-14.061131552582035,9.96132389915421,0
9.260381509108296,4.401939415367466,-8.893327494600454,4.6283568706801805,8.60604890755312,-8.663424845369853,11.832148738057812,0
12.045875217669794,3.0676454997541223,-10.527878834627758,2.711940909699925,12.868967956072444,-14.10198389798681,9.463630148653582,0
10.455820383526174,2.7516327236648475,-11.897994143936472,2.86741376404894,10.889411125419318,-8.868113140492012,7.836959022734804,0
9.742083058507621,2.7040705666985656,-12.473206946649503,2.628561576579818,11.683722918183339,-6.909361845714156,11.202358103141155,0
9.577340700157327,3.976684690133491,-12.565241365739581,2.978165838353482,12.286610844231104,-9.30896399850998,11.611468308934445,0
9.198607144519766,4.970830313668705,-13.131521946708585,3.3958057431823563,11.556448246954822,-11.830652417906823,10.77546211087911,0
8.566748922331543,5.518344785515033,-11.686231124189504,3.051942950089576,11.539116883331266,-11.479681259188371,11.890824243629545,0
8.314827865893548,2.6753206837084207,-10.907224746649783,4.050455993149843,11.764055736974738,-9.528645790434002,10.670214949100552,0
8.03163189835376,2.8377794907442357,-11.075560171168766,2.956830771438728,10.727495210428598,-13.570548080693825,9.156629424068072,0
6.610097141180681,4.9324459841602435,-10.85937423852075,3.5622772130098235,12.672353662389972,-8.493070021137303,9.031164391106472,0
7.970170004692806,3.7657433875750783,-11.57899086544128,2.9378408365620348,12.223581862424082,-11.426431861918878,8.70529740559697,0
8.542092238013966,2.7300662777203915,-10.328604167960204,4.473811113584066,11.833067766855699,-11.619916703584193,10.04252333639681,0
9.792809488671075,4.329392712745524,-9.535284507737892,4.133742114065701,10.197131769108278,-13.34985751487482,11.01582699496282,0
7.2826749042097445,3.0080228183809705,-7.236066311380523,3.7355333387390983,13.953996339707116,-9.824203396093758,11.335944761083093,0
7.348545525721065,1.648534813634257,-6.171728322408677,5.186470009743836,11.575863769928635,-6.808924202124825,9.784660376859547,0
8.029402549409138,0.021386991475942807,-6.134721776144302,2.6374461732927967,11.102544755173911,-15.009601475637044,8.495720400417627,0
7.1495255114296485,2.113769978142594,-5.840037856473492,4.08568489897354,8.292856112007303,-11.010631618830969,8.722796567590617,0
10.987598124477243,3.930405715246976,-6.222041252184169,2.394779313734695,11.775179088015713,-10.431472947255624,8.37768641770899,0
5.650556181546979,3.61505804056175,-6.708564342337295,4.843468676326909,12.853748001370743,-7.782253309377512,9.850428422171145,0
8.044125301702232,4.412368830742421,-7.078275286146984,3.284291060534371,12.683137972681829,-12.19454332274787,7.847045953895215,0
8.339684769752552,3.21409616131708,-6.634915781523279,3.514529029167759,16.73139250981934,-12.749468425269612,8.563377709699061,0
5.800037470970825,5.449326151629539,-6.153954620500275,5.032973381781458,11.366081039023907,-13.097738828599224,8.411855238488728,0
6.2079223943471575,5.045732916612023,-6.908156294792051,3.786218191459067,11.525139710384186,-12.593769705190388,8.532192667025363,0
7.723962714116189,4.379653528045343,-9.097655299432418,3.487816912132009,10.106216074008795,-10.697441229650801,9.03178493235742,0
7.103707148444322,4.968965709434173,-10.099434966930097,3.018797934417476,10.1620893035453,-9.91866190378383,9.530240513888426,0
6.715988068081375,4.367445430039105,-11.182016994587181,6.644773417858323,9.87936500780162,-12.69243547080332,9.467403306806508,0
6.427363281306627,4.104106839777802,-11.351963812798083,5.542724727576092,9.149401719989946,-11.195878492449824,9.015118673009953,0
5.540019389776504,4.158308441278449,-11.26699555627373,5.216125759238512,11.024896710039481,-10.59891622532025,9.666404604883313,0
6.656000654485637,-0.9082928523090619,-11.763544791545042,3.9621273685364375,10.304474596231206,-12.527963927786104,9.432463894041012,0
8.137342435412464,4.039864083827632,-11.086400800622396,5.028215047002094,11.83039794683465,-11.654531143487162,11.030691899777768,0
6.30589606559163,1.7011980874138937,-10.03832370365001,3.9322168138607925,14.035135397928467,-13.641549222192829,9.990004105102598,0
5.9358710922476385,4.162689897006231,-10.378527527906943,3.9564981473290595,9.468443620314172,-10.013156263258438,8.7218012750312,0
4.874470263321793,5.18853533788124,-10.081736355903693,3.0502960384033546,12.570070977473701,-9.062026632356467,10.328517720215238,0
9.543918852426966,2.873666747935733,-15.368086694466896,4.848604225122123,12.052563265261599,-11.104036494447513,8.814920937884827,0
7.159355151797335,1.4561204964532806,-9.938505971116752,4.215745215626228,11.080748864977934,-8.101074132816787,8.559643467370071,0
6.42646999080565,4.627560413661744,-8.737608090207416,3.584326043369484,12.607742741654537,-7.976781326182785,10.840633939447018,0
8.319999246463533,4.315437925466364,-8.924769281901105,3.0659528174800004,12.141101567350962,-12.229818257997952,7.681950609732929,0
8.373194786788437,3.803177923524685,-7.523554335473762,6.6559467800852445,10.318900216709485,-10.172493238048743,7.272461473856402,0
6.294773535165084,5.693677926353246,-6.53102639802957,7.71726279413384,8.56680423393767,-10.531964150252547,8.725967090986442,0
5.747184478877953,6.00588310317217,-8.448834660253619,5.20153992373705,9.529703603095733,-8.646172967567422,9.341601934308573,0
5.9694927282899695,3.855907408120553,-6.331687680463251,4.34667114771393,12.34871050497597,-11.672065394609339,8.87591492781478,0
8.561804798997473,5.213202956496083,-5.879994921525315,4.7698022639967785,10.467346902625092,-9.717744733819913,9.275894494557575,0
7.713613481383116,2.0549410928161636,-5.629924958566402,5.269283585239829,12.294565509909521,-13.595540917331206,10.278052605221514,0
7.593167066897397,2.1967837969433557,-5.965117084638275,3.8929422407257346,10.578183702020624,-6.797653656138636,9.261465061856134,0
8.727390021479081,3.5015990593692874,-7.44529330086723,3.6246320671761127,11.219576788261861,-10.097764283215712,10.249638435656639,0
5.226900689713301,3.2894375610085747,-7.081450335426269,3.9979043514390744,11.378255854204486,-11.154175974832851,12.461672292630983,0
