Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,CURRENT_FAILURE
-13.368514677624642,-6.409540893558156,24.161033945948244,12.15450247042283,8.973761834588238,-5.0551192101237845,-1.7469122990804438,-27.0489396718622,20.521981260156235,3.2555006491403526,6.963248603849666,20.834126774620813,8.584901352115986,24.008751106374984,14.122047505402277,0
-16.255343547405825,-3.858911660258886,24.500625858630134,15.649912847889496,8.848207276620455,-5.892030201264342,-4.427209873978326,-24.273592686695824,22.036400876659503,1.1001180691790993,5.227498910285292,21.156687259108978,10.755905961185176,23.21372091436129,10.7875157625652,0
-21.986760292544393,-5.592565443842362,23.637484483858227,18.078360388006885,5.491678192115781,-5.767502939061265,-3.186581319678437,-26.066749384330567,20.01551117966678,-3.089206587217552,2.5511677610135974,20.211837278999223,11.182514732323071,28.87797455627087,10.153428924416664,0
-21.052702823981914,-7.346101371351234,24.181664896866767,10.982454252275426,5.965017300350425,-9.295753531444182,-1.1176528946125917,-24.797903168973523,19.855164336133655,-0.784360665774619,3.5555593273613373,18.915011914846012,9.021438811273658,26.172792667927943,10.358715518305019,0
-22.768967650943065,-8.113139269395473,22.942577660637173,7.873023441901012,4.531324054426941,-7.206597304729684,0.3073238416128339,-25.423531764102943,18.617743021626865,-3.410370609139279,5.389068709250883,17.971316954527623,10.431948683298016,18.59793943894176,10.771049528566108,0
-16.51113623498797,-8.484938755883666,22.18761372216983,16.219845649571234,8.141887537935762,-3.8183901776047815,-3.407886905274421,-25.14827575424249,18.53299065620846,-2.646340072807088,6.282616305525133,17.865502127168284,11.327368201288893,23.996541443082936,9.621415166324883,0
-16.875598121577514,-8.1729960154676,22.835696776448813,14.020177688985482,13.4658559424297,-6.556241183189299,-4.755625924841578,-22.961134045526034,17.853866044488992,-4.399355347144415,2.68600859154882,18.824682507873266,8.700580952981154,24.427197135270653,9.511274661312443,0
-19.999180227115303,-7.232961119895938,23.392863556982896,9.964656796102574,13.970462689501215,-7.5902610806285065,-5.153859903445454,-23.70939610223985,16.61861720636185,-8.005884331095611,3.8434596272064905,17.45116180038445,7.947168663919631,25.9130552748029,9.25444869110092,0
-21.233946401877233,-9.893393550685474,20.637843376510848,14.070084458842722,14.728292083035793,-9.98091307148172,0.8178193886048957,-20.821792971699583,10.368201137436806,-6.652946271665497,4.388610988535033,25.673190804218564,9.168793711078584,24.182019041182045,13.883146165470995,0
-20.23067356353687,-10.001825342822672,22.52466817876362,19.13056987028855,17.23660917271105,-9.61846554153452,-0.2687599448724769,-21.34610822838984,17.39219602677579,-8.399474584762597,4.53631024235328,18.100418817320428,8.847296698530768,24.907779012081125,11.751716304969069,0
-19.809641052562377,-10.631495670236628,20.19069075794555,22.36954510735955,19.470228926839138,-9.473409824247035,-3.1143076357446375,-20.143794470513622,16.810797818627986,-10.723769780628997,3.248844166176875,17.521048210085347,10.442072030156616,20.737428754006622,14.791024953016038,0
-20.839093930379867,-9.567976645800318,20.16960776257891,20.172499899749628,19.16925316860686,-9.0111907948201,-0.0030034523246835754,-17.19897164510398,16.80136869918361,-11.484254261008866,4.40729698604319,15.804341128322896,8.639582336911976,14.826009408410062,14.034317580379284,0
-17.12000391012546,-9.696021526729957,19.780628225824263,17.997444425254066,19.625378836080717,-9.75621568250778,-0.7639534949939796,-14.899193730859466,15.412697156082679,-13.681443184769497,5.323373609513017,12.835457483438544,12.12262314900687,17.522600954359262,14.741456485655346,0
-17.364823744631614,-9.606235230065456,19.165147353246635,18.30864216106048,21.292661869979916,-11.0243410172758,0.16804174020373175,-14.921895955120224,15.93539087885126,-12.067306694479722,2.7022793220767545,12.392594530985171,7.740324293716672,20.67238710935564,12.789377221848982,0
-21.68934319564902,-11.953849125045272,18.24106076898516,16.354980817548828,23.59239725200283,-13.029069052169312,-4.508522709791519,-14.476365347046846,17.384823059793312,-6.961048432573376,3.1464507851811034,13.124223009923977,9.005334561096497,19.832687567761,12.049713510612973,0
-19.993544232792253,-11.93155136223113,17.518282200132525,18.074741313579818,25.02411215638782,-13.933306560839071,-6.21726375876368,-10.896922301791452,17.220486019215976,-7.9379004902854025,2.4760511330621937,15.302299050070088,9.065741798890782,22.105898725525986,8.578520845579776,0
-21.609893246474414,-9.756637676417018,17.357995934848056,18.028006232789718,24.136704413917453,-13.102609092682105,4.51468081520739,-14.397595869725489,15.489829789621364,-6.105561354632229,3.7469255028621946,15.76944199238809,9.951157339855097,15.714528257274688,13.046580628101218,0
-19.452701798850917,-10.091247756511619,16.219987669259382,17.633053360461943,24.073260090047327,-11.349375398576456,-2.136708749971103,-13.742452886384896,15.798621681622539,-5.439816070993525,4.359713300360211,16.356690386038174,9.09155367784567,13.406933665683308,7.202902179945207,0
-27.3678172066995,-7.900169996144296,18.786498214964833,21.950785799873543,23.94520985933481,-11.15990875942097,-1.8106348924042468,-10.500096330795145,16.76509492826172,-3.346726877347715,15.47184739194271,15.804009006518257,6.869599571442604,12.780840740321096,10.034317479383763,0
-16.960212029703886,-8.678081703171964,17.062358901615003,24.35266701628293,23.882105705096734,-6.963468990912568,-2.417670698522244,-9.848384921095768,16.301461863899657,-1.4374069441794863,3.245640866254306,15.728036642834164,8.342750228952198,8.218803893998755,11.447943115755823,0
-20.607269104684427,-8.84134263953555,17.607975612894645,24.850797771244256,26.848411785658143,-7.986588142017114,1.0215473735258667,-11.297320323136551,16.278321505768194,0.2563799200981955,2.263925438417912,16.43346433367878,10.294954242479315,9.807442038133832,11.34139082574218,0
-19.395796353451722,-8.722807535674015,13.971659539552153,16.581198097973555,33.67397765201695,-9.110319790937517,-3.5415295009864547,-11.196614298120554,16.51381708184297,5.00632005656412,5.732415653589621,14.737190017071027,11.519774152464073,10.4934415079741,9.552507158757855,0
-22.583992646268758,-8.767765644314393,16.139532011262474,19.72906859870865,26.607789346458034,-10.747401037205712,4.491090290570276,-13.384146646193763,17.346538520971748,3.1753902789009847,6.104294210979039,13.09443928958607,7.520565499069818,15.549914132115472,9.331450878675465,0
-20.35972269969206,-7.4723139102108425,15.75784850805797,21.80573636863918,22.18575091506105,-10.032132035297225,-0.6116116722281633,-12.62948442529911,17.023958135734162,1.6882155000771049,5.426719427993397,13.839103532676848,8.832872430934296,17.712947901995395,7.520408296065447,0
-19.415721580532853,-8.39492153543894,14.318697058245359,21.76554272691226,23.847648500177165,-9.694966259031775,-1.337695561816979,-14.848989398093764,18.648584549098935,1.534992602744599,4.154408028027541,14.563451922752098,12.413404089391623,22.265087495319882,10.553835402270057,0
-16.719437121902054,-7.328167509892048,12.109124503652513,20.22597146074684,23.106370429874584,-8.739306736716415,-0.9054686289283909,-12.36572424019241,19.824028519935986,-1.6117087895220337,3.564298017343976,11.815851048825927,8.925177706855777,20.222345708780082,11.628202959542742,0
-17.03298544489986,-6.57967177121319,14.311982382185478,22.102884004293934,20.138227923161658,-19.021685446276017,-2.7499409186919825,-16.34047404469744,20.074172697529075,-2.756935727926968,1.8145143843415492,12.180046487947848,10.231047215872584,20.01522503227019,10.802012228239045,0
-17.863664431857252,-5.238999859749032,12.142009295105375,17.84054913256233,14.575954976112843,-7.872033468692442,-1.5494569955286153,-18.75548675917223,21.133121713820803,-0.9524426192919883,-2.9390460758684327,13.32141229174745,7.971609456658948,14.604785471100266,8.426049809612215,0
-20.442212167164406,-5.468433843310021,13.761582563388393,14.6789759818805,17.15565679982017,-4.125178553721586,-3.9781024705805637,-17.443309652320863,20.85473414517312,-4.460068939686029,2.395839357220538,13.809856749682194,9.267125029709685,14.525686589166817,10.797844853876025,0
-22.589195979682533,-4.491987687634667,13.365031200645106,14.830128403859224,18.074070369279827,-5.316894196351306,-1.6080141056812232,-19.317820024857877,22.772619175897862,-3.3457511821984145,-0.97623189437407,11.31110416334922,4.262071970829895,16.54491712566227,7.897519365143477,0
-24.484651331977926,-5.541136362343804,14.08073923215879,10.985111207962744,15.13936061935541,-3.163832508730667,1.8800877332820396,-20.724810919668172,23.13219836203836,-5.51330958697303,-1.8975548446449984,12.128729668235762,7.661207228649935,11.051755439989433,10.322462417667396,0
-17.480470029580882,-4.280108273822249,14.4954558535126,14.730611487357573,13.749987999332985,-2.8120210242559733,-3.0312240098660608,-22.576284298501605,23.979063650948255,-5.955772214535503,1.1494722345221515,10.061085679353683,10.87723896882705,12.375926303996597,10.98013146782905,0
-14.622365747309722,-4.0969196793816645,13.663365994781538,14.120279462409657,9.698177275739685,-3.181025837672632,-0.5576965059842208,-23.41926057074573,23.178851249392842,-9.395382824120992,1.4576734951527586,9.900972699347935,8.355497246663111,14.640707232652426,12.713205049623433,0
-20.10115274167382,-2.6314703323378423,15.445839679746307,12.764796410509245,9.049375523900576,-1.115058378016612,-1.9209987707126825,-24.670309271159425,23.470084218910902,-10.891678935303814,1.962835621539776,9.304656612451954,7.090243784653268,16.385293467924797,13.793333944385086,0
-21.83144597872168,-2.5887101472549015,13.363354558797289,12.483547334578333,10.457531362069467,-1.8555296786437672,2.241278119564438,-24.400863645643,23.83014953292745,-10.991239857584862,-0.3950628951473292,8.757775369580559,9.569462542855284,16.17246621194418,12.117940969413665,0
-20.043563094264886,-2.7499589667791926,15.785144833509905,13.499274910866985,7.645685635800915,0.3384457886154074,-1.129560565419225,-29.141472067764326,22.976785619158388,-8.229081863480628,2.2542062046846354,9.25057440128122,9.159747882134269,12.534852608829013,13.120653184991312,0
-20.777318968599122,-1.2933792036148888,15.19162261999957,15.042395421873811,5.849936808888816,3.604958893245246,-1.3490250582724774,-27.733262939572125,25.094581226988705,-10.502430728162055,2.7579935328986958,11.267690364040636,11.322449747716071,13.16595681501398,10.37646359626415,0
-20.162528798777856,-3.2057404471057347,15.676091127854125,12.883348923689672,10.047605975275982,1.7694583663082104,-0.8114952717290878,-38.227851474199255,27.010863399943172,-9.525501931911538,1.553150262526854,13.594743725761445,6.576966505110951,16.16812296294709,7.880881023868419,0
-16.44523148579273,-0.7904488885008227,16.154686937993983,14.094577509000938,8.79045574691105,2.5268001111345924,3.4713393065198312,-27.586636023207298,27.111506135932796,-9.800966217227085,0.8769200319406754,10.864279210940413,6.767428768838775,17.83760893636965,9.36861451432872,0
-19.300752112202446,-1.1565723673716224,16.92368003784742,16.44721476222792,6.92141535008648,2.8370896189377572,-4.628848446961454,-28.57378069758824,28.274137791221847,-9.364908364640499,3.479170647952197,12.111726055270964,12.767743744831055,19.282058734161094,10.784827378418846,0
-19.04655682058134,0.4918824459944888,17.00496161698211,18.859382649819754,7.062161861035248,2.6467720727849215,-2.058573105249086,-28.632125962659973,29.364649016089885,-5.852183335972396,-0.5026618258642654,11.204572169012991,10.603684424625705,21.195154372361323,12.389968182044319,0
-18.459988249906573,-0.3372330711645696,16.474996615065074,19.201618344957005,7.0750867786189895,1.7647899806587066,0.4773953704707439,-27.91601103048797,28.387156224598105,-2.688908186224152,-1.5752576366760904,10.609501171581936,9.593682893995675,19.003652232406164,11.427337717486834,0
-19.934607183615242,0.5072998823725103,18.793551109925712,16.250671846831683,8.13701088442706,-0.2497568817894571,-2.4885582600653917,-26.38757055228068,29.423305043431565,0.9749829625007851,-1.0208896029324805,9.522032802792667,7.751480779806679,20.575467167381902,13.692674161707465,0
-14.720392932337965,0.5789422726193583,17.711983726766814,12.920121291436232,10.041557727064502,-2.3309133638257435,2.463252946686299,-25.432894751843616,29.043048760242108,-0.3753083580946837,-2.2081859492413676,14.175495976439716,12.157692059142537,18.9918933662342,12.561146327219443,0
-21.56643056638644,0.01546559874934239,20.46374424694831,13.235906041139208,9.774834490936858,-0.9257377165616987,-0.7262065393858718,-26.047847351198634,27.708516470800653,2.9248434829244587,-2.579723897991846,14.037949482981189,13.345299482269416,18.034560896205203,10.877900846199832,0
-24.093054706925336,-1.55605372910245,17.602359507012586,13.233579823021177,7.717046153624391,3.091587422559258,-3.1881248586339312,-24.386058671866834,29.365284799778475,2.4581698699636148,-0.8328752854251026,17.332133013624397,8.988534074942645,19.252831315634666,12.78857356975054,0
-19.85316355642578,-1.2937439777376705,19.768349130422735,14.675288294992052,9.445882279911054,4.401422251451959,-1.5237944863204125,-25.16562984624878,28.000618416950417,1.2636320809743704,0.19824719528570744,15.259270205205436,11.384181371492971,18.16944659895569,14.118582289646739,0
-22.241712982562674,-2.0468791485016578,21.82092650355694,21.918278937417845,13.743590769991568,2.7936245082394846,-2.5326867652079743,-23.665134622675176,28.79272264745275,2.540945547254019,0.021741719754223343,15.423663275284703,8.62311213104988,19.418896085190582,12.567138480570318,0
-21.430313631523994,-0.9526143080872783,21.991063112263312,20.708017595529835,11.901989806845604,1.8397853342521207,-3.29485543217024,-19.124131333103797,26.610054975773455,3.1103334943332697,-0.7188287338452904,18.443964163466287,11.180088433401664,19.51840926409375,12.157996590386048,0
-19.997890326168516,0.8376430466763081,19.915501272056055,15.600014001863194,16.66097137504642,0.13028870030017403,-6.240325319010785,-17.114363983940322,26.344227901006953,-0.20745430053580227,-0.9898345871469543,17.3326854473602,8.562183263209594,22.762808006729713,13.500706835076876,0
-14.117112129585076,-1.7571648555933013,21.17245555707918,19.560541154109764,18.402198568636926,-1.089769467633848,-4.169120361336702,-17.25571738979376,26.79680542791498,0.5064055822473081,-4.132757378568298,19.942816366691527,10.950870104795015,24.64335060321396,8.816981374990078,0
-19.802395960488987,-1.6526433874748223,21.386043485441746,20.848265505887856,18.536130723258367,-2.0833763908183123,0.5127796723553635,-16.40946109892113,26.796622599376693,0.24813725150186072,-4.7285144003961,17.530057302603414,9.653462295040304,28.188707301557663,11.07813543977978,0
-16.4614894787692,-0.15881906674620927,21.8922576243036,19.515184424980564,17.80600503840531,1.1601693847129881,-5.495118629551026,-13.976164496410656,27.222947997687868,-4.19098231018235,-0.7282584786967957,17.683275272614832,9.734763078654288,26.17512348113136,8.906757149513592,0
-18.99159452168386,-2.6416861391641104,22.14215198405012,16.421101442108327,20.187751431855908,1.1036330825242846,-1.639963208176372,-14.173059283181379,27.308044764456373,-2.7795053591186676,-4.4443417227830855,17.68509362062522,3.99765572855821,23.40106215408256,9.401274816426513,0
-14.978107016679706,-1.9964846825897957,22.973214165762684,17.286790847262502,19.854477934980597,-0.10786885058065909,-0.4303127751855005,-15.887786404895076,26.164283682503594,-4.972375044339789,-0.9603379851736766,19.250846508678826,9.616139056010244,26.266453710592092,6.538336321840413,0
-22.767012221028708,-1.6723953642859501,23.55319170944077,17.236865745812192,22.817236276133798,0.7089813596820354,-4.455625395552344,-14.2006499261288,25.193823195443258,-6.977041292797046,-2.224990410795101,21.58161768835147,8.86608440708591,29.020260621538526,10.538860180323962,0
-21.98720092324888,-3.129594597813091,26.346106141462144,17.88632527644683,21.577338000751105,13.02820970425854,-0.9940823983507047,-12.903097363023724,25.616086742044157,-6.671579580216913,-1.4289058695383015,20.030742966225823,8.008227638175814,24.658078735703008,13.534859688466023,0
-16.538843692877016,-4.573630787776418,23.267284937035853,17.01759968846227,19.131600774950797,-2.4930874101986684,5.562622062361156,-10.707486529727671,23.17304526790483,-12.869406543869353,-2.8741124222085612,16.668259908178253,12.86909140608286,23.434196266189915,14.081632324549542,0
-19.203769562041312,-5.198013992732081,24.236157049349686,18.17129206748018,23.90696557338465,-3.43067630485877,-3.218614603923358,-12.925008726291018,22.00593799725982,-10.685073176470748,-2.783343740404194,18.741572713944475,8.944258815724503,26.48619296713742,15.922219654449144,0
-20.249349900390456,-5.229525708528464,23.725236443016286,17.618135713601085,22.962639349835374,-3.090702200710265,0.06515314996847543,-12.875655779447994,22.335568441974974,-8.556013114258395,-6.398870303595597,21.272884382118562,7.238426373713876,22.26896156252685,14.796205326033188,0
-20.046787343025986,-5.76169892146245,25.995271691276265,16.801522745706194,23.044432060758222,-3.5695428527361246,0.3232397307791457,-11.484437156228854,20.642239683713715,-10.892401818546412,-4.092462761712971,19.250471611870445,10.931714422724422,23.636126296451593,15.803042902517923,0
-13.68499301932357,-6.8282633202063785,26.271438024247725,14.415748014499739,23.130400937813057,-4.390887359523043,-4.474522578990335,-8.97728394031451,20.32762046878447,-7.5445810664745165,-2.2567029219394583,20.676354760921136,11.854699784482502,27.475725566968517,14.307200246990714,0
-18.27057600005781,-5.349422256512619,18.904048238025247,15.155867214117102,23.14917902933639,-5.8837818224774745,1.3259890094769695,-6.650366110351228,18.264434509685078,-4.2812350017782945,-2.10146686341768,21.483822213713882,8.583480789592862,24.44962530455915,16.20391477419114,0
-19.395898729428275,-4.949447534017445,28.483142086913713,9.032450498589231,22.453945727453974,-5.686656993051565,-3.7546978806860682,-13.603178496782128,19.26419305720148,-6.4714584925150875,0.37886928971168343,23.872955051489612,12.988293928239438,28.509669982570678,13.321397047290123,0
-16.740483518227464,-7.5267412090869446,26.900564522967297,9.52234820537268,24.088868450130963,-3.252867000598684,-1.0080030178790635,-13.373691615360087,18.961320078190003,-8.05465479532743,0.13062620270674308,22.623206848824243,9.616854470938174,26.9041679867443,16.0070275544044,0
-23.084501154304732,-7.782014837057315,28.03394281338377,8.55216402655617,17.85646529846465,-7.045707231463463,-2.261783518203812,-12.300595347840858,9.556637249590466,-6.61418836367972,-0.285746412282478,22.152665494226852,6.192153760079609,21.675368431678915,14.221842565670217,0
-17.66409540647536,-8.478597905202722,27.295319102589794,14.62893775219853,18.825029267251466,-6.703597976788579,-4.309862864178481,-16.903796025845658,17.9178244906428,-3.100020139111185,1.6159562384789732,23.922935113364783,12.264824490290973,24.834119172150494,14.112783749225056,0
-22.573433482546136,-9.318041360177968,27.155865882854485,11.762708358507437,17.189400198418447,-9.637000568122078,-3.7242369310398598,-16.57981120145186,18.907092816637462,-0.7570598574686151,-1.8679924952929614,24.339729936650645,8.604899469497935,25.144903702807994,10.479881851694703,0
-17.803471103353726,-7.564835537050209,26.54901170960804,13.667824085156315,15.864326205167554,-11.367312167661485,-2.4521966081796127,-17.507029417238726,16.409113265982217,0.05247412093608683,-1.325693491185476,25.125638132684305,7.28191225040298,24.879993794269264,13.062419053763422,0
-19.438040338259437,-8.616126392940764,28.25629507649849,17.077356421527664,15.59484185408545,-14.430996637486691,-1.1323750876071201,-20.338647196184763,19.721944831444095,2.590548234476693,-0.6123233191346984,25.815183720321393,8.536889626482585,25.047795473027687,10.478431049082573,0
-17.281417105578647,-9.877348856561465,28.44296143434142,15.71922117990415,16.760738409703194,-14.447117739984392,-0.9725789534845524,-20.44809368703806,15.86417738638181,4.9079331050820265,-0.13188316192830574,23.309200855248122,5.505254098193063,24.875458274747285,14.05735620740336,0
-14.54087379581028,-9.199554959475572,28.290886352801493,10.451015399538324,17.308446326902622,-14.399417472760502,-1.9382840321215118,-25.00911237005456,16.70448955783138,3.8659634544669608,-2.2432799547509776,24.90764035632281,10.081909309407942,28.293211726602657,15.764214433035704,0
-24.027974577599743,-9.03611757166453,25.86374395250917,18.29639102243645,12.209484597845224,-13.082494519008504,-1.1872985828431586,-24.459598702819754,18.44592353397829,2.6565371413377994,1.4328892338203345,22.079806534423586,8.693221545977805,25.290326249098534,15.463453693659847,0
-21.464078390139882,-7.636486501370359,29.035648647563537,16.83497798515686,9.854007667288977,-14.058106639398693,2.0472975654076295,-25.3440883475269,15.36457958577683,2.154445297944141,0.6387855693614608,21.35189444393544,6.4409877026350495,29.061298595176655,15.812985498854276,0
-16.27953849213679,-8.87884478838224,27.55788766941927,14.799942482260946,11.069356359554803,-14.006030134463458,0.5122544225339434,-27.833425643997295,17.320539993910543,1.396890588783806,-1.0882882924308368,22.68214456291612,7.899110359243805,31.61898298937184,9.857318965790263,0
