Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,CURRENT_FAILURE
-6.427446512216847,6.223365045835521,18.55808505825075,0.6376091421564016,1.0454229821286383,9.77231131277279,9.825296048080551,7.822937407745464,-14.89239305314838,-3.4503653746329914,9.193984060239972,-21.693284115688186,0
-5.435502474252623,8.746690404865664,14.613768087681176,0.6842825625509512,5.958818424535987,7.847742679233118,9.148678867098718,14.67048668475751,-12.856413853373422,-3.1507446616184915,7.455476389191541,-36.259337704411465,0
-7.807085517256202,11.81314585514267,15.648689223325366,-1.442437644514265,6.058041683779625,8.508946879710411,9.065103984240908,5.963130143464157,-14.380226866364493,-4.08534900309839,10.66247834042851,-22.793420334068443,0
-7.250950125664138,13.991961566196695,14.161844434923164,-5.103447769045022,7.036420095853988,5.9221778608423845,10.567453125242698,6.313317054964662,-17.066541119436206,-4.155374229547458,14.075088519081476,-19.698754012214284,0
-6.091178140559571,12.930649889238726,13.497782657029369,-6.005391019768633,6.529199444926299,4.535729400924074,8.760162604003614,4.1381814085421995,-15.118843967718457,-1.5622157522204272,13.57123584670778,-20.886590146461685,0
-6.418475324377057,14.126030360725625,14.039401741420544,-6.517214583102453,6.895609342941778,9.133896780936155,10.971278102915052,8.508220899355036,-10.708746838552154,-5.230464175604952,11.964660112550318,-21.48257402148421,0
-7.36055277695056,12.937976340648483,15.917173345636806,-6.83914666525051,5.181953550515051,8.740860150076353,9.95399371545887,9.18384222251934,-13.196997819667791,-4.246616661669329,14.356785427137122,-22.86947343744261,0
-5.675326045745129,14.692102787143764,15.379833050212966,-6.003845808168345,3.012552946015084,6.2429112334310135,10.100421116865945,9.820595242954722,-9.934337322577946,-4.7193906903209495,9.401402069699824,-25.952442410529216,0
-7.161862045475081,15.4503343583407,13.330483193295255,-3.8596919111573986,4.720422979001828,9.032295323658737,6.703135170952898,10.196290268192886,-8.095176099814768,-1.8450701115525316,10.577100874944607,-22.2713074084359,0
-5.555354295284747,12.153620766908478,14.621940739947675,1.3873348333339508,5.681578288502285,10.31297994279568,7.038270312302921,8.721045143437479,-7.952428568867964,-4.065773192764755,12.752668939058909,-22.04167958981947,0
-6.425967584326714,13.89291089859671,13.625453697405039,-1.4757328922382618,6.3254381140871665,10.382267428499844,9.097967906727,5.1960756393660805,-9.497136157080794,-4.636858857097158,9.43872005266857,-19.989263734361014,0
-7.097303412679451,10.165480832992372,11.639612174352571,-1.3882252171117866,3.753540970555747,8.31207299158342,8.468779635383951,6.546060273923364,-8.538759797825854,-3.9259126002303297,9.885660620207915,-24.324494801679084,0
-6.034045649291424,10.882999917412661,13.596442060006847,-5.713032053789833,7.149899479490864,6.427729860186835,8.544574125287863,8.064915791758903,-1.9812393530875163,-6.48650953745834,8.687652320661112,-20.07755399171101,0
-6.056555708469155,8.308039183241553,9.94472772467935,1.4917890939547203,5.476208076768391,9.363876417800691,7.1272685161247145,7.55734843611333,-3.6560877793639546,-1.9669498892777688,8.77112928669338,-19.01278838598672,0
-5.180104044366832,9.379249700417542,11.376897245169735,9.045119545634044,3.7485134212948052,10.122709795100185,10.329687648985283,-1.459881954009938,-2.1679674371798705,0.2564135312147986,8.287726946412182,-17.189420388983308,0
-7.600498676653624,13.816345465264124,10.115635411915818,-5.281715841034348,5.02606179365015,12.202302220711541,2.0733095001864474,6.014406402906192,-2.7059457394597723,-1.6192184842704416,8.573587899680199,-16.86906654391388,0
-6.485137476579029,14.133055245905405,16.99282458468535,-3.266811353626872,4.246630448979209,10.244808608563378,6.13780497944362,2.2200351009154238,-17.20915025351789,0.22013868994211183,12.526915254087704,-34.43010281719977,0
-6.451708686218643,17.169915265344603,8.601097549013168,-3.8636550545949806,3.762890261393451,10.990431463849248,7.537750072806609,1.855935680138991,-2.278594177760829,-1.3259064903808444,13.053352864499502,-19.5601547386862,0
-6.1880082580007905,16.841349973001325,10.387875303088148,-4.928172571957214,2.2228290534705257,12.10744581079947,5.967649289540418,2.041940569545053,-2.721283155187108,-0.9361426807085867,9.60454481047535,-22.11901070104547,0
-5.902681068307602,18.22843810752495,12.797412134933722,-5.281444500217415,3.430459648790793,8.949357558555757,8.793962521185215,3.7661649656305682,-3.865000336224905,-0.5710481303415822,11.028877468194517,-20.27689965884371,0
-5.582236646517489,12.0635554365819,13.283410272251444,-3.2450258516145283,9.203200600875434,10.572154723087012,8.584630247587095,-7.191923460574108,-4.686809455268319,0.8650700836843752,7.854423242020523,-14.345703336076747,0
-7.575358039576477,15.273376909732479,13.684558870421409,-1.7880480818852944,6.24617902584161,11.153184189254295,9.980284596641857,2.6187958941407112,-8.27933366473157,0.20084863207509018,9.156377427857619,-12.461970488410879,0
-6.0195362930778495,15.765708207232322,10.712604460529747,-2.792869104323608,4.932940813868218,13.611062028130398,6.49616632381711,8.066326365448232,-11.11343160760374,-0.5781804439672813,9.881789701638573,-12.707006590103038,0
-5.3306828262399755,17.106394866836045,6.890388000104369,-2.585057375020248,3.862677476440538,13.817009882292266,4.017243970865476,10.02261267021564,-13.658006883939795,-0.294487082474288,7.873439268175558,-12.58598058380535,0
-6.141623743054898,15.681048196844008,10.224189965583712,-3.785821051276519,3.0697575891746993,15.8821407711787,7.893155186773201,9.764730165775195,-15.134006817631786,-0.8004872418430946,8.818370675815467,-15.270311897744378,0
-7.206771100430801,18.063335691703827,9.95250522902111,-0.6860648295586649,1.5970813831734252,17.17210696024857,8.98359388425259,5.838992769805202,-14.566221397473786,-2.8924469608364713,10.267438843851908,-12.082489234786197,0
-5.621745925223318,19.750536473213568,9.41552331744744,2.014845341627567,-0.7578499348174019,18.359460806115358,8.505428250032354,6.081852693450428,-14.884593818601186,-0.14855675013910963,14.481469464059854,-6.670797101818537,0
-7.121942199681706,18.192658184401687,10.713059901383675,-2.172334963317666,1.5846862212712347,17.79236761326529,10.798076824396215,4.125118475695252,-13.292738741527995,-0.4490526840754945,12.119992062905121,-13.644659039723097,0
-4.840192825537208,17.034955383186624,11.160474622605296,-1.562990948048773,4.388664705628094,16.63730960583528,6.94125684768802,4.522648271646261,-13.37696400640802,-0.30109563713022847,11.266626004684163,-10.746900156700484,0
-6.152675007611409,19.960678664282188,10.9185532167673,-1.6321266912894474,4.18381649436027,16.975796334815783,8.769563496711147,2.492996680540478,-15.146450623921739,-0.4515880330419022,11.00390028080806,-11.47363793723387,0
-7.795194526650464,9.109050176466697,10.51642498402282,1.3535536808497097,4.1752572156714844,17.880351865847288,7.036409729204339,2.991219316070124,-12.26879389682993,-5.3495727170134035,10.433034244301757,-11.292830900613374,0
-5.904108353108632,22.90396392011794,15.50092052490958,-5.1988633728816875,3.4861621361339457,21.1007652084749,3.370086345512141,4.081652871656065,-15.57987382887298,-5.2427736549978885,8.265811959169662,-7.920027581705641,0
-7.203831687454928,25.874700700003434,16.31638825301114,-7.632191485238167,1.498290217004123,21.519238304821457,12.035774524564577,1.0344459598221671,-10.967317468900873,-3.859834263852982,11.333129941775711,-5.5092313428006445,0
-6.109305749306105,22.85501567845363,14.667575427347737,-7.307644828426711,0.8390988316583088,21.50591502578869,7.114702323692089,-0.10913091129720787,-8.619215398566167,-2.7991067685850672,12.770224946023752,-5.102240549149098,0
-7.738540311664875,23.899090608736557,14.201944881484982,-2.078793490013971,-1.125081169035718,20.416812154295933,8.018271699673612,7.177389797337588,-9.535911375930583,-2.1683188428236777,9.259655430380016,-9.410796281034852,0
-6.605681669829615,21.157229314617897,12.532453169692301,-3.8611373015570205,1.5156302058353903,18.75876147053842,6.920514963752974,2.9778317530361123,-5.765053270521321,1.0878742223501616,8.63350081788093,-10.60249340772539,0
-6.317738881839169,22.309822569207885,12.438460216277328,-6.101144867757235,0.46660491745417865,21.41737314043674,5.295484639215475,4.015643006523933,-9.820872049841576,-0.8991298777430305,11.453199905393912,-5.124953778652162,0
-5.156505278660257,26.94055711841573,15.18124109247148,-1.4013835087042166,-2.7916318960435804,20.823514059159745,5.59160781372858,3.8967146971865287,-4.696529782382463,-0.7344843132067531,13.689451497650644,-10.484268955609423,0
-6.934636403269237,30.0374358023766,15.590721063559638,-1.9158398989614767,0.5273601362026841,22.719942128468848,7.5816011695585015,5.6167995264986175,-1.0141500632253138,-3.031868531959166,10.533834253795384,-11.108379627878888,0
-7.255395300665758,28.997235533132443,18.387144322513716,-0.8062585654594847,0.8673920129023172,44.030741105080814,6.805223019098258,8.07962509171919,-0.27273964127720207,-0.8838906599730272,9.123066485582436,-8.529346327312727,0
-6.154628743460598,27.795900421361694,8.98185644234308,-1.5755007588513439,1.9837070901554898,34.341109438668084,7.4406719563440324,5.013201671724156,-1.1733646473966615,-0.448306111892784,11.55527167426909,-8.821042659786103,0
-6.638690822834103,27.077130510801403,18.18947757088892,-2.5868635277094523,1.7842007957868442,21.52789920467048,6.166770985345517,4.638308876314168,-2.114667020923987,0.31370566130838684,9.782091284733667,-9.410820053044961,0
-5.695213308658156,22.063554066246557,19.013386759133223,-2.1584367829732023,-0.939310505115146,19.93190190488523,7.144154462647193,5.635871474533339,-5.77138972567717,5.582795283106432,13.394145524981765,-9.306862373965563,0
-8.446375703640905,18.828175086012838,17.94071713923095,-2.1896848637862396,-0.4815518001579475,17.184481707878312,8.09714810196585,8.866789086138677,5.875530084566672,-2.4018587198008596,7.724407033685672,-13.252039401019344,0
-6.101618489955741,23.088692397920042,18.57140710841828,-2.8661010166641874,1.0235665692284104,16.981794218983506,8.534715634735557,7.780585076780744,-10.188688861996653,-0.4215763498180978,11.16955336303113,-11.467750063997812,0
-6.877322932006277,20.243061355274502,18.494501109258938,-3.26371349843113,4.190965663346814,20.254504054365807,5.779113756310451,5.179909929457012,-9.296845742071318,-3.1271178719549626,13.637887321376402,-6.972190056229296,0
-4.702809572083511,18.923406033962568,19.203744889166945,-5.706642968359055,5.667945789663975,19.04169705726818,5.881393888687957,3.9096926530885137,-11.67551228703811,-2.673166240851392,13.760312388636216,-10.508501222383881,0
-6.375697594631171,20.774850034696104,19.050333888446616,2.1844987853377935,2.414501074528409,7.738490005774821,9.074300335511102,6.304007969934526,-13.853338360561311,-2.062156697572635,14.388468635041649,-15.261051329881377,0
-7.69559333924423,23.226956628295934,20.13763952465816,0.8234858968965035,2.902080867766298,13.905911446707236,7.621991041724062,3.9230079729520266,-11.91663644973265,-2.0452921449533523,10.834653352611667,-13.042769174635875,0
-7.480737611354918,22.001770375116813,27.991191583801136,-2.007587154010589,7.736050942350232,14.062577884689555,8.564433972540899,5.165850185701082,-14.882400705888063,-0.34989678090241094,10.702761303025815,-13.076763525251737,0
-8.238115302167715,23.11591872278602,20.03928600715276,-1.8647946524303785,6.628155134733664,13.725297326182657,8.279011774229843,1.0495630526101642,-12.962724070417696,-0.5675291419067703,10.789376101044875,-14.958178762594567,0
-7.302550059760031,20.85499416466722,18.106177572657998,2.5052374173083356,6.185806085128317,12.5647214192275,7.821457392562908,2.5040589591145466,-12.32989322458526,-3.7660176838635477,9.821252898443772,-10.244482268061532,0
-6.913860151726461,18.974391235928934,20.249632400753118,-3.484476953164987,3.668547797047088,8.281572205366231,8.941468733386856,3.247974380161976,-26.003311185642602,-1.408979421149752,14.625212775460934,-16.21379661511169,0
-5.30744439938395,15.056866650390761,19.456307051145615,-5.928752735026971,2.011301712322214,9.827202907069598,7.118859355503883,4.467693696009171,-11.387353375078419,-2.7480346373405755,7.57681258377991,-19.477005154956625,0
-6.41878731824981,13.248804825294146,19.9290328099227,-3.148913071538887,2.531119462462598,7.610567037474319,7.935923395868008,5.348559493195177,-16.68296854281292,-1.6830525836527868,8.367040872958608,-15.470995812717238,0
-6.971044429531786,14.809963380927893,20.596470769773077,-4.7137970364071204,-2.2926132570463644,8.373668503199323,4.218661153250178,5.480816377709102,-12.689447348143796,-0.25794614122563786,12.52926150897251,-16.235871797170184,0
-6.861236859986898,14.611212063360952,20.980448362204296,-1.5265978880345745,4.947840937026735,14.041461472583496,5.767139017911824,3.916228092842654,-2.279654505492209,-0.7997986876207754,13.518755574332857,-18.198581049559284,0
-6.812256377240036,16.787324268651343,21.255951583952147,-1.0799764179174591,0.47685959057040916,13.069989018540834,9.74129225288562,7.815542073204525,-11.87613500462588,2.5600812152493226,12.960015310975763,-19.371905395191703,0
-7.057494574510925,14.988477837088558,23.948157866963193,-0.08788081827604843,1.5467406357590026,10.328245768653424,5.198841092102954,5.1722787274594175,-7.068343216171485,-1.1677926556468843,8.263475822859494,-21.7722486075952,0
-6.056821783378532,10.782424741767931,23.483201564206524,-1.7061702560587668,0.21910079423584383,11.773067727534714,8.71076714029339,5.71588234950684,-6.085596059002174,0.05095269267268354,9.173106391019978,-16.700835501569493,0
1.634476916412046,12.414913379970145,14.276223563933033,0.6958641321070207,6.087275625384976,12.206701911757282,6.859751308636817,5.684052483675866,-3.167303630854073,-2.0139401675675117,8.099979394117167,-22.01762237333222,0
-7.7284744320099,10.93800524024743,20.07858479551943,-3.846368004286814,6.222319497937951,9.54539789533673,5.645950105424552,4.6730800093941,-5.856190368410065,-0.6257258801904735,4.927300439013082,-20.274834006896935,0
-5.8696967883163875,8.714532473277007,21.9733036491174,-3.1942173605149713,6.793448873861369,10.750568579355978,6.000789529719821,8.610612093487193,-0.7402452281875753,-0.8190087945596425,9.775635527429152,-19.195794282270803,0
-6.386983887608555,13.414691962787108,24.232518619195,-5.280054315702613,8.324963653637834,5.91228927396058,7.355846633814281,6.609342241187978,-1.3858096394774755,-0.11456882440399707,9.649351384119111,-22.676263921706536,0
-7.713819187816804,10.61013066072069,21.576447124989954,-3.118975996217392,5.750237244416585,3.6174109823115312,8.232382544263052,3.0552708532653465,-1.1564074107702944,-1.1834358060652992,12.726258417301466,-23.644761462634925,0
-6.175335314140471,10.819483593091336,21.991817910390445,-4.365438767698864,6.677598658336945,5.083695385982639,9.820702832167978,3.132649124167994,-12.746386205198872,-2.103296842948946,11.778065004966336,-21.57725657000387,0
-6.688264021181987,10.971547503689358,23.82207535954644,-1.4177466140877257,3.4806133005125446,8.081383954470857,9.594738349265807,2.174168785413173,-2.034344359291908,-1.896024439400137,11.602158001720822,-21.6404073206284,0
-6.534166367984244,8.793003457458116,20.806871480915987,-2.577586341844953,5.605435828787779,5.826519867352428,10.612142158886016,3.27439715317811,-2.1226197375291003,-1.9660263572196495,13.678174719808325,-20.81996533776458,0
-6.433605854864729,8.553430684565729,21.668383099847663,-3.9978239817761407,4.501113066171703,9.538227126941637,7.722132618204809,2.3351612734225466,-6.824581824885893,-0.6494697724608975,16.119267849646505,-19.087120906611762,0
-6.627166544749054,8.178340614457271,21.20334843137295,9.544258430781309,0.10809603494092546,7.436632888693453,8.4475888093857,2.124063296663586,-9.792281322123504,-3.8076042871049376,12.81840328093342,-18.072989108990853,0
-6.383211058778299,7.451862686688413,19.61210015780149,-1.4136457653967218,-0.1653189433831419,6.360999634248311,7.626745913992076,5.574807502051167,-10.418691706584278,-3.361616110564335,12.804381627982377,-22.403599349886807,0
-6.5374784423373775,7.410314397610369,17.987461945554056,0.8798189578285736,5.422498773661434,4.029502374766395,9.927081813192089,3.5331661918724766,-13.517178677648438,-3.527388772465737,12.081876520581567,-16.285226193387373,0
-4.640814118871038,9.450568119808118,16.98532444816611,-4.11541268924965,6.015737193712409,5.585682183218861,10.833406781908884,2.553374950773257,-2.65865018098415,-3.884584793896035,12.24923981775179,-16.951652526964725,0
-8.09196166438807,12.710314805586771,21.99646106083874,-6.668588768274672,5.896960197186607,-5.338660561017951,6.610880005901391,5.062834909795766,-14.906764007325005,-3.7969160202228482,13.922738817712178,-20.163276817058534,0
-8.238310802976553,15.800693944743927,19.141769413903962,-4.492261213400008,4.124109313111619,7.567566064280486,8.90506074333763,6.411103044406281,-14.408812884587272,-1.956734180207651,11.018290570472205,-19.681037171602348,0
-7.329811984652755,19.816518169836975,18.463434214487553,-3.7595051026163158,3.8821223634393704,8.040326923706436,8.189162828996839,-1.9308613173758378,-11.936856291954385,-2.249948199713044,8.4069537226544,-19.677046196067607,0
-5.831994643447784,17.66047685901415,17.08123068754397,-1.5297953674080684,3.834571719836264,7.0685046518628445,5.706688452306552,3.607401985192315,-13.810340774862821,2.069493438193702,10.613471679893683,-27.39804120342673,0
-7.4907920801542724,14.12078787206195,16.012215702390595,-1.6624913925644986,7.386865046624707,10.105971263178443,10.589825210585477,1.4907649520741364,-13.64415926201358,-3.7696952508796353,9.842800623836942,-15.772546454836172,0
-6.910425492407966,17.75864217660773,15.075368605540513,-0.20559709824613837,6.3076347302785125,7.873818584431719,9.500187190408028,2.6044380648656835,-14.995411243512011,-2.170223907589988,15.648380709314301,-18.130845274804336,0
-7.516709357649339,16.231670630150564,14.001708269807363,-5.26569723587823,6.440353619622172,11.12910964106613,6.822626419832506,2.6524090043954294,-8.531021603134551,0.4190644396991816,13.251068955242967,-14.901337193944194,0
-6.360064906221108,18.269336761871305,17.630063508177578,-0.8661090302491896,5.670987590945364,12.074449881755754,6.063613623768431,6.864713998810449,-9.763847699859244,0.749342933327585,11.742805023968469,-15.554159277490736,0
-7.5603038145597665,12.869268178331803,7.120841341480588,2.15214921136638,4.329925098722119,11.853955262337827,8.06487738254618,6.053794999113176,-5.018682041831125,-2.461001459291397,8.444146504053851,-14.631964893043039,0
-6.51372537877854,15.50917699609896,18.650077529202004,-1.1514583841562764,3.5655769915399635,10.326656178480107,6.170177168809952,9.868223027399445,-7.193484059868488,-1.4457719596355398,12.275421370319389,-14.342119056118399,0
-7.033803712929729,17.072194850213748,18.234727011146234,12.443177839739457,1.6396742460223996,12.952566551389284,8.878197861955911,11.09385922299822,-5.014051962147015,-3.326212429789291,13.836837883447664,-19.580335168293058,0
-6.852105688771968,16.39140896315509,17.489293957394622,-0.5023618730181609,3.36690993083496,14.917215174436729,8.666148291338427,8.96300058007887,-4.650656612972028,-4.019313787355516,14.100705578640845,-15.832941573690933,0
-5.114701488155091,18.68985954246126,12.741441343642222,-0.5682583641395498,6.707974578004411,14.328583748018122,10.124460061033675,7.557947286479536,-2.3928802693072573,-1.8952810909626683,11.602142330923218,-8.707532563199754,0
-7.721448897280073,16.20683999203324,12.647561258592425,-2.651818842504303,7.902839878888097,15.980874027488658,7.54824060398445,4.204445729603663,-3.7784002167054362,-1.4897699874158914,13.270997606093097,-13.307075022427146,0
-5.2855664074998945,16.961643668306536,12.596020358503152,-2.0316675374116557,8.133933152324362,15.978117167086877,11.280482407779054,5.9878283707074775,-4.429513300949607,-0.4947509161649908,12.280825399165547,-14.429081808859362,0
-6.947819903855634,14.038973168278408,13.581849165503328,2.150374863063795,5.346726539139937,14.736469760415904,8.815742131956107,8.616397222443196,-0.9734903874870032,-1.4838182257478763,15.553195505339676,-12.057621102838013,0
-7.975647450450505,16.617890820106982,13.620042494099955,-1.0189874429783743,4.895136377315635,17.798539765497445,6.920374748763695,7.2111561070993035,-0.6502395786699313,2.816663792248999,14.91743930472066,-6.299937668896082,0
-6.48960260334644,14.54306990128986,13.84649054223466,-1.2271611586375246,5.650729805875752,18.733652877205138,9.757040808763476,2.578219072538327,-3.7851247495897358,-1.0649046277539498,11.796049079841636,-9.072490663397744,0
-6.713506075384949,17.536743123412457,12.03605026307801,-4.258188931560518,3.034825478963463,18.171477356861327,7.974726821693238,4.927837866029976,-5.720758809719961,-0.7490914169970662,9.808686116797086,-7.83688535600762,0
