Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,CURRENT_FAILURE
-2.931869086738531,-10.613888559452477,-12.010291586453278,-1.492410119707869,-6.236907083455801,0
-4.878982835204241,-12.965804465295315,-10.593797787395266,-1.0348049556465155,-6.660842627422661,0
-4.315603035589493,-12.145166780702713,-5.254971827325682,-2.319590633115813,-4.2808065833568865,0
-2.7309053105501437,-12.584850162287065,-10.983332312055246,-2.5259918278718914,-5.9583837716032155,0
-3.0579860710990343,-5.32607101044485,-9.310452539758547,-2.108197592538397,-5.187151155695691,0
-2.4102397457745646,-7.697661134230028,-10.39865570940563,-2.564900800444075,-7.97597058930497,0
-4.46299390345969,-2.001234911298498,-11.93349969357526,-2.7587563311507797,-6.86221043091606,0
0.30699260195313416,-7.331991423535928,-10.799288730613121,-4.95406317445636,-6.474021538823908,0
-3.561339110555857,-4.9683514811568426,-11.004911701065554,-5.42752534644696,-6.966074606152896,0
-3.750054188567047,-8.853735129535421,-8.620046616693275,-6.860552838456656,-7.5770522468156365,0
-3.3826100452328025,-10.547474834893274,-9.674403924019542,-5.972290819494541,-5.540357362095584,0
-4.517102074644564,-8.334236723302366,-11.421856353064676,-5.193839280620937,-5.024514389227191,0
-5.372645682489596,-5.661337475363214,-8.552311072950086,-6.176542222980439,-5.698399493484601,0
-1.2645974017609167,-8.958704432501914,-10.931401133290601,-5.355020678137244,-4.352328733726335,0
-6.841795360882916,-4.088259503882234,-8.814527891774272,-18.609785674495974,-6.503111501915631,0
-4.940001606776811,-6.419242728530074,-8.535551255951932,-7.447815319379726,-11.735196483737468,0
-5.938346841874289,-7.090131524588782,-6.7405364209475405,-7.192719952833036,-7.368033123681282,0
-7.182621229282484,-10.322372060261884,-10.488793682495734,-7.467015370944196,-4.352198445253921,0
-7.016601741513931,-8.447648163194998,-11.214969423141289,-6.688437110805271,-4.304313409010184,0
-8.4903039408859,-3.7949454446943838,-10.371485527097185,-6.568998036211889,-9.601224745323673,0
-9.336649516273955,-6.822437074654002,-10.62214017870035,-7.066489010245235,-6.850602673377559,0
-9.674488058825498,-7.7806575301388055,-11.861512931026947,-7.4964414903555445,-4.305469981186588,0
-10.847617662889238,-9.047552699609257,-12.587044808762792,-8.652457153510166,-8.39676367214401,0
-7.098873874402583,-6.697341790551695,-10.780378497471533,-11.174096299057116,-7.60171907314299,0
-6.930415093502036,-7.953251695162187,-9.523340061443342,-10.801399861027624,-5.730434097113914,0
-11.65799079400488,-5.776526689374536,-10.366926783379983,-10.350139516112295,-3.675246176472883,0
-13.570593509944617,-7.529724788075846,-11.392967878760693,-9.222151506579362,-4.892779004052503,0
-8.334135859015218,-5.349561486400839,-8.117159208747807,-9.125382602463693,-5.342758499313855,0
-11.04506795247071,-8.70621798759374,-11.09677139823332,-9.251657221406159,-5.7838470810745335,0
0.2888946639605283,-10.55491699360677,-8.541308744303889,-9.864377806108276,-10.546973834372569,0
-11.662141177047165,-10.78810948680321,-11.171815056954369,-9.659062429149188,-6.11684508707079,0
-11.436652106375128,-5.360874037130953,-12.026217084842658,-10.226942612189346,-7.361681058749047,0
-10.939199711566737,-5.22124568356779,-6.716994821868976,-11.039426667248186,-4.231075411197745,0
-8.99458947179961,-6.505867484823337,-6.855236572855217,-10.685585289253137,-5.033165074352638,0
-10.346635497763245,-7.415867868425577,-11.375980842133032,-11.103092074155343,-5.515889202647054,0
-7.580897089697311,-8.95592647909049,-10.185181457303683,-10.30200780620712,-5.059876478809781,0
-4.521472899863236,-10.264527217468558,-10.215747741574502,-9.03611346437553,-6.510262829500546,0
-6.211945692890979,-13.390649131085816,-10.228152482538237,-9.645986449022118,-4.4744870460320305,0
-7.7192293988105,-12.07372482155252,-8.142936925233036,-9.10682433545219,-5.284494870868853,0
-0.840657511961135,-12.879190458890834,-11.077003546234266,-11.057456072674949,-3.907220824393936,0
-4.354434450577568,-10.904327423061124,-11.768841620726512,-12.49723461327688,-6.611601766685897,0
-1.3940799828637154,-14.983126619605978,-9.756067945547109,-11.967137458943196,-8.087289846187588,0
-4.800605463556044,-13.691284776803156,-8.93748544317067,-12.496500153413013,-1.5521458390983565,0
-4.413774501000416,-11.412257064942162,-9.248831194604623,-13.331238533408984,-3.254165910921743,0
-4.295989516127544,-10.258884910215487,-8.629091803807622,-12.053902910618293,-2.7304448197169817,0
-3.586949389536453,-15.974930322109364,-10.800428521406321,-11.90446140349584,-5.767890468365429,0
-2.8307545163380192,-16.067179615093288,-10.944676144778656,-13.552567470737412,-5.084485473510374,0
-2.4972041127703566,-17.79610545794901,-9.261027781714029,-13.45048163114148,-6.791426757274785,0
-0.23278687296308664,-17.60641981214385,-10.978374539211337,-14.13283001489152,-5.713881893106157,0
-3.5853059729896364,-18.731081407919774,-12.65924471316088,-15.227100256226908,-5.598462064056066,0
-0.7146016593029376,-13.587624926835053,-11.493149710858487,-12.559680251288883,-4.006396691778828,0
-4.926551932873691,-10.829439410762149,-8.579497093197936,-11.56022293783916,-5.074485964598839,0
-3.332299664706574,-15.16919505755955,-7.509158946117106,-11.565194738677413,-5.283777822557879,0
-3.64574474853314,-15.480104765006834,-7.350561629101674,-12.140178383126655,-6.258649145938975,0
-4.255427807091014,-16.16437776916079,-7.922546087302593,-11.815914676133453,-5.013183628960676,0
-6.38844626553025,-12.649761320316339,-8.632329645537451,-13.989260503619906,-5.218842978964495,0
-8.740311663429118,-17.768518787605863,-10.303238818949206,-2.014956425381607,-5.402136951555515,0
-6.941873055366539,-18.646198877398497,-8.46423648425014,-10.626339643947631,-6.0004825066516805,0
-4.417394385126864,-15.504888856173586,-9.319150709435501,-0.08058163331481794,-4.035983472950857,0
-9.516200488444346,-19.964579847713892,-6.739768956388138,-11.621978324379393,-3.1701523922190193,0
-8.209955652076246,-15.248239409645826,-10.68369791535912,-13.627891072800452,-4.2665716165551,0
-10.232806552143476,-15.584878463208605,-8.587143354692127,-14.580071184113224,-6.180440427548861,0
-10.07489894610423,-16.0199665564596,-9.616654877622743,-13.47972269688774,-4.851346455648393,0
-12.158863416184206,-14.085743346945947,-11.595117256760613,-13.648430619544497,-3.6739285682606284,0
-10.088605376667209,-14.216002055525829,-8.902345043504736,-13.838802567508814,-4.252435340789058,0
-19.235453315924964,-13.98094845305571,-10.489802435385567,-10.602315069329093,-4.737239350764949,0
-10.778213127239098,-14.271800006804297,-10.274837685910716,-10.008976158010384,-4.871784838892907,0
-14.085620196705728,-17.779192767151528,-9.17850199000267,-10.118930272055463,-5.4601166917339325,0
-11.953235011484232,-16.056236452697597,-10.438524597600685,-11.36475828862501,-4.311188304329079,0
-9.354526436522411,-15.380884073521628,-10.82320618276739,-10.915407271883213,-6.719609508022922,0
-7.4998141169297075,-13.712418733496218,-9.414684015310256,-9.260170711874466,-4.640495659054259,0
-9.653541161578,-11.035996063917924,-10.153717404795449,-8.912088045166003,-5.913682784928276,0
-10.882536992136966,-9.854432076620407,-7.954125104615951,-8.400182767307284,-4.980173046170855,0
-10.02460528024036,-2.0309208478652767,-7.408609426093694,-8.691655653230454,-7.448070031965909,0
-8.429647560956127,-10.4677030503101,-8.984501218128747,-8.48005055285898,-4.759416832785749,0
-10.60091797553752,-11.250985609549563,-8.706377132357378,-8.157242197370627,-5.443630587258947,0
-6.3267364458316235,-9.677956146985885,-12.696536315889436,-5.747382879557775,-7.660750353070517,0
-9.09001435419938,-11.222151781740642,-9.601603282485813,-6.037759387052099,-5.331682927476743,0
-8.916396420140828,-10.47272069020846,-11.19922075752528,-3.3311583708565093,-7.230241482130138,0
-7.870241341959343,-9.0970250577975,-9.675471580792106,-6.379582771547639,-4.98239423292047,0
-4.567214031919482,-9.83111941519989,-8.36277085462813,-7.161959215693054,-4.837338923517732,0
-5.3010521386107365,-8.724614812359553,-11.081939277174612,-4.120085239703408,-6.356026545769961,0
-4.603421607875939,-7.537589524496351,-8.182336979320667,-6.111136524972839,-6.983754713497418,0
-5.664712861397474,-7.406910077258422,-9.627867531475077,-5.297914985502412,-6.477149239255386,0
-3.6279612532302568,-8.38850427714009,-12.039004853470782,6.214112506372875,-6.782141792678203,0
-3.466893021437503,-5.286509241871363,-12.230565083153156,-3.8858777072212733,-2.5786137538090155,0
-3.1722738443991125,-7.498080613078879,-10.012126373606131,-4.261237382692571,-6.5090946313883755,0
-3.9699233143283026,-8.957810049246307,-7.014588904716216,-5.119262294581694,-7.10496961530792,0
-1.447357267228212,-5.7915420459947695,-4.9419861275114405,-5.337948236210971,-3.8725260654143376,0
-2.500260275486668,-3.7671731340704233,-8.527104237430992,-5.036466682060764,-5.070334038059119,0
-2.4713398612549122,-1.813274948051549,-9.817022809621735,-2.854013838637232,-6.389569259033008,0
-0.8778031355134552,-9.009224278502149,-8.57742651043907,-3.744297698715587,-7.6199899710220365,0
-5.403537136156577,-10.980554990874921,-11.857859499029214,-2.774233732611207,-5.424196057561972,0
-5.382023157354167,-6.790947829304715,-12.647788467999963,-4.444449336112661,-3.027309272999635,0
-5.323054405817688,-7.821359201553597,-10.971812506825332,-3.5187972034139436,-6.69251231094949,0
-3.963115952026334,-8.362934124940523,-10.097781336782875,-3.7091740281228263,-6.972891689472607,0
-6.120056391116972,-6.319300718135798,-4.217275767349034,8.028951386920607,-4.4784279369417845,0
-4.482755700540535,-6.884072798424697,-6.960256176241029,-2.475044842510764,-3.8112499102845026,0
-5.28160934510351,-6.700735044604752,-10.155729325696448,-1.0586245047693077,-5.955615278629322,0
-5.600327235049889,-8.975753968038184,-12.118755769934342,-2.630493994149356,-5.533311208277706,0
-8.252236164499607,-11.377389156679374,-8.544822395937768,-2.183716441563952,-6.173724589507658,0
-10.331174662089937,-4.6962870466515,-10.10480834708381,-3.2115539066903254,-4.274172864263658,0
-10.866145794861099,-9.186957668782231,-8.726774218398646,-2.0389502920595337,-7.722467042226055,0
-10.34765594810307,3.021416226836701,-9.569674512888328,0.22655190966252947,-4.649728547706854,0
-21.60040269250538,-7.394806372589891,-10.039967538805666,-1.0478154627025669,-6.473230132642568,0
-9.058288863439534,-5.511578033757353,-14.101661742823037,-1.1367121058117393,-4.232298685893638,0
-8.70088138343647,-4.5120805893239835,-9.744550544700395,-0.5264400994177207,-6.7086668845003,0
-9.150200857167096,-7.728924500114745,-8.50049996819764,0.01038042406500761,-5.184558357503389,0
-12.760514939447587,-5.122665793853201,-8.338789369852615,0.2347496717672497,-5.337546085998087,0
-10.716623003185912,-7.304597390666084,-11.806150229364572,-1.520754163488769,-5.541762660204847,0
-9.644637821819463,-4.94257973184562,-9.799554165423668,-2.69554917201377,-5.950777749203223,0
-12.569283573120325,-10.617886032586043,-7.278718013742564,-2.218529255363201,-6.395301863550658,0
-14.85843168208358,-11.057590811055547,-11.504111909081063,-2.610568158643095,-5.388658174004442,0
-8.146362110476941,-12.966609629193773,-10.077815598995942,-3.672072259951305,-5.5771556197165575,0
-10.145911523497945,-10.236897120522347,-9.776100419665614,-3.2689995016173534,-5.786480745090373,0
-5.775908850676228,-10.305070929755155,-10.867342985326832,-3.2063359831735334,-6.155426861845396,0
-9.452309435354268,-10.194149715633882,-10.113897193454399,-2.05298093633628,-2.5264521862441125,0
-4.383867277395304,-8.304635577293643,-9.398587993078381,-3.2886243753460507,-1.9379074879908895,0
-4.955545407572314,-7.826179017405684,-10.343322934928398,-4.113484844493188,-5.069128398394542,0
-8.466675244771807,-12.114576339376558,-9.32804763052005,-3.727590966045515,-5.063342976990944,0
-5.694316562046975,-14.921526611590833,-5.578791465618108,-3.60392107222301,-6.159048925777343,0
-6.813663650875199,-13.203278586040586,-7.839346869918216,-4.169982071339374,-6.959617125379139,0
-1.8107825924742276,-8.570034854490036,-13.31510454648318,-3.6631198786499604,-5.554060340763234,0
-0.9885498481952788,-13.330572569934374,-7.8512095702141895,-4.963787246281149,-4.792077853504718,0
-1.4867755755874965,-9.483313428814899,-7.70216360346625,-4.527492886156225,-6.139430005087421,0
-0.17649248015081254,-11.702744251340153,-8.645121342619738,-4.518512685677469,-6.144373549956277,0
-3.7806779174102414,-9.168811549980981,-9.503832766226042,-5.027967818504486,-7.271382996849225,0
-0.2720173965252095,-12.251494584606228,-7.82655463288992,-6.459067735431308,-6.0210813087440895,0
-2.7308814239210033,-14.079244959649255,-7.269903303378635,-5.902539495213082,-6.0932276534277054,0
