Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,CURRENT_FAILURE
2.980653678790483,-16.56988871331293,5.1260973001637335,10.948816919953224,-9.723495031171545,-9.263027443883981,-14.657826542023118,0.6931138680582432,-12.536128450920783,-3.751700738359917,-9.13992304726116,-11.685106621782348,0
4.033337636706336,-15.812070697055992,0.5047532342148635,10.677806959379248,-7.884832083539969,-8.546868547711876,-13.675059461001718,0.34712948399324794,-6.175868931006598,-0.5476783918348187,-10.341812835910911,-12.857985222590987,0
3.393232549285756,-17.33995442733278,5.5978297975690205,12.024123020772954,-7.790647869406639,-10.616034815089426,-13.579114066265413,0.8876100663943318,-5.578764163673606,-2.965405274802448,-10.418052366229064,-14.953050998125397,0
0.5339494262450302,-19.335576489236256,5.338943529674289,11.250233975687344,-9.710482987773103,-14.655622636137801,-11.939163781724199,2.87033106626874,-6.448004552133394,0.00832052566482,-9.608653327012105,-15.997564038451843,0
1.7894757296667676,-19.142598644691752,4.238276702375213,12.090822993339236,-9.220114956864954,-17.084557644367727,-13.043766863722318,4.226485115374995,-7.865310931723776,-3.38387719244186,-7.8443426703513195,-13.330038930086577,0
-0.01713419704615393,-20.950340585870816,5.783136471000191,10.472778169529896,-9.771357402435191,-14.13264739294162,-11.769780916853446,1.2733543276544537,-8.84001277900263,-2.2268740138320715,-7.201463589117581,-12.751860480022277,0
-2.209548628344847,-18.84434085378204,5.080703922483903,11.076986705385428,-9.698491291352314,-17.155045677440945,-10.61328702023971,2.7171730315007085,-10.132611886434258,-4.784157272705571,-3.315467053895433,-15.61044155612451,0
7.857775488828194,-17.28751370299556,6.850482683452746,9.88959622083432,-7.823078500670561,-12.681671596616777,-10.664564304234258,2.4435859240601974,-9.134581671702119,0.3594807032056222,-2.9412700669778307,-11.48061239972942,0
-5.064395522420721,-16.266362356773776,3.57759747563939,8.989541233501564,-7.981981048584773,-13.389953705396305,-13.228144126350218,1.6232556050544815,-7.727222064436001,-2.6992444855069184,1.2794887230539862,-11.316898841631053,0
-2.544476576366872,-18.621036503347238,5.93943500934895,7.249139642163964,-8.233016366412803,-18.716480932796475,-11.711697282965295,2.522639941344582,-9.588799344984656,-5.918975229487309,-4.234988552241831,-11.937141293247107,0
-2.2918120262876926,-18.219658883119266,5.046158373304332,9.1392352496312,-2.898280017643111,-21.865927469667447,-12.672490084756582,4.311457353166222,-8.8079308407269,-6.193514338950344,0.8225090004259448,-13.43618442972807,0
2.890593757798083,-16.33515458263191,5.318437574357727,11.788692607280396,-8.574943935770856,-20.37233208588188,-12.100519203034485,5.697382179708847,-8.741692431773737,-7.640324536875181,-0.5053674220132733,-12.662905515454067,0
0.08436933447685124,-17.02650708514962,4.478461246132565,8.6206999613733,-8.621029004861123,-21.963305851892834,-14.403654995266608,5.468828970840572,-9.07361581587155,-1.9805144107154509,0.08663060946216516,-10.051733602050211,0
-5.120131225363172,-18.45442671133152,3.245880970721861,9.251356173608402,-7.895197353781755,-20.08975151034463,-18.20479466518119,1.6757686271133923,-7.983372561857262,-0.6924788786961251,1.6881952581988877,-11.845592427812903,0
-2.9354579822964633,-16.8968097149659,4.7396297004729115,10.979084577253143,-8.197957678257277,-15.297934772263885,-19.167101280373824,-1.6961476545425578,-10.845904282211334,-6.991164314179855,22.92699998167311,-10.723826492040516,0
-2.2564578087893192,-18.022044600213235,6.1944157230842105,9.45820161448875,-7.431817675383473,-19.611342630652278,-15.755441541759886,5.2961366164075425,-7.789745322519492,-3.889483155702872,0.37050387344149316,-11.978838465419592,0
-4.978111041016247,-17.466408291776176,2.5026115426857283,8.867807800677213,-7.800759962906242,-22.513627859375575,-13.384181494528864,4.22239631657756,-9.732436897035138,-5.344158812840252,0.09717968319261633,-15.298002595117818,0
-1.547168566789396,-15.055643527869774,-1.3703873479859983,10.89050605388865,-7.913223463685799,-16.703117937330035,-11.665202949147776,-0.47413460480350844,-11.194480919632998,-3.328404599657518,2.2098445932216277,-16.254913149687393,0
-0.8312204118359188,-14.378905566437304,1.9623098250036057,10.451757073772837,-8.644109890530547,-21.48288231615124,-9.337898243784375,2.9888239261495695,-12.004555736311675,-5.123763376476919,2.246725960283131,-16.448102003028264,0
-0.9172554650901037,-17.518859779541415,2.599975457378378,10.950372099564458,-9.635171362260856,-18.488894587098883,-11.506539827361616,3.4478763681988633,-10.980168061035739,-8.275699751088027,-1.609041749789057,-16.295548169837097,0
0.7283287581645923,-17.07137990638106,-1.8444103432291086,11.029365715943506,-6.983011424760131,-12.834643942747217,-22.278228893515045,3.976218008948533,-8.972983944173716,-7.993180653864971,-4.270854259355665,-15.154580438720162,0
2.825638064945188,-18.66960820292066,4.84497969221295,10.245025435043823,-11.298001838703996,-13.496311087056629,-13.127769919765495,-0.5535573780391467,-8.917831433242469,-3.293040387831986,-6.822142889345183,-14.119392270959517,0
0.4270235018297549,-19.350997319026494,3.8652977709966803,10.807749905314193,-8.467048798896252,-11.719306913015176,-8.271014116138481,3.3654158904099436,-7.116451018320592,-4.580762356654677,-5.937880841674595,-12.322044085585523,0
2.7392517090862327,-19.16633865266831,-0.602155211771926,11.284106302502634,-7.850245333451662,-12.603905009868496,-7.72180961708554,0.5646149407223962,-6.417106330563123,-7.705398786897316,-7.857121350664974,-14.884018267881064,0
3.1677097185872922,-17.395242821736996,3.956771941413558,10.404651697110788,-7.102727186735782,-17.913850185538973,-9.656535082401213,2.595963001279005,-7.152532948103881,-3.559833085633343,-12.359505502433827,-16.738129254087777,0
1.6964564512174496,-17.663579511579588,-1.0755777140519198,9.651201322225003,-7.216980601007794,-7.9605003258680105,-15.93841877557218,2.289364292946886,-7.84365564034313,0.3257518695689612,-13.532538184127223,-14.013576085205175,0
1.8704006729935028,-13.354162735357152,2.6832063775677044,7.484649261897227,-7.594120879903017,-13.188831372313624,-17.128868968687694,-1.5791803974785141,-7.201927823466814,-8.799702308253092,-15.506943863698336,-13.275956403590115,0
2.105409412744846,-16.96113123460083,0.40382025483615414,8.943400368354293,-2.6935459314256796,6.8817680691878955,-17.111979602797355,-3.200162225652962,-8.345726208736998,-10.448298501427983,-13.546123724123081,-15.120356399444086,0
3.805193043571941,-18.30358415519613,1.4828075129495848,9.51624098032507,-8.564124318170244,-5.2091507622454785,-15.749306865258307,-1.6200106914628822,-7.780328595379281,-7.814604534117637,-10.027595047549003,-13.487186297675775,0
5.167282806049692,-17.62433383148781,-0.8591600514509448,9.675641055580272,-8.353735955973505,-13.098135489744168,-16.874499530176294,-0.07349499448277363,-6.753119097105836,-6.361356122616847,-8.3579387534065,-13.854935091471633,0
8.044400597991885,-16.595019368376377,0.23007011005551972,10.255238401845853,-8.41295271449919,-7.7804065307145915,-16.31534639464393,-1.100868090332373,-6.662708965359274,-4.620973826677396,-6.685990903293511,-15.343912154643677,0
7.48052334832949,-17.723175728347726,-0.13175744542096504,10.165497122105135,-8.926254046254105,-9.048601184107296,-16.66892330643203,-1.6248077456996768,-6.235370747870214,-8.821448916798085,-6.917489185741761,-11.131962295063762,0
8.47033922573847,-18.743478535532084,2.007109945362438,10.010148631461407,-9.679371903714538,-9.2804674647263,-17.46243053000509,-0.4551238347739134,-6.286134932944638,-6.588643722591799,-6.1993485462782,-14.254777935791479,0
6.625666188071952,-16.984875168602375,3.6831182005219936,9.490399559394207,-8.756532942425885,-5.501222200173411,-16.59943180274356,0.20328038406488874,-5.2335518475165195,-8.378763555284772,0.7279555686211276,-14.830614110034771,0
4.964151455156478,-17.463800168279718,-2.7936813523716255,9.005014972667617,-7.587257756861032,-9.378262250110549,-18.772927296709057,-1.0828670414090686,-4.654502163552584,-4.967786237094869,-14.26319740500047,-12.792607786494363,0
7.1072289789572,-16.288653829300742,-1.0242528270457603,10.138948392937301,-7.158325033682206,-6.362088502329376,-10.884393794334006,-0.09969838162812383,-5.9353811874223386,-8.715553966971799,4.757568326679371,-12.672062072859703,0
5.652653137356422,-17.251972375552235,-0.4954756843080794,9.476478803709876,-6.849378670139313,-8.331392871502606,-16.47981104306887,0.8425667507933994,-7.442819080725701,-12.60783440685421,2.5528330066738034,-10.34950987116782,0
6.671267048660787,-16.725933885221075,1.8897146055484235,8.807885693586863,-6.982605011673993,-8.457304386980674,-17.40480578267056,0.4808512393512847,-6.6072504606801274,-13.541195249563279,-3.1649974009247126,-10.499574858346316,0
16.967748697218006,-17.483414217908525,-1.0399160434966188,11.760781074708417,-7.565374093035495,-22.79674368820228,-19.692858212214432,-1.2346467447438347,-6.48271625476595,-11.588537057166775,-1.6133704290876496,-12.609668360517105,0
5.4401524744497145,-18.592957112903008,-0.8097454481816144,11.737028312334186,-6.9384594088172244,-9.552808159977923,-19.943489520559275,-0.7804887660914579,-6.521124588409687,-10.569848268908197,5.25930807225506,-10.394647684103909,0
2.847230509273581,-17.486284713435477,-3.4660138776371134,10.379192135257703,-7.521892043451721,-10.647599937513448,-21.408459354750374,-2.4569741079974525,-6.1134003292876145,-9.336298927751587,7.707510821821117,-10.927264746898603,0
2.2753211346018776,-16.09971451176552,-2.932227590617183,9.612302181011048,-7.12706411996976,-11.13876199452538,-19.449743902995806,-3.0387146277269217,-7.537476790656135,-13.905708928213924,6.515284653443441,-16.25325117659531,0
2.496029181750113,-16.806814960142663,-2.1912590117328175,10.63768801874165,-8.710783259315484,-13.04494110332017,-16.807592787614595,-15.095647999660057,-7.549151855507532,-7.32815934877831,-22.157736617363405,-15.979885732001478,0
3.5527557298414454,-17.91465182640941,-0.3396606358486889,10.26403309045038,-9.788033221849822,-10.33947534970915,-16.144109080523442,-3.5712023802537343,-9.577707936431693,-9.748322290941635,-4.596956715050669,-14.977726802169688,0
-1.8011659999739775,-18.6539058162684,-2.2625706495962663,12.281310327462565,-7.783524213392314,-15.258366957184833,-11.121510841108986,-3.8003222468258278,-10.083167557266185,-9.37260477885991,-5.18304047766416,-11.767059088959769,0
-2.266500501292022,-18.30404883868663,-1.9773325090190197,11.416370390807945,-9.10925472774349,-17.09372613456904,-14.074331161884508,-2.3815196386809037,-7.51988586757339,-12.32785269035827,-8.929609169228154,-12.465732644206255,0
-3.537305185566243,-18.92060554977647,-1.2236705141851332,12.111209890927075,-7.5255485149842825,-15.962478830343406,-13.370189828645879,-3.57440250057848,-7.180638746323941,-12.37895667073949,-9.711240725589779,-16.56645106576891,0
-3.112393086735694,-17.467969183938248,-2.221497090685589,11.223486284716047,-7.848455965622339,-14.008443477281777,-16.460560679376737,-1.5269526923792123,-8.388900529193076,-9.94311432863394,-11.234188765823326,-13.545530882020504,0
0.15568013136097747,-18.545812666367798,2.0411427374121303,10.452047130773531,-7.344716632265024,-22.30486813560599,-17.012601993794828,-2.989997945883811,-7.709681593931916,-10.751802450424671,-10.191566380992905,-12.82273230665863,0
-2.166815654650274,-18.075716310555226,-6.248625177885847,8.831551346580586,-6.99062391886183,-17.552990874867554,-15.532594189226797,-1.8723812268712843,-7.5928587599266,-10.435119529050674,-9.309634577284355,-11.992033129433683,0
-4.8749286255305755,-17.84265529390652,-0.4973481333134725,8.60178324506639,-7.232019590048619,-13.544776411129375,-16.50278258378104,-5.571017550413536,-7.011366785506476,-11.94706269791277,-7.2156855049237585,-8.950174377287235,0
-5.805991688867248,-16.91934159370617,-0.2963666621197728,10.260594749013936,-8.13850916987164,-20.39242135699302,-16.076062764340858,-8.930886030778865,-9.568061371691208,-7.819793556238113,-5.8515068250714855,-12.04368151128903,0
-5.527809960914514,-15.4530278940693,0.06632141138138903,12.004727049826405,-9.017911938129844,-18.463556760183657,-16.80336857530756,-7.0079746258692985,-9.391911429057961,-7.572850333844357,-6.656239987869146,-14.197098897529063,0
-6.53088924019131,-17.601693746298114,1.3287729634822893,11.618529352471416,-8.771754742231835,-19.1769442438818,-17.605273528914417,-4.1186733148035435,-7.643020476401977,-7.979668287938392,-5.413095020343083,-12.398326015250333,0
-2.6858949216738885,-17.381938110070667,-3.523335262830541,12.48809015858076,-8.406755407652941,-17.472568214112624,-18.354523827074193,-6.521424627255052,-8.636931704475524,-12.04095170435144,-3.4322802766565865,-12.88929329676215,0
-5.626531134671643,-16.62628201507405,-0.9917310551890084,10.48730156007047,-8.313161884561152,-19.32144634264693,-19.166085053383142,-7.164488257772586,-8.082157586330439,-9.669358485140355,-2.291050489392273,-13.33148474431266,0
-3.6565158317540574,-17.500108885393725,-2.187972442825438,10.213159322356065,-7.396945875232102,-17.89520037032776,-18.910281724859654,-6.763276932170366,-9.621780709493875,-5.823540504691998,-7.136478094587929,-13.478497472512105,0
-1.271497039365768,-15.18391600228919,3.892476489837195,7.987089849747592,-8.210750045477482,-16.847865154895985,-17.199166409350077,-7.842216362741405,-9.59016636464809,-8.316073559887936,-3.421709341003659,-13.902358990638024,0
-2.3211950432252317,-14.03017754579458,6.099381120065393,10.024147340016478,-8.251921073280862,-18.06574121651202,-18.792485035514677,-9.02562790803292,-9.777961832692228,-8.669264005548435,0.9316069035789287,-12.904965815358045,0
-12.452463670458227,-17.55709158093686,-0.9156255821188197,10.606409837607758,-8.773810440898211,-15.385766313409114,-20.638100484657976,3.4964511188607252,-5.363402129474235,-8.682397201877187,0.5900872593630697,-4.427507660076371,0
-0.37047179350760173,-20.620251856994944,1.4271536129999756,9.481060691933932,-8.349082339009817,-16.894034030293454,-19.80306617717136,-9.980109596729418,-8.59102437454873,-10.345522678438444,0.09372102467259236,-15.834078018361742,0
1.4773458204130523,-12.461278153246534,-0.7253868318216714,10.687644337477364,-9.142690222024699,-17.202982326886193,-14.82679336337167,-8.214322094940483,-8.80820353300945,-9.269066698543709,-0.8995124924223736,-15.611808266533352,0
-11.514598426913647,-17.341394068685194,2.1479869637921287,9.765491518465936,-7.231541264722087,-15.127853799650596,-13.368618165982072,-9.315589960921574,-7.547848511014717,-8.80405855051935,0.07733660095653039,-12.137021699718867,0
3.2048363398858895,-18.101337046787602,2.8472691230975338,9.296238263823549,-9.240652043695507,-14.919161614604759,-10.746106736948576,-4.305113984952948,-7.0154234306573375,-6.985266847285031,-3.756826078869066,-14.65042813798105,0
2.5785731384673882,-17.452378718661492,2.638472692071159,9.537471790021215,-7.369241202308944,-13.485272341617673,-12.465363110329776,-7.0122626830236054,-6.797401878159651,-4.022323932014771,-3.0439988825739888,-13.084873567897604,0
2.6221986946314266,-19.733048754397014,4.18936502843721,11.52747659445096,-7.997939211000466,-10.948774222919564,-13.308784811871849,-5.807735864077831,-6.54531097570555,-4.673414193591032,-1.0679944191778012,-13.517727270601764,0
4.5933939745642824,-18.531966882449982,6.924936251486624,10.351695456372662,-8.097061549169148,-11.524306697461405,-16.224593757572016,-9.913642735529862,-6.264994662181904,-5.189996948364616,-3.2743393324567087,-12.756485864930792,0
9.017420874842253,-16.601823491605234,3.6252308327237346,10.240546160066451,-8.391941945200704,-14.26182107331805,-14.431921170573508,-9.178462378732888,-4.218155805591358,-6.067186919425576,-1.4173429889510034,-13.927738363348398,0
6.341985663915397,-17.409459369998086,1.784997536847855,10.337823078144577,-8.089997464585831,-8.858622565680328,-17.612281693579042,-5.457569506551593,-6.890755714805807,-5.470967455921341,-6.618067019558945,-11.505832333734636,0
7.183260579420482,-18.685534425852605,6.156122377352942,11.281807128258471,-8.959255856917915,-3.1818848223058565,-15.931675636320943,-6.5819912680348995,-4.731426426783603,-0.40248929241026854,-12.120766709830399,-15.04454374274407,0
8.087801185908738,-17.29813417777017,0.8630430802940254,12.075554608665646,-7.971565669509881,-3.7218351121330957,-3.556941220572984,-9.550206199796563,-4.177028945989828,-2.828736642267123,-13.694150362875552,-16.460390764001165,0
5.996960730948854,-17.18360225517979,2.226602116072498,10.85680164417482,-7.936918737843106,-4.661362286158377,-13.313008112454378,-9.272983132913737,-5.5935560516706655,-2.1391525874094395,-15.446807797108278,-12.45850540220043,0
7.5301407113048375,-17.701562944901386,7.167603932326532,11.18895740855543,-7.501749414573472,-7.241592805601719,-10.102255060570576,-8.817644277430897,-2.079010604197137,-7.663652422813501,-11.5497298613129,-12.728241165154484,0
9.554331718229626,-18.364980406820003,6.314272679517458,10.64288671551153,-7.005210383786519,-8.548784819711287,-8.711940513946754,-7.729928473029179,-8.891853028552491,-2.705315256380054,-12.956195643979557,-13.709916935522607,0
8.40746568441203,-18.733975390600015,7.317289977764082,11.239418795107685,-7.158488190187676,-4.509917750859076,-11.124489459425632,-8.090449389952925,-9.436995481613403,-3.094967299625667,-13.605480557002764,-12.023250542709818,0
7.69364435220588,-19.53786707678166,5.801120829336679,11.54513573327458,-7.7541610788543105,-5.559567312440221,-12.212288515821658,-8.412717889363234,-8.356942297112784,-3.7826886563995528,-29.19604231805801,-14.835122615528832,0
19.899662447469517,-16.6996747777621,6.126945949855362,10.507370683635273,-8.723079376907224,-9.698593517868783,-8.448626033003302,-9.81911488194751,-7.925199092835911,-3.6277703393053944,-8.568692175686937,-15.02053483335089,0
3.522739595711051,-16.773660366530592,3.4808172107861064,10.813851992138746,-8.116377568028224,-7.796550731645307,-9.505870982268611,-13.385381545981332,-7.347347413957607,-4.642990793685807,-4.751900381093307,-13.157871760396857,0
2.8819398631334097,-16.737194819661937,5.3989246117226175,11.116944263191952,-8.803205580191744,-11.302746047029915,-9.527314108775792,-8.896665315403432,-6.43619380596438,-6.698855557183885,-7.676738336962314,-16.390418029393004,0
3.6563112179193613,-15.119882838579755,3.4710794891525785,10.759529397090711,-7.710822637065079,-14.463152436955948,-8.805908132764685,-8.288492065129365,-9.65028150683121,-0.2529074213631368,-4.6793151238310235,-15.616006776770046,0
3.420516596323646,-16.324294243920328,8.856493194942594,11.083072558960382,-6.768585311753891,-9.894838740929835,-11.918856346329811,-4.876298054878245,-9.314915119594362,-3.5702274795576328,-1.7478732876192211,-15.125534632743559,0
2.6522318109918714,-18.07901395474945,3.9320305986898116,11.20410800584264,-7.1875089049451635,-9.280031498254871,-14.850304682568808,-4.241593865272927,-8.498573498767987,8.272507721834932,-0.6108214172377958,-14.787921515618086,0
0.9732260181957813,-18.37570067759811,6.712158656297585,9.86559530555679,-8.103579644268846,-9.490415088901432,-14.948218153145659,-6.1367857388463305,-7.924603577260309,-1.012961147545639,-0.5066561797918776,-11.326918408472842,0
1.9870751749288544,-19.27482768802857,3.28036644873579,10.660576538854343,-8.43909061261474,-12.898378685327478,-15.311100543620944,-7.536253849884941,-14.783927565566438,-2.687396193143251,3.3363225644695254,-11.404031771490775,0
1.4231188558378218,-21.134954828923618,4.460261153343833,11.254772584221458,-8.580880089434242,-16.69703606106407,-14.522747594714943,-5.650636492046456,-11.40814803052367,-1.2338157281638074,2.083445136447315,-12.591321728106536,0
-3.098684237589589,-16.00164438554394,6.762383822411764,12.182638108696466,-6.444529107074953,-11.502311290864569,-16.868291666311453,-6.915352885369887,-12.776819939846519,0.9781206984219386,1.2240628003137304,-11.612471650111283,0
-1.410670881236063,-18.018038568633266,2.252222028266566,11.090495383765775,-7.805778255876571,-16.157501319887672,-15.872374988763852,-9.677203860128449,-12.589851906495557,-4.482975780895259,0.6406407478729828,-14.8235084814309,0
0.1922825098329235,-16.893409917603197,10.860347581918125,10.19084291584689,-7.772437292023742,-13.295561186379928,-13.728136809836522,-8.76965925301775,-11.958581707738418,0.7467508458812033,-0.03277514181445529,-13.191054534942143,0
-3.512090139442215,-16.399731852024747,6.136497996112027,9.632323379267213,-8.195426857509386,-17.60882370778271,-15.347372925389568,-6.054963978543164,-10.599547173964961,-4.956257637380867,-1.4508754726374102,-13.775129475798652,0
-3.8983957329671206,-17.001293703304288,6.629507393589147,10.279712582063155,-8.417616478035512,-15.678688072849313,-15.016683638778884,-8.15847834029165,-10.918874966194695,-2.23919977613005,-3.466957918981856,-12.890359806182031,0
-4.56326793575122,-16.72380141395708,2.9109258933009197,10.414617282007603,-8.561775974588189,-20.801262879890277,-13.240321332054108,-6.905032896589817,-10.116885740468527,-4.570142403248348,-4.299072529358173,-16.589581010218435,0
-3.4511675377197473,-14.388381992792478,4.174182592364106,10.819754164345419,-8.242519945910018,-17.558923009599663,-12.07516589701712,-3.431369077906664,-9.608561479671424,-1.8255778201722352,-7.254323267791849,-15.888785126342345,0
-3.373246534947744,-16.94939152729414,3.2038558376993915,10.388345521012202,-7.155724309793682,-17.75472021260856,-10.169386262407542,-5.765348708156197,-9.054620360585016,-5.24330722235913,-7.781995794904544,-11.526065036587834,0
-5.541057594330493,-21.80143413847931,2.941631049901451,10.358914439830729,-7.941092406942689,-15.847290973748345,-13.720861228964788,-5.661311600052072,-8.506781440428552,-4.807829748417448,-5.381650460938617,-13.144330962214822,0
-7.864932355441009,-19.5477370302469,1.681386310041482,8.224966226196768,-7.311901114134856,-19.183724182476308,-19.324499548013037,-5.643224533884159,-7.923241171298094,-2.849515358750471,-6.6202993016296166,-13.948735486427521,0
-5.921248593414653,-17.997078795303125,1.7522185431771824,8.55147353177416,-7.569591707382639,-34.499847736313086,-9.690180390454817,-7.743648328483323,-8.799613247236724,-2.3647194703400682,-9.283136582376718,-14.975365470703789,0
-6.303149356580839,-17.578614282255362,1.5791673016583228,7.362357745531305,-7.550167936471686,-19.547085361617984,-10.9295503594936,-6.098075320227309,-8.572259111026996,-4.104144423001081,-4.5363869212237535,-12.730390822156266,0
-5.384416419860079,-21.30878159605367,4.582907035794308,10.096103282300987,-8.454069820837976,-20.371051544223,-13.28892448235779,-5.595973426856023,-10.347601017930455,-4.66773201223112,-5.457111314844742,-13.0180115091833,0
-2.8464348708864025,-17.970320566492227,2.5940745561339464,9.315397517971912,-8.530647345122485,-20.447559540476945,-14.035249327442457,-4.901849207022791,-10.216439470936352,-4.813138342351737,-7.488440878372353,-13.547939873379727,0
0.3054997953682923,-18.21695417887669,-2.6785272176703168,9.297272714706397,-8.646048975599143,-14.071162442723384,-12.80687808350543,-6.344972425404251,-9.015584119400813,-4.143033291326048,-10.173704184018675,-15.508464259175238,0
-1.984992309076716,-18.02967952606472,2.817834917247172,9.762452056121871,-8.374394880290948,-17.334865095370382,-20.006656616620383,-2.049118783425464,-8.581979770385157,-3.794042822167965,-11.201097505324498,-16.403664355892513,0
1.5206887582648139,-15.663781728216145,1.0942152104858849,8.52467455854687,-8.567581353585163,-12.483054307384709,-14.11100447301125,-2.292586487708717,-7.571106272139957,-5.023526265036256,-6.873316969152007,-14.390843485057456,0
4.818320749712761,-16.933062615560623,-2.3266162909420562,8.841191999016205,-8.116680498407451,-13.622466626378312,-11.569752102172941,-2.671094128999762,-5.180043934354334,-6.4896238027115265,-7.232578022481753,-15.575919354493994,0
1.23934102841499,-15.380945510247985,1.7497530468653162,9.468221650852058,-7.262560531321063,-12.002815020218748,-12.37728852411689,-3.5973651912865643,-6.1881719329188805,-7.224914877568904,-4.632276125682825,-13.405666936881497,0
0.4021985651093254,-23.21249662103935,0.8919945377605497,10.94741572080069,-8.854411749623287,-12.634656507064093,-16.292396066206926,-2.4049733796419286,-3.856584112980893,-4.167166487043781,-4.312287186667001,-14.561695853124222,0
3.354232468810088,-17.72199402252411,-2.828914686460575,10.473336367955289,-9.53713209239523,-10.840680253809593,-20.405062179890663,-3.6649087462916223,-8.143612091839339,-10.36533043819643,-1.0977083892615522,-13.99957640631979,0
5.878128177847271,-15.739161687498171,5.924106586344308,10.091391724823394,-7.790533635212332,-8.902526912924106,-22.379619051177354,-0.5330432658606297,-7.0516834545272555,-5.333703659098833,-2.7525344888868504,-13.775491204805686,0
6.972818759205124,-16.16227294138395,1.5737029303719319,9.703312510981199,-6.937725274331225,-9.821021176980468,-21.799112777198104,-0.3567913537668115,-9.52961239251086,-5.235629005325174,-0.9255448488376319,-15.178017558614544,0
7.470382896334749,-15.641178722061213,3.348505749729632,12.020647181920781,-8.981459052143332,-11.007042244077217,-21.178286075472954,-2.5344823737061173,-8.304619208159918,2.5197762335716662,2.849310573020444,-17.127780922254736,0
