Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,CURRENT_FAILURE
-22.950192683152103,-10.206525663945317,16.522499313195112,18.915947428562404,21.877975592823933,-14.900449552848787,1.717049802540163,-11.46070534088119,15.8079284446227,-5.545535760121579,4.632707939834547,14.023447835365822,7.967616760905388,20.09564692500279,11.812239053812453,0
-19.049069537306277,-4.053540980956549,17.673619771509046,14.98292116842148,22.64319401402305,-13.522981485085733,0.6239348617283715,-12.44002072676484,15.726269237226843,-3.974711679611741,1.668120238125141,14.418164673603425,11.765811023869478,18.42322876521539,10.595015549817145,0
-22.104040032913478,-9.149852051189605,15.694072338238124,19.247099543761284,23.96608000039634,-11.011639667522303,2.1956420804987085,-10.914273206005683,15.939320686911294,0.46408119053509167,3.073570580143776,12.756619951107298,11.518756394095986,20.89403808378162,13.025042894748035,0
-16.575563141170363,-8.98426972993199,17.88178301458743,19.64136009342868,27.017389495298758,-9.94069010372542,-0.3478523146272794,-8.019423869378208,17.124644753718645,-2.802087630388649,5.488449594772459,14.548212660999836,9.607632925263504,16.608828657060048,11.837552046351488,0
-19.25546250570004,-10.02332095045774,18.09803238572838,13.302230921095697,22.85864741515234,-12.512491861761879,-2.8501307242135807,-9.904526049384918,14.243256130570417,1.9300485578826188,-0.6635315210206332,20.860650124725844,12.350941886529416,15.392949959981491,12.713293861973572,0
-23.650857644652568,-9.62203059919436,14.115373676599043,15.603508519431161,24.759862372315812,-11.806968448371123,1.195092520037232,-11.511493905939119,19.760879774397132,1.510120774236222,3.2030459489204426,10.522125067928021,8.500567222132204,19.1554650466013,14.328069416489553,0
-19.439250440438034,-10.195807734943891,12.862497418438334,17.87277523910373,21.964078477865794,-10.018797934895908,-2.135885806524328,-13.021119014463048,19.85952569305172,0.061850303524485284,4.703624125340742,14.327818992633002,6.381236413506053,16.3876741587602,15.823050527523291,0
-22.10938865787218,-8.57064032559688,18.079666476208658,15.024618911067819,25.383952735942568,-7.1521141844554545,-0.2064210825584476,-14.408427804904347,18.425505649515863,-1.3219895505025874,5.930176168955812,11.37052313569315,8.652645610662193,10.713084835765851,14.747423356562097,0
-25.995197668951594,-8.902091203126728,16.825166687870933,14.175962063639814,24.896312011058967,-6.682329652983995,0.1960719355145435,-17.352698871566997,20.87538516047863,5.8658248329629386,-0.5674426457453441,14.037541453060188,9.754118713170596,15.201225746880143,13.264414858400132,0
-19.171962695300774,-8.959262053373887,12.678098394338654,15.83581574038083,17.007820931855576,-5.313929086259721,-8.226365771204277,-17.916586271275072,18.266050271116587,3.587546174309017,6.713426475579502,13.121386256232988,4.6931107502203195,17.900206595708788,13.51057840060583,0
-23.983822308033755,-8.268604210484604,17.653629497916878,13.952391060669573,23.402262545484234,-7.130410181252975,1.206385795223433,-22.40612548217015,17.798949058645345,-4.8282498462970835,8.274165631398294,8.837892290689584,7.586457674849357,13.683316798969187,9.821837819375341,0
-16.916845082071152,-5.947781179228449,10.275568656320898,10.809297107618214,24.683751271271657,-2.4130981782816106,-1.6347359272621627,-12.00011459122576,16.7683508236246,-6.9307246975166015,6.476044699610119,8.80284923458484,12.8054671103374,15.193268259670502,9.11694965441286,0
-17.640180518333942,-4.095768559320142,11.47652591176007,11.778120485904989,8.825281422689025,-4.661600881652591,-4.138361861504761,-12.553928756986622,19.575121146014403,8.352707152421392,8.436339164266357,13.916181951241523,13.415422766027188,18.991920701115227,10.957334293834666,0
-18.033232911870783,-3.6054137650457427,9.826659548881846,14.003439461386881,25.043860683101393,-8.405349992005261,-2.954478849961494,-17.909570894232765,18.58652566882166,1.871646593471925,6.154682622103474,10.223603911704975,10.801522705779535,16.03194655582068,11.471082932713582,0
-17.47577806569221,-3.006814354136022,19.322383422544267,14.759193521888566,12.673077754993948,-7.614410229441325,-0.8751988686298764,-23.256718357241844,27.273890650046347,-14.082311390580678,-6.270182631523023,15.28663389127749,9.82897774949274,17.33279263378139,14.520044317925716,0
-17.083947533602856,-3.094698133473658,10.207834965760204,16.925935604605787,11.851999819829391,-7.579298986952939,-1.5786240853036095,-26.74777668532068,29.70010051537239,-13.727004154683161,-7.395535367103388,8.105761236781667,8.13334695851376,19.361667466104166,14.28095308529214,0
-23.369053268742245,-5.195572890243548,12.197053112052416,15.687931159177625,23.967567691131162,-4.622363189739147,-2.3914496329667414,-19.801236630092134,19.686548474742047,0.7292278461262507,6.884065527927229,17.678331987872223,10.590546098801655,14.061895677408891,12.503625143200653,0
-19.00749380947842,-5.045606952189871,21.361689355962035,13.748244075672865,-6.810343677374631,-2.3648762061001385,0.3445919858744593,-21.077950693566166,21.96447235808334,1.4001308683520222,9.161963714606102,18.901979858664568,8.386299515574406,11.435414344003352,11.6171230386093,0
-14.59573610015737,-6.167892284619283,19.085608891104105,15.904879062508442,2.0037558395616184,-1.1443951500482572,-1.392931031934623,-18.187840975395083,20.701497138909186,-1.7135937949220441,12.709634506456071,8.52744243281861,9.077917254674018,13.108886770617932,12.626099774239599,0
-25.029451541780883,-4.239179997531026,17.802091344056254,13.473546685523736,17.075610573911863,0.2107697651980256,-1.548628172061935,-35.88863356303105,31.585876710016734,-19.622840972037885,8.31642617359921,6.632859816405363,8.755152234941608,17.906783632764462,11.866676715021345,0
-25.1898747496869,-2.2696079329059513,21.326451873203244,14.112328400302056,12.186662941428672,-3.0715251355595106,-3.0891433848443968,-20.265682578642377,23.46987588870021,-21.65664830623544,-6.695894666966428,6.309769189968981,7.803955631058506,18.977645446895696,10.815716488550603,0
-16.068175213805574,-1.832678934138418,19.488720019346125,15.101998479063694,-1.3812480512642615,-0.2505582472543715,0.056374101934090426,-20.305368683301094,23.74417857996381,4.023715660408582,10.957460000483344,11.957003766478309,11.74791560741941,16.95869909823831,12.469992589435675,0
-15.24053558187339,-2.179212546455535,21.118001453657463,14.818287821223358,19.70759966614921,1.5175524567656167,-5.877972773863661,-36.24891580782822,20.61701274869763,-23.359508956570718,13.476136406117822,6.669272205106297,7.738286524476195,14.651957290465141,7.065932273618913,0
-22.50943489759439,-1.421217387879631,11.373886000513165,18.504065365358734,20.42996493511454,-0.30456239228053716,-2.05648253143334,-22.13249771058131,31.866861254963396,8.53420302494846,14.596958668578948,-3.2432876880107164,8.515941542836961,16.552863708162707,9.56190322732293,0
-26.234321306416472,-2.1942177962395837,23.360064146901504,15.983376239979032,2.876971889200229,4.0456130102697765,0.4886751378086269,-36.5212337250671,18.34551846744258,6.169908912170452,10.622604960411728,4.1084378035549145,11.762007725593818,20.09832245801635,13.53040948660966,0
-16.835974668395504,-2.4484893787887354,26.877627231572223,18.17617980807907,1.3587058472803788,2.3698540138367075,0.3239495393946097,-36.45556359443205,18.415829344379365,-19.124367756089402,-13.757733245160047,5.737965433051075,10.835056862448894,19.17347017198237,8.718416611661421,0
-24.60100427611067,-1.5134927236596407,8.52549341969087,14.636817461947533,17.419568936674317,3.1297399514588875,0.9923238834142367,-16.21329649122243,34.62030203664838,-11.436219934550369,15.8439576920653,18.368725062347963,11.345504239515023,17.561859993098277,12.866417197879903,0
-24.21522122235049,-0.8474668874018911,10.697498629875362,11.688950129362995,25.52535552488541,2.009363563023106,-2.0026170338070344,-38.67086728031079,18.731867162350305,12.844530666407085,-14.474381817697573,8.552684381126834,10.265755388899972,16.38965519071178,14.186767197972626,0
-23.633900016713277,-1.4695359325787358,25.394210900640292,13.902321932449485,20.950601376059222,3.0994552838051876,0.6017870009582307,-13.871218973564687,43.05753405621161,-11.564106804990613,-15.240526432056917,19.253876042861755,10.049924342599466,24.725985014048266,10.70467271079529,0
-19.817214480360523,-1.324506914874788,9.189005315410467,14.692028272718723,26.2711285115669,2.2175402292744932,-3.5552286732878327,-8.76593268506863,22.229171849497313,15.348165437901322,1.565036445096986,4.182169096290842,9.702541355023484,21.712839491552213,11.671693005546302,0
-16.398431189615966,-0.36824354059988695,29.58963601084038,14.89743913313745,25.568381497878867,2.347021982030414,0.42952083729460266,-14.363179591301504,37.778897490431625,18.521219512642777,10.070340753359844,22.24423122162631,4.807452221652137,18.23415554889305,13.17197328732447,0
-10.140713444998962,-0.5712331066728412,9.029974142422674,13.206695476673772,22.532886950067898,1.197693121668709,-1.487189238590575,-23.534695656813142,39.91952259960766,18.08946404244146,-19.606639016258665,5.437204845743224,11.46092813079726,18.06782637124098,12.976511160030617,0
-17.273510569652128,-0.37253361172652655,30.124191153313227,12.998056059250395,28.487408479355317,4.1928963416237375,1.3296901185780987,-7.833640968032402,20.012035118934307,23.916026456671226,-13.718391385315048,23.20034848764819,10.718412486635874,17.26924359646185,9.953441434424553,0
-26.116003694418318,-0.8347651584588698,31.302669564678876,13.999004277918718,6.589198014564245,1.7579855488529255,-4.937641570624098,-8.332743782339064,20.88141662571348,25.121227071137735,13.372848830143848,7.171446256164469,10.545786755437899,18.977098570630275,9.839993216723412,0
-17.753142230882293,-1.8216836165682506,32.61154340876089,15.603917428892274,32.1330594887556,-10.269370834400195,-5.602536647183279,-32.33707786884893,17.13701792101262,14.45958875901638,14.920095179975688,8.293043277296514,7.59969682756576,18.89718752684683,13.467096353395066,0
-28.47784583710063,-1.2987566772134942,9.548818856126767,15.210252323770709,6.8652386129507015,2.646753829399935,-5.797910613499484,-0.8834098080032238,18.266648156007463,-22.190008802057072,-17.44063896782427,-1.4881241036903905,8.30369571419875,20.27971624533144,11.506647678488024,0
-13.263614895262478,-2.2088611041050115,12.19234376451174,14.019506320253992,9.806008987838048,-1.5088998441831327,-0.544162392529312,-32.27454024582993,35.202416468554304,-20.05476615748507,14.728129639907399,8.886087474359533,9.260175141526299,23.53460641165869,10.275151666009668,0
-26.473088305755454,-1.5640298336283525,14.66655947235892,14.181950638103258,41.80238037771694,-0.20276212328035648,-2.5634956811401763,11.604776302869402,12.577252911493648,18.283472737208122,12.896056421972798,13.042353592830882,7.906190171725199,23.77168071344132,12.105039402415944,0
-23.197030644391795,-3.4482279523878487,36.372570073219556,14.758775729505386,35.79446783357164,0.16517962311838708,-6.108762339531598,-26.393109142887063,38.250719573591965,9.99264113868886,-22.86052889586045,30.26096592271432,9.683484039785206,20.981271723505515,12.565039316116012,0
-10.986869383360855,-3.107409258786432,35.86007869738778,15.077889625230807,44.848370004906684,-2.2597867931533187,0.9193176485866852,3.1619542438125805,12.851106687497982,10.63199318299391,17.471949963684967,31.93745491262966,9.697131427733794,23.762225871985624,11.435492494223531,0
-14.274467739185472,-2.7360476146709294,16.141343636502278,15.945691867915217,13.272139164761532,-2.433456405917673,-0.8311273827126066,6.6815270078189855,34.77048065004866,-25.733768692590857,-21.44006590226969,5.3414396565010644,8.7818870402247,24.724935919553722,7.2392218651718325,0
-24.58580801552574,-4.4612725057529,11.28624164988265,17.25152054131904,9.000957562360995,-5.682488994021992,-0.21308449504687554,-29.913331830582855,20.795941271966928,-31.28842620693738,15.15865393962302,9.4976369540308,8.74416252691405,28.62613490490778,8.470430276294685,0
-25.418074917327644,-5.702857698535272,15.58328010002501,13.142056859036579,45.32282976885782,-0.6693155552903054,0.6313159149257248,2.759226629537066,14.561452234309602,-33.15791824416215,18.351478777731803,7.690995798047361,9.009894065102195,27.747719628581642,7.594322865935056,0
-18.289105474950272,-4.796080969210861,-1.2092322629971122,0.3458626193883241,26.607509620877547,-1.379780886473588,7.540923245981,-50.67077958035682,22.383324621841048,-30.93942206085532,-3.98110460835587,20.268205566925523,10.229014746557265,62.15831619646399,22.28420782141606,1
-21.048925882459248,-6.17377648932506,53.51269930783843,4.710256943755157,25.397129499535353,-4.276909145047572,19.259041476734623,4.740359454413262,22.256895037822787,39.87368404940251,-1.4734657222403529,20.49066339142381,8.570872887897698,15.500649859362625,-0.3684282447638836,1
-18.91881269366428,-4.484348449333352,26.279657140385954,12.312309393946867,27.51036347504365,-5.136553190110781,-2.923232808349006,-12.232976568087443,20.00781491224287,-10.363708679867747,0.10482114378101004,22.98572086312094,7.1158211679038565,27.800376318913255,9.598264761553814,0
-19.93738112783742,-4.713055040845953,26.499619778353523,12.30656957438959,25.7383454209186,-5.049962662773543,-2.8880047802831434,-12.11963139760109,21.147586762355356,-23.55364191050724,0.2555188472441683,21.239974972648486,9.312289768681628,26.365176455594153,12.402536834793025,0
-19.805102387239298,-6.9881654828597695,25.876561305761573,14.448775908154737,23.441062232177117,-8.916097645916613,-2.009829883580412,-12.512336605125402,19.386127065279837,-7.0478585902254185,-0.9089246525008554,21.57497186273783,11.301818487358913,28.987511231110556,14.776893166378068,0
-23.04409061235835,-7.338284522564467,26.822193536173657,14.961687843549832,21.122517670563152,-10.160765502966601,0.17409193048461313,-14.334390326505895,18.957248065651317,-5.476738729282948,-1.151148126486995,21.01119502018335,8.37071192743017,23.03574364589055,14.453312155425003,0
-22.510401296289672,-6.818808916028243,27.543827625260395,13.694996978206031,19.394381923043042,-11.286793157753184,-0.9440233612634411,-16.05881575427541,18.790895707801386,-2.303817729260601,1.4046224306033124,22.12304918613919,7.904785311728871,27.402355472138183,12.350206079118086,0
-14.2852231152038,-8.651214643768345,26.90356105088285,10.624418356929027,18.543509409383812,-9.800363015123235,1.6671719697985958,-17.52973972555485,18.19541743303182,-1.1824334118663478,0.37130612748243985,21.15152961624203,9.265673800482991,29.22281963987887,15.737930182617795,0
-18.853678735895283,-7.734912477625999,28.385894612220635,15.608197124028178,18.369556347716777,-12.966550409392733,-3.6736884233554155,-17.90857749707049,18.32848612633427,0.2246471209631976,-2.4031606472667857,24.572289949300778,11.447889368023523,31.514612853303618,12.580370754863248,0
-18.51352872923973,-7.980272261565599,27.17805630294764,15.128908221861082,19.17393267801874,-13.45517588220832,-1.0474224447731129,-17.933753435320384,15.919636281195464,1.6578894183092547,-3.208423259632469,24.550336963756088,9.826477873908264,26.861980098007177,15.483135960575268,0
-24.807599223117986,-7.968648767357333,29.62505538003426,19.66637211364544,17.477741145391423,-11.785383019656088,-3.3317897036419737,-18.35328106085287,19.08151853667825,2.7889390639093334,-0.4458557813628736,21.61137592723724,7.902071743257106,22.627347416892665,14.104293255612738,0
-17.918620187608497,-8.064078677202485,29.054356827438102,18.7837149428858,16.28956925621999,-13.238720301212682,-1.2055426499435495,-19.933836917895643,16.19885642473974,0.26423502675198884,1.1014248845641068,22.225822811278018,9.851025089972191,27.996089480329502,14.77421955782228,0
-15.99955964985951,-9.039540138324025,26.411786834409106,18.107761483767923,14.021928710108746,-8.815188165925655,-4.0708649312157625,-25.053294750902268,16.648272566430204,4.3899216018647955,-2.81499008498721,19.769482774586116,5.024664781898343,23.890134161912524,11.834292239808809,0
-16.100679133515204,-7.665163398679428,27.318363993794847,22.23494404179487,12.303527800383147,-10.605723702965726,-4.758461639177473,-27.064253882805247,15.783425961544774,3.6168843032778137,2.3602887400860824,21.108913562948494,7.51178221476825,25.996911397797366,8.475894928206543,0
-16.355722341122448,-9.279400330113774,28.265183903167266,21.41957178243871,11.779485231513993,-13.19991444129282,-1.3769335910269895,-25.834074053683672,16.05744544672248,2.021124088364739,0.3599508770197798,21.49918460880873,5.788740920446626,28.188254471750994,12.924248717737889,0
-20.768945065657284,-7.854149269702108,26.440953594921368,16.34360572949531,8.115883791335827,-11.782986614890113,-2.3618264544507843,-24.5906776392428,15.599399337101488,1.716329008452663,2.0030250568616714,25.45762157077114,7.955160907827758,27.920938813489812,11.731776672437034,0
