Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,CURRENT_FAILURE
-13.698156851106472,16.448710508379865,-6.2446484119635555,7.097994718258727,-2.373903162465086,21.867181915866368,-1.4120154947654302,0.5615776977027049,0
-13.44321468807216,16.543215388931166,-9.417445510176428,7.793996886327969,-4.266209939219576,6.6572789855046235,-3.7942662285126945,1.3089146946316774,0
-14.667916471601472,17.109237971611527,-9.659141527292626,7.942593059765324,-4.013593727910771,5.392827545030143,-3.1196004956848564,3.261904745505242,0
-14.733092794022816,13.994938724753332,-8.116306662087107,8.202070878235787,-3.8430189152955845,2.291646709588667,-3.4038863727582553,1.710121898263036,0
-16.47834282085022,12.896177864705715,-8.257520576202722,9.686145548606946,-4.192544885387323,-0.3403446821844547,-4.918118426289272,-0.197208362019476,0
-14.172739014588881,12.740742716904801,-8.337267965677484,11.699785363580226,-2.6188225558894778,0.29029563531570224,-7.814077810152863,-2.3079818775565633,0
-15.220937007046189,11.966668383837037,-7.018593913325292,10.171386037723396,-8.999258752338305,1.1410077888329742,-7.8302487244351155,-1.23348482512024,0
-15.40453554358554,9.873963373518816,-7.888034783679304,12.25084302575891,-6.545659346805948,-3.3860032663238337,-6.914156265561771,-0.31570073704400636,0
-15.4156649695808,8.377767416859228,-10.722922824300769,13.523542874269157,-5.778398268654287,-2.0953878335142497,-7.278440547888276,-0.1655081776379581,0
-17.68503633167117,9.810132963312608,-9.284073700547303,13.90118274167113,-4.4654156011080754,0.49883490650755524,-7.759236829554625,-0.3362041223091444,0
-15.766470469915834,9.152250196139201,-6.340693845306847,13.41929948304249,-5.930990226018033,0.09043237774384094,-7.508080294299116,-1.5014210592492307,0
-14.513546483430762,9.978031350402734,-10.301513950301759,14.8387121036259,-6.4376774095632685,-2.774539497403479,-10.144400836183825,-0.9813697544359916,0
-14.555187846840834,9.110429233375346,-9.316694530462275,16.169543959541755,-6.98422881098248,-2.030909894067582,-9.74211887537086,0.3439951534140979,0
-15.016056412777198,11.454519615375453,-9.655896056720428,14.547021081262294,-8.488810882002921,-2.075664341250823,-12.066231695052787,-0.6375820201374895,0
-15.257775426031873,11.22166529459382,-10.694023880321296,13.743440009634071,-6.396471947195152,0.3052936558593984,-7.952056579500695,-1.0143493043680936,0
-13.7996246700345,8.794125003799115,-12.531379998099007,13.806424292410696,-6.247557122841789,1.853939518325373,-6.49977919314015,-1.322269503019127,0
-12.80419686949768,9.75955781688077,-15.274347298178506,11.977373285403539,-6.24530888618085,2.320147376988158,-7.886855905816133,-0.8143158639664784,0
-12.774910845823284,8.122066953097463,-15.598929447778954,13.417078365847832,-2.2728482227628017,2.909044312811064,-4.949999353502731,-1.3818828461236459,0
-13.662880787743989,7.152118113015984,-15.340806619629065,10.358639770392221,-3.3736991927931728,1.593285964758781,-5.667674018983857,0.7673646502130529,0
-15.862926978059448,9.302242873830682,-16.916228021727584,9.355118560906071,-4.153097934618462,4.229889017441547,-5.041533635415514,-0.34914060406605907,0
-15.768168564655408,7.780760369638684,-14.394868717468079,8.924027703768907,-5.804073509355398,1.3345978627483799,-6.252610884609602,-0.7688442415605857,0
-15.523598792219136,11.284224451736845,-17.17447274317778,8.113039952711553,-10.127793161556424,6.729220754542724,-1.9030243705721583,1.183079423096988,0
-13.895068302180029,5.918088849211847,-15.144041892741305,7.961683925868732,0.7732920071659914,4.355391502384185,0.0008146398796646803,0.2986720455585332,0
-13.232657931074192,8.320359014345527,-17.172739976852814,9.047288844421631,-3.7773683841266257,8.285452296008188,-2.611047127953844,1.0837125970757966,0
-14.869426377129587,9.702819591345335,-4.356182313329882,6.129291501343765,-3.427105361921647,9.751417866459466,2.2161656643558474,1.36057910389414,0
-9.499224752719343,10.287357385957872,-15.687179449483585,9.330877172807117,-2.942120956448913,8.265653010336331,1.1969639091331783,-0.134814906215298,0
-13.300338447071521,8.172801991942093,-16.102810533045858,5.962919446336588,-0.2202458484236196,12.255884196755161,0.830779316351225,0.3080140814405221,0
-14.573431846479686,10.314915493029519,-20.378885271005846,10.036010550457283,-0.9564740795495879,15.853868025576196,2.8971497319760013,-0.1567736138207948,0
-16.83451425854221,7.450861570291751,-16.261748986809977,12.836145550525057,0.6742333706742931,14.82491261307701,1.7946684610559802,1.0014057578377598,0
-16.97567321081058,6.112122101451513,-17.91409822569833,13.401446787002028,-2.0015186434430365,15.043711194663736,3.6920910459996676,0.4588434673320614,0
-12.760708284689755,4.786736126279639,-17.216014710688846,11.873351832128389,-4.746444274982153,12.968837999397024,3.0014541184019596,0.5541707226510595,0
-13.143322931201336,4.460580128558857,-13.608935176079795,12.688156785086004,1.4929785054014224,15.52766109129918,1.5605460815027947,0.6447268132330146,0
-13.817051766406957,4.399722757761643,-11.54970799659548,14.114034161473814,2.534532044943642,11.566990609074935,2.1683916477276695,0.9057227948344218,0
-14.466338111994768,7.351067222051714,-14.032942663125912,11.41495983607006,0.41227739436132826,14.292770787942649,3.220885335389276,-0.34782134407207627,0
-14.675549310546701,9.513169024091003,-12.665728577579422,14.635202975290726,1.011831879912791,14.421628893793152,2.656807035863964,-0.7651185734746271,0
-14.910148470977884,9.229610183309179,-15.749234299231363,13.955234602289815,-3.6292969197957663,13.469250182719042,-0.058185199909956076,1.409998212130736,0
-12.938240405561467,8.858271757409142,-11.478784803523503,16.240312864306627,-3.861393050519552,12.31958625462207,3.1477321347323466,0.9788455006735246,0
-13.086589557058156,10.30792316577451,-14.335789939627354,15.17580953195068,-2.273852014615377,-6.755830715698606,1.772477671717707,1.2250979461895835,0
-13.568107784873755,7.060598710488183,-15.747973741138487,14.046270212870361,-2.362130898522268,6.456646639215087,-4.122717416369527,1.2824095765669727,0
-14.96351686690787,10.312688597502524,-14.762167484653727,12.807136714482024,-1.9575713133594377,9.349449975093142,-0.9152164235892504,0.3933664392504763,0
-13.551961640251754,12.866451964305742,-11.918415650174904,12.679738471386973,-2.0408037405329402,7.092016791883265,-2.985751104255442,-1.2275530114880175,0
-13.46119134517685,10.28737891018359,-8.959867666927801,12.495431880602608,-4.412469354703318,3.384997517664557,-1.190202796338477,-1.8212397389785102,0
-13.672068559348267,9.686967918331032,-5.436471600551705,9.610398549792075,-2.0698274632645637,1.1974637669791015,-2.6561002726541956,-1.4314913307598602,0
-12.423334590623302,11.976110598024512,-8.991595923032621,9.50087360793545,-3.7788457712100114,4.7542373472120785,-7.223400222963393,-0.5967348425859731,0
-16.253661531909273,13.99942260734565,-9.6784920360013,7.901843669592165,-5.943578679786144,5.445378815621766,-5.374267426058572,0.03322680065441408,0
-13.52289689084568,15.90891621792523,-20.642676710542826,8.948291057614181,-6.93021366834002,-10.009556213909907,-5.284295167063437,-0.17287314896430572,0
-15.088341300393076,16.79104932069433,-9.76264417426057,7.0809292263293,-6.519753652342257,4.774305174446203,-8.846139276119299,-0.562620008101598,0
-16.24695029187888,19.877860171813293,-9.081529844779313,7.940920900985431,-5.085232612069581,2.046819923778491,-8.50242454263729,-2.010717501760822,0
-15.016727440523722,18.302093348468787,-6.9921853010924675,7.457105088581423,-10.520075502057143,-0.5355610690304683,-7.739779575923414,-4.481582744604783,0
-13.914808415771125,17.367889285636004,-2.941756875314762,8.780062530593302,-8.6628816050209,-5.86978235715754,-10.372956086990365,-0.9767366854549171,0
-15.331797927689147,15.677709065169058,-5.7540017365254155,8.739715354563314,-4.357603389887945,0.026520486576552038,-7.533743506266177,-1.4630051268631905,0
-11.002416267091908,13.116994372257043,-9.173819938384188,9.361546833324542,-8.234017767621005,0.31252961872620766,-9.31698533936812,-0.2893148582872213,0
-14.13362311524227,18.072646768891765,-3.98822916413393,10.976513811182008,-4.418464811181785,0.33750681855550857,-9.334271657279835,1.3632648371480491,0
-13.91095958998657,20.669587360775118,-4.3969631375431675,12.417061828644453,-3.993580390115664,1.2553768187099839,-9.332897472385605,0.7422422395927428,0
-13.836996741847637,17.59491967585181,-4.4256043010704005,10.027901902227264,-3.588869459014273,1.7849539936086551,-8.426736012314265,-1.7861518030800683,0
-14.884094752800687,15.67112094181847,-8.558847927813293,14.46331409626311,-6.517255701728342,2.780770446689319,-9.709904074710042,-1.3069160755086344,0
-14.255377119192183,16.808317764300902,-6.579789839330395,13.862585109194889,-3.4865219143612283,-0.5081844986093191,-5.186272309563876,-1.935212458035979,0
-15.815418223324036,16.7780594087907,-7.9850160625093505,12.927406403775128,-6.420999927396828,-2.540261874948912,-4.4357013393080145,-0.7472223847441409,0
-15.14306031278394,13.1153714323082,-6.580878967449238,14.34168988264521,-3.6746574481846466,1.8281080677451875,-4.198382677423448,-2.754226699843181,0
-14.277611125652873,14.903474338361757,-8.46678710675797,13.850173234130423,-3.7842737814996164,2.9308796188045467,-4.19287092441284,-0.9955856834254702,0
-15.164668348692114,18.931425190669277,-6.110586680475005,15.671481257190006,-0.9311441984152666,2.188117201616278,-2.9108816324201605,-2.671627975833718,0
-14.096372083826667,20.916817453435247,-8.565057913333197,13.686124756621783,0.6707688142484161,5.043198959735124,-1.7295160659425857,-1.6554850571067241,0
-15.876216779224974,16.444003304806767,-10.784862492724592,17.00812062650073,-3.2504910687584005,5.829687150554898,-2.160865900586945,-0.7195273381163426,0
-13.003036086211068,16.495877623847637,-10.384907504961419,13.228542078295607,-3.906370760732475,6.862155101224176,-0.5854447065648247,-1.092067047246286,0
-15.25444541825614,15.691057280049524,-8.69386523406148,13.198054441357652,-1.6331379443500142,7.468163088518872,3.3554183804344277,-1.0173139628412622,0
-17.161343344287015,14.303095845071494,-9.359895076971053,11.938279629249896,-2.1716844380780076,23.174682205778865,1.6436678583104314,0.9006656163102731,0
-15.796168497545489,16.224922994122203,-5.60197889199679,12.252771680693831,-2.6443418425364946,9.061282087174812,2.2034918354024247,0.6553264779064667,0
-15.306901568723978,16.157619925457993,-7.618584712606657,9.428936593313578,-1.7138793002963988,13.959791029345311,-0.34168297847335616,-1.1537466801960736,0
-15.749112085440721,15.721143796957197,-7.689865204807312,8.497433727448708,-0.1994337304758237,8.600831312607411,1.6001611896998302,-1.3463132944844485,0
-15.795111643679075,15.904147020084805,-8.290747370292836,8.871862302089056,1.455903834256493,8.476316809264514,2.8226287450289598,-2.292048831282252,0
-13.906681938122647,12.6482983043364,-8.416750544076981,6.97199507967952,-1.1820647195873915,14.489406483521527,3.600203160309857,-2.009264429208109,0
-14.5674309640005,12.209215972827717,-10.399311280931217,7.717503807624468,-2.1773048750381383,12.381460929449123,4.4340365062143965,-1.4286443655176608,0
-13.628888355116889,15.871944268615842,-10.428817948506078,8.937309407174485,-2.12661964313792,11.21476730695548,5.155267161759092,-0.0888896686727404,0
-15.540489428313744,13.717674617240853,-9.433558826056144,8.104803367685076,-1.1877862331041884,11.53679685119414,2.8775643920814056,-0.022488441511462787,0
-14.069509239549374,12.392023970064123,-14.931885687385307,8.797148242787614,-2.370952605002792,11.923772870702084,6.127032993041178,0.3083247106053375,0
-13.123313788791485,11.382955025247854,-16.68239677673888,9.420374620570456,-1.7993568349862528,9.36037867067077,0.2619120285432299,0.5311841122237273,0
-14.638686990781164,12.362715048888987,-16.968382330727987,10.116889040830928,-0.872186738154201,13.867400560690255,2.053611983793651,0.7682314792426364,0
-15.120700842484293,9.35551911659293,-16.172099912995638,12.051626891201636,-1.8122277878556055,9.955588807385713,3.049630714247769,0.9264035966257524,0
-17.041109926617075,12.341725820005992,-17.002236172853955,12.495356108974297,-2.05404729621213,10.03604033961035,1.4352878818791868,-0.27840074513169505,0
-16.394554403605547,6.301521176733424,-15.412512175035586,12.754448355627462,-1.3910478317562072,10.974982944263235,0.10256481303923504,-0.5827540070824611,0
-14.752729927431048,8.05480943839277,-17.41478585063738,14.023903004605701,-4.072604003389762,6.665128055623223,-3.432497448006725,-1.1577930595352033,0
-15.082008678022882,9.079548187511616,-20.496370268854605,12.143572059169546,-5.160002433015055,7.659617966682136,0.6330213230889341,0.24503001631568821,0
-14.708823542022227,9.405298837867864,-17.688407468764215,13.54262024573583,-3.2814479171745226,6.448142995022143,-2.535984229738121,0.8891651341202567,0
-14.854861943634944,9.82909971346906,-19.84396850975328,16.329189573656603,-3.1095651335527847,6.084466445063324,-4.611991688693643,0.0910510450590144,0
-13.392542931503392,6.228197578698079,-16.799287207205285,14.128970625825735,-4.650567436342405,6.1567135717703625,-6.820243581215468,0.4007119818857041,0
-12.914388562359802,4.994695786298247,-15.817826837681844,14.803502659395372,-6.468549389090842,3.6273749664714607,-7.3273531053464644,-0.05659565290479107,0
-13.140942321689455,9.291416672030518,-17.437202322446517,10.304637003854378,-6.7362337623580135,-4.547319380600143,-6.360217865019224,0.575091861463495,0
-12.678545508086998,11.035921037486993,-15.747647957341004,12.223492063223668,-5.436601426427458,-2.19356251697471,-8.83979108946529,-1.2947625295881433,0
-14.278863646304512,7.633428514814749,-16.719857240566537,12.111820274926725,-7.1667672251120615,4.4532328913151344,-10.340202256374827,-0.3897001983489747,0
-15.855671778861236,8.218602410001235,-16.073912284213403,18.98960742205847,-6.153153081731601,0.7530355859084334,-7.876008573318015,-1.0585142284348668,0
-15.709194661697369,9.182008869143806,-15.343088357476278,10.428496359493765,-6.254420362272175,1.40217811030878,-8.401837814069426,-1.5715113427847607,0
-14.381177120803352,10.03170931792464,-16.23721001625592,8.182293185582155,-6.60843114543909,-1.5318047415371068,-11.021953300862723,-1.5254115315254342,0
-13.086655421453534,12.905718012742511,-16.564811083165747,9.535591790046427,-7.074148272779685,2.124494229509823,-6.5666894622490055,-0.20998414623656403,0
-12.329263428539782,10.964910420575176,-14.776109577458294,7.294479001012355,-5.823361520880352,1.9625952277890444,-5.871451247019399,0.9761683475374745,0
-14.12237886395509,7.62630063877978,-13.800864218491913,7.697026448522246,-6.846445626544564,-4.676623004909492,4.911892811318692,0.08935615118065288,0
-15.377628838870297,11.625702255408306,-13.839665380767716,10.392158757800777,-4.794671734711414,-1.4611799389781623,-6.513336818969498,-0.36728596129564717,0
-15.101524415825809,9.249340928227559,-12.385550359577175,9.305658978497828,-5.798290727013108,-1.011954419747048,-8.704296576412908,-0.7956895536935075,0
-15.839070649296398,9.32586084019719,-12.748297541643288,7.000535600239854,-4.3922815465722564,0.7782496601194342,-7.0154450976835765,-0.8013532047733138,0
-13.692392839392255,9.957007903322038,-11.260871531033093,8.009098528418503,-6.6980146917868515,6.483299733171364,-5.675459596696157,-0.10604401379959782,0
-13.17303068108577,11.506263730689522,-9.510303881887358,12.481406387525803,-9.084593922379497,3.1082130338642404,-4.6415473184185965,-1.2141913382585947,0
-13.332657648054273,8.121479701340188,-9.96234241735706,9.93813033422625,-3.4202149975242797,2.5359486666279576,-0.824678300777403,-1.4164909996191914,0
-14.670728626994086,9.616610167485584,-7.257051313570522,12.1037184961562,-6.5668199175285,3.0183181764248643,-1.2581312250007286,-1.0583329405330444,0
-14.654483483750566,13.712253474358253,-4.752028668125648,11.82741550186948,-4.519534219181994,4.450738699364255,-2.503778580442563,-0.7099912987889042,0
-13.893016324957095,13.479149391722766,-7.253465869119315,10.934055871815417,-3.500647920782883,8.165614005273667,-0.1398282249940982,0.35603402788552563,0
-14.463378058702574,14.145000109565398,-5.964369834245983,12.841299268887866,-1.9537131638437593,9.17817736102877,2.863800319258452,-0.19801619222045203,0
-13.375512261769737,18.078503531726263,-6.987354941960077,12.270446609327516,-2.7333300112353194,12.136269998557838,1.2753483041727791,-1.2155938983721062,0
-13.46224078363431,16.7048499764513,-5.390853845296132,15.837303449919318,-3.3861599484031784,12.191206155150649,2.5389064009914275,-0.805863724489393,0
-14.258641805728374,16.814166040962704,-6.252077576255498,13.62350607463277,-0.9730887112477329,12.7788681746049,-2.7562140034327687,-0.2336594746179524,0
-13.84629873959738,16.973938045564253,-7.29448956274202,15.221090791482261,2.057128760938127,12.915129316077797,0.7681677811776213,-0.18622988859430528,0
-15.675038740217966,15.397292027665513,-3.7275931694586277,15.689882216548487,0.3809934762021874,11.201449847420317,0.8971261874695764,-1.2335721028985178,0
-15.534263224250791,18.096735186505942,-5.955963707916135,12.360715075509948,-2.858113083926557,8.117106856184602,4.5235768248411805,-0.13094690899675399,0
-16.16594261051098,17.289067964174844,-6.117835575408668,11.276440937052122,2.2465794520655944,7.703591418420531,4.632839148964799,0.2380836981921437,0
-14.441358500372422,15.37638235437954,-5.848424172657911,14.1835519378173,0.9810603925138239,7.7454640034404925,5.798212383168785,-0.10320258158677353,0
-15.222899166833237,14.946610751371553,-5.33943063042123,11.195005862941102,0.3294590873229183,8.934511506881321,4.370051354188094,-0.6762594667681217,0
-15.567265667135015,17.948183355192775,-5.658324389526938,11.945895723799234,0.7088932954595415,9.854647924173936,4.242091576064599,-1.765877369783683,0
-15.61730702152462,16.263736111295046,-7.272503739532558,7.129553854352815,1.0251981053769352,13.6957868893353,-0.474050900082406,-0.8917893641091478,0
-13.855317783231557,16.384531869089663,-4.560988540954533,9.49507001606592,-0.06267141184985903,17.653013922861184,1.3418821512249766,0.5909567690052362,0
-14.945040299959182,19.90782424935675,-4.397235083908272,6.060960920198171,0.03098206775936352,16.460296688988027,1.7196563797756093,-0.010667611701104973,0
-13.199398931077939,19.76789019247776,-3.9749226323812046,7.202556449378083,-4.005179671427265,13.54993185620042,-0.14525161899708255,-1.2070327692228462,0
-14.748109575400756,14.238971417490212,-4.432892304994086,6.8754500391324775,-4.037644318500391,7.999881039692138,-0.6955239003880223,-0.590794945952229,0
-12.26016629363184,12.779418804003635,-11.125525216585562,7.643502834089019,-1.219722333030477,8.49230540120263,-2.4906886102201935,-1.2143219684188131,0
-14.300408379207294,12.99261377859993,-8.829327746523678,10.509348299402689,-2.760697121007814,6.461612467920753,-3.296998976136278,-1.7219353778208293,0
-15.323060406425393,13.509905469766464,-10.17043574317172,10.57442194185192,-3.2956408031140896,5.729084345895972,-1.334497870995897,-0.16769314956755077,0
-14.884896563978064,12.68377978620627,-7.726686719887192,10.446992531271349,-7.601271073641693,2.682549653283584,-4.5393826861917335,-1.5842923828999211,0
-15.949161623222246,11.473766653313124,-11.133645299156722,10.01647321416923,-6.102885872139639,5.49055536202859,-6.597835965406551,-2.4157361512156186,0
-15.15004486539812,13.916668060178615,-7.0332158752897405,10.414755779398364,-5.785814169059491,0.035989114205479567,-6.107275348989199,-1.6786092503623313,0
-14.210083844840915,13.346830660318432,-8.540479648821357,11.156702852361752,-5.638088078686581,-0.09609938962354625,-7.163795631085561,-4.845093731269065,0
-15.782567542882463,16.463605101310694,-6.112649848313044,14.384426039752215,-3.736310156447223,-1.6720364280404931,-6.76725058409668,-3.5166650105323622,0
-15.515356837940773,16.610545040912335,-6.353193409509411,19.534493145057695,4.396562765860688,-2.1117784954301384,-6.7150777969748745,0.297737095408781,0
-14.922943753545185,15.598275454693702,-4.464366564310163,12.45446593014559,-6.152658352434578,1.4629519125092232,-7.516253464393345,1.300114749039373,0
-14.526488216984262,14.159944445012986,-6.444453067475207,14.633986970629682,-5.540417556914747,1.7923994117835829,-8.262291651545546,0.09155874956743304,0
-10.598625211683814,15.13930304568085,-10.39690195777333,15.608716214945568,-7.913928782805052,-2.225536199698351,-9.64907876409655,-1.9372417400812059,0
-15.33356566542423,13.013137559577807,-9.784430166017763,13.910062516432367,-7.057152700450564,-1.2025355829524174,-9.486484050446965,-0.6478549137444883,0
-15.841832884327733,11.115847633399127,-10.76702669287624,15.777253178235819,-7.514633613164655,-1.7323851964523174,-8.454238512895786,-3.1421805553346687,0
-13.727673520522709,21.814112122656063,-11.053381737672769,15.2033017300823,-8.145107077697155,-2.82314133338113,-6.917774360105327,-2.360222415945124,0
-13.963860582181256,12.298192672870297,-11.855624460076216,13.37986964453436,-9.87651266463617,2.4641135316114116,-7.63766284547875,-1.6415555667172383,0
-15.13747663621584,12.906898104274902,-13.788103000682195,10.288762867472066,-4.398661636037051,1.7896867765820121,-6.428577352157641,-1.5800447205345574,0
-13.873742791663647,12.001346293212038,-15.692015451578587,13.05741142333233,-5.602834453049022,3.1376725679609825,-4.103109751365529,-1.2283813056308004,0
-14.765981461963708,8.235450644868408,-14.04340235856222,9.264304302351805,-6.4699481172447815,2.687004791089202,-7.307601859294431,-0.42014716452805084,0
-14.623396767554738,8.751813040844885,-14.028719825310871,9.816487256276208,-3.501310856567149,2.400892857656346,-5.041700044254841,-0.2708120984698006,0
-16.043812108556313,7.647224350727875,-16.927103774351504,11.298082146355503,-4.495190095202809,5.027038078942795,-3.610226204797184,-0.7817513797164815,0
-15.780588674362201,7.266868939024363,-15.614175183227724,7.481807689181128,-4.592602521002397,5.640901769864843,-2.873883402895312,-1.4437116536688674,0
-13.615872752913344,4.195601801269719,-18.005269487866855,8.482218097191469,-0.9487435264787321,8.404019418793537,-3.7754445877157514,-0.22641661967011323,0
-12.539685531567256,7.223493386285979,-16.910163118911118,7.5764516574701375,-3.2975712091677583,9.39288632775159,1.0215848315180536,-0.5465323485907122,0
-12.010787320912119,6.743045282941462,-14.806949130409956,5.540094077456194,-0.5700040378410136,8.425567235130003,1.557676337383225,1.394712825381745,0
-14.57976746346539,5.565028882508732,-14.301674750007043,6.992314619822983,0.45787211667789696,10.869101147022088,1.8460134114806142,-0.49128967756675657,0
-15.520084667549924,10.09637071827342,-14.300398689387578,8.885906905748584,-3.997709014855722,8.263612608614846,3.7605915394217337,-0.7806670259118533,0
-14.136666857934424,9.750862698114869,-16.95605135954173,8.471498409129559,1.1530969546375918,14.14697123470679,4.040945892940629,0.36311113824344843,0
-13.73691079954025,8.858327141303624,-19.559526222941475,18.569749671088434,0.07650431370303734,10.791667874728013,2.6188087119539127,-0.11369594311718778,0
-18.306788170985637,10.73329650777407,-19.5358592728899,9.487888944233886,1.4863499411829428,13.104837698884145,3.7126369842744604,-0.33362101023127416,0
-16.112940837417216,8.781485789878504,-21.308629981093905,11.196132540652663,-1.6808074174085286,13.87380717379334,1.2913580344002513,-1.5039206428978316,0
-15.478264004702456,9.245273492476878,-17.667774391862952,13.25880411799629,-0.8815674765944337,8.8949230895849,6.219079866361833,-0.40998449112130714,0
-15.055416769081539,7.442272865786502,-15.573384500242998,11.624603348399084,-2.28365637653165,13.723982442529,-8.495894900861526,-1.705417368857851,0
-15.165626729818932,10.158647718481449,-14.351352980815012,15.689064326096632,-1.1595038668171276,9.187238562566455,3.74539728820513,-1.0549455658427214,0
-15.322377009454819,10.049325781908056,-16.18186184114187,13.389144244523061,2.568276870054788,10.918333825481328,1.6540596377485999,1.5872806436750948,0
-15.647120274224747,14.862570786139475,-14.245698425534632,13.855866653422968,-2.3489243458740443,8.120626027077988,3.010783935337099,1.5562767710152063,0
-13.144009997004378,12.973549354980694,-12.05885254541119,16.796095395239977,-3.3475870506184044,9.343385779942652,1.0100660327181896,0.5328478328399093,0
-15.097175971656956,10.538063315342937,-12.4700919482237,13.56972648327847,-2.176879879256383,10.595051586551229,1.419324590880974,-0.8829840840282612,0
-14.59493628037935,11.255751871811807,-11.059520774285366,13.427315337219637,-2.9875903025070905,8.799835538077433,0.22854937860838448,0.17725991410872188,0
-14.160850294566247,9.215629467996845,-8.471353345960335,11.70220937291561,-3.284642525059154,9.81658682692134,-1.2113313157743852,-1.5523148310807704,0
-15.066049555679108,13.121786228211457,-10.821261668543539,13.553588840645567,-1.8611808928387281,8.416943830176622,-3.4161546563169702,-1.9395704029891405,0
-13.501115072050595,15.984112084770658,-9.333669202262268,8.966139675947112,-2.432097131133484,3.3999561977440185,-4.115894894483283,-1.707626895179446,0
-14.570690624566458,15.323118316051977,-8.263317705523347,11.119023578253106,-4.902051094087905,4.9937906356092885,-3.2340016293575555,-2.078210748551074,0
-13.493386762425665,13.178952100247939,-8.21901977816984,8.842772075955425,-4.0375213859557135,7.399952460456669,-2.9572227088263583,-1.6523242767378634,0
-15.785555224604686,12.8336988779588,-4.993195049025169,9.116402189430143,-5.991368021827849,6.13122370171032,-7.043358196376048,-1.1264014338015336,0
-14.146893160982156,13.145532756867206,-6.9950072471658515,8.689537623624503,-4.782521223515578,3.533280131571131,-7.558079129565849,-0.13666789028120557,0
-15.736115726111334,14.94443309918911,-5.0297936318942575,7.984567694849777,-6.671459802140755,-0.4067695397242521,-5.51418269311264,-0.8843859414585045,0
-14.988166523977073,15.681389765108337,-10.048114374476278,8.986074239569785,-5.852724479921404,-0.6318488252683838,-7.7452089416169825,-0.6945079695853243,0
-15.504493607997203,16.845065907336288,-14.82688982810371,8.340595109034346,-8.39885514392282,-2.3267725021879055,-7.986319156495835,-1.9335039199069712,0
-15.794500573801004,21.994249610928772,-9.444556602227532,5.704029800140452,-5.088088216022467,3.842141912722032,-9.936489274662849,-0.2354120905681274,0
-17.546129130918356,21.709035884834513,-7.62605714362861,8.724943143606913,-9.141393430524971,0.8872916977868548,-10.500585920680695,-0.3202476003650364,0
-16.681252913277415,19.970288545967307,-5.439494694847507,8.274333464047352,-8.168709813207043,-0.14843055023901797,-5.62510291982491,-0.6736933017584498,0
