Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,CURRENT_FAILURE
4.056174012151756,5.973926371264492,-16.88847260364723,-7.501197729581277,8.30667530392119,0.07696038162274019,-0.63356355278433,1.1621249022592546,-4.506030282652016,-4.84997700147847,0
5.5957640127097985,3.9753502800983505,-16.635096772220216,-10.901360047420756,8.136886434003362,-0.4878069721551213,-2.5781053488755385,3.507589332459967,-6.012654305858921,-6.204055733640038,0
6.082838695699027,2.9658245524642357,-15.94978750077357,-9.979410809543676,6.127931750906743,-0.18967550208840633,-0.5488226881742622,6.35823191764005,-5.414610772880829,-5.302385117877673,0
7.073322290222712,1.9518735828674885,-14.975816547827904,-10.238727922124811,9.637395643744677,1.2645542505812437,-6.003559795842033,4.300834926868421,-5.329757717534123,-4.6097860480796795,0
4.661829612245143,2.83831353870339,-9.526079612149928,-9.674660685736516,9.41453148045146,-0.51698677879489,-1.1609291904975239,1.820738699193369,-5.510780746187793,-3.321795054200051,0
6.949098266739498,3.686329217044373,-6.701921596861212,-8.431422024756163,-3.5985655067836158,1.2065048927500035,0.2383565446900755,2.9490177545393568,-3.0130847038518054,-5.566096654994782,0
3.2793727151364354,1.1905699838174095,-5.269154363047312,-10.88826674839831,3.896332867508601,1.3300304099860472,2.3101562480823405,3.271413408197632,-4.914450984859407,-7.036601068880365,0
5.119069000550852,1.2801874907916768,-6.790778216218169,-12.253387006097402,1.4529736760283347,0.48210130292271103,2.336382413322928,2.372519526544281,-8.072171420030545,-7.689038891357426,0
2.977429082640637,1.6964576524546946,-6.617095163842463,-11.700113275406427,2.9573948035971704,-0.09707697820446104,3.7481345757419144,1.2356435424760757,-4.079229249661685,-3.95449157609446,0
3.671397666397797,2.844182630439626,-7.6908501744037325,-9.882243737167137,3.597869604941166,0.9971303586052513,4.790720454980714,1.4230767136570537,-6.823366117361115,-6.868057288213072,0
4.873625341917094,3.779903629075328,-7.54889253202383,-10.743924869460365,3.938804646272855,0.1185675499991696,5.299740638379491,1.161069693414338,-8.53248587886085,3.7504424031483987,0
1.4529391939189829,5.1375516101108065,-2.3606881074042256,-9.438193268982424,3.9728648178078974,-0.0367931228627118,3.5061995129169117,1.2773575026721407,-7.19395926118094,-6.2834256552592525,0
3.013491754956939,1.880566084891738,-6.331852355318541,-7.95854885894614,3.07115999542692,0.2296885975559359,3.5200631997755694,1.4791744988125282,-10.125023495188545,-6.262987728392481,0
4.543302836877194,-0.6152284018410517,-7.65511561874539,-7.634747749753728,1.9327180746717085,0.5818955222889323,3.6231241829797627,4.193041951517401,-6.188793010662502,-4.930561019200395,0
-4.345853182602549,-0.6432183812811145,-11.231665653382638,-10.754999548711929,4.667253303346611,0.8928328957376334,-2.8358838567229983,3.0536893841460855,-7.943922025461591,-4.3925293782198285,0
1.4808289610811682,0.5166243894589837,-13.019234508418304,-10.818584501190735,3.5147154553723103,0.6112294202165398,2.0929106337556576,-0.8556746196426404,1.008483195796087,-5.878302007248115,0
4.44738266416758,1.257948606501875,-12.682366804558985,-9.573608789943412,3.967494566001649,-0.005796187868746139,-0.04973590342819123,1.5565743914826582,-4.514398986527326,-7.895746731276632,0
3.082238282759338,1.2995739893073492,-8.7650264016003,-8.873543886935046,5.48562036862782,0.817811426197415,0.8312398390087137,1.603466315852291,-8.209628609045911,-6.5010509538159,0
2.209789113013241,0.2635272775918107,-11.835622729242035,-9.426422147040471,6.925690761780368,6.3497494289945005,1.4543715909453232,1.5425517554110901,-9.507216315504545,-9.055880589163479,0
2.382702820910435,2.255537065250902,-12.114552196804837,-10.378859364716245,6.353426306638059,0.045042157433261565,0.282096994332246,0.899402985997245,-6.065618223225908,-7.623007105434486,0
0.625236298382243,4.50652543955084,-13.72805251773441,-9.449670277066716,7.781707641986049,1.5083628045638002,-2.7645404640494897,3.5484629179487763,-4.236398390352129,-5.221617565741974,0
2.2050431825290944,8.093131242273191,-13.236421419154706,-10.096596524358679,9.21848629255399,1.6774510800854388,-1.106356055244608,4.933906192973077,-8.026256936178598,-7.3556321706115115,0
1.125583471887668,4.486865159154646,-16.029959131458973,-9.654824676149358,13.142162806456902,0.6514844828322185,-0.7968721000909038,3.886915239494363,-3.0305042263884614,-7.65386995498969,0
3.2975298651104397,5.363523648323846,-0.6585163594789449,-10.19600703637551,11.864286443190242,1.9315848709797094,-0.9219749743588959,1.3485080485382095,-4.686138577506656,-8.144049096499227,0
1.5011342660142741,7.915492524491006,-15.730230402171957,-9.465444617364618,11.455308270855195,-0.1752681549812118,-4.2729635086306885,4.017244714915917,-5.631710563428454,-7.617757006973328,0
0.3046925882184157,7.635555064637607,-15.328968165132435,-7.672337464768215,10.94371406383755,0.8840287960900488,-0.572643618280763,1.6668949382527611,-7.301175455709804,-5.715069256311839,0
-0.6422755453547121,9.332793142696989,-15.107800876238151,-8.942656719916364,10.950293260632614,2.481267748581982,-1.181305455290095,1.1862035753017768,-11.245717615222823,-8.732692458441912,0
1.9795944182062266,11.04442422627394,-13.608070574053166,-11.008905258386381,12.471564960830921,1.4387663109217452,-1.4348806861764165,0.8551547346800112,-8.3898788149344,-2.9742519279313333,0
-0.07273094871301522,10.735264397540249,-11.426825858826756,-10.625088783922616,14.896053675200797,1.2144972460734376,-0.3591931832518277,5.0880070399262065,-5.312419797975081,-5.361088754196253,0
-0.9924195888912533,12.178206903857781,-10.212357173651018,-8.662822373992354,13.56657456845614,0.36043056360106485,1.6420897135096415,3.7542150408417703,-12.532839675712584,-6.536099395545966,0
-3.2726383757733792,14.943260631343207,-13.24211445040725,-10.562394986498074,12.244943132774262,0.6797661304421854,1.9285608866976216,0.47224571753628086,-7.631465024369427,-10.737600721200508,0
-5.8671395950561385,16.720566317464478,-8.746203217417323,-7.735546679242825,13.369215702791816,0.9982784159122986,3.555921856314751,3.0871255614194864,-9.756878044789994,-9.687490252524015,0
-4.718947533352721,12.622492340215231,-9.953763720650985,-9.050019420590049,13.511821739170395,-0.3172111670147242,9.253248354374755,2.262994695900463,-10.28114211487814,6.526130340665652,0
-6.6041448636738895,10.071576792394156,-7.9203364923012325,-9.964427550832678,13.565531863338427,-0.6797890112970053,3.93402400998221,2.5025690400600062,-8.229273214810279,-8.969810181509976,0
-5.919306296781578,10.538093108700355,-8.67851827069439,-9.495449703365498,14.169665995133338,-0.3650852735711781,3.350115051158183,0.8439859118684643,-6.608820727897913,-9.210834186216498,0
-6.653944475123369,10.239988041522597,-6.195193255972884,-10.658866428830338,13.289103273507257,1.2026395981772149,5.358420788530077,1.508696855627127,-5.217061319934873,-10.976173961086632,0
-4.433993352626472,9.095298330781455,-5.716234145508527,-10.544565930835233,12.565628698921243,0.8464547237616069,-1.0622796682780962,0.18415460824989616,-5.863955287347152,-7.365119295827239,0
-4.354271911883972,4.884198342785314,-2.062689095650181,-10.38756965179169,13.749984538660144,0.578265835922558,4.335356313107129,4.374291425710519,-7.583494357468023,-10.109754774880196,0
-2.4573368536509825,6.919293981411288,-4.259394879297528,-11.709576514564077,14.759717885969106,0.3632648658075866,2.8715043705102623,2.2632752063684127,-8.560999942870291,-9.485075146487722,0
-3.9448174845763933,3.827651718668771,-7.809804608953596,-8.630658749211884,13.341862651476031,0.6240157348314217,1.9442584422388862,2.7793342029115933,-7.303820431628905,-11.459580059538508,0
-3.5034620188427885,2.6088411991475877,-8.710099351742825,-9.671441569842672,10.980192957044473,-0.39002758024448736,2.8119601696199847,4.225660637095885,-8.32622293061532,-11.212883963972592,0
-4.2215596348175115,2.1587581954908632,-13.466515845818785,-11.730755494048958,10.543061581382322,1.3303177593410918,0.7797909477550632,2.4964285996217095,-6.736589955014069,-11.613222050778942,0
-3.4561345491582607,5.54441165930492,-14.347604754945012,-10.274395895710445,9.915300583385832,0.17878456335775567,0.7720571003284313,0.23179387789720218,-5.0156174544133005,-8.932231651436805,0
-4.9268238326187115,4.42904035479358,-11.991530736332011,-8.003640202483105,7.603237447553901,0.49150976120140943,-0.84141628836152,2.6580336782748364,-6.413235940691586,-24.76431694057445,0
-3.672642791938362,5.4595427941374,-10.918056867498592,-9.750764245836569,6.440186085346896,1.327762233770201,-0.9797329886983773,4.912507891560543,-8.016501796554806,-12.147933370939336,0
-3.045713621015458,5.438707859212164,-13.913820350715238,-10.122876683259536,8.078516825231167,-0.3484311744006402,-2.326052654393341,0.48315805187521566,-7.804299189995009,-12.07699827681367,0
-4.263185769712919,3.4644146887824,-13.712182233652783,-9.159674486922468,7.33021882824881,-0.13044020627314623,-2.485956724395131,3.180103638856729,-7.998321821541508,-12.768804072746596,0
-1.426914896070492,0.41862097446444346,-3.4055584178355147,-10.223399256155252,6.506765219671397,-0.328295947915582,-1.4489067145232555,2.5327873693892826,-3.830787629147907,-12.204577829137095,0
-2.4844133545817186,-0.9457485551933353,-13.939127522467263,-9.186917153066727,5.615707065271309,-0.027014632016238938,0.3960825664545382,1.689210071711961,-4.575664408065587,-13.087271846714621,0
-3.6024857838061273,-2.6096598735916263,-15.105577013320142,-10.202388657095952,3.2142831606742948,0.27645961504092154,-7.371757787937497,4.161214070677796,-6.549427852982003,-12.045745658963261,0
-1.485482954476725,-1.163144456743025,-17.03288956003347,-9.603298797050186,4.438408575095864,-0.16909063127171942,-0.40979237712543926,-0.3248258133402002,-2.673711031420113,-12.758349293758224,0
-5.395615192961084,1.3985556138878459,-16.957861925844,-9.98297755919188,1.445695694421141,0.3394676364658936,-2.355160444106204,4.498598109888209,-9.006476160888415,-14.480932497101382,0
-2.562883719993552,-0.21290690823412972,-12.055802180997325,-8.261696326280724,1.985938664832019,0.4460889993880804,0.7661060250766053,2.821291438692032,-5.342447008410786,-6.969204508776435,0
-3.493936703082611,8.2697232819014,-10.58743870968981,-10.393651355440477,1.8245839482304722,0.7478730493127579,0.41469333719417467,2.316136895748816,-6.287003551095194,-8.98236084123181,0
-2.3459925078623702,-1.3491331608374952,3.7171931227326667,-11.169253078865452,3.9073268327972426,0.5225151976721332,0.20810170335165323,2.8018586384604336,-6.128956940715606,-15.57739955397563,0
-3.4078838602010117,-1.548057589398336,-10.644679079854342,-8.58717955680735,4.062105684756092,6.645375160113109,3.3938397401951805,3.011466986860329,-5.570921182030301,-11.579733781620153,0
-1.2163272613006848,5.74587967599866,-6.652588246959741,-10.35242240047864,5.117949376072418,0.6362001064966003,3.8382195499109413,0.36787927020457767,-8.207235296052163,-12.920755581377716,0
0.18148948539117682,5.5925272359776255,-7.760261259100316,-10.58526930245989,5.803176479036657,0.5597763599969655,2.957810664402384,1.1441356347452047,-8.079820953800294,-13.728146365864948,0
1.8478866081801195,4.6414317072188735,-3.6328296551523334,-12.84318565449579,6.261257194386917,1.113124568446695,3.4531011750198926,1.8842085454837674,-7.324962904358339,-13.892972601188994,0
1.5533288283709967,5.858678682357553,-6.4808570312725715,-9.442672633101894,5.510905258786584,0.03727249282198014,4.901858588646832,2.0458027781752564,-6.2371507229225776,-15.519179519498188,0
2.5048727240182362,7.024214062041366,-8.16825406922736,-11.31185079554966,7.9309082553701025,-0.3670831503813761,3.028554958177378,4.335458959270751,-7.443581261861413,-15.696912628751758,0
2.4714439084074815,16.110552022389694,-3.2344505250943816,-10.61234975715837,7.40926422285594,0.30888427733128715,3.206356581684025,1.4031721184595956,-6.962454594920854,-13.846539119480743,0
3.053352145427299,4.071765779918323,-4.966850059083251,-10.232146902836012,11.219804365064594,0.796685047751862,2.916886214028504,3.9816750046846145,-6.493125421581363,-17.69673853996435,0
2.624247375917834,5.7623771741633325,-5.460631999653984,-11.062751684982638,10.76307907896645,-0.0027632625911614417,2.7526855166733535,2.3070998132191107,-7.438182554778582,-14.950918486935354,0
4.747429513030994,9.914878365963412,-4.9661172120153,-9.276722172935779,9.864551046719988,0.44311854803871403,1.7059611143270683,1.3669902514247436,-6.19878751902692,-14.153257692707514,0
2.9967689440860115,8.84829705036458,2.8468808039124482,-8.894618428386883,8.442228004887138,1.4141933176325532,0.3752369099636571,2.1190608687185524,-6.930700864834948,-13.48602555607095,0
2.145992793064346,6.509016858450694,-8.491384098492748,-9.494543051542895,9.570245162233746,-0.12250059272826136,0.7816896376422895,3.402758292903366,-5.197459322505642,-12.351543905252964,0
1.7006529017113028,9.76948516719165,-11.487747599575709,-9.536390854279292,9.96725536260091,8.462280021194285,0.044624806926027105,0.6145825494262438,-8.764066189241516,-17.245939880950985,0
4.114324661964794,10.892705336519052,-14.967183218799349,-10.34531915547511,9.997306126672463,0.2922006746139193,-3.7820046444338162,-1.3361662789393813,-7.787638244213888,-12.446024654996075,0
6.870354870687795,11.041530345903881,-15.931633853350368,-10.474612762278232,13.594204907090367,0.32495194943136485,-1.4253148978246808,4.017039897012181,-8.505504155398791,-14.016043429237769,0
6.44685152694282,13.971010892658917,-15.699019840029115,-8.757534439464827,24.816223977054953,0.02692704590314382,-3.2284208446497926,1.6155792803009297,-4.738080701889199,-18.878479151432195,0
6.386957621279148,12.88251322729925,-19.50200370134062,-10.902194491967444,14.494688549800065,-0.04124086890482265,-2.496467662331642,0.5727499609382378,-8.439030479770173,-27.634253810214553,0
6.9154571913346,9.279323916988657,-19.98956519977885,-8.821352760723919,14.394263509180522,0.486653065810629,-2.6584087145284396,3.573247677387606,-5.747432050764978,-15.86829071019067,0
3.727438063615498,7.289757446833107,-16.69759665889002,-9.87058863940648,14.785776299030395,0.6228133580287469,-2.5776957154913793,3.724204874343744,-6.3594609657852015,-18.20400539608188,0
5.54491947921503,8.511308419306518,-16.602320055552454,-9.860246577558566,14.412558954517378,1.7268145544036502,-0.5316716489331994,1.7558735396121599,-3.8506914138104773,-11.997454934151685,0
5.6624606183184865,9.6253406473368,-15.42217861491416,-11.387345291567103,15.123415953665853,1.002486713514243,-0.9924644562260013,0.8844509931152549,-1.191634657232175,-15.83105710897551,0
6.5499456118567885,8.727754214620594,-10.301429942933636,-10.868272202355323,14.10131439911473,1.1606543068919009,-1.2537667954468303,1.146761026028032,-3.1370871881739686,-17.17353997887459,0
7.375344332600052,9.34153647699678,-11.64769727840559,-10.662739901367306,12.667143969690361,-0.36095243063258853,0.7545445326038761,2.1496843519492597,-3.1095906973012064,-16.309421835086532,0
5.27516088643401,7.6684354498202865,-11.737361372983889,-9.86504604611499,11.895831627368173,-1.2271543423395328,2.4034803306644736,2.9784716859313214,-7.927313000984039,-11.588004915986891,0
7.565677797490569,6.960567840513839,-21.89224507376306,-9.566217226494887,10.279288674851488,0.09374245518277002,2.861638622287298,2.1396015011936718,-7.371614187845724,-15.839347635221152,0
6.2599239632170445,10.836446383530898,-7.651259016056822,-10.160456462988114,10.832842399393595,0.060946093319178996,3.383959086821928,1.9086179573663977,-5.766196775948831,-16.51445250651945,0
4.962756463337057,9.11531938401271,-6.439293168146486,-8.368005573872061,7.667501426330326,-0.39888009093590093,2.567886471002246,2.474207830299613,-5.758761327492633,-13.924682268869443,0
1.8285273141719323,4.031845155613333,-3.095977797879272,-9.94788584594939,6.6256443332288395,-0.07980575458930583,5.196556999420346,0.9659213615085733,-0.3114992825562233,-16.229029542544865,0
2.5976582513244817,6.96614255797083,-5.864657571986838,-9.241788927195717,6.515796721280027,1.9466563517509916,5.078269710917506,3.989874192371764,-0.6768723501767786,-26.858780361861882,0
2.6476345596857653,4.274655688260337,-1.583319899378381,-8.04523200291779,6.598311745289982,-0.07214048264014583,2.8407123308867464,3.459556446481713,-4.605760024672753,-16.41449262516077,0
5.157711883967542,1.9910448391162663,-4.814414139214589,-10.410467277777308,5.320309263533496,0.33523483275781646,5.294520423521384,1.740290705794084,-9.950869762332783,-14.310403595118396,0
3.5222072639840216,0.5368435669854176,-5.391816087527605,-8.808999903055664,5.103953857236663,0.7400497163461863,4.8792310561422605,2.752014357007675,-5.780393174352686,-15.771069646183967,0
1.391346360578777,2.313132766189714,-8.076192390267726,-11.050268601981882,3.3840666017434886,0.8468703127001707,2.552748456807985,1.5162377470853285,-0.7182508785627117,-14.448563606250168,0
5.002647342012153,3.6801965612939114,-9.007404058885752,-10.18005278092438,3.6946195780912943,1.7154746681472437,10.497894431795656,5.2436806327045264,-11.46457271143749,-16.583323104007803,0
6.9823731124552335,3.5944147901243486,-8.567959796732826,-10.246716525006953,3.9424639772133263,0.6002413010881594,2.7736502492121624,1.4902990924929225,-3.7327695085067445,-17.257072008107208,0
4.835664024412202,3.2107883986406094,-13.463576252576754,-7.589091339194283,2.753432071749077,0.6703167534450941,0.3361678332312972,1.8278410297289673,-5.925819620620521,-15.514454109974722,0
4.4590541585234185,2.0950389982886493,-16.45820272941138,-8.79737110275035,2.588103762131557,0.6522975168113725,-2.4312873416265455,0.274574725977216,-7.364230181788213,-13.004119022925588,0
4.809540767963444,-1.0383161112934622,-17.552517083631272,-8.802700817959996,3.3409046138084544,2.0843102864216454,-0.6505581227842825,1.5639425904052904,-1.141260164694219,-10.550812725257352,0
3.7402828718301944,1.6516179265773074,-15.216998845277132,-10.008295024238315,1.7135759468869782,2.015152011118125,-2.8431320653742698,4.247267168773992,-0.9268041793044501,-12.393502845315114,0
2.4451703150436264,2.630001201040762,-15.630040556794842,-9.49930848378152,2.3933007596611717,1.156414111739512,-1.9315461192122134,3.500831885465077,-6.363600903135254,-13.343656757429798,0
0.8102175290022433,-9.536991256777423,-13.943410878842723,-8.447820678602566,1.5783385861082366,1.8502486308967425,-3.545376099776228,2.112392328272542,-6.756694802037501,-12.220350574386671,0
1.7379945778290888,4.813234251710531,-17.51706261282086,-8.419324368621457,2.536927538439916,1.07483218946009,-1.876374805817374,2.5904273799519126,-7.426953028721735,-12.824871816730171,0
2.729705821508687,2.2996278570779447,-18.066938976819653,-9.809399989072126,-6.649856501868285,1.2570641927032566,-2.243008556040716,7.0734904303527095,-6.701584950285086,-11.165028500388894,0
-0.34771709236351134,6.023204504337583,-17.51617787056319,-11.448416944489534,5.772594228516958,1.5053520229317736,-0.903562529321077,1.104612610268294,-7.159438382737383,-12.808293491319258,0
-0.16140304524860327,3.6239709270494833,-13.382444582184235,-10.845353581255656,6.092802141213456,0.492298024402781,-1.370406479655495,2.751263508002351,-5.8863022849397435,-8.512629654944092,0
2.00189914730004,3.7916156266431162,-12.909260682021138,-9.151103546486093,6.954751102938781,0.6646876429457702,0.13948149667437335,2.861940827487451,-4.91597544779834,-14.016815023616848,0
1.6230621763444604,7.94719471284282,-8.78710213485395,-9.876018052543044,7.89395804651609,1.1689976224910836,0.09014161570905288,1.2904168591618246,-6.352565634372534,-7.20948161429575,0
0.420629347898158,7.25833677298691,-8.30658277093295,-9.707477422205924,10.40320914972069,2.1905942939725285,2.39015103903623,3.732245296310086,-8.36020058014931,-9.807032013904628,0
-1.3821813883963863,7.1245925660608025,-12.494504725270916,-8.934235539265732,7.867501567457711,1.159496864347887,2.457377730458565,-0.2048262424149616,-9.160419561403605,-11.244567987691646,0
-1.2127280173661488,7.563152502893065,-21.21255673894615,-8.207217817274978,12.363960592152543,1.3392245725905578,3.9552793871567347,2.997362842519815,-4.439984062776183,-7.632606174225151,0
-2.245323253600329,9.530317772342304,-5.48314647238343,-9.415959346970984,11.448464738749049,-4.922510712720843,5.468501778126766,0.32618042921298285,-7.774434349214133,-6.69104413228087,0
-2.0738436877317805,8.43791807374351,-6.778887144023342,-10.751776729904156,10.78202533179375,1.3826277742668713,3.8711402005500712,1.6230388413516041,-4.276629631746597,-10.461655024069955,0
-1.3158546845968995,13.191524139375796,-5.687163451034888,-11.3401618668991,12.500888534637493,3.1609836140804584,5.806034218336647,0.559192629372997,-8.165262845766096,-9.616223812998298,0
-4.096412984711923,13.118769207600355,-8.010952366704217,-10.524728180311605,16.446438285873985,0.898447081334167,5.6376162145341135,2.1404659723550816,-6.261446319692106,-5.5988805077846635,0
-4.058253572101533,8.663826410531415,-9.178570575626022,-9.662384613043644,16.83532706643784,1.0732164457620443,4.128320539592739,4.6342200645826,-7.6996238995008515,-17.833916680594985,0
-3.9852352211367035,11.212252496802146,-5.756802837796817,-7.935166801902455,15.614282005678714,-1.1757150107297496,2.883328479850728,2.327013172999287,-6.124831109617466,-8.42440355102589,0
-2.7266008566987803,8.761047182744127,-3.195515283320665,-9.666944112502614,14.079191070268491,-5.592187321810636,1.924170418692651,2.477700878113299,-3.9939412634925353,-4.484016429401278,0
-6.151135952833111,11.716493081382641,-21.399547175248586,-8.36924612801917,12.80269755565176,-0.33927097163591,0.7187616115257149,2.4176672640828842,-6.739225383158817,-7.264320745081091,0
-6.174891941502387,11.774107402690493,-8.062232055409355,-11.012960829128255,13.94393815855872,-0.5483723712541452,0.13577522661277974,0.894109921335053,-7.534084745386778,-11.040227150686148,0
-5.405347933654773,10.672780248415172,-12.860514053915148,-9.442254980139586,10.455309762782589,-0.78596112270489,-0.9924990736802062,1.3212173205788298,-7.996349088957679,-7.697596445863326,0
-5.263237092042593,7.537516021757367,-9.537748044856619,-10.35914981746486,10.148135809737468,0.041044171032748156,-1.0798571300672195,1.7001946655293736,-5.384199712849137,-17.407626675207048,0
-5.325219796158609,7.527568067849953,-13.235594236538759,-9.657979050712228,10.897781461676885,-1.1384569277906698,-3.6335371104200105,3.187698080398602,-7.270600461155191,-6.925924300178012,0
-3.1750985135128142,5.9315877429991435,-16.867906505910216,-11.481141767645818,11.06937104600403,0.13441212282464432,-1.0711928393159356,2.58887012096486,-6.008077376601314,-5.009926604982682,0
-2.0729911238634333,7.977267395730294,-17.755406836665184,-10.970789023676707,9.166974584124837,0.4490013210624578,-2.02260158346979,3.725878292259904,-7.773599005949105,-5.0704486507800315,0
-3.4878951307100152,6.514101869481599,-15.321165411017144,-9.812428476294013,9.263898570492218,0.8281856787109731,-2.849784549867085,3.228627678490379,-10.176749924454793,-7.9512054424650564,0
-5.507688783684962,5.131373632140114,-16.00126336752745,-9.390849311386047,9.031203911534059,0.731757793485638,-1.9373805003654767,3.7721974288459084,-4.943556440689321,7.709992045016239,0
-4.287334089003786,9.425972030738095,-26.694182774843124,-10.396179011377374,7.501974126561532,0.7970845425198245,-3.9438767407232675,0.5041333517464308,-5.774087219839516,-3.263144381183995,0
-4.6393424203089735,7.887807655859733,-17.627695750248108,-9.522218129042333,5.5479865997564595,0.6233834047042075,-0.9812574679177604,2.96411683104413,-3.5725673873614037,-6.744599125882122,0
-6.7178662453966655,0.9824541012738397,-14.933902129813895,-11.01258829645705,4.221437593057114,0.2001171320605627,-1.522904967771394,1.3338594090077356,-4.845506316334868,-3.1888581494729964,0
-6.492062331590097,5.957260237877099,-11.259004356811992,-10.544919746986949,7.893813568213449,-0.0826030362975737,-0.3748890305780976,4.775034828777687,-7.640850022610488,-2.906169261235131,0
-3.905144528738147,-8.609332472709296,-10.49259978914689,-9.047867878438298,7.889316076832809,5.526730007838909,0.40642756557295623,3.6716975171683974,-6.4214402385325045,-4.8657427491611225,0
-4.359341588424496,1.3128613608743864,-9.374798706509953,-9.546890786637908,7.547141499846715,0.9414167299333457,0.5180932591676768,1.5601472245188153,-4.585644678973033,8.583336875037492,0
-3.2015825410898646,5.247581762477902,-7.494082933357535,-9.060492285161606,3.356805052703237,-0.3318563292879626,2.5629737551331275,3.7677778532750983,-4.103559740085679,-3.710404912370579,0
-2.3600834677797207,2.571414095130134,-5.392013746101772,-10.644165654524786,2.6691513781953318,0.054040148182857406,2.908867578698518,3.2768842037977857,-6.882909723105449,-7.686382591271881,0
-2.3530523594501638,-1.897989977787054,-4.750010352010978,-8.932334819882907,4.745967333368454,0.7540994439634419,4.232859133682005,2.49705112341959,-5.862595424644731,-5.717707396966739,0
-4.383247710672508,-1.0622986681517046,-6.234770882708612,-12.11860662875237,4.346012764729302,0.7833352286709797,3.4867409243604754,2.6907595286129373,-2.6684991752505547,-8.079832702756985,0
-1.7836350685300904,2.75456333274019,-4.032646187019737,-9.633682060729376,1.7328034027521177,1.5215827563678328,5.336794124232836,-1.7242864845113623,-4.770303994144382,-3.9593370274975612,0
-2.7998513667308864,-0.823765413817571,-3.9012873213408126,-7.701827615608129,0.2420708147751789,0.45756748516238227,11.134960529903605,2.5825020192162205,-6.379785147390384,-7.148425556139653,0
-2.4928609593057973,-0.5716654592646917,-1.831399465535041,-9.640822919490859,2.169498300042256,0.5475955548706455,8.73594946082951,-0.34878693819547646,-9.88152018227765,-4.594502098067774,0
