Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,CURRENT_FAILURE
-4.523911657437049,0.7409453184044801,-28.8973480376176,7.170462949102603,1.651473280521982,4.494446568623109,21.000873876806022,-4.93038473947837,4.96054433322431,9.656369054268714,-7.596347131187662,1.2645560799669355,12.14598258652606,0
-5.496011347695575,0.7674708062686602,-25.90053621941915,6.016904374362617,1.07216156110752,0.07354405800064812,19.85764280457516,-6.648467945423487,6.187043690230544,13.082960956821989,-6.130304114181042,1.3270321971680894,10.269907772745906,0
-6.528658519171981,1.2046037619366583,-25.810672452901976,6.399619550004202,5.420804053520888,0.9629163515275233,20.950712416991344,-5.317954783695359,4.7609903455246245,1.9467525624102517,-7.98755160314683,3.2478095296655303,11.402264197222257,0
-8.389385077007251,-0.36219324127165997,-24.360175457326697,6.381247162553891,2.901521652371329,3.627691809765768,21.807242182418218,-6.069360145235339,5.744218032516681,14.534008427832621,-7.711508786641594,-0.6503624807633341,12.642831036175838,0
-9.428323792817512,-0.011462030279916213,-21.059255114071316,4.872352866553843,0.8945172521590719,3.3174102433585113,22.191717115178367,-4.6218232756163005,5.79041083054512,14.52481288175663,-5.5830347447715925,1.7059834298988492,12.938206052056252,0
-9.070800473053682,0.8430558457372919,-20.005573618138385,4.112065753612824,1.4256484007136794,5.769557149589323,21.714368766151335,-5.50411363007916,5.300225724682839,12.085787538695858,-4.5967748899530045,3.5584926587488863,16.430206189503583,0
-8.457500771810661,4.422109697766961,-23.056563003861385,4.864289570426949,-3.5894109931893405,6.929770341171617,22.66348266481224,-7.91537688544491,3.2874428135638474,11.73352716072224,-4.598492382798836,-1.992928949707312,10.789197320893043,0
-7.8193082518508055,2.4044658972793176,-21.854196423219783,4.8814333043328855,-7.097586712782976,1.759852864067031,20.325703567765416,-8.065200773441685,-1.4254508141217697,12.600775530731227,-2.6643613895244034,-2.4511791616908805,11.708752101023588,0
-8.84107958904847,3.980757230486119,-19.624842786707788,6.1372089364194915,-7.961338959510927,4.010730767729591,19.269883231099517,-7.745208369037971,2.66936729043517,14.463014982170055,-2.3339679659489856,-3.2348389330119653,14.676002510337257,0
-11.158541543828795,3.73389144050551,-19.864181986673263,5.717083357127994,-5.52210797102782,0.2099394281732858,20.45610491372046,-9.261818777029363,0.03804627758526813,12.272738418392226,-2.8945886889612433,-3.631005124032632,8.58061777850545,0
-11.875555802922559,5.745282214835722,-16.78341711414236,6.927317918413632,-7.468047756009835,1.0081013876005196,21.61563734226333,-10.56722273773153,1.699364737127984,15.58800187627454,-6.973405596073971,-4.342631198478872,19.2406343441869,0
-11.262327132714187,6.6098094769923215,-6.162419297031189,5.379405046971824,-8.069806552316331,-1.10794030154093,21.447424282261725,-11.713979323661704,-0.026542559110944317,17.602841743261305,-2.4639525907610444,-4.46299484198174,13.326571565138133,0
-11.405731106543593,1.3190118317669617,-15.723590554724645,3.0206661817019187,-11.538409534464707,0.7994129873126606,19.752941152875003,-23.62853880796628,1.815608904076885,22.13287327037373,-3.180392982149955,-0.9765756910386068,19.33877502342726,0
-10.763728656949098,1.5427363434654673,-16.306642449519366,2.3673648575611357,-11.303030098860912,0.8945702406746229,21.238458070439773,-11.053360752642263,0.7643965442518981,22.097298461891807,-4.805518367232358,-6.221051044841315,15.989929068915046,0
-10.736714132912569,3.9237122612800635,-16.989163062918525,5.509565064069926,-12.577876647755083,1.9046551194079284,20.410833413565737,-9.555930903352511,-0.5801442160851531,23.834691137738346,-8.40574787110595,-7.456701590376399,21.15358156102571,0
-10.10383172667116,-0.5330932906067023,-12.934848897810639,5.681126749193801,-12.563436725303946,2.734052708562758,22.317961786788132,-9.954222960476413,0.4864128175198652,24.19963970219399,-2.109349119793973,-6.282673826947404,18.925195777428165,0
-11.458926564561915,1.440115867963697,-14.518805749652865,3.8624669633408937,-9.894086129933275,4.3946680000894,20.12845109309371,-10.241316738123821,-0.49012533028184646,23.906130314419972,-3.357307237998592,-8.787985266938644,17.96398970180962,0
-10.723462450575248,-1.4906876962958187,-15.405933353814433,0.021415033334852396,-10.252345830608387,-0.5883681777580887,20.335047931253463,-0.2921382786380722,1.6971370753429462,21.59104540695043,-4.261960313710026,-6.113478493007792,19.779721376587954,0
-11.338477865133738,1.7038312834026428,-10.733136326097696,4.406741871201772,-7.439285359996792,-0.1289182394548707,20.14980194727583,-12.754047483887573,2.641080619074475,24.10496333279142,-6.118080442288577,-6.904180812182567,15.837166214674005,0
-10.407512470663587,2.3087143967605663,-17.536454722626058,7.00395251307542,-6.062838985117354,1.8945111278582214,18.910547617184008,-13.217783751684015,3.3092505801493552,21.085585411967294,-6.578081724459119,-6.026481474854083,18.444372130269578,0
-9.176167307381156,-1.0110917816247902,-13.807907540345091,6.40327731324073,-5.6055839173254896,3.3857827409613135,21.32231615934424,-14.018276174280263,2.252169894017813,19.622800537631885,-4.614120178323949,-7.085381304474287,16.155900504443938,0
-9.565890664364245,-1.9597749301180718,-12.239574702029604,8.916488176298525,-2.9013440217564614,1.293087935219765,19.09350651816251,-15.646351086842696,3.949266456711608,22.40530151795102,-5.291137745734766,-9.5450025212984,20.98121147965338,0
-8.621011749613306,0.8487094327622047,-11.89739514537111,6.225939243795173,-0.7140283505401857,1.1085078318568327,18.567724746792386,-14.714931925259483,4.84866100734907,22.22762797999521,-4.829101544070672,-10.450021214695282,19.057527556454815,0
-8.38585174166589,-0.5047690074228939,-8.487942713808396,5.099152886943648,1.2357103756835128,0.3645890113109256,19.281578401603813,-14.696685631664657,4.91031835868108,19.123405774672033,-5.291507600076404,-7.638446553747262,22.66386917517165,0
-9.745793324470363,1.355269485643928,-11.658524378368037,5.541215543158229,-2.6137176700814866,3.650822011347837,18.974642294414846,-16.577976709241195,5.878481454189542,16.308530999796364,-3.0207231944296367,-8.819832761278887,18.0146827252264,0
-7.7816130095823075,1.0650902185798867,-13.772345538723947,6.86834624624543,1.8045308966010178,4.094711225982276,18.009382629485405,-17.075553727234567,5.384131963277028,17.191512598763985,-5.6823461294369455,-6.466566507391228,13.428911000590281,0
-6.756391259938561,0.44966068738917286,-16.201609740050245,5.5329312452285855,0.6935518894449495,4.403436380189196,18.254845880034654,-17.2545057403425,5.334531524978767,19.11223277871948,-3.3714192336797413,-8.587762180646171,21.98392393952187,0
-6.608820317960025,0.25797790562962675,-14.439480947377087,4.783001024025775,-1.6504844078314922,2.0612649137528463,17.312497466891713,-17.439517989139137,5.123430202258977,17.856508117154828,-1.3488062090846364,-9.690549681168958,14.368808642461984,0
-17.258188866893764,2.8073796010397674,-13.629505068733996,3.6326417325003826,-1.6651239695895836,0.9448929492331074,18.24728211286116,-15.97663725786381,6.059852096941329,17.579512008899748,-4.167744798913843,-11.732756039313713,14.738002709979872,0
-6.036862234609496,7.4373453716215305,-16.867017268467098,7.44378268382045,7.5049698616819125,-0.670392478009459,19.219881951890624,-15.303802647371226,-0.5455620439696842,16.465967801566343,-1.1639739971706389,-10.260403386951229,17.570779326781597,0
-4.6765964025780535,8.755812805218795,-14.679624362496593,7.481148792633861,-4.79807589969188,-1.4047263440299822,17.122485823657367,-17.8153656075765,4.514666847741898,18.9831277489178,-6.246741678717273,-11.288160298933356,15.636810602510533,0
-4.619361927822243,11.127970462242521,-13.949785745186295,7.008841980092234,-7.643506726347456,-1.3482690379354159,17.0587296562904,-15.399183984600604,1.9581054706530496,18.87671584864602,-6.520811984574983,-9.375635316243969,14.871089417506015,0
-5.619797488997264,6.985282694408586,-17.37629541419915,5.3321131595403575,-7.802060262319379,-2.7070624930863896,17.770605789743062,-14.859138801895908,0.5906237175157687,19.7480119578477,-2.934487682503993,-16.279166261638352,17.488175704950347,0
-5.174490647230929,5.255464806983546,-14.021391357728014,4.193263899640177,-10.445620917760355,1.7055374658726505,18.81572622847802,-14.857960523274823,-0.15453363614745474,18.605672570478077,-5.870139326157513,-10.622700779414817,14.536206464041264,0
-5.125186734516577,2.098562128147663,-17.522291037083512,6.487141840449802,-12.682693806612217,-2.675786548255991,18.317705287453137,-13.799632354780915,0.38623327849177563,18.76458593341352,-4.726067242147803,-10.588460548600889,16.966341611374574,0
-4.671126502864356,-3.8466539552109644,-21.961461196546875,3.4151982428336334,-9.810787046898087,3.312597777322561,16.90240544171291,-14.179698261693467,-0.8031221222290579,14.127849643337862,-7.202651982473825,-9.462071856388299,14.444635028017208,0
-5.0459023209997875,4.02697188687238,-25.699588892147855,5.041306189122669,-12.165082214850043,4.965207400931188,17.808138535291068,-12.24856786079081,0.5479271632144042,11.535058338139724,-4.400726476705959,-10.426153385075024,10.392731381714984,0
-2.0952582528236015,8.332476768967707,-22.486423439090753,3.842904022429685,-11.974810576701362,2.4503195023831883,15.389910367942345,-25.680716123386972,-0.14154329612000183,11.393571695648928,-6.881633382331442,-5.383045592224788,13.317796239841549,0
-3.1930343402955073,4.728040076618198,-21.074760075072078,5.897320317695245,-11.855329523511676,4.428748824093049,18.096681207106663,-16.028297487725848,-1.5199995753792857,9.461815517223991,-4.277087300690967,-10.349671849109795,12.17207252997101,0
-2.24582277896772,3.1699227549067075,-22.949947339771565,6.913856706058025,-10.738799764245277,0.91896154895172,16.1346279521356,-14.6689491754214,0.1274792192606073,10.923610478611478,-2.3669234152732868,-7.98128595434369,15.276383764584766,0
0.46704783621258716,4.517750575504039,-23.288459319909464,9.56444218169475,-7.703176872635623,-0.5751567263121908,15.913705085577979,-14.605659027987304,-0.4066367200843597,9.114987084363474,-5.4007819585624,-9.303660947304419,16.29937114630317,0
0.7240733556474264,5.263771661893321,-25.556957663451406,8.656089002962453,-4.410190502782458,3.731964872757688,15.703889957906433,-3.154764521510108,1.4441596586374974,9.709132311109657,-5.31520542328109,-8.457061261616058,12.637570203718528,0
0.5338968630502718,6.374272181859665,-26.48723759694722,6.666543563747917,-0.6608726345638125,4.961854334978472,16.141122046334278,-13.213143470859542,2.2655797758756195,11.560924703294363,-2.3922853230924224,-11.713220886644635,11.864569253647682,0
0.12664281669577382,2.980319294886683,-12.806268859019664,4.822683955639542,-2.6203845159072543,4.122446750742334,15.715280270384813,-14.143065308037327,4.474313308145238,11.313233815012026,-4.093451417203512,-8.130475676348546,8.744132296241812,0
0.38994674983868327,3.2321259115679686,-25.006645842369423,7.103157491154656,-2.362592913477533,2.4386057336545175,13.625826239918792,-12.207145907476683,3.6645468714432816,8.440329573380001,-4.8935694529809775,-10.084269616901066,13.00618575856159,0
-0.23726013101836885,8.144677319091135,-19.879722854694904,4.411458917817871,-2.65101952420938,2.10552297265161,16.178041641241336,-13.136668422682883,4.709134373138141,7.871205759612534,-4.789256156976834,-8.519295185623001,8.543756372293162,0
-0.8080230861605522,3.425053840208528,-10.193203129218364,2.912489103683513,-0.03829182673298387,2.242896393992338,16.00290829480874,-12.274482225715417,6.309962374988524,3.8188453805542455,-4.901149391828762,-5.159993487944459,12.870468436865607,0
0.43677423092336376,2.773792309671915,-17.576730654202365,1.958775147481001,0.9468209998022755,0.8533247195712428,15.895730405351104,-11.982168240053838,5.69377758369783,8.341295931904728,-5.382182027172149,-4.636994647941472,12.790306759103672,0
0.3712930871308888,0.9623196992327676,-17.50439726998124,3.4747407726009296,3.4185132526087942,-0.9747245637255837,14.231624153231776,-9.818930760179459,4.099978851267402,11.43842094024919,-7.318365809062913,-7.1784736376685165,15.9162771313061,0
-0.3724390563857516,0.3255411031656381,-17.870685704336864,3.9166729635190025,-0.09575635972399144,2.7569803596374447,14.385946327171657,-9.856293939753904,3.9881076825392388,13.526341852867196,-6.644074408527825,-7.717001308787285,14.429324432059095,0
-2.7990357336685325,1.609794912378511,-18.59377889472181,5.782415997935693,3.3521028398480235,2.3487992152754105,14.34896409648169,-9.14690641622179,6.005938956584643,12.371028585142268,-5.96995883175749,6.4627208637910005,15.682851144796226,0
-1.4219117555173713,4.158712209983547,-17.583791620382204,3.9828618680260677,12.609237270946064,5.329204740452222,14.359016144426107,-9.36725279113356,5.869626933576592,12.50805942476817,-4.547110008873616,-6.198709530601159,13.850961099449684,0
-3.158846479824586,3.609976184065031,-15.086603028110678,2.0612754303263805,1.4933982513874051,8.134675688215026,15.029272107761528,-10.265618202264434,4.0363857911878185,16.203238608292825,-8.539272234387171,-5.479314276416021,14.75812152130301,0
-2.444100032027638,0.7656726590636889,-14.252512587710708,2.510711712027973,-0.44026545543090867,2.8946774606254158,14.318139294435419,-9.591671019368528,5.247998649601642,19.77137365671158,-3.6219570424216982,-19.61150562170409,16.025420025151394,0
-2.661365469243993,-1.7258416834416241,-13.79604731149564,4.094655213304034,-4.934274663279144,0.4709174614235394,13.234171572819175,-6.921603053337892,4.603442678917415,19.502564843748253,-6.885130859164496,-0.7673517810340209,14.750697697281481,0
-2.789663009616059,0.11700791947959166,-11.362826914381289,7.196453643612401,-6.4166620986074765,0.1375621173754431,13.169323484239625,-6.492682378143649,2.5745740882364885,20.276069766903348,-6.689221973791912,-1.7279459475331977,19.217965981322095,0
-4.587413133986858,0.7858707857287914,-13.68848532317476,8.11377201498972,-6.658331390451283,1.4457314471505085,13.59352935985567,-7.198262870622085,0.2697445698995038,21.17235278562362,-5.686959507087912,11.932371149627846,16.947565762311598,0
-3.193080149668708,0.8198673847846907,-10.12268070479004,5.686226822171869,-11.406772900515584,2.3029248015169337,13.647586056281693,-6.169658623770507,0.6485514729113215,20.972445166219337,-7.821768550141739,-1.5259742579534947,19.15202127192714,0
-4.149374123618051,2.0742330367647313,-9.75408399585288,9.139001615769054,-11.323284371242243,2.5547027170547865,13.438843906807007,-17.40977355405761,3.1092043139549457,22.86158896257944,-2.059093478731958,-0.835956298199878,19.739620140225448,0
-5.521188721616538,6.206094575089198,-12.605778200660154,4.371883429319927,-8.031290626493464,1.4516505742615369,14.325488851684131,-5.27292559700624,0.7359997433123285,26.527852846572248,-6.494605304401476,2.132670636538519,19.187580556072337,0
4.364801592559962,2.082747939538069,-10.406305511833606,4.99746704748193,-12.353001604141005,2.9259038179603905,13.732447416823897,-3.051072393302869,0.4522301881928301,24.196532563948484,-8.96736382392312,-2.7603821289550754,20.012528655593783,0
-5.2514753149303175,1.5751375162893875,-6.606855449837429,4.575371967079516,-11.225771585644363,0.1388738744454232,13.341767573237236,-3.190502745324942,-0.45521047939696735,24.630193617900886,-3.2968805422282084,-0.7933283465492702,21.90681542336473,0
-7.3208942031170405,3.527302154765154,-10.288771458819564,6.748814969484856,-11.31346120063682,-1.9251218045428111,13.102278547362939,-4.130740612834299,0.3413349507829043,22.39924529032574,-4.590867847817959,-0.3102440246392595,15.744688558151328,0
-7.685849750481498,5.9906408863926055,-9.757263845775439,5.0100111260990765,-11.305412598736835,-1.2738530656352682,12.121852574476772,-1.5025596566871535,0.7565019262936334,22.04739576286995,-4.963547437952371,2.9146554473001576,14.293118295531308,0
-8.229458889937208,6.857640300620959,-11.141821013672006,5.679755558832815,-7.744122697248802,-2.0708695603227043,14.38600716742544,-2.6399960291158187,-4.112442728225696,22.003183014640552,-6.035117836747952,2.9632744139192617,18.933137796979075,0
-8.90937397836091,9.222721656479527,-10.681461095931262,6.090709171373696,-11.3105158511015,-1.5643492038599236,15.136921421519993,-1.8502240794370826,1.0213489711544563,24.74067366688823,-6.284649560413581,3.9002359058238816,18.15481272087267,0
-8.546760031306457,7.385358977196351,-11.522201835861221,5.104734352219797,-6.411885084127954,1.4151435150343963,14.3050077961007,-0.880001669873367,2.0284154585513816,21.96449737637371,-5.511787395422809,1.9067197238162166,20.076512161042146,0
-0.7513376694142266,7.647357879683866,-12.186339989749646,5.893613386410996,-5.2375478069237165,4.927221662339229,11.900967470433006,-2.1558765583571686,3.156287887561468,18.814091290543125,-3.7233125940452587,1.1310465193541017,18.777269791119334,0
-11.439218874523018,6.099870595989605,-11.151233898830988,4.505669751709433,-3.600241698015792,2.8345809855545383,13.508468253337217,-1.1657516654032218,4.119995170092631,18.510764667236046,-7.516613941834846,4.689779234367691,21.291950917015637,0
-3.1971940288198137,7.304020279408289,-14.061370328830355,5.586632916304767,-3.3261653435496488,5.357796965957038,13.270616305149867,-2.638041882132027,4.2532878762235615,18.62101973293219,-6.969103363268679,2.232370753960774,18.03685997223872,0
-11.148359002430333,9.919692214383316,-15.500365757383056,4.521259632128786,-0.8209186738335732,5.514135880927226,12.976109897624813,-1.414239358150235,4.328078799061438,18.47141991003613,-8.50253302084322,2.484380228953354,15.530576847783507,0
-10.6265947869284,5.563741796740636,-15.14077427170326,7.66952541013114,1.1891750818353843,6.333450905113948,14.368998183332435,-2.5269050961076633,5.405086654582294,17.563195796781923,-1.6015510069425867,4.996713315053237,16.56420114333559,0
-9.580211059760314,5.365230888958527,-18.77699884391553,6.307179257602597,2.03811443144747,6.609988681188461,12.62604010826919,-2.8616385355696936,6.168463350105345,16.336137006333292,-3.4798395275684633,1.9197287794218116,12.409371665669369,0
-9.480394706720373,2.260694369044894,-19.55938720071042,4.215248893197554,0.9402817294832642,4.180086525696053,14.153688731597528,-1.6269595802553503,6.914943992570236,12.21903123656334,-5.457717328084945,5.101111272273,16.325293953249755,0
-9.378268723154953,3.3648051428951007,-19.61282285847185,4.800785965597915,1.305321566598177,2.300205789233897,14.04213192723458,-2.959820396211688,5.423898592285435,10.459315879336836,-4.822499231739655,3.544838310286521,9.355893284390014,0
-9.793851491274195,3.0766211043745852,-19.083068225456838,6.917817942879211,-0.5705053238458058,0.7633226380862265,15.222886322814453,-0.6682149892766482,3.2780631518661023,10.549482873965083,-10.504587794781306,4.733244556195045,14.742713477961857,0
-11.342469396316982,4.165207671927353,-21.249147697492525,5.426884009750345,-2.918776807859284,1.5476707399965632,15.5271108906568,0.28916231837424267,3.6760024915020324,9.55828745887126,-5.05377492389659,1.0544788055874474,-0.44068335063834585,0
-9.725365273606714,1.3130828623075526,-18.80100832480834,8.290031084553082,-2.420098449116854,0.9829077409818774,15.08154421901388,-1.0563634150128802,4.014519105856786,13.204618163465966,-6.207249198412449,3.270741343063035,13.327285122258154,0
-9.63548484695461,1.30447000268002,-20.71534582765823,9.015440528846575,-5.179330466414754,-1.7422608554379309,14.515263978222222,-0.7100180637292839,2.849203055454772,11.864909406142454,-6.874478516769077,2.1484908288446394,12.339434067748124,0
-9.868784949889026,3.3153031238199047,-19.728216716969854,5.845757585666156,-4.290313741327359,-0.6209909924687071,15.53063418739316,-1.8566933836221249,1.1740829959801051,13.537845300811577,-5.595990114227293,1.6408714075838202,13.051635434540199,0
-10.748077831295223,2.4845134804379363,-24.035678674817053,6.206627040406156,-7.139506120403822,1.1590180526762304,14.533065028562858,-1.67031542815297,4.489467578031575,11.600157069734838,-1.1998426790306498,5.822001835390255,2.3686090838501483,0
-9.419084433909328,4.930844830100577,-24.12799793339678,2.5014071982747215,-5.9265091986171905,-0.11127903126013283,17.345428733143645,-2.0534488942851308,1.1206764112520236,12.145839522351153,-3.536843576368875,3.063558987104334,14.646580516717712,0
-8.404785207644027,5.921053504882736,-24.799993992492883,5.275946851502097,-9.395520286672713,2.3909966341795985,17.371498580450154,-4.752772049197977,1.884389968113702,8.493438494432553,-2.495316815279249,0.4676201101402585,10.298702984478536,0
-9.366403762724723,3.6064639393912548,-23.527896740210767,6.49664823010918,-9.928193498682408,2.738473196054594,17.006776572100105,-5.138501520416899,-0.37374186601761444,4.701087660455914,-7.675927171863794,-0.8740836099093408,9.035394657314772,0
-8.328997120383612,2.445940224072156,-20.22983823480526,4.16827281359252,-12.93816945199958,5.446216670780301,17.509572264963538,-7.557490488028684,0.7665252469452117,6.73623247003996,-3.630658548765438,-0.8691201119789564,13.609575363028748,0
-8.558004427363313,5.641523597429284,-20.619881964142436,-0.07133222442143072,-13.079008319638545,2.4693693927825446,17.455152059816015,-8.03868586937828,-1.2090594963405323,9.260535751578725,-6.2244971719568944,-5.250141811965974,18.978361614505815,0
-8.118179170549702,6.045700810681814,-21.694618422523387,5.795258124930903,-10.304329150269478,4.0756461828019805,17.476710473770282,-7.478610713275976,-0.3441579313158524,11.488082729891271,-8.457213573776865,-1.99594027294984,13.804487010375274,0
-7.442736023642997,3.8113432625273873,-23.554928799091037,6.557243481076474,-11.78977619897901,-0.40712843765754725,16.78744154208776,-8.657146644013219,0.03491523188530264,5.595771131452295,-7.474041515912072,-2.8484679239027733,14.645389226150058,0
-6.374168888122581,4.4759171080072075,-22.82259206879048,5.240043597253007,-14.300615839511865,-1.0536205512793406,17.282961624304356,-7.743671735361608,1.612566734179683,17.39584905445784,-7.625303446022713,-4.048505471981382,11.829290059816785,0
-5.865013148064693,3.4760261424663303,-21.158712005781673,4.364897979356094,-12.883982755726752,1.5131162327718473,16.257163168760187,-7.734650343647769,1.5782019914510135,16.368583540385114,-5.807876330284977,-4.349404997244056,11.335297880383646,0
