Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,CURRENT_FAILURE
3.666066884389302,0.15693389447271258,-21.195471724659868,-8.843933730567827,-2.8452993816291805,13.254509640680904,-7.12276594038938,-13.55809564592158,0
4.339700787382291,-3.0818739541141777,-26.15889528225957,-9.059990028103556,-0.9339401169520625,18.17155874773296,-7.293871124377396,-11.370492606679289,0
3.2979612393530453,-0.4829044245354557,-27.205240758972757,-10.842696830807926,-2.922748999338917,17.832617174367055,-6.771788026380996,-14.674969363128238,0
2.1583648536276305,-0.821627024632549,-29.058377162355228,-9.180969493537255,1.9597012045867714,16.168923767424793,-6.805319981198827,-9.883653383608097,0
2.45694774873903,3.4198226530714564,-28.371213299511535,-9.718191363431687,-0.8771927600274569,4.213175639127941,-8.072289687680543,-7.596445028474672,0
2.341824957535555,-1.8829792742755913,-27.846720888629253,-9.791821538786172,0.11802257870000543,14.711398942685598,-5.98522097141063,-11.603110651465396,0
3.238163593845689,0.988161791370588,-23.063116899382372,-16.13585786329793,2.1675633348983414,12.634222352481057,-10.712228767637864,-12.018334279731958,0
1.2589744448675488,-1.6791207950291864,-21.45767350556751,-7.229987544681197,0.9277977213881763,16.946935997974382,-21.27360432832468,-13.590626134479821,0
5.172885336574611,-5.594282912377487,-18.837986541079268,-6.3681377071183,1.4471375423953594,16.236180084763056,-13.538962341621193,-15.429518106367814,0
4.228206552790763,-2.2543253987379748,-18.668666624185143,-7.588616875465085,-0.19729319045666793,14.394725262991463,-16.222831963243234,-12.797353094367855,0
1.5288072779812654,-5.804122620194995,-16.24820054943902,-7.275239728663694,4.5686458015136155,14.694611344792602,-17.350711067663116,-13.494056117123852,0
4.152013312388036,0.3224978776718559,-13.291563350272328,-8.34948668434942,1.8370494462423999,11.20851779067237,-14.516248216596072,-11.529846515946348,0
1.630131215521422,-1.7786986997150487,-17.319321472685267,-9.004655608546972,-0.8475041156507557,14.573343238048878,-15.137530939884364,-14.013821938570901,0
4.766486458535583,-2.119438222019973,-14.810485686019597,-8.287151570854927,0.7518460773433793,15.049688713761055,-14.778251510592634,-8.298964926564123,0
4.3069447807917935,-5.022859928887168,-17.295351343471378,-9.66317420121338,0.8955809836138076,12.880516375264515,-20.99843383219975,-10.663848200979464,0
4.476606164049534,-0.6991992002201837,-14.0002672542803,-7.328280644070503,-0.527675001256189,14.666856724187321,-23.107975375714496,-11.501664611357453,0
1.1401215267766933,-7.61301876987501,-14.749275840808883,-9.070471883090416,1.4054446751620326,13.142155768290259,-17.665004691651802,-14.037817191004741,0
1.3241379612917283,-6.969944811818287,-9.747660896015892,-19.07105814640669,-0.7110345985469717,8.177645279054715,-14.559833213257878,-13.685530916861154,0
2.6722703076698067,-1.7572987185753854,-9.325225627551264,-7.438315403062502,0.5180354234283842,10.432414955362727,-16.0802072023555,-10.389868873811139,0
1.8794881831034802,-8.19617473466882,-8.125666669890851,-7.607776566922383,0.25262344386611524,9.023118622716652,-14.985450364404098,-10.17265890219296,0
3.5183499461984327,-14.141139544841526,-7.099336551595427,-10.382263200571044,-0.7947596943458155,11.574602979896875,-13.224139068390024,-10.836687653309268,0
3.3429043585019556,-5.275749001241121,-8.057478877330585,-8.199197817972022,-3.4425265242965617,11.038760033840948,-10.985347079288474,-8.310559085738312,0
1.4538725271876975,-8.539155905574415,-4.851812308171186,-7.632400086132477,-3.2659852962225426,11.555201592666089,-9.651035185361414,-11.045080408150891,0
4.353284618560278,-7.691438495234777,-5.319310020274551,-8.64626191683371,0.27329647163735826,10.496151657255947,-9.645348994949508,-13.657270318491548,0
5.8354326038979805,-7.848264378336855,-7.15189889938547,-9.411396956390744,-0.5301148178051265,13.17825708263405,-8.093520768658239,-6.5795317809447065,0
5.792369102838351,-9.315160450232927,-5.528376368261119,-9.907511442662512,-1.6987296299778882,11.846289087325765,-6.171040593445284,-9.330907124830132,0
6.207448911667285,-9.676836801892748,-8.659829872120891,-9.11116891917266,0.5266869132299559,7.551653862046434,-5.281915990560999,-13.007345893278217,0
3.60458672542933,-5.645674382750818,-14.676278503852886,-10.4690676510729,6.286952218200729,9.954756838613411,-4.209259298481092,-11.917051811956558,0
10.307127841356767,-11.958727930432119,-14.153421627453735,-9.555622939752231,-3.5736421474710105,6.6667192448938275,-6.78713949623865,-13.236775001435948,0
3.9829692828227907,-7.623965496094592,-14.511324390408081,-7.836877254526012,-2.63072961225242,9.596011875276949,-11.752934767593832,-3.683981542608681,0
5.56443310637179,-9.165579355759075,-14.475448846227668,-7.324269747128022,-1.3142518101741478,4.9773124831102535,-9.586998898840879,-14.140165862761823,0
5.847024699701416,-9.406414645531498,-16.310903701225897,2.2591533376117017,-3.7918438186524903,6.807891744046235,-8.12384478734316,-14.58497482059812,0
2.500619798053341,-5.726590449268741,-16.247154567939717,-8.197702727193303,-2.6579661978667435,6.017963742692589,-15.114027739911332,-10.973762873993111,0
-0.27403566259726553,-7.397504411212682,-15.50462246214489,-9.612471024049649,-7.80924291178971,7.415650495849495,-15.350515922364773,-11.095582267832738,0
0.23392694410741077,-10.799890642463346,-14.682735286207928,-8.763536194339123,-7.698314580952366,6.490180291906653,-15.635356649378718,-12.498638591352263,0
3.1037323238660806,-11.91063324684575,-19.754651291594683,-9.625801976008447,-5.700312988253426,10.276911266914915,-19.15836682143885,-14.419787674528523,0
3.1617032221909747,-10.193211276506982,-18.771645570308355,-18.977980143371248,-6.427425290846233,6.581871326521757,-16.59147746001071,0.08501917015905214,0
3.222366859670732,-7.904060720275921,-17.08925110869787,-9.025934848543102,-6.679801730434785,-5.308434422828848,-22.780544891447068,-10.11122706835884,0
-1.1251267435646444,-4.877266393044174,-16.548758136498453,-8.281124027850165,-9.216969841748195,1.8793744872590086,-21.80880564288438,-9.426882496514851,0
3.04631423491544,-8.115756210594832,-18.625515452466487,-9.1606304666842,-11.28580503108011,4.558854114082298,-20.566485241608532,-10.34416564550415,0
3.426516445652207,-11.42235881320751,-19.719775347577666,-8.322940687974063,-7.698125544770257,8.13471351327409,-14.388796450474768,-6.833694708124157,0
-1.327784824149591,-9.881411676340507,-23.114615967609396,-8.568579047459798,-7.872921076215838,5.072981588415866,-15.81311348771635,-10.891706194465211,0
0.32630270042473386,-8.304464865292276,-21.372612135198054,-9.008102911134648,-9.276116360763798,5.004499929046538,-14.440934345869756,-11.039720359825644,0
0.553686963808075,-6.589248411401731,-19.676572390502677,-9.860770903351328,-8.674451101049128,5.610955206418809,-16.938323187153387,-10.239097099463404,0
0.4509049803367926,-7.053680507714094,-23.23413873565838,-10.57447530524361,-8.884141869414734,2.3410864468655266,-13.538168138633106,-8.814846800726933,0
3.2808177705013994,-8.701337660122281,-19.50308193310125,-9.31277428159999,-9.401644113891825,3.023511490758027,-10.273778137865,-10.364897352516769,0
5.987387550336693,-6.300965161310677,-17.107279928294155,-8.561535625245428,-7.499848421021854,2.8857176234883757,-8.699752244917999,12.740700395309796,0
2.7893171896643705,-7.511135941973812,-22.9113251255599,-9.701491315367655,-5.846227781491613,1.8691151848171372,-11.525676025904389,-11.043578048678972,0
0.2588481663917732,-7.193160011096474,-24.223352626976347,-9.921293445082176,-4.24767276540593,5.525975883796961,-10.329028322160882,-9.019905494385235,0
2.033829173104401,-5.4540133446018695,-21.821394379831627,-8.582376158016169,-8.523839769409731,4.307375232213744,-9.645242334036077,-10.882221675418977,0
3.154509416350425,-3.0730530723068736,-19.818437854324866,-7.995897843449312,-9.356973986809466,2.1738150267929397,-12.48490186590367,-13.58308293892733,0
2.688365251457534,-3.338761039591101,-7.018798687959746,-8.429667068531376,-6.9756721786454134,1.0553448201110855,-12.12737107151353,-13.978787168480224,0
2.0520574082174443,-0.9993340771179002,-14.032929211066795,-8.852061103853956,-9.04049359149383,-1.3517970427857087,-13.090065486154398,-11.7325813833098,0
1.456469845735844,-2.6317467972611444,-14.304072938778246,-7.885403950330001,-8.557174293245048,2.1501393981422106,-10.607124488796769,-11.15953271005673,0
3.575874463193668,-2.0118629535487886,-16.060678983008607,-8.309254989705453,-7.42183240540086,-1.236655178508356,-6.880840242554275,-14.810571399021756,0
2.970554853031003,-1.8743387909866485,-12.259510785710887,-7.963818978001809,-11.443499619202553,-3.518663475393433,-10.104826812898114,-11.139320487759429,0
3.776617315430378,-1.0772889073120553,-10.301069237556447,-7.244687273803109,-8.43562204770695,-1.11086079299747,-10.00765489016337,-10.323614507099062,0
1.5596128874313528,-5.276907284473826,-10.11599957998985,-8.267911793946611,-9.006049978514751,-0.11847687623492564,-11.984464871788767,-10.356796264462478,0
4.219319275906152,-3.3528233084030967,-10.195017820517979,0.2627988274740982,-8.237496472807132,2.2726786426180587,-11.42156432797231,-11.640957095009778,0
2.7378696937249183,-2.9879656690808107,-6.803090286984157,-10.166329142622159,-7.2205276721814595,-1.0375913632097502,-13.368414976976425,-9.84385039544633,0
3.3537195292510407,-3.2065688048681333,-8.119076253769698,-7.988019173148426,-4.629884336363586,0.8733384316157897,-17.209307071132926,-8.343850911697409,0
7.705589928547299,-0.30800600888213536,-10.325211129650217,-7.852753667885266,-7.6293347057004395,-0.6848154844645356,-16.528714977943917,-13.689846936990639,0
5.598389309147283,1.775529779296158,-6.98301028481526,-17.80254536821503,-6.362957714618824,0.028186376736593133,-18.22698521102737,-11.027972809111562,0
2.38340097872666,-0.4758342899327478,-5.243948578146751,-7.5928988487097095,-9.269981552841687,0.6149352943882328,-20.481380333204513,-10.374142683430252,0
3.6267895471382308,-1.0108055861656355,-5.711166144695441,-9.084963894086181,-10.09422755934305,-1.035851123070498,-4.864870410325423,-7.41143816406518,0
3.7294549225366582,1.25649926633917,-4.650594907139385,-10.56744159880012,-5.75192497311846,-0.17391184185522657,-16.06656844541448,-14.618642122668268,0
0.36139433601888715,-0.9544505410944453,-5.292586774577696,-7.818529232206608,-13.158461414051363,-0.12565514846381376,-15.151445242545538,-12.322056847595963,0
2.570290389050187,1.852020810506268,-5.754702734466853,-9.561315354836253,-9.94699693969381,0.8672793170587022,-16.95460556767575,-11.895664181207907,0
2.300631223392001,2.1731302421436434,-6.921909014785832,-7.263013317854176,-10.028679783577665,2.0261194250865473,-12.276252312245845,-11.805344527610268,0
2.2864623011979157,1.082801457031172,-10.195957437162056,-7.421454757547153,-8.492187103624138,0.9544560984780932,-9.934549646770938,-15.496707092290716,0
3.4512894685330133,5.3099186652217405,-13.56818410512697,-9.430314774671311,-12.92911307243249,0.25694835159062823,-9.209160249743718,-8.162956160441611,0
1.662963560254438,1.4215822155364957,-16.641185971835085,-8.150077764605845,-12.77829714943961,-11.748384551247542,-9.189844851050903,-13.58161937868135,0
4.344748896530417,0.18291780424031168,-16.866463772861216,-7.7830234897744015,-6.601447588318065,-0.12727623732993054,-8.475314995807128,-7.083690450611332,0
4.441823839064593,-1.5851332831221554,-13.474928571780998,-8.887158915971389,-8.038242017807438,-1.7678016244889245,-6.322223892324492,-8.632042747413973,0
2.2983087947071548,2.1406829403510415,-16.32274113009587,-8.182892299183132,-7.988691267871038,-0.04466213093086191,-4.522079002667881,-9.682486568671235,0
3.283022540357374,2.940829257501147,-17.30629840546052,-7.070415415193113,-6.939182718404687,0.296909882986637,-3.19407149123312,-12.157733356629883,0
4.337948145335774,1.3731222394557068,-18.585356347421676,-7.071934227593801,-8.944994619728876,4.406064239820629,-7.644528618406072,-13.894000272905863,0
2.8097949773290805,2.5931513351674145,-19.136072860469966,-8.737972583747863,-9.629730152260331,2.614496826742999,-11.762163096598353,-11.697269118899943,0
7.500289359762897,2.4256531227498352,-19.891475143281156,-17.68442899522676,-7.819431703261869,2.1685000028651458,-10.808860608524197,-10.9803134186701,0
3.4615978372996157,3.2677402800262207,-22.004527703647465,-8.084572880845494,-11.60479548541552,3.63358571566676,-9.21175517316851,-6.568484726025779,0
3.85400062497591,-1.6788956833234567,-22.135293400166415,-8.292225059082527,-7.562641886400502,3.996962265472154,-12.714708226274738,-11.605797446167573,0
3.9048002842639,-0.11824662461751687,-17.567254214911507,-9.674019925591816,-9.759489816496,5.997043415880043,-2.6430576267384644,-9.490903163555759,0
4.558846690502418,0.8248755214062651,-18.646696037665563,-7.641570976842515,-7.616236508671248,1.6317452705224884,-18.217586923342175,-11.876659487194752,0
4.656819329594795,-1.2121981486767002,-17.517171152000508,-7.565099414816588,-6.261658756056043,5.097646898518592,-15.867508996500927,-10.943910275579105,0
4.750278303429521,-0.4207262628807727,-7.630209998568931,-7.294730521683512,-8.289324991600544,4.205744498490336,-16.304435143923442,-13.221742455187078,0
3.040497519415202,-3.501249482871119,-20.314398845563627,-7.711711417487411,-6.475839128354519,6.1158380070586436,-18.175373476025047,-6.485669467886215,0
2.524513603373228,-1.2730782906615692,-20.167908639301487,-8.32345802877362,-7.112685375492351,6.94758835818644,-18.17851310988259,-8.942199309531105,0
2.2838108602180345,-4.169905180960135,-19.880507204159485,-9.103102324338662,-16.454273318540853,5.175947401212481,-18.162168919058466,-11.455104394607632,0
2.4560609603533887,-0.5118271799641041,-25.13621514380664,-7.585141731338453,-7.0516362518886,-4.546187066400217,-16.707704145820756,-20.87555146112925,0
1.9677671997889319,-3.7354233650983772,-24.73308542936791,-8.684891838202974,-8.15241411421979,7.264386987053525,-19.787417312189763,-12.934392083418265,0
3.8960748257821383,-2.694798982620624,-23.347815905631293,-8.278537506567078,-7.0491966528418795,6.430075956084978,-16.166704566639527,-9.116592667089702,0
3.97579675003694,-3.852781427467957,-21.843158496669215,-8.035600263444586,-4.5873322750572685,9.29746853749444,-20.080759847860744,-9.01242673520647,0
3.233056637611805,-4.961754338027192,-15.622465379078301,-7.359198834795154,-4.800147267406435,7.103495206880027,-15.456957843830429,-3.8006415108738807,0
2.7523633022100022,-6.435606018382162,-13.63659110841797,-8.245445175047726,-5.884069106431139,7.303219938797498,-4.4191846457482065,-9.628875334891987,0
0.7720292339353629,-2.295764353725646,-13.63846704475122,-8.74168976637664,-3.407179501986941,10.525483427694606,-13.850645150688637,-7.6070192202211775,0
3.459224646422323,-6.076547544679556,-16.723650585738877,-7.53352906639661,-2.722172387804284,5.000100123993256,-12.379730680550512,-11.250730308941693,0
1.288041357097153,-6.89367896654835,-12.89604564810229,-8.891454573776125,-5.115215276281874,6.40842180700429,-10.177077893032369,-5.9939656387964595,0
1.7978127891675515,-7.483963352793264,-10.371113591376037,-6.708488770727926,-4.0456238073268445,10.07892275941271,-8.153271491712964,-10.287337381309376,0
5.577526684010914,-6.348284916708682,-10.42224044616635,-7.752390878473505,-2.775642233055058,8.483544026204664,-9.707442884977583,-12.426775983878501,0
3.0991323173979053,-8.624182985211078,-15.936545388514208,1.7723898142837244,-0.9945061024177844,11.857599872816099,-13.952812054538967,-7.487695765171091,0
2.678178667875461,-7.264971039455945,-14.765491072394223,-7.866407494951154,-0.24386937899212846,9.820441179995099,-11.995141987110689,-7.005467120551627,0
2.3712119818019715,-5.298013536241699,-14.65598568444928,-7.621298914224438,-3.398885406336783,13.19306096440608,-10.4220819569183,0.5870287290170051,0
2.253287261087889,-7.627107227955333,-12.199699455091185,-8.111256191852325,-0.7309046255268421,13.947453802259819,-10.97559328137813,-13.98727968050399,0
3.1263982621627333,-6.089979634615806,-9.494557513280427,-7.578548628718531,-0.9961507280819171,18.42955038916631,-10.314203589765285,-12.461837409502943,0
-1.214717267756292,-8.839184894006909,-7.2150657587484694,-7.299506700901618,0.8919320401879904,14.964617781764089,-13.889706905594453,-9.985125311608709,0
-5.574945565539156,-9.276527302450619,-8.759310981314295,-6.533131011394795,-2.8668430145339365,16.385836428438147,-8.77823461534263,-12.447056405399714,0
3.0010957037733537,-7.605036291277907,-8.56600680660267,-8.784682439144087,-3.0519346325004424,12.575615650120072,-14.590418366156719,-7.786142917033381,0
4.179119210341978,-9.8068180824584,-10.007815464066654,-7.897383772941287,-2.708731702280858,13.679720403413924,-15.326622183459385,-12.25958441224936,0
3.4141856930607717,-11.029971964537062,-11.019666823486409,-9.395247897275148,0.8395840573363111,11.885078992826818,-19.28712975697904,-8.573693696842817,0
3.953574124187607,-11.216994651442729,-13.160306812091807,-6.791980910961011,-1.8033770128830207,9.383878805137572,-17.463281810109432,-9.828741944761198,0
2.95618890757321,-11.698858003415054,-14.43226336938707,-6.987803910224912,-1.2774931893107333,9.252233879061496,-17.25549898490715,-8.094244277521494,0
0.499635529422946,-8.75413287582275,-14.770233351042698,-9.106224793152169,0.6372966408506371,12.181547306592362,-19.063978489937117,-10.503219091147125,0
8.364223566118888,-13.463894044710607,-14.747312699298599,-7.88178872063671,5.380793768488034,10.995237650844544,-19.85006004755137,-9.540899812061204,0
4.641203104049994,-6.933794457240951,-14.866057782278082,-7.454754993955256,-0.26028947272487524,9.732393068942695,-18.572846551249672,-9.222800752881165,0
2.9386009149842582,-8.738011446210084,-16.95392296938384,-7.564802009251167,0.99215505895148,10.875103159089958,-15.661097508666078,-15.334695864623031,0
1.3288808794656857,-8.791922618432203,-14.793775869245628,-6.064768511563726,2.072979622760589,12.89205352308294,-19.386885016975523,-13.856750900602444,0
2.0110895823844217,-12.893646212895382,-17.54764403565843,-8.035293516021495,-1.0370816438630557,5.343890739956587,-15.59572500483736,-10.181412542767319,0
3.5658639329800836,-6.750122856334165,-18.287675081392756,-9.065058308538454,-4.519341049054006,15.51267236004148,-14.01758668529796,-12.110347068054619,0
4.210906128291112,-7.5056971046238035,-17.95633635584917,-7.486802951482173,-1.412215806544985,11.432498805462249,-9.576473406225164,-11.907996160472727,0
2.564305175839589,-6.670753504376397,-21.767148712285792,-9.036981037353371,0.50795308019145,11.784841297833887,-9.056654968133984,-12.575054971380965,0
4.209074365750556,-7.4645442604925165,-22.766557000663397,-6.413859634034688,-0.07881781342352501,15.258956386713537,-9.864180823864041,-9.037372208293142,0
4.578124680833599,-5.447174306311068,-22.408276960670996,-7.128719679555681,0.8190189027263131,12.373791880271831,-10.658734283467824,-12.565047324673108,0
3.274623031840119,-10.2665715641821,-23.559981764434376,-9.857051207903169,-2.1956412177203677,13.309050490502846,-3.295500563186879,-11.734420142084655,0
1.2009700395835963,-6.824485124088843,-23.982640756341954,-9.927054024441627,-1.083884564134607,10.79552048547418,-4.440552526281,-10.659410403293275,0
5.1201809968775835,-7.204545474745621,-22.19948842913235,-6.972357539536018,-1.423510106195327,14.955431072998708,-6.0434943880337855,-11.181635090960203,0
3.576073223815386,-6.587049582093747,-19.902109471329634,-7.686237996599164,0.3278480032519565,14.381972168665634,-5.097797588442997,-8.344498857194608,0
-0.9902069925290871,-8.865711875594505,-22.80121582497054,-8.112728112267611,0.30231693483666566,16.482728459708866,-8.637959292090619,-10.294549625989186,0
1.4546368931298228,-7.222832673996321,-24.273402560780124,-7.642057256252627,2.800148579597449,4.393155724694465,-7.941051956383321,-8.792191774516212,0
1.717291494269908,-6.4015561923676785,-22.40988111580108,-7.975018632199442,-0.17029472713753457,13.207553531746894,-11.820595117800506,-13.839669127699983,0
6.047195377668833,-9.908021241979547,-21.1818518900825,-9.21525877394153,-1.6311361510203901,13.564439389864058,-12.929844786220986,-11.60579918292097,0
4.243787818829,-7.154713525841453,-19.879929925139926,-8.568697511888583,-2.2555298487100357,12.887764009474806,-12.833886404849602,-10.744701561410766,0
5.594501573831958,-6.95037052824136,-16.686172342505923,-6.767031393336837,-1.8280217201047924,13.070936290463587,-18.94752146719647,-11.025557482850502,0
4.7827208187100325,-4.843869930384517,-14.277311399857611,2.4370483058764787,0.21900601826704436,13.927488920163048,-20.506646414163725,-13.966469766815626,0
3.6527844051086245,-3.8861992027938905,-11.952901153318438,-8.703323637977725,-0.7226927483302605,13.976084537549372,-22.147944966399674,-10.635970742969416,0
1.3487638331904015,-6.275732857841046,-7.8293204026550365,-7.3450732469914275,-4.012141790027709,15.56940224833898,-19.305990718554206,-8.34810358371147,0
3.700070510516138,-0.5798644102078927,-10.137690446135739,-6.076782943352674,-6.438192292398008,16.235924210003,-20.662098022509078,-7.841918677249545,0
2.1979067257218206,4.177697553650075,-7.320727252025813,-7.561004402826582,-2.083469465968411,14.479991788695603,-20.08879133800056,-16.03919257839418,0
0.8363366345513952,-4.732507377752756,-7.206087570040894,-5.110042180659498,-0.40990652077511425,12.938970532676684,-19.6423738960794,-11.911146891942975,0
2.7337298424569605,-4.17063874395801,-6.937272580108761,-7.869872342910074,-2.796497572808502,13.332299554296444,-16.762407687304133,-10.263977478259466,0
4.991843717454924,-1.6797720740048279,-8.80008176343981,-7.9712441479599265,-0.29540244585646835,2.4643902899286676,-17.113798674035696,-13.140314576061247,0
5.658464883317863,-0.48692957122311964,-7.210157847228454,-8.097721170979186,5.874561905343819,12.489340890864767,-14.721950577834427,-10.566775131314103,0
4.149093981876109,-1.1453788907977607,-6.2664128357702715,-6.820628471325938,-2.4417723160954705,13.139370553167684,-10.507407756726014,-11.348928461424842,0
3.52453986273021,-0.4346836608747582,-11.84836860259698,-7.760916818734336,1.0732193814323607,8.47513391991433,-9.506949421267901,-11.574563037425497,0
-1.49037763998779,0.2806010919280556,-10.39367368318768,-8.976937340101216,-1.504504329498529,11.39722234934263,-7.081689379475392,-11.037861100033833,0
2.6679052609041127,-0.8320967399265564,-10.34567048144271,-7.468757492660217,-4.160667801986209,11.353810936602057,-13.215274000957665,-11.800951769808186,0
4.027552810074907,-0.47625381971498715,-9.877529932565922,-16.23060380057285,-3.314722698224747,-1.963342936162233,-9.86724985699519,-10.562234076118736,0
4.629930186093147,-3.0974765161006466,-7.061413723105862,-7.876579663803297,-2.816252833824978,10.398494048728349,-9.664376852258709,-15.697079664386719,0
2.401641439973861,0.24549109925242668,-7.686639384775683,-9.491200834517997,-6.086837359795322,7.735615754519138,-6.676236378959549,-8.144671197098878,0
2.2409343476570935,-4.998153053623587,-12.090319384987865,-9.225915284869286,-4.579073676494267,9.407909286308685,-9.193714042546462,-10.441401170556531,0
2.691100238439595,0.1709841550148576,-9.309542481245991,-7.273026204181104,-3.516911351383519,11.880262707539664,-10.987840845424818,-10.142953966470364,0
3.758874461425868,-1.8370838087705699,-12.141162241745214,-7.235949671015267,-4.957709602783864,9.592124208300529,-9.227672712398686,-11.8194122235532,0
3.1382793614755156,2.1222269856473694,-12.45691946409086,-7.97285920794544,-7.710575571646768,-3.958114979906618,-12.16453257307013,-8.661876078080967,0
3.235557491964337,-0.7549961108439571,-13.622435546028552,-17.112064509308112,-8.29672618077812,6.08964425747484,-11.973618307728126,-7.11883772907918,0
2.7352492232696566,1.8781212506472742,-15.893355103920042,-6.599704249007366,-3.4587482785827417,7.187077428757438,-11.485001156381216,-9.738303236742949,0
-1.0922196098854497,3.563707119740035,-16.15349539897777,-7.654637716643312,-8.365598652255812,7.175119892133237,-17.02189158542466,-9.728087578210914,0
2.7729048508424823,4.610698420847363,-20.76549968276293,-8.960014802998057,-7.19306340919125,6.39666195079404,-18.53041096168966,-9.213142925434642,0
4.58309707398772,-1.5816952565858977,-21.423859066652362,-8.260628617996078,-4.736559026931902,10.892077306415214,-18.25176040067789,-10.833321478582848,0
6.351926325928469,4.546402158501065,-19.673815912675217,-8.225690066449978,-4.721895031862124,5.758580711134253,-20.101841431147257,-9.700943154529316,0
5.041686169205869,0.014076671396383689,-19.848749553249487,-7.340078972972622,-4.236525112259004,4.30899024632345,-22.127657966052674,-11.492293223225673,0
5.308359259245787,-1.7353809053988491,-18.994380955035123,-6.1292818510567635,-3.2624790914945874,6.315433473120288,-21.66862417005477,-8.46993330055301,0
6.618440189255242,-0.6209702892255606,-19.62917350434298,-7.691026935598913,-2.3169355941257903,5.163922449577919,-23.948276388301046,-11.612640910808407,0
4.409678130693706,2.0061270297112452,-23.162612027908878,-5.7254027216086785,-3.5110190885159347,4.465641959021955,-24.174410020369702,-14.294999954975854,0
