Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,CURRENT_FAILURE
-12.463208037193054,14.674143249397495,-6.842125723749918,8.312825250800783,-5.421538145928737,4.011584800723426,-3.460373935562183,-1.0558668594725744,0
-15.703592329478264,11.800380929596274,-3.969642880681681,7.916708934179649,-2.9855761839266766,7.245914396820394,-2.959894389819824,-1.4857642023118542,0
-14.80942333594895,11.280611166829786,-4.642793177574512,8.355888797898007,-2.4967119770841095,7.114056087549249,-1.4648663685661893,-2.0631621484177622,0
-14.808235179376261,11.937490680611717,-5.885226573822092,9.957244994705016,-1.4414980821467838,5.243923048481154,-6.820871544566469,-1.4396397331149189,0
-14.647669740248379,12.986683426110986,-7.647557131587877,9.556575096539298,-3.1215153398757924,3.6750013635335277,-2.3864077670276536,-1.0524094667153745,0
-15.011209181974534,12.74313856995881,-7.564095944502417,11.161867132084465,-4.008520621040943,3.5043290075258673,-7.122012196740853,-1.6978266608829933,0
-14.507125906689602,12.641924365642954,-8.984312103262008,12.436696718669356,-6.343035811413075,2.506846357222159,-4.563756908243184,-1.1636773746041504,0
-14.19114641487073,12.301354201995913,-9.438837351375891,16.324396704332234,-6.911310867048545,13.506040605782147,-8.216041403252088,-1.5474872002827031,0
-15.277263003614477,10.959946441667373,-6.651534056180057,15.3940212784399,-5.439461196116729,-1.9725773487662708,-7.163894194115716,-0.750078157288687,0
-14.741395928104103,12.461421917015397,-4.607911032680208,12.598118440904468,-6.860316286129446,-0.6947310650956161,-7.144580444322259,-1.1403133952898938,0
-13.969326706794195,11.891527006155991,-7.58737953896593,14.254081476565426,-9.300863818909614,-2.640112442326709,-10.825794937050711,-1.6596031224623218,0
-13.302639040805502,11.55562988183511,-10.471746349720894,12.593893348805231,-7.257160080669877,-1.589785022733285,-9.051764155492656,0.016408509209235422,0
-12.62186200641774,13.522562295676885,-11.325534634089678,11.189841472174049,-11.885300813905367,1.285839137326421,-9.420375394777075,0.5199053565781788,0
-12.39862984611333,10.612630620612485,-11.442538552033248,13.20648051319343,-3.4049349166367033,-1.565939323411351,-9.903102699790175,-0.5370185983665521,0
-14.072234087510841,10.594359448059596,-10.97595937926547,15.323802880628444,-4.449229042735939,-2.1829985351799475,-7.192290030268321,-0.256600826525059,0
-15.143422557248405,9.286949282147274,-9.738582558152812,13.947293785692164,-5.673964343453688,0.19986855056025765,-7.613026668321975,-1.4893356643242357,0
-13.919016139633026,10.506340402895734,-11.131477159204039,12.3664599770848,-9.06722532309978,-1.3975536298061808,-5.530473275468426,0.38010564433868765,0
-13.38809869198686,12.901272281908977,-9.842706352909634,11.179401899370818,-6.9395155342444586,-2.3353662684716463,-5.245589242645858,-0.8536220678004093,0
-15.071235367732548,12.533156749812512,-26.45649542815991,11.796624233475287,-4.363252099054175,0.6153454796235622,-3.8132722022452223,-1.0638484341002725,0
-12.746159049118358,12.764783269812453,-17.336425238618464,7.100656901816949,-5.4090661624725875,6.594052320527526,-6.89562039337775,-0.5218887067830409,0
-16.4158622299009,8.563452441350627,-14.169099079999183,7.987040787236986,-5.5576849703387605,2.253523097803289,-0.7897109815818237,0.1425747534810824,0
-13.559106727327071,10.483281328700444,-14.542860469252103,8.78392752040563,-3.125572029065314,6.397276503863715,-2.903941814899334,0.31613208755965183,0
-14.185068084330453,7.942931648958433,-14.34201163819338,7.2722880611068605,-5.537073332248996,6.447110110659536,-2.7034329157639148,0.022756715023856677,0
-14.787437528145407,9.889437889534754,-12.245449670390798,6.071299459533943,-0.43344860411023856,4.864894600389986,1.2321115272444128,-1.0265928677910212,0
-14.521526858361142,8.507180904678014,-18.355340952439565,6.581888209579458,-2.0997330374412355,5.902004584726036,1.0850343860536482,-0.5446051076190138,0
-16.966398043180178,7.705860893885706,-18.47825768615317,8.771435504752525,-2.2224763352375887,10.312493754497918,1.818858931774388,-0.9158449908342514,0
-15.88351033700005,7.466771069300944,-19.231394580232177,9.249679369441472,-2.40500593276141,10.391773367056711,1.0832686961350455,-1.541633180926958,0
-15.164958069464237,8.088830935329277,-16.5442238580864,10.275230369208138,1.497469793781406,10.978094508196117,3.092922502223539,0.8682492992110089,0
-14.443763416654445,8.50044740834614,-17.059381090677924,8.894152548384241,2.2336769641311487,12.882069470348345,1.985879911377805,-0.20182273282286678,0
-15.090160276930666,11.355404147500657,-18.455562197484753,13.603491350876372,-1.6131455335679805,12.853210255621518,3.1758360231085847,-0.08773683989415526,0
-15.801153193490155,11.224850612249874,-16.137989143185052,11.613970178290588,-2.3361933221325346,14.511573356085455,3.332395224111162,0.5706277983083037,0
-15.99294168467184,12.333730702662368,-18.729453333419485,13.942530073796041,-1.5323891506191196,12.830249590815713,2.969988368921361,0.5016931757436423,0
-14.377394029616807,9.140933689047099,-15.88304265982895,14.594623071870233,3.819872459996031,14.4789247256362,4.32099034896882,-0.8772550557446799,0
-12.422956300887002,5.89072328207295,-16.26378313068778,15.575129648573949,0.4874823745511363,12.998333608109323,6.021889296104783,-1.5023424012897721,0
-13.678974920837003,8.882365431730728,-14.917045770206789,13.83892244556288,-2.706106911888136,14.743081191337449,1.7719651760778323,-1.0399147392880483,0
-15.88584953774958,9.645334423344492,-18.006927175774006,15.457485677222865,0.5730638797882472,12.93321441216694,0.6982692683180318,-1.7060208132393533,0
-14.82240560626456,10.137796626230427,-14.9258023395501,15.874188673559008,1.2445809240057444,12.704754645993345,-0.2956235666441167,-1.670117299558643,0
-15.387334288975755,12.139137749277392,-16.997013659955428,15.009601072438208,0.12042803715687422,12.16516882913699,-0.4798977153649684,-2.103000069445792,0
-14.903719137085258,12.634404690236872,-15.722998302158116,14.120530826843495,-2.13492469326386,10.432168605667998,-1.4803903280868609,0.21047515863182387,0
-14.367743320443445,14.255044121350053,-13.282983543281386,9.568747312496223,-4.218050322195815,7.364130066534894,2.224557831713465,-0.0635399495224721,0
-14.812991673334254,11.535358819629206,-8.790232439960988,11.040070171650328,-3.826043225331451,8.550469793310977,-4.638753650230839,1.3345047805883676,0
-14.534834742948583,11.079054389851215,-11.293502647963265,11.36977381695687,-4.8299448846006205,3.378164999067614,-0.9294786049131676,-0.1857902205977029,0
-14.917267936397794,12.609173545373347,-8.479257909153,10.20693908901108,-5.864061840586274,2.9082979732701073,-2.777219777761813,0.48929354707673345,0
-15.210028177944285,13.756785295663413,-10.694083263068164,7.96290785960146,-5.560603704905554,0.747385171207648,-5.216742163982678,0.40180986336586777,0
-15.4396611811373,15.299951777396274,-10.154847901831147,8.63077907128146,-2.4621486165640554,1.6846704872250131,-5.09264619038879,-0.7857796984327062,0
-15.350913742771953,15.102705491921565,-6.901074629604212,9.43551219150315,-5.470984513552419,-1.0630423920719552,-5.378562223619472,-2.4941830463096304,0
-15.395399459617556,13.568910918413675,-8.57640828990106,9.147546338497424,-4.70318327403149,-1.047817547956122,-8.092181079524249,-1.9656272469040952,0
-15.074902408675888,15.08301088779326,-7.421478410937336,8.826744424605325,-5.144173554061804,0.9030234682076004,-9.912647144611844,-2.195716717134955,0
-13.70618883784409,13.467773205281036,-8.253987809043645,8.890370589273811,-5.970843624115363,-0.4268796695122479,-6.446858163002728,-1.554845495973761,0
-15.657094715259163,13.3150582166814,-8.839035913147882,7.723822948763703,-5.314511213859883,-1.1390319979653396,-9.983946499542109,0.34877614464004214,0
-14.595913183255947,14.964046455760789,-9.757415523443543,8.759987655882497,-7.7794613746613575,-3.7733039028581867,-23.992523630386792,-1.2702465387165907,0
-17.13535155596967,15.265282148349407,-9.546768657207968,7.949802384568709,-6.421618332262765,-3.2244588095358497,-10.081613377285741,1.1222642979158663,0
-16.353534948753428,14.613400336259243,-10.540743223228635,10.111297012617118,-6.552135673055948,3.2490959674866717,-7.029206840497079,0.9634657991977265,0
-16.604709640436575,13.286562160247449,-9.138903822706636,11.209775896689376,-6.2137494658155354,-1.297576694551743,-9.988933981429852,-1.236698381138235,0
-13.442320830179915,14.134600582825083,-8.07355939567143,13.136932223758699,-7.171472877663621,-2.401420724650903,-9.214891962929604,-1.3007953103030054,0
-12.734222782956778,16.636981833052147,-4.658072042920934,12.502322980632645,-5.729851825225839,1.4948068073121763,-8.123029649519806,-2.5147415191604376,0
-8.695378411191278,16.183693363880664,-5.3848706752988145,14.428622246296179,-6.400107405109878,5.402011523024441,-7.81393069192056,-2.077172028301978,0
-12.698367584086082,16.868543662525216,-8.630889369368706,15.353104011397205,-9.260656540305652,2.7353429536084928,-4.981563215315438,-4.224774598281489,0
-15.51657730836649,16.123934822514155,-7.5683000653045465,15.150060905081148,-3.464532194579985,1.2483387553444745,-5.82241992452604,-1.477367266479293,0
-13.586284967118457,30.548068652339843,-7.323220747304388,15.076553153000757,-1.182478967200732,0.7207702569227914,-7.203803432225856,-3.73247618040023,0
-14.62800754746033,20.43485263720301,-8.946429688620444,14.15828623765942,-4.487991559054555,2.22103743531704,-5.605437468202305,-1.9800975840479693,0
-15.0497929254605,20.575374789593546,-6.297374415884927,12.737550221340777,-2.5221650233241144,8.42744055394273,-3.3693282281491492,-1.0607659992746825,0
-15.813298894356851,19.81126232277273,-5.772131446917635,14.082737385684888,-1.7762586343744535,8.756566153687006,1.5263031266214124,-1.6913480386423851,0
-12.824488746005107,16.928617958744688,-7.060933814896169,12.817124580036069,-1.2659229784047772,10.87334282071381,0.3027445748584172,-1.009498798337884,0
-15.31902985375789,18.56346900426946,-9.465659623832465,11.182002458927743,-4.116815281662227,11.13428605994758,1.9325341379707055,-0.27696040335077643,0
-14.603902352649712,16.19607671143783,-9.618189631605388,11.443023018094005,-0.9330088185216434,11.080285849910942,3.2641059933956464,-0.540674924264146,0
-13.410222870547527,15.08332762964437,-6.735179993779486,10.416087208539265,-0.5798061985432057,8.447487762405924,1.9073575365346036,1.1763598577764214,0
-16.06940610502483,12.387812083285384,-9.24953054858201,8.396441175537426,-1.0109110024962278,12.24322936746208,2.79439265763556,-0.6158207100121312,0
-14.572899936661646,10.800175240975832,-13.129447541130034,9.371214813206668,1.7039028112226497,11.581487728447474,1.8934936259787072,-1.1221135792278227,0
-15.889071821417026,12.281376588954705,-13.09540457016058,8.087726872191942,-1.6255290731407794,10.90537459607953,2.8852806229475965,-1.340347151791586,0
-14.709687469601795,12.291848322320368,-15.228697088141047,10.556025656725135,-2.1585776001603536,9.756730734452393,7.770209044260736,-0.3816721656892562,0
-13.438203538287397,10.788271189013907,-12.55833610279448,9.22046686147775,0.4724373255075547,12.312483244865186,4.99832716377022,-0.24732678674120967,0
-13.964316755013988,12.253144471909334,-11.889771438016325,7.956534740214844,-0.5648232054010308,12.846526522274209,1.4429454190873903,-2.098909179752968,0
-15.264698208455364,8.915716803144253,-9.053985585629169,7.947119599817867,1.9101739011188439,14.796106678199118,2.409391897484883,-2.216748970316482,0
-14.523221480759771,8.850785735773774,-12.834327536594953,11.094210703186748,-3.16060942650365,15.883913356340308,7.019340541514172,-2.0858994639192003,0
-13.721890639953749,8.148393872332619,-13.408888767569044,8.639348643381343,-1.3530363878871323,10.84163313943164,1.4534465234614753,-1.0550984918584552,0
-14.853813339435389,7.058465283486692,-11.999869476187609,10.93744189974659,-4.69069054590263,12.76677685488471,-0.7922344328609752,1.2339989398730098,0
-14.795728277361567,5.476311934330046,-13.97284305056418,10.523944543733137,-2.373539768059849,9.595569179617872,-1.0901466985222168,0.010333541529396362,0
-12.151473375641796,6.1114221593356035,-17.395539207678812,12.294247640548006,-3.2947470996083625,10.320413469961132,-1.6491305326610384,0.6524221704197195,0
-13.10226653297893,4.141403586083681,-18.694209481018397,11.35478087800222,-3.456616369493002,8.797721261844464,-2.080718801936662,-0.3560174550668003,0
-15.152719912360658,7.153745830902471,-18.353025272383576,14.995925357020722,-4.821518063145483,1.5669230466480446,-3.4271309502845373,0.38423182501479314,0
-16.903185521524254,8.855845633248741,-29.344479083007954,13.41593695689357,-0.28158115718559307,3.645208595749981,-1.416521281733046,-0.03708175001000569,0
-16.109302384469295,8.216228794825318,-5.833443809874703,13.992432905707158,-4.086400050735667,5.932385248078161,-5.116397229464939,-1.2747310061977066,0
-14.419721866113532,7.061655019942466,-15.024014440155614,16.078344310491314,-5.408369855334526,2.449877567033621,-5.419613540194363,-1.36147740484746,0
-14.37929792658161,7.693534707747901,-15.203044239402914,15.007421786986573,-5.05642498274869,3.3367918044630223,-4.266402724065347,-2.1510171021306594,0
-14.393400600684718,6.5354210154849985,-18.00656061189309,14.242483542232527,-3.592892214205032,-0.4822607020033751,-6.751603391603211,-2.3474458237847107,0
-13.562412757609858,6.196159796220029,-15.330259629608111,13.403082882869743,-5.722797589371013,0.9313719202586608,-7.936677854068763,-1.0130492851285176,0
-14.158771004329532,5.786598247756055,-17.219704174209504,13.301089871456028,-8.858168340463779,-1.443965576536478,-9.073544459527428,-1.1117472224367473,0
-13.312979505843797,4.690082754632462,-16.75272777286729,11.445690947744929,-2.926468623980754,-0.219473679791245,-8.86974843986794,-0.8749186420225811,0
-14.780275024697243,5.395078018133888,-16.816004057793283,10.436791664210793,-13.159878580343118,-3.6464955746131147,-8.549824000077248,-1.659460784872695,0
-12.962197137516231,6.317999239472524,-25.621843676881944,10.94452624148572,-9.6239871018502,-0.6184599682898411,-6.491877948554416,-1.7536568106177681,0
-12.578331123539003,4.233275464700221,-15.312378806757808,8.39876961459387,-7.211457570921313,-0.5113718069472393,-7.54365073540824,0.2391399864166447,0
-16.178480298228756,8.57592591635877,-16.67977784983247,8.437995569070125,-4.1582915819261235,-0.27487302681471676,-7.530644917574522,0.21882266307444165,0
-15.01821586228848,7.847736262949368,-15.163640597970753,6.624537050967604,-4.36977253917121,0.3849585234843377,-8.978141259301742,0.5370792907873656,0
-13.186756619356524,7.279970041326034,-13.935327794152286,4.515325990507318,-5.881856694137959,1.7893863410641173,-8.11288408927027,-0.6226327808704845,0
-11.190758036934776,5.082518615903147,-13.442789352955172,6.720208017993949,-7.540040217316276,-15.679869727128418,-6.871070698649993,-1.5719604151725504,0
-16.429798693370437,5.947795391436359,-13.553012951595292,7.895301874632587,-5.067127872002612,-2.109706314590379,-8.823975119778732,1.9257753084466738,0
-14.865306058705,7.039277066242915,-13.334316964623278,7.954548165738684,-3.411562544392534,1.2399673482149947,-7.283889338035682,-0.9222846412261314,0
-13.481059862289191,10.209321235549194,-13.53895060793603,8.063074819388893,-5.8991570076369975,1.0294780156433223,-4.146457460905412,-0.4880947627805936,0
-13.524844584392635,13.18086225747855,-12.849880184991445,8.946246667400233,-4.632986704362889,0.2023513451821768,-0.24038464723150543,-2.6635455626711697,0
-12.189563980887314,13.2344590954478,-8.941684727824994,8.378420245181186,-6.187663722293039,2.1600974116977376,-4.074762162150907,-2.5855645600640176,0
-13.149998375739337,12.114975575704518,-9.301731716397814,10.993329788577428,-3.213818976868899,2.625977663603943,-1.4700089184200669,-2.899443197571208,0
-14.823837233614332,15.706852369011319,-7.942986938639178,11.914525099752746,-3.9397511616526693,21.69619475012737,-2.418676845667721,-2.884940740301569,0
-15.85280033047885,14.264388919140956,-7.360740267517052,12.914713145370362,-2.3331624380354006,6.612966258890235,1.8374389653694017,-2.285853522204755,0
-21.778499787887483,11.824747904119377,-10.911269341260816,15.614605775093967,-1.4228960167330924,10.79367337608315,0.6832945509441698,-0.22612637687780024,0
-16.11554049988781,13.261298294818532,-8.291521407020978,13.794712452549154,-3.864335529079148,9.410790515094677,2.236197388583439,4.677468075800025,0
-15.517485472799954,10.588020197903832,-7.908057536588241,14.521822126238803,-2.407348188957702,9.278374195596509,0.15549326664134266,-0.2968994184621534,0
-13.796746068937553,14.222475532152506,-8.843775322981472,13.800898261240484,-2.682131634844305,12.552007394272616,1.1181876019639874,-1.1498278521012315,0
-14.086604788923669,16.586423867560335,-11.416834489370135,13.1754108946555,1.6015806574066387,13.98169840865378,2.087021106175869,-1.719100306088798,0
-15.161613873162768,11.959409784416875,-6.837585254624019,12.318524344844986,-3.2512469409583526,12.236854286290203,0.9532267286797032,-0.5248746015159228,0
-14.633682255996,13.675288682009224,-5.650898673645569,15.586451498384147,-0.11353074406390601,15.79149676768232,5.19842971851429,0.7207975735750634,0
-15.150639242549426,11.969559515097375,-5.870075892640008,15.244828212718257,-1.2413003147267458,18.08748493966752,4.0036415025302885,0.6812820854266821,0
-15.147284154250785,16.245604114444703,-8.295311063121009,11.947517877790052,1.9587431723925892,20.588387029946777,3.7066582921008253,0.817124038758239,0
-13.961639677113856,17.59756939403577,-3.323177818660736,12.220506428981608,-0.6409863658670352,11.734957134473017,3.1660131882779345,-0.08574611106213526,0
-13.127023855992498,16.5264630229179,-4.370590404353344,8.161882562448739,1.6390246418698466,10.634662600090769,4.40447642287068,-2.1369187758041432,0
-14.321763220622891,14.790120571579045,-4.276150204252813,10.156850588365753,-1.854221938207993,13.092498648877337,1.4316404934528473,-3.915726261101516,0
-13.487518670887406,16.874661255731645,-7.322704355398752,9.05487052651853,-1.7952653948247714,12.056561785004543,-1.0469628776827848,-0.9163525545930016,0
-16.468876082112732,14.319464609097261,-1.996170646021851,7.2045449264046475,-2.3210386119502795,8.6069214952924,1.8378006036047885,0.10967240722211313,0
-12.975900041174333,15.98523859245383,-3.7129744043323316,7.71352273693153,-3.7351768048952723,7.036731844670435,0.1338509467571934,-0.7755137464319806,0
-11.652492929538344,19.021895739576173,-6.170102781300366,1.829035534100706,0.0967249942721593,9.268507852097454,-1.3001446457332153,-2.386089264370039,0
-16.25268313781984,19.421230948141087,-6.871584020901418,6.392496558123227,-3.801666855686121,10.189755246874423,-1.5203759619945827,-2.0346825532759993,0
-18.55343807051107,19.11465951448802,-4.541411507992649,8.873875490820362,-4.7079444288846775,23.96588530534084,-5.360912248284249,-2.217494111709678,0
-14.0070001111664,16.010867553226394,-6.299996607398867,8.379352228905635,-3.9274595241326704,-10.213757504818904,-4.86535945047266,-1.492478696710935,0
-15.384657736933669,16.778895322978734,-10.929094080252993,8.830519426865607,-3.5534468438798887,2.3956088545337755,-5.283931692883015,0.2412466561695773,0
-12.298839611782133,15.301573339762216,-9.389714386666293,12.594396909578487,-4.849930707885094,3.754325245259408,-7.306901047905248,-0.48531243142048275,0
-12.610181047266906,13.342715135006863,-10.82645903722726,11.058830447708752,-7.777438807056093,2.7842887634558267,-6.801870222092519,-1.1997366384210344,0
-12.797475363696755,11.06728697077806,-0.18721822165863422,12.56078810863183,-5.323540176353687,3.5880582716646585,-7.536911342714597,0.34997899397822985,0
-13.04516128010254,11.626684748229888,-14.729892821548972,11.80877608879519,-7.906248330530193,0.04848976004680505,-9.997638876802768,-0.2527603620944564,0
-14.737986137902238,12.859453609026735,-10.315865182082064,12.315985694917483,-6.7701936164560435,-0.34532838925790804,-9.12121291122699,-0.7915098731995011,0
-16.172329331873474,13.078630849579943,-10.112656041255052,13.668597759891473,-5.304360508380502,-0.34507638532128654,-6.775377603731685,-1.1347265243369025,0
-15.290435415407371,11.453244043322881,-6.881400688449961,11.630678659749075,-5.0423727957915325,-0.31044143684375325,-10.545235105942282,-0.7962513964172675,0
-15.979524348507908,10.157026014077584,-19.299864993509644,13.262691352125257,-7.3098903960128325,1.2773743297799478,-9.781450740657123,0.010854095070563119,0
-14.098848966317881,9.864899509584657,-12.579914406744386,12.84596979542101,-4.241180031889987,2.023352496871731,-8.78855077449977,-0.16729812511146314,0
-11.381213556343358,10.002464757628356,-14.736266995793262,13.503251968071819,-5.174746910124535,7.270093549111412,-11.177837381552894,-1.6098125419251068,0
-15.232354309412912,13.661688017740378,-12.103810295406745,12.712603175963796,-7.253661459777031,0.47851386296591825,-9.147765316801596,-1.0673760721485026,0
-15.137916035120288,10.955807210105643,-13.739684041333796,11.197473852186947,-8.942546866480372,-3.8245188190683637,-6.422531064257843,-1.666917146784167,0
-14.826101846004573,11.212843080598615,-11.756487083504892,13.056127499378302,-8.230424646773194,-0.8784026191663061,-6.5775167792580165,-2.85189372200535,0
-16.058225341654627,7.199827710336647,-11.172826424226054,11.203416054419217,-4.84861655260886,2.021946684876199,-8.705069517528159,-2.0049946568417263,0
-15.735355225491228,10.782790370710279,-11.296924624713242,12.157079098323502,-3.649445805865125,6.938045094682945,-6.295165475543841,-1.4097633881419156,0
-14.512232725825998,6.027472394999605,-13.232065230674387,11.269415112332762,-4.586373306716041,4.0983664096110175,-4.176055878307896,-2.0854818750712156,0
-13.152021841513701,7.330493485064151,-13.488895274799644,7.693907753867819,-2.862153394176416,3.867157885220992,-4.941649273290152,-1.0339848208823126,0
-15.287497029060225,7.057167035271445,-11.82121531666245,7.35299248921071,-2.7948551107715547,4.582762103725713,0.015100641580500174,-1.497181476256168,0
-14.913862011777146,7.553870096990742,-12.271552693595224,6.39572831751864,-3.8495235223736617,3.6120927019027165,-2.547224541403658,-2.841974404007956,0
-10.370502375669622,11.311871048235815,-12.25311943722171,7.7652396560267425,-1.5236907308243786,4.833926400752281,-1.9506403907010081,-0.10519392284747098,0
-14.958055409561652,6.827897465206108,-13.539676663881558,8.326565984263548,-4.173710158478933,4.315300630031412,1.9929989389817095,1.7625398460037784,0
-15.88024576096149,7.274492719866146,-18.280150098657188,8.260441919485613,-1.5731495497501093,11.480941030560846,0.501398975708012,0.8357655690683181,0
-12.277924539368707,7.225475959369641,-17.20005984693265,10.51221530757913,-4.333792120512505,15.133801612850766,2.4701837522694357,1.0965964169334967,0
-12.341113431945121,8.00969724915133,-15.3734194584485,9.838388498156457,1.457693275436652,12.967562409052995,3.114570843361182,-0.257017892675661,0
-15.843686251189686,5.621165904318234,-18.854179357517154,10.246323252189145,-1.1528795464694248,12.724020214306305,3.667395456230288,-0.542708278729657,0
-14.757869534622092,7.153386660548545,-19.343303530857778,9.406692301699831,0.16021797730828136,11.014332922989372,3.4079925590295033,-0.14963251736213512,0
-15.887522436091437,8.20806455506568,-18.545380705946982,12.063813399131657,-0.8051075229961742,16.427637374172782,4.344175990319154,0.8251024742302371,0
-14.347843857431283,6.980244324394239,-19.871497308868506,13.419623437746354,-3.3976208814304902,13.747647741736417,1.9432783538861946,-0.23236081037277018,0
-13.573361480263426,10.806493653406028,-18.745878748115302,11.321885599424029,-4.187046498547662,12.929272728537034,2.2470992521485824,0.5657292683742619,0
-15.748807164218602,11.544871524025233,-14.397292115426435,14.556370061069554,-0.4385642122058502,14.02824796519333,3.0875893594549564,0.6326145116369819,0
-14.346311747578333,9.818171133123673,-13.385887234382997,13.935639416714306,-2.319485112643357,13.570110209020525,-0.41404179983212597,-0.42008083631105786,0
-15.7879373535241,12.030116786931005,-9.398543100350917,12.933415679397465,-2.1399498870043097,11.434951893830823,2.378139570563937,1.1602825329008735,0
-13.437238768670351,12.061102157025296,-11.762316084489909,12.87378405849726,-4.827005228460398,8.274054430061476,2.484597714107505,0.998411816344607,0
-14.860870459582474,11.053445291619699,-10.098057662649133,14.514413123296553,1.9030449820867823,9.367740747714002,-0.53749134192169,0.349872865566479,0
-13.324510586374169,12.001935349206466,-10.478034096677685,11.789793859007272,-4.374863738894122,10.40063813281383,-1.8833197489321523,1.3058505175692987,0
-15.328858466142973,14.747889416435969,-9.458167251341646,7.174255849681833,-2.7140135009651654,8.131388311192508,-0.7397922139089879,0.06939903470375919,0
-13.099890523253254,13.55415465370958,-8.623299978303244,12.27534497141739,-2.7568159489346007,6.451620349712496,-1.570428734368695,0.32199729607241645,0
-14.1232237317047,14.496439038794437,-9.004342737582254,9.085192247008695,-0.12426830123059629,3.8448352804326906,-1.1621748970825152,-0.6008920498874497,0
-12.613330142957032,11.829648941935075,-8.9828408159058,9.612768707340587,-7.472015088977608,0.4507446300505311,-3.3692867312548223,-0.751941116971884,0
-12.016827643605009,10.670993950060241,-7.7532153475751535,7.709650561294906,-2.0539316441853126,-0.20459808254092726,-3.1594420851427865,-0.6935667246160299,0
-14.903543711563032,12.570741526110606,-9.759034804382914,10.760902768850071,-7.692212169675967,-2.6714710131830164,-2.422688963712168,-1.398868496242251,0
-14.445687361418775,13.385026105426851,-8.8781745512517,7.451039859138092,-3.2805557766282067,3.94533013011386,-8.272353661982635,-1.7632898102111252,0
-14.489244447687126,12.104269393473865,-5.802688565114455,8.462250330504666,-4.473135133017663,0.6532510479379685,-7.4253058104745335,-1.6614896088420428,0
-15.702716101818393,15.183494896843916,-9.654609312185706,9.53836940527658,-4.95404284209528,1.6999100960118079,-6.073072149604014,-0.8265273123134165,0
-13.972056150040203,17.364296663894798,-8.324161045175243,6.050926355471439,-8.727301171561619,0.5498988248859665,-8.975180076071462,-1.6477114399350195,0
-14.885505733502278,18.931098999466478,-8.593867258989519,5.995996389121791,-5.183373451635114,-7.300965324023666,-20.326453582692814,-2.9663179140870812,0
-17.024864267236598,14.847675626511947,-5.883696349202216,7.522378074870669,-6.2848362631979064,-3.5223853863824,-8.101848876350045,-1.9022158819294481,0
-16.502269571806107,14.771171023441184,-3.885974213998221,7.932505054996549,-4.411149456187628,0.3711790705493492,-7.181299680631401,-0.25859770594894815,0
