Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,CURRENT_FAILURE
-11.59831708164252,-4.856620150734361,-13.52209370067501,6.414649580380555,-6.16107492714845,1.5848404883230618,20.550224208213702,-11.541834284374431,2.2190297167776523,25.53054635253559,-5.786351972405468,-6.386516328555055,16.64188973324198,0
-10.24095058779843,-2.3731309290033646,-12.08863618450153,5.225319736072632,-7.9317177884105625,0.8313633800982764,20.796588216797012,-11.7921998248363,3.346901045396839,26.066383202264902,-6.884851712503403,-8.314569334718236,17.50467723082894,0
-9.687404086173238,-0.12356472386200235,-11.746885699255238,4.236539011813917,-4.399318861959653,0.06316134688140873,19.409586138690347,-12.646440999563657,4.647237585770563,23.16091052239186,-4.584724097006601,-6.397972384434507,23.3386651180766,0
-11.163464748498415,0.1815836630099108,-10.515780618997209,2.005528530251009,-2.708843899523375,-2.7074007808045795,18.12183593261672,-14.268207850881673,4.56169120577533,21.828808219691805,-4.8878874955895855,-6.073613630683759,21.937620588028146,0
-8.543335046395597,0.8868393460372355,-9.157852269463834,3.93687541713582,-2.105909489355491,-0.578695736065236,17.074836649443306,-16.62498448683215,5.299044836561299,26.659337820578436,-5.595562252476467,-7.352806807788785,16.055880885807962,0
-8.95322846385196,1.9939602664491247,-10.164522275963883,3.944740161736942,-0.846906432474259,-1.376848911624489,19.50497340691042,-17.26829431210572,4.977903201327604,24.67215789710939,-4.339768816730814,-5.538490187904101,18.307751312804193,0
-8.489375285561266,-0.3678262257656604,-8.964842336005711,4.917677804059928,1.0529780223178913,1.0444517067534531,20.28967462849859,-27.2335614734604,0.43537770803888964,26.637797460894234,-4.160818503108314,-12.26856448967511,18.321990755510335,0
-9.02023253176114,0.3117369319558043,-9.98243311571998,3.370439313163244,2.5003093250590687,-0.11854803115287615,19.557996986760582,-17.58013639954582,4.680673741210768,23.372900239937838,-4.221025405912511,-10.779703573988693,12.869371990782135,0
-7.539639558961824,-3.6379854458045884,-10.652476805170483,5.112389967496264,2.5741722372814673,3.882845959428547,17.6793583857365,-20.03404511114808,9.713549848172253,25.71443616359707,-4.816744327951414,-12.444510759874545,16.860190656670625,0
-6.318212346178212,0.06382219093285357,-13.308696685512203,6.741403666876378,3.522670345286301,1.9614330878326542,16.989529587800813,-16.948334233963124,4.713216969483238,23.486672935972624,-5.0621439562234265,-11.539170162266712,15.479430333435875,0
-7.566805368238909,0.9712238671276596,-11.760193529455965,8.650762413456384,0.9191471670943001,1.3084488585090122,18.355173538481257,-16.35438757963494,5.350583204638766,21.616928466270927,-4.191257292504758,-9.440095581490349,16.57306887217489,0
-6.124754760321636,0.06803049241567027,-11.76887828109733,5.985030786495207,-1.1802875806207054,0.36133997158411835,18.72571489203969,-16.17438639456266,3.521532752447448,21.328877316217266,-4.666919758166978,-10.739293273975782,18.568760992428025,0
-4.815419515571781,-0.30585066139997075,-13.863016220604266,4.0443126731724,-3.447047308484872,-0.46982543235839924,16.525201220258857,-16.115958236829528,2.8907222319464894,19.128298601944405,-0.6876896032926991,-9.785343480283998,13.735250215093174,0
-6.014416090104295,3.2021258489500006,-13.504485424744452,4.410246517894937,-2.9386668226528903,2.6864181891421555,15.28993433240424,-16.814178273472468,2.1568701279927813,20.850590816230874,-2.5290563302198033,-12.160549174179687,14.780390416132713,0
-5.983458096960847,6.6384565130827085,-18.425140052156994,4.473710365086326,-6.8927558488671075,3.317074860572592,17.325827453029397,-18.720504072537803,1.4249018545026935,15.537565897690081,-7.583367873067259,-12.02137132771478,17.71717231633487,0
-4.662745836616723,7.704152992282355,-17.76471260773995,4.424470039088358,-0.18955722877113068,1.9712750060692494,17.538020819976005,-19.842821407484116,0.6227894574629459,16.30868868263956,-7.053587893839467,-11.342297748076923,14.938265435372065,0
-3.1161180625347114,2.828543976290382,-18.444789155902665,6.282063933758013,-10.923329596973405,4.140785855075952,16.418421634551546,-17.3439317065613,1.8920667965899052,14.791352608531636,-5.73269360192971,-7.430597130077373,13.476515444424775,0
-3.5831135160815624,-0.7181437591988669,-20.517865602240974,6.223419260629981,-12.635736411616074,2.271357508615432,17.31949589271538,-16.878917219754747,0.1797654860730547,15.818030899598577,-3.718644191977085,-14.641062072737583,12.395638683237436,0
-4.02917070139884,1.7677314673472297,-20.299311908351555,5.820162068827948,-13.953394765274318,-1.2061623776248638,17.84789575418684,-15.86925378227126,-0.8936343077007964,11.672384335087683,-2.6455563029506326,-9.580239231425077,9.255663983626697,0
-1.6834497018910728,0.522240780407758,-21.093205223917284,5.158715704956924,-14.05862714780366,-2.283560566985873,17.083588656420723,-16.338564406788837,0.42379576026206334,16.218224421657972,-4.08698744375718,-10.717138262669488,11.16418963813937,0
-1.8460567414136686,1.1630053175532709,-22.209202956787585,4.756299344011334,-13.029532706509018,-1.1872940648486625,16.054305906974392,-17.526191985940894,-0.8905307963265099,14.991222236836988,-6.755685341789999,-7.337499448952713,14.588117252083972,0
-2.4496343308315387,4.484410234378523,-23.97484039471279,4.030428748998135,-9.122022838205204,1.8905822147953686,14.824666286687481,-17.318861877966704,-0.7093621886007416,1.8443873079408561,-5.070210064284886,-11.28281272144065,8.533286517541976,0
-3.2945809104759647,4.840978613495675,-25.75279079764813,5.684853163382054,-10.317633350399781,-1.9415160968443697,15.98542475727242,-28.102026301159036,0.27160125314029887,11.884917919191967,-4.83165448968896,-11.490807898157739,15.05992929763053,0
-3.0864272120859875,8.030500156487712,-22.284324836616708,5.467794130794369,-8.160194369697988,1.326241412980578,15.67968985361968,-17.27572801543421,0.9354475830882245,8.376295218110855,-6.326338136526223,-11.421793129512825,12.114331022223839,0
-2.4108449564741297,7.625376886973554,-22.967743770738576,6.65688629155661,4.405220188292839,-0.9190787386468482,15.596964014475748,-15.54082874920352,2.3552286648583545,7.497951693573379,-7.508331804027479,-9.33184152508521,12.47964483295165,0
-1.402827826091448,4.1046273479384165,-22.967666771654102,6.15786815412273,-4.785821098851311,-4.406022095545941,16.188365360763296,-15.858605067111151,4.319143517251118,6.87854060885036,-7.577679387515891,-12.080113012916785,12.37200736880677,0
-3.1090485730992596,3.8079514182861827,-10.01725623624327,3.0272493480544904,-2.4361956151470485,1.1903784211670876,15.180369821808743,-15.538032584698007,2.584076940548791,8.450415408560056,-5.284770572008957,-10.09932031643803,14.541632459972895,0
-4.120247030018299,2.655437334607197,-20.405423608498616,3.4478434389351875,-1.4489908162455862,0.5937781740703171,12.875080509428754,-15.6344528989765,4.21193965230206,10.666043343461112,-3.957200422721516,-7.954253663659159,11.164473450234393,0
-2.378793581074052,4.32877620967668,-22.236303339265234,4.84099618394671,0.7198571890085416,2.365648290239168,15.838948670042205,-12.417782573116554,3.759160351425559,8.638681051467453,-7.363114024820466,-7.813874225385174,22.396628683266435,0
-0.6007932125740402,3.6010550735105604,-21.777481724415278,0.7278638507379078,0.49688225661382174,1.0292345504659242,13.301303663941772,-13.558668250023544,4.191370206051799,11.843008099387756,-3.3259584926643564,-5.927649244904629,14.650701547516869,0
-0.5453464255467674,5.476600634993099,-21.316311643823543,1.9125491527434129,0.9442559723633219,1.611531725641776,15.971980028496434,-11.804689685870596,5.583440851041947,14.036907060342454,-4.389630829884187,-7.459257255951771,13.082947718403572,0
-1.9138034690401262,9.865349174653058,-20.058798462070968,4.736717549471856,2.6666046093537394,0.33407715499394364,16.443759355278598,-11.388672225948234,5.708790941939047,19.41181540429002,-6.605812733196876,-6.4287232941717765,17.680147409012996,0
-1.7234262885850336,6.45881365699907,-18.477674335063824,3.4721707153854533,1.253798576952973,1.4312117144927916,15.845572625831347,-10.144668640593178,5.5278961223218905,21.48253917312861,-6.472286875206157,-6.015083909947197,14.23289667107565,0
-1.2475949454226103,0.15868920558283506,-17.756830239937383,3.925254025999369,-1.2785223243426183,3.500702028321426,14.506103315083944,-9.70657878791587,4.77907904177266,20.86545160338644,-6.63165957581807,-6.128547734299449,13.954806362234063,0
-1.1046988646461666,0.7096185959397281,-17.686683310644472,5.7637282147580295,-2.6665315277497736,1.8858777158787308,14.074827847823563,-10.956003482492836,4.56423358619326,16.407034111959565,-6.097118380739628,-8.60821992167726,17.545267103571508,0
-1.2791047443300922,1.45684756665502,-14.115319329842189,3.3643865442970844,-1.7650281388734828,0.559402625247714,13.810925934611415,-10.632034610260824,2.286083713210094,18.112687666484693,-6.890391474734731,-6.8442918562185495,18.67783280757883,0
-3.9701433228667984,2.0070633834311638,-13.419228441740026,5.035070401699493,-3.401943320477555,3.2089325038013237,12.495354700706317,-11.041340476485967,3.3965830313522445,18.058337310406067,-9.325767686032906,-5.051372850662931,16.745279092099604,0
-3.308749244878607,4.156471023337653,-10.880424741030339,4.4952111812759865,-5.793406599873006,1.573589019641654,13.511960183959667,-9.871216543532931,4.377095825547034,19.882684900466597,-8.652830088839515,0.8487669893774332,18.176873553769102,0
-3.419697059625045,1.799973822783863,-10.642935373394845,10.680231421008624,-8.575117945493385,-0.6400927412597583,15.532534743282136,-20.92161296655754,1.3502907741538102,22.455836878847233,-4.631758688942403,-1.999046917414656,19.214299476254176,0
-3.4982823054848,2.403791946886532,-8.782538962999078,5.968020081900615,-8.804950227814468,0.8096329049067321,12.670833053449067,-9.364800353082675,0.5579860308637745,24.26824732773779,-6.617710930681708,-0.4697643958912733,20.82903669858696,0
-3.786743791248781,-0.3194341939659351,-7.0753367792020265,5.189896150881743,-10.948233022883228,2.243963247342305,13.066408754430293,-7.56471550209073,0.5030012304150421,26.731840069076416,-2.3212800997262217,-0.74176851938445,22.63590447354715,0
-2.8780923821503777,2.875223352300094,-10.005799880756824,6.37662421146921,-10.549231082427278,5.0639376666140565,13.014442282729377,-7.899731508337044,0.4881364318065049,26.421895580546,-7.7793509549402335,-1.2063879052685704,22.605850021877888,0
-3.0760453325054185,1.9026355741806449,-9.989316877991484,7.248318106753615,-15.060035660637578,0.056169712674426275,13.562149486193585,-7.531578299345621,-1.2471616617348,26.879520901452086,-5.834475698174841,1.9789092022747012,19.283434848222193,0
-4.569252683325228,0.33265181730056703,-9.198083491148136,2.919453433407509,-13.828950505066286,-1.279375022214859,14.687992539489313,-7.898433279580077,-0.5123664053622162,26.176838123554784,-3.107577074151464,0.03841244693061119,17.4048145623158,0
-4.089914941008718,5.335140251793847,1.688958557151592,1.459262161914046,-12.412436253588968,-1.778787281948605,14.3508076965288,-3.831838396009888,-0.39429114379899355,24.549585930825447,-1.8431534077260388,-1.3443460936990457,21.09824969985318,0
-4.193243477917321,6.719871369152745,-8.929035313738124,6.396442290895609,-11.73587367232747,2.0689215130748257,13.652824653959895,-4.258925949390305,0.25713748050079144,24.13428049276471,-4.041931780369116,4.401622259712388,21.00517467016083,0
-5.4647132600314805,7.636222039623024,-10.787387167715249,6.025352308900862,-11.672116207345711,0.8779835289986601,13.165857781848452,-5.366669342301549,0.7686325138711578,23.198947382285795,0.7540624426682925,-0.10792939254539036,21.06194082218534,0
-5.647155878068537,6.237150184611288,-12.014818527742657,3.838212228970769,-9.050398475101701,-2.018331166798711,13.509095188300552,-3.0073702875925052,2.6436257935290275,20.778367560865764,-3.007328368531631,2.064304316381105,23.262370026475867,0
-6.353518184944567,2.3235146946692042,-14.992564932450613,1.7024085800196604,2.388276881334793,0.9280118324237564,14.724354046097467,-2.114950576320906,1.2113213322155199,18.919621687406693,-4.053767457681912,1.5649290829314224,17.89666837162296,0
-6.457989011965649,5.362110264972125,-15.657546446838758,4.20510361354377,-4.948406347870482,0.22290423369203238,13.654487890481754,-2.9652556179975296,1.9228984189938894,19.581555763549073,-6.403611563605927,1.5094264479036257,19.369448999378122,0
-8.457199041747154,3.1263048066426657,-12.048194666232728,4.132146156277493,-2.354925430472974,1.1108408497789068,13.67752633989785,-2.308143441936581,4.080301750264344,20.484045434447683,-6.897751944101715,2.5669860456637323,15.880141956243287,0
-7.216999595235011,10.257956954059434,-12.88185736270388,2.7713529647539237,-0.8268009888002403,2.98039429650451,13.956087623725757,-3.396158985926096,3.692408435904775,16.47875038208109,-4.152330703211201,1.7526032715026636,19.762777277864796,0
-9.96528584482765,8.018241231652183,-16.190784039854858,3.7818228691452305,-1.8795259555207826,-4.702256798056693,14.689433350448423,-1.1668074604492802,4.268660392281863,14.42552535115285,-5.133622790956622,4.876493295850281,14.462640333954843,0
-9.314875949997408,6.82847271953292,-18.941528829280454,3.2604665363428325,0.6806241912633882,1.1159235446298337,14.805384548900134,-1.3804386543553213,0.43584586835928896,15.847792123913607,-8.639692864323777,17.325505893515604,15.894636174092124,0
-9.870852302511905,3.4127682003403295,-15.44483440471041,4.638376340980114,3.026550027807859,0.7422590088774639,13.70616725357119,-1.6191811891085692,3.8552305252238597,18.53683040373373,-8.63219283325968,1.3759775356686774,25.69063066114426,0
-8.714822486197807,1.0501387445461896,-15.074916980122186,4.505450333395758,2.710583256214965,-0.37084008991974327,14.440023567900017,-1.9772893476204658,6.199989970261732,15.632525451736015,-5.127836736238425,2.047752013276403,14.696942157595197,0
-9.451593830557105,0.37196170966579833,-20.459966048723185,6.20849116884396,2.4684772906397265,-1.4009634847592507,13.741241311036198,0.07666691934865888,3.9902721784741484,26.13988203872477,-2.4476156516360423,1.5492970805645563,14.808149347360771,0
-10.313067456531439,3.7094662613515177,-22.7743616439774,4.419744757710148,0.1399927347564569,-0.6608255252345427,16.84120943831663,-0.009916755102468144,5.075017611059175,14.838313430138038,-3.0155525779062726,6.250575731394248,11.553216614251326,0
-11.241077529446157,5.025005013433176,-20.382394290774425,5.938010604790434,-0.9986457827247465,0.8125133688105912,14.291173616297925,0.5739013377314399,3.5216279347059007,15.617721886760146,-9.11091016278084,3.3236344807212745,15.841006832342947,0
-10.29695726764339,0.2001192789031747,-19.93103724481072,6.880876289278483,-1.3459284912563747,0.40009803559528967,15.720090191433563,-0.2531349865419852,4.305955001778017,13.744326225523228,-8.040416301103146,1.9948324660701837,12.735048627059767,0
-11.877156241581492,-0.008232984455342152,-22.63391265267544,4.518603578778983,-2.764297692851484,1.8780230023820286,15.164110053372918,-3.441617053003999,3.205380706870568,13.060509395529284,-7.55273612210901,1.105126342676146,10.922824965350003,0
-11.8019473328394,1.3813415452376931,-23.944257235210273,4.268758057026571,-4.876928923755502,3.691192172696337,14.726854533554864,-4.475912159986272,3.9117907740346345,10.255799590328433,-5.753725755763509,0.7814432011915129,17.74758490105329,0
-10.780649891424604,1.4133598161944727,-25.288926682290306,1.1019421865888304,-5.281628429720665,2.5577847793694883,14.375906929581058,-5.300545490967462,0.2529903773048696,10.946813035133676,-5.022365423018759,-1.6990790692175892,11.131567719513818,0
-10.045818952979925,3.232381940422031,-23.426762996324463,5.117599538425216,-10.77116531656172,1.1636683853921679,13.433566047328132,-6.916151493894899,1.271189976228854,11.639965194997416,-5.183542260808161,-14.224139273994844,10.975496044733019,0
-9.459925303765239,-2.1064677006035986,-24.822720823056333,6.885066145540641,-11.965149293542964,-2.9372005597231388,16.266317849801208,-7.3478891913058,-0.5280984929882122,11.245509844920582,-6.425132540521054,0.5766567626837638,11.713010228507867,0
-8.178837833100596,-1.2564078225202069,-24.851775210166064,7.416929791469952,-10.703148650296136,-0.7822941820349194,13.83308118503167,-8.245652301874973,1.9508400099171403,15.093976694001078,-7.8380370156986485,-1.4875992947033099,14.239267957637995,0
-6.676485363867829,0.5185319179809049,-22.072758519487135,4.184786633545702,-11.358258254259354,2.2676053083567784,15.536745208454253,-8.35702520356321,-1.189371846599103,11.531901172719232,-7.0265982580776996,0.14786318442809465,13.629340617049557,0
-7.532364132088775,-2.5830239946767115,-20.687446087430295,8.248771457254946,-10.442513106321732,-0.960086477736708,15.956887313953096,-8.895157334580535,0.49615356752780115,9.196770453249314,-10.272816192894378,2.2718803817437956,10.169521899750828,0
-7.029879129618916,-3.4733993697469145,-21.108219958169766,7.161305707225141,-10.285420202092485,-0.45914278651077556,16.98629640452658,-7.8118766305722,0.30000248954062825,9.858616093535003,-10.594918780342867,-1.6353059743395222,10.471099321052183,0
-7.555909928951054,-1.9344834487219078,-22.124542243266845,4.051302004993642,-10.894740901800594,2.5371952772663775,16.344598295318388,-7.295718366688957,-2.1706605322752375,26.14241087623296,-4.697136982595507,-3.5541679790079104,13.112790248013269,0
-6.976542247128951,-2.992428986674872,-21.581010745080388,5.506316816933522,-11.025335150787416,-1.109646889147735,16.655998492736312,-7.503455197140242,-0.23941705240571765,17.747400556965534,-5.492689514546113,-6.600310364368237,14.51515396225579,0
-5.812276246925988,-0.35580779576180355,-19.665654519752884,3.881942576070962,-18.81168398848299,2.3828023474872952,17.912882728530477,-7.984410587201634,0.3910532806399496,17.5563160001248,-5.624660870641407,-2.698103935661961,12.23630609746376,0
