Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,CURRENT_FAILURE
-5.978014110758868,18.76663055103435,17.20574349919594,-7.013564533344832,2.418708231160268,28.628616553347733,6.100177723330068,7.545304040410879,-9.595340293549933,-0.462509761988124,12.989611938146929,-6.609600465471251,0
-7.62093929501116,20.247519327874407,20.087802869535643,-14.225829188101304,1.860509307801006,19.030378865565826,7.522313574484854,4.999877392170148,-8.402016376131943,-3.06480472580165,11.201629406762361,-7.458914335952195,0
-6.63744521155774,24.222989587091774,22.09939150522706,-4.328064791347978,-0.43314248748883344,17.04735843707043,4.674234582595117,4.328222194245356,-12.218524517987893,-2.876557718405336,11.542899551913573,-7.496822975047633,0
-6.663768682325603,21.51498190562102,18.82077918117729,-2.1775798376044726,5.117775197047057,18.372993247401837,8.20168815550053,2.7737151213622253,-13.512734348170309,-2.0786299189376303,8.740707345234235,-7.247514238457697,0
-6.8501301529632235,28.391106874160567,20.18231438207769,1.084644874767029,4.055024624523098,18.96302375393345,9.16608997609378,-3.0019980157927435,-18.080544723749824,-3.0177144914450715,13.624254023123722,-11.335730420820024,0
-6.908440472233975,20.17029937880035,20.683660587359732,-1.892444371818038,2.2969113084234447,20.186196508228434,6.961811127947049,6.279212911186757,-18.8329978731472,-4.195903369786994,11.512936567266241,-7.631632139466777,0
-4.741765416406666,22.10443918840135,22.608769257175034,-2.1736975790898647,4.329594923118996,20.383953018735752,7.7608122387171825,9.956190250435844,-13.705358256949184,-1.566603993922374,7.853452477407373,-7.898165344334632,0
-7.779444613794865,20.328555839758554,22.530039381359817,-3.7969568314713005,4.150503718551586,19.249512469492362,10.647439395453954,7.6848815164997735,-18.94779753032406,-4.216800371899339,10.422929091456258,-7.931337933291632,0
-7.327597670491526,21.515110387091053,25.40584048346701,-0.9539897186757433,3.5237578337499658,9.354335962601482,3.377077172565693,10.166712288341614,-11.145512117392125,-1.967310751443912,10.582788477824572,-10.159502198612698,0
-5.492335248214246,21.803019520897788,22.804122389720074,1.8047023434859146,5.190097327155931,20.820135215221427,5.454277722387907,7.670346565141795,-11.535424908633058,-0.4772040656645389,8.640794123941102,-7.913770069251132,0
-4.994045793869182,21.546115958898056,22.97154247513792,-2.763007719585274,1.4233694979564993,20.74229929857305,8.306000177891782,6.656187809619533,-11.037331500083264,-0.18916594887807503,11.600207758539874,-8.728896837117155,0
-7.609902944206687,20.17415640820829,23.7211038030774,-1.7231760209706126,2.9542995113449844,20.219327683619227,10.7222026064223,6.188794040906229,-1.839576640487664,-0.3691848531580688,12.55013054314881,-9.959217510570863,0
-7.412985331739868,21.98684381529751,23.853918912574628,-2.9122891399224176,4.581934261170115,20.09010138515138,7.5642086545481915,4.705705090607166,-24.209276344082866,0.48382299043995847,11.553779485167299,-13.288575717656045,0
-7.215455349679383,26.590577373916243,22.72992583040046,-3.1043119744158907,3.1554578040861667,28.821466533497876,8.651242046055167,4.340467661056313,-10.2041336446367,1.8073563974410796,11.060141485455112,-9.908331254375812,0
-5.38080855635697,22.315454773290774,21.098323409279764,-3.0523739618784056,3.1547557210358277,16.605231561646395,8.633741592562433,2.3772273457682913,-7.183843966840849,-2.0807245809607107,10.187481531224535,-11.910537956208433,0
-5.2518337672422675,16.909581828179963,20.033670769342624,-3.077888398190935,2.9615342892333745,14.399597912455292,7.75329086214154,4.185805941565864,-5.503411416620082,-3.597442242642332,11.192288418885243,-16.487633842876836,0
-6.9497599418597025,20.284930205278147,21.20841346153377,-2.96261657124456,3.1217742765277148,15.592196706502994,8.920856527601824,3.781420801692745,-3.76545600049894,-2.1257591533904625,8.78480981991421,-22.409472002930144,0
-6.080670667156068,19.20919414105521,23.05500169067495,-4.063030925127678,1.6534151713120924,12.34841514443867,6.924461186650051,2.7443400461898375,-1.2857675452214352,-2.6363348466581007,8.664243675827196,-12.61662352719345,0
-6.000793406216611,16.85889702112189,21.36630115340858,-2.8915916959223997,-0.5933454008519465,9.789178618705908,8.973350227226657,2.1170229963609906,-0.09625470011442117,-1.3894798158704902,8.78244845837199,-10.88457956228984,0
-4.761966833351494,10.116312825302558,21.43872780491405,-2.805461914020972,-4.213585121117407,10.575130411330084,6.913469189170272,1.718702186951034,-2.937302885679586,-1.8472261052894432,13.922905928757853,-12.088496306787187,0
-4.456423178949216,11.209216545321933,19.641817612370225,-1.9873130645428787,1.7442355240431342,11.227479078066693,12.584857967934024,2.4575216571594045,-5.560039954329668,-2.3158237533275,13.266939507708496,-16.16008690409334,0
-7.506925359400542,14.554317382976496,22.77339416857515,-4.044100724567635,0.5928094683761702,13.060092290590562,7.165074115448398,2.895826660914161,-4.945615734912514,0.1293482479904955,11.805897543995517,-3.6962740969511056,0
-7.171682480547798,13.469471658867462,20.58127499520325,-2.9774547086866416,0.6748422895962096,21.178098226490924,7.0309804594988305,2.836975341224624,-7.273685691216587,-0.907693783317734,11.786141282859864,-10.947005311069496,0
-7.3987263139843265,15.044713478010092,17.60526533079739,-1.9644742998070945,0.08211619794912073,9.622640024774803,12.880731512022868,1.5098270983203355,-5.118125121288116,-1.12090388551333,11.576461179776178,-14.376864544789225,0
-7.930888129852679,11.089171322671541,17.72754393595927,-3.3481026052738265,2.52925541644569,9.657898495943515,8.083774784516153,3.4096647984130386,-5.125994967996267,-2.424706971455241,10.957749258018218,-23.1369600788098,0
-5.828181224313209,15.863323756298417,15.943373918613878,-0.39446821255979847,2.8121479678456214,10.679587562206642,7.245014100262436,5.990486870880332,-8.852540344762085,-2.7325086756085613,9.402922399101419,-20.732999687018737,0
-12.52266094752798,10.839591141310505,17.03436292062458,0.9206716115746234,4.096143499285056,9.968021733198979,8.008777591581067,10.50099298844465,-12.567345449338196,-2.8884657669877365,8.846679246069609,-19.83600100578137,0
-5.889438848808229,12.588879499466309,17.429614783888294,1.8488404226052224,5.882973561567027,7.487126284455372,9.501047163104447,5.31209895129659,-10.942578533898342,-1.557843168758025,9.121274020765398,-3.8941706686600526,0
-6.8846181494680385,9.472937530360594,14.787458676580886,-3.052270143783295,7.687599881036238,8.183400936953204,9.026991795477985,6.2912757222272075,-16.822828892207948,-4.973895551241515,9.73051225673621,-18.173355719382144,0
-4.505772129474382,11.109586553568764,16.437131002119834,-3.574748268285162,7.386699242561036,6.969120670390786,9.543708988488966,6.601551921485702,-17.45935087646694,-3.468271120198495,14.464447061043886,-19.736596065673936,0
-6.072124643003774,8.292516529810724,16.241987419989293,0.5403367639702541,4.601098420583369,9.06091282584823,4.169704615286508,6.644522266506627,-15.498320890897123,-3.063543593465679,15.762064237377423,-26.600674818284844,0
-6.9860098087218265,5.879091893433764,15.921678961022609,4.669127281809707,6.707455890587479,6.651190741888574,6.527484518720502,8.519244740487148,-19.452706033077558,-1.4327499602568061,10.924096176621845,-24.933404680290217,0
-5.0713491880911805,8.298008544259552,16.825453257619397,-0.704399296247805,5.582144212316653,3.358667232683437,5.9204976299932905,9.33482979045486,-13.545273217408784,-5.191162726708608,8.101528230434663,-24.165254833810284,0
-6.8229726684690135,9.95746021449322,13.000679356806694,-3.010461642214081,3.8654117768654626,5.817955181984395,7.720317390237341,10.856797350574476,-12.092533755090937,0.11405321252219247,12.045621170926612,-22.55904049417068,0
-5.932579967256854,9.313051945522162,14.945258999817446,-2.1600359406847396,3.066823863524175,7.546072427356499,7.087762177043828,10.113312592600407,-10.561874108838389,-2.267935674813471,9.936272417267812,-22.130436069213832,0
-6.036176846466322,12.015720615341188,16.076658111687046,-1.3022590414911344,5.096099903719512,5.813536776052098,8.837365004983551,10.642816497841366,-11.387444084394042,-3.1519002653852572,11.246147198428057,-21.15414595005845,0
-5.577842309496734,10.436118419631836,14.119730835606378,-1.5886521493672243,5.499038644186973,5.436995153836216,8.23987644281675,9.804422374424059,-13.544526083819779,-2.6429171442764043,11.824199723921515,-24.73327142588853,0
-6.480388814755222,10.076760731312481,11.34050448784282,-0.9833071404403988,7.37928304527245,4.524798119603135,9.035937200683195,9.344956670589541,-5.859917056677155,-4.0973808712337085,11.02850530749827,-21.51209213111073,0
-5.67310468010975,13.27222086066645,12.259586868962325,1.4479773840117764,7.840309807831229,7.560258953664718,9.636736677372436,8.55120291688716,-5.6501572904825315,-2.453586553642073,13.712930504314475,-26.30559905940416,0
-6.717232048139481,11.355784553508272,10.964276707448137,-2.588435826190361,7.987322476165524,9.685336774045336,6.95081598986152,5.559693222874069,-3.5183807248845933,0.16915426671923317,17.350639976466795,-22.65936729762663,0
-6.851818454793185,8.001593004432507,11.583133445028595,-0.7090969446387296,4.382924071913133,8.732662054305965,7.6975335999204,4.455670103129185,-5.023539246265152,-1.4062605133649337,10.370399146922088,-20.39709247655015,0
-8.070940757149655,10.51404097421413,10.616829173797527,-1.4356760253641707,4.511374752884354,11.615287055064332,8.055457001744145,5.2254215384461355,-4.155995110973221,-2.468591356125021,9.648268426480497,-22.205981144659386,0
-7.269008623601861,10.822214463121199,9.736459289077743,-4.1065353963653,2.2857469648963207,13.377368099270491,4.639756232023517,6.621848314708674,-1.2513793624251028,0.12297897314903827,11.473621276401618,-22.917800933464154,0
-7.4517817818099665,11.245787359971711,7.466590618926716,-6.721774092666667,2.062354543551305,14.88271282898022,8.054713142086461,5.490483594488305,-3.0872907243578114,-0.28451335239810294,13.919260488178377,-15.95868131730462,0
-6.428477145602828,10.704752862312993,7.468012475691497,-1.653823164460426,2.2814342035257336,14.269559810631637,8.195366274193912,7.327511526298974,-4.326795479060381,-2.402337736598595,14.072451439004638,-12.948260974551397,0
-5.926935710439031,16.60342217478867,10.979558652545125,-3.2311796214285584,3.0273448187861938,14.200453607731168,7.40767884248659,6.837114246634066,-5.701740521937582,-1.6252899151273177,12.435115119135876,-16.02119248001333,0
0.3835837933571087,15.003220940818219,12.28157005366838,-2.078798666522677,5.58946846366292,13.517773091429127,7.302770105680621,6.585848527549035,-5.662909852621635,-3.596734429331363,11.48563567958728,-20.041517805549198,0
-6.455381405654102,17.74265408374099,21.67166583193952,-0.724010578927921,2.2861816565177486,13.359175574709717,7.118257388694142,2.893357597687729,-9.714486146421352,-0.4348130021045309,7.9240360628749755,-14.653648115048393,0
-5.829981688915296,16.441918289273204,12.999673175802885,-2.4988506383577476,9.208182824095466,14.879233771166422,6.606233354179551,11.309057302653809,-13.533346221170277,0.48897599305270933,6.82325813376121,-14.640688335941734,0
-6.761502082655879,6.9579427559163065,14.225152114381087,-1.7985734562301001,5.9619309842588715,16.87742828981981,6.91191162765152,14.645045194993056,-9.921333563203525,-2.297436578608455,7.102988593044364,-17.14114772896709,0
-7.061238585455978,16.81842500275317,12.22436000371141,-2.367295375536318,2.0378611762330223,15.328615130988208,9.149980675810554,6.634089054903608,-10.063194549696872,1.5884242933232091,11.144546857856705,-13.655118167884995,0
-6.985896940198147,21.190817901633576,13.083449568329145,-2.566122176245057,3.3652651174491592,15.824699755019559,8.460971846010933,8.248197414146045,-12.654730093918904,-0.5783375445514127,13.71229170896936,-13.573817553137918,0
-6.748100072802948,20.481840418024078,9.625238566558343,-2.5788450362798714,5.033814704886378,12.415365652562961,5.70024819544812,6.75859093880463,-11.658736070195276,-3.1892898827107135,13.594342087877438,-15.192763995406896,0
-4.657507158952249,22.870287907993454,8.844031042547877,-3.0010936775680888,4.118988213857195,12.998408060584463,6.702381435288871,4.750057734365886,-21.17799057439325,-2.3229716727942895,11.622241018543116,-12.261048293667873,0
-7.845611739319826,28.094413207114275,11.079657902524124,0.16965207252752545,3.467039459969467,16.306192605012548,7.769709160799983,7.659883350339355,-17.272791418130982,-1.0292564689437111,11.886520903376077,-15.945822797977975,0
-5.7966297222023755,24.621056938330792,11.387542687503947,-5.17628436301886,4.5197722492667145,18.930638564959715,8.033639010417179,5.360117837627565,-16.903798620267697,-2.8508214584481326,7.396099306232831,-16.196564182783575,0
-6.815498929448384,24.99270649106439,11.050812849705583,-9.927785489171791,2.761828022905813,18.325567792544035,8.54112463165307,5.247739990020667,-13.075414441122868,-0.8395922506172999,8.412402089836469,-6.715938581363941,0
-6.495535455030631,22.715112209120125,12.573135857198938,-6.6999810972518254,1.001031212730234,19.875983893424927,8.524045435492289,4.1508461339609815,-13.421962932694111,-1.78322041484014,11.174475200104588,-6.837514100454566,0
-5.471058280921738,19.23199808657844,11.643785242978087,-7.145260470453204,0.3310966702528826,20.092477117123458,8.789766241399596,3.7142963225206866,-12.727920923620589,-3.1261174453343874,9.736681925952421,-11.05275931203667,0
-6.384725950923078,19.473536563575173,10.18064674505581,-0.9010592012247653,4.907652394163347,17.864188891710935,6.805141111718394,-1.5427035796568034,-13.523459447342445,-1.6880229352848515,11.618863681206564,-7.877845062695002,0
-6.547440873339297,23.36030556735412,12.545414975504873,0.15144891763109047,4.516394458582084,17.854780670207134,11.996036090122486,3.1635259442396366,-6.829026583265389,-2.5138532971195984,15.829134124219296,1.8997413541232575,0
-6.81990967573451,24.71605169168611,13.974564673222844,-0.8022586840889367,6.5825057144030215,15.642933394004448,7.816561074532437,2.5238172437143036,-6.592040442374923,-2.666749108956944,15.462968760238976,-7.742429170244454,0
-5.428371938795847,21.032196722416487,15.52099858847431,-1.0253914771609103,3.5875910391516275,17.75600351440642,10.733984561945988,8.08856664248036,-4.9739742540770076,-1.6329707978979262,12.050928410095533,-10.199653294168334,0
-4.999650190127844,20.09116179589972,15.234208432618967,-1.510102522439439,5.456248047726245,19.440142326690104,8.52705072480954,9.795614517310508,-4.409562430169403,-1.5754797624818173,11.861465130773176,-9.990581561793888,0
-6.325135015639064,22.456804785980264,16.53927475352391,-4.370232655166081,2.2951837034849722,19.695047925512615,6.95966850497418,13.683778304586461,1.682287591832834,-3.4291263626737543,13.346639006700574,-12.582667223644414,0
-7.064355806240613,23.36122651975735,17.45933846023432,-2.9474756813462273,2.071116932139207,20.142011064267002,7.436560048059557,9.458724593950924,-2.3998499499895223,-1.2665892541117627,10.890573921520048,-9.854761309404692,0
-8.117745078614602,25.663272100692627,8.3603092922178,-4.078451359617388,-1.177668516543751,18.74901278258885,5.761404432221138,7.72330062475596,-5.307018723078367,-1.5439632762118216,11.730795214605852,-9.98321466458731,0
-6.448263779622324,28.142077195043626,19.502608551705677,-0.9236920267143369,-0.7728408886454061,19.91281222805811,9.289708627895553,10.512278771571282,-2.1093905292618516,-4.063858909747482,8.846793541501949,-10.021732765518951,0
-7.637509810810834,28.632398103263547,17.533328891416414,0.2600627451610351,3.785779962154788,19.188762363536732,5.926118707188873,6.861794207339658,-2.5429619928740603,-3.1194610707641406,11.424724692755126,-12.565805338607797,0
-6.727217638955083,26.401649839792675,18.51432120562226,-4.866606853958652,2.738339897665668,17.81256039849079,8.18368481638072,5.441043506429894,-3.313761483862097,-2.166892418131562,11.908284528675463,-10.957130374136339,0
-6.358401014589059,23.376811365395934,16.4678154642327,-3.8754659672998955,2.028350790781251,17.553686263375365,8.407203796379038,8.577358617993177,-6.502615642037817,-4.284076997886281,9.210047149715587,-11.663310355815335,0
-14.410544042918755,17.589518814994733,15.196180821940274,-2.870252821664585,0.16547299471720844,15.64647238562363,8.218040999798642,4.529429516884615,-8.203513705669621,-1.3122061863435195,9.148798753890032,-10.429728198829302,0
-6.698456410541289,19.64126302412616,17.3215374918061,-4.48845204948977,1.8631988823045924,13.584706766448347,5.3161898031282275,17.106979739266215,-12.090899802412775,-3.1775723517150203,6.731023585117612,-10.846241435515578,0
-6.509952258565799,18.750798472232184,25.600727626533782,1.6460935630157914,2.187826586859836,12.921407775227635,10.322526203078688,10.891056758622542,-12.366939724213116,-2.7748498844766765,10.801334989076697,-9.750835046575208,0
-3.4859388658093606,8.6257078982863,16.74366909180781,-4.0077480328912545,2.7964669870208683,15.05866814086701,6.029329782613647,7.520532354573945,-14.090845991108086,-2.1242780767843894,11.348527367104253,-9.551693252293504,0
-6.587437044022908,30.286856837810348,19.08573000660337,-4.960771933979737,2.736672914570365,16.139432633573932,10.258444460324089,9.951286919724133,-14.964898771521916,-2.9700585365271053,11.98813872277275,-16.690564933150224,0
-5.679498648020082,20.294910444564266,17.945186229144145,1.0912148466502702,1.327704067439337,13.705071272356502,6.744024995764196,5.878470671917167,-15.567966129713916,-1.1999394005108368,13.30124106211352,-15.099812012481802,0
-6.473617626198556,15.946174353096033,19.970185502075903,0.15146005216304825,5.069781547703863,9.551247842793426,5.633127771299312,7.583936933932415,-12.940554620133867,-2.713817917543893,13.320446102729365,-18.72001020500144,0
-9.03862820779756,18.67098933692788,19.757182843239214,-3.2093657529923725,5.186484007386699,10.580383196963318,7.125747977338337,9.80986101108342,-13.74969025923215,-2.726718727119554,9.579554527753604,-17.805556047159627,0
-8.37938132317042,13.835784762878909,19.55918532686012,-3.329257597332993,0.49398064260495556,8.7935366850161,6.532136958537606,12.869814791016186,-15.235095039362433,-4.811449469074015,11.776105916234558,-13.488818491769704,0
-5.010070776037652,16.485158270769876,20.2312565568732,-1.0738259332754208,0.11507401719896526,8.997957862619298,8.580577784828957,10.981979885178871,-12.940905363332845,-3.36670840709392,10.400920313681834,-12.201526557626922,0
-7.209375799414925,14.713244920416306,8.383117686701702,-1.30317505467272,9.52567349500648,9.91780468880223,8.90074702504486,10.002514565401041,-11.54119980687301,-4.773273105598413,15.5745763139029,-16.92101836997542,0
-6.664705184124633,13.548887359987333,20.390113516629672,-5.080777875656584,4.96256128985017,8.896577922028664,8.569149280149643,11.783107977187948,-11.193393544490478,-2.1954075532829265,14.66535169903209,-16.857774484981324,0
-5.0925346036837436,12.434427966590063,24.89919746896802,-1.991825772507195,7.958253381570685,10.104720195076956,6.048289591066343,11.413424871414026,-13.649608482908778,-0.8269199686165327,12.509131139658987,-15.57523781325825,0
-6.151036201163188,10.76169321158353,22.94431643182826,-1.4155357563003421,5.141571588931245,10.328826522103245,8.42280164123704,5.15462419389379,-11.538065247141658,-1.2382779781269084,16.043898949293464,-15.329441024538502,0
-7.955798304109133,15.428262148251845,22.579118455408363,-3.7547013923720396,3.410174100309157,12.346306872832619,7.0561522298457735,3.951752513760061,-7.7174009763375855,-1.0362524812360736,15.572103407819327,-7.600709578146596,0
-6.333552694371295,12.595574854496865,23.41160986710666,-5.388991077618265,5.252055628871226,10.546342402096666,7.240969294509563,2.9107925783973356,-5.440496031094167,-3.511184562569815,13.243041216752893,-19.900379620803974,0
-4.902106865293991,15.394316998709144,19.873960918187546,-0.22903745040842072,4.888891738711642,8.745820328863593,6.509661901410104,4.024456434899147,-4.558395096034097,-3.2785840512813222,13.741682447359581,-21.89368340353489,0
-6.591295171148928,11.89825703409457,22.30519008485804,-3.966753068414255,3.6721060363219036,8.594560708637196,6.686607407836868,5.803708450462661,0.1776131543696211,0.053662285247493724,10.681291893080262,-19.845399304583534,0
-6.279297815410755,12.63602856532733,20.10835248101428,-1.9633010848093349,0.4113099435569456,6.991935532121004,8.674502435536867,1.3383652722668167,-2.538234712923688,-2.0513422786607753,9.343048854801955,-21.728542169918953,0
-6.187548042354231,11.490347155552898,20.00519355007801,-4.314344954533698,0.07250165248276685,6.861052569892367,10.47907997422951,10.664849931131954,-6.156153783924639,-4.373931181362247,14.168026947158774,-23.03730213581177,0
-6.21938922550855,10.548432435837347,21.124887297558548,-0.8241815004335273,2.3798120981016027,-4.613289649852766,8.170339412020693,8.291884369092159,-7.40052597023136,-2.7897687887434404,8.974693032104398,-18.98331941795191,0
-7.452578491097609,10.101065624879602,22.96246983149986,-6.451217189335081,5.2419432457463735,17.64498237939938,7.459242779883206,7.0254562410316055,-3.902085449999145,-2.5149421269946832,12.118374431313832,-16.63935925238813,0
-6.695322780881699,7.736495960300683,22.428852080823006,1.0010947740960727,6.04403084221369,6.125617129243987,7.203313193622002,4.200501348785723,-0.6760078221526333,-0.24021932065652818,11.304832316960153,-17.973479859014205,0
-4.718559365035713,12.059635705567132,21.549583727679533,1.4535660442433498,0.5354541855566088,5.973650300518242,6.523621435560474,5.088619212427023,-5.97798027320713,-2.337732672764701,9.433755556931734,-18.17066903394252,0
-7.260630672182994,6.924402403241977,21.515939127007883,2.0036260370083063,-3.4332530766786302,4.67871728194271,8.104010688259715,3.151904825665995,-6.474961826798925,-1.1183698997424074,8.050886062490633,-21.588084382657634,0
-6.868080712300719,-1.7938271432109225,20.456411698674955,-0.4583107428095059,-3.778048295470541,4.753065549881096,6.691932975886546,1.9971918462742586,-7.985425604333157,-1.1971790100216095,9.436483557214414,-22.633990771757194,0
-6.472063651467093,10.764390318086715,18.25028668624642,-0.6932423735443978,-0.6190561516671269,4.161353122023549,9.514134832873172,5.855681230911818,-12.058335030970834,-2.800647415380037,5.334157057321303,-19.226980602451857,0
-6.530984312946962,6.8131610523051,18.083510895682586,1.8138530224779164,4.359324710858104,4.343798868294779,10.020475232945632,6.367710868809855,-11.16163092814985,-0.8559617339541354,8.85609702971573,-18.896740518393166,0
-5.165771820550939,11.207538424674409,18.604106615049183,-5.25386888447102,1.5170512458522984,4.535396790159958,3.590235853574022,9.574922399553447,-13.254249033766834,-4.757247174842564,12.152542807139493,-20.84497428724223,0
-6.985261716410728,12.192671109506373,18.57125416535738,-7.738461504554998,4.118650189522832,5.023115746332289,9.395413114023365,1.8730701373153698,-16.15897675210646,-0.4328514699175927,12.171450440319093,-14.379696005537706,0
-5.359624585699331,10.665859246561636,16.956592000370353,-4.97495268893052,2.7191491113223902,7.9031959308340936,8.420732331227288,-0.2106661400791392,-17.398605711900572,-3.495709037895752,10.758126543958308,-15.876247497076163,0
-5.848209800342884,13.567950879737024,16.900668063619946,-2.0130589453058922,2.60234967834558,5.914238569559178,7.346773948686734,-0.28005309379685794,-18.053384346468434,-0.2901507608159193,9.808030240357752,-19.574376103556965,0
-9.272469218164638,13.7866838629859,17.279487060225843,-4.738963295519003,3.9030916143665815,5.729178774008146,11.194610828192507,-0.4351479367244533,-15.133307733907934,-0.15866721450708243,11.394004512927808,-18.65029052834141,0
-8.082026475313219,14.705900678235388,18.39945683249503,-3.502605858401391,5.837829946063406,6.666567410604861,4.733164951299507,-2.216890655601865,-14.959744942238599,0.6207054902739224,9.828333484810159,-18.85721132628634,0
-6.521362147790691,9.712104098193697,15.734636019932502,-4.906286485443674,7.044670932039406,6.8237455621055805,8.795582803445125,-9.477524062307022,-14.330238057760047,-2.5253106249653907,9.699923815138957,-14.470522011947406,0
-7.41912247942531,11.327283740497437,18.543945789199753,-1.429485595105672,5.681292978654131,8.40400288867426,5.787461539173757,-2.135509814846322,-17.675799297868465,-1.693495652108101,12.692096683823467,-15.497311354473275,0
-7.3641679736097,11.830869959516107,17.807929184166845,-4.821367934264734,6.051934012000364,10.617724834484413,8.513648735482123,0.21007795384345762,-9.406301813905396,-0.5182443791927385,12.499395437121008,-23.643884403118136,0
-6.716408055894298,16.732302394255406,15.69927883015976,-2.273911453283866,4.920275247775255,8.656736243723607,8.789427838887573,4.015973388584426,-9.97366183091664,-2.0932860578295496,13.083951198723675,-12.391303215930819,0
-8.064050642365597,14.05055827216043,17.394362090722158,-1.804670180348747,6.82892012206709,9.779924399524287,9.148438120681208,3.5371264057162173,-4.708621321501868,0.6238446055201923,14.749210541216224,-13.230512674145531,0
-5.2458334299593,14.57171082400717,16.897600238637644,-2.402941995636242,5.326024468303508,11.361197579573478,8.128796030228,5.8379984235350415,-5.175971242999402,0.17458146642190675,12.886699977128183,-15.39954950807224,0
-7.361493595826313,12.610344299870196,13.860182481317628,-5.9596252000612,4.686101621027523,14.354786010183755,7.110249252047197,8.732540495323512,-4.05003024898482,-1.0398864791506428,12.817751429971777,-9.313971270139707,0
-6.035420227604545,21.423496766611503,14.00616265651093,-5.800123753106265,5.51362854964969,13.595496810343244,9.709324162079174,6.993961856488795,-2.431315340626455,-2.9708697767571755,12.930440120653774,-12.39368476427747,0
-7.771764222623259,20.167231870626903,13.089298908544855,-5.531053386177617,7.2642870311676315,13.045569961898085,8.969852244635675,7.587843326660942,-0.7745650898549061,-1.0049956016009252,13.766204152138135,-11.358411198863488,0
-6.970699739917167,20.32528810032751,15.379162957308619,-2.694067474252196,5.000585313909583,12.387461303963606,6.4132453785881225,9.33064925802084,-0.40566896208001335,-0.2560128552501735,11.154398840676263,-10.898078124430857,0
-6.2510742653847,17.362455994765345,16.361892964232418,-4.380376003465876,5.550259180963318,14.50565034703936,8.986579205967631,13.567293495515404,-0.1560291298973815,-0.7398666398292968,11.516036947561153,-11.512851735483393,0
-7.389486366149131,21.109435400740306,8.525735411009787,0.40653042620567126,5.5308939740574035,16.12504015954589,9.84942791381953,8.632450900700015,0.2774860595034636,0.4856139752282429,12.348069297539364,-8.739010925195483,0
-8.095336898772521,24.196985901651292,16.247870551424278,-3.30965933698592,6.2833377965729245,15.398113016294495,4.702944897602091,4.551516448138152,-3.7231626655014667,1.4862707849031325,12.248648395429026,-14.101364146215015,0
-7.6308614049889165,19.068593295363655,14.897999739001083,-2.619126376958324,5.416668395051401,19.99527822310163,7.57715746166064,3.807955901770743,-7.595013821917576,-0.8995737202971993,13.77253222556601,-8.57195712924875,0
