Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,CURRENT_FAILURE
0.2841454701072825,-2.65688817573655,-6.176936979158393,4.247662547536783,-1.2536708126092435,6.052925577108373,-2.358950897035803,0
-0.5108644639538058,-3.3967748399176614,-8.59121183015181,3.0353400819087515,-2.151407854949561,7.932633035602385,-8.646457460710185,0
0.7337633712620348,-6.198975057620013,-7.003468861058824,2.852843519123099,-2.547225766897689,7.04125021786794,-5.686686566201382,0
5.264864953204457,-4.987264829023785,-3.2336207064134292,2.863943399711742,2.223150221449633,7.362286872229893,-4.626930199123268,0
2.413585749603894,-4.806634430071183,-5.93356396242606,0.8269407361055796,-3.562854047304935,6.378123170113811,-4.889121995112919,0
2.417520108909251,-7.097802767918738,-4.720113003312691,3.2030195404301507,-0.9935916829249638,7.920137741887905,-3.94532556848273,0
2.4937080103078015,-3.3068820542308757,-2.4011986931214655,4.7265928817334935,-2.294648986558186,5.584927798071601,-6.036970567530506,0
3.581828124058613,-5.781010718524857,-6.412272346210917,1.47151308036399,-2.7498353849088786,5.5325919232856,-2.0929226948819597,0
3.5409395100730476,-4.81259229833892,-3.049102085135066,2.705682468457903,-4.824362553028108,6.897464003117187,-3.1640145805987747,0
2.2727815488673935,-6.818645160458868,-4.181471321303509,2.5381114516993355,-2.935082145053486,5.784132103150361,-2.4989045836913655,0
4.19257110589562,-7.128729232174112,-4.580036779690617,3.186310014932822,0.24035839069473397,6.119763613814009,-1.835723747573943,0
-0.15385027173117782,-7.1889036163802045,-5.9287626420360295,3.0470704050226347,0.07523886777776001,6.420921291110272,-4.179852480043758,0
0.7327924602913898,-6.505881387791619,-7.911390049473027,4.246932319629056,-1.1979082678321915,5.6021233407084825,-4.479813510143698,0
2.6164614498118937,-6.741695551724796,-4.394683587978559,4.451918438737923,-1.4198972912828436,7.4022219990145395,-4.348275606328973,0
2.673808153504951,-8.043369128232813,-4.288037706721269,-1.040882890962361,-1.0383282801995108,5.419691897936899,-3.663682396456332,0
2.460922365468721,-6.406369960651147,-3.7971076099871457,2.8372984671194708,-3.504327850951455,4.365249230688908,-4.629775303609354,0
2.7160173249025075,-4.399059990807005,-3.634992961132689,4.341368679959644,-1.501053673456535,6.332304651328227,-5.79709307231566,0
0.768989479751978,-7.276298222003778,-4.432273222340475,3.7885289984100767,-2.2496943962728597,4.8612303033109505,-6.344208734059588,0
-1.711514048763276,-5.470755512241914,-2.2667167563764665,4.351501728609784,-3.688689903622354,6.528198174011057,-9.691602174934346,0
2.181836899404018,-5.5354143015425725,-1.3293176536049174,5.194983296330395,-2.5530505591603396,7.682374923820738,-10.932165195760732,0
1.6773134913666268,-5.103614721492475,-5.843623544782099,2.1474984888262814,-3.7985930845318507,6.9835820831986934,-10.127599768936994,0
-1.3945924897762392,-4.290426059154093,-8.567585437345471,4.441606576681615,-1.5056289721415734,6.374752522511127,-8.562005544315243,0
4.822154812158269,-6.214086751455542,-6.389089282038103,1.9320093722583138,-4.379948785193559,8.28817996609908,-8.556933920584902,0
2.360781883681073,-3.787603075559055,-4.977149580756917,4.801413990332031,-4.416000794403756,5.778431682064211,-14.48472014730537,0
-0.05625903225792056,-2.7496769169869104,-7.37839199244896,5.603832530525054,-3.6954520430569806,5.215613262615508,-7.838702308879084,0
-0.48441629689178545,-2.70139566852105,-7.7517572194809565,4.005632266279908,-4.154034984866493,6.031654891745898,-7.041105037211475,0
0.43913135018163574,-4.088234102331313,-10.417899399563662,3.0315601879322904,-4.115627065837023,5.233322574735551,-5.551506015278448,0
-0.5815930991301207,-3.165491027316468,-7.870427838800336,2.6224601611262583,-4.236996349502316,4.979087270053031,-5.070731784067559,0
-0.8544301116074622,-2.4512051990841277,-4.115613273147277,2.80726996577245,-5.068519653963326,7.287008462356939,-5.151324812455112,0
1.707473522450267,-2.5104120299040096,-5.511144781196404,3.953260094402805,-3.591398757452052,5.442166100980044,-4.45747018846406,0
-0.6361694560486447,-1.461256962001272,-4.736615517123013,5.2198461246701475,-3.9407286350334743,6.070441522921666,-5.041002754649677,0
1.325899554167755,-1.4532373050901022,-4.993519738964631,2.0968287485938304,-3.611085607372113,6.649166743656011,-4.78998793610088,0
-2.3543813185732976,-2.6922569215162415,-4.4568757248772695,2.6003963430489607,-3.1938800996263055,7.325021718505252,-3.89803803758444,0
-2.802428747382897,-0.03240879861125184,-2.762762684256175,3.9426658280535523,-1.8739968746035696,6.893065624137363,-1.5587764192347997,0
-1.9690373850748708,-0.2596430403696063,-1.171943297481004,2.8241635270126135,1.4295577451205799,5.137826672213847,-0.41472306494589306,0
-2.6967270583263594,-1.0024020050225153,-6.13475513207561,3.2376868841594773,-6.226923689464595,6.641880732989217,-2.562959124472522,0
0.34481861237990263,0.18748402887460566,-3.9459419841939614,3.237654993735125,-2.127734346280589,5.295930421536632,-3.3970654189305063,0
-1.7010796844538572,2.265585909532571,-2.527681855823579,3.8000597432689265,-1.1323424757585698,7.786317949787497,-5.5125518635547115,0
-3.4532468014095996,2.3386147460592714,-5.266865594717899,1.7771925284894685,0.06150341150747174,4.906523864701364,-4.209875805602716,0
-3.3740559027077515,-0.815300926568689,-0.46581112251832213,4.403892800254309,-0.44535061510942064,4.413242139239556,-4.909568233537896,0
-0.29851622477543294,1.8830317695641692,-1.7070161349400124,4.128264105872112,0.6230667695271448,7.746404089939144,-4.66268077996207,0
1.1693563572704924,1.2994926324836853,-5.234536615608464,2.87255526184721,-0.34558724725931356,5.7562489296948725,-5.89395618418154,0
-3.0486857283561384,2.464415760653899,-5.40075635954552,2.4722817869148965,0.6321698422604065,6.651093783361254,-7.17889769168662,0
0.47430949745013296,-0.7363585346203108,-4.2874581609846185,3.9196003593324567,-2.2468892021149944,7.178979632377081,-7.3650217285039306,0
-1.529455922479131,0.8865265964927013,-5.544626187922162,2.9332766803423342,-3.7449171787435587,6.132546343467085,-9.52948723937021,0
-2.8829646092316588,2.264693204450512,-7.94648537653306,2.639113588267088,-3.4383140097059637,7.122086236291649,-8.803499946316778,0
-2.7311206626623274,-0.7006638201714563,0.35928528761584033,3.1880939264850965,-5.1471875150459745,8.035876077853985,-9.638926574267899,0
-0.9247004039120639,-0.1313271411568494,-2.5041502948461902,2.108426367365648,2.226840680068234,6.695216370972914,-7.12340624398991,0
-5.9544363636334765,0.3972194185626727,-4.112688891634284,6.661924974280488,-2.438541668243158,7.505555690671106,-5.957307824894322,0
0.14238550854472143,-0.5102149469319969,-1.8211449655926133,2.091792554036455,-1.652048324650278,5.346945106733464,-7.437390236658708,0
-2.231925912561621,-0.7276792321386276,-5.241005144057096,2.7217843707822,-4.578790037851753,7.2082402793736415,-6.084294749239878,0
-4.210468469177024,-0.7065348515036156,-3.464196700816871,5.2831405678553205,-5.661513550040783,6.812218905772275,-4.303774123107273,0
-4.954876327216439,0.9938435852055003,-2.2650773950800254,2.7843682314192617,-4.176259158088207,4.961763799870901,-3.0307907244819505,0
-3.745312020779532,-1.2309037682074357,-3.498406462800485,4.638140320165939,-3.0001872804852487,8.559333867522968,-4.183716416906312,0
-2.4937168542741777,-2.3047826760252192,-3.4730465218736946,2.9296161284831923,-3.510048068576859,5.870740063185927,-1.696720413137976,0
-0.6753911481801433,-0.248069535311922,-5.906403887606125,1.6609467960333992,-3.0329919022135847,9.190119944442223,-0.2674414089375219,0
0.5662924082326075,-1.0585432370972625,-6.827947537190418,2.6262384028039523,-4.7042060728721715,6.107539496007195,-0.34720254025820485,0
-2.5947365818276387,-4.199903998586526,-7.710795494653302,1.7577792987022274,-3.7870001861126026,8.95969116806167,-1.318535644745198,0
-1.6985721964857958,-3.6967685462309605,-6.984570290361577,3.0573018157452827,-3.3527139100401353,6.846375112163715,-3.3010417158689753,0
-2.738011027596454,-4.006117691745443,-1.5607264103060938,1.5772086798660356,-4.6558262312779775,6.552603007251571,-5.230544292442209,0
-2.317038701982179,-2.7427352828200133,-1.0335997383747833,3.426251125457227,-2.53041922735041,5.4819791663009045,-7.027823949134324,0
-1.428908195452334,-3.5682202898677984,-2.3295674875149666,3.7434201264506277,-5.559409700469732,6.656175601789468,-4.780528904507495,0
-0.9824780104693704,-4.897435529790841,-6.101489949344329,1.5054993025150107,-2.7878194978023267,6.622924100029814,-3.0272061861319104,0
-1.5120124283393142,-3.8414247998390234,-2.9241530667376807,2.4362477967279856,-2.5212669685659286,6.249343961191985,-5.19902492915087,0
-1.1118329895012256,-6.542956969993856,-3.093734226961951,1.9019803745604127,-2.2345867531108037,6.052295624999129,-5.518392163929528,0
0.00042911131200351615,-6.077627545873423,-8.761708362992529,2.539033111743917,-1.1381551192405823,6.24420329466028,-7.2670431620923885,0
-2.9989483012693623,-4.256175261033213,-5.404979524388841,2.4857934097494265,-2.089092471823942,6.338489295001219,-7.708624848736727,0
-0.3071147902731305,-6.157716527874925,-5.1612628516834915,2.199107533064465,-1.2683925540447365,6.281507451725883,-9.587592750031428,0
-0.7586851601305644,-7.053490829361657,-5.969784387003969,3.2901070028723685,-1.2222048613162442,7.355768863826734,-8.392035024360242,0
-1.3278277570116674,-7.651594356890936,-4.566394648158196,2.1531090042267387,-4.888461985139274,6.960356213745529,-10.748669953981167,0
0.5336964471452125,-5.246953433141112,-3.8810268125177836,1.7052142804890655,-2.2626602367585233,6.447114517011405,-10.951190167558167,0
1.5830645091513853,-7.39998405660549,-2.8201275032095126,2.994962465004053,-1.4432483312074669,6.210160810810724,-7.130929088112522,0
2.1657979807345873,-4.522977855459809,-1.2738344881820085,2.053606426921588,-1.7759124349490176,7.146184392458473,-8.860677913197902,0
3.1338466939377483,-8.477685919585898,-3.3767786993157785,1.7799063229638745,-0.11597109088197932,1.9284623088180495,-8.143341516602524,0
1.113560636936357,-7.214655338992673,-1.8721974280317228,2.6542959740182135,-0.9640780776545377,6.65400119793217,-6.608477230445327,0
-1.0895032440326347,-4.902028049878264,-2.9870285784825494,2.762066738936429,-5.073731816146112,6.1546221158806675,-6.338207198259976,0
3.0543989671754836,-5.627409894978244,-1.6222491415964368,3.0049985345253054,-5.052356642207792,7.105679719647165,-4.568297699173225,0
-1.5784019331701993,-6.301745385147924,-4.235337848698214,3.6482853643006896,-1.1919282567142526,4.8651087617398305,-3.8452349644433195,0
1.5045589612140648,-6.135579180147898,-3.7605523722467717,0.6756321302783417,-1.315995686103082,6.327393834023571,-1.761663208393488,0
3.9519075286162635,-4.274449016033216,-3.357953776129589,1.5382729780899065,-3.472467026155594,6.074195205481242,-3.2649847720546172,0
0.7116050866151985,-3.4151763705175524,-4.256209544038592,3.9697917604906534,-1.7199128396650598,4.8960415531347685,-2.193396046015915,0
4.155896175394098,-11.911000770995827,-5.769826145746276,1.722776782361654,-1.1421448518370594,8.242785168146217,-0.21113453696785145,0
2.6286829002338807,-4.118371730157235,-9.185000145292307,2.3235738509481587,0.24245525042766047,8.009154378396094,-2.155600136210016,0
2.4397381049515143,-5.431788423734972,-5.230095751001253,2.108966573152949,0.3929279153523586,7.311309117837212,-4.314739639413606,0
-0.1786496072019701,-5.6340146124103665,-7.855183009862342,1.6262450987132677,-1.135927914342212,6.303510046307843,-1.291804646730613,0
1.4001111058318947,-3.6829470507622886,-6.954643721815052,2.1040704708555795,-2.451394732540059,5.8458585698677314,-1.6805493246794923,0
1.1723491712423753,-2.2762068100061286,-4.326373716337659,2.695578726054092,-0.3589624364874846,5.825343656677957,-5.651585260812779,0
2.738238508466777,-4.531057112106481,-5.947888030910325,3.5483316988808786,-4.048067779414131,7.464221077580752,-8.034088051792061,0
4.296943191870422,-2.8942980083235947,-5.540677267631081,2.529745854640797,-4.975885779555838,7.318329031241619,-5.206959551969884,0
3.4661408421306765,-2.000341874819773,-4.06357070423606,2.5502425587951314,-2.168296744515087,5.8022077360025515,-8.08398006949401,0
3.504881645579454,-1.668922621528629,-4.035268377728508,4.911715515976244,-2.549002689139022,4.661377970632307,-9.52992640018583,0
2.5538314110854476,-1.0800874500209765,-6.747642926731479,3.212465186108211,-1.184471111132799,6.964425059713784,-9.654584881979238,0
1.2511150764123387,0.630698185300786,-5.714100913558136,2.140439475001066,-2.017697178325406,5.07382878591073,-9.147707540034645,0
2.2801277372484634,-0.023364538375516053,-3.7212974472866915,3.659121953834349,-3.5192026671337127,5.071659248071752,-9.511602009281175,0
1.914453059739377,0.12512354463866548,-7.604960068109,2.393182819036614,1.2555001773071117,6.264647738978605,-10.352614876125152,0
3.712898083955037,1.337756205409844,-7.252961985462077,2.3109137774589907,-4.2123397752520635,7.129364504956522,-10.209391892847783,0
-2.0775092740796834,0.12382430989986631,-4.848664874469179,3.8143597408820806,-3.9942412131988525,5.927908203673992,-8.584531384043824,0
0.4906960866455906,-1.6007758111839436,-4.571182361602778,4.28771382593331,-5.689375513207031,3.5521201907571665,-6.643682252232641,0
4.542780666742326,0.32405175536829395,-2.3139818225306756,4.4521153148155825,-2.0329114431468724,6.324016238388642,-6.19460883255512,0
2.775152384214433,1.8127758058228025,-6.569076415426408,4.065228978438895,-4.082502170114361,5.915360227606106,-2.1633311032140417,0
-0.4998327333064838,7.195198017628384,-6.472295926822314,4.322727395985374,-2.713349600459118,6.52770395299238,-1.1603910851718249,0
0.7330138565972769,1.2460248627088726,-6.60913635197314,4.074802685670443,-0.5380299911111273,6.145629389589346,-1.1671135319952386,0
3.3625907269040827,0.0060059036865889315,-6.433758097003307,1.6393043660905497,0.8810222636962863,8.34173967598615,-3.2445448180462595,0
1.471129297299771,-0.3248245897693469,-4.285189154852301,4.06402019698703,-1.8638728408925798,6.419857945186694,-0.5490644679758865,0
-2.776633671501184,2.1086408298787247,-2.3843401778553224,2.481551546817238,-1.7068338232889069,6.457500137510797,-1.56927750436761,0
-0.338788258713874,1.9743976088566595,-3.5974699003871624,3.4971386503727713,-0.04873823833889679,7.079758203127997,-5.0505256566265455,0
-1.1917284972731954,0.9579170879554788,-3.146441184520142,1.8502101468092724,-3.868046245211744,7.734805298268942,-3.1996761458252894,0
0.03697418500876734,0.19348065894326882,-5.246778014122955,3.0755165498365047,-2.658130303936651,5.019684257589991,-1.9530293417796656,0
-0.6402486354426613,1.879819989409326,-4.58474739742548,3.773661078122372,-1.6810238615670856,6.156072689639734,-2.7616906562518695,0
-0.29460423742355457,-0.029759823522707146,-3.759735140881462,3.488673944520947,-1.1261082300146952,6.916879674300258,-1.6482351877060735,0
-0.7207458090770577,0.5175959457325005,-4.223140950619063,3.247459604552044,-2.0596016491085596,7.916054022954702,-4.29087738594567,0
0.9335695183949555,0.09114635429853046,-4.283277819614599,3.114655392100633,-3.8685486489085092,5.441551942822888,-6.4783730475375005,0
-3.869293755135251,0.7249519316321948,-5.3735161672574145,4.0895101467857335,-2.8290026706623568,7.586547951406081,-8.87190637262484,0
-1.5241240018110096,-1.6548285389083348,-5.441760919658434,3.811509298853092,-2.1932203997976667,5.068115568427364,-6.6619752316124945,0
-2.767402531687134,-1.1610479214486227,-6.434092837500062,2.4547427304787215,-2.5710215868752826,6.980551511948696,-8.049010431671991,0
-0.8965929133052056,-2.0891514236731457,-7.4129058974299,2.624045190104937,-2.152556719849448,6.954550357208566,-8.46205122900228,0
-3.7376166130071478,-2.592193298337523,-5.52626550306273,3.505679521457249,-2.5444608695681086,7.201787417755179,-7.8592964948826,0
3.7697067866563003,-1.9556369196766377,-8.7218916881262,1.9882853602590447,-3.006129221054654,1.3652821979195569,-8.973054007245297,0
-0.30315008390706466,-3.2645781267255924,-6.680509823858232,1.800164612996713,-0.9820673037671304,7.159976740536855,-2.383204739661479,0
-0.671320723955839,-2.5933785314641007,-6.752565884842364,2.235376308454196,-0.04883387560614505,6.584388093268773,-8.598694709491967,0
