Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,CURRENT_FAILURE
-1.971140828812062,1.1747170922654107,4.601681279624019,1.8875141926765104,-0.7598793900556099,-0.5545914521292095,0.737783336852821,0
-2.088804752656407,1.6588781342641519,3.172775823508359,1.0752388404962852,-0.7235716797059877,0.9891482190298044,1.8230767511477313,0
-0.2523851225097482,1.4253102834788152,1.7042171184727157,1.5463708137625742,0.23564454945219837,1.8857655041273413,1.0411685337572962,0
-0.8227100576916988,5.592293160977131,2.039947089830997,1.7507055783137768,-1.8282641212094015,-0.03649576020601597,-1.216441554326992,0
-0.32370780057783555,1.7253143399715378,2.180451303105452,2.2817777137666857,-1.0862334168540564,-1.3879707268078345,-2.967380919132392,0
-0.5799256428282826,0.33034927015724036,1.6726565604890382,2.3394330100588316,-0.6314217521055996,-0.8987241779933886,-0.09511528661362778,0
-0.14199836419062883,0.4706553946246764,3.9245770264297,1.031043534649988,-2.449456283650026,3.327926023834519,-1.30350654818152,0
0.7358450856600143,0.7839862264457953,0.44303553171285026,1.6858935944669213,-1.0474967515772073,3.355927393591496,-3.4098581405212594,0
0.5931504967637544,0.6997753667068021,2.9136222398331637,2.1680104432120944,-0.3956638650473018,-0.9029165139623927,-5.79493994955738,0
-1.595157706599014,0.572052321306775,2.5025300999288844,3.405667519239293,-0.6098708194664124,-2.1851056450347563,-2.3247756098954016,0
-0.6193396666922266,-0.4459068397537538,1.369097320282065,1.1012411756959364,-1.3909626702493807,-1.4163052272803844,1.1047341368272796,0
-1.1103212846547816,-0.19957486155926818,1.6625095528266998,1.442998890805491,-0.17961835894193778,-0.462793382728229,1.065332516927471,0
-0.4490863248121071,-0.5912054648454903,1.9155082480939145,1.9484275805938318,-2.8543398733709173,-0.031074304114666718,-1.2201213958411103,0
-1.1707649837085912,-1.7819519602877771,0.5208059579141584,2.1282070723588538,-1.1960587095544524,-2.0080834179796283,-3.7600999493650837,0
-1.4488130907027217,-2.7775345973492396,4.661216087718093,1.322699910955309,-1.5203617188557106,2.195279859765475,-3.027726843965046,0
-1.9619918149386004,-2.1648922359371787,-0.15547788031436083,0.7301138258764268,0.604404358364918,1.852120864358021,-2.3334005658497965,0
-2.667194545785051,-2.7200714496850233,2.3892154028829005,3.3020402066528454,-2.205492393924228,0.09909759277744312,-1.2367817545279691,0
-0.5132673085246059,-2.6460428037099555,1.1367093548763019,2.1436997795636143,-1.7028574664707357,-0.8316524096193467,-1.1605919167310574,0
-1.8335811584522335,-2.8183673432545784,4.130020889703526,1.2059289258385184,-0.8702891408610361,-0.07449028272429159,-0.6974834065129778,0
-2.4495414400103463,-2.480850841931837,2.3484882631768516,1.5312636534639814,-0.17631254730414547,-1.0223151171502671,-0.1815835788776794,0
-3.2631375415349,-2.1335171275820044,3.3196389904705565,2.253685210244632,-0.09640169257048958,-0.3703270845606492,2.0350203765364894,0
-1.0021372360732517,-2.1396181268972367,1.321649201340637,0.8329349422721862,-1.9009649744318213,-2.068820923400512,-0.8128891693977317,0
-0.08920085312206472,-2.943225114324984,-0.8790363931036356,1.2674825536089787,-0.38271969618833357,1.2783075610717372,-2.529956385176401,0
-1.5919012140278892,-2.8180039442606346,2.0383560809688603,1.3259314810229212,-0.5278869902431812,1.4605263843999725,-0.936518127976215,0
-2.0738289653408253,-3.6628046505240035,0.13528852847864292,1.418569120493837,-0.5808872399776025,-1.0781235602854313,-0.5449490788787592,0
-6.520749701897332,-3.9976436141510736,0.8994208149466936,1.883468985899762,-0.7381894121950567,-1.319866964263184,-2.5397313734581983,0
-2.4164272517591936,-3.3706565059999787,3.0810187325711405,0.8479772369333999,-0.6735993771301336,-1.7113945851351442,-1.697465263369489,0
-0.7133076146879723,-3.1129234099403726,2.531526158301496,1.1008085068530806,-1.0313588267817366,-1.2832699454668164,-3.0867375678297293,0
-2.0092071618258975,-3.384306586671645,1.7201166287578438,2.2662729700510997,-4.284930880422239,-1.016985020400194,-2.9497475081042057,0
-1.628159765703074,-3.1020279910116644,1.618983173253766,1.1406591998745426,-0.683853280692716,-2.884283077932034,-1.0604983416342475,0
-3.5463146813018005,-3.2338823214394266,2.3361727148051665,2.009363690113545,-0.7286797517994461,-0.2784678589615097,0.46346241782431385,0
-2.8872339128296947,-3.3724697590486628,3.4322016717726562,1.6310670984910354,0.8448663617780925,1.7417255503268945,-1.4238528761035867,0
2.8468275634377367,-3.6159608673540733,1.4411860471930074,2.2981679154750174,-0.9987978379049476,-3.02445632419191,0.9733208837185943,0
-0.27596591134568227,-2.9782249273183576,2.2543734752608913,0.627002662580282,-0.8254625186942616,-0.036339277900345524,2.018579707885185,0
-1.052694219646181,-2.3001969755093765,3.6975367135686064,1.2146810468657352,-0.08980724413656449,2.3896694642204213,0.29964178536983765,0
0.3384418164051328,-2.1831517130630345,3.1206139775756205,1.8221330705944674,-1.871608633825438,2.2557417194606977,0.9405136356267787,0
-0.8912058544378904,-2.3174653169217896,2.968174345229855,0.7985429421116114,0.030885715033602157,2.9236676697033346,0.9992247000886338,0
-0.5355325747268223,-1.8940788031215459,0.7682814525436474,1.70393148407137,-0.12527189467201016,2.0852515579710387,-0.16425493765788501,0
-0.3256087090366333,-0.44374153406209893,1.2985096090447703,1.0370160442162577,-2.2130029630561086,-0.2988746567681496,-0.6678207620404634,0
-0.8268672848384657,-0.5933755631191393,1.5387574367491257,1.9752468724066974,-2.1448305975046367,-1.4453913457462202,-0.02365273117666966,0
-1.9925838225919859,-1.2652269219039276,3.2188064835199675,2.1395172417590826,-1.710761192403674,0.8481390772738344,-0.5264227906441724,0
-2.2339957509367907,-1.409761109333603,-0.15460738205897373,1.7428523411845511,-0.6049250541733655,-0.9980058424725324,-0.9633433398779371,0
-0.793236707539775,-0.9430033650729637,1.081781787617798,1.641855409859262,-0.15494433020254617,0.20722116211365227,-0.11195429554067182,0
0.3744459488960994,0.006429238689075967,3.0825229429521626,2.051785493418346,-0.9976187116203376,0.6622822055246302,-0.9688658044497453,0
0.13638313372323863,-0.019015716388344428,4.327023383065022,1.6592555809394276,-0.9533600664139176,2.2810168600935294,0.7847483942362388,0
-0.013732830149270514,-0.42094242668004156,1.3355775676019483,1.4221409570158154,-0.2775657210182396,1.7327126607111292,-0.6470308304626854,0
-0.8077035368526035,-0.3041050767199679,3.883284245241449,1.9188788947442212,-1.1931719480417378,1.3730134171282242,-0.3370105921454639,0
-0.6961499526930942,0.7813567063946698,2.7069716235947876,1.2832684913056598,-0.33794700946749695,-0.11687820506229529,0.47569487297573576,0
-0.47586193832106105,1.2174210547042075,2.862630683716421,2.0775755382551817,-1.5619355554424739,-0.4416589685765906,1.6392692593699631,0
0.18689029642600774,2.18630255159306,2.8578183784943403,0.9897246372490784,-2.660113991487048,-2.2126552225159624,1.605974537635732,0
-1.2292553998002953,2.1284427365930596,0.38218829758470085,1.7579668900373295,0.0766745639086771,-3.7073908995541993,0.2516080912251948,0
-2.372910119838518,1.955869683737519,1.6170745364733747,2.0624677909918363,0.20806288390817684,0.9284132271327614,0.6321033407694483,0
-1.8547294866273556,2.1719060242958608,0.9457312023431301,1.4132391398348225,0.05671571246890228,-1.0852333057518946,-0.9008443364602381,0
0.7648189808321126,2.0894488716357733,0.8043735256176616,2.323516772518678,-3.6946790753810093,-1.9213585857945956,0.8418276556023041,0
-0.14764144120020872,1.778813452229228,3.935144682801674,1.0764933561746237,-0.13310320257154007,-0.11527842131029892,1.7193094655780523,0
0.531902037357135,1.9501140386271916,3.3638798121521107,0.8806845711303399,-1.3901234993076894,-0.8945065259789022,-0.7640256443373746,0
0.19886210922562908,5.467087399399906,1.6959281562716684,2.1687216247697605,-0.5124970500831131,2.0189321424802875,-0.7486151918696982,0
-0.7701375784469897,2.1101766571891236,0.8936969170231617,1.9628419023183985,-0.7965874269670311,-2.913632342322579,0.47932053427026844,0
-0.29622799912074993,-2.489978185314998,0.5764613187495033,1.2684288108807422,0.5217272399985496,-2.796815356741421,-1.425271709523877,0
-0.045290600350957444,2.487590304143796,2.5046815555853277,1.4856076872736665,1.1822769097748111,-1.2188157226137553,-0.021547224909867824,0
0.009516969206875947,3.0405411028062304,2.9080008047236467,1.8424833033855617,-1.0271458051306204,0.7120551706713398,-2.096372421223287,0
0.07022840680459308,2.0814990595144742,2.8329234271762305,1.6329066200931668,-0.9371598607133945,1.1254072381988454,0.5305084153956903,0
-1.7489211501100335,1.2885073637075046,2.23191323997573,1.8291760556377588,-1.1214400077838813,3.8410141848453696,-1.2916725659274975,0
-1.3167545384615218,0.9249069229827354,4.055402580143731,1.9969653779847583,-0.225285013338824,1.3736230764435973,-2.5895626285890287,0
-0.7453220946089,0.5100189575244874,1.1102455696745217,1.319961076021055,-3.0483326671452877,0.2217641624151701,-4.339682466275885,0
-3.635143194442466,0.9791416348884137,2.780194637509492,1.6203803141029922,0.8097247404328941,-1.3667588816502283,-0.545542144082497,0
-1.2440187096414406,0.4848613358327649,1.4687199132070166,1.4554377514080254,0.5456463106202283,0.46546936804502315,-0.44005105221820773,0
-2.1390409628091684,-0.10761793653210694,0.7662534599371593,0.5102078494840521,-2.128823337840803,0.0021254251034803495,0.7700878719284583,0
-3.28072645790789,-0.1262373248402835,2.2480449294295473,1.7252477036268972,-0.6230811667633511,0.19468500983905473,-0.07454050088121722,0
-4.237569783678328,-0.06179675602475615,2.637362721364403,1.9183099642680137,0.2531443785963081,-0.43659764024169667,0.9827409365843798,0
-1.0474141104718941,0.311235553773825,1.3288666647169003,2.878684910337038,0.11528388363803022,-0.1858756914924758,-1.2733209623997856,0
-0.8179286035706224,-0.2724499117481334,1.563581745126561,0.6316524210652756,0.6653135853213026,-1.0149043906987507,-0.548846047925489,0
-0.5223897465232632,-0.80236208128259,3.1974159975169134,1.1410345579416015,-3.2695042559417575,1.424742533287199,0.2012207474752412,0
-1.1874240780791916,-1.0019813111934888,2.4704384300967424,0.844052812309301,-0.1598218747357949,-0.24346289540815502,-1.8171571179347779,0
-1.1345345987136761,3.425598540204781,2.2479682764985918,1.3125492224402278,0.09578032576338946,-1.1588198000513095,-2.061992872004239,0
-2.9531017112429145,-2.364663686269889,2.081206115141276,2.2968250659937413,-0.43075276471334306,-2.383999425058714,-2.4279426197485936,0
-1.985317957215441,-2.610928309157849,-0.02968675083091199,1.8060369428121228,-1.14284106421092,-0.9642451466755477,-2.265221008661239,0
-3.0991752991969674,-2.3636492268827216,2.405075848132297,1.3142604336583938,-2.4543333595990307,1.0191603139780752,-1.0952646870364457,0
-2.6960379389570326,-3.1263356602828605,1.8916189269403292,1.5419370240664598,0.04745454770512725,0.6256690692476099,-3.6993947490428223,0
-1.5380643684362592,-3.416763447338754,1.6459083189881176,1.768809155425059,-2.2980953642404023,3.4191651661651634,-3.3637461637024586,0
-1.1268456480131772,-2.49120917450481,2.3027442095498865,1.5197735333313873,0.17503883887661142,4.62755832884336,-4.699720212040269,0
-0.5129126834918646,-3.400830578256424,1.3361755259979562,2.3756203953572683,-0.12578530967776524,0.8576464454810957,-1.8137554249859182,0
0.24998009811232813,-3.3801888589128777,3.4241613291873887,1.1177473011773233,0.6448376416205046,1.8671957280178886,-2.601523221410357,0
0.10522658573857524,-2.635721254750081,3.57837061534328,2.0044609607094728,-0.6244766131367292,1.3242030290186726,-2.1388167345652063,0
-0.3142517558786666,-2.8273653958965643,1.5290055549771746,2.131183757695738,-1.8372529634979338,2.205417489491606,-2.2360902957922373,0
-0.20961276491878156,-3.460428609065921,1.127763491407499,2.659358687006476,-1.1836256945319965,1.1709764781469874,-0.6155957775420424,0
-1.8268685555524224,-3.103871851783491,3.8408237449280644,2.2412756181186064,-0.8501332647532867,-0.19829563577025078,0.4777056052186619,0
-1.1796764560493505,-3.8071980610431218,2.786517309873947,1.3637077559164021,-2.05123523272736,0.3525923752916714,0.2925897733960625,0
0.041340889292273975,-3.759501489243931,0.6533837832221963,1.4323248541347562,-0.28129298560511373,0.40526059970104933,1.17932220804379,0
-0.2542479855765176,-2.855524471591162,0.03984061558515695,1.569884756933806,-1.009737759217463,-0.72280381482473,1.6861839148341538,0
-1.164087139739582,-3.625037235480474,1.332760523135445,1.3049895405211402,-2.0641964619335997,0.670511928875497,-0.10925521881036104,0
-1.1028213953841157,-2.951965858315525,0.5545016989237184,1.6461479124330487,0.23885592533015165,3.0183534004256756,-1.6104196983705468,0
0.7666976434697352,-3.010291625879025,2.3498555828482317,2.6381817644598957,-0.048300462494651364,0.04196705828062719,-2.198921162344339,0
-0.7447176270671302,-3.0965135155756056,0.11901291299023509,1.7015286950082975,3.205957587583298,-2.80919392095999,-1.2530089409202636,0
-1.0707507387325057,-3.005194627530829,2.2809912029627,0.9955351671056099,-0.24229962460177473,0.14672285893019887,1.1688662880160445,0
-0.3646504576968096,-1.5514514580598777,2.244201677774555,1.8581003101280429,-0.20059409606399325,0.8604965866668199,0.45287803177193786,0
-0.778548643430862,-2.1069368303163616,2.738415971035283,1.944627713720616,1.8568207191251531,0.9489716422827712,1.0222692488603353,0
-0.6686327417060876,-2.20211764165046,1.4687999213280616,2.0706944995836807,0.9372911090586487,-2.1559245480412885,0.5557900323515428,0
-0.823739158842433,-0.9434830609898657,2.4916593923485957,1.8170399585723138,-0.8836593712489075,-2.2803238145225744,1.1686126192189128,0
-0.14723438024839464,-2.1854779943865306,1.4945905183334767,1.104353375049875,-1.2622378758908401,1.1085526453004109,0.18099037407492635,0
-0.29489839140983354,-0.7642898730016477,1.9287354732361428,1.0937635629900337,-0.6290777697141733,0.46067510869641853,3.1768226067250147,0
-0.5297201099247972,-1.7387100455635387,1.4354720667827978,3.114264533966472,-0.5481846560346667,3.051862533436702,0.308009455419167,0
-1.4557997609920987,-0.8401829996677517,1.4829337645960106,1.976686849662777,-0.9869150484173832,2.379335308839665,0.49167470934566615,0
0.014465006615470344,-0.014884056998458822,1.2223522214869262,1.144572820373373,-0.7037518881309692,-0.2501065492668255,-0.4275228270902245,0
-1.1981684209581376,0.7841912996265291,0.6075011873778302,1.813973753186373,-1.2428201829317005,0.5648316585952865,-0.517312725901033,0
-0.6477866330674559,1.4790093081839726,1.3526236950262085,1.8114460962089403,-2.384178834840389,2.2396724438735864,-1.7897462944927098,0
-1.5524800542826056,1.02391150359139,0.6988025871273529,1.712530313202555,-1.4846800866175962,2.5549899476281204,1.8259056148237967,0
-1.6335787454425603,0.7500706622343369,2.9053724179046934,2.2998447719335298,-0.9264463875342653,-0.036839100175089956,-0.36787613906193384,0
-1.2748027127373558,1.1761607762325677,0.3158281513025709,2.885678925071968,-0.6416584603217164,0.5631342221441389,-1.6677098694208292,0
-3.0593687705900514,1.5122302436152375,1.8997649094445115,0.8488041133035675,-1.0481502240920075,-2.3212090955096216,-2.5611038618674256,0
-1.6154168888409473,1.598788551599537,2.9980037135269098,2.0586732146443207,0.47427750155967463,1.83899870054152,-1.149584976435255,0
-1.122837952990909,1.362554457991851,0.37523220217610254,1.7859443243426865,-1.4335695422419932,-1.4649572176005088,2.513455663354544,0
-1.6420927031028953,0.8038604111113434,3.9165658026508394,2.1504560418197713,0.45160584401739645,-1.1572417621912057,2.2749042724177704,0
-2.441238990094767,1.8100312004092187,1.8062938175237022,2.591648923805547,-0.638354381058617,0.26328924308174967,1.1106877336794054,0
-2.716875093824994,0.46583453223532767,4.366910824209384,1.1497356385371598,-0.9928534443726813,0.3388120658956717,-1.904655905666779,0
-3.2486679996324273,1.6955409500150913,1.2713249595599794,1.8365386542209592,-0.74524014984553,0.4986834184116544,-4.849252203988432,0
-3.082505080634416,2.43660729412168,0.7513789994599136,2.0441986696117023,1.0977992347753331,0.22871113815582395,-6.681633481633618,0
-2.4468603725966576,2.2552039487655042,1.882065038056945,1.7515535718710367,0.6088200638881474,-2.064249181247722,-1.4744566928826983,0
1.0572204333435318,2.379879777929817,3.1003389632836686,2.1048183959619635,-1.0672699889407282,-5.567381543200052,-0.7081323457508618,0
-4.1974815212467025,1.1644422330283708,1.7122246362217273,0.4225276842756609,-0.6023754454677323,-1.1792322439049094,-2.249039202849244,0
-3.6623012035654208,0.7745139877385793,1.1209140733055682,1.9470941329592906,-0.6879609700320732,0.6571820830168243,-3.3893464462266056,0
-2.0359059579710843,0.9530447888074836,0.8606787319444469,1.5812107250586462,-1.198864885959528,1.1015405079441272,-1.4334976138898663,0
-1.1344915425441464,1.425020590675934,1.4246293388430225,0.8781781528650827,-0.233721461460488,-0.6916676610286197,-3.0835625975644074,0
-0.8129309044671365,1.7941857714293232,1.6876797654437607,1.078429328332777,-1.78415016647168,-4.083585786593728,-1.8801928380229618,0
0.31204864615310735,1.0719902305628188,2.0748822401025016,1.709064386533454,-1.4511164130136325,-0.7478158919141271,-1.737722109832346,0
-0.05997206817224732,0.13104269348776143,2.9671196051669915,0.694875291822693,-1.6751730014168995,-0.4900081275959298,-3.6701675447526325,0
-1.7280063869315918,-0.40790533837970466,-0.27756427294990615,0.6342033709114974,-0.3036754333489614,-1.0536378921633518,-1.8464786357420837,0
-1.62299860693735,0.36214014594545313,2.0737812074283912,2.306387002488615,-1.357438607448703,-1.6994061186144438,-0.4802352146641925,0
-3.7260877631971967,0.33967242186534236,2.490149885465218,1.3192467742022642,-0.690114750763891,0.584728912666903,0.039081722732508206,0
