Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
-4.642804564871237,0.17128575395696766,-6.930657680719307,-1.5142303711010914,3.934513562195454,2.59355211138066,0
-6.657364025840579,0.2509722142090154,-7.106330376102338,-1.5891842573467532,4.481933832158184,3.0408661618311097,0
-4.192715454311492,-0.22218414116516333,-6.779955308842032,-1.5615775361723787,1.0233081684122702,3.513745029115045,0
-4.005641371085173,-0.8887390440459161,-6.148665143083707,-0.9086711604600489,-0.2153745308242978,5.062081850853467,0
-4.637425982783203,-0.12546776201872448,-7.787236500489802,-1.230145143507153,-0.12087629081166174,3.6882528289050382,0
-4.922104114289269,-0.5565079073820256,-7.320719793785754,-2.213348334317827,-1.2595046925405349,3.128728369678762,0
-6.206873742736192,-1.2642175862549365,-5.022331586152253,-2.608578180996275,-1.4025084490123543,3.9823782528828877,0
-4.671520396710814,-0.5995894708760088,-5.2010577592593314,-3.2631477149216064,-0.45265143192891644,5.016633690218195,0
-5.035232877966239,-0.3269146099194226,-4.002215988842593,-2.1686894791270914,-0.4098399767681997,4.685326484460063,0
-5.00828026507346,-0.9564162237848677,-4.646515477907813,-1.228959437441036,-0.28778881640348297,4.180233092487415,0
-5.505848572942379,-1.2654288451760198,-3.7213734279078166,-1.0125630079786063,0.2682624467756717,5.162326924131843,0
-4.906719170093181,0.34803831672801877,-1.3189241352773098,-1.2606218576710837,0.12291915828629085,4.76394972407959,0
-4.982825200820735,0.029724347471874857,-1.6528476698851735,-0.9489345229059362,0.1563402968971394,4.984563237767609,0
-5.04096125093887,-0.4424248210869084,-1.4603408549737524,-1.1520403334390323,2.106878279573531,2.97024944664999,0
-6.319310735610113,-0.2591506764031583,-0.6666737218606127,-2.894910581230833,1.5156776829737961,5.854207678457837,0
-5.37757791996653,-0.9334398480605165,0.38410760259536847,-1.0385869972049675,2.0050516428274614,4.93656515127271,0
-6.265656376106861,-0.7842840949092869,-1.1714921902192563,-2.4599816623864497,1.8541644390410328,5.661754166083032,0
-4.526796293294178,-0.8289585892728906,-1.4054610363335294,-1.9096806654883682,1.7298772064723207,5.008861805904524,0
-6.543749485837979,-0.07374756875460287,-2.014262173944017,-2.3007855452133446,3.5750475882428088,2.6911981178024775,0
-5.316145287674577,-0.5830659717098154,-0.6721122443925518,-1.7825737577277028,4.194820171238059,4.586177334665851,0
-5.511440743654997,-1.2373187654846907,-0.870393502159942,-1.0420182201909836,6.172336700359421,4.433119638283745,0
-2.9415114038560994,0.5911104898432942,-1.4091888232098544,-1.736719917693216,4.81459456191562,3.5610128420293083,0
-5.885814549602203,-0.4482061631842324,-0.9491401696733393,-0.7317701365778343,5.134520378512263,4.257536547716479,0
-7.627781405577954,-0.1466454927970068,-2.084061006179777,0.3513574903239902,5.541587755542274,3.55217473725535,0
-11.199160892632733,-0.4558232329333325,-2.8224824251051572,-0.037036364051090453,4.897927244471459,5.180341498686682,0
-4.667812833535688,-0.6548787938088765,-6.284302512133633,-1.0256542763799732,3.6691530210298215,6.447297386942283,0
-4.244432725962626,0.485619205725802,-6.358626512198667,-1.58275940845556,2.000226320315527,3.314876291210776,0
-5.721307994416927,0.8607973771055146,-6.273734807780087,-1.6887461084885498,1.2848956717113487,4.069417330501602,0
-5.6833133091094385,0.0997072140672326,-6.054649643264493,-1.0102634107781778,0.5795526199641775,7.381078341598425,0
-4.718907789270298,-1.2479781458625117,-7.112537546943471,-0.0979890878067331,-1.1088898773243012,3.2729333576661257,0
-5.559861801876472,-0.6573942912388484,-7.293943610666568,-1.1832984264346267,-0.3498951965483432,4.37236538330737,0
-6.3451819244455105,-0.9748942328504137,-8.752845038289808,-0.16619583013799533,-2.409764294184251,3.0849303220170814,0
-5.55399593177624,-0.8853001969115121,-9.004382872176123,-1.6820474531005485,-2.317961334139257,7.060339991958827,0
-4.742200388225059,-0.33954379568550036,-8.063238306764736,-0.6703373428876575,-1.9371041572043368,4.4864824391693725,0
-6.310749001318808,-0.5851218597652771,-7.464129193254366,-1.4299604156807257,-2.7872885382301362,2.094685085405262,0
-2.865138112765145,-1.5812980519823419,-8.812616904131772,-1.486752398433091,-2.2763377991849127,3.387408275615254,0
-5.006813525850865,0.08908041700678165,-9.130468554745079,-0.8032533433054463,-1.6058570636402711,4.931055913482213,0
-3.0637387905576383,-0.3777286525757243,-8.623291402689906,-1.9982842897074558,0.12575835749644815,4.785843742692824,0
-5.91801291920242,-0.7501555427458874,-7.665254083607927,-0.9112269095045851,2.9548998723202935,3.25955762253993,0
-4.340982135135428,0.12102430337906656,-8.374373465913877,-0.4730182497164206,2.2413040840165532,5.464474608288768,0
-5.2735247560951946,-1.39554370744979,-8.16160654306648,-1.363216730198904,3.2207804544542276,5.227487808042528,0
-7.2183187157392865,1.053796615939132,-7.992702839109674,-1.5419427967040509,2.057363499804766,5.061474394021862,0
-6.017033963175174,0.6990493315797877,-7.465310380771612,-2.863745323224688,3.463017360652488,2.7508555089266116,0
-4.699099844030821,0.9009944880171104,-7.463079041812209,-2.3952341910240516,3.9350246191044325,3.008267605093727,0
-4.341872880716326,0.8584966311705968,-5.865761506264148,-1.6804590417245122,3.871525585953795,0.9678183534628992,0
-5.277408060291055,-0.05267349659225451,-5.8990389912299355,-1.2734223461668754,2.7792879333913207,5.866619262313528,0
-5.014959160296071,-4.286952142657894,-5.513057931057894,-1.5623409444691065,1.833337757359041,4.781155762254436,0
-6.417402423422512,0.2078964163939181,-5.829871691855685,-1.2513655376430473,2.081223470345458,6.379322172459494,0
-3.9542151770713767,-0.7350290425232177,-3.921415576886315,-1.2719353229394148,1.8187390612685062,5.8174840821744125,0
-5.232807685418575,-1.052676114279683,-3.98283216540495,-0.4094911581495545,2.221052943360342,5.2289353879167155,0
-5.360418869383109,-0.40880911951743576,-3.514549772210155,-2.0172702330974914,1.5088455877501972,4.08530293410683,0
-6.33709816319453,-1.2438281486548055,-3.23801935522168,-0.8645816615055426,1.1873920787774843,4.170573369600415,0
-6.034189814916052,-0.8706939011985241,-3.3764799902401155,-1.0384988931316723,2.375182113865355,6.6106674383475195,0
-4.606563955498862,-0.8734144775142754,-2.9372516660722257,-0.6625392793610347,1.3297093879865762,3.066737614064319,0
-5.514130486343502,-1.1607892137728497,-2.197228781400582,-0.9826347651685039,1.2639417718678152,2.7798804533328396,0
-6.472265841048363,-0.742675864977837,-2.181375616948675,-0.6048552787716328,1.6412718352535949,3.7689097340075897,0
-5.182365078560015,0.40788732343335965,-2.9046903105660826,-1.0597994630178496,0.6030857914200465,4.247990150277737,0
-5.863961363022176,-0.6505320724950947,-2.9665014390701208,-1.503266722117601,1.3405666742694904,4.671133029164696,0
-3.101331265880926,-0.28310385178620345,-2.7632662714008567,-0.8990011069906033,0.8574828786646476,3.371579791117924,0
-5.478355909238224,-0.12160716779458303,-2.9182346322099044,-1.2764403703847182,-0.23918140828085893,4.5763550679253715,0
-5.68471256068882,0.5255883322446303,-2.3048525610271837,-2.748099585705309,-1.5020342619458873,6.3619495504173456,0
-5.249897997615497,1.304222225467296,-3.2222603100388296,-1.819362594831343,-0.9329258867541469,4.8519559013671545,0
-6.606951498827741,-0.7002728627029984,-2.844466649683063,-2.443483924902399,2.053286239577089,3.71510586030704,0
-4.55819214931635,0.12420884231866558,-4.53953646811373,-1.3017156676151393,0.1905666909399084,4.329521225326999,0
-6.118431611576302,0.23618041664099787,-4.413958839140548,-1.33876173702006,4.139301730395621,1.4468742036290363,0
-6.761070661806704,-0.26325580965297146,-4.3119997958954475,-1.7961668367431678,4.136622636402098,4.163364869078537,0
-5.220332704434332,-0.15728315623930128,-5.8416070709946455,-1.8661449288912664,3.471790066623937,2.1981629451603735,0
-8.21264082958772,0.13808272490896034,-6.635273343894239,-1.3608513943552927,0.44604315518936444,3.991731736424592,0
-4.125727717494626,-0.2598780736916059,-6.35345130542393,-2.0715101010996815,7.4099951763954595,4.094132766803394,0
-7.347950045683285,-0.17313786902528974,-6.0032957455659295,-0.7365542056032283,8.631293253348105,8.483330133125467,0
-7.482938557047483,-0.438191560510212,-6.565685476693501,0.8196909210510972,2.275532264028083,2.969985435290902,0
-4.777961545413161,-0.2313973365968402,-7.578745218691857,0.35026739960683795,9.49248545311981,7.046746098422929,0
-8.005653577544512,-0.6429360197512923,-14.93352661585641,0.12390118400307615,1.1996805328103433,2.9681590531499262,0
-6.810345384512095,-0.6868437397285875,-7.770374359403033,-0.7100889201653571,8.046193079392893,4.4311774491371745,0
-7.4494189625778064,-2.1775652032741437,-8.556056169416385,-1.0904249271959365,-0.0022319195763182975,6.740404419155569,0
-4.788699859387281,-1.4042237075423412,-7.691447643638889,-1.935514842383001,-1.1680477988074687,8.911421102580263,0
-2.6892923446119883,-3.483855575237354,-8.587517886357022,-2.116644955077273,7.6056563466569695,7.78394953369381,0
-6.107447740515819,-1.4198222789582353,-8.351769482957943,-3.210747772082078,-3.8491732606453897,6.735967857679283,0
-5.685008016155461,-0.2075623146976096,-9.174417229858197,-0.21949592443379706,4.8836532827037455,1.267555687401995,0
-4.144208353306882,3.8338716359481486,-8.571879182548983,-7.248401328214394,-11.397344196327774,5.8318212692166975,1
-5.7843325456876125,-1.7185096558815154,-7.193370062759437,-0.5661248146659739,-0.23767290023616638,2.035556446640545,0
-4.183798378762793,-0.11479520498690005,-6.181285286158992,-0.31010164983614397,-0.14738920008621914,3.493774879531372,0
-4.339361219910869,-0.9147263248701163,-7.036720052681435,-0.7433855795789935,-0.35300466943824915,2.344372132086729,0
-6.201268504747079,-0.04020167675853614,-4.359063149596636,-0.9526962357031258,-1.4047014967274047,5.344061828006473,0
-4.000193020120202,0.19205335540873614,-6.685387712837433,-1.0006817112236037,-2.1424688787167145,3.245557989656911,0
-4.6413488767765365,0.5876237217228686,-6.430977799315054,-2.3232160259938768,-0.3827926078227698,6.115424224529752,0
-4.533181033197899,-0.6008894988318264,-5.768781630216253,-0.4598963706582898,1.014993977991823,4.286237056447091,0
-4.562535566898965,-0.7821820177077274,-3.8945843466183176,-1.1766330430520833,2.238238971938751,3.695302123137137,0
-4.932406260028775,-1.7735092752300472,-3.062220379435266,-2.023705844498432,2.970781439707299,4.770345347906017,0
-5.319426315307544,-0.786835486131212,-2.729332946477329,-4.597090347270028,4.206848019375147,3.076887842196609,0
-5.577107378474273,-1.3792033770260796,-1.0687936648123062,-0.8320574621418829,4.890588729806695,3.426820583039077,0
-4.203370081700944,-0.37247868533727213,-1.467655993923657,0.3337210038484204,4.760715268170814,5.950162057321619,0
-5.034736932659249,-0.15405346296834993,-3.1391640581749156,-0.7603459643125741,5.606077363728316,1.8162674333802094,0
-5.776570027375083,0.7338306735261155,-2.668224888279664,-1.026664665089461,5.436020053944639,2.2637273107683136,0
-4.022580577771079,0.05397552404023409,-2.0755517411328546,-1.7980434073675968,3.651681156391456,4.143620087402352,0
-3.862831861724783,-1.1462930795745687,-2.6969665737813595,-0.5183465353351155,5.205972837304715,4.875952682235873,0
-5.847720997334258,-0.3779407537756062,-3.2190871766413185,-0.38992754557113574,4.706449891492975,5.542424922387888,0
-5.554808892717356,0.4281494481107695,-3.87452383625388,-0.2863152957054834,3.0462801599097564,5.39616869987073,0
-5.697762186992805,-0.0967564028570081,-3.554163632417298,-0.33136003381221757,2.939681035301348,5.128559073781328,0
-5.19781279509043,1.043334411310125,-2.639916553593979,0.1932180665089127,8.527970050756661,2.7035084849443827,0
-4.284526652700573,-0.727458467883265,-2.7237202450350986,-1.0985717686326155,0.462714369084896,3.981577455452762,0
-6.96641856214589,-0.9223955928592517,-2.8844783102868106,-1.2591705860895153,-1.1230931996150453,7.710371352346869,0
-4.071439057327447,0.043678538844472814,-2.957270096373594,-1.069395164646245,0.2257275367935777,3.573013183034254,0
-6.105948125180563,-0.7891181274023783,-4.582086354959471,-1.5019554571790683,-0.03135629972884679,4.372704963964071,0
-3.982790243924483,-1.687662486184977,-4.1646917397736445,-2.035019151383824,-0.9277267233159763,4.7437852138482475,0
-5.07429871204261,-1.0461954592324831,-3.2365438095208567,-2.2781271419749176,-2.8184667987115684,3.897091142216914,0
-6.035440337469447,-0.7589003256055816,-4.114675262033909,-2.637076223772648,-0.03622730042810707,2.935081493777841,0
-5.206563323953882,-1.1471602809730825,-5.019418138933481,-1.5639760499027737,1.7587049296506703,5.194756795833722,0
-5.338542242552134,-1.0503393240619041,-6.763990899607859,-0.9238852838350062,2.3886874028805236,3.9511975601815865,0
-4.578024742182386,-0.9584903950472188,-6.4263614849064545,-1.201774762797264,2.664425267021359,5.011585007699137,0
-6.248724266233998,-0.7235357369381025,-6.557575005788863,-0.8146697480375285,3.0518746796134786,4.616094127435305,0
-4.805494547659825,1.3597707385317472,-6.607519191448218,-0.8654264551931569,2.5980723438480773,3.6471782995782625,0
-3.129019193234414,-0.19549090085908344,-6.939967676812529,-0.27037187656280404,3.8634494710022915,3.9266131611129684,0
-5.64748645175374,0.2985175591620848,-7.981396607238465,-0.2772752558364684,3.4467761092216365,3.5767882855362596,0
-6.021762529363176,-1.0289407561918908,-8.109887344242388,-0.480462186337973,3.5925060687753367,3.822960123136543,0
-4.178735364437039,0.8139963207801475,-9.144092611832587,3.4317209130377497,4.8568250828789505,2.7343706331476403,0
-6.113934007692162,-0.3531629994640398,-7.814574615418848,-0.8343120500259651,5.093103570055678,4.978131969284912,0
-5.286587338671942,-0.4367733015219885,-9.004539849716721,-0.2653103055881143,5.606095868121631,4.02079907382171,0
-5.59231549831718,0.21731513944280167,-9.27202700689389,-0.7404281739410012,2.718281626356433,5.123963919889037,0
-4.774166817333962,-0.038076341465056285,-8.622493310647213,-1.2684074367447236,2.7474873142715346,4.585627603132735,0
-4.792937659986194,-1.8554809783051383,-7.685323257109499,-1.247950228430783,1.445269789005321,3.9712191285203406,0
0.4564001057675471,0.49164547699722827,-7.73347424769586,-1.0759139655681387,1.4091845336878763,4.5191313949053535,0
-4.7327687295528085,-0.012507663530624047,-7.212301290506924,-1.3205904266371495,2.6130973645977176,3.150707546022879,0
-6.001287141015627,-0.3819663377629966,-5.8658593160385175,-1.8114870430263015,7.268007089271158,4.752978019865531,0
-3.9536814155225892,0.44399799958744657,-4.449611129333835,-2.8715287257631394,-0.6072620802185801,5.560528395591677,0
-4.9550537069727465,-0.9721329073305195,-4.135470202781105,-0.5741898954815536,-0.16504503504302792,2.4488914640210693,0
-4.885301998492433,-0.6821123036933274,-4.227395510029641,-0.4877439074105039,-1.3563695891462746,4.045604610420692,0
-5.614306098150193,-0.2406937114551725,-4.402648032482599,-0.7975917034928404,-1.556335398979007,5.563538230959567,0
-5.765836501150023,-0.3651645195271143,-4.996555166644103,-0.5675306428707536,-2.033472167985518,7.156066019882884,0
-3.3984574884931544,0.5541119153479617,-3.094072405061492,-1.9961330113772167,-2.033393618499444,5.948821948498851,0
-5.499597491903387,0.4403936026870642,-3.4769127618460574,-1.1613234822538745,-2.6196741017292475,4.069155796772582,0
-5.081371367931832,-0.6920812220472079,-2.8590992934144848,-2.3120000957147058,-1.7937445712816567,3.088337650256584,0
-4.009382958986794,0.09037916740981772,-2.7621099608872,-1.5700449299249368,0.8390726965321607,2.377803326431339,0
-5.5521935824241515,-1.227377944237623,-1.1816669380921783,-0.44869160083648674,1.0731911273493249,1.7842066544714332,0
-4.466762566874011,-0.3809144118605222,-2.0953099179909667,-1.4516551193787315,1.7799825824265403,3.6587078131265547,0
-7.786011510826114,-1.802917608294585,-0.5643843099507306,-2.1469425036665144,2.830471563191463,4.658342881548869,0
-6.217477083773839,-0.9836815765816508,-1.353634137058517,-1.0654237264688142,2.2726021866407393,4.851587322313412,0
-3.702980110920521,0.6214241301575905,-0.3647117116655334,-0.15901600301468843,1.5705341994505457,2.1987061964345154,0
-4.278249119790002,-0.13303718601818204,-8.476749657947192,-0.33596504861311327,2.8097639071470706,3.5232852751877597,0
-3.5395409556661868,0.027401207681029383,-1.369268715117974,-0.6251035874401194,3.634930446144362,2.9961616444924717,0
-4.723420534361274,-1.4710816000228886,-2.270422927361248,-0.7220260312553974,1.8979745531255863,4.091066864970846,0
-4.74252126471877,-1.7786908264782644,-1.7072520957698147,-0.8136575230085668,4.722471181993936,4.820539978644425,0
-5.710380484899879,-0.03283375268846134,-3.391728814963132,-2.0975259651674776,4.128293456553372,3.7771894049092403,0
-5.1101454316206745,-0.2723397786755722,-1.8116118756388684,-0.4865490671111188,3.1894011613676247,4.917679277629226,0
-6.606428880026881,-0.722822648635866,-3.0183238731178355,-2.1285101251008522,3.0914802413401445,4.696744776216688,0
-5.250664164242022,-0.8950353759159665,-2.9891587597786025,-0.3350002611663023,3.344164738310466,1.1125916699490253,0
-5.084739528735728,-0.25324038511943303,-4.695702139391855,-0.26369007961733193,1.6168728813077649,3.3412476927007067,0
-4.012568758115762,-0.7699323133283342,-5.689704242855821,-2.224527195954014,1.5168704376495892,6.956421988210245,0
-3.881013486694843,-0.6269618508425799,-6.539021487880868,-3.254169129236126,0.7634146737230206,5.949557377515664,0
-7.131672850745907,-0.4174688513000361,-7.097610654111085,-1.3941447719164952,5.6743906938589745,4.573183972158602,0
-3.8253198931771033,-0.9167594416231741,-7.594352282295975,-0.2951173956648293,0.47016422032045924,4.503119438785662,0
-3.7549636955097316,-1.22613898725734,-6.361924537171026,0.5238959282071565,-0.7965642414013694,3.4068845734926696,0
-4.125417034338613,-2.045041886215646,-7.289111744465566,-0.5415466799341421,-1.481893917219867,3.9903312259493173,0
-4.68859053080096,-1.38062469305555,-7.5918538440082175,-0.5439513740799234,3.4339124878675724,0.8452217398929927,0
-4.790556487131677,-0.1657492358720506,-6.787361753899722,-3.908267723767805,-2.2196314007980646,4.1363674287319405,0
-4.585526732287731,0.7091732475504373,-7.521938812492079,-1.3671670747616869,-2.6425633662208803,3.256048696252254,0
-4.739175022281405,0.34023862377679615,-8.414603871854753,-0.7250137185983738,-1.9475964500647296,7.242330936612062,0
-5.4092522240424366,-0.13972207176774354,-7.576236205630811,-0.6630334562637162,-0.2759599489472798,6.469700198454553,0
-4.699560237350716,-0.11470195361784324,-7.578815096273284,-1.580602837900441,0.6061517560691365,4.3031894925966405,0
-4.025406590072957,-0.3256831290566519,-7.5753940600373175,-1.994421870410204,1.135455968431555,4.351680626086519,0
-2.230197744984794,-0.12739119649655498,-8.980592189897646,-1.688464338639606,1.5342313692386624,4.318786322709982,0
-5.053870378487086,-0.3081595106869762,-6.619192114486106,-2.238090760434391,3.751505736931014,3.928195650541991,0
0.1383758188110935,-0.02220547135959422,-6.958752413430595,-0.5209716781578931,3.852873333606556,5.277302366879789,0
-4.430771795445072,-1.1061692937433656,-6.504448299506896,-1.5493647921800813,6.4125411949039535,3.897368177281723,0
-4.414025488290274,-0.7659361262933663,-4.961196325331958,-1.4990278173988099,5.797567251625589,2.09295129794405,0
-2.8523086852027726,1.102982511848857,-3.73937690789567,-2.1304567737292364,4.434219788656172,4.744013464345359,0
-3.5054725324359364,2.0208823996403322,-3.771717120284209,0.1884338056576147,3.9687203351072196,6.483382025906302,0
-5.657888904647804,0.04840758855326299,-1.7604821835096809,-0.14195131426970709,4.18536968189291,4.372417214887958,0
-4.9888173992171145,-0.18994060063247103,-9.146009888130964,-0.7104467398104455,3.2715378640664228,4.4429973757234755,0
-5.044732775693446,-0.37270489022636133,-3.4286860152867815,-1.2227602963310966,3.0139995311554793,5.283904538629196,0
-4.985471203268071,-0.9972695690484099,-2.8501676832554312,-1.2868397174801305,2.114411187086425,4.205074100471382,0
-4.976574295176212,-0.917946789678235,-2.0217277960552025,-1.2574378189102053,1.8644224515125325,4.097065829351073,0
-6.50223850209897,-0.7736203574089487,-3.19666598387823,-2.1836687318595196,0.2238479227968092,3.746454639465397,0
-5.590779498841935,0.22863147159726205,-2.8636292788003104,-2.3051231435677155,-0.3688132618006358,4.153867540556049,0
-5.4798915643884385,0.020313880968920395,-2.564502414321419,-2.447272577857067,0.9754371240319242,6.831555177563608,0
-4.9203118784091595,-1.5719919408966256,-2.7009744872015267,-1.1318199245754843,1.4406697164705622,4.7862326357226435,0
-4.111252125657515,-0.12785459827990664,-1.6997487586503035,-1.7105475366767906,0.13385117986230943,1.141483548924871,0
-6.666370444269942,-1.5458291664514578,-1.205631838952641,-1.4445019711182228,0.14364547954066342,4.141777735116399,0
-3.867323164453408,-0.6248522850800389,-2.242644027317602,-1.4159390141033459,-0.2901916622497257,2.9167414090914976,0
-7.383729033513156,0.16376160950872587,-2.92346587634072,-0.7851097861098775,0.06490624428965835,5.282851685586186,0
-4.796872554651221,-1.056509893375172,-2.3624343273577204,-1.6267872464829596,-0.4537951233408378,4.218033573649626,0
-2.773110458497386,0.03670456638873898,-1.3004687544437026,-1.959150110784622,-6.5219684993686915,4.317477014362958,0
-4.4785173065391515,0.3498634058066442,-2.0259348145596165,-1.598550277934881,1.727114668568583,4.291764252387693,0
-8.020230713922773,-0.3909880192616576,-2.3380464159687873,-0.9704533064238332,2.8684311903387774,3.079930318469342,0
-4.406626359769543,-0.43481004795280664,4.7516906285930585,-1.1963660174136759,2.2206247343944305,2.160192392350827,0
-3.9460552056815663,-0.20553094117059206,-3.6784160094036533,-1.2117976739122245,4.517226715467977,1.9904893941242245,0
-5.967345376455502,-0.6182968387120952,-5.792182001956846,-1.2558548825391052,3.0254069296344346,2.8716991741535773,0
-5.184926400035341,0.1431232961818869,-7.124519957087387,-3.44322907381755,4.716373118473067,4.047166652354257,0
-4.0121110103815365,0.38032270718158134,-8.980636048821847,-0.9203935890095115,4.652646028739499,4.848997995901152,0
-7.246036992230695,0.13704151178388702,-8.779191953734323,-1.1973833589432827,5.105252411133431,5.23065014412925,0
-6.388466618299608,-0.6743688734100652,-9.428351046122032,-0.32595236076817313,2.8169335157488318,3.6400809152675824,0
-5.497075941978797,-0.6642072624572475,-7.555757763644801,-1.984399725537823,4.53550875205573,4.867558691465519,0
-5.063579775715522,-0.19996160356330767,-7.610039428647364,-1.1600502880901211,4.011973537892101,5.709132972923322,0
-6.348096126665265,0.5683750385275069,-7.609941568091765,-0.9869375032294471,4.547432665000233,3.4642583843033306,0
-1.8263177217231483,-0.4260519770307949,-7.426792986593441,-1.469465051403676,2.7950449948548552,5.063438504960656,0
-6.564288976747663,-0.9961165249847702,-6.825018364645262,-2.4442788875291113,1.911458360904113,4.799176959365857,0
-6.855787205233402,-0.48278714667475586,-7.945178128112622,-1.149904822504857,0.37408801436661887,6.19612505660321,0
-3.320668341251627,-1.4510857672811919,-8.433184765015667,-0.420866352101372,0.5606112030300819,6.4446871478316545,0
-6.616109197822519,-0.4656209010484826,-7.754371514016426,-0.5074618345917857,0.45903290594159984,6.063688346019902,0
-3.1878794079700783,-0.5423438601561459,-6.885276166323702,-1.9942374501602944,1.1997402666237025,4.605974729840817,0
-4.467127148370992,4.135472505679289,-6.4075030355079985,-1.8800402210673535,3.26412239069417,5.341784844125344,0
-4.891529731143207,-0.022057425554111443,-5.30893457134329,-0.3716020352460795,1.385991947917185,2.011543222868134,0
-3.819994506554411,-0.6550447360283442,-4.823578435755259,-0.6461855154499319,0.7139524197852238,2.511124427324657,0
-3.23100509243677,0.23495474183154974,-7.048909204588464,-1.547682179717162,2.544844519482406,4.992729146209413,0
-5.481143361016528,-0.2647262164215498,-5.5732000151686965,-1.2416094658995638,1.6367554672465119,9.155699520714574,0
-4.0972174381936,-0.9678767409714303,-5.911095411818352,-0.14693150998254378,3.6731838733537896,4.972343124829963,0
-3.4149428219631237,-0.7441411069246119,-4.321100127101689,-1.5814267847022698,2.1100529358253572,4.1166622828672805,0
-5.143309947668647,-0.3616577169183863,-4.0435466038681325,-2.8759156439435,3.7183170160566332,1.2778565087513418,0
-5.8336665431402785,-0.5790598559183368,-4.34461818194435,-2.8204065909669502,3.3100746501636964,0.819505113372621,0
-5.515361357954635,0.3321769634669647,-2.4429214937633397,-1.0576048403372487,3.6146184601685336,6.386641984236864,0
