Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
6.398579315229439,1.153539042684752,-7.965141994725087,8.379846855277371,-7.543120857164745,-14.842017400075711,0
5.857833824074705,4.629878959750107,-5.84190950476072,7.1947236193842405,-11.233410741054492,-12.103740024971717,0
5.994007265265383,4.421267094896485,-4.856814802769517,8.052952094811523,-4.340563816382338,-14.348038218079271,0
8.13637830114826,-0.17705676506128376,-6.347266468171422,7.713000833503182,-6.740683363382789,-10.230106267523652,0
4.389004090384921,2.468488964405972,-5.319809294506277,8.085739408486678,-5.6670052406951905,-10.700026795487366,0
7.5451634584207845,2.404244251979766,-5.003071354400275,7.601980337875018,-6.622956274233407,-12.090435754946308,0
5.845397354099453,-0.8675179103429316,-4.179729745079505,7.848513409802722,-4.667566716285514,-12.377829622273019,0
12.473467384026534,-0.7097286192076684,-6.003178721653523,5.858373579504901,-5.160054117886467,-10.725322798051657,0
6.571243942122793,0.42085772746274364,-6.227750557477579,8.65003929815699,-8.56489337304031,-12.288490419108921,0
7.4904687240880214,2.0829743904812976,-2.9022358178431875,8.987352202554373,-4.6576773185633416,-14.720395474477673,0
3.851122684841854,-0.38794620377979516,-3.9439875038736023,7.404574521781908,-5.836077214288459,-9.27701644631793,0
10.629550927796458,3.1902094507528562,-4.286330416478198,8.459226886298662,-7.566070563468957,-10.846416634899473,0
7.173304283639231,0.7510256158364942,-1.2374576490174078,6.370670542165094,-7.633598194735317,-12.340725529660302,0
5.015899420165027,-0.24954730178337803,-3.345521856202171,5.300224438679162,-6.244712068254658,-11.555698076154535,0
9.047052412310512,-1.4646487490261526,-6.206642584491904,5.637615087065394,-7.8888129955533675,-10.630211297569549,0
6.864284727486109,3.001998017775654,-5.736153238654294,5.830884862987108,-7.585012852163901,-13.377863913908502,0
7.806242173951941,1.6576573211821248,-4.96042579295292,10.432447056486822,-6.7221295794234335,-12.161582346210837,0
6.788549608435192,2.0662587052846613,-2.9825002417404387,7.0665929012204485,-3.8554171809769113,-10.06075305343139,0
5.765871963494251,0.9963527851001244,-4.102695222727062,6.779460582962298,-6.871031828740908,-8.736213227117984,0
9.628821012902792,1.1802185033139887,-2.104907647796657,6.494540135339896,-6.016080092707121,-11.612508626925337,0
3.7944479590557836,-7.107260540318187,-0.2983466984868277,7.75718487987435,-8.696187110074124,-8.000980473574057,0
2.433146660683864,0.022498893582902912,1.1266134344208392,8.134397336069028,-8.515523344875735,-9.485081304812628,0
7.478659114866195,7.059602577886482,-1.3456034331854343,6.9553329862130315,-8.694751666777071,-14.100359201162984,0
5.970187959891,2.304164814683561,-3.542292885554074,7.2955752953708695,-7.432894635610298,-9.992693120468687,0
8.047879104985528,0.38063443714338296,-4.2439734227461745,7.397706677738483,-7.657798992062107,-11.559024087622959,0
7.754011909552019,-1.6404255476997824,-2.513591686014337,10.92442078975937,-11.7130905775257,-12.80893051239302,0
7.15168151649007,2.6998933775049196,-0.19424162022780855,9.507756356987606,-7.775769126022434,-12.49134751584742,0
9.70654356464861,1.5216619781325134,-1.281684580862522,6.399374916838152,-11.037041544770064,-14.322027711358373,0
8.07817498163327,0.6458110818125979,-0.5007402275022175,6.638543812875197,-9.952441258409658,-15.161479374746396,0
5.236074595827305,2.372765995336316,-2.4317997652573635,6.605697187448215,-11.305217099915009,-12.185034478849856,0
4.57368863308617,3.072431057594318,-2.410642356144723,6.460207625233046,-11.870868096790181,-10.363057736801412,0
7.699714698943775,4.157188722588957,-4.629560963146604,6.474240195905823,-9.491093631144576,-9.772064821670654,0
7.131492894791649,0.8454738223590601,-3.9753766150106618,7.44164295426936,-8.736171516030275,-11.235500363877303,0
5.369902426025651,3.4028026236632254,-3.490249850451803,6.822982160712817,-11.350371875595298,-13.224907746676541,0
7.609557556891171,-0.01862204678036017,-5.231518555984314,7.164960768829621,-10.408490318341574,-10.884345260173545,0
8.711419488126467,2.889341676701413,-4.6394252663864615,5.390055392911966,-10.027466870081467,-10.918516456978436,0
9.993817911029566,-0.2047418033807069,-4.91246990476899,6.013677031802242,-11.558628548350192,-12.58662392232788,0
4.514079293041343,1.6099056586066656,-5.50467349997597,6.970912921064661,-12.384196127268943,-12.955238951894499,0
5.537382453965066,2.5188304784124904,-6.0202065745966395,7.373526912131928,-13.582064313032575,-12.428515608106421,0
9.79838687666355,1.9090060269890117,-5.579838223794108,7.246297221456154,-12.15986397495497,-10.636280679505722,0
8.23203206695083,0.18883753750929477,-7.7833503447463945,5.5867026384505,-12.883461109872169,-13.425790470098185,0
7.033277053519004,-1.1285683988244959,-7.65915985604198,8.92046957066648,-14.394328924987322,-12.121858179070841,0
5.814158853641062,4.943204003635428,-5.736074755506243,6.867525338409209,-12.476498459152904,-14.313201526154723,0
7.435863744638178,6.830542850533593,-4.5873759893760155,7.715389843254843,-14.535778506133838,-15.35715273082158,0
4.581442896210314,-1.0248712096532466,-5.2829685296224715,6.26153323228485,-12.527105558328842,-13.519922763413561,0
10.356279941498897,2.9280857639933062,-8.798229249830516,7.680072149444839,-13.39837593240971,-14.614965542477297,0
5.2078950009831475,3.5453512521333277,-6.881543301461619,7.205978962058081,-17.18745676696946,-14.095767957832432,0
6.721653744294,0.6900141690848557,-3.4244475164519352,6.993266318646762,-12.604281588554377,-10.706467222394409,0
8.47722448856716,2.0858723192238515,-6.383549458363848,7.474916799212102,-14.721814899456083,-10.952688182664861,0
9.214914335490528,1.3028787469187844,-13.719285921064337,6.543995861525255,-15.535005856770795,-12.654152082313132,0
3.4437549324417063,1.1772177889522875,-3.6494677589733504,6.274522236673643,-19.288816379290893,-12.239800266994488,0
7.2687810010921465,-0.6922831507559466,-5.431072928594737,6.545747495403843,-16.558720051797938,-11.495042004905683,0
8.88755785199306,1.2557413250962792,-3.6676531166625352,6.667572885966644,-15.812708364490737,-10.255032670290285,0
8.50664220727355,1.5262984977607426,-3.7768360417379343,9.433770804441114,-15.886435883264475,-14.858455195404282,0
13.272175942683335,1.9071866364355443,-1.538179414021069,9.046335576466637,-15.66979086877647,-14.933368560550761,0
9.018547016296193,-2.6019667337246144,-0.6361491766216494,7.449131294614802,-18.077210608583925,-14.518254906848183,0
7.46035038216138,-0.8257202472881535,-2.6795083830889967,8.74581638889794,-14.64242393508853,-10.612359478098888,0
15.672683360834931,0.7085572818108791,-3.0705524793613845,8.248390298770163,-16.992568220416146,-13.754004853594527,0
8.150587527765515,1.3921332688456478,0.7711277432159807,4.868670023476412,-16.074729040460277,-12.510884752579418,0
7.419495610357279,-2.1528906074096366,-1.4720766286733686,7.611795183632791,-16.64089454408454,-9.607032221777274,0
6.213601618400768,0.19750214172709812,-3.6643929303920584,7.186470379557622,-17.533346619069192,-10.350842068797117,0
3.5662854243152586,4.941940471680459,-2.162517775924239,7.57351005921751,-16.636654058561408,-10.971982188585837,0
8.809003795236924,6.284523793847189,1.830592684309829,7.124824490197803,-17.13896747340548,-11.12167084206679,0
9.400188172697684,-0.3403579848608149,-1.3748216309300607,7.140293745441701,-15.067411951978166,-9.573699822620835,0
9.555567944698758,-2.5142321262716822,-3.317702392243742,8.228337494432369,-15.981847540192353,-9.647491374327158,0
6.134745602555332,2.1818507723494758,-0.16997123064442876,9.104582224716125,-16.120742436438324,-15.424755301406528,0
6.56546091169714,3.1671093081711446,-11.341163214467887,7.703093653359779,-18.581842976246556,-11.899084940062716,0
6.83353014688956,2.7028321522630194,-2.3087819666181266,6.12557790959105,-19.07160109212591,-10.797047749708907,0
6.185267693302445,-0.2978977707644801,-1.8740512695364127,7.399121219911514,-16.00822334529326,-11.531192285176193,0
7.468726471427933,2.230836231461964,-1.3101693451915766,9.589101280894273,-16.193258251279037,-11.639281744150257,0
9.14702446027399,1.8295451000234566,-3.1464663740377024,8.2861641587113,-18.062480872900835,-8.310837916441624,0
8.574325921012392,1.974726104418127,-3.5854287413510786,7.443631588559903,-16.864054782828152,-11.43758981342781,0
4.593652676345926,-0.6389603296621063,-2.046293645597115,7.993226444684878,-17.024498132802155,-13.27840286325079,0
5.81089131173783,-2.1467236176822855,-3.6360404925995002,6.4999549095197136,-16.25719618187061,-7.285406570622478,0
5.411170613578127,0.3378400360011171,-3.4734721064567493,10.018503098652335,-16.060879203171353,-9.273733441723326,0
8.429747687882642,2.5620587573219815,-2.915032295437534,5.573821016129027,-16.795503375195604,-12.027484831880583,0
5.55854869597048,3.565304989979353,-5.057856818537202,8.713198950816071,-16.387306196589822,-11.482503211246819,0
5.666803162534005,5.237519972996127,-6.781529483946317,7.089476512390556,-16.003924913772853,-12.007028880541123,0
6.089188218012277,1.7138560894208543,-10.413092976640623,7.369591158496678,-16.069522494945918,-10.775167608612138,0
6.017517860103484,3.1494813317146426,-6.411662463140627,8.889652541662505,-15.599391110777605,-11.069442057992944,0
6.483839967178216,5.963267696166588,-4.995739705112281,8.23815966781523,-14.951582228883751,-10.244930623458385,0
8.196677520597701,3.9109930978315166,-6.6441629777274445,5.932560374522874,-15.065382404883357,-11.25350203665539,0
11.753353416101888,2.437169070267992,-7.371067983153598,8.834322803470952,-15.586143753525592,-11.812748982746772,0
3.9701594602850663,1.571070437301007,-6.447936904980673,7.593303444977558,-16.250829139495387,-9.921882357754955,0
7.741626455729354,0.40194193361363784,-7.63103176341018,7.9671072975819195,-14.142828899132935,-10.081029384947328,0
9.205748026363159,5.446483188391615,-8.731356784708574,6.875949169372586,-29.389334357535937,-8.935504361801813,0
6.218871770188009,3.118917661376809,-5.736232919110792,6.821863155404295,-13.46302863767643,-13.208117983693448,0
6.686640568443307,0.12340867715823989,-4.324414687791755,7.698341832476133,-12.932850941741998,-13.275527496395078,0
4.727159971846307,0.3429115353442367,-5.345635453124003,5.048694346489675,-11.800282867050575,-10.091685693629199,0
7.450754258966214,3.12194578985722,-3.7528225485607156,6.549043461176612,-11.905673618136074,-8.987753230315878,0
5.591709650529226,0.08922391311180355,-4.634407406273374,8.741716305540717,-13.367437426548824,-9.03998057221879,0
4.490451970433839,4.0949442651498495,-3.4466206180294745,7.877597913608723,-12.606794456799989,-10.64035046851374,0
7.352106428064991,-1.99750568740596,-4.68702640213584,6.725849891054156,-11.271163201625368,-10.635368614138697,0
6.209614773286429,-1.6601194085176885,-4.974069441289212,7.76434235090564,-11.298605933002825,-11.055040520158935,0
6.571474488488807,1.5045381023272806,-2.764722541793897,7.614411908255395,-10.191531843779527,-10.262259391103122,0
3.509550240985154,4.232404032529422,-2.1081525389627664,7.367120378374151,-13.904366238726357,-13.6939930542818,0
6.788522626182143,3.2634485824826944,-3.2024880672105533,6.523799012133648,-10.10350462295751,-11.7365037219514,0
9.513726794425079,1.017617206066792,-1.1508997595276136,10.170451368409577,-9.445478224345614,-5.7481623592038655,0
8.111041355701484,2.0038284756117823,0.3492339501473676,5.352695264689548,-8.17902195676587,-8.796241118371146,0
7.014345533980006,8.140463428856409,-2.269472768394712,8.397101541386164,-8.446554266124108,-11.383281226604375,0
4.024580288036311,0.5330487550882721,-8.17712402408938,6.85980601521682,-10.344461572279426,-12.34274233189773,0
8.538022100322529,1.234758594594969,-1.3042818028199612,7.089781874306597,-10.611806547634478,-8.506500701668942,0
6.9852139511035185,4.585366123587521,-1.3044553957912268,7.888812217199208,-5.611322736170372,-9.373367304155714,0
6.39672836495592,-0.1660338666751351,-2.7751330751662184,6.748459267850157,-6.745104249787382,-13.970401607454072,0
8.828190565836547,0.5727523195120169,0.8302137802761718,6.2839791090405175,-8.777361611932342,-13.516824162361148,0
9.932172584806867,5.2809560077541855,-2.6541758565997644,7.165819762047162,-10.46946329345871,-14.582062791746816,0
6.593646719753343,2.291129562012917,-0.36036861242223883,6.790996739743151,-9.42616382763993,-12.752640869080892,0
4.227092924774327,4.508005887184661,-1.3893574751478,7.258912407592973,-4.405020377095928,-12.450756213560044,0
7.939836656507937,3.0685415389440105,-2.1004723472788087,9.559700455278163,-7.055029919706043,-9.722283847048717,0
5.465006212489275,0.7422915166389609,-4.149105277662347,8.473228912915387,-8.151446933780553,-13.570255780901805,0
8.609779317836047,3.017362030400859,-3.206990518870988,4.2101805723017325,-7.284146808232586,-9.488525253887051,0
4.08046939240152,0.5791841203860391,-4.684245164716455,10.377623497849147,-5.877025469505134,-12.811959805810233,0
4.2152814087657395,1.5231891030922946,-4.651371251481825,7.701753492460966,-8.473538175078644,-12.557906257754036,0
7.436649685455305,1.1024669589816432,-4.395138100317795,5.431143772393977,-7.6261718327036245,-10.439064630687303,0
7.978643174740169,2.916593923764866,-4.082554047714574,5.81206634045543,-6.755665203959516,-11.713207765949658,0
7.609924415300242,1.9581280635256753,-2.3085859858497226,7.119548159540931,-8.424498632345987,-15.210691855233982,0
7.459089425076857,0.05003409408253057,-5.012974032142599,7.472806542652467,-6.9298692546975476,-12.90551223912703,0
1.688848121184419,-2.9715871013751727,-5.391103248982538,7.305506328615703,-4.775822207787779,-12.304257647425285,0
9.439613799450635,-1.9070849417863143,-1.9426000307114362,5.27820380851241,-4.190653338956192,-14.215575993004522,0
7.752088542049296,0.6172766625431434,-5.3599018819350315,7.232490252625379,-7.392117514419476,-10.21725709414462,0
7.656103953733315,7.1546532173024024,-5.266023680157243,8.318211144488096,-5.977037290666455,-11.229709610733643,0
4.3779489351004885,-1.563453984812231,-6.76358296312846,8.045983664358003,-7.646682410128487,-13.649734523170292,0
10.967503380060938,0.4065238263541603,-7.531980819806908,5.988742548962471,-7.6884848508755175,-13.135238649675378,0
8.179943480065978,0.7246678838728234,-6.8752220948536875,8.111567614962155,-7.865342676217455,-15.566888226489741,0
9.453937944401916,-0.13540152465073696,-6.006040808420653,8.570771310748098,-6.465677607516421,-13.852144086947831,0
5.868414837008623,-0.49906022652553306,-6.560704035753372,6.606314150389246,-4.245042437246056,-11.669015257339552,0
5.495768572385689,3.569348106539289,-6.957474912523994,8.230706230686584,-5.921600326357586,-9.220394206592594,0
8.034425306227632,2.2895935362438165,-3.354676642770241,8.006173937648835,-7.5794009603029995,-10.187572274048751,0
6.673188146473512,2.5519344572725746,-3.975621488232045,8.251061091561144,-4.342535180585108,-9.582262904153133,0
6.933706145812796,0.42972743325771356,-4.351843664731171,7.220879576325648,-6.920231467657642,-12.601764109574631,0
5.107637116042778,-1.2747011786080054,-6.424088218720218,8.255911539570594,-4.407838836277176,-10.768800078183459,0
12.658258977786602,0.6059967716711097,-5.978671952842344,7.472993251656372,-5.377980901376569,-11.97948348016855,0
6.036952898212493,-1.4127803007794193,-5.178672947056347,7.499271775399984,-6.120142114283892,-12.215070171419283,0
-0.24918936073795983,1.603747484417253,-3.4105085408044635,7.804756845716537,-6.613944014337065,-10.47527067054232,0
3.8863925424398795,-0.45608160671687004,-1.7082063617673358,7.662922925474566,-8.947203362968981,-10.358530358586973,0
7.650342233544633,1.1056320090042453,-1.8057321695020996,5.75490576910531,-7.885736486796051,-12.457043921324964,0
2.4515489786923057,0.8583288371380536,-2.96080412554807,6.730380061604085,-7.185664941672785,-8.792951830568283,0
4.832587360831738,0.42259517559439597,-2.4245279619126263,8.334680651006522,-7.986505517473621,-11.558983549627762,0
2.5139049396136315,2.6324242592207154,-1.757523021291442,7.85803911673457,-5.73083255088239,-12.51852685802655,0
6.99746681571915,3.7270067700778418,-2.7126750875383756,8.450568207999497,-9.28083642997787,-14.140099208496803,0
5.349942190546176,-3.362269909340306,-4.341878180804366,8.143698315431907,-8.370662021268538,-11.716044759372824,0
5.5558338576339885,0.7461598293189721,-8.693548069228738,6.238158450882636,-8.46401844235578,-9.928053999734011,0
2.5680012125854956,3.060606824280442,-3.154870859550574,7.22218582439163,-12.505777006105516,-10.867149003970681,0
8.3676608452523,3.7202173432897725,-1.1060391940841343,5.8429001237459905,-24.846110953145157,-11.120947054946399,0
6.832969992174025,2.7493233521600766,-11.611600978536659,8.324825798270885,-7.1584947615716175,-14.707307224053046,0
6.166807427820281,-0.42900802780068137,-1.7019604737321345,8.863107063408199,-12.418976489477549,-10.026682508996108,0
5.0229880367539845,4.728183571682573,-0.465697297453753,8.472012386977685,-11.065610635275863,-6.545785872214931,0
10.222553086237806,1.4172718253287442,-0.7137610649731734,8.10415675983761,-8.363883333560047,-12.559262977724954,0
5.103271254728674,0.8988733399458613,2.3060062897875655,7.3848395051017475,-13.169143790967706,-14.831859186573704,0
5.712792237921057,4.686670758146538,2.3478843821066393,6.948652042365883,-11.016148084564156,-8.729941435016443,0
7.413454804755469,0.630519010496765,-1.1722160344150703,7.873106443633343,-11.567105274700362,-11.05959773573632,0
6.320731429258477,7.149815393841096,0.9390425567584324,8.594918727529144,-11.775325541543749,-11.412915942891212,0
8.927303076074487,0.3763309703270806,-0.4200985620831097,6.50199492237363,-13.604894766218942,-13.249755737927455,0
6.337222949144118,0.9613682510205623,-3.598183116124323,6.838824793613569,-11.666048896824181,-10.23827340392246,0
5.725063973521731,-1.0944066582818395,-2.2199515239371617,8.252118360717223,-13.881537852826927,-13.514522905869477,0
5.452199670173529,0.488328733291181,-1.6703266863315647,6.357038252197724,-14.020626130365295,-9.54478677404009,0
7.575802016990392,2.0487356957969953,-3.8277838707855523,6.107965209452522,-13.474614745174087,-10.851996863482597,0
9.033537880078882,-0.04624569229499631,-6.833651316274052,8.177148666735484,-13.658884127241715,-11.207107502771652,0
5.707524549538085,3.276855897652968,-5.792396043422912,7.263118395353375,-14.293744985391625,-12.053127863094053,0
-0.9473442288239529,0.7598192258774765,-5.1632377923138835,6.299149581712451,-16.250958655312413,-10.093548504650201,0
9.301995885585571,3.79872150492315,-5.603013717632114,4.90946393025574,-13.327132240401305,-11.243625136803722,0
8.808758476681982,5.393740339181966,-5.2578261724088815,7.768843178475874,-14.55186139971602,-10.162747543519487,0
4.603032832760533,0.5763587614373991,-5.942669179856027,2.765168560937599,-15.966417456222862,-13.854316356918181,0
8.117546290482723,-2.865471387294022,-5.35919663518998,9.774030732254205,-14.508283903997022,-10.563931822074933,0
6.35454826062567,1.2349837538596211,-4.026250614936025,7.34249854836833,-14.164782445607923,-14.09655536273825,0
7.687267306092407,-2.231214925627336,-5.482790883708162,8.585892461668827,-16.078680462021403,-11.492017134552537,0
4.565295165389985,-2.005658514364069,-3.841005578469219,8.40637568230335,-16.17221753890999,-12.076039785464163,0
8.154287428677115,-1.1646428830141933,-7.745555748999919,6.068179964497382,-15.763789462864846,-12.691765079715594,0
6.344103082252121,-2.825081718604819,-5.5727265293506045,7.56727038181572,-15.109669468535813,-10.751142728573303,0
7.510376516865442,3.20502925995215,-3.361136544783423,6.486888895581255,-13.898812314205099,-9.016908590484466,0
5.672566747244391,2.808869979385129,-0.363241594348529,7.5942978800622285,-16.825635079499442,-13.131144729693503,0
7.892415749913669,0.7153617149041099,-1.1790115303991282,7.591513678079781,-15.7105384433005,-14.187533445020906,0
7.9913700367546445,4.438048784194233,-5.1651161611917065,6.173750125909306,-15.641164072722049,-8.3243056770989,0
4.731109339579694,1.4244203524399381,-1.439982599726027,7.250258329851993,-15.74145961353121,-11.901290654088413,0
6.955726008019525,-1.098068059314171,-1.8806604422151143,8.803504972657834,-15.404738475612449,-11.052675646233375,0
5.20057883801349,-0.8314933356961953,-0.6047552593889727,7.314511746487773,-16.890492379654926,-10.902123967713198,0
9.570683791290854,-0.24936376750247913,-2.893423408990747,7.595105320463933,-5.194655000834459,-12.277208388904906,0
7.450724319909745,0.47451972374429674,0.8948014582370134,8.085242039019256,-16.031634912760612,-11.820771410148868,0
6.812136303165389,-1.2222824196013584,0.9450383020657755,7.3099634832600415,-15.413916304169923,-11.849652195297335,0
10.74702285766599,5.52435108002776,-10.631589382834584,7.3801609105819646,-17.260081043506226,-14.393803109984638,0
7.183726706802966,1.6004562392353905,-2.425040392389361,7.231829237907004,-20.01694530737856,-12.078239954276292,0
11.16287743069389,3.8200036503887858,-4.979913198328789,7.14750909117159,-18.317758523333193,-11.806594071690016,0
4.799548903342098,6.9238192381411094,-1.6645563311575735,8.217308815943886,-18.766851025082616,-12.786279586439893,0
6.332756283897785,2.534082211210259,-3.2806975983919444,5.321694002458491,-16.3069166974253,-15.131625220492747,0
9.540078596852023,0.40818712701602966,-1.1691122016668154,7.996549795383151,-17.459587806773992,-12.052454805069537,0
6.917505107070601,0.9102815660178032,-1.4866890602220826,6.380376759647268,-3.999097408767618,-12.33847651846435,0
4.893468706890126,1.097101815583251,-0.04564351141902734,8.242076731819262,-32.09655082184258,-15.260793605944219,0
6.54970165158559,3.4187974782268036,2.034003165777567,6.270882903747319,-15.971287423336598,-13.416534104601842,0
6.729675903371227,4.000154696839897,1.0467297879170476,6.324546706264715,-16.156762406324226,-11.142772639323212,0
4.765393719963494,4.164597355888038,0.3412424005916286,8.513232161665231,-17.88862530053781,-10.916435877396445,0
6.544028894862379,-0.17618705686365943,-0.8315471456934116,10.766127691262536,-16.246549765582504,-13.12659764608549,0
4.726437643897417,-2.4303917283561556,-0.026932662671935503,8.117471525075127,-16.86382123928374,-15.04726630479853,0
2.5730443690222704,-1.7948852394518893,-0.283071274094997,8.079549682508574,-17.24760769915204,-13.357625961171015,0
6.210453076117387,0.2529458135451855,-0.5312868470685439,6.693966576104629,-17.01244478713576,-13.365382952630721,0
5.293199020267709,2.035291731980924,-0.695971450419032,6.348098144913251,-14.72223383615885,-14.012014561730904,0
7.529485398312939,1.6462445196001108,-3.8521042762193654,7.95781602930644,-16.18699953448661,-12.34403670936455,0
8.523469554572326,2.401279626913591,-1.849238441776913,7.661446604703647,-16.920325552658216,-10.498215362358426,0
5.264780958565958,3.243859304255041,-4.132530966439147,8.178274747244966,-13.873124262234203,-10.650154006223673,0
5.526199051844286,3.088391273398466,-4.445379611021634,7.649324161969043,-16.89212274628034,-13.565960894261897,0
7.1287308579675095,4.232339177392294,-5.943541307120453,8.028098247364639,-14.076778741183869,-9.764944871895963,0
8.196182459677388,0.4115159272109974,-8.436378472676951,7.892016490878874,-20.62281442486552,-12.497013659076133,0
4.505296236074515,1.5100932811651897,-6.165725892527582,8.402650180183432,-15.999147441856737,-11.374301816170895,0
7.18917923526903,2.645016023263435,-8.564167888076303,8.220065365818506,-1.285581531679771,-11.92089125536887,0
9.550695779450313,-1.588500821464874,-4.638348932143851,7.820501794226417,-14.461005802084916,-10.8693181460986,0
5.674049565615969,-0.8205905814252752,-2.6070767728200073,7.794062653653679,-12.585752210669487,-8.840750574249435,0
5.3479850205817385,2.428743843767823,-6.65256639816274,8.201628800942961,-15.340502298832385,-15.316325147879043,0
10.073902912361227,1.4172207229769354,-5.565133149198633,4.96603113898388,-16.565353145102158,-12.400379704988499,0
4.457030855229194,0.776956528251014,-3.89291363641626,6.240495435723587,-15.53209442762906,-10.623016594172205,0
7.009188714599281,-2.499649065516378,-2.747644323617401,7.937424368759489,-2.6353551458013875,-11.21378267070951,0
8.876680399707308,1.577472418355143,-3.5188766883909537,9.467794718064955,-13.301389522162907,-11.27941890959494,0
4.087256688325434,4.543869855261774,-4.391189175711202,6.706990336899406,-14.707361037029898,-11.400194641654632,0
3.958245542173909,-1.3439572088325435,-3.5935223324215695,9.136645333140601,-13.446708010448221,-10.068066474180952,0
5.217796371905168,1.0777860081396937,-1.9217473554885154,6.073428377952403,-12.150904331780296,-14.701531618837546,0
7.101059828330578,0.24348153342734402,-11.905835744696597,8.47373264480516,-11.835806296879827,-8.679487015550885,0
6.865560001623031,-0.015879781597043063,-2.8459085626265197,6.92017114066366,-12.434523657452043,-10.340898051712047,0
6.817598851239586,-2.86151466229202,-3.7199631348657243,7.236067431522476,-14.101083681919294,-10.9166122312343,0
9.900586816679153,0.7276811778849519,-1.342629130589167,8.36226686534542,-10.347328086077638,-14.550875403162152,0
8.352798722963232,1.464417026067309,-0.06001177723432738,7.972017972333525,-13.47652244040633,-13.330227914133895,0
5.651094562660929,0.930573196557315,-3.9018638091644062,7.036391649567467,-13.697702230596288,-11.515252016218826,0
4.499774589655427,-0.5197172334586075,-1.1465540851190776,6.80146392963128,-11.169913786023024,-14.81315267230515,0
7.86521071324992,-2.0954647732699656,-0.35500497090924066,8.916164330983058,-12.1571243757108,-9.630638632253579,0
11.127756200229738,1.6956607104781187,-0.6717507219264797,8.41236193849818,-10.357549279307904,-12.155690432706763,0
6.948750830692604,6.574354533288226,1.55250531474575,8.045695427481308,-9.47532478475489,-10.650662211772605,0
6.646217021436095,-0.7775736826768955,-0.10113311277813153,6.665986863112882,-12.478172122177329,-9.792567978508817,0
6.805937917930219,0.5977936054262322,-2.1913372418247294,6.943103845296729,-9.043012380179494,-14.045779847135115,0
2.1171497767977074,-0.9241681194085434,-0.677916959352409,7.755498303682629,-11.980247050705982,-12.094745328322487,0
6.059354731197116,-6.384195549455468,-1.7787566396600383,6.650523803412312,-8.531904116348366,-13.79042353372069,0
2.182552907408996,5.778619553310563,-0.49130985574463626,6.177823803187764,-9.785229252575975,-15.415867146361641,0
