Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
-5.729922337226125,-0.41224082002736895,-6.442324414516128,-3.1167860049611664,-1.559668053332976,5.097730728550268,0
-4.862101143751887,0.7025663576218217,-7.762061932462555,-1.7429283097215065,-0.8989110044826606,4.384594195238577,0
-7.406538983815894,-0.2453299506843318,-9.354525800638257,-0.004080048573999573,-6.945978485257499,3.2974764671171677,0
-3.3572568708507133,0.6416290068296036,-9.268643677146198,-0.6693736294147259,-0.6142144874225088,3.675459859820017,0
-4.8687405280248,-1.5451446995321623,-8.605444423618092,-1.6318627188990886,1.251242316005213,5.019604696270928,0
-4.609778143741017,-0.9855224952956223,-9.686923620967486,-2.6851597210329636,1.787585033573309,-0.36304067473751234,0
-4.308123852637795,0.023619163830951306,-8.94462362089878,-1.3023213355517285,1.5791774201387367,4.168657812941921,0
-3.598888128448246,0.5180686714664009,-7.455200454400233,-2.2974721257035706,3.746290609971483,1.322576750411812,0
-6.051222017347691,-1.7130080264456504,-8.43730123683885,-3.228549145961283,2.7408205991702586,2.6834114679429506,0
-6.036848662240878,-1.3976777818688313,-6.556429316653372,-1.7628662380252165,3.101282998703857,4.732827347217792,0
-3.951399377666313,-0.8998588068026961,-4.750319552740631,-0.39373543895294394,4.634391413358749,9.476379026102297,0
-4.347613819755078,-0.6586786221950423,-4.042389446326281,0.30501474587631927,6.131768603917519,4.240150626671405,0
-6.966460489487678,-1.1938480266624696,-3.013950771453482,-0.6685138887674125,4.956040187895651,2.3469332362540083,0
-6.4834422923634785,-1.319136496230069,-3.8162978794971805,-0.38889777619168164,4.342892192940312,2.538071339044888,0
-5.415086294373601,-0.9947903101389691,-3.1544747880800617,-0.9740671746250373,2.4956471941246186,2.4140964870567654,0
-6.189343670670294,-0.36443171615262954,-3.5217432472448826,-1.5648414000733195,2.9468020943278708,2.3578505603508124,0
-3.9979438786671984,-0.5324363110359442,-3.223340757572763,-1.1040830860259596,3.1490594906023404,0.2929476058954772,0
-6.401564066054607,1.3560122541007416,-3.258169475172639,-1.5194858372717914,1.1222383221730023,4.119601066244201,0
-5.767392795892345,0.08335922504477677,-1.3563490498462052,-2.0186490755331628,1.1354536878335648,5.385137048508556,0
-5.959510964678854,-0.2904657890077797,-1.0628414572135507,-0.6439760783510418,0.25072518269447747,6.074632765403667,0
-4.823070741085894,-1.1106009326884028,-0.6830678754519524,-0.5906958857663751,-1.1927780811041853,2.072165751980706,0
-4.686266901488637,-0.3944266055873528,-1.2081489990322807,-0.18738567368189285,-3.165803319202714,7.013291748981548,0
-6.423873438456492,-0.6057966569353763,-2.53453842534023,-1.0220979930331124,-2.5311618014920816,2.80231721513976,0
-7.4615782911872355,0.16435765498384658,-2.372341205052434,-1.4783293300998892,-0.8424784005258601,4.609131694012404,0
-4.521637736846719,-0.5005115221626668,-1.197876864604142,-1.3433932809957188,0.7096270072270554,5.105737230277471,0
-5.678289237770823,-0.534451597883639,-1.0851656159999268,-2.175981897186102,0.37860537181577714,3.060013315113888,0
-5.573681318772746,-0.5741261331716633,-1.8780581863093886,-1.7990654049913894,2.165842238368006,3.4374211733938487,0
-5.279560073686142,0.3010269646099555,-2.5115545020794605,-2.3251488049116036,2.3249856299787273,5.147131665253359,0
-5.800403071957999,0.4407002216148286,-3.895298050037698,-1.5313778992323668,1.1430762482391352,5.411659962895161,0
-2.2503060020091317,-0.40059466948745054,-2.9164117167169703,-0.6921397129860805,2.4166003431712704,3.6550747708829348,0
-5.207133740683624,-0.32805808769258,-3.583737273576489,-1.5063568886937753,3.6361872345831543,5.445191903217797,0
-5.96072382061042,-1.0073912782768177,-3.176370302290831,-1.6559580900902389,1.5986262496859474,5.572912014163382,0
-3.9436744487020796,-0.38299704344322744,-4.051042451026078,-2.7233587933527863,2.822721994525935,5.188400843236199,0
-4.465922195984769,0.29551712119340046,-5.121717799979594,-3.1883089918142433,4.355387027261797,1.8709798472996453,0
-5.780360957034925,-1.0853954351510358,-5.117351883646059,-1.5862264782299862,4.452427123534573,3.2181441146929197,0
-5.98559689597532,-0.22704753590390056,-5.8403491311438245,-2.195026714140379,5.188255420102505,4.060124197466958,0
-4.815708998764652,-0.9259741069202599,-8.089322316538851,-2.701295365421376,3.6814469330846777,5.093268740350845,0
-4.820884042318682,1.123252892793372,-7.895804357015925,-0.6315901484333534,3.131196288110285,4.4801299460604795,0
-4.306661938223479,-1.392311240732321,-9.80134472874889,-1.4742730243830857,3.1907441414247337,4.669840914970802,0
-7.500746592569179,-0.905044802987369,-8.95826057905173,-2.096025022362708,3.7985611544680857,5.316075192687709,0
-3.52876801792522,0.24836553995307298,-7.8647112993941155,-0.6941353142725226,2.624497944686641,4.532841657086516,0
-5.717247710791583,-0.40945113148932316,-6.8498731992200375,-0.7256756152044165,0.15698408929124408,3.2695881692219126,0
-5.381743730516446,-1.5023330516423892,-7.169848608313192,-0.38612924955275396,-1.7300705163558001,4.80080745514497,0
-4.44707248680998,-0.35312686035195245,-7.892722464115152,-0.6042216129786391,-1.571523178625121,5.737484788698456,0
-5.287224023454731,-0.9888503120992467,-8.404793709410358,-2.0066919688204257,-1.6178525907406087,5.287301508713614,0
-5.359101535115138,-1.097863665039697,-7.390599615222118,-0.5424239860806893,-3.7211592525216695,3.487313867611097,0
-6.092614919384982,-0.4262911449845199,-5.876955665724047,-0.620585559916001,-2.5085413024335526,2.162753549379932,0
-4.758165236340092,-0.6213469170980367,-4.650045471912467,-0.9064528936226548,-0.872509852103994,2.702892549733182,0
-5.500876038455333,-0.2071872436857326,-6.409966747461285,-1.949733031086189,-2.0783034227929242,1.67663861121689,0
-3.3461575937251027,-0.3853322400895063,-6.773921993810717,-1.0180100732310948,-0.28830214793976616,4.517660164244896,0
-2.406583338088473,0.11107911909742546,-6.115035565203685,-1.5105517787678922,0.7937427280046618,2.4081891145786933,0
-5.502578941721045,-0.6243873116966137,-5.171224730271237,-1.7886656502995133,3.184381711647948,5.660970769291136,0
-6.495884300323414,-0.012265583972378202,-5.060509685487341,-0.9453154155476011,2.170087010768408,5.676663674664415,0
-5.420928313038645,-0.7398760215723172,-5.279229002636518,-1.3943988995978456,3.4762154564312917,3.769385022472465,0
-4.475732870934786,-0.9017223010946297,-4.8953406446030225,-0.5133123435401518,5.0687777898324615,3.3707034208329056,0
-6.6563066769934265,-0.30544201254775216,-4.158551512740146,-0.9132195282567822,4.727402536452737,4.097192821661865,0
-3.717715695281866,-0.14339989197553632,-2.964976299310723,-1.1011497618794248,6.287185503731877,4.649186589305016,0
-3.5298982656622906,-0.08205627270472743,-2.8439036151881503,-0.2757565787488869,4.063691813715771,1.8526648681580955,0
-3.9112915929860748,-0.7665509668645408,-2.0587693025837757,-1.627878890971617,5.91572575281102,3.5686816840340776,0
-4.798669133312797,-0.21525257181817542,-1.255725124208531,-1.2870417215922916,6.434899755948214,3.29971259906029,0
-5.421583802704574,-0.8411272776562018,-1.1902423236689776,-0.3890146788193417,6.387385339962171,8.033778907240379,0
-2.9607223212967417,-1.2944491415929849,0.22898787283922317,-1.0646016401291152,4.185435977365916,3.7780841764374733,0
-5.291268162974923,-0.5016444747704636,-1.3639434937796133,-0.7442661137428498,3.4345702140089416,5.413046225557672,0
-6.002787602677367,-0.32662139863546735,-1.8461876578666474,-1.886463167366923,2.5404806488657394,4.863454821606018,0
-5.484419319251999,0.9708681615753469,-2.286202629327488,-1.087455872255823,2.4789961914730996,2.460969221606045,0
-5.466875863588376,-0.6652226627948896,-2.367447392847704,-0.9700503335196282,1.847825777270998,3.0489933404745937,0
-5.634398835382374,-0.4946285040603656,-1.9647783265342593,-1.9633373150030355,-0.4677622989252044,4.117390283395069,0
-5.267608077607178,0.3541493377390621,-2.817078950300348,-2.896690149880229,0.5619343966385579,5.080677547940949,0
-5.5355054175699845,-0.41122812753226373,-2.772858216032619,-1.126269867308983,-0.8170747624273818,4.558043149980107,0
-5.453069246659011,-0.3341699021990977,-3.310223516732161,-0.8852642062357344,-2.0109092522396814,3.853345479531767,0
-3.994287591063692,0.8766407363934079,-2.1965633761770844,-0.557416440784655,-1.575799239331201,5.507417084901101,0
-3.3695375389685256,1.0042022672422193,-3.028887936535605,-0.7231455847284439,-0.9141601006404566,5.783683764305373,0
-6.5879717054661775,-1.0236861869063107,-3.6355215271595656,-1.5726935237086996,-0.770987473528478,4.118803409505631,0
-5.525143871123297,-1.3561571612250205,-4.928070722702991,-0.645792145225889,0.4858904599340451,1.6806361168770607,0
-3.965503027992665,0.4905793414604942,-6.459246631687597,-1.1581856697037531,-0.7154841063617721,5.122665970871702,0
-6.268791407759926,0.14400060990616825,-6.964851893763755,-0.6912563981492789,1.067449875628819,2.4203021050703075,0
-4.487146115747207,-1.3303502740834419,-6.906379733492475,-1.3668511495684863,3.179425769281178,3.5956888228292634,0
-5.941507636059579,-1.1678050928611765,-6.555025342892689,-1.702369472442549,3.005011879598489,4.843290097346966,0
-4.514306134482085,-1.7528346448295173,-6.488729254979484,-1.2382977474264079,2.120336615648248,2.594027866104029,0
-4.3701112160108835,0.8413355129226698,-6.195501425309029,-0.9294219380868562,2.809548828113819,0.9122609921930152,0
-2.999467649738262,0.13733507673334955,-6.748572313366738,-0.7642820237935963,3.6607574542119106,2.6617139146480047,0
-3.2118587216071255,-0.6239681803874075,-8.180608021735264,-1.2295035720823986,4.497696789104962,3.8697620363567613,0
-5.772735714028746,-1.0241411418427377,-7.30249097505958,-1.5210768514758535,4.007301328475286,5.06047310354877,0
-5.899163004780273,0.9277640434828334,-7.564486532688378,-2.3729988448398514,10.742014312333367,5.359775314339101,0
-4.1505415619932675,0.7451868752405568,-6.887148991883065,-1.5865160051465586,4.24184787071764,5.326632123630606,0
-4.532660517742907,0.07960046127731102,-7.525224382696429,-1.5774812487290903,2.756906547736727,3.786321294576374,0
-6.234431941369511,-1.6968439606450716,-7.355136552268877,-0.44822611331424755,3.2938503942333677,3.4604848112249686,0
-5.341957244413866,-0.15831612426021519,-7.80978281405514,-2.3531655174604653,2.429427922635083,4.601786890294727,0
-4.852576777723862,-0.485532530220738,-7.125101839556136,-1.1722946165105912,2.679170116877538,-0.20155412335528133,0
-4.679606198149463,-0.7759306266060486,-6.683422796834777,-1.1343046499967693,1.352581077333661,6.85330840318173,0
-6.092789599319906,-0.7051100700277381,-5.53617757969848,-0.16530163763449868,1.5266427816554493,4.079377152823263,0
-4.295806735434995,-1.044430573840464,-4.408683506849333,-0.5110335475774048,4.151394138174679,4.313934631303564,0
-5.162029857743333,0.7372827094856345,-4.2969186230348875,-1.1839567104879205,1.4117038463799152,1.8569292462488045,0
-5.213219735243035,-1.6006259179534208,-4.341430171122299,-1.3732311245378093,0.21355811375055977,4.051621464575951,0
-4.90246539626469,-2.0511440445965547,-4.953405633083265,0.08220356735083434,-0.3444581109089321,3.204227776551318,0
-4.031099252322463,-0.44475832919557035,-4.841500328244776,-0.591258910106611,0.24570537560824546,5.444046003495266,0
-4.666602793192007,0.8283509563755562,-4.768923416515539,-0.13193102137540236,1.034131657692686,3.950018767093554,0
-2.1782889632545133,1.822454519911556,-3.456240160236694,-0.9419666705485357,2.4630057730716604,1.3727468203651232,0
-5.0355893452405445,0.6464532384267643,-1.8252487683159064,-0.922949599820543,2.0244451027504544,4.558984056041712,0
-3.8217328411163107,0.3954797576190472,-1.433513728351354,-0.6763609848357113,0.9281289871800237,4.406754362961596,0
-4.966474732677505,-1.0547008513890002,-1.406948137079762,-2.193038007093527,-0.29217463082495376,4.469492092173877,0
-6.059600962099585,0.3634217403275939,-1.3137001558570385,-1.51198302725786,2.3791469068949525,4.3970813715958545,0
-4.523231020127277,0.14181884677635082,-0.6266573741978938,-1.3285938571034577,3.4940424672047232,4.187127922716384,0
-5.360846250779883,1.0977200679844954,-1.5289506309383871,-0.425593078064352,3.2674734293351486,5.2188531354975565,0
-4.6059872238781745,-0.10139350957151155,-0.4645002214113392,-1.7666357687805627,3.626884035959752,2.6398546606413635,0
-4.107244929196411,-0.19086069111397824,-1.6846038667285768,-1.2536491090044914,4.423583528456489,1.9075381178378876,0
-3.69948809881845,0.12874424508611065,-1.5531440819337141,-2.618993694057547,3.9538608190280677,3.454489188868727,0
-3.7786090086410606,-0.6723461885998353,-2.5176055664550545,-2.1041089206405768,2.9766384355565148,2.8197940838528472,0
-4.387453797904966,-0.878928154833898,-2.2960959007264807,-1.7809021471445918,2.0845392435363754,5.487550766385134,0
-5.59337773098499,-0.7308511718354159,-3.0836176296466076,-1.0389225810124387,0.2635882969843575,3.8535476628001972,0
-3.824810816979088,0.1802300882897493,-4.7826803477382525,-0.97614341332058,1.655927089844852,6.3650433713574275,0
-4.780925437291519,1.8327383164792526,-5.370458093679531,-0.9507750043770795,2.5776938940431187,5.466882363534844,0
-5.638880750076557,-0.9693414817324513,-4.693952843948989,-2.5321501542880798,1.043200895201542,3.126556819664623,0
-4.182651959500236,0.18747994093901088,-6.075499076444658,-1.660208586761125,-0.4029296258249826,4.298342413739456,0
-6.156399444957092,-0.8110921467508125,-6.746577441881072,-0.7557703292921587,0.4688326821579678,3.693671296948551,0
-5.575601839304846,-0.7866177860060597,-6.30897592347548,-0.9647524407486646,-0.36508708231698106,4.224197787805761,0
-4.985578431682881,0.11389499447104734,-5.923233258105495,-2.412745832668934,0.33460643611864427,4.473653589300339,0
-4.3054262786192945,0.10632315866342723,-6.172380192905557,-0.1521371027561993,0.10925769793291518,4.270602313021016,0
-3.5196197649159835,-0.019002698047420163,-7.553096347170908,-0.0980717873636332,-1.137682117950756,3.6788872448858356,0
-6.557805312937867,-0.37097314481113064,-7.474651284864494,-0.18383051250094695,-3.4501686841697414,3.5775241535089792,0
-4.4431994502188985,-0.26872973692802027,-8.338234274488295,-0.039417875734224506,-1.9833227885645595,4.069164194017334,0
-6.53205058350486,0.3507509253741802,-8.147778940393701,-0.6537179202337341,-0.2883863394804992,3.958031446914492,0
-5.752905755796328,-0.00700802868517747,-8.396971992151439,-0.5942156685959515,0.61349419473344,2.0131636919367195,0
-4.1098329881361195,1.2986468643393572,-6.447172153359098,0.11761038751644293,2.059296048443048,4.320534452758743,0
-4.388851358795878,-0.04156076408810655,-7.931703532436672,-0.8805227933513589,2.0956476173498677,4.125819381445035,0
-5.249536511122247,-1.302078370119832,-7.463375551241036,-1.2240528096595722,1.8594036935479261,4.633210252409656,0
-4.188929584067212,0.01945458716967291,-8.255521060836674,-1.892374791853403,0.7433073678984461,3.168287401316724,0
-6.427386213945682,0.48985852135422236,-5.002896094220291,-2.39560356211968,1.2735812920939105,6.647151304083857,0
-4.007767881486638,-0.20747926577286097,-4.805964362822216,-1.033729386933914,4.527541737302725,4.5619332546067115,0
-4.79842463288269,0.08091200136189053,-5.377824375484674,-1.464951197918391,4.932418548133176,5.558769389738275,0
-4.292447220087073,0.6111823779365315,-5.93684432726007,-1.39101133562373,6.782805012045481,3.378154928841707,0
-5.206716290941116,-0.6699508614656358,-5.792283209389852,-1.5786282951164508,6.917288147438841,4.616265900577794,0
-2.8184524859706848,-1.085850894271926,-4.633611918396072,-1.0365300224211755,4.970740275392498,3.5386804881101845,0
-5.170768102380591,-0.30344580135476373,-3.8193492894613845,-1.5430948299193645,2.8596293999989806,3.1531072657745494,0
-4.264906323767624,-0.7031357789192032,-4.052941166142857,-1.538184764166031,3.1033837522399876,3.389673241014787,0
-4.2127100723894895,-1.6060892082251912,-2.867963154911826,-0.5287113123575949,1.9239447293379597,5.669621473233057,0
-5.015942218334686,0.3404254839410237,-2.182432881517771,-0.7562708637523919,0.5066547381420785,5.228673622364818,0
-5.734814010361557,-1.2388972418550603,-2.285414020854295,-0.9623031993192867,1.2200344050379148,3.2425593474809764,0
-4.0966891480938665,-0.4689057850040308,-2.25793095023594,-1.9689913813879478,0.016804257105198617,9.229053331231642,0
-4.300536904546252,0.08728108190940609,-2.5197905548271566,-1.4188092560392556,-0.5071265364566677,5.493150934742322,0
-4.0855188911493885,-0.74327611016103,-1.802756924228216,-1.5697892135970992,-8.885294042957257,4.227856981029771,0
-4.557240218184569,-0.5432879767241078,-2.1083696929657454,-2.228561065067878,-0.6308953241338043,1.8928133457093583,0
-3.792374775422898,0.2962012572813666,-2.5867269070797874,-1.1141265575287587,-0.26928419613616017,2.528760928942534,0
-4.946560760484331,-0.1490654312748755,-3.249662598652977,-2.17565190573715,-0.3806521650214849,3.6226939587724494,0
-4.371271018243167,-0.5554807219207735,-2.904959356351002,-2.8955351746126903,-0.754950627388554,4.355040734369666,0
-4.4833920498331565,1.454264989921199,-1.6544151524880824,-1.2676817148613904,1.0265918195441484,4.223000781816153,0
-6.3622923881900295,0.15903442062238515,-2.198554117161047,-1.076474398308942,0.5523846032226725,2.2834557560723203,0
-3.767261102797901,1.4250582663791986,-3.7679973442433803,-1.294330595580309,1.72243218964211,4.685948966556773,0
-3.7218825565233895,0.12379626848650505,-3.8076518361807183,0.6325061164038464,2.8485013043352674,4.7524642197231355,0
-5.3935839749222145,-0.12359892132620148,-1.998587094534373,-1.2736464481911374,2.996467657807462,4.267294237585406,0
-4.946553681289068,0.5540700127042557,-3.856800114424379,0.3363217547472195,3.106440081541637,3.117034074311248,0
-6.3168870739076075,-0.5297775298436201,-4.35402653758104,0.5686208788661544,3.084008823889184,4.725601479975243,0
-3.1705614445386323,-0.4900724285315271,-5.246189127659824,1.1091338306009755,3.775213646706117,1.1804246445797193,0
-4.017000083068037,-0.6064896490206317,-5.858119119757653,0.14245781194872442,5.112442589163518,3.766710112373952,0
-5.529923748853922,-0.2956301239814147,-6.163972614602034,-1.1681341663741467,4.744025694101236,3.5801493949086614,0
-6.76598591055709,-0.16215919719245514,-6.9663794459902855,-0.7606166425866927,6.102207091962219,3.1597750837938063,0
-4.793177465412956,-0.919950424803032,-6.94080646011465,0.49749451065541594,3.0806602674811394,4.464137995671833,0
-5.744779849555088,-1.1388626314332502,-7.010195714807514,-0.5655467460929248,5.11967684844331,3.738755900498953,0
-5.391048995048445,0.39783778296940264,-7.731487136288474,-1.037503004577699,4.59617069720776,4.497271371684811,0
-4.039890311394659,-0.08951902617425794,-7.821551104753342,-0.732175165093982,2.680639274836021,2.040134867706478,0
-4.495962634440695,0.7462875932246542,-8.467872287973458,-0.5952933641517011,2.663497768423862,6.09890151538967,0
-6.336547607349257,-0.23894652431916763,-6.331453835948545,-0.7724703670618347,-1.6521872602014311,4.648310353045364,0
-7.542354982674952,-0.5440669277606478,-6.905006064696327,-0.34907631324084487,-0.62861499239663,3.328603991506996,0
-4.7793708712852405,-0.9203679403179603,-7.561100562504967,-0.7207901465805073,-0.512090723933513,5.261151413176935,0
-5.1154282875596575,0.6440997663937482,-9.726092096936789,0.892555339809368,-1.3093231218075523,4.631291985580743,0
-5.727761530992032,-0.48253948301314564,-9.459124105854759,-2.0084380108354543,-2.4808085826414152,3.5373365493165725,0
-4.989111824320736,-0.11652608581193002,-8.83749571909382,-1.4077354189668736,-2.2600313107840613,3.9135363246783004,0
-5.652114652876964,0.8789585609879649,-8.08590158949064,-2.1078428874647943,-1.650960272870822,1.7908243686371024,0
-3.531794848006819,-0.4100367924843062,-8.172674685751156,-0.7766150223522762,1.601065191172001,4.0564381715544355,0
-5.6724621842782215,-1.2169896796640227,-7.547359158406747,-0.9029095095368836,0.6584380844081309,4.828121589866001,0
-5.9848171384387125,0.23668439471896674,-6.526967488210894,-1.4473842985616903,0.7541283048171545,4.512377764370497,0
-5.945114450633584,-0.21089845600715088,-5.0445461261872095,-1.5623870770097976,2.199475896900851,4.457400100159672,0
-5.839326889857021,0.12126864824434258,-3.8636050426718955,-1.660951503512581,2.557691905899385,4.035332013787586,0
-5.19816626724385,-0.8187176484613253,-4.645774114526002,-1.837373234186935,9.848515331863663,5.842213447079657,0
-5.119929747799928,-0.2614343151827047,-5.6336800304381915,-1.3983619803044278,1.8118494013814146,2.075905475310992,0
