Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,CURRENT_FAILURE
14.566229120624032,-10.950871798393743,-6.033600050850806,7.276660581631308,-2.2649855805354124,3.317328544878979,-11.451000650262488,-0.3037423072065,0.830441639914179,0
12.423941450209279,-7.36395775553372,-10.273703782040293,10.067758138272088,-2.269977918276833,-5.00223884627693,-10.777613613851958,-2.3335643421353467,0.829201267277285,0
21.522821233631642,-5.380115057027421,-8.18811138677976,11.557033035336248,-5.51092755010476,-4.228863256860896,-11.616588215441958,-1.0543946047618276,0.856320573538009,0
11.655769724511448,-6.215140212984058,-7.496118106297158,8.4718827423704,-6.855725401748585,-3.762330830749702,-11.44248410890919,-1.860714309439506,-1.3001637097687038,0
11.915915347662132,-9.145190579516045,-6.848168098400462,8.761377895210915,-7.135893183960915,-3.3994671106433767,-10.055842815597897,-1.6508460742711162,0.19628000947140167,0
11.038399624514717,-8.984798683812253,-7.760349738633007,10.855219412678442,-7.069252712031126,-4.284607625725123,-13.06911751143474,0.41855491542563217,3.2294765688725757,0
14.46240422274093,-12.48368174929164,-5.888590182853097,6.808798624233321,-6.45643665949555,-5.455008606051042,-12.349661929513605,0.018299326031091523,2.8063555472533994,0
12.82675172946674,-11.285781820290758,-5.198105721219106,3.2650960398656323,-7.723169146174986,-1.721397366255215,-12.585454879948198,3.9494883970096764,3.1309541761504196,0
10.239241339987434,-11.955003424591238,-9.463066402055466,7.063067945100229,-13.968920716645464,-2.7635684693371605,-12.273662301437367,-1.9916276665806825,0.4301484303741703,0
21.561310404963656,-9.160950478167337,-6.742952674080939,9.369965965454286,-6.740859024635568,-2.218478654866368,-10.482797624758915,2.2465469296194422,0.12797294167156337,0
15.697697810749258,-13.00313114036112,-6.338049199795508,7.945922349282119,-4.328241219559156,0.017286212777218868,-12.039791524929663,1.005424871363215,1.9650687576988835,0
13.671449202501176,-8.639101447731043,-7.78044901728308,10.230232594257842,-2.758552429899966,-1.6609724350451018,-11.26298464417731,1.4826528410290312,3.287228268630826,0
10.99011747381869,-10.692860760249447,-6.3089160720434965,7.312795819681504,-3.787470015754172,-0.6924406375278351,-9.777560142896943,1.0619566271288934,1.1351496555776641,0
12.497830638660348,-12.56123604923106,-9.347967423553184,11.496518744711969,-3.0218709568594013,0.050692019665256716,-11.478947734374668,3.5505861355482695,-1.4492663307167848,0
11.933530658441745,-11.84497263859342,-6.4685901693135,15.137800699961677,-1.6260301698435986,-0.9642757596032998,-12.154471907183554,1.0440949416989262,0.5160495262419764,0
14.45717010870758,-11.404283418719528,-4.580986544580653,11.291105910979315,-1.1464518007860254,-3.237391026797014,-11.493979900943174,-0.6822820178921019,2.8047114999990423,0
11.327533222722291,-9.049347079414865,-7.4697931044149355,11.288865661441907,-0.03269357484844493,-3.01819686825996,-10.257511147360756,11.723515721891669,3.9724544607384904,0
11.5714400028299,-8.595862493532824,-4.2734729394351385,10.815369302203365,2.302954444229843,-1.8369144992888549,-10.907769078286028,-1.1224907967443372,1.7942161636950325,0
10.90915335432646,-8.218396175735005,-3.626215677026359,8.031241550650845,3.5508886813019256,-1.8790858158549237,-11.334318991246544,1.4620122561082005,2.524751036579767,0
7.431198845141068,-10.054772689555364,-8.103550485102485,8.729540483088655,2.7050739809354316,-0.5901646835442007,-11.371845891430903,2.2478317701017643,1.958367515176493,0
11.144132784614229,-8.299872877159302,-7.516460398847642,7.183383642436198,0.4117283707763759,-1.814185693999026,-11.168346355110874,1.5395132693317346,3.6128080960064897,0
11.436667094816798,-8.202452102866669,-6.557487616801684,10.404588876606851,-6.520634013014472,-2.0398874319856097,-12.352890508748168,2.802478313032248,-1.0217841851138867,0
10.652865194275332,-11.151417703976467,-7.807101448393812,9.923484720679145,2.1448551385691053,-3.1796126802696634,-11.151545664201903,1.5425820926818683,2.4545092400437936,0
8.753592389950791,-14.833431374306965,-6.973630851096317,7.26523717883256,0.18096701358850964,-3.240178883887915,-10.057204510463137,2.608932207073282,3.1194685649351,0
8.936494244688014,-9.793082267892181,-7.288562346514577,7.747745329603152,0.45732978745307773,-2.2181351223199606,-14.296401858188108,-1.2335117656933945,2.237993282319462,0
7.606472849987721,-8.045022482088392,-4.680040358918996,8.041667395316976,-3.532239595769231,-1.6479459715414868,-11.436269093316614,0.20308782361507283,2.8167593681294716,0
8.910041251376551,-6.025526497567816,-7.104587732632507,7.5455554521339145,-5.2841894520920185,-3.466425468681692,-12.128042766948354,-2.4705905384102684,0.8454483164147127,0
7.401830434628222,-8.601563446511372,-6.65040720542306,9.79084765346819,-5.657899489066771,-1.2633753379711723,-10.947810764537461,2.074203545450379,-1.710611738245042,0
6.716102328817579,-10.169543840025794,-7.3243045116872185,7.76976582908696,-6.762298801351436,-2.886724229899669,-10.860029138238472,1.4776344918326567,-0.27333847029142033,0
3.161101700296693,-8.986812202618323,-5.720586777554085,9.56097641991574,-7.767902299909685,-1.6963412436663696,-10.63377171549917,0.1113242563775651,3.473224964600378,0
6.539129454405316,-10.420276159230188,-6.394738907743617,7.639070143156573,-6.341481365113342,-2.193084272252663,-12.274744979153326,-1.080703719351929,2.4192390369156556,0
7.329302225940021,-9.193565016249515,-5.933630626554134,8.89332309190461,-6.236013867265279,-1.9507463254676827,-12.361863488154768,1.783225921202836,2.6970364563710216,0
6.486314327551332,-12.359333653429566,-5.348714413707389,9.281445646023254,-6.397648040948651,-1.490037553380545,-11.174091381658103,-10.349224752273328,-0.1609907420849772,0
9.804684744739472,-9.815040009742301,-2.165993376349001,9.655951230673061,-7.188423623543226,-2.782972022068061,-12.294755384392998,-2.5440472699911476,1.7026782985578142,0
10.269656671570845,-7.857464512324251,-7.801835404149589,9.411415486360617,-4.972046401038206,-4.930959890516892,-10.383754194723066,1.3352459990155545,4.623944037028259,0
8.31802784087642,-7.400041547789932,-7.606729603842678,11.108741833868173,-4.181652416161183,-2.1537221576086276,-11.602359335634443,-2.8757604087524786,4.52620851371495,0
9.778441918702834,-12.27390156161892,-6.6092002619066985,11.632192721967147,-4.348679893196069,-2.6530817952085477,-13.25972027761692,-1.951140939512096,1.3134648426922055,0
7.486058209099559,-10.950080994032612,-5.851491769765451,10.823744533269217,-3.2562878850774597,-3.49240480455651,-10.741469977804428,-0.879738473424196,1.4720717966569947,0
-0.38749387422925174,-12.373286267031515,-4.378061164730502,10.315661501059807,-1.028975658029311,-2.507867057977254,-11.106549826367441,0.7632379701592815,2.8085685600551846,0
7.659288636932577,-8.366563600430446,-7.11079977371579,8.089559797911022,0.7414855663472211,-3.2821031878784757,-13.45297395114647,-0.9352623355628267,2.5909469657274893,0
5.598779866660696,-7.455637851166268,-8.889514019339472,5.215656731566883,0.9892139753015974,-4.533673518124363,-9.653686202934537,-0.9092285798556017,2.34907469899342,0
7.03299684132227,-6.394601539473493,-5.4896321487182,6.218261971703521,2.739517285412828,-2.425123807490735,-11.224851828766438,-2.913377943500724,3.067824311636769,0
7.564697224665043,-9.468919302171738,-5.9028393883614205,7.897569719206567,-6.144488053438188,-4.230690849246244,-12.150586121520378,-2.7543274507120286,-0.919426836492498,0
11.864961742290884,-6.489643744783825,-3.8465241960003653,8.662554776172863,1.2490088196232931,-4.684552318460266,-11.503307555086199,-1.2580434184848373,2.138553857953167,0
10.573122087079913,-9.707443129516705,-7.7720360066775,8.760356384748157,2.4765966996372843,-5.15577793768557,-10.7555824331588,-1.7462649146409222,2.948772879863566,0
11.300327150870855,-9.914396995934949,-5.640533558199563,10.184482726724498,0.9274331305854752,-5.3588938642729955,-12.88195930222647,-2.4798111834617007,0.8404942190649884,0
10.243193251367675,-7.892726902598952,-7.43063473875532,10.323334315827099,0.4242740243557741,-4.04554113590067,-12.093562552554287,-2.8335900198261887,0.9415525162660575,0
5.205876182604294,-11.410529359957373,-5.2886778662037,9.860606355204894,-0.002619547953887691,-5.107566379430923,-12.483932129278557,-2.5985499023106744,0.16843248889961537,0
6.92526141212228,-9.615257852840088,-5.5278557906771635,11.458059185562117,-1.5611039735388095,-6.439504479208012,-11.377483431768013,-7.881885788650017,2.9145774998079603,0
6.3990659927351885,-9.921128098387916,-7.048664771379869,9.765372721836773,-0.7921512102035777,-5.706681892923847,-12.421888170407756,-1.4807303420463223,0.908127005440701,0
5.613120869088233,-11.589210280033608,-6.11126484927019,10.216651828285224,-4.657772253539302,1.5782883573414672,-12.20240054416144,-5.297156537869548,0.19958896944859372,0
7.5439379927975,-9.413604047858543,-7.314161314219578,10.31654796044585,-15.011773118329597,-7.238228780050186,-11.460159410399415,-2.132595123790825,0.6712233667636376,0
8.280604489099877,-8.387043968929385,-6.676329313721316,7.9528323489153445,-5.678885602895654,-6.523922209340604,-11.456146207295355,-4.818275213068926,2.06093284688951,0
10.058628876340858,-6.421635521866222,-3.7046659357232055,7.79609036190125,-7.092512679662526,-5.2655907899075975,-11.542386038311346,-5.998941097270008,1.9899563721423683,0
13.112397657938693,-9.057179935389923,-5.817899407767091,10.252866512334283,-7.119242050279761,-4.3811687421211305,-11.850247243953183,-6.236769924216839,0.9403533990260854,0
9.911565599598513,-8.043668333574258,-6.037319660324544,8.849940702711447,-7.8984789559481134,-5.741307516480342,-9.14474738123543,-5.072528292072362,2.9207189252935164,0
12.79063457307596,-8.414673791336236,-6.238242881088791,10.339534924697976,-6.540311314776715,-5.399776893693311,-13.832493430782796,-7.576785093282108,1.690311785130871,0
15.796624482957384,-8.595414543364383,-5.561036208964828,9.922716924856502,-7.931301458868762,-10.899154590096886,-12.221189137611482,-6.354425275005416,1.538372435277609,0
13.25234109745178,-10.44095531932794,-5.4184296434547035,8.306719655924029,-5.272034204040231,-8.319542023474067,-10.356307200407873,-6.767419666657905,2.429547339419588,0
11.66300402406983,-9.132500589094615,-8.514604332635631,9.929640730406938,-3.7517368262131274,-9.480464076730211,-10.014153567057246,-6.06793634413839,-0.8969413490701639,0
11.240669985081698,-16.937027713620715,-6.730236687890641,9.626757239245832,-5.37153860484239,-9.364787152675019,-12.351807099323668,-5.053784720762046,0.5296871570554715,0
7.980998376832694,-8.007151853690162,-8.25741891877341,7.585060810627187,-1.6547386013433025,-7.75582058940572,-10.318543801377743,-4.97554062203991,1.6874720426525147,0
10.549730944483835,-4.3354019638602725,-10.208184414504762,9.37241989160484,-2.0039616279128585,-7.812261956998448,-13.057665076551165,-9.986267763067815,1.9658212616691872,0
15.569224189881535,-9.12637495017216,-5.256770060620974,9.286981389609917,-0.6530216110861441,-9.675318202921847,-10.319935896368925,-8.450890320941626,2.9765998777968243,0
16.358038748982025,-8.163465741048752,-7.431851235020044,10.719627564395097,2.457810868718431,-11.428835863310415,-10.509227827265422,-7.430485481931147,1.3582996220615169,0
12.557078190623182,-6.103024078063795,-5.03958843496064,12.062361833799283,2.695155481518567,-10.9430880961377,-12.347840542348036,-9.046907334082762,1.8757481244980478,0
13.283266232095622,-7.689310539705113,-5.06367064943155,10.720481081255684,0.40824475995674536,-11.946788635743903,-11.736352893154173,-11.003939522209985,-0.022265756681691506,0
13.2916200657967,-10.373727936907658,-4.94050451788118,8.611934024504276,1.8089574725717392,-12.821045279009398,-13.187403267929731,-7.303400020957245,2.8192218496566364,0
12.95567761099011,-9.613892002145846,-7.384770508742053,5.96650243014408,2.2051762356402773,-9.298872734550002,-13.543582346187149,-6.758601433258005,0.3568933213282788,0
11.586259622480817,-7.981890181330238,-7.14591426998167,9.261815872433157,-8.36546018221004,-7.39163752270556,-10.636964953914497,-7.088314974048189,0.9708177789926244,0
13.961356327288009,-8.467033559151053,-6.656730312608085,7.968107365947344,0.006014218165451168,-7.416700626995254,-12.562050083809433,-19.11787651447974,2.145265735796921,0
12.33077019742115,-8.113432897658923,-6.80937635046821,11.430772401315622,-1.0541129176540083,-6.586849770580704,-11.67237705139679,-9.15456698151459,4.488042647605585,0
10.237150178750337,-8.726245608439994,-4.741918318086905,6.807794787393523,-0.3236560931771848,-5.549509119476632,-11.859934780043323,-10.2186553072387,1.9316750207115891,0
13.464221914044655,-4.189588389818678,0.9898562239361186,8.965259080389613,-10.793777437357944,-8.635259580872855,-8.451048514764013,-10.663493651198454,1.595120214038804,0
12.494995061387796,-11.304207610815215,-6.301622147520843,8.524361246279367,-3.5262533971433196,-7.923526899281178,-11.180253123801974,-5.958333349992307,3.3296883368464543,0
9.952496762333002,-9.965386651082651,-7.449695253908095,7.502840812849804,-7.108971075669594,-8.88509609217017,-12.480642932075149,-7.5285985633297425,0.34377572823904146,0
9.520741762419654,-8.49821021378139,-3.6609154351946978,8.751810424260883,-8.595713728053891,-7.4013232522516565,-11.15664054295647,-9.279135443380726,-0.814884650642866,0
10.770672616847483,-9.775141099722479,-6.747404622000031,8.947617344557587,-8.149834838348776,-8.495209408978662,-10.830164692741292,-9.098863714472213,1.8317233339539278,0
7.49369698497768,-11.898867595882992,-6.9856897197036405,12.480540159320547,-9.960597626220421,-7.5952487521761896,-8.494819984794686,-7.151598983231396,1.3229544521023102,0
9.895065229839158,-9.765558810291857,-6.111679785287812,12.464797458304659,-19.288248326036037,-7.9496743638829725,-13.68959643038755,-9.708046697481581,0.2502323628747922,0
4.27493257675994,-9.607935200648964,-6.349756039676736,12.067649020812922,-6.5451109744898135,-7.299646445877788,-10.374700269629098,-9.310840584243445,2.1703579121764385,0
5.528700819657825,-9.57284894057436,-3.343611767329295,8.252540889274021,-6.128741696677986,-6.312657961368126,-10.480710732597696,-12.229273321470288,2.050955310522891,0
10.005918871086472,-6.051430896801385,-8.073711586921828,8.18777497706478,-4.243848651065386,-5.015527634284021,-10.2257651227259,-9.706955563682088,1.370438055564168,0
8.20187116696368,-9.231535064058848,-6.361870993235141,2.984473014607497,-8.036281172038507,-5.918567380799457,-11.136160495313627,-6.850080008677837,0.46670379891272895,0
16.108031803124064,-8.335621167360356,-6.286859866658866,10.736261337227486,-5.411357110307679,-5.600795721961504,-12.413415262656347,-7.511114354125763,1.7857818643820969,0
8.35741928095108,-8.062802109920653,-6.959803207978711,8.384864329329865,-3.4510014187395517,-6.069759115175873,-12.238888096916165,-10.942904322400487,-0.8606025008823135,0
4.900802024458171,-7.017149409481258,-8.709748685550236,7.294270715204519,-0.7877612570710772,-7.121220252703823,-12.729596173360745,-11.143071200397719,3.787221226490491,0
5.497604867049111,-8.7708370574908,-5.013976947630724,9.382321807810102,-1.6408827706001627,-6.958861471064617,-11.879068257786685,-10.487677651749436,2.2126291367340976,0
6.847256560067005,-7.8059114572424235,-4.324466991673717,8.073734260532209,-0.3081212716018178,-7.566383166643682,-10.769330380199003,-8.067422373197935,-3.5132359401383972,0
5.75213446712249,-8.86564839707622,-6.876978575316126,8.41324210895617,0.39857591123155744,-8.597583963695467,-12.801247206428824,-5.331708761385098,1.7215393143576376,0
5.936311790475905,-7.0924587550128795,-6.01516356286555,9.283706215901466,2.592797253414205,-9.856569525395283,-11.733859993095134,-7.976828329162812,1.7995187262014594,0
4.6456756076273615,-6.346071513091983,-6.1286755455588855,9.804852120888741,2.0989135782901487,-9.564298834853007,-10.256116236604425,-7.981884089739054,2.3556108096165866,0
7.68031639377042,-7.7987376518858875,-6.490974302788125,8.587180338951985,1.7974973323292391,-7.982760732747984,-11.978014068323048,-8.101727546921731,-0.8882066009571297,0
16.765520766322073,-6.773435564270415,-6.355027972553555,7.910307326018488,1.2636007451423223,-7.9002989223253275,-10.815866424506092,-10.328250702159112,0.6677813635657378,0
10.126463019223255,-11.18023612777759,-6.979765502241786,9.08339241976529,0.6420412495908522,-7.635996139958773,-12.381170057328807,-7.987529990567665,3.157742913804822,0
7.917068542135841,-9.654111004888145,-4.932573605563689,11.09570782041767,1.5970918904313023,-6.758104835612134,-9.625394906813076,-9.051088709265366,1.2994033277541537,0
8.48827181525268,-4.131711479530883,-5.491376993042409,10.116755067219998,1.41196453276143,-7.389803628838369,-12.938496368065898,-4.857103376504722,0.5439075432598766,0
4.923120067907989,-7.111716332416437,-4.613990904426119,9.46561535197567,-2.2901964941223176,-6.444674933377775,-12.609487271933894,2.9979741851108703,-0.02104668827875389,0
5.301710459952229,-7.258033247677445,-6.93554183033097,8.564777008526995,-4.845981182692508,-7.183425101096678,-11.672724318381874,-7.377415023532505,-0.12990064070378793,0
4.6023301388867806,-9.259615003113275,-7.773342648276643,8.353818047574494,-5.7145473252541095,-7.165473071753013,-10.6295297716983,-9.254618564368428,3.219615196972886,0
6.109317816578153,-9.911129136829196,-4.6691063094576775,7.612611026122744,-3.4225252147756473,-6.384183017412279,-12.35951293942459,-2.916302041564045,-0.20444404009628858,0
4.141651097060047,-9.984204948836013,-6.443676087012879,11.448294824255715,-6.595324093417317,-6.543769377718891,-11.261385866883534,-9.886839436602878,3.779386827396022,0
-5.222374331930027,-10.7280225182168,-7.54471327329833,8.310150705464835,-6.171678451166426,-6.35357870785182,-12.594405407116918,-5.602384152775981,3.2151328412361364,0
4.904284589195571,-14.676311338362748,-7.313986308291755,13.738383020717807,-7.0930577272980955,-7.956332830149273,-11.303431118175514,-7.644092095300657,-3.6104655393255243,0
4.760632573093391,-8.563294258194418,-9.331429535128489,10.530413554993174,-7.584695629131305,-4.738910567982737,-11.04132435246205,-10.776189092160207,1.1812681282256616,0
8.452286926273741,-9.02051656227472,-6.502009830499988,8.16893929111882,-9.281161688204078,-6.716486049197885,-11.742484739549408,-7.516278979553031,-0.009737643751460023,0
9.67961267278965,-9.367913937030478,-6.622834389323782,12.44297659488961,-6.162474814222306,-6.733546211229858,-9.53537292719114,-7.556585468961734,2.3761258935794736,0
10.695475980635738,-7.642719556510972,-4.889185378677973,11.509953228370433,-5.073408101153641,-7.133689198628963,-13.681331806465264,-8.88937430311403,1.924193166327318,0
8.053710536866552,-9.928672229277554,-5.8816138192281455,12.6157678377856,-5.727771831131366,-6.310575933811679,-11.822623711022835,-0.35404131457524235,1.961136428634235,0
15.844436107342442,-12.626794955977429,-5.308116586030477,13.859172538890926,-4.406736791053779,-4.9887497913421806,-10.42160142199577,-13.329029444958387,-0.42765622706497797,0
8.159375763479591,-10.586537278968136,-9.029312972557115,12.588736337584521,-1.2974837851250882,-4.174160900138532,-13.678252673351901,-12.776933752088475,3.4608656443717747,0
10.114962575671077,5.0911533484804465,-5.969838467313258,21.82771260065127,-11.015353590137535,5.263429328937188,-18.149833952901297,-3.4746454569174725,0.5778803204873486,1
12.208484457321875,-29.891524390901214,-5.132931437575414,-4.511105430094899,-26.240373955604763,-28.51917549891367,-15.26575360357758,-1.0260486570851532,-0.9146459133281164,1
9.022088152911778,-10.17534192301856,-4.94977260465358,11.399456325734558,2.338833037474397,-5.313773720148719,-11.324664215472021,-5.96016012430114,2.948784031773399,0
11.149688898519303,-10.078265147367036,-9.63146183815979,9.716215699178711,0.7819595835771789,-2.646747358279656,-11.636117055709992,-1.075440221162272,1.8114069422536816,0
10.86243690361605,-12.797615898751351,-5.377702235541475,8.76483603892411,1.8781626131013405,-5.887903209013265,-11.70017897266528,-4.870756042289,-1.2540635082791702,0
11.373229028434974,-10.039226469524518,-7.969818354604151,7.915817844245302,0.3517597448167791,-5.235746954064885,-12.128224619486506,-2.82034144391897,0.9487631081564385,0
11.920736052863298,-7.517442176648859,-7.144880365555485,9.955053640196386,-0.5581853016608966,-4.363306170621857,-10.635755685220811,-1.0185201718858017,2.695595640047976,0
10.144071707730065,-12.180304238884716,-5.1003124776841275,8.64055508600162,-0.5457936703308035,-4.6920344687037305,-11.779254404977344,-1.528688570573203,0.7141109647020379,0
12.761415860322614,-8.021081591293655,-5.593958842415505,9.161753872688966,-3.773560683913142,-2.8369855686549474,-13.492587878974929,0.34031517290594704,-1.654741281987648,0
12.842963129313048,-8.63202254257138,-7.310095559607344,7.746507103231016,-0.9683458558841802,-4.368257944952477,-11.709406210412034,0.07681768845826409,3.657962933677158,0
11.157106871256714,-10.924391718311028,-3.423959145555735,7.636448225893966,-2.467507645008313,-7.169795285660235,-11.6773896729753,0.5292995524705066,4.209636983744142,0
13.100814132576005,-11.545919110218101,-6.161140395147977,7.9794058330725335,-3.077578633365686,3.0084664051107675,-11.625787660249836,-2.947927244355524,0.309199188733418,0
11.976378384368202,-10.425958936856011,-3.3720399702671977,9.806634407469915,-4.685496747290441,-3.130721415500118,-12.090789195397004,-2.1127156146133617,-0.15743565125531145,0
11.606718738523755,-9.463722021683461,-7.790798952209215,7.342735359358609,-5.742558033692389,-1.5132637640516529,-11.820772417030106,-0.6360090423002789,0.9838287494297234,0
11.820525978711599,-9.633257207822336,-6.180494570036638,11.833282967077137,-5.88241702114676,-3.9694515122252496,-11.184704470209073,3.491729629414844,1.1141762562536335,0
13.585667885354416,-8.81421933859274,-6.02453997514974,10.778121107588158,-7.218495365487757,-5.375370958059919,-12.410746355423914,-0.08167450038842408,2.1977885395309245,0
22.669621288268267,-12.09271937624332,-5.554833116768604,8.453794108037837,-7.0381004880872835,-5.824241168944404,-9.977346450573037,-1.025120119137678,2.316381438269288,0
13.06026713881851,-7.884468525659818,-4.33523075037164,7.889674711576954,-7.165593001557378,-2.9095664993473553,-12.746365999159368,2.4362204361725124,0.36463436121402015,0
13.033769710464828,-10.323937287204494,-5.03668814883324,10.831433765894905,-7.1634213794416235,-1.8279883600345253,-10.337652484141131,0.8451053966914361,0.5961689041032641,0
14.991209821179698,-10.911465138474515,-4.006115650995376,11.64073813608811,-4.862995854135866,-2.875959224469031,-11.731611341017071,-1.3098516165833924,2.689786037740328,0
16.25668058241162,-5.608674617260335,-7.576097867056355,12.061369280925788,-5.051483289929699,-3.1043875997458388,-12.79022927034833,2.557680320425896,3.5157531137011797,0
17.70382479811088,-9.532325763141229,-6.896321578383291,9.831304223742576,-2.4617552428206175,-2.7034757524043798,-11.727408808816696,1.0268890769831962,5.234623411083817,0
15.494951000214023,-9.163740405083573,-11.763958771562114,7.495273414837757,-1.2121975184332534,-2.6105063073972294,-13.00036014856741,2.554188244138651,3.5214919035661825,0
13.908915979705869,-9.872031291376343,-6.759033518381988,8.183348305952254,-1.5121731629721937,0.3881111959331829,-11.898118134626031,-0.17829434615882822,4.0543346799550894,0
13.751359171398697,-8.668198771202867,-3.7313887075070222,9.724950058992292,-1.5745592171159937,1.2133912947976375,-13.579211652283215,-0.22585627864591062,3.2214007698501033,0
12.188307285611495,-9.065606456031178,-7.608321685878122,9.195546718095356,1.1626956587001434,-1.0060051859510564,-12.188883930684964,-0.6577301019782547,4.277900713490323,0
11.27430229288717,-7.086467966523138,-6.383400204308431,12.488937594922596,0.7893113890331621,1.3059428940701263,-12.359677663365668,2.2924243421381973,2.2701393457758146,0
10.538596393644816,-5.827205598744484,-4.910440685335063,8.97064451442494,1.401865101751544,-1.6370363674290114,-11.985413655774689,-1.7088125946931392,2.64104400873809,0
7.652509811639234,-9.144100778667994,-4.849887764843913,8.757464252489834,1.8087181113268997,-2.4624349983753615,-14.13515057050901,-1.4243761496652318,3.325897582679007,0
9.949060557613835,-12.39306717772731,-5.364928001758111,10.684211160159016,1.942746783107227,0.06874030819245469,-12.652060053861463,2.2799720869337987,3.6638095335544825,0
12.961660897181364,-9.208529713107392,-9.287646432832872,11.317054584602968,2.0386148669615567,-0.7603684390469982,-12.953664193564762,0.010583363139871294,0.9977139296963031,0
7.799632167708987,-7.87170142799225,-9.100268597241444,12.237161062719139,1.230154238062278,-0.3065952085139283,-13.124898876382105,-0.7172647740521054,2.414569395660468,0
5.637584768450711,-8.203707894532513,-5.2523235147660206,12.825468160694452,1.3648375584085137,-1.343350315458704,-10.676223372732187,0.15990647961842197,1.4700030932868264,0
7.715427947299069,-7.075188237186059,-5.611347113071842,10.297757494921996,-2.1879824105594636,-1.8929751038676172,-11.231496961757628,0.7983007154961115,-2.0845273463339016,0
8.70723169788121,-5.606627915571387,-6.286543662946052,9.859678018946445,-3.124814652554718,-4.1364006725683256,-13.551227449944463,0.21272095634484744,-0.3235203032782712,0
8.99846921493916,-8.395387561499454,-6.560664668057001,9.376023784305314,-3.6291744034937254,-2.7560823244635526,-13.772882869474465,0.7397062724823301,-3.764765367259886,0
9.790082307297817,-11.028094726512307,-7.576698078287541,8.504984064998526,-6.0038530979687215,-0.11647148526537965,-10.494908233007198,-0.16117826808293134,0.8399337107077218,0
7.298090587197766,-1.7996692073711822,-8.754960217779336,13.847930292998747,-7.698539210530689,1.3475725679885198,-13.944194075992904,0.15780179947689205,1.7054712787166624,0
9.364698748142537,-9.613685161212414,-7.890578155799689,8.516608802063276,-5.594668590219792,0.18419592893031522,-11.74327276985014,5.462620145897231,2.9609987891778697,0
4.269865116486498,-9.262447648947447,-5.033307024278514,4.571212610501764,-7.062990900890599,-0.3389943611915376,-10.449217772274494,-0.624653708678403,1.891452545059181,0
5.793372605982253,-7.796963578864244,-6.2613919445234,6.371213304408565,-6.481240899609834,-0.3887493487028575,-11.282313319103546,-1.0192894973927642,-0.515931036247218,0
1.8793684688458878,-4.278694823178321,-4.522910507091296,10.859623829866152,-6.739611119462841,0.6534691767293541,-12.188250936657656,-0.3890581979714551,2.0496484353163176,0
1.820134560155851,-10.339544840069106,-4.526252253754083,10.8281554126229,-8.134056053197588,-1.7165395515565545,-11.273204859325832,0.14541444494568645,1.2485140364671088,0
12.048535480478622,-9.88466780788547,-6.033195140888548,10.628878485634145,-8.090375313998468,-0.11351370466902688,-11.9603693767,1.1590877623948364,4.276811625219939,0
5.924784119748143,-8.323972870256144,-7.475249932915096,8.844979304668055,-5.550854053559221,-1.1356008952620509,-12.60015019810762,-1.9521630815305617,0.11238093257221049,0
6.208522811974271,-7.766034052285242,-7.248661365082747,10.700000543809685,-2.3397903007435223,-1.915290549546741,-10.57079032211074,-0.7032988023203087,3.112306778919778,0
4.311496207362203,-9.408066695804681,-9.843059436023813,10.451211775917933,-1.7872629773660629,-3.0485141263669204,-10.67024342156854,-0.39726829295259525,1.7331062725686206,0
