Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,CURRENT_FAILURE
12.46783580174857,-10.877323774108998,-8.922453255861148,7.916232510198571,-8.153830494546876,-1.5746708800731688,-12.095280617606663,-0.5059118251286833,-2.1478603386308075,0
11.075521770347573,-12.103755468360497,-5.318844729096729,8.703878334918572,-6.791845963912554,-1.255524500672448,-9.705891195462089,-1.363893055393923,1.7039632411857994,0
11.637058104393386,-11.530605836850551,-5.58249553503299,9.182228499613716,-5.298972967486042,-0.5020398731324969,-10.327912971432163,1.524306227079014,0.12736426374293575,0
8.221005317935614,-8.807191996521189,-4.370888275549376,8.304314644091502,-4.778067005080382,-7.152570234165623,-11.814366394134819,0.7949690625319192,2.1548239997448295,0
12.152380872919968,-9.54348402423044,-4.921152181981207,8.039340771485024,-5.004319857574874,-0.9041051434030529,-10.687502307678113,0.3309567057759795,-3.505100747038157,0
9.424160774935544,-9.517379105466762,-3.48228464401029,9.380896368349266,-3.534883768097156,-2.853806460048007,-11.164156395414997,-1.4865424824376476,2.6967850116044016,0
8.791628618268462,-8.87336616360603,-9.612492794262707,9.474309210569105,-1.839346013176927,-3.834144910723156,-11.778939925587112,0.7657912555405941,1.3944855747233507,0
8.663965027673424,-13.0783755632125,-7.274187861806942,10.05494544291096,1.1790980490333953,-3.451201974919555,-11.1298591675813,-1.69900490209208,1.3022762434747632,0
1.2093925383501176,-8.080314331517942,-5.6297618184086335,11.471759214300143,1.7306273602253546,-2.902645607598208,-10.317726776595661,1.7181965274314348,0.10586361656178611,0
9.455530065044512,-7.649210689788457,-2.2763635155361253,11.487405288343044,2.095791765089177,-0.7947887327941641,-9.471157281529663,3.3911646237986446,2.028664811585777,0
12.740328362673614,-9.007789113799577,-9.291625482014291,10.08213496054031,1.0420132031906222,-1.11715609629811,-13.424020897386637,1.6097766995592062,2.9482287971182917,0
11.859770019597182,-11.33853808316585,-6.151398867944268,11.480081037963902,3.04833013013568,-2.8423403488080936,-11.624876061295724,0.5681404662941831,1.5307005813310708,0
13.572481654031655,-9.065086474143765,-6.380296798990139,8.92802154552334,4.084776855254923,-1.5641266569990768,-11.174714303608788,-2.9050552213768213,-1.482859860081566,0
12.27011598358068,-8.93045509037676,-4.987843933700559,7.813703029694944,2.258675416629421,-2.674544747495369,-11.340808981422171,3.95276586691815,1.861438839258265,0
9.51157979504323,-9.483128337206557,-4.42212009751651,8.598669345895608,0.8507789358194464,-0.7752507023788962,-13.047441021915924,2.4289128784385503,3.442925304592122,0
7.9245357743388904,-9.79725446050665,-4.436465213400869,9.245774416124169,-0.14245754358682122,-2.146247300176778,-13.405628984634664,1.7279876180715896,1.3575150156894285,0
14.923059494812339,-11.513759312187323,-5.334824755762871,10.503953532484916,-0.11024114516616557,-0.5854862715570934,-10.448462509968072,2.936686859739862,2.713400768538037,0
6.603099871203046,-9.107901318286899,-7.755595979354118,8.033845049337646,-2.327716330414026,-8.95449694187992,-12.302011431119046,-0.03682255480221075,2.274690752946565,0
3.920922618391077,-9.891503500797583,-5.097026791028575,10.259215303474676,-3.8115335931398584,-2.8585172896700843,-11.642794021244224,3.935685675536455,1.6270577106462716,0
7.010036750347353,-9.997572326518355,-7.36387674537813,5.773982398568547,-4.786885459981061,-3.2140218965283776,-11.264946418953375,-1.3276406549592115,4.819472420429678,0
8.00845783861829,-11.386600052924125,-6.393851491193855,5.640537898744078,-4.928231475758707,-2.4532810250978274,-10.823587333497956,2.685302248833248,0.34510825756428143,0
6.0182025223605145,-9.567114946516963,-7.613636631008944,8.53816869804847,-5.558851408928863,-2.506842046417653,-11.754760128645874,-1.9703879383273786,1.207786578928989,0
8.273040633521807,-11.31200391062267,-7.1226820592443865,9.211167106010567,-7.721418388125935,-1.8705967466442561,-13.422666797112548,-2.0253435099889674,4.798284195424624,0
8.115637764243752,-8.127454354823758,-5.455094598197672,9.442599212439049,-9.105647962112998,-0.5667111923044348,-12.879194764684295,-2.2596675065623852,-0.048706670431298615,0
7.696220552199003,-10.189740898980197,-6.980962485526524,9.803254741566331,-9.607413513264087,-0.3955114602654257,-10.588837400160212,-3.1154369193124745,-2.469586253535343,0
6.951966194372587,-9.300576586593806,-7.803375345517532,10.145997456587624,-9.290976959601746,0.07678904040542234,-10.786112713582803,-0.5124421229134891,3.0299421094438346,0
5.610876265914633,-10.756075236242415,-6.437837788365938,8.512999373055198,-6.766436534427237,-0.6824114589266896,-12.063035258129247,0.7375237626573237,0.5228238790600461,0
6.114060993129173,-9.451183079475312,-7.013767064187338,8.0262102694431,-4.808530425292261,-1.4964407015255612,-10.932407827215041,-1.9174934890116635,2.0291003323868324,0
5.2502438878500985,-11.053704769397928,-7.456692769869712,6.018016233278155,-3.9725890610992223,-2.679775520862285,-11.125525867006838,-1.2727401047898443,4.895409285662826,0
3.400286114189095,-11.314396910770755,-5.399504506773107,9.315167106367722,0.8784650685088011,-3.5769214258902666,-12.258594846870205,-1.1942704491433604,1.181932336919609,0
2.009332832018563,-11.14077750721411,-5.696104392450164,12.54394652847216,1.17093873521723,-3.426198467567121,-11.370385446112078,-0.21004174394540187,1.3156928224776234,0
2.6584014796675217,-7.245514799207372,-7.1542521907800545,16.351894596496443,0.7867165822450808,-5.779744545083782,-11.561551157231545,7.9599552433964185,0.0701378182684389,0
5.377677497119679,-7.815138553990448,-9.093953481740938,11.160318321412191,0.6150233497024196,-3.7675840379691765,-11.547344503782352,-1.2268263057375508,5.455981263391785,0
9.004222209506395,-11.463504698752512,-8.021695729873224,8.092420545370944,2.8734910887278735,-5.9120162044626205,-10.922535574575846,-1.0503991605100695,3.7156482119532175,0
5.196419059643201,-8.80054215368494,-7.096129471067404,7.921433405077792,2.0318355396304826,-4.684780930102794,-12.62980815912868,-3.509229825837969,1.6727744064666261,0
5.370968250770231,-7.2723721400482315,-5.531356452237372,8.966216564698582,1.8821488317189887,-6.229906985456399,-11.804481120202555,-2.4616455939277775,0.9645386471931959,0
5.393649989224502,-6.3578526921301,-4.480000761059125,9.147049164286097,1.61499063106765,-4.240264770921324,-13.508365235848808,-3.720953125075658,-0.03689544496521724,0
6.364479994006463,-8.083083982463172,-4.631801463606555,9.485412704339696,-0.502476609483014,-4.90879872337443,-12.964145461679891,-1.7950925668873343,4.622612914962479,0
8.800003583490073,-7.933506747869386,-6.095766017165348,10.682502204220611,-1.9819238756134756,-2.9521934794185265,-12.107723339911693,-5.681759833997845,1.521677085385312,0
7.776880900967666,-9.500067815840627,-9.354827858423342,7.2968747455654235,-2.4244950823162066,-6.640006805615038,-13.177369213481635,-1.4853603403601974,2.4194076063355645,0
7.706140239209317,-8.52093699505247,-7.1057050493136815,7.133856209714475,-3.409056453032009,-8.149304852229326,-10.493536537205445,-5.150415251247343,2.0775624876541574,0
8.193136382274984,-8.232778428651093,-4.511110351757832,9.316581180471015,-1.844630568669536,-4.768542995093614,-15.224719468111934,-2.5492742226871394,-0.43094264619277367,0
11.143332172111636,-7.916898807481822,-7.075006140485867,12.636399973444801,-3.5879093790148784,-4.099478984072239,-11.802767494603707,-6.243092648881454,3.8745651764726983,0
10.537166503057318,-10.195036436774899,-6.82334106040278,12.118789399589737,-3.772765966023191,-4.409582160811182,-10.632805883228915,-4.8722352977435905,-0.9169931645782738,0
10.479363126215539,-9.744311457193849,-6.922158141658837,9.37322594619925,-4.210807733645409,-6.701593013280333,-9.844480068241285,-6.47409732585707,4.196456939712853,0
10.748355883590976,-10.151712942195694,-5.188566169660125,11.627007057716904,-6.16997724910432,-7.042607897552453,-11.883176575586141,-5.405121008471728,3.056218859137912,0
10.483522251685208,-10.288277262233528,-3.1028689591756353,12.281365096298424,-8.349157555240431,-7.0145465753182465,-12.745397658211228,-5.060480405255979,1.6523635865313342,0
9.186416359720099,-11.32921757631363,-2.6596957573258178,10.954879509729443,-7.381794492438559,-7.889842409657279,-12.53466888287841,-8.672090534897064,1.81485941360781,0
9.911169342398239,-11.796486148641467,-8.064611699708571,9.610689492308058,-8.611782326597362,-7.930169239615612,-10.752826951107474,-6.559253755578747,0.6446940676454843,0
10.113652371088415,-16.23544742579407,-6.19196612036158,11.706696519850396,-4.338895117207919,-9.817180148996492,-12.019529304489156,-8.61965333116227,3.0261174624212743,0
7.455664490807621,-11.051817571855777,-7.513208734283202,9.071155542627213,-6.021972539741622,-11.12153498198481,-12.545520715307791,-7.35472999964437,1.2146009110641882,0
8.678027663941489,-8.529433733553036,-5.458581887099386,10.235634580585208,-5.3136791072412315,-10.188973893691765,-10.51170598198403,-4.1132529740232675,0.6287839668616158,0
6.208378807494266,-8.65256335493704,-6.619864096622762,10.338333032688976,-2.621109031131465,-10.494570782935122,-11.583457150398232,-7.298421700560009,0.7358959435114466,0
6.2910772135650435,-11.648657498532604,-9.621783568865643,9.59594016019187,-4.318044248235365,-10.251287448235999,-11.833659387146165,-9.893788559307758,0.3174049373583898,0
11.421123478445146,-10.571640970566177,-5.160465949295448,7.232823221925658,-1.9473037633679917,-9.275811051050347,-11.554537653439645,-6.943262068174555,-2.2285022836450534,0
10.986490085142762,-11.607560955403688,-6.618166467680614,10.490860768012512,-0.005704402437270328,-9.369403635437022,-12.262824249165854,-8.102146710216086,1.494088845403531,0
9.88564398901654,-9.521631239266803,-5.411759636592004,8.74604536975475,-1.6555833486451417,-10.728198515242992,-10.682315775128572,-5.87838031832853,4.535074020441131,0
11.530235560279609,-3.643676443653744,-5.458662790584093,9.412753012182277,1.0790443117558293,-8.737557659724242,-11.21692175166418,-8.780012789663115,0.2951442302132634,0
12.38269818937306,-9.954350859514285,-5.920657870338146,12.415817959442844,2.6769206068190305,-9.921506997071281,-12.679516066491459,-10.579819057163531,0.3491539224525204,0
12.416676619131726,-11.031562707082896,-5.152091428040973,12.188468007459743,3.122250331698244,-9.047672228437271,-11.396409791743244,-5.036847534309018,2.38178283903174,0
11.498553936617887,-8.983207401556554,-6.864171569793103,11.283165359877511,0.9821275944068876,-9.299571479416834,-12.990770436572173,-10.89009368722988,0.21818337510063213,0
12.152635160920125,-11.763554590217511,-5.524994554452288,11.502159631966538,1.354392959699156,-7.45505255244144,-12.146944791813848,-8.394054045068032,1.9902682626319437,0
8.431518636022144,-9.581183131498802,-3.715828926019507,10.314022823703217,-6.280251970167249,-8.300186794159234,-11.675838044354347,-8.167166604073877,3.1949075121234025,0
10.683771978516909,-11.09318887359287,-6.640631403247234,10.315465899702183,-0.7109908865180027,-7.95775708734288,-12.738407388079064,-8.925181634687576,1.6841204580402187,0
12.597020208924354,-9.487907652023889,-8.154028099881504,9.988830085707647,-1.740249402480741,-9.291599432006736,-12.03155575452946,-8.675780650206576,3.472795664612845,0
10.400839413515651,-8.814011680077481,-10.797990385395217,10.392685068096894,-3.48797621717304,-9.834990972819053,-10.64408220474793,-10.160214150929699,1.7233975514812596,0
12.397249830585332,-9.881248448129302,-6.73143523041099,9.11945511250675,-3.6306433125657147,-9.969519106701354,-11.695455471747673,-11.122863257591241,3.6585352982871093,0
8.899098262688195,-5.935638139253168,-6.200041655753105,6.281535243117639,-5.409910222650998,-10.372499817834685,-10.929965392716683,-5.867150966952305,-1.0118089230861633,0
7.4206804770638195,-5.403623760318805,-7.7650803934795265,8.61546385576605,-7.089936605926457,-10.403158004480668,-11.375467481229265,-11.657284728960606,2.308881464918209,0
11.734393048018955,-10.507310595847972,-9.660748003140327,9.281495533171855,-7.282931275299407,-9.034010057396456,-12.600638601914596,-8.709309126832128,0.7594860884835043,0
8.210042504219134,-9.38136716998695,-5.933580231243374,10.126276790936972,0.7347037776578684,-1.785341651832696,-11.769561673223702,-12.550609492698397,2.824378801791033,0
10.320267600772638,-7.448328120861547,-7.161055227336489,8.515756382828746,-9.270569314079033,-9.408749859244647,-13.070176301419254,-9.73604741461309,1.645723914109138,0
10.345577869709238,-6.579588066597842,-7.0223729535074435,8.506289571898751,-8.63159537452713,-10.774873984653663,-11.242509326391357,-8.394506831763783,0.0204069401223006,0
11.896192734237538,-11.397143326422233,-5.297713622796867,10.188797022319848,-7.90138641175033,-10.961544615292947,-12.42042871186158,-9.913214567049724,-0.81726670096924,0
10.795972699468326,-9.130785322801076,-9.663753524054375,8.658095914813723,-6.194267206655681,-11.361457167113905,-11.450248973825992,-8.833077542553243,3.638747412259649,0
11.245575027272343,-12.209055410066387,-4.134567911629666,9.326738400120739,-4.525255569003562,-10.58528828605113,-12.079455433508683,-10.040179600433552,-0.2638474133241493,0
10.959662589989293,-8.530181952047869,-6.814881552268082,9.131103474675585,-4.643171007199615,-8.913387770279169,-10.907761298842207,-11.579369330978635,2.3782606910091126,0
6.746190490561918,-9.596281894891607,-9.241224496793668,6.669376580188068,-2.791458259702585,-10.166394004577883,-10.258731647010544,-6.464101005518198,1.587858883397582,0
7.089194153155033,-10.847630768730777,-7.670974410836108,6.660298160386574,-1.4158506635791155,-9.600607945630125,-11.404476879290131,-10.534699110498549,0.9540000829767165,0
7.8208495894520444,-10.169311085071588,-7.35675657543735,8.339845478071435,-0.6469051792705689,-7.545273092138677,-11.125967873500489,-6.7547308124773515,1.814239275316243,0
8.161802047780768,-13.167151896729456,-7.650782199511996,7.408521864232813,2.606304045373738,-8.36941527463912,-11.156224759914458,-10.765602138561908,-1.574491171703829,0
6.636878058332679,-10.287913811687691,-6.174995628654029,8.632054172894781,4.990371628794469,-10.645245131845552,-10.563398662818347,-9.501364166463267,-1.4965465305516696,0
7.65108111794504,-16.72306938648226,-3.9813923911857954,4.479873809420459,2.0438446338435217,-8.958422638767141,-11.385907246110374,-12.026210583376065,1.0105477272267849,0
9.89881595806649,-8.982952290002334,-6.597961511629602,8.771709281213354,0.7948244987764126,-8.386436125648205,-11.376765515797683,-9.783652918691919,0.6073508499351062,0
10.574101190725376,-10.152921222935618,-6.78099995236232,5.5276921414291165,1.7046312221036324,-7.97611867454007,-10.00957164872948,-8.004139214899618,0.7966899362039453,0
7.716089217644974,-9.671622175704982,-6.719823402601515,7.435050221292476,1.0978722251587862,-6.437705219791825,-12.357408449833265,-10.028425961524817,0.7611895261920947,0
7.458685443494436,-8.873362738321212,-5.307981552903808,6.456124282910922,0.3977145705055213,-15.154921014933095,-9.394828480849446,-10.939129022298715,2.437471669890032,0
6.525237185778449,-8.176655330683586,-7.055989177131542,9.83264773505247,-1.4311402592545326,-7.250343458799177,-11.066178007172024,-9.528777952478015,3.317309992134539,0
5.660817647253493,-9.561053028979922,-6.228272470266815,11.639417372169987,-0.9855289954541631,-8.661680832252111,-11.556131638149962,-4.294926492407539,2.520276706406624,0
5.446473049267587,-11.036169927585604,-5.59580109913338,9.439869514289429,-2.6497036208725593,-6.9529228540508194,-11.695987660233445,-8.966299085221864,0.10768688917929858,0
7.185440865303556,-9.565646566632692,-6.742273433774621,11.61591053088878,-3.3145235203064978,-7.009448069929805,-11.82211997351726,-5.313457093891142,3.266910748592422,0
8.029996978240899,-9.575566786903085,-7.816182665575913,13.279989307144056,-4.043698100592119,-7.012389252522838,-10.926979961254728,-7.38755380355306,1.0065883321388687,0
4.297365472204167,-8.406360284911003,-6.114375229486624,13.54701069082786,-7.229997570380455,-7.628810830622109,-10.718542816148451,-8.238915937889079,0.18542362310195726,0
1.3634301991237736,-6.454715919684993,-3.862450743150226,8.60661938466487,-6.525292175451761,-7.747941308279908,-11.444862215391797,-4.782801751872703,1.9727396067923615,0
7.4179586114518905,-9.848659165409853,-3.887894159782396,10.693357720896506,-6.404745012078044,-8.676736850032288,-9.891618387476912,-4.324676354757962,1.4334544936592135,0
8.781940854063755,-9.39172284122445,-5.158672416101172,8.575015596745102,-5.330599436853947,-8.191176541700559,-11.786422551254718,-5.0766247270835585,2.3045686595613066,0
6.2002825865024915,-10.040890489967934,-6.425312040992545,7.814087860540512,-5.548952292441214,-5.814212410655694,-13.444168588674147,-5.679899490173517,2.529621659652981,0
6.53792983189883,-8.76445473430698,-9.94703535560271,12.010751051259355,-5.183520887933041,-7.233545978391339,-10.047557063729453,-4.225248881376755,3.3285888235798784,0
6.621753918120248,-8.308956354724675,-7.27150043006838,9.359289881454524,-3.456458588305299,-6.7467387159397525,-13.529839395116108,-7.243479760806383,0.9546068444736939,0
7.6418416907262285,-8.568073369524019,-6.193310798866829,11.407258564426797,-4.452554106423223,-8.746262454995579,-11.33429580489704,-4.205615193636497,-0.028071724439630685,0
7.552503072022818,-9.24322219155769,-8.312938391774217,12.426619815196915,4.14980331351118,-9.035882352940458,-10.96979794743605,-3.0557220961055487,2.6765687992247624,0
8.15624037188186,-12.067166173012335,-5.6147702339064365,15.1162913356798,-3.331941885872483,-5.2746940985908815,-10.186166220953757,-4.906708976914999,1.076220749734094,0
8.169580444837308,-8.042130342383473,-5.6647257219429585,8.951374347649818,-1.202429809557716,-5.256889698359979,-13.130674430320397,-5.887391971792563,-1.306230409480766,0
8.923416114768818,-9.472084729452774,-8.258116421237654,7.805883111976665,-1.0646274095193655,-6.185636039646473,-11.326860395826438,-4.1482569066002215,0.2172045986536213,0
8.417119555647941,-8.12116866821923,-4.493670336071995,5.790882075265635,-0.4428449087984223,-3.7729818990962958,-9.907817350095142,-6.176522064251518,1.3868443003239128,0
11.787061433616788,-11.892934688981963,-8.34216870907281,10.205545632410564,-1.6212668023301133,-4.179361669182075,-12.44285782077425,-7.602335296191397,2.3022826101186036,0
11.248169821595614,-7.275432933623374,-4.7152038698976675,12.61119149804137,1.2194468106817768,-4.061722106909247,-11.328175216611756,-3.2800663659388833,2.374753008546655,0
10.672587844948318,-8.931848461936358,-3.9561702492595483,12.271136399533995,3.2748211569770533,-3.7218181375904864,-11.962889920633636,-5.242290271985516,1.9523019018753773,0
10.13149978205809,-7.646444412980198,-5.27114860177873,7.998067876557013,2.8103540573929555,-5.558945698348165,-11.000167351783746,-2.3652996131137054,-0.5511251911334423,0
9.885227028962156,-7.677100131600839,-9.287649845594167,8.099574430889254,0.13473194078224648,-4.326827680257601,-10.347818802822703,-0.7387137393805034,0.08534870558487317,0
11.719214385750394,-10.121252141533404,-6.714725864695963,8.30576589237011,-2.3551977103774293,-3.2547285921827176,-10.993023843408732,-5.181002549733837,1.214675419597574,0
12.840277913584769,-7.472488195218181,-4.571638953463984,6.551464616959015,-1.6277890971060762,-4.024582478195158,-11.376179751549053,-1.2441353400921873,1.9384475857783903,0
11.620200226367228,0.00045458535631492936,-5.465236691889751,8.72195757206651,-2.5009227872245274,-5.836102760776843,-14.869179501355951,-0.6723157946743805,3.35116913459738,0
9.923005082126535,-6.51433280709953,-8.653346346503671,8.623632879454458,-2.6606405828030035,-4.382292953034232,-12.261345751872973,-4.460063505951478,1.988682502869926,0
10.926684786544229,-7.953973872871256,-4.938384724023478,10.670261497912584,-5.282029247361603,-4.185918923338118,-11.64466987165414,2.3242437148035373,3.6195709653317745,0
12.243049361141095,-10.128010365930242,-7.233988139780948,10.75286440915401,-7.264307630295689,-5.515342000021647,-11.444306088335214,-0.7748400477925851,1.7242517443163967,0
11.570144776128679,-11.319678735055398,-7.7543709567680095,7.967849029818938,-7.489727593127165,-3.4487129350953967,-9.630020879605855,-2.587733757473575,1.9669593981352191,0
11.813183314829386,-11.355154063421933,-7.9129112001733715,7.216586920705373,-8.093332693906106,-3.1082818571338238,-12.774094241669058,-0.9143749409185417,4.084185500270712,0
10.819610543337333,-10.867964825714147,-5.708695685031019,8.603443101912298,-7.308440138197415,-1.9858195986552838,-10.453128674387028,0.08820796749316029,2.3010411763436767,0
14.696985030850982,-11.987816569183991,-6.451479957671794,7.064302525279625,-10.030027186659424,-3.2908933414462895,-11.747524161556552,0.6765120135632198,-0.04037185148200906,0
14.433665807852536,-8.101031495739552,-7.723953618430415,8.35857160417416,-6.6715005066386865,-3.7252856536068046,-12.232141624869364,2.042991462600411,1.7979161385795899,0
11.47620062479204,-9.404495154943877,-5.721829962403596,8.411182337949473,-7.382247873201579,-4.013745753050549,-10.33920804799852,1.1430654853946454,4.98973803600648,0
9.49231818330391,-9.716064653890076,-5.87281017834686,7.113406314875849,-7.384301796693901,-0.658048074167243,-10.69806333738562,1.9811228289196712,1.04800972873027,0
6.798215135422109,-8.754459824842312,-8.341859193404488,7.765530732062411,-5.671450634984447,-1.1593438938338114,-12.007690231398781,-2.0631164319805144,2.150135350765497,0
8.360820459856019,-9.61021383474475,-6.075723030621738,7.718922461681849,-4.0773963569606595,-1.253760065863419,-11.74556766063561,2.0524289087332397,0.8370860681255204,0
13.118758531982273,-8.710532958317652,-5.552013231116083,7.822946693871763,-3.2623963353293393,-2.585025896276812,-10.774794657795121,-0.8534553853052704,-0.9587665922550999,0
12.045832359407711,-8.826375643045335,-6.453834006274326,9.593310223991987,-0.3778703751696726,-2.118140724647122,-10.824884832592847,3.8629188831947334,0.2539235702278908,0
11.432875016725072,-9.08016641435809,-5.587628144471715,8.160141563797813,-0.8518027702215196,-2.006391884813543,-11.487229286864519,0.40686254521398446,0.7649039682237468,0
9.857608296865491,-10.209198028499184,-5.505441654510428,9.301168148090245,0.6685977543965396,-3.2838212736413075,-13.194432842982122,0.7604876842389718,0.6758991529674753,0
10.467562420273701,-12.119648548605603,-7.388782384781189,5.828549708386902,0.5066781997144091,-3.8414104143239505,-9.389450772596383,2.4763351830253146,2.28089614337088,0
8.001525026669823,-11.77283184263356,-4.625001955172276,9.590171123038926,-0.15297734344884417,-3.6410177412716043,-12.097394715507802,0.45797144446353477,2.8894642087890174,0
8.642109712105858,-8.078628367237803,-4.126969440242224,10.465878928667905,0.9332291529066166,-2.7607710481656107,-9.83582579730269,0.48160538348853765,-0.1017689295853661,0
10.662152216954942,-13.04915919520802,-6.9317677073067605,11.810082524724201,-0.897308662089451,-1.2429116937599418,-11.630078744359803,2.5821772896151725,2.4129425489313867,0
5.74794766785692,-10.346992432320224,-4.206377475722695,10.595799471035912,-0.1363548458183801,0.21768079006423635,-12.14183251117789,-0.012222652544709556,0.1251635778562621,0
3.9154069011987174,-9.251761050582006,-6.46679559081259,12.722481340683325,0.5606501812616621,-1.6100741580438254,-11.469015599725555,-0.8829467836032154,2.4155995331300613,0
5.998689339232323,-9.149001060099014,-3.4363577912999306,10.606114082507863,0.27409801893378494,-2.3967118192350054,-10.974344945684384,-1.612584160540686,-0.3364993757972494,0
8.595362144980037,-9.019616875584427,-5.227711029325942,8.810187460440641,-0.3135233880294601,-2.1061616686347944,-11.605828622509637,1.1982198102848423,2.9446146782364586,0
7.448219556541515,-9.92310888884667,-4.778119560470993,10.513261565422498,-2.5788568336911966,-3.4976574647660703,-12.325314661526335,1.9655956301314663,0.27946055242760104,0
6.74799802495208,-9.513041182688006,-7.491208993148275,12.367472130074724,-1.4457926672602905,-2.546681921040458,-11.200385698761265,4.20389055985058,1.700778269953069,0
5.017922309179864,-10.615838289270474,-6.4706574100389735,10.208781018449999,-5.896874287139586,-4.239847948188936,-12.789965904373677,1.9323358552435081,0.18436579210736337,0
4.098141187281391,-12.028290932559358,-6.988523105728265,8.16426003182763,-7.6861714710103,-1.9646030047581426,-12.46460426486912,10.148094876205025,-0.507522919860816,0
5.811576975882524,-9.390809830820555,-6.489516045317557,6.127001981337155,-7.23211429112306,-4.280395656229404,-13.25548070487699,-1.159748832186401,6.265436468628779,0
6.247694652145289,-8.86383784449101,-7.402455568095635,12.797013559512834,-7.038605694013032,-2.940245913452831,-13.200632173034984,1.2983577895878822,0.8887401654602498,0
4.470323617521136,-8.547680918389545,-8.577630702349545,10.232035945786325,-8.873995487374508,-3.021010525981969,-12.597179910082529,-0.884665587991391,1.2807206635573516,0
6.400810498954719,-9.838841474054842,-6.3577785699615355,8.950231690371266,-8.751434722328558,-4.975522062876422,-11.049857082253444,-2.919371589419308,2.3869604222347585,0
8.612920407523893,-9.961745017166072,-6.337400647168583,6.149445634882914,-6.813158958948907,-4.281184944580092,-10.782277118662279,1.444574789184522,1.1622984836417403,0
9.863048546481552,-9.23150260889797,-5.698127419413952,8.970919833904476,-5.9654905449986275,-2.506401443787424,-11.867141807238113,3.9181077433942177,0.7111683653858903,0
7.090501652681613,-7.208388781164705,-2.8001222442509954,11.524229311989657,-6.357932678013678,-10.802230464087181,-9.390164307649444,-1.197266059240007,-0.7012218422902148,0
6.890379203672605,-8.725472601869287,-7.176310177801591,13.74318950119504,-6.387901154432257,-4.623452540191589,-11.69497691862687,0.7049899445212944,2.8999146869145247,0
5.957270785140273,-6.732855422169925,-6.330833164265392,9.582126040241555,-4.386777356228073,-3.45538299745098,-12.652756082638104,1.5994975462748693,3.045328958573033,0
