Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,CURRENT_FAILURE
4.359432210004202,-6.166322268091396,-11.568480090955456,-9.611882089700211,-3.4550303035459193,15.588298135690025,-11.941615624120686,-9.712514620996878,0
3.356089826681835,-8.219706798699361,-9.088393152711994,-8.141553379859994,1.1464350028251178,14.64032978258188,-12.756301926600575,-9.633383581232035,0
4.231065360378232,-4.165373994948526,-9.342771249788019,-6.869233243788492,1.1304373745123426,12.54376066883918,-11.666390258659067,-9.235325207688604,0
3.4584644329679417,-7.809729528590384,-11.663508080867008,-7.7655829292588425,0.6348621641253502,8.138848578052489,-10.395770026987234,-9.526572893086353,0
0.17443989874873234,-7.891032094427509,-11.360879266334884,-8.834662954276297,0.20244026206159882,23.587770401722643,-10.42413545403974,-14.440236490986369,0
3.472035789270698,-7.8655026490032895,-9.367349002132734,-8.525601522550332,-0.2688721465912445,15.489910217494787,-6.58767309876851,-10.899726848984555,0
4.94889730508952,-7.950006875740868,-10.902295869877808,-7.543836066100247,-1.1519777142775047,11.825972576072758,-10.330725580365021,-11.765827104412999,0
1.3215769768411407,-4.331494845841254,-10.238794431974133,-7.5261418968770855,-3.323061208215609,12.295698310347921,-7.748518222835795,-14.379602132600724,0
1.6769401538283732,-11.62770710024229,-12.130146177289301,-8.077230838935819,-4.996053120502594,14.421659753201599,-7.536790508182094,-12.016933049672664,0
2.93462646103344,-7.596041257995843,-9.714542113740151,-7.652938339960365,-6.6702313343996105,10.453419836639764,-8.9189480762345,-16.76357346592191,0
3.3496265829647927,-3.6733502710111496,-14.575998977043053,-9.422753628836643,-3.695815457938937,10.038398557269819,-9.225226503791088,-7.105109635148996,0
3.0487834611716225,-6.557596988623979,-13.912243287744671,-7.735631462352909,-3.35860009466222,11.138581605682916,-6.884255316277549,-11.093428535241145,0
1.4905355916506104,-7.53247161814068,-12.397497710442408,-9.639745990928649,-6.291242583075805,6.4915640464029725,-8.560112274992992,-15.634368714206829,0
4.393150535369724,-7.68484268602929,-12.800243569016953,-8.877833599385752,-6.88043787947553,5.462108735141409,-11.945599251434333,-9.20717761159027,0
2.851847247579361,-10.972366783839117,-13.232980676352195,-7.840826419741621,-8.31883555868388,3.097162121851805,-11.70035251140333,-13.204809767131502,0
3.4685650681101343,-8.231958848598886,-15.60358834463698,-10.269682133961096,-4.978555759750488,6.727897465926245,-14.283104754127177,-10.803980381699485,0
1.9501228484799715,-8.559815373020653,-16.935333497338913,-10.2885881040347,-4.239336219194833,6.639473702697264,-16.589723728012782,-11.710360798085427,0
2.492734057196196,-10.627106031471978,-20.835302538656382,-9.766680578313178,-2.1494607786452327,9.647347488058326,-15.804249540867273,-8.558085818763379,0
4.047559577497447,-9.177142803948797,-19.56015071289271,-9.139104234710247,-1.473366491873942,7.358434102744316,-21.747156007430593,-11.692218949754423,0
2.3522792464821864,-12.137373774375675,-19.209745247579388,-7.491679014026021,-2.1125416818079197,9.976354219735315,-17.103790193557,-8.079116442233769,0
3.9199919268970644,-7.425146744635621,-22.976163593163157,-7.641902494848775,-6.082718341513206,6.067521489368408,-13.71634855826793,-12.09543299249517,0
1.4109792674721533,-9.784133557461804,-24.229765588721268,-9.21842902424606,-6.134774215419094,4.274774740344667,-19.323523638339005,-15.56522987546795,0
0.8168387477491792,-5.691318279444172,-24.872229898403972,-9.170378195918179,-5.7189196602307515,5.393936914713099,-19.064674019269397,-15.31570401572405,0
1.3358610379860112,-6.172736875250578,-20.42535426986201,-8.310414691460766,-6.289878641357865,5.694614108102338,-20.807139578029236,-7.768136097829544,0
8.314319112880625,-8.587524443273411,-21.22516956573441,-7.007342857766174,-3.975948514666047,4.9062176956614065,-20.497598795986594,-10.01144447679606,0
6.391932088175501,-6.437969910666791,-23.433924739501883,-7.639216567260357,-8.518360561576907,2.3535866141711375,-13.35162395720122,-9.439370831814994,0
3.4876651500127704,-7.496711927746588,-25.76549132575395,-8.394689645854823,-9.990726681947368,0.9211416939012533,-10.219495806659529,-7.1704765180537,0
5.039760777167678,-8.474948750492256,-25.290730103687885,-10.051416300113697,-6.974580894977182,5.696295728809705,-5.076204707606652,-17.460295479010078,0
0.8299198604367124,-7.199225792361883,-22.090274126952725,-8.184661333341733,-9.526384337524405,2.4849393042452963,-7.560039053421484,-5.504251185948292,0
3.250832698693176,-2.5208574874735095,-21.654918039638833,-8.058045326656393,-10.262432747657265,3.8317968645375267,-8.198090648793823,-11.141535666887489,0
-2.360747569081939,-11.762813838477602,-18.250953810612184,-7.403592900092762,-7.241977841044854,1.2890667145610095,-5.659246479582877,-21.906398165167424,0
3.862374589445409,-4.147919680148912,-15.877849720197204,-9.102157508470308,-10.025498830602086,0.49886111310872994,-10.217733503141705,1.824407064437107,0
2.2583082759906503,-1.963703224385934,-11.728234362133836,-7.320661277020387,-11.119568425447348,3.2443327056308124,-4.567331069580845,-13.203300224603437,0
3.0696323342227094,-2.2661891853287077,-12.253699493593995,0.7911840951090081,-10.450017648072842,3.6185660011041443,-4.955921430736142,-10.971742035263649,0
4.41020711926754,-3.327193896261967,-11.488242083113974,-9.090268340207254,-3.043816675381386,2.547983879412307,7.853143169020893,-15.036209129990363,0
2.730913073428031,-3.5968852656937114,-14.60422951415276,-10.07355127975556,-10.029986391329881,1.537523252234904,-7.240719393366239,-13.988451751882593,0
1.3616674885879856,-3.3583881516705416,-9.881600106820986,-10.481558174832307,-8.961374016681427,1.7912643910278634,-7.862861990385232,-11.95713949588197,0
0.6290718548466696,1.3289350016748638,-12.746794656146022,-8.232840560937916,-9.106901816774185,3.5815125640629124,-16.570472321942002,-9.54964590197968,0
2.7134909499216047,-1.9247294673956812,-8.040658804437573,-6.789883038153915,-8.73189311626147,2.1252483666349806,-13.061324274540148,-11.783546567966477,0
0.3198407448740439,-3.0149365140792392,-3.257937963513207,-8.870531466791329,-11.405319086899867,-1.1588589761024926,-19.86986016914804,-8.909823524993921,0
0.8611740582543375,-2.8369547382320954,-4.70475117051301,-10.14917055279543,-10.047064674689354,0.3750679522755907,-19.7995325083375,-10.255726818250134,0
1.8510411672362388,2.172673952864294,-8.799439387808928,-7.122539094294273,-12.270525907870294,1.6945390807982994,-16.84801096709801,-14.416544871080267,0
2.8772790199367497,-0.3539876688418254,-9.467009452702802,-8.377479856832949,-4.976294043372333,-7.975476947661605,-15.883255586421344,-19.357698152767767,0
2.5779206345736982,-0.72591469996467,-9.879969112196765,-1.001123267538043,-13.852915889942924,3.3806363786335627,-18.167342140238052,-15.38347823543384,0
2.135639990822206,-0.8590558840617399,-11.709805174177205,-0.12605006169590105,-9.105546959507679,1.9978128920891483,-21.42075666488687,-12.093434825345268,0
1.4691758409349707,-1.8283561199175051,-10.78401853339538,0.21678586654924814,-8.438991879792635,-0.8743634041655044,-16.578748501923833,-12.690039633615163,0
3.1327158008453697,-0.4351456156774177,-14.682773006147379,-7.786289730883855,-9.131800056196123,2.765370958677236,-18.226573775573257,-14.164935937672345,0
4.649807086657978,-0.43382050983679843,-13.522966115784687,-7.502765228978907,-5.737748201303853,0.4540336333440218,-18.48890482245959,-9.21209148661606,0
5.746002395293468,2.4625477325486615,-15.308472048487532,-7.600632340322829,-6.805721945738178,-2.2476612733075823,-16.226411604061855,-9.750686055664547,0
4.237136117750469,3.8159404843282663,-16.469710402912465,-7.843310814279007,-5.453839634345299,2.274221624331667,-13.302478218667105,-15.42395371837639,0
3.3597209621644843,1.4943299728135777,-19.430070782168045,-8.072176734171595,-2.599176866509006,-0.4481305448964914,-12.394153655178087,-13.729660572466665,0
1.3757133684013594,1.1305367123864611,-17.346405296715268,-7.321870238619076,-5.079902891237278,0.2335209270587718,-9.543937140243898,-9.695964984202273,0
1.6318490857809211,1.5050823841885963,-17.587081963385582,-7.613400074421312,-10.248950981805049,0.08494787813117988,-5.897464895105114,-11.426692885315758,0
3.130642131548245,1.140904822070963,-18.324574449814357,-7.12608744245389,-11.14971445445142,-0.013198215036700489,-7.599975179431063,-12.728871870309648,0
2.9317687643997594,-0.40933032717275797,-21.227334854660377,-7.916419773107788,-11.936696958741962,-0.5795194539109452,-9.115833228455816,-9.880260612491938,0
4.5632107216137845,-0.25859434476910015,-20.456540073969524,-8.775232874642562,-10.431670802434306,0.26886600103440417,-6.776095963188933,-6.507635064141135,0
5.1075039594688825,-0.7221293123370067,-19.38153514211305,-7.921757351310536,-12.735236573750928,3.010546596207751,-6.676221285869475,-12.010544326281966,0
3.8658600689906226,0.8483242875742525,-19.281768415532866,-7.3117062273955,-13.886357420095372,-0.8376304404134274,-7.648142343981159,-9.62469099243787,0
2.451504410929391,-0.3038005657307522,-20.88685385910486,-7.654478733763177,-10.42542362648244,3.4022284121228004,-9.589976790187915,-13.35749696181879,0
2.248442310305366,1.2560874861075548,-34.39749967826894,-8.872526260414466,-8.690337760956412,3.7583426918320395,-10.424581910809,-10.29587468632603,0
1.4823005886164244,-2.8654673066440814,-24.339412292346534,-9.209833021689056,-7.063014629826144,6.206921009111966,-15.051887465737193,-12.154398912088634,0
-0.19045637730020948,-0.2020910490001397,-21.349084905256657,-7.832121380526879,-6.380170967116758,3.9787953789394352,-13.703896687094588,-9.6705944876702,0
-1.5504661173327667,4.156797001065468,-33.592031182038056,-8.176892950425245,-8.829086425814987,4.102822621898964,-15.197344417488992,-9.9226671441667,0
-0.0865632959446554,-0.42643815874807284,-21.567696309846912,-7.565598286140734,-8.010286176236605,5.333068335364791,-13.740836926189651,-1.3378909951674967,0
4.476417931795343,-2.881335187657957,-23.059891688778215,-7.830495792722795,-7.086571574938854,3.160322640944594,-12.164235572617272,-13.414556165056133,0
2.114340365225028,0.08084088816216828,-24.690007708288746,-8.393931310661833,-7.749240164187462,3.613778211618589,-13.383214584363087,-11.358706693382421,0
7.152926458506341,-0.7630189634035988,-34.15175718761126,-6.396901319143212,-4.416357158689383,6.373831768539715,-14.704125437870285,-12.18013008408617,0
6.562404923418828,-1.8296101852408002,-21.907860359497082,-7.527986731302852,-3.808196374185797,3.997956612835911,-18.179949612626714,-10.766373025475865,0
5.628209927661246,-6.188506021047022,-25.28889577414756,-8.217714816431968,0.34252448632596355,7.651798624847272,-17.565643765549936,-10.127799442441885,0
3.7446363004085272,-1.3122135362874179,-13.16524335115934,-8.790699454718812,-5.034622928009847,4.452865857088256,-14.466785411692927,-11.685296308767375,0
1.9149878148293071,2.235891484425686,-19.828400688678332,-9.013118079627727,-3.718254251634555,7.33144108196916,-15.120028813743378,-13.22943796273093,0
2.12456932971346,-0.6362489881219244,-15.047161656756924,-9.184293368382376,-5.156394545017151,7.851036972463137,-11.833465146742933,-9.859620866650001,0
3.6114182892893556,-6.040596051977708,-15.625311180250291,-8.548062551746824,-2.9104588009447117,4.931261457879147,-14.762385393571137,-11.902222368801436,0
3.5906986272518506,-8.795381644955519,-14.237030973765567,-8.832890683022894,-5.931455256815157,-0.23047219564448618,-13.364352003109328,-8.719596265662245,0
2.8871190290514885,-3.0356923070385413,-15.055403586757846,-8.537296177069429,-2.255711031239021,11.99178921197155,-11.9139105471787,-10.650419751782442,0
6.179436311215831,-7.154112005501048,-11.03905204577444,-9.271887925198676,-4.225707893142934,11.849553430121079,-12.319603202864243,-8.662930791764975,0
5.192304512670228,-5.345379948380091,-9.290320049152664,-8.347142544646331,-0.7825123207000475,10.815528274172834,-14.239616997899969,-9.195310646318607,0
3.0195446117107005,-7.076224387315799,-8.261261240300492,-8.289281305522932,-0.6495261013976035,4.718105821244702,-7.27313740276599,-14.196269276373224,0
2.7788404573875525,-6.380778076941948,-6.501602321597887,-7.527750244887473,-2.9924767331759043,6.792533461524374,-5.831939893550379,-9.649680372049692,0
3.320729862137183,-5.505235525689077,-9.18153690155666,-8.227863163496657,-4.088904952330858,11.159466147358899,-1.50917147304828,-8.656039070891138,0
5.360442041502748,-5.933551481621686,-10.191378528030711,-16.371238112281628,-6.517467080726253,9.864413794043779,-8.242866115393593,-9.051267052085764,0
1.876738505617264,-8.35856559943433,-9.04468755527486,-8.768692646099165,-5.755423694709731,11.414406329213751,-10.566388045544272,-8.671932389503802,0
-1.7150314253105217,-6.305806938349796,-5.5766315232171415,-8.366704135069153,-7.507187525134799,9.996924114284921,-9.38120922585105,-1.1698976689340483,0
-0.4976603212167019,-9.24898518559276,-8.363043823015362,-9.09630288367236,-5.804213263466995,11.58088108334058,-13.018653601985374,-9.906349369286842,0
6.083545933745973,-8.355158969393582,-12.269787905966115,-7.882824588293161,-4.799369572687383,10.665637928020983,-10.915977420754363,-10.259251494737438,0
5.951069380527186,-9.605871269868194,-11.785626504307194,-6.459156512650688,-4.692353786387306,11.248296570549893,-12.869357324474322,-7.630854751447961,0
3.1295509503580567,-11.740869174501887,-13.634816497290746,-7.521821604104141,-2.856869906555529,13.09284372670739,-14.1176805330874,-5.061455633039984,0
3.129709162600104,-7.089444378990297,-16.588694442281515,-7.549403544729363,-0.889830169667956,-0.40178881757568163,-16.235258003651186,-10.190402152413442,0
3.6393239418953955,-9.504180279902577,-9.93157114135538,-8.133062903728153,-0.5879065998725461,13.245140746788813,-16.374624574988815,-12.592793146499709,0
2.5167339423374306,-10.418180626677534,-8.990008295376184,-7.089254709346989,-2.0855012088269733,14.573820038027096,-19.410360765171074,-12.447399244225707,0
4.576827507890972,-9.087185140347827,-22.04079961141477,-6.208249613557178,2.001427540610396,13.788831171820377,-18.922060779971723,-10.16770235349755,0
4.168173101092808,-10.263056275786914,-12.134111573386388,-8.278657804775872,3.0635673359480378,15.676562543143985,-16.11056068131529,-10.533031175057678,0
3.900660221283484,-12.479824425802365,-13.662414539026784,-7.492034019943878,3.658248451980615,13.338885549452051,-32.285425515158785,-8.986767454568776,0
3.530411445228683,-7.781153074976164,-15.643879521849039,-6.540436956235136,0.9735582006944155,12.465668583254576,-17.017992848214377,-16.34058199502276,0
4.440832522984881,-9.334776361833372,-17.661445958225286,-7.198624483086868,-1.213159494609761,14.773076749939062,-20.05685611429366,-9.828029606444147,0
2.6931553779846196,-9.246326964961607,-22.010604366268993,-7.953661307793279,-0.859561414605844,12.49026918789991,-19.456224025283788,-1.893025682292576,0
2.5189145095322867,-7.464243631677753,-11.447185901828462,-7.634796179759106,-1.9432365221579346,17.13227913608968,-17.76632010269187,-9.665320169795905,0
2.337659062881671,-7.901621021165335,-23.999709096527322,-6.903083983986217,-3.392609961249407,15.206447935736492,-15.499177878643572,-10.143183031303515,0
8.329184169338408,-10.219319611724458,-23.2698600342807,-8.118696199584852,-0.5130738772327266,22.477109557459805,-12.613630397096227,-12.811680039798333,0
2.6198611249254196,-9.039564432801683,-21.115779173868862,-8.435441421846358,0.6821377901976136,14.938405425242646,-8.358607147466657,-9.52129011811202,0
2.9680343270637506,-7.583290835927248,-24.224456530140337,-8.25743623106451,5.250009403115692,13.84814391588615,-9.19267574361215,-10.842854775211686,0
2.926272501362447,-6.736375536498935,-19.4298952721566,2.8476466024762797,0.21133730198926526,14.356652231363022,-11.239396997227473,-15.095546391245616,0
2.07260819099395,-5.6405628992460795,-20.169863380686902,-8.488566815120933,-0.7497829399410538,13.96105743495404,-12.633832839814414,-11.215057727012885,0
3.904397997594411,-4.381430443906792,-21.62815827229444,-7.166348480529602,1.9728670994448763,12.850274990211014,-13.100260844943477,-13.647933681665602,0
5.680609948689952,-5.615711308863036,-21.71140959859566,-6.033047196170157,0.8927076913772327,10.34764508193909,-9.680099463633255,-7.8226204456370745,0
2.4485723680031057,-6.454171559776858,-22.78580581559984,-7.337155555454405,2.4232957524466254,11.822731829106987,-7.413973883304467,-8.857061089336485,0
2.5924415553303453,-6.894702395410165,-21.49025262960224,-6.75197838238568,-0.7206228007199422,12.118059016338158,-10.016702060280458,-7.019581310614695,0
3.88044174673152,-7.733074160154581,-21.114022949333418,-7.0878632615467145,-0.3968719055694107,12.818434375208486,-14.206854329692746,-10.730905018138095,0
4.258241437962118,-5.413026909662241,-19.439438632110093,-6.645120216332915,-0.9691629061003588,15.57746632272959,-13.654959538867967,-9.572640492877374,0
2.954775882856435,-7.091235714048462,-17.192234534231098,-8.638412767887564,1.0315370353734834,26.620162809179547,-16.445132589002824,-14.651654650756019,0
2.363963801487963,-4.62635268510418,-16.05106584427609,-7.78532890385477,-1.8222510904144413,11.517074499407755,-16.55049485049937,-12.520814315936214,0
2.5288335730947025,-7.016317920798519,-16.675704359789812,-8.017199562535101,0.47756271104799985,11.59848638903776,-19.119481323311955,-9.717345527583971,0
0.7578802749359719,-6.129478992423847,-13.560470584100184,-6.860001209749143,-5.856909847530703,12.516506024102059,-18.183934424287198,-12.517460768659683,0
2.9173164282218655,-1.8530218897206239,-15.096240415309145,-7.965398910145739,1.8529626462846567,15.099734262921505,-17.23964791874295,-9.70551611209821,0
5.5082195527536175,-2.7566081184930287,-14.955084127948156,-17.38894807082813,-1.1907485224536867,12.396819460008826,-16.43720406869637,-8.218903967155399,0
3.7851815550319787,-3.6918029721782974,-15.60615098602226,-7.134144892382653,0.46434791573405065,13.164571119259996,-4.602441837955675,-8.273550425554191,0
4.695011206007308,-5.040005430146376,0.1185037899619914,-8.335303822953962,4.661398071495302,12.113400353908245,-18.202026127705967,-6.941372313522555,0
4.457887304776183,-2.7596509818416632,-11.624058521083844,-7.674167524039918,-1.8100067578793446,12.37984190695447,-16.855113671537374,-6.868160866601849,0
3.764694300078819,-4.271229083844384,-6.790565165456824,-8.324522149098572,1.58447318847101,12.217886813459732,-15.405107663171822,-12.401692662318261,0
2.174430873007001,-0.16963547272045476,-4.50157707825221,-5.943992752946457,-1.3194272698795175,13.941757671781598,-16.566619181459888,-4.37179522020603,0
2.2660992996439147,-2.3789258199991288,-6.535883736654682,-5.19086683972391,-1.1235030011758946,10.374791052215436,-16.149442330943554,-13.757704216374535,0
3.462547617975075,-1.2189005397639818,-9.959215479110433,3.140524842947836,-1.328346824066673,7.109214999189918,-8.967978647089188,-7.896555164312472,0
2.9257012761596375,-0.24039616453262647,-7.069600056979185,-6.399976721328558,-2.9681434698062,12.960555836624133,-8.071265920036204,-13.461087558167586,0
1.571672758546602,2.0577894616399117,-4.4141714849487315,-7.61371739084741,-5.570368973277505,9.088378012792234,-10.212529589268183,-13.486675380772109,0
2.9262019452959915,-3.256019577636613,-4.097054423612622,-8.486986514155493,-4.020970337284073,9.392116778252603,-6.76140980029464,-8.737602475366367,0
2.0786511649899957,-1.5538384187756238,-4.927744805461597,-8.370713507500492,-4.590521826400845,9.101825370176511,-6.7026516253386115,-10.339435388615987,0
2.9849118406461845,1.7785196104222498,-5.602791555761462,-8.656772248803883,-5.2405638010218745,13.222947643677353,-11.056199570514465,-10.075814520790281,0
0.6168199431199213,-2.6441106714888747,-12.525206657688788,-8.002859853787378,-2.658930278503241,11.112397801857687,-8.710362057386014,-10.455341234298235,0
4.475149958787132,0.23577135327818421,-10.637539723014541,-8.49569995783947,-4.902527303709205,11.87534757041963,-10.09170066577963,-13.45684320087704,0
1.812725165461154,-1.4515437203838963,-10.990705892344774,-7.690289971769035,-5.091100847080594,6.122956453310408,-10.31052693716114,-6.065691238669836,0
1.9615434071006996,-2.826193626204855,-13.858146819781267,-7.074965467314276,-4.917811297217508,7.1798382050344145,-13.611090881397724,-9.35280326838139,0
2.465404359446209,-1.5026031217217204,-15.37118553718552,-6.480094952229252,-6.511504882688254,6.133379021135877,-16.834210522866332,-12.67419631264496,0
-2.9916542270413427,-3.237148317680198,-19.313431799161485,-7.369698153008861,-2.776073820289605,7.256486226158518,-15.21189026117331,-12.800433074528435,0
5.027253349026248,4.4577123830148615,-7.626625672150826,-7.855181792564067,-0.393658187568958,3.3759635721693515,-12.132676109032154,-9.617339285022085,0
5.249672596971807,-1.0834727605874472,-17.883490607399835,-8.695972848944447,-8.851980440760538,5.156086529474489,-15.74912740389811,-10.937287290120995,0
6.2478634742034895,0.08591411794155424,-18.11245125944027,-8.527096959052,-4.387048622415531,6.212514412885231,-14.55832672108467,-10.181710567920918,0
4.863586402463346,1.9489726029760965,-17.760551774482057,-8.764568704983127,-3.7400191942419574,7.03962699955432,-19.031855059695765,-7.644024663292292,0
1.9931988927952546,4.011244898769675,-22.506412224840915,-7.672331216554911,-2.9527684997699657,8.300476324799565,-20.224875582930895,-7.8407517579093104,0
2.6370657318684096,0.06724494746119875,-17.50365164755859,-7.591205662756987,-3.6617222186818617,5.836493386631698,-21.9415782844747,-12.94260643917406,0
2.90126037822392,-0.502973763125315,-20.02080744645549,-7.8477387161506105,-2.497304167540985,1.8438304714229337,-23.50422724082422,-7.63386217246126,0
4.8784450259914465,1.229552438607274,-18.01616888157528,-7.616288710118672,-2.752555834665015,3.592880533816907,-22.37017377922672,-7.812603051657694,0
3.652793264815781,0.12197961097643745,-19.823918858168664,-7.890560760546876,-3.313527506686273,4.878375287572293,-16.784846204578663,-8.410124734339885,0
