Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
-6.543687639958396,7.06512122682528,-0.5243326278448024,-8.918513942909671,-16.074275312010265,-11.202045002031008,0
-3.3217005767352967,3.951055693895778,-0.9026307729161056,-8.590525360205156,-15.536122281452458,-12.57881582463175,0
-5.255639944448003,1.2958928108149013,-1.6471233420024198,-7.806241032273173,-15.893103779862562,-10.005322390995342,0
-7.054055455754469,4.3435329309759485,-2.30617333373913,-9.707230739843085,-15.213078187369613,-12.11306750551318,0
-6.3892558158830965,2.1802076003058763,-2.4254854371816226,-11.115777227887925,-16.448004127260614,-13.679533602458303,0
-8.226110464928787,0.24083860499694065,-1.6714950076749888,-12.430287456926044,-15.312776266574412,-13.73009193841989,0
-7.003849146576412,-1.5506751007502102,-2.8967581400716367,-9.212456241476438,-17.6487357152845,-12.679228985128256,0
-5.058719421351235,-0.5138328665833629,-2.3816547943038366,-9.68605451602151,-16.840055508590808,-19.2126212130505,0
-6.6787961000788245,0.868324771453485,-2.9860142969228534,-11.399333412173354,-16.720844704063804,-20.422131139952146,0
-6.0443792265363285,-1.7305424421553048,-1.0974583669678253,-12.50235946524203,-16.68456564883207,-15.235349738417478,0
-6.1252603744344025,-1.4667817138935035,-0.29090739018397804,-9.974667087987626,-15.33714648097185,-17.236204036978794,0
-3.088598069447093,-2.308326940897111,-1.237830745521714,-10.838521395843594,-16.47307262830238,-17.237615919595765,0
-6.924096742010829,-3.061376859417438,0.9858453577680271,-12.202432519436194,-14.777068746423817,-14.788022401751624,0
-8.041238375012917,-2.1490623410022796,1.1028891150109592,-9.741647087225353,-16.671473009549615,-17.32636395660547,0
-9.100844508119762,-4.155359201678066,-0.2893415763559922,-12.483003261787937,-16.385661056847447,-16.448752752708884,0
-8.276399003398376,-3.343721853303753,0.7448077146198484,-14.12043519804511,-15.414309342528291,-10.84969563477412,0
-9.335698607538008,-2.6255885843078426,0.4037343733467893,-11.933104241790975,-18.33866541580269,-18.333080820581966,0
-8.280802743621248,-1.1620657334071562,1.8193150153540132,-13.03556605465078,-16.673626977987535,-16.70405784368705,0
-8.864357316968691,0.7368045175638565,1.1886932042989826,-11.371690847168463,-17.319813370088184,-15.246327806284814,0
-9.244830742655006,2.128443603362025,0.30277341577885886,-8.54339912268228,-18.078995946118557,-11.587507631388736,0
-10.654268742811135,1.5981413862092149,0.9930208794004654,-13.30788323208165,-17.549082415864724,-12.91227312545476,0
-9.80960601636728,3.26469223503738,2.2847765768166886,-10.905357686502835,-15.666508279070484,0.3262273781777445,0
-9.148200755986338,5.050794876897394,2.8748297686620017,-10.051806333600819,-17.70945279547842,-4.352887369129292,0
-7.6745370518480645,5.93960325773438,3.7700822351899674,-12.487007793627054,-16.48756230088698,-6.230639332001388,0
-9.175742447333,6.508214665819479,3.346415542206863,-9.86926824266527,-16.464089082233745,-7.40887225364927,0
-6.131760228363868,7.32130979182209,4.625053868230124,-8.625218743200913,-16.04481290886033,-9.108560393105794,0
-8.495915382201881,6.718201770330746,4.5865195607173925,-9.5656116449207,-14.403874583127939,-7.282527788872772,0
-9.654115876933895,15.940095005673282,3.592536472724656,-9.892282791628205,-16.704938346485765,-3.4743525899528023,0
-8.1415188460843,8.569871555598615,4.818123435149063,-12.433268709834856,-16.48678869818452,-6.023633956339463,0
-8.547765468912214,12.667057132390447,6.043410868460885,-11.272896184130817,-16.756351512825155,-5.292329976443383,0
-9.524333613649498,10.488089751312383,6.988281967844408,-13.890417795533487,-16.848450797608965,-5.712232986096578,0
-10.120614075634565,12.249583466176636,8.285851362247623,-11.234050868744685,-15.721817513756932,-7.206096941930993,0
-8.347235936782887,10.512355348816312,7.379277788037592,-14.08507188596849,-15.401066893807506,-4.301628245751026,0
-9.335835674088322,11.5890162573608,6.68779555570693,-12.438267465892597,-14.057376973945653,-4.456664677217998,0
-7.640432982015382,11.54147762142042,7.9077702651907025,-9.435298981318148,-15.998087531965092,-4.908055773158425,0
-9.52043929683566,10.567782504863935,8.708814357653901,-10.197024924577516,-16.70119871210939,-2.6724929613380946,0
-9.396683177971267,10.447805502408086,9.769100355810615,-11.510450603640205,-16.849726701816344,-4.803250537781327,0
-9.246830148052327,6.589786595083729,9.045260334561249,-8.561947444050665,-16.190106962125835,-5.190499123208172,0
-7.920277976664782,9.62376108114694,8.291001018694834,-9.371985499694688,-15.806984053420814,-4.750921680332446,0
-10.372331285961739,7.866396929266726,6.568628409940482,-9.246036269536447,-15.564064251096333,-4.553121378127976,0
-10.316582204580659,3.329873905406925,7.083707464288844,-13.465968230522094,-14.836490840651686,-4.314322218379743,0
-7.53470274138725,5.054271203253587,6.82494395701477,-10.53534283869563,-14.435279691050253,-8.146844088528487,0
-5.395582182395977,5.9871445403968915,7.497020877217674,-9.625005962782893,-15.98041891679432,-7.47344755308093,0
-6.588714692500573,-1.3443069424329046,8.332242994700584,-8.865541342517579,-15.996564887872186,-10.268963104773974,0
-6.839768058755696,1.5666835776542332,8.206482100815185,-12.832038729089987,-15.886803600237162,-12.831401748126954,0
-4.6307951491991926,1.5380792558188103,6.1315036108012455,-10.470683879822749,-14.746746553797612,-17.359350168307053,0
-7.90581157088029,1.310059936848236,6.424337204786919,-8.750342351329055,-16.455053396065754,-18.39375099835171,0
-6.415766400570259,0.7412916276997574,6.441508681653509,-11.306941880916073,-19.200049891228595,-14.620176658572982,0
-5.28745388028381,-2.2170694853683437,5.222701144459436,-11.046237135631692,-17.979614094159256,-16.755491641257674,0
-7.326644093821367,-2.4958077240754815,6.313778635142218,-10.606464504815046,-17.445624194987463,-18.67062586955521,0
-6.391105368912992,-2.5904020592413644,6.433180080290384,-10.85656556527149,-18.27026224842153,-18.91046812471226,0
-5.768494310825378,-2.4599366394893596,5.4972562261328966,-10.901356677928373,-16.88170304591631,-17.73419125537039,0
-2.539491607864446,-3.6569626532121076,5.985803934187036,-10.161438255668658,-16.309946385645304,-23.45434391816119,0
-7.51179181648925,-2.173897070803482,5.728486803507632,-12.045354833125861,-16.57831779644937,-15.870424878376658,0
-3.649842546519963,-2.227421739324701,5.527266548090237,-7.141680719725974,-16.06919490464083,-8.913012967415227,0
-1.2381188500422113,-1.0115578473192959,5.946073603860396,-11.471291432265255,-16.537911129092148,-14.64041119217831,0
-2.6576650901427405,-0.56522897665268,6.39239339624248,-14.240293504858618,-15.849976494452125,-11.151601659394576,0
-4.479439901763513,0.6790561779799185,6.262629694596186,-13.308559895611833,-18.8922264694774,-15.064831437030719,0
-4.451575774092838,-0.08152581749210308,4.476246651449085,-11.792937569889334,-14.720672834951777,-11.420208489237469,0
-5.114200389031302,0.44821644575778163,5.825614068714964,-9.28589894974792,-18.093082740974516,-10.346970720859419,0
-7.250669600682999,1.0715622245532082,4.582106388820463,-11.213670437093164,-19.72331567907648,0.843445589554431,0
-5.131432868802163,2.309918498412004,5.406163995243825,-12.139045415709967,-19.15065100099897,-14.127674687278487,0
-5.518233212331252,3.5157144174173185,4.479469951184052,-10.758818489296466,-15.441409380095923,-10.659661550712457,0
-5.237558945380792,4.27644161158656,2.9280511121560124,-10.087573878905374,-16.484527711948918,-8.424111398009053,0
-6.085104709159443,9.296152632757314,1.6576990303987675,-11.555221070266402,-18.81794679860748,-8.747841358414094,0
-2.2458377969023564,5.91600600436356,1.1922380602253082,-10.526927416348595,-16.980000712881143,-9.80448370820098,0
-6.640905276523219,8.498917842766172,1.3846988560501037,-10.425378514606646,-15.363903689320288,-9.258197487908198,0
-5.345863252287221,9.20039816391889,2.5052296801497134,-10.80361751911944,-16.68857479565731,-6.704163048174663,0
-6.865489739621783,9.165701377943968,2.4987278858813644,-6.9499564431125025,-17.820265307398373,-3.7659761005110797,0
-8.257206431638922,11.506842459691343,1.1139818121443266,-13.965142688299629,-17.736869901159093,-4.970260803676605,0
-9.958255509843962,12.160664579106994,-1.0653883793412384,-10.274445818888033,-16.16626644575783,-3.244685685703499,0
-9.10723540525619,13.623895258231393,-2.8895222675496295,-9.572181411079088,-15.702338699811522,-3.9685433034529645,0
-8.112236646558618,9.41314313470717,-3.0830145897309786,-10.689084560401806,-17.692213312981494,-1.6603963924843923,0
-10.16296872722857,13.263719143959866,-2.474027991045556,-12.038491677479943,-16.806403259682913,-4.926877425481216,0
-10.38501530352371,9.816442823791597,-0.8080390522774266,-8.251987621994818,-15.266935371823653,-2.6823906095797634,0
-9.057558290572624,9.06141239537796,-0.3221297155066985,-8.860023040042206,-14.141440328123812,-4.481349506885126,0
-8.240926866092664,12.296047243180297,-0.12363130929548716,-10.462884238905216,-14.539204006799423,-7.790283969069282,0
-7.46064428984052,11.279656176478337,-0.11816915927376204,-13.055418408216159,-13.880240048655514,9.501568592665286,0
-8.541955956750217,6.250970930313759,-0.5321876484689145,-12.812208777004207,-17.422572108060187,-4.2434882872481285,0
-8.793543331035146,6.753385710873448,-1.0016787850454347,-8.412831654807624,-15.963678767719568,-6.258598647617676,0
-9.20855581095004,5.118081215993177,-1.3890079058741438,-12.231195828425678,-16.37920952708452,-7.439556754066221,0
-9.749783815919091,3.7744482487381,0.008194812443311994,-11.709431206923613,-14.73618175386355,-8.956749284128211,0
-7.542930686029155,2.6491614093444014,0.239123113222786,-10.990724603279922,-16.436958352341406,-10.844634493705529,0
-7.518103371808164,2.1798116163385903,-0.5648973038478754,-11.509209909636171,-16.596622017295992,-10.300077972525871,0
-8.871986027562606,2.947532359935476,-0.45492664030254426,-12.662764209095585,-18.34784178925594,-9.036044593803826,0
-12.23813364640358,2.4263347457879076,-1.0277355083737703,-12.463012975034633,-16.90336712652916,-12.093701794922488,0
-10.957021723182322,1.7406350353205786,-0.7003165930446578,-9.798949363881176,-15.694295629520296,-11.283445847539358,0
-9.858715937669617,0.5410519822076725,-1.589564573269986,-9.30698736972878,-16.97713181708192,-11.89282436913492,0
-9.516470341770981,-0.6575167080050108,-1.9870898598115339,-12.912309390593418,-16.531540710015182,-15.111987288589285,0
-10.180461141201503,-4.2151781239110395,-2.5977809563136587,-12.870549114756486,-16.95905821077638,-16.61285165259466,0
-9.9500761792773,-2.738784673235017,-0.8574754702979567,-8.868578304192381,-14.202961156666618,-15.656567080867413,0
-8.439893935994249,-2.319553236611746,0.3299295836210391,-9.08349433360532,-15.560766840614463,-14.979613168796003,0
-7.128412763833598,-3.2660878359788237,1.0179658248345882,-8.58323873089845,-13.717020002951006,-14.87330824318904,0
-7.9858499293959575,-2.2536554440211907,1.335589247225246,-9.657738859967377,-14.24703991152877,-13.817242351825517,0
-5.708659036314209,-4.030445824421057,2.1407032097710568,-10.226452358722964,-15.809167079791315,-21.005966861380163,0
-5.198036901223752,-0.9697392415959711,1.6191670058061807,-8.946889627169396,-17.379660560245323,-18.85651635352684,0
-9.353767672365445,0.040034902027710206,1.894588334069281,-9.572319341625924,-17.002326175657604,-15.389099436654373,0
-6.4328416740690555,-1.6121859106899463,3.269991876839635,-12.29031906113309,-16.384890836149797,-14.661089290805382,0
-6.277164750579064,0.9666002883975033,2.316248768505101,-11.550138966127212,-16.4080070051391,-9.450961467397656,0
-8.004637175275226,-9.166936519067354,-3.992289026540269,-11.825260055777914,-16.386485272417886,-15.031071260436752,0
-6.316991963314068,2.4892557174567584,4.647818350268395,-11.298338884257388,-16.692017837947173,-13.942451846510258,0
-8.623169211649927,3.51022549161399,3.5257009283157186,-9.137661145169721,-15.107301743945682,-11.021841985971582,0
-2.9121649670482235,4.429161580502094,2.9775463706385987,-11.261376082837966,-15.730622117303067,-14.093604252908033,0
-7.455465318425324,7.422772055366105,4.114908282481727,-11.416745673616104,-16.752736510999213,-10.339579090496628,0
-6.039518763667861,5.444433899148937,6.947171879673133,-13.128047935543453,-17.681974173447365,-10.130413874609266,0
-5.908003953380405,7.497801688856688,6.661984077508045,-11.115719250191935,-16.440007984941307,-10.321782899577894,0
-5.955130312727301,8.663605740823476,6.016535126349629,-8.738616799817313,-18.56764336672167,-5.916273536975135,0
-4.632673708135925,7.772243943929973,4.725542452086912,-11.21895198259806,-17.569381112934778,-7.019769063931974,0
-4.5728797230572775,8.536394048607011,6.80305185357309,-11.10999749077496,-15.794059956258351,-7.736664783630673,0
-4.76273448999006,10.240714507920847,6.987776517965115,-12.310226688782494,-16.59638653310071,-5.548265522726335,0
-5.950141986850484,10.83285187723179,8.463685084053193,-13.133942132740763,-15.951122642371534,-4.547650951051677,0
-5.440056916314357,11.389772933278381,8.908019865573213,-11.219971821061828,-15.966482854784257,-3.5025069232888058,0
