Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
-4.750283389841457,-0.5677491367123713,-1.935688336326379,-1.9401370062837868,0.7671035358274323,3.775606484433633,0
-5.206996810622867,-1.1397665757395137,-2.3626992121722066,-1.0020415472040178,1.077844860480083,4.589799310993979,0
-4.606029741407638,-0.2634557430873583,-2.511927495374475,-1.189834695832223,1.4932330036360892,6.798142768102959,0
-4.126520012693379,0.6387927606648196,-2.1969518353123627,-0.9214407990911755,2.3572849680624395,3.7981368782884135,0
-4.685444834947628,0.6881765659868615,-0.939218786808274,-0.6919301944104077,1.9347131521352834,2.9546548350125237,0
-6.598424773598428,-0.5278639742651003,-3.026705034107379,-1.721058244461489,4.206758573762838,6.340310589303288,0
-5.704360684396887,-1.2851006883948748,0.27516910049270926,-1.3658600128190426,6.527248232057694,2.1242961281899624,0
-5.6828933144394105,-0.37987808803257267,-1.4558201735252447,-1.66950220294643,6.6185810348250405,3.0912408539493583,0
-6.057868103680649,-1.7970167759684965,-2.5612482798697926,-2.6063952916986515,6.838531764808413,3.1044941866739624,0
-4.875927790211869,-0.7271495499781966,-2.8125068361684264,-2.2335557298988133,3.7082824919318096,5.181694079241766,0
-6.076773726716466,2.6016035846668633,-2.50592981289087,-1.7233927657557577,3.164209191691107,6.077006144967429,0
-4.386109694384658,-0.035611482875537614,-3.7650005903179666,-1.941878545380888,11.651242238328152,5.073704331792741,0
-4.12565172746166,-2.118612567734499,-4.17123995977808,-2.170317874426733,0.8630786894331619,0.08147491496500692,0
-4.409420484196155,-0.8012586550809851,-5.375890284088829,-1.501030569820483,4.254560259652106,3.8643224063550057,0
-5.333297266992376,-0.9026459086693686,-5.953325245614897,-0.643226429025586,4.271926206449178,5.551177669236688,0
-3.235199088936586,0.3097787906104753,-5.337576754652091,-1.4906825535042014,-5.7744257080051815,1.79578301046751,0
-8.061805568488296,0.2539501981140698,-5.417322445207236,-1.4630853331761609,-4.635293733403534,4.219689574185837,0
-9.24303768307033,-0.5798616175212282,-6.568247918157982,-2.054879433930606,1.8783828136844303,1.9626132840491466,0
-8.730763882716918,-0.3686534504178501,-6.669395308184787,-1.6230290415842616,0.7515000945386765,5.250249368659623,0
-3.5475796237025725,-0.07348807915519062,-7.197270274274386,0.15861623964550087,1.0502280280365563,2.2644021249612516,0
-7.068515318036404,0.1679493311593796,-6.426488486155168,-0.29991784323993365,2.4740740784949193,4.177746878612871,0
-3.2145138146601773,-0.46902535707718307,-7.319302642465088,-1.4242880578828685,3.2311116242580593,4.101922208283825,0
-2.910600764929417,-0.6591025418158999,-6.99980598660377,-2.1109779363111127,-5.929265378258135,5.285978815033968,0
-0.57457358753634,0.6349178239326098,-8.278817503674862,-1.3605046512141932,5.143158378609268,3.8510939958059818,0
-9.14771934826651,-0.777618674501014,-9.030639914041709,-1.950936078635177,-4.014219899144725,4.81608800063459,0
-4.89265194083202,-0.9791226909565625,10.582940767089534,-10.28761022668046,-5.433482452934698,5.3430929414846915,1
-4.042240896833548,-0.42180175916165397,-8.614535022361572,-1.5867272780237922,3.5023843455914334,3.676601197837796,0
-7.193370397618171,0.08133155708347434,-8.447808006740036,-1.8185441498302541,3.958919062447385,5.087392270785608,0
-5.079315094096571,-0.6463289164924302,-7.673392959733728,-0.7937790655254587,4.443004291658108,4.555023212480746,0
-4.535322003503782,0.8001788691469174,-7.236465791477224,-0.3411530456245919,5.613831399270468,4.6314663883293665,0
-5.36436265071695,0.12491812943562941,-6.266119656596688,-2.5020798826983714,6.429384212601866,4.003418148348759,0
-6.0959963644739155,0.9065068477316207,-6.641284086511611,-1.5499515559693036,4.028965539720153,4.551615744355647,0
-3.6562553938163367,-0.2974253954450239,-5.4615175288834985,-1.5692871488436457,3.3451493415191376,7.083034666850198,0
-5.254376304982738,0.10271144257102499,-4.239838835033568,-2.2152356905488193,4.620273529177009,4.016222682037612,0
-4.7118130249383885,-0.8512008187508614,-2.8808538621334914,-2.42994467532786,3.9278326226198277,3.7593842429511177,0
-6.16930492257535,-0.2847554006449533,-2.607235370391707,-2.351016295225273,3.439233837281707,5.951943732914892,0
-5.734256964396796,0.25109827268407214,-3.1339782100997287,-0.49005451459785043,3.496220913695529,4.2423557957812035,0
-3.7221219509760326,0.770309111728581,-4.559880006412071,-0.25530443114029344,2.9581888581555864,2.713108695536432,0
-4.235064943557591,0.48860848431706183,-3.813671177018649,-1.230870163225178,0.9039487015021438,5.792410899910493,0
-5.397986531645642,-0.5889789050372767,-1.8246358025429426,-0.5087823239187808,0.9254615919205119,5.1345402257130575,0
-4.354549824308563,-0.08290714184832698,-1.4707627116201811,-2.374974678196444,1.2231170916560237,5.902423248752373,0
-3.797212704849822,-1.1815431154342417,-1.4406225994631463,2.0017153325150714,-0.6568329063074586,1.992108598244711,0
-5.7512818792923275,-0.24739523427583732,-2.100491316868565,-1.3017842030784743,0.2831641827466269,1.1526280292187527,0
-5.860041439916694,-0.41614956494970856,-1.5507883864834497,-1.1555538315932667,0.2330026271051,6.137303538810199,0
-4.43913428221343,-0.13782400851163068,-0.14667679241187193,-1.1109205962443975,-6.941356391588705,3.8713285473780505,0
-6.808404090871612,0.9961003163247737,-0.19774070535341437,-1.495181256356164,1.3335244933135848,4.039683428711525,0
-4.36356313254328,0.31504057275191366,0.07720857199834441,-1.7760499566099959,0.5736608735985864,4.043106367540447,0
-3.29889216303207,0.07594665156856084,-1.9877923416065106,-1.5078327793551074,1.06108883865752,3.396703408429496,0
-4.295026490417626,-0.5087893377241711,-2.3223598661558773,0.19840904584184127,0.8646416179343754,5.0504106103521105,0
-7.463234877512158,-0.1654117351340474,-3.227398060255786,-1.4512948370207446,1.286361259183549,4.424153490508627,0
-6.076170886435165,-0.5317299854349888,-2.1703207143305754,-0.6883322325664362,3.2446756122204796,3.363247240712197,0
-6.187955280682602,-0.7246778197103136,-3.48643600016991,-2.08320208599253,4.068179800445373,5.401584130045042,0
-4.982441547805935,-0.6170608877397661,-2.3143392766394775,-0.9709751493931249,6.50879585438671,4.844191467152852,0
-7.956193160778758,-0.3505372578540364,-3.384185612108634,-1.6216196744961695,6.323560900996877,3.47811137128929,0
-4.2903526084948975,1.0863547686492603,-5.151152900643574,-1.7260861356105301,5.848943337299262,2.760105565889475,0
-5.829515231486625,0.9127311456107854,-6.597225514770215,-1.3155807443687084,2.6849796098774315,1.614295586200869,0
-4.837529113702254,0.43020784892205777,-6.408685207505457,-0.1877000739259045,4.597739083926645,7.035220388826604,0
-5.44143482483197,-1.0438538833797213,-7.632032514983847,-0.2996103027260635,1.4838408260589535,5.6881114760126,0
-5.912161456539644,-1.8678539745984843,-8.327190332703477,-1.2712771453607787,3.2243053849360863,3.843893742942649,0
-6.796189638358321,0.9680046682568288,-9.242476590778557,-0.37518613429047076,5.220644406698789,2.4103303273660823,0
-5.097580048802649,-0.4131696207645452,-8.939983808173144,-1.028218902224256,5.693946807024169,3.4727243268719734,0
-6.4132971938642696,-0.6253740997949044,-7.63983091347635,-0.6646251503269112,1.96681128376076,4.01778841281288,0
-4.659422175594563,0.24544145792004646,-7.877869763150443,-1.2435561075510861,1.0953525865985982,3.551229697372041,0
-4.182046736452806,-0.14924980998695545,-6.841916265809987,-1.693969649182275,0.2871020228284288,4.445194009269942,0
-5.535621134160069,-0.8010505103110066,-8.112920708707946,-2.075703679292765,0.01400740447395915,6.360051909405447,0
-5.551240277356808,-0.45476016447862216,-8.970241862564826,-1.9569953592334728,-0.5075019921819744,4.306720653747438,0
-3.914053188487956,-0.3329327014926708,-6.953333202446653,-0.9783848418878971,-0.8788721616253822,2.9106869406946942,0
-4.974108007706142,-1.5416480978302527,-7.330163324831742,-1.2668337873994429,-2.7233788088401853,2.620255285875275,0
-5.803397658436644,-0.4130429477304957,-6.81951337124859,-1.1876825891883802,-0.3168632425270216,4.51720412523408,0
-7.258736988218338,-1.282424592570948,-7.436948698245257,-0.5789383176866192,-1.4206149866193247,6.131243171534436,0
-3.721465077338638,0.5391783163272038,-7.167929977039965,-0.7300103879394266,0.10467298955842774,3.0843230246863174,0
-6.149925163327387,-1.0759617117371838,-5.460254734903547,-2.2171002290714794,-1.048294868522655,4.603458917437216,0
-4.078391827147562,-0.41841227141502174,-4.1537644119752875,-2.2676157204973433,-0.6695643892525677,4.432021881838894,0
-6.52849795832086,0.15989177376266317,-4.626956891820144,-3.0643622856155384,-0.16144279932787486,3.3444986164075576,0
-4.37770234355094,-0.1709891482680191,-4.900311473940671,-2.2847681378248135,-0.19508945812220224,4.560906539889407,0
-7.21658601533015,-0.43448580259834413,-4.216051574658991,-0.8644667251435028,2.312721694600072,3.212225932885387,0
-5.727887532256359,-0.09749340221802505,-3.62947788234761,-0.32151321964304214,3.654818028408338,2.2244028191071026,0
-3.733537711791352,-1.2251492883466963,-2.5167471133800907,-0.9397578811187663,3.9076283530451206,1.8869232987198359,0
-4.957505838654253,0.08867482571955804,-2.858498632273253,-1.0376976040161594,4.463791612987249,1.332462697127864,0
-6.2865539327571,-2.128372425806492,-2.6834050853418345,-1.391489151817598,4.63354263807654,5.011352436430114,0
-5.807595985423416,-1.28086483440851,-1.629991118736537,-2.280238949119239,4.8096888641366915,5.071263255546905,0
-5.873263123386959,-1.3591488288968148,-0.29711624416536697,-2.2918458129182873,4.5119928765990105,3.665299682712849,0
-3.8838521984091408,-1.1539749665342998,-0.6981667117033046,-1.3895777356936896,3.388814931125612,4.32882246846073,0
-5.403369563270025,1.1170172297707601,-1.1409812910615946,-4.476970256544095,2.5526729339209697,2.69164470839066,0
-3.4760997802847777,0.509818755610115,-1.5665922329297204,-0.25929647650383436,3.1025854322543704,3.269211932109254,0
-4.43982341713464,1.9575173109994786,-3.9337255060648886,-2.1751785013918763,0.7662431812198796,1.638570928095715,0
-6.441770859922504,-0.9621188175177744,-2.9277905720128814,-1.5225366598809174,2.3524750043814744,3.5542386506970045,0
-3.8749226899221756,0.8861049471585805,-3.0870568223110517,0.024330953445386605,1.1579361546286127,6.137308616278435,0
-5.348400065258669,0.5042810898545255,-3.8818120545126016,-0.2957093219923519,0.5598231854820412,4.90057210764639,0
-4.61722389800823,0.02989079648326959,-2.193681286992777,-3.324126293098458,-1.9624761151285657,6.013175090679722,0
-3.349666969540772,0.15896139172838664,-1.9332205595672438,-1.5892873140507637,-0.6173375136335638,3.9289701234703878,0
-7.109460888727334,-0.21033194441260117,-3.589676895388778,-1.1911229722016663,-0.16974707246401877,3.1392125861160793,0
-5.1749378034590245,0.37667597649183693,-5.59966414706807,-0.23714131211230138,-1.66975535066053,5.973089764489022,0
-6.5992100940238405,-0.4215270377446714,-6.324133885528738,-0.9552912174905362,-0.42308252146544323,5.384076374689021,0
-6.2181939568514935,-0.328157941916667,-4.396451026222693,-3.4840239638514032,-0.515087364613809,2.2028275724254014,0
-3.869274023944252,0.02958035428569289,-5.545586754684991,-0.2799360531325479,0.22528831647247805,4.306283812841385,0
-5.026773857187478,-0.4663057375863,-6.161015853640589,0.08588484082803283,-0.8714735982270743,4.109366944172539,0
-5.21728767832442,-0.657567558309778,-5.612221521648465,0.014759842367387366,0.6617573228280333,5.038293513950104,0
-4.951417331676772,-0.2110582583725488,-7.928668999527962,-0.8565212432753904,3.9485917668074686,2.910877424070702,0
-4.930889258286009,-0.23382906332957837,-8.907193866395144,-1.144497960865178,4.0753860682686796,5.6117528977974525,0
-6.017923558298335,-0.375859169075762,-6.697235504869832,-1.7100512164029236,4.792288845695795,2.417744990119324,0
-5.816014592640009,-0.3856146065279759,-7.619539282581954,-1.742755321444506,5.2669872526640535,3.2553133756040564,0
-4.187479130923953,1.0776918717794342,-7.898378942427948,-1.2276314117014455,5.131006680001691,7.05021433649156,0
-7.168921130135553,-0.19965383810152676,-8.70486240302142,-2.0731070350112693,5.265673957370659,2.981260585719177,0
-5.1905401540357765,-2.20145486063041,-7.216136863576115,-1.9331860776061986,6.018890627021756,4.343333650907527,0
-2.6935814115110794,-1.3934852891413265,-6.723951629711023,-2.5394835501162776,4.1204351408764,5.6848714930803705,0
-6.0686825925992025,-1.155421888290952,-7.013901795635757,-1.0764622420829055,2.6052691661880427,4.508597359356623,0
-4.787107775820983,-0.8001881306789252,-8.297616134569429,-1.781314935266418,1.983699977700713,4.576572371173539,0
-3.869907796196263,-0.5508889588115047,-8.495750257785836,-1.6041829011849262,0.8149807661647177,5.285997668919631,0
-4.223254885584639,-0.3378901913115764,-7.656064528423219,-2.0464547360554155,1.7453175795894795,1.4513085307576366,0
-6.236118286618105,1.163873580361093,-6.4547259879195895,-1.4450603365420958,2.361770193435914,6.229754330228384,0
-3.0396203671173927,-1.5344602592618897,-5.822741918459666,-0.3652962991299491,2.0862211474658574,4.385515647261173,0
-7.127454298562249,0.25684503710864526,-4.564151275280732,-0.24010131503390553,0.7330808611599445,5.62387087662096,0
-5.558631849926298,-0.6466190077136236,-5.846564640273358,-1.4720310206381755,-0.08687348185040067,4.953759449768607,0
-4.153876082023434,-1.7985634629156035,-3.124456786239482,-1.6364033741659143,-1.0183867143272476,4.967493312327057,0
-4.790074913633939,-0.8460368530420066,-4.032918273436714,-1.2734397065600047,-1.0682038071006348,1.579106824686694,0
-3.8370523009852007,-1.5940081443651226,-2.66529524020988,-3.489350330437421,-0.6415453498448,2.6840406708551754,0
-3.623346665497393,0.2337598646372424,-2.8364060640877993,-0.04485715341907204,0.8705757224963813,3.8416969094918683,0
-3.0883961773322794,-1.1457185861276038,-2.79805787756309,-0.11528756979046872,1.794558256042345,4.591943943289769,0
-3.9943308835933014,0.9462847839872777,-1.9101739423850463,-0.9228139883106972,1.2049562966608216,4.423920005633185,0
-6.986834051091358,-0.5778754277598052,-1.8401248496772233,-0.6207107199133058,1.569594482788324,5.348508567026529,0
-5.719181265507501,0.48463101832958744,5.705203572792868,-1.7545788575660088,1.5044413502351734,3.403787838160799,0
-4.1165370758729285,0.2136816235399559,-0.9743193929000303,-0.9821901604405919,1.6444194227562696,2.6211632195025767,0
-4.58508753417973,0.23369658876388288,-1.259917885485783,-1.829566060615412,3.3361017301623033,3.60298012606814,0
-4.874755195286146,-0.4335507382236804,-0.7333137499809055,-3.0435835545212817,3.725007190111235,2.9717372366663826,0
-3.0173948968822506,-0.5881455652173324,-0.6931566941536111,-0.4594503130597267,4.802493214084196,4.110791274541278,0
-4.299444404453761,-0.8630560960628372,-0.1161064189642762,-1.0094059694566144,4.41727796564887,3.4591359536120767,0
-6.787305243086392,-0.545857198964275,-1.6474486009422993,-0.8043720078213279,3.9715474616986346,2.991355468607461,0
-4.056883307458029,-1.3712271165403858,-2.8996985281330394,-1.1854209211318039,4.139986702711311,3.614955142991959,0
-5.854879654380944,-0.36880948452470147,-3.008050164559567,-1.0825082619378747,2.545345826138357,5.091784900740361,0
-5.978272289944632,-1.009811027773988,-3.2617980381974387,-0.47754208815285903,3.441988660781356,5.065821331190784,0
-5.029983656497757,-1.1886963164379794,-3.4157508868299553,-1.72971067721406,3.5335278928905973,4.749563319132911,0
-4.783839716944657,0.11263709864782045,-3.26173206076788,-1.6479395958463563,3.8619872639313444,3.453333236087257,0
-5.620199066897147,-0.5150377219137781,-4.415350693075065,-2.8730146916900727,0.41542731140788347,7.7035553109983255,0
-3.965683062761333,-0.5157997482691421,-5.913449025199018,-1.9061426483226596,0.9115849778415976,4.3940750171476575,0
-7.904420546829156,0.292415294345707,-6.253266404450467,-1.9402621218934226,-1.1988380274142827,5.49389146401973,0
-5.614076957910682,-0.07982033342961031,-6.293323269073593,-0.6983852618038837,-2.610752084305836,2.7745665602169036,0
-4.319214611645636,-0.40015869912625857,-5.848673746078708,-1.3805152236108493,-2.617804120182362,2.3863632808154778,0
-4.956002007969927,0.16452794753197864,-6.76852549684151,-0.9045491269140118,0.4663196629230437,2.38407410644825,0
-5.494712379417307,0.49560050873707606,-7.569500238686582,-1.0414411844574891,0.37920218056239996,4.518921080042798,0
-3.079687511702205,-0.22019934159315868,-9.712609182143877,-2.0494011080900942,0.8681908171018275,7.071976922810642,0
-5.44772594570871,0.4608033404090994,-8.94358362240902,-0.41979641043067695,0.5725432612114503,5.326251098149232,0
-5.596095409498148,-0.516574703269112,-7.254332419966045,0.13987257313945523,0.19300397826223809,4.069611873822673,0
-5.003145485613938,-0.3279623343414283,-6.88212717896366,-1.1459969082610293,1.9890931428310175,7.217877331779479,0
-5.696088613400667,-1.6789685753285808,-6.599658146701239,-0.4533231301339079,1.815645825438892,2.284767354420678,0
-2.6582504003322645,-2.882052872275376,-7.367819494096986,-0.6390915726156124,1.0816804352441707,5.752681779059638,0
-5.127731496010178,-4.3971780705118535,-7.543581410347422,-0.6189581403759948,2.415304653360319,4.150791755134232,0
-4.107699233509011,1.7957479474146452,-8.64738967043586,-1.3572407154531614,2.6173329738374704,2.975583198257605,0
-3.6789020428583123,-0.3837460024056116,-8.473296007942587,-0.8741059742959039,2.875133472494542,1.0032974583301768,0
-4.79642144180149,-0.1688799461773906,-6.57233259312172,-1.0425759187770658,2.6867953671609595,5.369463219983156,0
-5.094304212292699,-0.5717753248297376,-5.952026868085828,-1.4563374395446362,4.368986618827406,2.9543204192399015,0
-6.778140897286854,-0.07537469888436421,-5.814741634264397,-0.8629972373241024,4.683935304354808,7.767941101384986,0
-6.010086968439731,-1.1995421369562957,-7.02948718768592,-0.9114587817362702,4.03714751056954,6.081059108403353,0
-5.281336134379342,-0.8192728248570965,-5.099985306705522,-1.4076739025729723,4.302640399860303,2.525203436912383,0
-5.289317562718773,-1.234696829238818,-4.455454714107579,-2.573430186208909,4.356089815827754,4.178786852584259,0
-4.348056929388135,-0.47772283785419234,-3.7721060524083643,-2.8734582536691375,1.258363296699097,6.734591910873778,0
-5.357945434153891,-0.24686010491277083,-2.91662534489775,-0.40641533616691383,2.0858217595485,4.351030092604551,0
-4.585263821736984,0.7885005804233653,-3.0780510273887316,-1.751496996974502,1.5220786241274427,3.32887305008527,0
-6.609051203173822,0.6509188670653403,-2.4771893019252764,-2.114199327348329,1.5370795388386105,2.2821099907756306,0
-7.614553887675763,0.5913894388925807,-2.3425564871134728,-1.296539706625304,-0.10463635983222402,5.48215492360799,0
-5.1953930820644,-0.5530425238996313,-3.227426249823915,-1.8154516859344108,0.3558698048177489,5.088451225067229,0
-9.102348599683928,-0.3926094851571757,-1.7950736962187934,-1.2844590493593344,-0.9672376461335472,5.32878637708856,0
-4.8430084696243405,-0.49635209435331284,-1.5375496218061653,-1.0267924111103264,0.3893397206992364,5.604707228142438,0
-4.197457094505168,-0.043301497157767155,-2.697250805032973,-1.98527038146201,-0.6771867467166459,3.564667477063578,0
-5.636378305493398,0.9708248407569804,-3.408374953753298,-2.046533125382044,-0.4668832128406167,4.335477879238386,0
-4.5063890218082125,2.7441729286843595,-0.6260367479989744,-1.1537945267346428,0.014664499914322393,5.950750794754824,0
-5.302304765529558,-1.1129620709175119,-0.9794819541521629,-0.8047689639929516,1.415308758996238,-0.23133181468444697,0
-5.879756056754246,-0.8696141516162663,-2.7095258703468934,0.10530077162456863,1.4474289747449205,4.9244956309145635,0
-4.986530412169259,0.5299544704665983,-1.402501350717655,-1.8127362990962876,2.1589159253106573,5.625908469211763,0
-5.481654747306191,-1.1530272764583145,-2.1778186259533237,-1.9548170271116707,2.6208131775267356,5.456046100188237,0
-4.6570561052505,-0.6834689740171398,-2.6618929752705602,0.36436010050442635,3.7743866241147366,6.103958830152312,0
-4.109630556498484,-0.5168246143943183,-2.223840716296481,-0.658408099292364,4.629728605276692,4.000643979025996,0
-4.878841035202449,-0.11445926827259029,-4.00914624400291,-1.0795767571550954,3.944474805835969,3.0602983698124753,0
-4.262631509031407,-0.6834401726409243,-5.191953886908235,-2.171691637146398,4.779948029015763,4.593585877636896,0
-5.8162487605458715,-1.0427081566848815,-5.192560468542288,-0.7416943566128005,4.209533586772494,7.174573409604106,0
-4.462454561678137,0.26530073993190784,-3.804934322332051,0.08507356122124365,3.920569942815337,3.841687712273706,0
-4.395290883772765,0.1052887352075122,-6.270828504089609,-2.126397157350058,3.310860154049111,5.580626588248013,0
-7.401389486559562,-0.25350859976285856,-5.1573850820216975,-1.3384485270533206,4.7710002783558005,4.37345692431622,0
-3.022625817330244,-0.17402284219798103,-5.615506693100041,-2.44782794607829,2.2017912863644473,3.989235600354752,0
-5.1654939998110985,-0.3466187519928937,-6.222097663666741,0.5285619757608999,10.687532624828421,4.055013286159771,0
-6.106729992891828,-0.9564369696621055,-7.5128014770648,-2.1675040570276294,3.4045763238224356,4.504443264001392,0
-6.0425096470064235,-1.1482449767914886,-7.3431180183947555,-2.1519756907632592,2.0083963026689338,4.901794127124033,0
-3.3783958248552466,-0.908313417272621,-9.219777220973032,-0.6902627515016266,1.103936563156842,3.654980462579032,0
-6.630319697232231,-0.9977885538426209,-8.958111115213516,-1.143768449071438,-0.7893205675909272,2.4068838799469727,0
-5.85288625815077,0.16271145664305797,-9.138195050109605,-1.4019388631260963,-2.1441197227452164,4.856103759769386,0
-4.937750801375927,-0.3474408833217302,-8.619029776021225,-1.6641987735914676,-1.3668433221141185,3.0391908689623275,0
-5.793094378682584,-0.7703964326780357,-8.74602408992255,-1.8453786686050608,-1.1029468297738536,4.877579814207949,0
-5.024610025557629,9.849256333549494e-05,-8.560401205034562,-2.0048498880635,-0.28994152106946536,5.541798192704756,0
-4.621226728386915,0.377520618469785,-8.013681017918678,-1.4231384982402642,-1.6485152300783787,4.770109556279471,0
-6.806814369844607,-1.3104450413272373,-6.934165840443397,-2.4378179369634836,-0.8917278082879322,6.612984693935681,0
-7.690877390875922,-1.1624039781457267,-8.170554930051091,-1.8448556214518286,0.21559525512996525,5.0063015450532395,0
-7.435000742340835,-1.4068563838861134,-7.525012632769861,-0.8602453426872303,-0.32243740077207184,7.099381006290585,0
-5.663329054625561,-0.8140352758946576,-5.184361603923286,-0.4064089936730485,-0.29146553552233423,3.086057277057065,0
-4.89622373888921,0.39009388992974314,-5.309609256321069,-0.8743261149960482,0.3552239334946967,4.390700990533464,0
-3.762689317855754,-0.8958620486046671,-3.589306690751097,-1.403196557660395,2.2701536130283166,2.742929522807472,0
-5.877413409717114,-1.8407307144581138,-5.43866420785067,-0.9417019892999999,3.794952147820048,4.068672640501089,0
-3.815735789417076,-0.9111844680275569,-3.8700345490144037,0.030041247018522954,3.20623031732279,4.049091923765313,0
