Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,CURRENT_FAILURE
-0.57219670512975,-3.192699546383523,-8.409551884196473,5.735978328306664,-2.3799621143518404,-0.15237679352543565,15.511408798280112,-1.4773511263186574,2.8477438556973222,23.730397788613946,-7.662381657667116,2.2576853619613226,19.976692656934272,0
-0.29274956620831993,1.3630156957392447,-9.329672268766378,5.713681805990246,-6.641586730368016,3.4355098107875826,24.457309602934192,-1.7485664792316582,2.8163503163616657,24.747852615448686,-5.244266319933065,4.1249755156026096,21.621722576616257,0
-1.0881882728323569,1.5364916878597263,-12.180607350519061,4.2655324403612696,-10.235780141765842,3.3875558491879834,20.675719523845252,-3.452079085004232,1.4730988799421996,23.257957354785255,-4.840012497868392,5.199564870403034,15.03923095048491,0
-0.5232274724864002,0.3190383643248005,-12.8131881531764,5.135084036269118,-9.92722873788192,4.958014087789267,25.82411098534123,-2.5297971958758354,1.1436659363096726,19.636432962687664,-3.224841778092022,0.8707704422227385,17.699924823405105,0
0.49325310899668295,2.61905187374035,-12.241125348355501,4.382792035930132,-11.624264966824581,7.336125443553559,18.907818168313455,-0.9509501659848152,-1.4585813612525755,20.450796078880202,-7.476294938387422,3.8355872798939004,17.216016857946038,0
-0.03800358497251444,3.435195328794241,-11.060323933354868,2.42498751025078,-13.637558612997212,4.4680727081994505,18.71920085030374,-1.9422609542933156,-0.10883075076276583,34.99465523244275,-3.1640640131646673,0.5826708322666219,21.368309205652526,0
-1.5084627407157578,1.388832345898253,-13.269482727825014,4.1740095480449355,-10.895454807558565,4.488655813120671,22.09583682719204,0.3478855206264946,-1.4237082525661118,23.839973692357855,-5.853638033765513,1.533451828195124,15.864664136442826,0
-0.7265216030279509,3.1694400463679515,-15.615097697906979,4.519960597972168,-10.361547382225295,1.7828990401195237,20.883623540653243,-1.208891054889457,-1.382804118752417,22.331954349965418,-3.6835088134994987,1.397357295280695,18.251220450349052,0
-0.8620757999219076,0.8867619774005533,-14.858650746906712,3.4198646127208914,-10.810171014289539,1.0322387635558543,21.01411465878527,-12.462405335137298,-1.4025916920992925,25.978641266686328,-4.576888055652579,-1.3477068486000712,16.07813785661715,0
-1.8395936439471123,0.4245383838077803,-18.80088568389392,4.513606754794446,-8.555265339635064,3.3400179965036987,14.687207003852638,-1.7778422026129739,0.11212157864662037,24.44969373226566,-10.000524066583097,1.4451853918081476,14.783759638486906,0
-2.0638059042935044,-0.8808884918352504,-19.31448131799962,7.647409567745801,-8.86606599669807,1.3025863925326064,21.588837567349852,-0.03346410035154568,0.7514876413336397,17.14787799991413,-6.5263395613100625,0.6409940509068472,17.154654577413982,0
-3.0346523786874866,4.104582215080114,-20.59963393576876,4.856948788112852,-5.979160296057816,3.4982883119193184,26.700942572169478,-1.5390473577119008,-0.07000830992932294,15.732022076859513,-4.641307330853465,2.1475128450612164,12.885824357724681,0
-2.1903702416550535,4.259689066306429,-20.335606435024268,3.874456726310551,-7.817875918999665,1.4670337694144222,21.20143795321637,-2.924142674602626,2.1903725170765327,15.719281161253889,-5.557518436128794,0.10995866228447793,8.6664566537542,0
-3.9431792879018746,2.0029378123974326,-19.93411197405317,1.9926012154086994,-3.7557236200670108,1.7718276240530417,22.167389443706572,-4.610636255861557,1.7993594134161974,16.61111508696459,-7.725905821422565,5.203343397820938,8.284108723091112,0
-3.0937011788832183,2.8798201070848792,-22.126211627363833,0.3481433879126197,-1.553166693327142,3.408103562358486,21.0549208669373,-5.319228562435558,5.4838777748990655,13.001690820127948,-10.050807046832933,0.053706406146795116,14.560440215407596,0
-4.317741640345016,6.62524683728042,-23.975425988784547,3.3074107458102544,-1.6861142373030567,2.0324996910065214,18.9983088994095,-4.890313777437557,3.987511236685461,9.888831749281781,-7.150119528968886,-0.7598772482118932,8.160710932785522,0
-4.853826562079764,7.533541987121977,-23.63946925583857,6.5705575699661285,1.5912249020358518,5.692395471573949,19.742023330279864,-5.668986679689413,4.227771540273769,7.26318813244276,-7.995248342104178,-1.4402131563765126,11.004476661512552,0
-3.7905448095778773,5.517819189150031,-23.335175816769723,6.119565805594847,4.466103238560072,1.609978525888281,21.77056554972377,-5.3846267180662855,5.265025821983112,9.968479664656735,-10.033174315013309,-0.6177535828000189,11.797444106076767,0
-4.062933732524632,1.4365915525908886,-22.00388768439854,5.2680100483514725,1.7740303286008718,3.7217566162896554,20.239581274598933,4.4327204100146975,3.852970841130885,9.737254677054228,-6.40499149989364,1.6655822311847401,9.292678860272648,0
-5.039628126723834,2.6501233738208,-26.031561149817357,6.362023018555458,-2.4782746577647323,1.5175251860458672,20.44030922624733,-6.111666045470866,5.6590660779408894,5.084467720829182,-6.333919999662238,4.00075128300301,10.829890953227975,0
-7.014083292708373,0.6449429550625085,-26.407980297253417,4.226033578594746,-0.7295777524714837,2.762591487580079,20.568673863195965,-4.430098239686907,6.006141023213898,5.630700756064229,-5.897941916086259,0.06696712133280869,15.132023235452936,0
-6.7060626959449205,1.0562553544432332,-22.557108276650958,5.341945234864056,1.5162964089660558,2.8793935904457086,20.339641653308696,-3.2477968725017443,5.145267534237128,6.864952623418477,-4.185649587410483,-3.945868020407951,13.145693837536125,0
-8.44356663579184,3.3770522907846603,-21.86230910096617,3.759020594153793,0.32750095653485944,0.4462692172247662,23.109999737031252,-6.547279653710282,5.157735060327497,7.820845564311579,-5.239021034599597,-4.594451555744948,13.208029877788684,0
-8.805001472463246,3.3964246500113657,-19.27079510883304,5.4512579892316415,-1.2131038580837252,-0.043999434218365385,20.028062192445493,-6.768380201419447,3.523949773193862,9.92953063978732,-6.723956459608164,-1.3768720245684203,13.369592074486102,0
-10.881557111096434,3.12944463304373,-19.25998995377891,2.8935684147895997,-5.037661159120917,1.680552833684112,21.444011922269535,-7.18098406160048,2.6983547071410836,10.131052754800448,-9.729470263592443,-1.7336846542084832,17.631321410080563,0
-10.522359417508223,1.0756966948064903,-20.202492366713393,3.5883585170398797,-16.202552427593318,-0.6557982384132657,20.852054795842427,-6.59677795285503,1.3094736821574222,15.645054795314898,-8.875043341942202,-14.869907643870107,17.771391192962913,0
-8.815070743390121,2.8620067839028502,-15.68773176243032,6.856794576407925,-11.177818534192212,1.126275036829206,20.16157128309289,-8.022587803970353,1.6261356714903281,18.15638018035702,-8.29047005023162,-0.36615016877054174,14.19547565801632,0
-10.07579766896146,2.0045360671063683,-30.247745290362197,5.14229229721522,-10.052096023671941,2.862842854378608,20.950202792859972,-6.699982383379213,0.8296409778131897,18.6867025081413,-3.0198790502583983,-3.0839353939193903,18.607294457345528,0
-10.587363688607065,0.8626209737471373,-26.39599430273844,4.985731726675851,-8.774157897719894,3.9054528029772086,21.341469590880205,-6.657560843486857,0.9087292530059402,17.018008433933478,-4.482054289015881,-4.46882995009686,13.251067046411954,0
-11.980402545720708,4.452114333493741,-12.496671437042622,4.68442801188701,-10.877479938579526,4.106849029830654,21.461987524190647,-7.323089039442813,0.3129219140465541,18.290140917216114,-5.070905177609062,-2.532068971670848,17.969334181999482,0
-10.943911909962162,5.280984515676655,-14.094650453157945,4.200182673128653,-11.755451997017483,-2.4438262459837903,20.929819427965736,-9.77050379786233,-0.5548156792178645,22.949143449458134,-5.430473797755942,-0.7427423511610183,19.18529214692297,0
-12.073507355017101,5.07827141572009,-15.260639646138547,2.5915665822617626,-9.260968939820774,-0.9038267325488072,20.64484539923145,0.9290788506999963,-0.6589138187000154,21.097947865005715,-6.957213163762265,-7.44648182652545,18.744409949990086,0
-11.928222313773649,5.644116981920021,-13.086014125213316,3.6481342699628847,-11.810148269539692,4.53901543273135,20.635106247270045,-9.282936945550603,0.4552821364159254,14.271423649514388,-2.7524929957793813,-3.389501660704102,18.43193877390383,0
-11.34887278620797,6.479264676106327,-10.94600711163196,7.588072200596311,-8.091651115014646,3.8762325438597087,20.630160259069374,-21.091162305887636,-0.7234865190504949,17.94595302448068,-2.2536816574724092,-7.165407536862274,17.66461693011645,0
-11.313951269790348,8.538378996904187,-8.935631422228244,4.913764283930652,-6.889091806502237,4.652289176786272,19.713345722505835,-11.88452996383807,1.6025496762406974,10.38763735107142,-1.409233827737518,-8.078344160932643,19.43489376381494,0
-10.555776861822087,10.453054138460157,-10.717192845483291,6.199727226926744,-4.7009959043740075,3.0234280939033016,19.79068327663359,-12.660409678998814,1.1153653734273656,25.100227615421844,-4.324065868467469,-5.9936264434373605,16.780917786149097,0
-11.24706484840053,8.300696925675759,-10.504223163131263,4.183911307890105,-3.519950999264352,3.0584478525233303,19.72489013621043,-12.84226824861326,2.8694006687929274,22.738516752559956,0.3700526680870473,-4.884158943612796,20.62619660923408,0
-9.959145755472507,8.016643247567906,-6.542581398892247,4.451136425006384,-1.9800576678202424,1.8013028066890353,20.348668871544632,-13.654551534278845,1.1659040877804343,22.85625131286329,-3.032224248850649,-9.238048314291143,23.593434993363218,0
-10.749575552431459,9.570266647398633,-11.496538976843814,4.713329063424798,0.8036239982854134,-0.8054483440748443,21.82109185708155,-13.076440822544386,4.688473527518617,21.234798668575767,-3.370375505456049,-11.21903681994863,20.016973689242896,0
-9.7675503854782,6.814215082773888,-10.06223289781312,5.0720938803031075,1.6612631557850188,0.7321704840622507,19.53103762136011,-15.900734729754529,4.709470231000587,21.040343973790804,-4.297838494227096,-12.726892746546481,21.794756731387817,0
-9.659391794023366,3.7214078685997434,-10.328044955900552,6.021287388246633,-1.5214458800275308,5.070491403395733,18.71330008113599,-15.183934286479616,5.0008412256760195,21.500764108087132,-5.540887410052055,-12.938549777397832,23.13967171221451,0
-8.571774248478032,5.45761611438252,-12.55624091722116,5.171899076585021,3.881212332733373,3.9277067882249668,20.316719178591907,-16.638762994235133,5.581551419253492,20.988467607799123,-4.933810470367012,-12.25926345028795,17.48233543574248,0
-8.027231279710339,4.6845250644984535,-13.095851640928643,4.148883918905445,1.1230115207515605,-0.40276473395997625,19.018565015831875,-17.27710458914049,5.603373329539654,22.11270427787253,-2.188575749041642,-5.585806230464574,18.781588611809948,0
-7.615107483375385,3.3867506890731995,-14.393014844600193,3.793931519865427,-0.31898334170947873,0.2331006031428038,18.391242451159428,-17.1576089708229,5.66796583870427,23.662898153612257,-0.8218191037471358,-7.092817440261816,19.901624089013204,0
-6.427356753425385,6.0682981114876515,-11.052365486787751,4.597440569149315,-0.6405241130895836,3.207221731133971,17.307694354107667,-16.114489787291692,5.1537131492369745,22.73817520270703,-7.081560665271856,-10.782754525918595,22.25196558739195,0
-5.609739553296425,4.881784598438433,-11.599058587005661,5.242695761885881,-0.8274121091047816,2.5341599187376547,19.464025090598838,-16.872339562938773,4.759090646936258,19.776764699310576,-3.7611638116705133,-10.94582284042307,8.589296499446137,0
-7.265688850295332,2.9393643150014985,-13.998821786623918,4.707883620715466,-0.5769358043684232,2.819717443391374,18.08462349880078,-17.044131312200715,4.031632084871946,20.183445946651098,-6.455421766975602,-9.735078699949794,15.381560474233499,0
-16.814947273060994,0.517079842887151,-14.927190531164237,6.28107163354455,-3.701652416649721,1.0978928959334946,19.419875743017567,-17.497328360119933,4.4349808569745095,19.483056157917066,-4.75543946848664,-8.946859956471839,17.10778060026597,0
-5.839850850913739,3.536350372939524,-15.776969927631894,5.384878897321583,-7.4350358527079035,1.0566909197371657,19.448370728572762,-17.39022987548875,4.58876456165887,14.991841566794465,-7.819968610770773,-11.491761995905348,10.425063654013258,0
-4.854430250374453,7.001050044303085,-18.136958505310343,8.26179871371608,-11.23477513562847,2.286881171091873,18.06305294145182,-17.612772363624476,1.90615693496092,10.599177460083244,-3.5616944740616616,-10.736462462217482,22.47700187811919,0
-5.237524680029869,7.53716099209642,-20.474508576280154,5.28715303503052,-7.557389337075023,-2.775077449102869,15.399999348962517,-17.55851500288603,-0.5868303618842208,7.692721712736923,-7.28886826713385,-24.861424005307363,18.022006803272287,0
-4.112059449195586,6.065436694425717,-22.833940634415114,4.277062859183662,-11.425659342499868,3.299566195505335,17.455745046256805,-19.40027364587159,-0.235085886907472,8.71461477393801,-4.992579314636913,-13.272878404151532,14.681662147053588,0
-3.2579350463851813,7.394974412997815,-24.72193925451274,3.4214447787279054,-11.560821690661564,1.2680079824686907,16.254372076447094,-17.256970495103637,-1.6716780791079275,10.302010727492576,-5.735164674293202,-8.307651096559482,18.53527651799569,0
-3.96177774391048,1.88955296847283,-22.986972610447143,6.103007875792617,-12.961649790241761,4.543331630732668,15.729547275814145,-18.27657383994097,-3.9546379616544343,12.5030617686714,-4.118692919974821,-9.172926450557654,13.59557246357979,0
-3.448832458582454,2.36607371514643,-24.65700201334387,1.1346981474292313,-13.23359150641363,1.0171011637357543,15.971344710339498,-14.171107155889374,-0.16148879479525435,9.13306266398049,-5.411390944340174,-11.795574886403914,14.081550308752087,0
-1.5040508479836836,6.533711176075264,-24.422094071677996,2.4910735254949383,-9.70827994360976,-1.0131337043696336,15.64318286633471,-15.646702386693772,-1.7524270190007019,11.410621347802412,-5.769291738967665,-9.973856928560268,13.661669567274643,0
-0.9221987919624857,6.290150691516844,-23.024200548815042,2.88994804927214,-9.510901547849658,-0.5604196161008801,17.30569619080856,-13.650813899399425,-4.9557372248159215,9.544207987696698,-7.0410740064945285,-26.21162754352725,22.146898835596687,0
-1.4891735118732004,5.915118922542212,-21.35763568278991,5.132747045756839,-10.283330777058474,-0.605443396650285,16.10313005092601,-15.333947369876366,1.0561669277854455,8.919987547495733,-6.333324805440614,-10.107987272333983,15.512776486047347,0
-2.3130802776674546,3.9095127313323106,-25.76868487946809,9.046945683085411,-9.818583776965149,0.5089324217952156,16.556864391379403,-14.823371662792095,2.1945536309841005,11.220786818035178,-4.250218480617927,-7.265308889764594,12.743473443759543,0
-1.6524891956151047,5.403472291941364,-23.789837208535147,3.6579563370719317,-7.587405816707269,4.217298346320637,14.6526367843536,-12.671677799450594,2.252351593346006,11.889770443397442,-4.391258445972123,-2.846757879269619,11.019207209104946,0
-1.6601965521350024,5.423417261406531,-22.383383580623335,3.017230702840422,-6.863399698988037,4.815377358893724,15.479896066460434,-13.043146059674692,2.4734501427767976,12.570852777076386,-3.6259284087058425,4.811948752496413,9.827142327358024,0
0.39793609791443374,5.026046779753792,-22.3781516570741,3.5428590434770038,-4.651446137599547,1.9149975472837517,14.228860548421766,-11.56560928148801,0.5765439854570946,11.817606935671112,-6.592214823187867,-6.5292574974125515,10.504730129708664,0
-0.8781769719406782,7.46939532371289,-21.656687468101932,4.641530096077387,-1.990898812770474,1.6577220442105662,14.265542733603954,-13.127696315665343,4.10230528868659,13.281327528753543,-2.6109106079512583,-5.136749176140189,14.343470047356544,0
-1.367609198295399,4.41885070728171,-20.182826009750777,5.936096426942344,-0.536856294188331,0.47608379327166084,16.480527478073547,-13.566827027589927,5.376618118017384,15.072633166585895,-13.615398214297997,-7.400812550584978,15.30341984383482,0
-1.0282437948072225,0.39270171102796336,-25.411607468531475,4.346901590903224,0.7568179878069411,3.770436339841432,14.089581627421568,-11.505009194933628,4.994246461498423,19.172587077435605,-7.18978627606821,-6.943724326734953,14.094890469588417,0
0.10789697509414198,1.6502406474986677,-21.00436156121476,4.106506774880507,3.7716958802210097,2.341109372532368,13.747226880102076,-9.98576917527708,4.433801413825817,17.531249959300858,-7.658855086149442,-4.923125301672403,13.764127606548335,0
-0.3260531129883663,3.2007797293039917,-17.96643308099766,3.702416895314526,2.4389603029635607,1.586603757033973,13.27362990472942,-8.867100529984812,4.899906432858628,17.74960468576235,-3.7784446795399864,-7.747328463428877,13.909886247731441,0
-0.9515538200336622,3.304178208430895,-17.09101443636706,6.05925422197743,-1.37577841030134,-2.123388685688605,12.654732532334325,-7.975165559862811,4.594535207193395,19.73964756154511,-6.340018120778987,-9.466609696755672,13.401461327169407,0
-2.4352280841781067,-0.48213957092669624,-14.591306071849507,7.478483814390824,0.7863985657530581,2.2813011322362247,13.879688210803963,-9.464833791945889,5.114697063629849,17.987319734948244,-5.25045268449453,-4.95882819626235,15.202916150391973,0
-2.549569951892528,-1.2410951649060946,-13.086094348090116,4.094476838130228,-0.7722196706441944,0.9725632560702389,14.270872376114118,-10.112214251213743,4.544933889057616,17.370797117210376,-3.6430427800805454,-3.0113675039729997,22.01380038075541,0
-1.8122096074499572,-1.4223506366558505,-13.440333202228574,6.7974290345720645,-4.141751337834847,6.258023595099665,15.187912616369516,-8.111591463047787,3.620412034453169,17.088885401073803,-5.971287603110011,-0.5412315055322079,17.68367760142733,0
-1.9697742884799492,1.4990772627584086,-15.338916348509176,4.03683206892803,-6.331559489213863,7.326477165282937,13.62786760367913,-11.676285939362018,2.680461273326501,19.10609223309065,-3.876017312954514,-1.4027110973405374,16.571714353566275,0
-4.652491635030479,2.9380548140461245,-12.73314965113254,5.907549967098217,-7.59412484540014,4.991006594074367,14.00139546543573,-9.522719795859366,3.082496957912427,19.043389642354647,-5.896877946535694,-0.8727807633462721,15.993296753183998,0
-5.587854267898996,0.7259760404948379,-13.318270061673788,6.107109642252829,-6.36546345890727,-0.1645780830093968,13.557908903921517,-8.269877825813875,0.4602980080619421,23.090370371747703,-8.160568776511678,2.624685021843481,17.98322535840805,0
-5.928686569888197,1.6626012225338962,-4.33868541260326,6.1279203210202144,-10.55622423179427,1.9961341332303193,13.673797538921345,-6.128132334090231,0.5563558101198405,26.785648203113332,-3.7197882832315172,2.0730771035795876,17.46801071225233,0
-5.091683200260552,2.3540877699867444,-10.237625003975001,1.706593626637245,-20.084343785112363,6.053561048849317,11.858547172164444,-6.447500542476802,0.05397486701456844,28.215679365286768,-7.459860589316559,-0.5245175705426135,17.755444211326584,0
-4.633022377190128,7.8611571704846135,-9.00109244154219,2.8072407624748568,-20.164390158003144,6.047205746045262,14.54286126887195,-4.929202417934336,-1.2287318518618877,25.318017602288865,-7.381157301677672,1.8803443563114248,16.303587360791727,0
-4.570245280493932,5.265885287791416,-0.2720873406938509,4.420978804247056,-12.844285331695502,2.2480998099405127,14.419687390806228,-6.050868360633575,-0.4702856381518068,25.935980338414872,-9.705973354330473,-12.275423330086461,22.388404670987608,0
-3.415464621101264,6.320547532238357,-5.548551856425092,4.439334640533104,-11.164400615319103,2.450561018279927,14.235247925623918,-6.273274203728747,-0.33181011988112574,25.51559274552915,-7.841908586199693,0.8228726164713671,16.823933991758683,0
-4.54530218107255,3.8105541162747274,-8.635357552087353,5.927762335919797,-8.692314762999136,4.32289688316148,12.855950583680551,-6.666653151239614,-0.7327807892385906,23.215834759313708,-11.221884333417497,2.1390051091534352,20.09139920647283,0
-4.061471406100245,5.351240324028108,-9.467614463958729,8.638183654105491,-7.3108454022724985,4.701217376850113,13.61487589387557,-4.312039999896783,-0.8641121993050642,24.51913140208688,-4.729366907166911,1.4506467643112488,15.274934381018888,0
-6.004906670934188,8.244819566540032,-9.406577591351057,7.67190271855157,-8.824617813889597,2.1529238026427935,13.366928792396552,-3.6771578785376895,-0.3134359476774853,26.524100515064834,-6.163093550678578,1.3435890441379303,18.51782432613097,0
2.5127540578720886,9.760439649385619,-10.569408502468796,4.5231603453618305,-8.147687605536532,0.839196556330148,13.087956598224492,-2.512924833867212,3.2113296678765124,24.3345769378448,-9.05557490469846,1.5862548842370159,19.687089150200737,0
-7.146392510874018,10.227501274552514,-12.500088402902962,5.626742715011762,-5.229840103068935,2.557935661010677,14.431404095572908,-1.5604770658339189,1.3615108490061416,23.909274433933295,-9.212619616008901,0.5197465336201388,14.264746986042336,0
-6.916454859291307,8.722530381101194,-11.660445916625498,3.8536650411965403,-4.292778929686186,3.235804366762128,15.27173962427454,-3.4355291394924503,2.196781839559341,25.731959389635385,-8.755677387383784,4.036449072089267,21.594805162099856,0
-7.731276439324435,11.487751536173871,-12.321161486830299,3.028148250493366,-4.3055294566611355,2.6410830683882693,15.135662132373518,-1.8283641536743938,3.705139890718405,22.483776733678866,-8.068385519861108,1.474520764418655,16.47976813757461,0
-6.675046653727285,3.096441129612569,-15.905606449889431,1.5519425662496613,-1.8061086825911699,3.2475031067400737,14.36730406670223,-2.3135514184335255,4.9775772566954615,19.069127601681714,-6.198065514304609,2.4007026176513606,15.941957164544574,0
-8.701921885361024,7.638337647626377,-17.81439010011006,3.5176250681211423,0.0759536178220836,3.608192470492309,14.264295947332709,-1.6449008504321023,5.0800981822287925,17.251467799116504,-6.392212400150012,2.2526019785021916,12.542237469068901,0
-7.497549726493582,9.071371964143575,-14.723562213888638,6.404744787641134,1.59733250163184,1.576363060781511,13.807702300897821,-2.592242724002509,4.414077136940741,14.393203692724033,-5.669181454961872,1.972286170890462,16.47511338521203,0
-9.09782913620126,9.213125740523527,-15.56689542948321,5.550958745743532,-0.38429595827646557,1.8477954833601284,20.1995113482709,-3.4663066285197837,6.573516759561274,18.69830331953851,-7.537145343516426,3.732646793860262,16.47438091532057,0
-10.606003966465869,6.484199437799721,-16.971552924422788,5.386488252514729,-0.15561665845482198,1.3881381358274334,14.20144118000926,-2.44132340447114,5.626385876846754,16.217511363333188,-7.165719485157096,-0.42461955794299167,14.145941268936452,0
-9.826332495058285,9.67639029745508,-18.004366872299016,3.7949478985307907,0.169255184649042,4.259821203736395,14.842936892598821,-3.7550413197259163,5.9047500839807485,14.28497774314691,-8.778015673157029,3.6317114550403975,15.580004358642736,0
-10.173149911068354,8.141909969570706,-19.280237423037693,8.552533479276867,1.1832142932798102,2.182382897323496,13.129229088239061,-4.6604497537219665,5.414023638619327,15.849876334138937,-7.17834605846784,2.235059309061344,12.93196712170379,0
-10.82575405841292,2.6189198421152455,-23.079094803812755,4.598110053230383,1.5137924834249665,2.327063753329902,14.655419138382594,-6.135492253127269,5.657036063295285,14.771750049084867,-6.084229261152867,1.2628267275257006,7.6064726690775,0
-11.160511814137726,3.323613459589939,-23.725319211618526,4.224162203409177,-0.5855561100192066,3.765094327504781,15.709271552062422,-4.87564700762664,3.735495554488195,15.859591193596593,-1.4468892968613085,1.46263071913546,11.609533502651155,0
-11.2658924752645,2.5321558885826043,-26.13188894523549,4.629561124302106,-4.166792704012984,5.601432202774905,16.68082845196978,-4.998805642561221,2.5576635381968402,13.32799353771371,-2.1748235698809832,0.2884173593212769,3.651123555644345,0
-9.981482906069296,3.3037358191409183,-26.278687817481828,2.4339385451393785,-7.548382939025623,1.130901948174452,15.004719012467655,-3.6986203797830193,3.710098902451323,18.24274770372716,-6.0913967439908046,1.7490623848773097,16.08957944048283,0
-8.487727029163391,0.9199812636947908,-25.750193763631877,2.4938039387072872,-9.418955731819686,1.8759343493789609,16.713211636269463,-5.068167183287505,1.7291565738452563,14.268764667628897,-7.9001179490236675,-2.3758592022637073,10.06630852691966,0
-10.001559948407667,1.5008246390797826,-21.558963704389363,3.4148921945961805,-9.819559719835608,4.3430247273556155,15.61530036311565,-5.847404586762064,0.3114962653758978,10.53971375588146,-3.975873964692466,-1.3500281872175166,8.669384971881147,0
-10.275430241619617,1.0560064301245413,-25.43626164522731,4.311382407217776,-11.579664686062522,2.0141664422079746,16.608079256948507,-4.406857353701761,1.1370962090981473,9.974776302403068,-3.613984506734784,-1.5769377734206622,12.676951953485073,0
-9.84120188922784,1.132714011561268,-23.872833109869017,6.906550654194227,-11.32602201691308,6.048113499343717,16.06346123703201,-3.823384882439468,-0.15902978860381167,11.795586324954304,-2.7469378045767527,2.0899612679220434,8.451215408468308,0
-10.909435708525876,-1.3086970829029845,-23.401919103335043,4.723945169995805,-13.260988403180361,0.4962608375265831,15.781363642039192,-7.402415677945079,1.51857191080897,12.087209755649088,-5.964508157226242,1.1827316801771528,12.871613882388269,0
-8.154641582389626,0.5910986468268735,-21.973618581353794,4.49114244237992,-11.210269535389461,6.054515794739121,16.948616323910855,-6.456094205030192,-1.1805443940619214,13.750609716418701,-6.741481763702227,-5.455564066184861,11.851890518203104,0
3.9648111206519943,-2.467857443320831,-21.90838410110673,5.903577586718181,-13.810165890200164,4.770462093183271,16.360213664329326,-6.174865648340463,-1.4542122813705256,25.660356168814587,-4.139699153629213,-2.360364697128574,9.99287884529953,0
-6.715111149692574,-1.5154518662934695,-20.929683523071976,8.988845432540545,-12.816757606629395,2.0208162168609025,17.895823246921285,-4.996602351425173,1.0859017479079462,14.567447450917939,-4.937005790252047,0.13199550659870551,10.67418131245864,0
-5.7171914593119695,-1.4126473113886266,-19.035729658792853,4.001189070008314,-10.4655230069178,0.19213196938645805,16.171905449619143,-5.429377424661207,-0.38185874624893656,16.12502666032328,-9.512603580681834,1.1777405725301846,15.884236973207365,0
-6.431715710856499,0.714932055613831,-15.822087659277381,1.9181446488797191,-7.545801948363728,-1.3393368418128813,16.510697133965575,-7.752720212311269,2.764829514062593,15.119217341337157,-7.593544606609635,-3.4987091236915315,14.324265936672273,0
