Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,CURRENT_FAILURE
0.49403461021805173,-7.182201358211135,5.240578640110018,0.40755821900419953,-3.5355856795958203,10.457049192087585,-12.61284471535004,-9.86321056166114,0
1.3563450468578946,-9.927105513652826,-7.882470107583587,-8.499622862267552,-3.3776241577222472,9.834423675716188,-10.694247352776117,-7.008782859586622,0
1.565348542806309,-7.726239487282966,-5.920468140450956,-9.071598480641624,-4.098672376631514,13.729342117487349,-12.013337216819387,-7.698184879936998,0
0.5437906469988514,-2.974269649144242,-7.7767376494858205,-8.38382917334778,-6.279256933764408,13.419275980150488,-14.21221610464425,-12.049228484860677,0
0.8525887117860673,-7.652191686412651,-5.153897257829414,-9.072206609325383,-5.669565060921609,16.344775593044673,-15.568548501979404,-11.888614573746887,0
4.045418888265242,-4.23814500620808,-6.788019974721587,-7.27003620608833,-1.4798514841209578,12.533782184491539,-12.248765072872908,-13.23133254517966,0
2.9562745643777384,-8.978105582050553,-10.538889772435692,-7.015996926167924,-1.9862831349010097,14.506910143210401,-16.48693545514074,-9.617335808739867,0
1.8900346962931638,-10.279995065843714,-2.5635330031767065,-7.93391603663037,-3.7920318635139063,12.7263327557898,-15.113258792020876,-9.6569713599543,0
2.1010165970127757,-11.950648885325624,-14.749508688323905,-8.855423887815004,-2.721293225735814,12.942538072585698,-17.622910293134463,-9.785557882835043,0
-0.874379000675185,-12.401555650989371,-16.863564927624964,-6.813164769437222,-1.3285648022872643,11.746972166099564,-17.89018013236729,-9.69167908729214,0
0.37428997520645657,-13.440450852515568,-17.71314883252158,-6.061883420981769,-3.691717869031429,16.39701350239252,-20.389272718223246,-8.826917709906688,0
3.2042954348066126,-10.159234566991037,-23.545156000296103,-5.805719149976451,-1.6592615907380805,17.723663737636578,-19.704557405872528,-11.764798055390813,0
5.331922795038929,-11.847736969686895,-22.696473640337345,-8.150177028276936,-2.238776204769726,12.376049325486044,-16.77962536424537,-11.587447964518796,0
4.301186442348279,-8.162106839835218,-18.50634452643627,-7.652520178179538,-3.3753382797736275,13.961533340825701,-12.28179683615944,-9.208585169830787,0
2.5690272212985565,-9.705313409783317,-19.782802354085614,-8.468057419864603,1.007839770248133,15.28144165331464,-13.212591438658176,-12.240844982013048,0
5.255453431918943,-5.5010928792169995,-16.213367941916545,-6.53373684658344,1.459855216813235,16.024260258571356,-10.447000597192297,-11.508412739944472,0
5.2004298592049905,-7.464270572485297,-18.71942795957493,-6.045874526976563,-0.581135515285133,14.890512632314989,-11.11216858062123,-5.995579412350324,0
4.236279504103307,-9.341337192669615,-19.1833435719496,-7.507601360081701,1.170950106151915,15.842551199625024,-9.528316649093366,-8.09777263964493,0
2.9107317733332274,-11.597937123757966,-20.74097011418448,-8.830628849500583,-0.21193517013485452,12.166783232239307,-11.74086948176388,-11.58617178254189,0
2.1478486500739935,-5.826627181116532,-19.26318570035839,-10.162232905379307,-1.9786031794148493,14.231863960310275,-8.648732834458537,-9.92694415244304,0
4.727646871967706,-9.689133502009726,-17.061046397043675,-7.207884032264836,-0.8102107991043838,12.0198975266709,-6.492324964556445,-8.342285322397432,0
6.281035030058122,-6.442470219637508,-19.30530613377242,-7.60109778582828,0.368748612433893,18.69784173442521,-6.069810683647384,-9.446013624540498,0
2.381831307229117,-9.570007500837498,-16.96267640448962,-7.509728050986751,1.287318753276757,14.666283659059934,-6.0960373438900515,-12.756795754587333,0
5.202268832648189,-3.984505305324396,-22.683564166778904,-7.982766955441374,0.5769395866934843,15.245275318377828,-5.276528243961927,-11.944944947210296,0
4.984677334142239,-6.7093707116431585,-19.31703464219161,-6.031504268016014,-0.28993118976702303,12.702367532278327,-10.544408004455585,-5.237840182026098,0
2.177015082277083,-6.475199253586586,-19.755512833359795,-6.925668871476377,-2.0989660687290526,11.903198653236618,-15.039150203889225,-13.339625992568795,0
3.8409578893559235,-8.557459512076228,-18.28984373964287,-7.582896421667207,-1.6199077415636345,15.683625128366536,-14.703832668222939,-11.65919892587893,0
1.58595974166056,-9.57742440665163,-17.86270001821354,-8.598972261345404,-1.2094656594026452,14.873478636633568,-10.177136187503695,-13.677901586744506,0
3.334657932134105,-8.926053193671601,-16.55258831092006,-7.252893645717777,-3.0158461662686564,14.502678274149607,-16.12986978974416,-15.76811702574794,0
3.1932047431094976,-6.011238869402842,-17.791072867716476,-7.8683983963093915,1.3082026499994779,10.246290102936896,-20.213167383394882,-7.367406235421063,0
-3.824496052835719,-5.64032604780466,-13.865151447412162,-8.651407579818345,-1.4589353255502875,13.13156022186485,-23.6075658584605,-10.108495784922102,0
5.792322690005323,-3.1683882497576485,-16.32419082784415,-8.825168347109617,-2.626813744390701,13.99466472475986,-17.441170901893777,-10.969573962575845,0
4.844804289548357,-1.5419838150843737,-11.106437029210188,-9.381344822440408,-2.211939837286346,12.440737563969579,-16.660155527747428,-13.337190917472649,0
3.557857642105351,-2.372881280276225,-13.561505754924982,-8.40966063956498,-6.56278483496858,12.133516800312808,-19.143371448888242,-10.411386479649396,0
1.739786112482533,-3.4770130386778746,-14.154992372445523,-7.645918332800574,-2.9940790144345657,14.201791542595306,-23.452875967193734,-12.115720877752533,0
2.7680205112681815,-1.348789051171544,-11.047505332333424,-7.459744105137502,-8.000706416256921,11.533899579677257,-21.765462579398744,-8.828067732666701,0
3.7868794745240755,-1.0428868147575034,-10.826359270971635,-9.722829870045558,-4.541780990287777,10.548351164386053,-21.344393727574094,-10.395860648588915,0
4.1215739012631945,-3.792216260031513,-9.173360554814433,-8.199808129424596,-8.880135879722971,10.441809749660978,-18.711009975822357,-4.6655435437580905,0
5.446791614754408,-2.095772770374042,-8.894925890213802,-7.126703751110535,7.110585458945446,11.3776219887189,-17.518357332337253,-11.51136184638679,0
2.5824439803664263,-4.261486200425795,1.6002636108260422,-9.689967246986248,0.29694121734161394,12.099823562529604,-10.736684645844033,-13.866950453370581,0
6.611286101093074,-0.2180234640707927,-5.697257451757519,-8.512912459135883,3.8684893212719618,9.816352006876823,-12.478079203080092,-11.476075096292655,0
2.8399359864168323,-1.2425744917546055,-8.161259893299984,-8.236257564220928,0.774806675940956,9.487754306346869,-8.094588014120342,-8.90650945838436,0
0.6658089802582525,-0.035841905675446456,-11.384585961629622,1.8711552675610195,-0.07752246536025131,9.92906069839177,-8.1472235443195,-9.292432996181686,0
-1.3290921819230563,2.0678895680117257,-10.514598889421695,-7.563185876330116,-1.5353406523736677,8.861089749545004,-9.481273144168748,-11.438122843403868,0
1.5130518141152218,-3.445809097824474,-10.60390228537694,-7.052966316179139,-0.8285829482446023,4.508948123079782,-7.467968082573574,-8.36050541087391,0
0.5001892978671805,-0.1143128660545405,-11.345334653989635,-6.260408571125473,-3.6182747687017676,8.912286648988644,-7.065989452535552,-10.76170665997046,0
1.056761700562988,2.1439593756352613,-13.436273369711708,-7.9549649316942705,-1.6765640987716255,8.98587718808653,-12.545460789730358,-14.26286792284297,0
5.195230878202749,3.1443710489931886,-11.003162341348263,-7.7544712377993195,-3.1900791920130978,9.46052427210159,-15.02551206836728,-14.825385660159439,0
-2.3234035764583516,1.8526198058667267,-9.753505232570692,-5.802358043497638,-6.267484496952493,9.536877613302977,-13.389025810318083,-5.689902285163775,0
3.2705086078955223,-0.693862776264186,-10.48567707881276,-7.891761496954089,-9.74655506368148,2.9633794684435015,-16.635367561223088,-12.745625466415738,0
4.687190408091695,-1.971199982923293,-13.994067332808608,-6.936392320367352,-10.403135358379416,4.43976643521125,-15.131978187198385,-12.288787071319534,0
1.7506443443278568,1.412328118398704,-18.309669976032914,-7.435297666894516,-6.003680984023019,7.797795563126883,-18.200269573588383,-10.195125187567653,0
3.0342706517739018,2.7709924756014543,-20.10103185271116,-7.826309415510932,-3.68057023740057,7.101755323982489,-20.10975742375014,-10.465430937303667,0
1.2009494808008125,0.7765566783324555,-16.299997724519613,-5.971282552281232,-6.233680370980302,6.49327268929818,-35.70337738167201,-9.55888430975293,0
2.407996590577854,-1.7331578261977825,-20.546850141051937,-7.001293214233945,-6.151328069675711,7.617128319298873,-18.04307329395088,-11.556249447135174,0
4.22240628948938,-0.4793493060437455,-19.03137505278454,-9.379192438132446,-6.1534343677486145,7.845534163553463,-17.984615359393636,0.06963896690362503,0
6.40597069375665,0.6645239218858785,-20.60521015705507,-7.895365256367896,-7.021537831861016,3.2988801964253427,-16.32360379941396,-10.120513818546499,0
1.8787546055155668,-1.8271537630492931,-20.03096513640367,-5.157955045773331,-6.098819418731172,4.009532062636934,-13.835885601369647,-11.627377008563554,0
2.4414989126567708,0.5482083626649285,-23.251852505820917,-6.594047324631382,-7.149818322007829,4.851553041030584,-17.524803492793076,-10.910708403333159,0
