Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,CURRENT_FAILURE
1.606530632393827,0.12682799487835017,-1.7581915357475622,0.8497958304810562,1.6743102587468814,-0.9629278949963188,1.9202788538744433,0
4.176794488214066,-0.7080793736159854,-2.197618150353951,0.799530364648519,-0.31909205982276756,-0.8928171700604032,1.6216567976300418,0
1.8055832414106743,-1.6755547171491865,-2.2350531360876147,-0.1678088720126093,2.369759471678528,-2.4999907768411878,0.1710293669993922,0
0.7092002009019647,-0.17610862832707241,-1.7076475860492097,2.219139324572751,2.4765853382944005,-1.3516177869952608,1.6041210968439699,0
2.21355825218736,-0.943958754094877,-1.6238568582345052,0.5554883952207041,2.957885651267586,-0.43660432716752234,3.140647658011865,0
1.9503999494671505,-0.7063359773401738,-1.840859944523044,-0.6847946258959792,3.3091194756505,-1.4789274363530756,0.9693308155442117,0
0.9985532998599815,-3.6348516067409538,-1.3280609734289626,-0.13916150868391908,1.920144335514045,-0.04644315566235624,0.62457615122814,0
2.415146794155453,-0.2366571109665871,-2.0092748300754466,-0.015584805206276808,1.8047711998942608,-1.01380375639993,1.6490981069207127,0
4.993851240022548,-1.2777121468700954,-1.2079953786529787,0.721279597922821,-0.14167854545581537,2.558145088135368,1.41052683568943,0
2.268898582016842,-2.778088437905685,-2.0566680188653788,1.3828891957827922,-0.48619619737096365,3.441562663241591,1.5439808209411072,0
4.1410965268328175,-2.8362722492643075,-1.6311227891857332,1.00939746669489,0.6042340091742204,2.1042006589265947,0.3408146775302613,0
1.222392539008053,-2.845483942152532,-2.58199837154785,-0.020070809730381334,2.7490452470958866,-0.3970818046721625,-0.16010707669852353,0
1.8140099555048441,-0.18633869360080513,-2.1743644365277284,1.1432465365809898,2.4953787650859462,-0.4148833406188037,1.2263720676051144,0
1.3489282430639278,-1.0985805959001076,-0.76455184212631,0.35494647994562145,1.2513747079663915,-2.459099350465359,1.0234364969525414,0
0.16751823051029513,1.9848623298497228,-1.6132015301580906,1.7203436287034661,2.145576351622723,-0.8635142117059774,3.5374953619394107,0
1.1400971864061946,1.8745823329726519,-1.6727637280845442,0.6465763241579092,2.549159533993551,-0.35389104585887976,0.36515634522142004,0
1.1239331248585236,1.164718843952944,-1.3556780882944193,0.8955116489376884,1.2258051630930162,0.3567955965283409,1.8584236729746064,0
3.198040709782383,2.5838577292447793,-1.6794317750306835,1.1851844834917284,2.7850468368993266,-0.03852437145931842,1.4325070659758936,0
3.2955027915182793,0.4901066177634432,-0.7612937175328478,2.0592789348369904,-0.24870735752203066,-0.9066749652325318,0.553033950950641,0
1.8324860190799797,1.2465869830074778,-2.3514812815772324,-0.6427924619350398,1.531171866121975,-2.5613156579488594,0.9460234596664286,0
1.2949005584193778,0.1357972042178761,-1.6851397927461664,1.6401877818348387,1.2786563338224362,-0.30286477229382713,1.4797588090994314,0
-0.06089614497429774,-0.4717538126769148,-2.0294856230573224,0.35980871352557164,1.592952226208714,-1.6842760281492986,1.211481488085254,0
2.0950734302683474,-1.0860271202806724,-0.702832614633122,1.941498103505935,3.628372339017859,-1.778673332976581,1.07150376220669,0
1.9009348726698194,-2.020654520034532,-1.4949891793795356,0.6229784228628094,2.25958367352048,-1.6894542845895475,0.8928534436786852,0
2.4745262125154186,-3.0236590374299177,-1.5500879262846292,1.7512958286752967,3.113132695239834,-1.1116588821894928,0.9308167787826942,0
0.9316977454715516,-2.1508291718206642,-1.3939994664705884,1.5647257163228168,2.3233183663477397,-1.3384258742901536,1.1925432541422516,0
1.017950244123182,-0.24743936781971854,-1.5169459984969977,0.7900598484108892,1.46686036823282,-1.9534046262865057,0.2865038560247225,0
0.5132168676832801,-2.07947992815648,-1.983108643899262,0.22251413979876777,1.4913616819031783,0.38930311756926606,1.7520436542358646,0
0.628276523961028,-1.3035614932984299,-1.2496449857404635,2.872035181968771,5.1365316810416015,0.805633423169051,0.37122347431086644,0
-0.6449523183280037,-0.5556467958254214,-1.1675588319910584,1.507396399141562,2.8350098192255198,-0.7399379332464302,1.3810840751945017,0
-3.990446805062284,-0.5009714566777109,-2.2160524743501155,0.2834570886849235,0.08907358628521989,-2.9066984682395764,0.7874653432871597,0
-0.8180367729630399,2.220439957260285,-1.5166657138193729,1.9993696465551352,-0.2924467915146034,-1.8861735997807516,0.2788205079840278,0
-1.6666280348038052,1.3316958603997586,-2.293744623352534,0.09880453183936466,3.6457214046443234,-0.21450302581334246,0.4644648266155761,0
-1.4857806145527515,0.3320557001121476,-1.5143048217319963,1.439851195793258,1.334723148982439,-2.612755251202417,1.8218672724054685,0
-0.9025379895850442,-2.12448337350915,-1.7525276523949616,-0.7877878918140161,0.9284131475795849,-1.7852581317725713,1.7947977724152169,0
0.7080247656807805,-1.5888171990758768,-2.0360165863864452,0.6673545702321148,2.3472748425781464,-1.8630259444196338,1.301637261150262,0
0.7873662680051527,-0.9385762172268091,-2.0515838333348366,0.008068343292258251,3.0638418375625514,-2.8839617686474224,1.1537566876754073,0
-1.0484619390555767,0.4815046481750531,-0.6176271952457852,0.04197403618004725,2.3426299181271126,2.830344340252523,2.652429515455428,0
-0.496372215928506,-0.4965769422177938,-2.2209117297996994,1.4432707264564077,0.9004718270790419,-1.630424996624016,2.178769124551172,0
-1.2333846171937357,-1.8955293126122812,-2.0273477814399645,1.5815250109572974,1.1580601107769006,-1.8649729440083886,0.47215201752264313,0
1.2116701585660057,-1.7126015270990909,-3.2542007616987845,0.20063743804440193,0.21801519655927737,-0.604339748544727,3.151414667229662,0
-0.7692548734175948,-3.182092739327625,-2.4287494665755665,1.63996691310872,4.348974671235921,-3.0167246348529217,2.5942198347922805,0
-2.13498497719449,-1.9675324625329174,-1.7137691043103624,1.0106335451107098,2.9366487329611832,-2.406609280199463,3.0420133547403228,0
-2.566205997059262,-0.1946319751949226,-1.3948429373439595,-0.2259779105564662,2.1895560902751563,-0.4503926053025017,1.4128302452296568,0
-0.2930672087342554,-0.47324112455211426,-2.6040889380942374,-0.37910437563011556,0.4729231314907416,0.01803653780000186,0.9216085326631254,0
-3.3381616726452585,-0.05104582997553331,-1.697891699450536,1.02565590904042,1.0365185827949244,-3.051677502710228,-0.14965384740027454,0
-0.455111115915356,1.0066847672674117,-2.5834807406534597,2.0961782795457937,3.5851338840262565,-1.820910179651652,1.0637821707482085,0
3.5719611448660213,1.4401993511491282,-1.415250033639772,1.2415539586392446,0.8557034375917221,-1.6314066395309461,0.5772700676275949,0
-1.3408031468798067,2.8614695372813475,-1.6139195593433233,1.1833147689832828,2.515792255971099,-1.3807440846064396,-0.4467590511498908,0
-2.1961256802924765,0.03338980623200394,-1.9529520593607068,1.5356613754432187,0.25888359019304996,0.4521999742314937,0.30571204952373904,0
0.09537014564542767,-1.6820792223705818,-1.808630753393641,1.235124020527709,2.65352193576237,-0.22610075107009886,0.9579104082427634,0
-3.7181275747624807,-0.8511726022164489,-1.8122733479037596,-0.21325075833347218,4.545557916335072,-1.1807933733610594,2.3411249400118193,0
-0.9126717782824755,0.09901818892585534,-1.5178085750195283,0.23339268144895542,0.6958326577677254,-0.6371641605515255,1.7960010271866995,0
-1.065364667915742,-0.15824485979005642,-1.3089609831002318,0.0009159866998894595,4.009980315617574,-0.24529378613666264,0.12444797403566221,0
-0.6112967067756783,1.153122142910922,-0.9411110217474256,0.33738634215076735,1.6289550374602615,-0.8167403484435791,1.3957296999182776,0
-0.309784907613335,1.6443646373509724,-1.8467955616536016,1.250305982030277,3.384970611875067,-2.279095569929078,-0.7698087580261062,0
-1.9464581849905125,0.6044816255442675,-2.4737322429307893,2.1982196274691552,-0.13226017688706593,2.6851463998303142,-1.3185834801813354,0
-0.6830922792182916,0.9166626256379216,-2.4748128796687774,0.7001151862629664,1.0276036911298672,-0.9719953576081559,-0.4206765049817681,0
-0.7408240154372371,1.9597968721865069,-2.244946861338921,0.9308457199031706,1.1245410643434681,2.315804983227542,1.0536549119281857,0
-0.015670088680928673,-0.49254419369686797,-1.7042427478889997,1.5849312905215176,2.008022131127895,-0.7449530216469866,0.41143077697589814,0
-0.5675422078533416,1.0816295962266158,-2.247529701341729,1.4412775319078561,3.616435202631929,1.022123197815059,2.2575527289508193,0
-1.4523191352067975,4.1843544070437595,-2.6312074077340237,1.5292524353923758,0.7111518051001394,1.5977902010434024,1.164690132699718,0
-2.0224570133502806,3.2569747136674754,-1.991840802588628,1.284924363933633,0.41274451595396244,-0.1849145411880162,3.5856764520697113,0
-0.31109427810316137,1.55203021724633,-1.270735040248037,1.676355590470429,1.6089470570206768,5.659906564806706,0.5281030804094831,0
0.16758900677762378,-2.8417264825869712,-2.0358978070125344,1.2238827855434624,0.9066745852000327,6.710426451429616,-0.5361920370881337,0
-0.941604935292724,-2.212096510536783,-1.6854320106931788,1.1985460579885465,2.6918630802122268,2.572714702087379,1.404976785537027,0
2.5413411655229163,-2.8803648966498696,-2.2503719714158517,1.1595657782617697,2.793743604542044,2.548109702718137,1.251907076524092,0
-2.304573357910482,-0.4583472029147204,-1.6737149003533351,1.5838226249016616,1.3994398054364237,-0.9934595860887385,1.8036770063995546,0
-0.1637226565839418,0.29306066020300947,-1.4931603063436096,1.0829097096238576,1.3468685916504963,-1.5915043168512217,1.7106820734475299,0
-0.0014378940503888549,-0.4680511498407499,-1.737155192633486,1.4101337685732092,2.064285834585644,-3.3133927278609163,2.915678862481736,0
-0.7528576028309724,1.2470575186246495,-1.0769721932463772,0.5266372837817059,0.29972930289962973,-4.100881069466982,-1.2155271477527738,0
0.28731108992768906,-1.1251364803261474,-2.3493941159381895,-0.2381404300482144,3.810787992209687,3.0829652239950502,0.5254006960059505,0
-0.6177468692104228,-1.7379340391885916,-4.394424533843846,1.840376123079663,1.5352544331904874,-7.424455364730687,-4.295219726704062,1
-0.5800015227576483,-2.926211730746022,-2.9237978417610577,0.8156489378998298,2.9280097412764032,7.3194713274587855,-1.2654993847071325,1
0.5438041056503592,-3.2794158469215215,-4.889142466682255,1.4309976947978866,-0.6177598863574825,9.765282144305692,5.842306998772482,1
-2.495082089683431,-1.6752544952076773,-1.4709129080642442,-0.28318747112559783,0.040260045989437554,-3.474454038259101,0.6017058716276416,0
-0.7611670238601342,-1.6032366854070077,-1.6085491454689054,1.462540555746223,1.1170891896213773,-0.7639708773307834,2.3983721453151947,0
1.895252686115417,-2.812881866016474,-0.9875167272021326,1.3680671472140147,3.504421317423252,-0.44542334869653866,1.201361750598565,0
-1.101054609232791,-2.636815054695695,-1.5327354814467178,-0.7660342287390354,1.442664367565576,1.6147178701088412,0.6829165805192394,0
0.09030160676753037,-2.025198619611708,-1.7814425924323238,0.4818355941089991,1.5699699164988214,4.090953665823302,1.3531721636184957,0
0.6691177135864649,-1.040485212769365,-2.0925196838666142,1.5371646798084933,2.528919285042886,-1.5320255927804771,0.6697301184832085,0
1.8779939664803584,0.04549936354043316,-1.3496457777485271,0.2579314837558667,-0.4542911004912973,0.27069456973177813,0.6732274547784711,0
1.136079695362598,-0.6969492980730357,-2.3105142835447263,-0.7555184167945406,1.9812810188713468,0.7432297075111259,0.8750775233032753,0
1.2246649119537578,-1.061447537266237,-2.743571075805691,0.9480179806102026,2.53636766722527,0.6314089891251834,-0.14442436786157153,0
0.9178442699516659,-0.8359969732470475,-1.2517927526991484,0.566286133052871,2.3600809067307815,-0.12521526433534824,1.4324284627145292,0
-1.2863088294313543,-0.3711468269655952,-3.2584453367769357,0.6209011972694849,2.578965482505078,-1.3287378533404852,1.1751949657958183,0
2.2005387178660167,-3.524541688154414,-0.9299494303949867,0.9947286963799592,-1.1251016651619583,-0.5854077843451833,-0.20707752709776384,0
2.1659207536209006,-0.2671028278555523,-1.6632214036325719,1.1430137888279592,2.5467538378482004,-1.6770184206911045,1.6286487189754664,0
0.8564923480619676,0.9681159537916146,-2.1908750928943697,1.0882473229442562,2.683149558544491,-0.9735674213973751,0.5876093104580549,0
0.9208187397276248,1.9221954271913013,-2.4131649291587074,1.5657659739206153,4.861635798850841,-1.3010518389933259,-0.27384349681276277,0
2.4011050301962795,0.5182147932655732,-0.7451088151124929,0.6061777776272121,0.9814708548204316,-0.86944351835728,1.3565482469639145,0
-0.13764481027455133,-0.9263663554137322,-1.7056035059990347,1.8717006693397602,2.584168150409696,-3.5971208864787783,2.642301898943087,0
1.776135141090361,-0.2661349096338123,-3.0517847212166433,0.7855204363783146,3.7684061015387154,-0.7038796036259583,0.6310353427454783,0
0.950888995107378,0.26040169961236626,-2.010445191551085,-0.8243769038524984,0.6196761073301655,-1.1775557110968036,-0.692754819049737,0
2.7818281135842913,0.4019660838650626,-1.9347857237065116,1.3905543884958038,3.234627794681607,-2.924189624391489,1.0684474938546118,0
0.8834758623384751,0.33848857266913845,-2.116505370545275,0.7682656002919972,3.1464652291036614,-1.4072625534787482,-0.22340710817609688,0
0.5108674480414717,0.8185710765371144,-2.2559463809538904,1.8203395366258053,0.7446162219123117,-1.6007431592558827,2.3624546280102097,0
0.746320763420012,0.6738267229606891,-1.8497757286612233,0.342929803482393,5.642007526262114,-1.1845473963972253,3.767101987005739,0
-0.539508545835079,-0.5307191057395824,-1.9461855784428566,1.8452724941096754,1.6882379065800854,-1.2079036102121288,0.7920650952406666,0
2.213451000329043,-1.3875820985282008,-1.3280310831870437,2.2111639757031125,0.9685854320526889,-0.9527697809266764,1.5610167238533825,0
1.6741106185960752,-2.005198345021597,-2.670751110001833,1.035936640406145,0.9024077944512949,-0.5736698343279529,-1.0418506372660645,0
3.505476619014084,-1.7609100382927223,-2.615256204650063,0.5204450663879854,2.518051091774568,-0.8740085093261838,1.0466527810817612,0
1.90712425795081,-2.694534887512586,-1.1831783096282074,0.38738267872833787,1.3095967498747747,-2.7659400578631006,2.265824372249337,0
1.7139275065147488,-2.742614028150346,-1.9317437312213372,0.2566043950707697,3.3459244240746076,-0.4140693646972311,1.4324019222300375,0
2.647074812599638,-1.9190578124447373,-1.3615216604082991,1.2994998529488926,-0.06380578555062177,1.3212852479892263,1.228457391866541,0
2.674246420906737,0.046345577096892465,-2.5628984694945496,1.381443800072057,2.542317704636321,-1.5256443362126264,-0.29715309504235154,0
3.7620570775103097,-0.4803525262857545,-1.1416770272210195,1.0810071157185952,0.875250950135582,-0.5273087849988103,2.4682085387444297,0
3.2908928537145825,-0.17982242131966308,-2.054054196492457,0.8397581218380284,2.5641163499423714,-2.702180566949182,0.40264547929885486,0
0.40314403250200703,-1.9607144515122783,-2.495572723928765,1.5543237508671717,0.9636964223250679,-4.478896987203984,2.286412759898141,0
3.714408494652766,-1.3889277303454803,-1.7963619493695557,2.9929499925596463,3.1255927167365467,-2.147637983629102,0.36628941802385984,0
3.865864512278511,-2.579630078497352,-1.3247365721819429,3.0817133759277655,2.052084384857163,-2.140929820263522,1.9863278664705288,0
2.7404033928204283,-1.2700962268674836,-1.2000514922427175,-0.3065197287338116,2.729520490978623,0.2652346534021317,0.9865020444805743,0
3.5470804203970587,-0.4235533315004091,-1.7160120434579031,0.5276352018219406,4.2237598956447515,-1.0547952646388281,0.3722314311777435,0
5.24208616598142,0.30317627871157693,-1.5000620550150798,-0.21765664016254382,0.7535050379836469,-1.598160554749049,0.4623965547401556,0
6.622873355872091,0.45271132337382114,-2.1376399348788495,0.2516799265940828,1.286909720276043,-0.3179669569431606,0.9041963368971233,0
3.8586877224567235,0.3993963287274267,-1.538438247759562,0.1880632874969903,1.7523589863691986,-1.0099724994971662,-0.2425771068372944,0
1.104060825574769,-0.9845841944482128,-1.1091234674372314,1.3071149803242454,1.035716553165461,0.8294519653920631,1.7538812031115116,0
3.800009142080097,-0.34088842836680433,-1.437908709328195,0.7882050564119839,1.98322801819484,-1.496169813344402,1.1873241185703887,0
2.142412611045258,-0.09788960266821684,-1.6344453130869496,1.034635149005722,1.1239620014561025,-1.0216475834538725,1.7299318271635291,0
-0.10548094103461247,-0.9900807909860676,-2.095583537032523,1.6196136082457588,0.965069932209234,-0.6431909872998514,0.5471387085700875,0
2.3626261320065796,-1.590352903305233,-1.9806476816843694,0.015664818923334378,2.3573471675823083,-1.812974089972707,-0.029463736068329638,0
2.0680584107912425,-1.1523009017974464,-0.5742053249846171,0.04765395561567598,1.9561044572374506,-0.2835227473864218,2.118398990946229,0
2.70022627686992,-1.8882511288499617,-0.9361031786112175,0.45674535897056084,1.7151374203978267,0.8725897988377463,1.476334286211507,0
0.3912125405555531,-1.9561981156067485,-1.4810080609983434,2.581429607782474,-1.3471502101551478,0.3039683077937982,1.6449190375804643,0
4.034699613723048,-0.4299458279617302,-1.9808929399522324,1.3924673954009688,3.5210394906509466,-1.9578649878786905,1.5032097686521202,0
2.4388480024427865,1.7021475994782338,-1.9673844047657958,1.1424700931034093,2.0784033952912306,0.38033519610747046,1.7323655029310487,0
2.3973573351527886,0.8600486518371593,-1.0215758708994667,0.9603614945793235,1.1084192270860984,2.092219769562789,1.512059582955793,0
3.545224288695087,1.6517290902343524,-2.103411282640939,0.7096889968498621,0.737130133896118,2.5891707055293756,0.6139131575294348,0
3.229542046326803,1.4858445862536613,-1.2144464185645119,0.23911103587095828,3.5443761408485788,-0.8158845399711638,1.856831672678682,0
2.3399266137862913,0.11560596926451283,-1.718978750355662,-0.35016153065310895,0.8924360509977421,1.097381203702407,0.5101649393620032,0
3.898873395634883,-2.85085903610424,-1.1397787827294552,1.3668992956363273,1.831956523483402,0.7921415035698591,0.9768757303753242,0
2.475442262476153,-0.6484306249053962,-1.6521347313251065,0.1428709157367255,-0.41605427329892053,0.38155747498799175,0.6006293848851165,0
1.1665669176630056,-0.7785833657690681,-1.9983493331062525,0.811851661217761,2.8474658963038806,1.4339137316034178,1.1633987827510939,0
-0.141922414160238,-0.7803290919330343,-1.6408830583964202,0.12908847172292592,2.1842749204994547,1.4496868832148646,1.7521379147952434,0
2.564902105434624,1.2712531667873102,-1.2916478381907632,0.4858013581558165,-2.1064240410952664,1.717123410919724,2.0492758078600177,0
1.7997987377501037,1.5023442878005908,-1.445538010114206,0.5523011495978714,2.793871587322874,1.315090138085035,0.647488448943897,0
1.9976998652098177,-0.882386316096055,-2.4816005331676423,0.14060363253703378,1.7282217457479845,0.9142209053484495,1.6096725745153906,0
2.5418792692410124,-0.9682818434752631,-1.8980669501327057,2.5824023412057993,2.4531424091395335,3.213766145247819,2.0574823177038395,0
0.22888791733203107,-0.3981791062812119,-1.8330931894681022,-0.42438930986811607,2.2849151165921913,3.104040287937367,0.5016173471639216,0
0.2499619797939605,-1.6302426603875753,-2.296605981683193,0.09715348446005245,1.7618188476864116,1.218928004851789,1.1888154778047157,0
0.39123812927155355,-2.554018770578549,-2.9486505115729953,2.1849391817698245,2.8662903338755745,-0.931643262694805,0.9381314956939114,0
6.3537037904880735,-1.0908003963812973,-2.090879198956069,0.12031795438644843,2.025588477439282,1.6356206581336616,0.7898516250592414,0
-0.7649056362285369,-1.1506940688315406,-1.4818008182390447,1.0685012165577659,0.5634647173585852,-0.22651827499727273,1.5511269536054477,0
1.7487452958486003,0.3691233415669669,-1.2482286612283153,2.7175831135105533,1.3979360923194992,1.9870985784214517,-0.5962335213796295,0
1.8575700027680946,-0.9640963995161624,-1.5560186354619436,-1.3255006082187346,0.5631364306099005,2.3566120573810263,0.12717741448021325,0
-2.595001192817663,0.3860261325958989,-0.4969413539047538,1.1971430074301412,0.8344548368067778,1.5870524920333557,1.3653457686254393,0
1.6615433509591535,0.4630984185477115,-1.302708111838568,-0.7767226334695598,2.680460951258424,4.131112628559698,-0.25109356393768834,0
-0.37761829654401224,0.9308745385405617,-1.8200756694904257,1.1711975296309665,2.2973779172357958,4.813614214287403,1.194389621321814,0
1.4905983851566336,-0.4880439201126795,-1.3010698300026386,0.5530589727405144,1.1230285151802812,4.279708594667769,1.0281588986432735,0
1.5212249876931665,-3.022007905867419,-2.3244671908403474,0.6987637816407196,1.254394351549752,0.0024863242177664002,0.4559906973743677,0
2.186039018616693,-1.3375734975527842,-1.1051522827948173,0.2156432741739005,3.524143513851839,0.011034142502783229,0.10542140598280003,0
0.5517618639894819,-1.9142010061689474,-2.215798610682059,0.2710687856208044,5.0629954363117315,-0.3589235731322138,1.4538903472801368,0
-0.5236920808333937,1.0165021309536357,-1.235692214790634,0.03435170210696559,2.503435732607337,-0.8991916741640338,1.4170121383124386,0
-1.6295064859318966,-0.8255951752555213,-1.6106155316892552,-0.12870843666681564,2.54237952391079,0.4024286121644164,1.476928089494202,0
-0.797016176111648,-2.497205874741894,-1.846726548615803,1.2276609150042321,1.7312522640743189,-1.8873384066992023,0.6898559311993093,0
-0.9706128228662075,-1.9782677229110288,-2.5935602637407422,0.07901431036073658,2.8860288372343095,-0.5205754122578639,1.2203002189408438,0
-1.479054434959259,-1.036248956661073,-1.480502621036765,0.7902843329886103,0.4197645595359827,0.6741159918181436,0.6432255664887254,0
-0.2693004924580149,-1.3538867401498715,-2.4131773239202223,1.2483431060337908,1.2441894559038726,-0.8068796157078161,2.0209136682375486,0
-2.373959824084351,-2.902295505918718,-2.8894367501889273,1.3230978398883904,3.205508978338081,0.8707673411884937,-0.6190628548465351,0
-0.5686125023954083,-1.3706615046210562,-2.7290896704470917,1.372722738630953,2.9695229921661404,2.0197497480610545,-0.5687860878232507,0
-0.6384251283814427,-2.4354884144408127,-2.234507762217854,2.3208029424184944,3.446972539980095,1.1231791472141963,1.9167915984520587,0
-1.5259526940730563,-2.206729609350528,-1.2884428232733622,1.516585930932601,3.2647908644843415,-0.9907442956721905,1.9165949503673274,0
-1.353865327717642,-0.3509012401680013,-1.606272275360096,0.7751175349188916,2.0016944393259384,0.9527552374466728,0.4846657278163814,0
-1.7790705427948081,-1.4074959403108744,-0.7394656886872488,1.5513586811023579,1.17285524351108,1.1644432362927282,0.4181733061793391,0
-0.648176049491657,-0.6745178809198353,-1.3477955455246016,1.0608940504102957,1.384364606379683,1.1336173349144985,1.410927531740427,0
-3.3211916006133286,-0.8414707560505807,-1.725519183163829,0.34369499761638544,0.36809135006641003,0.009054471805911568,0.5410176807621024,0
-0.9635823683976472,0.8468540454597797,-1.9609700675726556,2.3563157159288854,3.3089323950694842,-2.487261175071334,1.0480527900925372,0
-4.210549769363034,2.368924479593494,-1.5411688087525082,1.841684240740935,0.4852130060453126,-1.7391227089465857,0.10501050690665592,0
-2.5592254478023913,2.3615793600672768,-2.7047825405570918,1.8805559811685089,1.814102637434311,1.6427716739596148,1.0238931762346517,0
-2.465040082119535,-0.5505419652802359,-1.7218460313467936,1.3764445646452885,1.364253993087132,0.23542691372641356,2.659015451701664,0
-1.8832844603828534,1.0403756168458818,-1.6198816377932082,1.8778841993097373,1.7790647669411985,0.46964865991588467,2.870039308071475,0
-0.20320125689796753,0.9753052105627811,-2.2227759224292436,0.45652312690847385,-1.1060571387745115,0.685558490558086,0.20470993694128892,0
-0.5066493107068692,0.5546158803072418,-1.059214913172335,0.6348397790789264,0.961196318173142,-0.200052156015758,1.338414200560634,0
