Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,CURRENT_FAILURE
3.1974841185590406,10.579193023580123,-15.138237594793145,-5.902273032700108,9.242019743237076,-0.2954336104690468,-2.760463034314952,2.009892812825774,-7.340401875550431,-9.530453704489414,0
4.307174489197683,9.205915511395808,-12.73668664581778,-10.301095309872892,7.585669026984583,-0.39753107477663296,-6.659461197467397,1.7410983739321768,-5.017631756649569,-6.219490616666923,0
5.625346141370157,10.1661353444409,-7.974820207006481,-10.352633556287598,7.823687912409207,-0.8364095713040169,-2.532201214927791,3.589627422810886,-4.086547659965628,-9.006348804164741,0
6.870515304096608,0.15352215071567876,-9.739603074028206,-10.345681111377466,7.362135205035477,0.4845683175208053,-2.615910915518927,3.4478274406429015,-8.73367550562864,-6.918285891867889,0
5.773202019147056,6.509820181148782,-10.532101877274687,-8.521540207616937,10.618505195235763,-6.8778328587309545,-0.7971722536567262,1.5603032947474214,-7.784067177922152,-5.6587953892453555,0
3.0374453513488286,6.795634063701163,-12.692108690962083,-10.980127925830722,8.660085167713376,0.6909524341451821,1.536113012081233,2.724425099692421,-6.73667426798008,-4.716824112835186,0
5.745956901709436,0.7889553928486346,-13.94335515688323,-10.473926433111245,-2.13039302184161,-0.01581550243645999,6.7470036826290825,3.195578881576685,-5.718205650386652,-5.904958741525522,0
3.4532367216290405,0.9380303515223662,-13.52835011937368,-9.666198409060739,6.764656408538624,-0.6713009229590686,1.531453400391238,3.468043939784576,-7.309980149391181,-8.484526612119552,0
4.113334215049081,1.546031481705589,-13.986161833334014,-11.193392287627622,6.572087476010958,0.018670929589084034,1.6597684155896735,2.9542240183616304,-5.498138719991799,-7.169138371924859,0
4.5725596069459895,0.565452327606756,-14.507359280621568,-9.821921314667504,6.728924927847023,0.5979999700962838,3.4456769414395847,3.0105181044198885,-11.196007210232995,-4.779539102088117,0
2.1429596382813463,-0.9968340616308442,-12.688561272349503,-7.853236041858204,4.954600531920391,-6.259525577585649,1.2172842241123574,0.45086995739749414,-6.345526793453952,-4.715764567403401,0
5.8945907611647375,-2.193218321434535,-15.110381122623789,-9.965615923184599,4.207453849166388,0.9320157672386317,6.054726674085915,1.4066473472435894,-8.418338380899163,-0.3697875219267237,0
2.929244412723643,0.7296759603072165,-13.031483280321238,-11.100848373544016,5.301761431803779,-0.6435554703908719,5.324649639665702,0.8287148832646494,-2.9280725706136455,-4.472079626147874,0
4.985984881823193,1.6685598655015925,-7.61496365385304,-9.143730632811227,3.988712159142504,-0.22941024588663422,10.62060429083842,3.5221012957075652,-4.721456399225701,-5.088802280521089,0
2.5266192546980526,-0.7676090418313414,-4.752922309949072,-9.799956079018916,4.650212908498964,0.26761613849334476,4.7194435794774225,1.503862164887626,-9.49481249483714,-5.590156223881165,0
4.89525516546518,-1.0115655063157003,-7.666541157329818,-9.586867309785628,4.116884377111132,1.7495833223611164,3.7375044812812668,1.1745586050544963,-7.747407505463926,-10.403131320441247,0
4.835845371416168,-0.21334971378545065,-7.686279818750106,-8.587447483978888,3.2371928957635667,0.8545880386124428,4.9795523735967695,1.4484155852515128,-6.659889512992812,-8.559242270873316,0
2.834415118136703,0.9139087557575223,-8.532040106160961,-8.631424994090201,5.155721179096252,-1.703264108242403,1.717542833048,2.4352886066121804,-8.24048787177563,-6.070446154344851,0
2.377401228422801,0.8527868226226571,-11.970306564539102,-12.096567428646491,4.540908320291186,-0.9910106312456792,1.572747235779461,0.1290366153234861,-6.343789218154042,-9.135031059309458,0
-0.2726601869841059,2.30319285279295,-11.085544441170427,-11.03261899847335,5.946916261328037,-0.24584376516699402,1.166672630588183,2.4307411712338203,-2.7939311613880946,-3.775071958296054,0
2.337573787940734,5.351083669445411,-14.875992818766658,-9.468889480314948,9.371951660442996,0.720154501272561,-0.04382992965071728,2.136566483284072,-7.339666987926013,4.137516765422325,0
2.39812329584704,5.17876694022597,-13.852691335731013,-8.215143268370397,8.316420060996307,1.2111586738841864,0.18307506990533717,1.0457893945626882,-5.355234257585829,-6.173199209842378,0
3.1687442507833126,5.597303153407262,-18.594681857194676,-10.189142085308534,7.772002350727356,0.9587380134405632,-1.0061824981892198,3.9253625406052812,-7.19939133365738,-5.818539721844956,0
1.208245152645416,6.402593838205422,-16.878444362414115,-8.991962568202737,6.719740862453554,0.7029331875072095,-2.6753340227822817,1.9066642244074,-4.478674809429835,-13.047161136502753,0
1.3022967342187717,7.3108712302534,-6.730940691828565,-7.53310497321826,7.9438655539402045,-0.5316103233416962,-2.2891293149808107,1.5754056610317084,-11.499694900633202,-7.152211992476287,0
0.058333212594361694,8.274584304525963,-16.12085821177421,-10.46360744437933,9.473776451690043,-2.399551147164039,-3.717745259538251,3.3523174775586817,-6.496808069697863,-6.3193296163229284,0
-0.814093541286289,10.954461819780516,-14.12845491856448,-10.646962425369718,9.489465443345363,0.3146221149272371,-2.8572538154972884,3.573101400680223,-5.46868626028625,-10.663849500010548,0
0.126246086442815,11.802841700414103,-13.856545722342494,-7.744594870504198,12.640995890649453,-0.014317745845202984,-4.173758039133004,0.37263895534885294,-6.31928989666094,-8.67666333533639,0
-0.5289750407236449,20.3354300152544,-10.695559404108149,-8.829410011402604,13.446418190450004,-0.7186579694608504,-3.211466830045456,0.8283375108988349,-2.3501731590687065,-7.281216899790154,0
-1.7412408679432483,12.494921920166739,-13.72594632554906,-9.969288006275724,13.54894176555514,0.20684458546428425,-1.2119839700176023,2.251718724170835,-6.73955361734062,-4.862805120655548,0
-1.9934379063763268,13.21289707329652,-10.89014280504308,-9.734927290382391,12.784569332680674,0.2559095014789481,-0.19901900207424245,2.439354029990497,-4.795251451257519,-12.100919091656685,0
7.479152275296529,8.424951902737586,-13.187198250826107,-9.821298998216989,13.793017409665817,6.292167018408871,0.7393595726150457,1.071114004321523,-7.551346965069179,-11.726258959512162,0
0.607597001296833,9.002572672762058,-12.99059881096541,-10.43231660768221,13.674426927596498,1.4528077913467143,2.19888967254569,1.0308606297781657,-7.787184070761102,-6.695982963938571,0
-1.558275138376345,9.115153831291284,-11.463286732870834,-10.70902463747439,15.20912374229298,0.6897053524624095,3.749951058568123,2.423349200011551,-6.61025202032919,-9.132102127600344,0
-2.0791416055101446,19.57421803346698,-11.60557285831943,-9.878386811720443,15.972742403485217,0.19611101183442767,2.916843683998676,1.3060412834944324,-5.2355726757923495,-8.080106215927806,0
-4.349211118300969,12.300272865511515,-12.372841470559836,-10.651383992291821,16.007417148077984,1.9580038045260417,10.048149722189061,1.5263550825766932,-10.717900922640084,-21.30929740961708,0
-3.6163546768079042,10.666900947011461,-7.526632180874376,-8.370074158443344,15.694136361298584,1.8685451762756708,5.585961174503486,1.6769005223718372,-4.885602208395203,-9.144365448528585,0
-3.161659803311236,8.411934239843173,-6.860016231947739,-10.08825970500351,14.773224890928418,1.2760570628114,4.703042767017856,2.646204789091891,-3.6086249267032136,-10.276569440971478,0
-4.689769835886118,6.965440122198997,-9.297672338161384,-10.268505196064787,15.046976427094869,0.6028535019955814,4.771583456278582,3.156191107801356,-2.7239613883501583,-7.592907799117584,0
-4.301670169899408,6.377634950965508,-11.426335820932666,-8.94633409955186,13.709994028746046,0.45874224863445245,5.649892821217989,3.681477856271309,-6.897702301876418,-13.586647354050783,0
-4.2404473838029535,7.342514564635862,-11.066001173563263,-11.055687036462317,13.029138354801011,1.1309924135582081,10.702500916046134,4.712213826050926,-1.4959424157710135,-10.489710595619972,0
-2.42428022402233,7.376923286120989,-9.723912382001362,-9.885387314783385,12.50993993591144,1.4364412245292797,4.887757503520764,2.9044647514865036,-6.069554910454166,-9.769761657799148,0
-4.141437686456606,4.6400918289277735,-8.315502815488824,-11.658307092361031,9.975596904050361,0.5323300019385405,1.3975098430662145,1.7103289017347685,-7.6669600447425275,-13.1968985291381,0
-2.5496968147263677,4.950366245341114,-11.816577532990394,-10.44423233848801,9.287648852812323,0.8163483435464559,1.7361039970963341,3.6819567564736007,-2.343742535603693,-10.676992428786841,0
-1.406939072245732,4.334312853570209,-12.205563479087246,-10.484621676328842,8.622156606432398,1.067521405613886,0.17732989557943796,2.3453933777367726,-2.888909960040378,-11.93599471729052,0
-1.692954748474623,4.983997354863158,-11.864220594056192,-11.51002107033372,7.355999055173535,-0.02976317251705124,-2.2638553523521647,3.0884345610706916,-8.051622805687973,-11.137003415015508,0
-4.510480849360223,4.46679974722308,-14.102695728963814,-10.34568752664539,5.7584174271952175,-0.2201457535587782,-1.5592533102179187,1.3181145865737471,-8.346305121886289,-11.794702745806699,0
-3.3883905452844383,1.197490460890823,-16.181655952303466,-11.150449481382289,5.360042773405445,-0.017394679989255146,-1.599102355932016,3.262645346637135,-4.819000503313951,-11.48810357868645,0
-6.183066631875136,2.17727750130896,-14.904497028804242,-9.88826708862091,4.0210601343376045,0.3224574784211457,-7.212590997398222,3.9903758625904446,-4.908529009909231,-13.157107027279375,0
-4.413802895862789,-4.393141622077629,-12.68826320038349,-10.270096380851252,6.769669623042166,0.7282103646660614,-3.717919014786645,2.1421702132253886,-6.5106099644722475,-9.724217651187207,0
-0.39604827338143256,-3.892833807176711,-10.590224619436878,-9.860308593714825,4.644106019121973,0.7068347603060092,-1.8567510012326442,4.321060572985607,-4.545711674508456,-8.402447536157732,0
-0.7437425231513939,-5.421846077832241,-14.218072292068461,-10.774870596605517,2.4618095032505227,0.6465397264125998,-4.623150208016068,3.8628836060948366,-2.1833369072839934,-4.264648710375592,0
-2.6396441117630314,-3.0311388117424496,-12.963626372027168,-11.46131846917144,1.389947452393243,0.4854169460840659,-1.2616835987656576,2.6450616150743542,-3.012278932750073,-10.194088923490732,0
-3.0177351764804787,0.5284231243003055,-10.995252430122687,-11.479584801618442,0.28331539821600327,-6.037056084187736,-1.5015582780876313,2.134373596271225,-4.340121063645672,-15.384281323043163,0
-1.545727736111891,2.3939093133158234,-9.519119222474998,-9.706672038790034,1.8144421092728582,0.0003310872521383179,-0.966327639521089,2.636194210124705,-7.454693663943832,-13.873612401503838,0
-8.768592362411823,-0.47001149722839686,-12.881455662657348,-8.836992318491136,5.87051411634515,-0.04067514594023097,-0.5968513254861606,2.63684861416616,-5.898759061917933,-13.830624260684065,0
-1.502568434279434,1.704890383537609,-10.445877887208065,-10.245905274419052,6.392161204642477,1.352243948534834,3.426907274772355,0.8371610106680065,-7.253508439730612,-10.074838969702357,0
-1.6434776923109604,2.658036698713853,-9.819073162916943,-10.954953624409923,6.555372237017958,-0.5315610163960942,3.1272072994392492,2.6465720512972135,-7.4602290846596375,-11.970548689385994,0
0.059825971860661076,2.8703050594717876,-6.963516473847002,-9.406533512044803,7.044556292762162,0.4547224046409589,4.181345322751628,3.8056839022601063,-6.028850698802441,-11.183347466472547,0
-0.04121747472537152,5.041858272645879,-4.143894730874607,-9.452825344653094,6.4924430327535125,-0.3614365863808903,4.901872027868732,1.3750963371796825,-7.522948952760883,-11.29144522687216,0
0.13403555487472485,7.204937314133349,-4.249036858020795,-7.2659171954021495,5.097582561599522,0.6709630448868884,4.650391926801919,5.419588375096166,0.49118466639844804,-11.970782726334757,0
0.4726942497048995,5.529881443248974,-2.629133865498992,-10.379193130922555,7.54688449194501,0.9472541738755651,3.6062813899351194,2.108667032496311,-4.68172898933318,-16.517847765349156,0
1.7856091776029768,5.341224396540953,-3.2589664027508833,-10.608720340442186,9.693901015601675,-0.7208034165756654,3.9382284866926263,2.9325382577990293,-8.848176523168469,-14.117615420354086,0
2.966432818615729,6.452603018932293,-4.805295826745556,-8.104293920939904,9.725134666744083,0.22595025115390366,4.299604127553756,2.4541009439786263,-5.284891726812281,-14.514121397347292,0
1.3581712214458703,-4.360778345009985,-8.141737160088283,-9.70912961283547,10.289201813058977,-0.7314361729386749,2.6176195632441805,2.0341419788345396,-5.9854097033075595,-13.361593809586028,0
-0.051439966233088,5.246382998751274,-3.2194506505278904,-8.250261814757254,2.7207702490396137,0.20321964214897725,5.054772027217517,2.8315681682877907,-4.755401647541136,-14.029077542226029,0
0.1446096179331322,10.442252604165922,-6.129787325423857,-9.5345652489342,13.376510594667371,-1.5419600633603618,0.43106159138375655,3.806758743308005,-2.4328918870291223,-14.127490555388789,0
2.512436884907343,9.197886422832715,-9.826594695874729,-8.791920169771185,12.966526944997367,-1.490309744962911,2.6362340190985334,3.239010873494996,-7.28237929319039,-15.472543171044094,0
1.6546265132351614,8.350274384760093,-9.811447351259215,-9.831605231512407,12.957586535111714,-0.4428659431364815,-1.6946474067061859,2.7212944987466012,-4.9439964962046234,-12.370135732573381,0
2.6224914602307847,9.426685624984827,-11.594364452222061,-9.281057637467828,12.070687898505108,0.20207053469746755,-2.0014844855400273,0.846308654554244,-2.605797124268511,-18.066623007394725,0
3.9506499428644712,14.50629117921995,-14.817268067346166,-10.35643577339976,9.711555784223869,-0.03806259858022032,-0.5599658972815473,2.1131188304112785,-7.861533800447708,-17.044306073955745,0
1.5298931005466279,11.617107898895508,-10.879083048302457,-9.351251863096076,0.9667406523911541,0.04107435316932362,-2.5728127152238773,2.535786494113557,-9.617772846907465,-14.809058934436715,0
-0.6583799221188862,9.702729063916598,-14.13691608736253,-7.66998393361451,10.767007392537504,0.31175334390114656,-4.858891490848676,3.0890428762362037,-10.670654906439516,-14.113237921172633,0
2.9084466349725995,11.788321898352102,-14.493007965853742,-10.686734460477307,12.27492016702989,0.47628338987268853,-3.087810674689681,3.3893986281831836,-7.513537256223984,-12.930060895382187,0
5.249137726111156,12.434689923387998,-24.67167426513017,-8.49313816371421,13.679761134583094,0.7367510085835305,-4.874330913132415,1.5727316193181329,-6.670324700522229,-18.324451975384246,0
4.613705844416982,10.082263259724986,-19.27041058664351,-9.327462246010805,14.961908104891162,0.13659266707510748,-2.131106262357506,3.178858537834297,-3.3552328250606616,-17.188298014950256,0
6.476062783602494,11.731520412691246,-18.20833521496106,-11.094823130787276,15.177649991311151,-0.6066877300887017,-1.0637897899970499,1.8817149374666102,-9.804598440707514,-14.836394771444096,0
5.890497196404274,2.896101057522502,-14.323400441792513,-10.994989462943495,12.41447580028905,0.18017597162041887,-1.5752510616790545,5.235064298046976,-10.124935947291961,-15.572088462097172,0
5.999434648698454,11.191026571527528,-12.582218055194549,-9.547707487156877,13.399016106571503,0.7876273933678627,0.007257474519508922,1.621981028108217,-8.878588478770865,-15.713008826073379,0
12.451632654720143,9.556140495297946,-8.877441248683063,-11.00719525154329,10.77128410426015,0.6205580970866236,-0.3018101035048154,0.2442541425149014,-4.798173273373779,-17.77733571961598,0
5.920089028086957,8.945709795594814,-9.331473234498345,-10.15547476606787,10.27436170396927,0.7976991458782863,7.643857331118201,1.670055517134995,-12.33809622558449,-15.768687411462897,0
4.72034301426478,17.116627195005638,-11.761416466681625,-10.733182195339825,9.43241850484725,1.2127433242467573,1.505986298486379,2.810955416158483,-3.672568306524219,-16.334934930625572,0
5.12097550651647,16.667202353939302,-9.300715749201949,-8.494425739098435,10.67503454309267,0.5371535755200555,4.186592563509817,2.9888889287403932,-6.447061966306925,-12.996225164190214,0
6.069892142812702,3.3283357027643867,-8.427734719757002,-10.934168419052117,9.01594460502677,-0.31487904973310077,3.2516785770200665,3.529900163197306,-7.067796236056547,-13.752765229083758,0
6.625959686845038,0.6998962982914172,-10.388999009124571,-12.260589029336916,8.339787175591656,0.017515830046584413,4.809637656362282,2.4324628130452166,-7.9148449543516,-18.596405809089013,0
9.05918967799471,4.745813265683079,-5.776502482947304,-7.746841582482269,5.423458609875411,-0.6297457874171528,2.041308955484524,2.1645616046722314,-6.166272112315425,-16.85382041926066,0
7.526905192155709,4.4010547961758135,-6.804199947714918,-8.96345791497457,6.838883631099852,1.6746616079450787,5.003796842682627,2.644237412957764,-8.960640022247887,-14.021832373004385,0
8.760385803436131,1.1331181109766875,-5.5046922278987775,-10.673113702882922,7.891263161271343,0.4528506057647706,3.20325646667567,4.070913670798235,-8.935676124883042,-11.447539439888752,0
5.952918798142049,1.9238835682611235,-7.75760754561881,-10.119755901776845,5.468145203326326,-0.16479482534232082,2.799578470855532,1.1438949957130349,-7.450997490700007,-17.757240211418473,0
3.6831234204327905,-0.4084955047116601,-12.500864850776638,-9.702235430345992,5.430933181640313,-0.531523015665727,3.9379869310300837,1.889862323747706,-3.4251325763849345,-13.050278115388748,0
6.6193580339090445,2.205968059332968,-9.372005913552318,-9.968181048452031,1.6639629996384127,-1.2148710783253782,2.0222365084856833,2.8135581639445686,-7.76087835419949,-11.957440024844887,0
4.937342853578187,2.3681038931039136,-8.722918734997203,-9.952711043595958,2.8441703444053164,-0.5659328738199048,2.537062884220183,0.28735390043725806,-4.117584061026726,-13.058667151699545,0
2.290282984812107,1.130246290027808,-8.582544602299002,-7.7268310783688285,2.2633393781624234,-0.09566440654454866,0.7522802962190869,2.6743202382345115,-5.584698058694238,-11.951595579768982,0
1.9621846890572128,-2.3086071840977627,-12.473885645614677,-10.811568765068193,3.899893427006555,-1.4571602830864574,-1.7344139965081586,2.4872504304012657,-5.643347016687871,-12.70522637508403,0
4.177797444501927,-4.239116388937067,-17.940838480532424,-9.50731770620488,1.8119290278709996,-0.5201163071296611,-0.29002085779512243,3.7346724809751253,-6.740493253693251,-14.853799472624617,0
3.259468104472951,-1.2372023886455885,-15.898609394434319,-9.537374506827373,3.7539085942078207,-0.36696452610789687,-2.3809162119369343,5.053018607557087,-8.247899168777396,-9.403590344832185,0
4.395179570035547,1.0632269294664074,-17.1431396747764,-8.84216147742384,2.833321428520383,0.5231239455296698,-2.264946755562891,2.7149412831347384,-4.259474937051912,-13.521794650476837,0
6.219459964047718,0.6672696444196777,-19.480465257794798,-8.533810929920225,3.205171218975762,0.8799698937235151,-2.485528783185314,2.6671264181439764,-7.38206825347242,-12.15138231609318,0
4.0343682254940845,11.42901310912464,-17.034583883444697,-7.958964819947915,3.5360457928559996,0.32198077684698434,-2.7260194950449264,4.372640647034983,-6.153253411793027,-8.023341761898982,0
2.537934139435903,3.6235020321457867,-16.16812983591734,-9.165149524997952,3.4414231275102827,0.4324989788374475,-3.0508816870324105,2.7296116303438827,-7.946862982724557,-10.107583543596274,0
1.571186490036994,0.7398792515466881,-14.160348686025639,-10.193023451609173,5.712192144135262,0.8724780384359465,-1.9617049541528229,0.18196187058106217,-7.917824477921262,-9.227089922230727,0
1.6366801114250313,1.916485872015817,-12.793079143639286,-10.20773401047959,8.321537990691352,0.9374226263541373,-1.4246175325743724,3.6377551452518633,-7.208702680867785,-6.0502305585370095,0
2.2258198462046264,0.13003233072311016,-14.367724263357104,-11.921743576228963,7.024588929002816,-0.8230345134987684,-0.7905062685440866,2.413421695887914,-7.1475875043159816,-8.952176614167286,0
-1.0047854053969885,13.339103795677968,-12.86102288521613,-9.920102791159064,6.040617987180742,-0.4958954274558096,1.0624978735584674,2.106624937063242,-5.37660872908419,-6.652256807090987,0
0.11575549009989733,6.59969262532025,-11.6741726585399,-9.603152400221436,9.1203639916716,0.011643733871408268,2.060352537559181,2.6333831669053516,-7.08152534993303,-9.223035621299777,0
-0.006903130742078434,5.837150654858542,-18.197307977896124,-9.491761548188364,11.592615612250034,0.20140223044500816,2.92399305112762,3.3881115739332186,-6.617446939860004,-12.297989253391284,0
-0.9961040107343427,3.7140951803883633,-0.7967208116374458,-10.033846407915965,11.483050122034584,0.658538735526097,4.425973608030316,3.432194987054671,-8.258557414846926,-5.305654340469364,0
-1.852591810102,-4.851833734150625,-3.8102045798042035,-11.595497720220932,12.331200502231093,1.4895177373882627,2.808345515786425,2.9406127599591225,-7.012744946010712,-9.90782496231116,0
-1.0613320137786368,4.772902467714063,-0.6847635657445705,-9.383919296741844,13.883013767914415,0.4214096285489917,4.58293710934461,0.6880096315236437,-8.45782590328589,-8.09416153784849,0
0.5190744780757677,5.790291526606657,-1.9163915144840789,-9.0136369934898,11.786284393451215,0.9392379878760726,5.637633381174647,5.695713401360591,-9.245203325544225,-8.098508576244392,0
0.09796135884492507,7.052524692102313,-2.929133165578253,-11.063565507370742,12.194974025202459,-0.36895020466975637,-2.192365936064159,3.0907520098518435,-9.238989575957834,-9.921227678675313,0
-2.1637973871619987,8.684395170279172,-5.094253217930463,-10.15917795720262,14.96160504461482,0.15355156722721663,3.9684739951925003,4.822179161644955,-6.483242877818348,-6.875282137392188,0
-1.6274637335279984,11.651262898372263,-4.845842625501449,-8.762112175327253,13.238550283006994,0.3265389024937917,2.6992983115267224,2.2584984930896,-3.6713330794795764,-6.3698192485981515,0
-3.324748628525386,10.186236109963144,-7.418623689166146,-9.754305517849113,13.20305327744463,1.4240100696067726,1.5752341810563055,1.5492777953568424,-7.954217803013693,-7.1909438046609715,0
-4.328039972950558,13.424623106365583,-8.549408840753065,-7.927308946457119,12.537943907397086,0.30934817388725855,1.7887396804786224,3.851433289421279,-5.9871452387958755,-7.463899837733674,0
-7.139890852945706,10.844088550226251,-11.595255445505408,-10.141420335087119,11.15648909202817,1.8829836004897698,1.900617776315275,1.465284039336893,-4.854542292620756,-8.00857989250064,0
-6.983670993642896,9.238595734109854,-13.248209806314248,-9.738350385587353,13.023275671103914,7.474045010858928,1.4951748980941177,1.7034461048986054,-3.094643998043723,-3.717081127913642,0
-6.821349289895911,10.812203537278396,-16.942629719629966,-9.859298427239603,13.879570446149582,-0.01921570980990328,-0.2873732268087691,3.1450594761545627,-8.54338995405606,-6.1311019973315775,0
-5.797467005859898,8.672226133861638,-14.449567235152706,-10.434760223901453,11.88752070282411,6.669655483926269,-2.248839126182247,3.0946729378520077,-5.1935611097626975,-9.716642496565951,0
-2.3988969355127043,11.429978248926492,-17.09265530895446,-8.943211551691684,10.10027394570919,2.150668830001382,-2.1277027547534146,3.774257057361892,-4.141510361040759,-6.650287765157688,0
-0.9590360490089216,5.235327088194807,-18.870643651826715,-10.279968929826829,10.31912168582378,0.8878956710817276,-3.158733869717709,3.1446364644242712,-5.565947831790038,-7.318817861857959,0
-4.129075317938435,6.4793835626611935,-15.722784268683931,-9.541903640901852,10.267500321555929,0.01578790336720748,-2.171876444747937,4.083232425003034,-3.6633257013904896,-5.664122194637208,0
-4.977474269644546,7.074211762486787,-17.128325362249075,-9.429774879356437,9.735106860773335,-5.798958102383731,-2.7874621032229747,2.635978867507346,-6.492037899011407,-9.369671156020246,0
-4.469219538673572,6.541799070903361,-14.002846228099951,-10.373157356577053,9.438945378334434,0.44394601628723385,-0.3959852785356288,3.781496322998762,-4.557961142383494,-5.902697832740342,0
-5.977738450743197,12.884183289654786,-13.526085624137995,-10.163704064122141,9.498241877025606,1.645979422591575,-2.3094500550961636,1.6500620211501167,-6.066893455914175,-6.17925224191056,0
-7.4041585641254954,1.1180970255476077,-14.212623411306875,-9.322800572507342,6.174667179533364,0.7517578845687134,-3.199918025526233,3.458805017757713,-6.489357605791939,-3.6477648686978097,0
-6.363714357908096,1.5288650864438829,-13.052092654657685,-11.0807675623945,4.806218337152776,1.0914273555633072,0.11046825017687634,2.153035715329686,-4.894826386843816,-4.773213946385402,0
-5.704890785470729,3.0676425276391894,-11.666381873958699,-9.538490855887682,3.6618016016364097,1.6799505464184588,0.6551087236568485,3.299448310290988,-4.8229445548077985,-3.436681981528102,0
-1.4293165630893352,-0.6471380227047039,-7.818551250731347,-9.161430982941294,1.9179402087821833,0.8719272282231862,2.1825313460535543,0.7660909656888559,-5.130400979692717,-5.947002482897157,0
-2.1835273837788094,2.3288743039503386,-7.527001443414535,-9.441038769650307,0.7947118669868085,1.634323103476175,3.115886854820685,3.508074348000767,-6.779975358791413,-7.596514415264121,0
-0.9058675936746343,1.254284119202726,-3.8066365709492427,-10.760834443890971,0.39503434126433046,0.8097435876107647,3.7686832244413564,4.985462170158254,-5.74134817076463,-6.140482517607647,0
-1.8591103970727474,-2.513928703616231,-4.285571272795353,-9.76405388659691,0.7069323792056492,0.12699551985645685,1.6768544921429696,1.2877567208078071,-8.003874743698836,-10.294320665474679,0
0.7895636413160165,-1.5175631086335193,10.101897463549939,-8.698494227331954,-0.2514934600742311,1.3549635115105576,2.9696960173744684,2.3184572622154502,-2.392060811535093,-3.87005250569091,0
-0.7778075954829431,-0.4272817616712532,-3.723402628194425,-10.874245991009646,0.283090928952066,2.522002503215857,6.013245357814807,-0.7251339884659176,-4.646890173285689,-7.5083350318932585,0
-4.1686747576631635,-3.135222999685238,-2.7868626142684882,-9.654789611738694,0.6167784928638596,-5.285682083239428,4.027392837110482,-0.5813286441912173,-6.271431204448873,-7.16952060742315,0
-2.135259904094747,-0.9784538616085725,-6.317541471455825,-10.467588217839106,-2.1788430151849614,0.3264693752387732,3.842738846287045,3.4824132115364375,-4.031283137355463,-5.308156601884544,0
