Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,CURRENT_FAILURE
13.504601729846925,-7.760360579605726,-12.416680717039771,5.130615755824611,-4.721343879033208,-3.7585284052937333,-11.072751512685219,0.9242592356661932,-0.7213752476636248,0
13.824985372359244,-8.044753314374427,-6.409249497789825,3.79025829224045,-8.33566659704234,-5.371185105299622,-12.464701864961603,2.3461843212408113,0.02232042542663626,0
15.884594937658623,-9.55017068152535,-6.531304533153142,5.118788361331047,-6.5074446746747014,-3.956804034304097,-9.96152184199046,-0.9593846143669326,-0.9688017261763298,0
16.1689688173347,-8.963652704902655,-6.354450812286172,7.619391009384872,-6.2647647361038885,-3.425300977605534,-9.659047060279457,2.166456627975165,2.2323036268890752,0
13.257639760405949,-10.59620531964829,-4.4252324642601035,9.599871344881688,-5.900660452660644,-2.2163936722625426,-10.88349059773776,1.8713296094332599,2.2815704819084655,0
14.6976570019417,-12.138121079728649,-5.183115671394379,14.416009011565126,-8.025326163283935,-2.2827094178455996,-12.177074649434362,0.3451550068216442,1.3774232585254698,0
11.542869751409842,-9.44561494584175,-7.0704399306934835,10.854002747266957,-8.24472210406644,-2.044693476874832,-11.661109006302146,-2.464691112640196,2.0724525406465455,0
12.53039482511424,-11.123691788099386,-7.249552881855288,8.738086803366084,-7.015806082575375,-3.0851040896891204,-11.68714668757578,0.7769768613699951,2.3303425639816604,0
14.001911625859538,-9.738779207568916,-5.44575224712059,4.218693956548747,-2.1081035398690706,-4.235348496025916,-11.603111961633212,1.5987034326142406,1.5395809418777633,0
12.023655408572631,-8.954836280020071,-5.97042617344635,6.762372684521736,-1.9425172789634333,-1.9708616267546264,-11.434234647895408,-0.10528588365068892,1.232066878164364,0
10.188316655549121,-8.120426525350139,-4.1708653063295476,10.19401033955489,-0.9219220818430479,-0.996664718533621,-7.081389043967182,-3.007087750953464,1.8331477437375923,0
10.506199602533556,-8.54411241925391,-7.019827359705704,10.734108552746111,-1.507245507166047,-0.2798096264931278,-10.2598229405465,0.2222913224808717,1.788485701957939,0
15.591733873264369,-7.992951274259078,-4.876924646625798,9.603876089701506,1.484968524640894,0.6394263624270984,-11.873640043536183,-2.532395186664736,1.91828786044454,0
12.324074865595872,-2.599773615683726,-4.89482416822484,8.882900472907105,0.7565501591354462,-2.1241002972477636,-11.128484249647919,1.1482161652505414,0.25749916687467667,0
20.27716364517419,-6.474563341659591,-4.949467351090346,8.825684872990191,1.5175751578391363,-1.8048516443153193,-9.987003236178886,0.8452957715971678,2.7003923883132774,0
9.042489383967984,-9.03947583914536,-4.240332425205576,8.926245849723545,2.5112553794578085,-1.270141657284865,-12.050378298504725,-1.7946151980432674,0.9397526062304153,0
7.302616600148115,-7.571169907209293,-5.654825127639708,9.934617954498325,1.6759822548306065,2.170178337528739,-12.518674376272878,-2.158080007745145,0.7445266728133189,0
5.439872539585389,-8.254422838931111,-6.274824628933848,9.053005428436677,2.601494196664833,-1.6110066301289687,-11.08679333460576,1.1877326189454127,2.692168369299078,0
6.90094717161525,-14.03844145194148,-6.655008179652974,8.09670958884831,1.4487920678698927,-2.879668932075623,-12.007286549373063,0.7325160914100728,3.504154845909251,0
9.450111163156532,-9.212351560915305,-6.937821267137578,6.768167309350728,-1.5950642199181075,-1.4465691600386403,-11.74527240779306,-0.2707132755836603,-0.11705445388695224,0
7.098300092303849,-6.715123027818388,-7.813918462543163,7.704215189686777,-0.5867871512018654,-1.0204764593311506,-11.382808806310768,0.6549843924147247,-1.117456237476758,0
10.030338488268743,-7.23989436132221,-7.794510971139024,8.434138717947585,-2.0511956429493607,-2.7250287959162,-12.612323486419498,-0.8378202733227704,1.6913272929654788,0
11.931762632048494,-9.803161286471386,-4.957031459673088,5.5071902063736875,-5.667873406082757,-1.6131530557616764,-10.705558131255358,-0.7158230111759671,-0.36936285709643024,0
10.440425036683342,-10.28557724510564,-6.084311427110655,4.64788212192947,-5.98987307947146,-1.3108128292719456,-12.640275550088743,0.2662036006483353,3.1430292825667117,0
7.114695817826352,-10.169731918529138,-7.188817170580627,10.316214641924734,-8.25151117519136,-1.023039004838718,-13.32838488705017,1.4521565988224787,0.5398685355926012,0
6.776217516884135,-8.97215047521457,-5.540589544919573,9.391749752059038,-6.47806076361335,-1.7910486766277356,-11.563465288933578,2.5559122723310352,3.0073137949030286,0
7.080646603374772,-10.856960995607988,-5.310462673928643,7.526721711201308,-7.38975224718347,-1.7258140061462928,-12.707476058911672,0.05425741369102463,1.0620590901143303,0
7.832739534665182,-11.654974811891229,-6.205987272739389,8.759261738377402,-9.996689952249605,-2.553405953680933,-11.672050182185929,-1.7138025728740525,1.729497194212116,0
6.622451772508636,-10.308297316473958,-7.399774764821467,6.1802596148324085,-9.00483532987564,-2.37519594404395,-12.552624050969584,0.6687391956378219,1.7750084370767427,0
5.081288421659028,-10.057336576823804,-6.257760764411152,9.522575798039691,-8.339885271307182,-3.7575516710849595,-10.345378110449817,0.5557406619609565,1.3260955553581715,0
5.9465963884749105,-10.959217139887947,-8.933592962897219,7.875754763246202,-5.696144112905189,-4.919373491562505,-10.962952322352578,-1.2702561983901814,-3.3850051337368905,0
6.243881457277137,-8.707576237864105,-6.553795365829416,8.131850903691296,-2.748841526999807,-2.3526051273804454,-11.494826384029526,-1.8452078519644557,2.5897187151113945,0
2.679123757325027,-8.166568566797551,-5.633344359765965,11.047884233778083,-11.966057509610778,-5.2871332866375145,-12.910977567873562,-2.3360656246368334,0.40206405597669903,0
-4.948532146955253,-6.668531082220603,-5.1729505147862245,10.565160352904522,-2.6158221678354407,-5.367758548010865,-12.443331859346314,1.2922337391929557,1.9613209993911318,0
