Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
-0.10596172739261556,6.602132118762069,2.6568675097261414,-4.565818537176042,-2.8582922941323905,0.9636916301750219,0
6.764111394355451,7.937208777637422,1.0939724376282511,-6.015417744203051,-2.1444123373236232,5.586983013675981,0
-1.5901658293129537,5.6568636595220845,1.37751630499743,-6.638828260425788,-2.307942052930667,0.23566622301171458,0
-2.2017505420418617,7.466694781865691,0.49341441135964836,-5.744405945148453,-3.364057596948743,-1.0311044984985855,0
-1.5150192145495378,6.954343034740302,1.0043912635810321,-3.292045818219089,-3.381939174183528,1.5337970513626775,0
-2.3250719682738272,6.015710087311451,1.4513964845273835,-5.41078229894313,-3.5206007034264992,1.1896909575111585,0
6.576538855976661,6.4526549920011576,1.7581638740605525,-6.088075859489252,-4.20354937419744,3.675155671994595,0
0.2183379874065956,7.941957721560962,-0.25850494389239964,0.440585595229114,-2.8790183864640313,2.0506945455594137,0
-0.31979647061460503,6.874200044031507,-0.45133331076573224,-1.5782824055144973,-2.640744318984056,-1.8969548188219014,0
-1.606502861887703,8.085623976634457,0.13131973924208218,-5.077981284840834,-3.3374988179135343,-1.741281430201056,0
-0.554625807161207,6.364461308951015,0.686274492853499,-5.061386494265221,-4.104509883226289,2.970748998391832,0
-0.5376347034947166,5.702061984120575,0.175130570995627,-3.809626173396981,-4.046979478218495,-0.8031389326150062,0
1.4973556553162242,7.4063434642224,-2.7886623493473763,-6.584352791249728,-2.8490253365484506,0.9504202506500252,0
0.46998343291918177,7.26372933437286,1.525543491389287,-5.53096207099142,-4.164905663376327,0.4859276304560516,0
1.3334471988644225,8.44388715074723,1.7330088565050856,-6.396397570452295,-3.205402840398755,0.9296803849066466,0
1.4758019835246783,4.233810552003347,-0.41139403104169503,-4.273430894157066,-3.089626794138595,-0.30328853268887923,0
0.8374206002604452,8.466998058126304,1.4811076313484977,-4.193462849105911,-3.157308032066596,3.7144478457510637,0
2.829703686564046,7.753348286697479,1.2228920730221693,-3.8704458758075337,-4.244547590765753,4.9376239402455635,0
2.3988703473626662,7.787200354119334,0.2519659780238688,-2.8848852677148233,-1.7529243805268575,1.6294205130344026,0
3.470734400803919,8.508950015361117,2.133855018446598,-4.671266980283307,-3.740379672476435,0.9944478494729656,0
2.7972282651473104,8.251996948227205,3.3763512253240027,-5.39566276581252,-2.2637675527729484,1.9874139914884035,0
2.0655010068653032,5.5815012560515544,2.3508756353933693,-4.77890219639967,-1.2040241100314995,-0.14661819963928013,0
3.2385291966338907,7.623400820399923,0.46210355279856286,-5.355354923624707,-4.060983752479854,0.03770919763524372,0
3.2273276955559536,8.457653474983232,-0.7497774089180318,-0.7766637951867215,-2.4496134856905027,3.0305654002522973,0
5.0508067934770216,6.736412461550184,1.9071865975744708,-3.5975439291158366,-2.3122057017535003,0.45113372937369633,0
5.506072408278545,5.307846767047717,1.045053824248979,-4.828407353089248,-1.8356303245724375,-2.0070946399613954,0
6.6601252961455515,7.117861765519393,2.781179265493318,-4.0096211590765165,-2.794808641235371,2.7282759692736906,0
7.744143950349244,6.957136277345198,3.6572453673613006,-4.1792651611763265,-2.835612757488178,-0.391124822008184,0
7.2389804822490795,7.003291040880682,4.350222342066715,-5.431432872330157,-1.7871502022842822,0.6214384810929863,0
4.554182704738782,6.608126765962759,2.24604618277157,-5.165216646639095,-2.1883188070636725,5.408332625567677,0
5.021163792506128,4.7327276227930595,2.85524423397582,-3.158186033793954,-3.447631962155164,3.425043883100585,0
7.137098017724002,7.186723580195919,3.270297757001413,0.03967672159146396,-5.405509303485748,0.24022394658156698,0
5.514663023000593,6.204576353001852,3.4722535710806133,-5.54712392291756,-3.166819666010857,5.015085154847112,0
6.928152929098538,6.120467863428679,4.137205182828151,-3.966483328582692,-1.6027820843817837,2.4948389084664644,0
5.62509799241511,5.748386987063072,2.469177450445494,-2.055419500833807,-3.3074073787999088,2.5231023154973538,0
5.933245492198585,7.278223246769199,2.023485362521969,-5.022767257025611,-4.196644307562931,0.32495581055056055,0
5.131520106416235,7.995433598863761,1.2244927129688223,-3.9957126825435414,-1.7732696130276955,-0.033952762360996536,0
4.566188014113834,6.125238804725089,0.8196195511927487,-4.948022876452582,-4.157549705427801,4.828942291677128,0
5.578495723344691,9.628646679808856,1.7323419128084887,-6.07469982314175,-4.180291741761128,-0.9345949342501005,0
5.958308568665287,6.158987634303563,2.6364194933172485,-4.169505765439199,-2.3193542541335743,0.39035721986207195,0
5.3999507055498155,8.666785282411146,0.011845678339507781,-3.869196570144531,-4.263588311079097,3.183805713460366,0
12.817724678725934,5.573686011859335,1.6566791822232083,-4.1591648756935164,-4.250890952453934,-1.113562976846782,0
3.355734296346299,7.186649540457836,2.0219435340156924,-3.828401296938524,-4.416402094220312,1.8457696031099269,0
4.210497522686551,7.691002130586702,4.160630996295263,-4.074438567383668,-3.648445958093932,4.354104851678706,0
5.116685685395703,5.658838128750581,3.136962877433925,-4.240114349388912,-4.115863601979182,-0.5188517650826245,0
4.653046556790172,7.870039760414749,1.5933013865354542,-5.54618763179897,-4.418278133167698,2.512962345270407,0
5.306830944002023,7.949317788372108,0.07110079797515945,-5.588240633258081,-1.6985339277462883,1.4448955082827108,0
5.597156846632268,8.395077737950976,0.8243101750960595,-3.8280396910147165,-2.5093220022348035,0.7354791463216439,0
6.133014046217557,7.142395046278588,1.3661945803844318,-3.8844320931420455,-1.6892911350781779,2.2883236689662483,0
5.3456699296570545,7.184481157201325,1.5821275553110423,-3.7234018628128687,-2.0006006326054253,-1.6021166277075598,0
2.800299606951557,7.1537771435811965,1.8161642105442226,-7.609713008568223,-0.8145069021653839,6.090656691597768,0
2.3712578996290943,8.609089523699796,4.21307661421139,-3.924637440580346,-2.771275906886991,1.6283332014416005,0
2.9169977049682783,6.73629665034008,2.382267630085424,-3.4603850324024172,-1.5151436092627482,2.0093723406322748,0
1.7008010266518467,6.506790409419253,2.0448420404168006,-5.03678127077836,-3.1581668330013444,2.084125641760197,0
1.5669271063438037,5.264475556583095,2.1374723840316925,-3.4472822769464626,-4.951606703333565,3.0107200497064093,0
2.609691088666742,6.119351484817352,1.9073927441783953,-4.231721333694789,-1.980413070232983,0.30984936525180706,0
1.019623469241005,8.315296516984468,1.2073020159711714,-4.419199797768826,-2.495931410764037,2.8553008556926756,0
2.0915150493418326,7.4857691097917405,2.5501549631369356,-7.553958200519305,-3.4971160252412323,2.1098069912385213,0
0.08468095931968189,7.069657088387798,2.948067057518207,-8.291487612136372,-3.998272633729314,3.2455560844209717,0
-1.9153530565148162,4.289517938565925,2.2539232338778055,-6.11369009775413,-5.306134555625942,1.7281765248113665,0
-0.7768744582798037,8.232594371921666,2.0395670906952383,-4.694045359834697,-4.048484088267321,1.76906541197877,0
0.07851402714500955,7.007129364042698,1.1138861799416113,-7.544144091542581,-5.099112071165329,-1.3503418681494312,0
-0.45651494854126884,5.945684623877126,1.0493260921628167,-4.417081556487793,-4.2533694802009405,-0.682157392646999,0
-1.5169045408099577,8.072780116711357,-0.6303603657094254,-5.2347398819023425,-2.382231110238916,0.20951460675587286,0
-2.154454651003326,8.961425056860175,2.1342506415505302,-4.5400311800068165,-2.9842524170953793,-0.8839117669703009,0
-1.15109086740577,7.457372097628205,2.6722962798322643,-3.5575246983032236,-3.184292400247261,1.482000062826747,0
-0.06763698612360014,6.794215231301709,2.771977565333086,-4.836813967874221,-5.096031235129276,2.1903795015760767,0
-0.724402143674455,7.94958596699722,2.3245095679109866,-4.667976786648813,-4.154361722403609,3.031769876267083,0
-0.8722094932202813,7.393839852312735,5.567410533445431,-2.396473053565264,-4.170987878954723,2.29261035816577,0
0.07491314545599892,5.926456101385477,4.800436792464381,-5.4573322965259745,-2.8573842405293224,1.1947869955708899,0
0.4932291425062312,7.653625394094348,3.200843861270913,-4.379610760886665,-2.021054453240677,2.2004269852354326,0
-1.44870476634101,6.250885990000393,2.3805112428921724,-3.9202365060554047,-2.774235364737666,0.059499883058788505,0
-1.559779088267677,5.98368638612156,3.7990610130188838,-3.545071894365095,-4.673478502954009,2.2534743091141083,0
-0.8300408366949661,7.236172348864025,2.7648301300231304,-4.370950130494492,-3.6209799963703864,6.003239059221871,0
0.020004690043139706,5.991587578364149,2.5316683853658892,-3.114069103842083,-2.361217582654575,-0.5035136799597315,0
0.5584964842740824,6.460900120167306,1.333575178934768,-5.884346073148697,0.4424320165941453,1.5233734214167174,0
-0.7400686627843596,7.082106330322622,2.6090865174870963,-4.845122617336913,-2.165729708544916,-1.145243039445055,0
0.7552098763774907,7.077783354122133,1.7166926114466114,-9.193122956487624,-1.0851677083103017,-1.9580622717121265,0
0.71635307958626,7.471185286629969,-1.141727150477501,-3.608196281484253,-0.5752222707602144,2.5484265565595616,0
1.5351820284016822,5.422173905270499,0.7540793257417777,-5.970757492300189,-2.7646216568642754,0.2870029264017877,0
2.3563042168327875,6.521471759474499,0.8583959774370076,-4.7714171995904735,-1.7155749480405733,-1.678579741948652,0
3.149778196355581,6.297781345193118,0.7492472382743343,-2.3207476048613396,-2.3342272597853326,3.4995159675974907,0
4.164577071191948,7.3009715520180745,-0.6193038190525293,-4.058458984328678,-1.9264153041505767,1.4862741562676733,0
4.765906929952257,7.189532483238487,1.2986109260712775,-2.968753391904371,-2.9321684819282074,0.8327448480644727,0
3.6805189613038474,6.723404158886061,0.17962668818317518,-4.21420556728363,-3.2110260237586665,5.012769898793121,0
3.6015887163704408,6.618808495838252,0.7386571941469873,-3.599956502682802,-4.185495938498338,-0.958209067953423,0
3.913148313742144,7.458522629659938,1.0982728546152516,-4.75012216399701,-1.288584473994589,-1.975295395000788,0
5.163639778658105,5.977069363621874,1.3051504606288467,-4.049775998672665,-1.429848356031353,1.0090294360652314,0
6.085162637633198,7.523784145388941,0.8928174481094655,-5.41327452688038,-1.5618215219382288,2.638336996692787,0
8.06137281209785,6.838123551317211,1.1477555567781992,-4.232825546056231,-2.4617194786406245,0.22852327420417806,0
6.16022042431546,5.882686640238736,0.030048578718492758,-3.7323884197157664,-2.5889194015691697,2.5864092119970823,0
6.009641582598147,7.821241972481244,0.9528376057960802,-3.6824763977171133,-0.9340407051805892,1.938723367038244,0
5.836745079732195,3.282854766696796,1.207525285427337,-3.2965093832423324,-4.129025683977752,2.7391668790962713,0
6.971194136739311,7.638442488053045,0.7526665694369321,-3.3695338017170657,-3.4213708700210717,1.9195600969220916,0
6.91929103731858,4.85625132939146,2.809741571809359,-3.8933020561201124,-3.938529635109039,0.3545053691613229,0
7.293744113522498,6.1643942448137485,4.376220632337853,-5.1997351379214205,-3.8816664172511257,3.8769093661402003,0
5.003902022149714,7.492906910181372,2.0828108137921335,-6.134818089529645,-3.2945031327236585,5.7525966713720385,0
5.909216904779989,8.6338460059205,1.5122721751333765,-7.136608670321722,-0.3389717721925458,0.25445471330406244,0
5.02378853115862,5.35073136882267,2.3968095231117448,-3.745031690390451,-3.37705865762249,1.6818896891206614,0
5.752537149616595,7.029254213024021,2.873389225755166,-5.805458950477059,-3.8003622453603647,1.7593891837803823,0
7.760853777135399,2.990097369459079,1.8873705750721337,-4.209958434834613,-2.726899927702845,2.231694273528661,0
5.2222380641836255,6.558652232589038,-0.20916026146192257,-5.104740243418471,-2.566113239296274,5.480622039493278,0
4.250372126334803,7.224543737635555,-0.10654851150912714,-1.241487663814715,-3.4092567111013494,2.3111453217409976,0
4.5177994862933,7.2256738637613225,0.9694393399843819,-2.3144570286510873,-4.1053115430222595,-0.8923222655810421,0
4.275678310311714,9.89309862901191,3.50063578062988,-6.666880159380222,-3.212205832170384,-1.9332110036130459,0
3.0105626250784336,7.936107481009554,3.938099264094985,-4.331941070909691,0.13743893095639548,4.95283324009629,0
2.6466918750477215,6.434874880168674,0.9462889786655821,-5.902994956847016,-0.5685383154031283,2.4419526488413124,0
2.6570335120390913,7.526845921392186,0.10155358916118074,-4.729997166613774,-3.0356298102522667,2.2986654923012453,0
3.2053556992791563,6.373787503569326,1.6218256932650605,-5.065422561252827,-4.607971990716634,3.2321502503928397,0
3.6082189595277283,7.911442803482567,2.9937697500322433,-5.200758044138545,-3.1058446776305444,1.967670941278802,0
4.106310828211535,7.154822023608056,1.4949044208860878,-2.6391432708044205,-1.8218949254740877,2.615232765398109,0
3.8298587818574577,7.237410585057083,3.1438483683114984,-3.1076354722696182,-2.3327118887606657,2.086928100664844,0
3.2074361939087375,6.562597514556703,1.8474493242024044,-4.650942051572524,-3.1575381741700164,2.4178177228085174,0
3.076652625233184,5.778062903733755,1.1791333356590004,-3.30812905769562,-3.1689471521547325,1.473112023406756,0
1.554240086890585,5.981748310380454,2.242494387476013,-3.6360154679348726,-2.2751084200232716,3.2667760698504402,0
1.5759413181370616,5.641359124997226,3.669226386039849,-6.432897471517176,-4.645238516054826,2.6071123852016154,0
0.7272264889175676,6.817684807387973,1.6218805042353472,-3.556456676600885,-2.1188286857205307,-0.3239743454486581,0
-0.9369080186398735,5.35530265204105,-1.8222406885604712,-4.930317890200433,-3.7155759837256106,3.1233268680672297,0
0.8332983164200234,5.20874787602513,2.2606146980710657,-6.640750408411332,-0.71902409049259,4.36495734308978,0
0.20695272275442156,6.4674621019450935,2.4240165062878054,-4.5368057128632975,-4.164465441757981,2.0060339786559647,0
-0.0969253075115375,8.395914440638968,2.3663865789779774,-4.894963371738948,-2.889366620678361,3.5818170409149097,0
-0.18191030456583346,5.86012788609789,1.5593539626056256,-5.530068611352084,-2.51598204964037,3.139410948884923,0
-0.5473355167475284,6.708577127330587,1.3617331457723685,-3.0342876656729896,-3.5142744392483456,1.6414984338676917,0
-1.5574729436470305,7.547986751229761,-0.5712341799801073,-2.791080669659637,-2.946679330265992,0.30666277038881784,0
-1.4384014272527246,6.7764950125765555,3.611021935680048,-2.09180519321145,-3.1365214690437755,3.358911281627205,0
-1.1705939674686965,5.587256166517876,2.580364092134851,-6.493477513686283,-3.5700180111597115,3.0047347018482196,0
0.058821362075509365,7.459046882880279,1.3923088665507806,-4.843243761556621,-2.847237154208612,1.9444989093647513,0
-0.310539144016711,5.909730753889931,2.6686480605286813,-4.935266734660644,-3.5321108104793795,1.3646592475979418,0
-0.1537185441246136,7.042950480559936,2.577389112101006,-6.118937607311426,-4.03114121309331,-0.6791322867390579,0
-0.7890654156953565,6.91481073818188,2.2341558849887413,-5.36496662268755,-5.003037344415766,4.865477806899399,0
0.40880583347501775,5.4590627068626585,1.3711830083457786,-3.6067146616896713,-3.7969934546459783,1.886363689054524,0
-1.262081901245903,6.65999712403308,0.9831221107313279,-4.497394460257975,-6.000154972246153,0.37382203382441825,0
-8.35438374801184,7.245705121578679,0.021142324732231543,-6.74730335105693,-3.326832805633934,3.3243535678862806,0
0.5580170701219263,5.241171208383526,2.1264005488627613,-5.364340271233932,-3.5325997463721017,0.1496471383350526,0
0.6246076433682808,5.926318389581332,1.8592422293194044,-5.726031960584347,-3.6614781922630053,0.9296493249482226,0
0.8465897776449627,6.209691257037294,2.3886892350061393,-4.016146663036434,-3.4793735425372088,2.0109636585157284,0
1.5884172639995122,8.481876700761728,2.4010132089441387,-4.425190855563131,-2.4750832562119425,0.1326063134818023,0
1.9214865445955196,7.565502947172115,2.409692256561323,-4.113856132454914,-2.8413949323344636,3.8791196725424433,0
1.0851065162918914,6.01668937088099,1.127826327658801,-2.18681293383505,-2.4950411262150505,2.0472632720933324,0
2.1487302512561195,6.152415043680828,0.5660479745615254,-3.156688136065214,-2.2680663499615967,-0.7149599054907867,0
1.4850451730221204,5.9481850846998885,-0.8355436765642428,-3.1366262342352913,-3.3745044996016094,2.1592558823238277,0
3.79473222873615,7.285308128499861,0.002041119172311534,-3.9333392667900156,-4.509916736828489,-1.0462299693845587,0
4.223985684156271,6.417942109551589,1.6540637547491543,-3.8523261549848584,-2.596501110680441,5.854329858224147,0
3.0061208622901505,5.592135860358747,1.1604786635716,-6.842765466470524,-0.7796257680318144,5.439301017787513,0
3.7391490674549317,6.246400874893615,2.5896468341152987,-3.168648039332935,0.6223206952095128,2.4477311553408296,0
3.6491755287452907,5.949906481960476,1.9873950020881899,-7.301698848029044,-0.6192627133029118,-0.36127382264958996,0
4.5041384274987655,6.854607809284375,2.2757901956953326,-4.0753060086530235,-2.149919159357542,5.097980770663568,0
5.819391372818246,6.840661396066647,0.8850199654954709,-5.378888369112198,-1.438836154776018,-0.46465761305262143,0
4.123631745452688,6.411509283714839,0.48303024143546947,-3.485038008921461,-3.9184215056381806,2.660139771534011,0
4.225940642583169,6.870808212487817,0.4052215891120672,-5.293032993495213,-4.186706816497221,1.7237015485161455,0
5.754227696467063,6.428185650503716,2.070723430430624,-4.521809698986727,-4.4537084016749375,1.324430503239012,0
