Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,CURRENT_FAILURE
10.387959274972326,-16.690215673091217,8.608114538879732,8.933339684156888,-7.552151831643061,-17.951087493151984,-10.730623263088948,4.8202432271533855,-9.079496515611737,-2.3625738400472427,22.168199773123956,-13.149698958362963,0
-6.750978207443357,-15.76572126364026,3.070627302291723,9.648451433226816,-7.239014614929564,-14.657316758142994,-16.389484006887578,4.0998203779112785,-8.971749318179608,-7.887367455887459,4.539377661831559,-9.885815793143678,0
-5.018723283321037,-18.939377624755643,4.229464970836775,10.814693905787296,-6.99371109525083,-18.516888403542655,-13.128507838833665,2.571529045625637,-9.02260041687685,-1.6247435701025976,3.2503187475790107,-12.972203382529965,0
-4.803485178268568,-18.820423558099254,0.7977047449915484,9.460610559065952,-7.160594643897136,-12.44533043770894,-15.989725217768838,3.3948115302495196,-8.151316805631192,-4.4435667254464555,0.8682973253141013,-11.901018707717725,0
-4.0546924842645256,-17.84326072681589,1.1618533316912787,11.179636839432998,-8.047838915189734,-14.9427420902349,-16.30820669458922,3.0892348959020537,-7.357373707622118,-3.955241880479406,-5.192876362572038,-15.74062093241726,0
-4.549366464613511,-18.66677946977662,3.2253908490970318,11.254298070035981,-7.010694661496965,-20.383543944148034,-17.364481908004556,0.5877008999027913,-6.449395508316941,-3.057902878023374,-5.425889501882272,-16.47474915844864,0
-3.845462646374094,-19.874476563251445,0.5753340366418436,10.588709361603977,-7.838685506775737,-16.357415431488093,-16.943313017625844,3.8942170132748166,-6.5469287851056635,-5.286318617726032,-5.044704885816214,-13.43999752460388,0
-2.1831597145588386,-14.759313680982356,1.4778049718798585,9.003226727828254,-8.221579262194997,-18.43870439879455,-13.301640308729658,3.8428768805898814,-7.324592923813306,-7.041324201828995,-8.032319352047272,-12.084452503914644,0
-0.4514392887304931,-17.388856192751376,3.0969888747229914,9.57746148074093,-5.491852550972649,-18.14627256264758,-18.493813447291334,1.9191415285699145,-8.1776456785325,-6.946461804472062,-7.521719777662266,-15.872198402081532,0
2.8179609075787644,-17.20598937836998,1.4718914379322319,10.70048144507372,-7.5348705586149345,-8.795337533431402,-19.52360270532332,2.156916763732164,-8.644755333294908,-5.880889158531401,-10.952639406383138,-13.65306832581587,0
3.482705522813965,-17.79657002552079,3.103187665005576,9.617135970269612,-7.444719566759071,-11.86152399563144,-27.78730639785337,0.6993776938416585,-8.808301592377337,-6.083986502156257,-9.418257881582042,-12.53742284132584,0
3.298506765017846,-15.435992286678472,3.854024079731542,12.000116245377065,-7.890974645571501,-10.73426300704207,-15.814219362619442,2.0917936353941284,-7.684403610953057,-9.401348459797035,-12.011230112781712,-13.627071340935364,0
5.141135186373516,-15.265715907868803,0.11771590561692835,10.286486634360168,-8.47271434422924,-11.251899840922277,-15.616269626048629,0.4390347612377363,-8.049365567610439,-6.122002000587384,-14.853997115626644,-13.118465178242475,0
1.3877876463778125,-17.423070769596247,-1.0977220101817353,10.887984197765324,-7.985716704249672,-7.32242778808657,-15.735320541200613,-1.343442870571116,-8.323142404183965,-10.46890998843943,-13.266578133400458,-14.313071445377206,0
6.693834858611753,-21.19281387070512,1.3983550810714158,9.626522876749043,-6.53487392169389,-12.188461501024422,-16.19085030395089,0.6319347862969753,-8.52133118209291,-7.4401169383718875,8.841744990339995,-13.647096705873402,0
8.043705865440103,-19.7514287259877,-1.545649949874348,9.091282849399324,-8.685323124703334,-10.744193105541022,-14.735444511903331,-0.7238071985869845,-8.12404770975266,-7.375525040146079,-10.305180915753754,-12.770191599818169,0
6.8094208583937705,-18.79260624492228,-0.6836468477776723,10.580309906206951,-7.642697270561783,-8.69434573435131,-16.043865936224865,0.6443491100938835,-8.61584565002562,-10.874432420412635,-7.007221558256669,-13.51188715992006,0
7.780363133484116,-17.482796246507764,1.974450224971758,10.545328675140512,-7.7694570032918975,4.177946211371681,-15.14534492043877,1.0140676930472623,-8.546046669913194,-6.71515482014431,-4.028049719972639,-14.436557774963779,0
7.491130008933958,-16.540913194475248,2.20289116164054,9.825844219240919,-9.336316833199914,-7.657591560387731,-15.012510632180092,3.5728048653297204,-7.468179521571885,-11.008842213717255,0.4572175823994078,-14.9698317673251,0
8.565899496025805,-17.787446718488976,-0.2857211455036591,9.549010904123422,-8.302833911044178,-11.530725904047705,-16.21840431351437,-2.0260593873429764,-7.695751450830794,-10.8290120775246,3.6516883114183183,-16.376665417014348,0
8.10180135477929,-17.40602238191332,-2.0329230189916947,8.71572754981185,-7.274971164296631,-7.822123570687199,-16.264590994547937,-11.113697939204231,-8.438700718792953,-8.126739718873287,2.748203829468134,-12.889256530742035,0
7.491839894884334,-17.991295201068223,-1.2689237524802688,8.439391257977249,-8.753492704720722,-4.6975985460314735,-17.064622568434324,-0.3220451654583951,-8.133674109348679,-9.437072510686022,2.3708792356529154,-14.564628586436568,0
9.569987559470148,-19.465763723061187,-0.0121387429737283,10.561205267250921,-8.359875974239193,-8.178736552941276,-15.197528406188317,-1.3993951741585973,-8.214387395372148,-5.468642813143846,5.689945168450976,-13.776993619488453,0
21.239450224951902,-19.24374214328627,-1.5466387186044785,9.547658101428052,-10.197144223634574,-6.992227290064298,-12.76505926527528,7.7552502010467,-7.975710216915622,-9.905970775978528,2.8338478085821164,-14.59400123524863,0
7.704061681562826,-18.596512666467337,-2.7663384504916118,10.531794666460696,-8.251093739465071,-20.63731130718738,-13.752212388909733,1.2345515182067093,-7.8898619059621256,-5.641876877615652,-1.4508053515775563,-12.962837857931486,0
0.7271626263451285,-18.828952156210185,-3.6668068419639686,11.376363473807915,-6.930460997466029,-8.677939082850038,-16.042063829590386,-0.29459800829525884,-9.222260312920984,-6.535527148156424,6.545960288603228,-11.167770637544244,0
4.0820377093913445,-17.841929513402576,-2.4313779278624112,10.458390744618796,-8.072089849676583,-7.589945267455329,-16.20004249801743,-5.407722553032776,-8.636924827750668,-13.034576778322812,5.942197708790744,-11.155943583655134,0
3.915179015776896,-16.15299635182964,-0.3209150705019226,11.436179109788416,-8.730481527183024,-15.81278833163925,-14.2857508826362,-2.6622856764735157,-9.973303851586149,-8.726126251762473,0.27265400762981473,-12.709240497912852,0
5.718767060326104,-18.608420305829846,1.4964135438276398,9.373805029287666,-5.548909291368275,-11.013714528332468,-16.501595933697807,-0.9795912023668227,-8.57645792098768,-9.268357998409758,-0.6476808187005962,-13.592872809955255,0
0.6775054490021859,-16.62315546158028,-2.140155030661014,9.906504596731235,-10.054884390847857,-12.301068720159204,-14.729658465641272,-2.6731605109517482,-2.785239977110683,-8.454862603502553,-3.1646375630802623,-10.650834731930066,0
-1.908108145446945,-18.0416432726591,3.12894384475062,7.808384322035984,-10.009559527750731,-14.028201806160974,-13.482096855678906,-3.3283372769118706,-5.666647222082527,-17.994501758701656,-2.170400510836786,-12.293925571109144,0
-4.805038507693091,-19.91075700986716,-0.9911675035761709,10.289728889428666,-8.80130968261421,-13.85126732419493,-14.85381651543529,-3.693047853678324,-7.12989942033221,-10.089100751811632,-4.749345917758648,-13.244246937430924,0
-0.8216607133171614,-19.488215977496825,0.5821774399115871,9.80930840150747,-8.18723554225523,-16.664902498849287,-16.96096454549096,-4.556599075745233,-9.782486431643317,-12.527868748892459,-7.490498825407607,-13.288476931613864,0
-2.0817014525269752,-19.49435619830657,0.11451338313755488,9.700869742309145,-7.114630465673416,-17.80235251320692,-17.727722365668907,-4.909625007006598,-4.99146313199443,-10.343524903663006,-11.87478062338575,-8.696492987606472,0
-0.2952025348265739,-17.737734113925008,-0.9431171627153977,8.804294261767993,-8.644085487029098,-16.377522599080745,-18.04002738616928,-2.466708686064356,-9.032881659289862,-8.167339658314326,-8.485930374256649,-11.760687419401957,0
0.08509810902527448,-20.23270935382026,-2.1414003918639075,8.98787766552304,-9.049437562804885,-19.42154411327976,-20.11328636816468,-4.883734284538965,-7.55075108821753,-6.348853568308529,7.591491482345649,-14.165644408214936,0
-2.776618000662626,-18.58481636155179,-3.1248169273560173,9.065119334805336,-9.385260899547607,-3.0970180385123083,-14.271641492037853,-4.869865492158278,-9.37564349626335,-2.3668882755666605,-10.660985180161495,-11.890147633095417,0
-4.865846709404307,-17.340656290127605,-0.1211109454822924,9.145459054379847,-7.815537629724696,-20.48773262872688,-12.637542255456216,-3.9306348342758453,-10.078274872384256,-8.808143616163383,-9.737830264116138,-14.07891709565721,0
-6.311127521173995,-17.730763952551136,0.21542280711885675,9.244778354054983,-7.588492333462668,-18.750563698783285,-13.796008849266219,-4.839672922447404,-10.581897678598594,-10.100689538639404,-7.563562680761266,-16.141283604563164,0
-2.8820213182384733,-17.406478638824165,-1.2640365479153388,9.739477168565978,-7.364442822202274,-19.86744444331768,-12.20182238605307,-7.268726490516033,-12.539786486122104,-10.794200828555685,-4.085553379920755,-13.261209375081757,0
-6.563038222579296,-15.95207732309468,-0.6240381515934655,10.046427323441758,-7.976877217864276,-14.780534095794023,-14.149063241254726,-3.931581952401345,-12.44891534257438,-8.274355729287326,-3.8050145017332504,-15.711450903149034,0
-3.4170498107652607,-17.089337920818895,2.3035256003352416,9.523753213957706,-8.044430191281883,-18.176559969942016,-12.225280223964074,-7.3838067782040655,-10.734975087237089,-2.9146151732194916,-2.179975253607344,-15.298611849846335,0
-3.627491666597704,-19.046503110554877,2.2158496659223017,9.1858007149342,-8.246191679662427,-18.990087301381898,-14.280481700036933,-4.748840396525182,-9.69458388251577,-10.249599772030134,-1.0338647422736915,-14.753390734446725,0
-0.8290616119683349,-19.44931083470207,-1.3042106586274052,9.165174913277733,-9.524366686830367,-13.947412691427811,-10.221293074273895,-5.804299736890289,-10.733361635214717,-12.137462606799895,-1.7310710439447015,-14.5512823628888,0
-3.4917522539912755,-17.601048562965957,4.172246648681291,10.631939713389333,-9.727559488026648,-19.716959008895273,-11.901647190346946,-8.87741221104274,-10.876170238125056,-7.543445587391517,3.462498723526804,-13.38541266911425,0
-1.2655539107019798,-18.927505299404757,1.4159284575944076,10.692900798907917,-9.84463593230289,-14.32577994757536,-12.973317003483345,-6.432761297218769,-10.0320450081048,-10.45879988243573,4.125543980289784,-13.619663152795951,0
-2.0034214605606784,-18.65914606626884,-0.12404849977942445,10.823046275401634,-9.329227617061157,-16.41905627635731,-12.388682027410631,-9.607414694999722,-8.145864828322456,-7.75139528423353,5.9115084817135,-14.516216138130321,0
-1.487256003121013,-18.59056676079522,0.7865984590003092,11.154581659792068,-8.228383716781439,-16.029749066563937,-10.984397209802506,-9.7165821530196,-6.126089525779268,-2.9071506960326845,3.9562532413243843,-11.519743904033717,0
0.11163583551112088,-16.90570396642449,4.174749972822086,11.120459714264193,-8.78632944336152,-12.480394164068183,-14.236664473017207,7.405546758434411,-5.681510703219957,-0.27317562547650187,1.374431141058004,-11.169314156179286,0
2.2944018425189037,-16.961923638703336,3.089034969032803,11.136482955902848,-8.071178767812913,-11.79016746155424,-15.733594718537814,-7.954616056923378,-3.8205143124471856,-11.58364070127007,0.7897288762454839,-14.039954152171758,0
2.3869953427090977,-17.971910310089783,3.0485481729088026,9.985959058520008,-7.828192712703625,-11.559369502531673,-17.52880889837183,-6.620068778079161,-3.6843254023637915,-8.654610945294772,-20.791794892359853,-16.130939545572403,0
3.3575045074488012,-17.709442250939365,4.884816646302071,9.968700296353388,-7.762645618392132,-9.501283063402576,-25.100306242533847,-8.478870470609571,-4.18884015584147,-5.078096656354658,-3.3391150370968856,-13.759450800502025,0
2.332145799998659,-16.304123009162986,1.5189119710441505,10.8347094750353,-9.132104890114025,-7.8458985952854245,-16.812615308670406,-8.685416652911883,-6.272470328437267,-8.820784451257845,-2.2211338320759104,-15.744776099666266,0
6.607964947036647,-16.419839554051,1.3044680883113458,11.370050984495322,-8.076423996873087,-11.27317965606895,-15.37115821820893,-5.883072957455046,-5.015593816989586,-6.720722680512709,-6.313183960936756,-17.14599031822176,0
7.577795034747777,-17.07325318388219,1.9608872990248014,11.44384597515375,-7.923350006843503,-7.543942619269484,-12.192450465271715,-8.715626533879268,-5.617405409722766,-4.583371522723404,-6.042448244863823,-14.202024262858135,0
6.1237970415831375,-17.313347720848697,0.887210617542038,12.160763667125366,-7.106811424263555,-23.651234665607404,-10.864408902555073,-7.734720989278938,-7.904936396293772,-6.045956149209227,-7.597800496768954,-14.201721895767335,0
19.23622793141105,-16.22302046576447,1.7060170949870184,10.747434101834818,-6.9272266734767936,-6.994430385640751,-10.45346874989593,-6.397575576199737,-6.546353615954824,-6.893066631876688,-9.966247877189327,-15.650702812032701,0
6.080535145921001,-17.24302270329753,0.9445258692258167,10.503032166809714,-9.034330268060575,-11.82570616591474,-10.42547122364785,-21.67095096614118,-8.389929973983898,-3.8960190308852063,-10.014955429354613,-12.392417188810988,0
6.830750615702504,-18.650961679471457,3.3542246872318096,10.635367036990427,-8.479681655133591,-7.978529813666187,-12.189736113801168,-6.66670752802823,-7.710381477869766,-3.64424594545098,-12.694559205853468,-11.05816303863594,0
9.988715154801495,-16.480055235612085,5.5194220348326,9.614104356913847,-6.600716758007563,-4.242937345313921,-13.374367311442182,-7.87459006975694,-7.7621452541452785,-5.999959414008934,-10.604124755805518,-11.54929094152885,0
8.277885382362273,-18.19605135279354,3.742489830625111,10.977108812362173,-9.319155513630351,-5.599566874371818,-12.867755640608568,-8.801945341915754,-9.064407437249331,-2.9951138809878377,-11.636478947895045,-11.695593724552591,0
4.899376291977397,-21.60251874998047,1.4411940319046552,10.751941452521105,-8.31721250393183,-9.584326286686634,-12.46080601482788,-8.72382956666226,-9.371810434065605,-2.049770801943243,-10.65402465331228,-13.590732119223278,0
8.083575850038718,-18.521381016052928,4.979261664813175,10.328785008424466,-9.646266722522139,-2.823586098409601,-15.785057745908375,-6.810009116957137,-10.528937158457087,-5.07169804524922,-11.061306706081346,-14.711181581971235,0
3.994621158138859,-17.545086230269472,9.535781879781624,9.945522556924653,-6.659071587128503,-5.661000818358026,-16.890265902469114,-8.338833793161267,-12.113825904342619,-5.466632116154025,-12.26035818581115,-13.958721617191182,0
4.568133082274564,-17.879913288713652,6.801780906745382,9.858046111822368,-8.148630404982315,-8.204697891389927,-13.783841389425524,-6.96730439506911,-11.093076633675858,-1.6402580926493122,-5.717040774861713,-18.04398369162201,0
5.066793585125037,-18.97693318692084,4.545450751121109,8.928106483098677,-10.873534137333188,-7.49764167755611,-16.35930047458408,-8.94734919904712,-10.608671344836653,-8.61334403679494,-1.0131583412632028,-16.301252995050525,0
3.0640717061528626,-18.59948725236889,1.8283455320430275,10.524468121114307,-8.801038672406607,-8.24313752221548,-11.943888126754882,-9.463621624692703,-8.90000076736411,-12.388885484579099,1.1406058357949158,-17.218583786922256,0
0.018997692212694872,-17.584825293495456,6.604474086157957,10.195391795415972,-8.556315108936762,-14.218589284141755,-11.17661670767026,-7.571168405521477,-8.798679073025212,-6.759352178195973,1.2978201082741072,-16.10394820461775,0
-1.288293955032655,-19.789109556360152,1.5701261367555617,9.481627274361333,-8.09442972974685,-10.56030521650738,-12.920415461608282,-9.294078415174988,-9.479938841688844,-4.470046947503817,-0.6335537387552446,-19.413775980840512,0
0.31793972584197827,-17.498630392000337,5.518079104839269,10.415808001678252,-7.384588970749687,-15.40360591720687,-15.639577687949,-7.1275087999875675,-8.77221869750727,-4.996448736204281,3.5083102272419344,-16.724840390572744,0
-4.173285810965942,-18.018425686403543,6.363632896420233,9.989916884777948,-8.445187312086095,-15.846873442341955,-3.472196960569226,-8.267227710341649,-9.133883627894605,-5.150540329868426,1.421096251366085,-15.160326966338584,0
-2.4979244275973684,-22.89015595426747,4.878269438525206,10.48206108688113,-7.498275434610252,-11.643058509192365,-12.020384109447708,-10.569281083828773,-7.610148719684697,1.5364448542821023,23.674276406023676,-13.303567931391633,0
-3.937514768403612,-16.98844272649385,6.040431883067255,11.066931083691408,-7.002290579316066,-18.64830429524311,-10.944405879253015,-6.670708470285059,-8.137877692659869,0.2703165983637259,2.3169191409044414,-12.81150018973352,0
-0.5049856206047882,-17.799132870512693,5.332860559265756,13.518569033480613,-6.4374287241886226,-18.93561080383902,-11.592927787175595,-6.371931682408666,-7.161386955812995,-0.8906612714921793,-0.5962460520290978,-11.257614535797023,0
-1.3820235380291956,-17.8602066781964,4.603713197762981,11.94399614569394,-7.0998986145151814,-19.863302820665048,-13.499674091455706,-7.070559174658605,-8.277725104307004,-1.090049940105733,-2.798510874079874,-14.388924999890868,0
-0.24908519146192898,-18.26789218509071,14.516444353351222,9.749086898000433,-7.867456548650718,-15.13391430273081,-7.879290572652969,-3.738707736461789,-5.257832850049307,-0.5218454897066507,-1.8806953639777602,-13.005054271672662,0
-1.6648885777015061,-15.492178700376503,2.9031555098442423,7.921871182840958,-9.333348659146461,-20.626180736362898,-11.012178177835178,-5.814312846819218,-8.50640314865579,-5.066860005123367,-3.2702863574399093,-10.397501716046568,0
-5.732463038704665,-17.68324953773868,5.4225256004797755,9.590628892515268,-8.808698166557505,-17.25963373564998,-11.137947212806596,-6.580714244574089,-7.790322675040935,-12.263892010925556,-4.378992944420107,-13.524522878411824,0
-2.7753717890233314,-16.298243245573918,5.244370868559271,9.948467260351551,-7.138757262609592,-18.8026666724817,-9.318842296741876,-5.209055263085841,-7.209084327750423,-0.5328408999532486,-7.820460803423288,-11.616645287953132,0
-7.4346695843655795,-18.928657410207446,7.28233363099546,9.495463491858496,-7.338165254601848,-18.340350352092884,-12.023594854567875,-5.255188516681439,-6.2873874816647675,-6.749414876602137,-12.98574765070832,-12.634993409113408,0
-7.1854653556177785,-16.21415486050455,3.6925035715308763,9.822930364758196,-7.836183708849106,-18.581233076985306,-11.827245741103043,-3.640000805948717,-7.876074089774985,-2.08627271549034,-13.400152749993632,-11.911769609103906,0
-7.038577499903735,-17.552252848667354,0.14514439528032064,10.952244513486468,-8.858983828498795,-19.961065623715186,-16.737619130143703,-1.8269140940719177,-9.595135472229135,-6.413420141421231,-15.019475258667196,-11.878529352264833,0
-4.479806874976113,-13.73727819031545,6.531074980701719,10.846806902159162,-8.260514421533738,-15.260605532347423,-14.8066780284414,-3.6559665257378193,-9.610311052675105,-3.6815368985323333,-14.02310878765001,-14.309800168436137,0
-2.517653326113139,-13.219821557215623,3.461097297559835,9.836776254069191,-8.89791269072567,-30.152432131235443,-11.954162412794641,-5.197720750492765,-10.1721329301022,-8.512486288564315,-11.228553174662565,-13.34389084576087,0
0.34306541628875076,-15.567953427404849,2.244194987921672,11.605957988098144,-8.499339002123303,-16.723745075082423,-13.924856109331023,-3.3633120304827693,-7.407399567857271,-2.0463153375971093,-12.600503865513996,-11.707547880962753,0
0.7760984350813347,-15.261762693862938,3.910575657683493,11.597855159307407,-8.193972574955323,-16.83806979735671,-14.551169103111917,-4.6405120033721285,-10.750438481923897,-4.574456609165035,-9.500866022141912,-13.276907591436865,0
1.4136579599700636,-18.188397271851343,5.5679744408144085,12.026232250617813,-7.953024941804621,-12.89968063697423,-17.732936921555766,-1.9132705931996787,-8.088859658895117,-5.678061511583712,-7.146972579709363,-12.023111591381205,0
1.764916648465345,-14.697048330361447,2.7307333975393635,10.156944391419255,-7.547500224066858,-13.91885636182571,-16.11634581253754,-5.945965720165818,-9.372130663356577,-13.189912370687889,-5.8251948558012066,-12.016869185616557,0
2.454594981053186,-17.036088606998945,-1.561761657676366,9.285408775878906,-8.53824276368611,-9.970038515170149,-19.85933078509304,-4.019912545040947,-10.453072722420252,-7.047392041533592,-1.887572127517159,-13.652761318127714,0
2.945198028947203,-18.359962690413827,8.010778214828397,11.232057456233155,-7.835267999810891,-15.108827019897177,-19.118308362510863,-4.355870304707823,-10.300215994654087,-4.443550412781082,-0.06897541371648153,-12.49119264529065,0
4.076145910499133,-17.411632786636677,0.2936273240323195,10.711437758908096,-9.113752167347716,-13.274717725629545,-18.57995522961687,-2.3309605665758304,-10.891384811585066,-7.573696984665343,-0.748260649743191,-13.842179378525355,0
5.589994595492126,-16.399106524078967,3.1616843555470386,10.408484750560953,-8.410456088840327,-14.525859123046123,-14.624252719659804,-1.4094306575483275,-9.128347927787582,-2.628168201999716,-0.525251298720689,-11.1703201582219,0
3.855803434839966,-16.226892339646447,0.26678844916976796,10.599248991691315,-7.87545577221119,-8.70286231069982,-13.015353022356965,10.426882045019594,-9.031373878897519,-11.56252996251131,4.411544518137505,-12.681803361740737,0
6.506644606006047,-17.18795224114678,1.7303328093370265,10.975917011001226,-8.388172047110807,-12.561629562080183,-14.352845674900408,-5.271232734806746,-9.052407885435874,-7.369995389491442,2.598913568321288,-13.648298090089142,0
6.937683672238818,-18.894768106215587,0.4207831393933726,10.765294225732275,-7.822186295967721,-8.255640596584731,-14.159179290102717,-3.282938143352717,-9.478561706679969,-7.901743021170052,1.1298752405634727,-16.07309153997356,0
6.768123477496386,-18.199897794361352,2.7915836916241012,9.380270978307543,-7.021723294404342,-7.370093180396579,-13.049979877254497,-1.7578014174511187,-8.321895032993908,-8.232249890931728,21.882226786344877,-15.131291133816372,0
