Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,CURRENT_FAILURE
-16.239379271267374,13.745918258364773,-9.95123256705965,6.858189294753875,-8.001778995718324,4.380553355565805,-9.219470020810249,-1.6347596344942799,0
-16.678377831928994,18.502053810991487,-8.307710410983637,9.629479393011632,-3.65953062560533,1.5846056514251694,-7.683694274335191,-1.581570720501921,0
-14.763924095039698,17.748286654321934,-9.368425452079212,7.4774849135918355,-7.56425056820647,-0.6073787265480031,-3.2646409635060287,-1.390800999210882,0
-15.144141376129483,17.262708990705892,-9.020593329685438,9.240380845771375,-8.21669813624816,-1.9760423935128009,-8.232600931426555,-1.9486480819772622,0
-15.254301526337255,18.348817856772385,-8.387731619022755,9.303388437526538,-7.86649205840394,-2.1495374622081824,-8.393134802450785,-0.9108887219272002,0
-13.570034473167569,19.28914529940862,-6.755094327185697,9.294851665037992,-6.26174944813517,-3.008011877601799,-9.471774616250478,0.6058603881049729,0
-15.724450452944671,20.179867041411704,-4.412628854698416,9.057782538178042,-4.075571236206867,0.05154888730876073,-9.357521175047498,0.728125637981855,0
-16.751631086137074,17.887971405136845,-4.012047035829207,11.864124326943298,-6.194105663513776,-0.5634431041592679,-7.285831258147688,0.3680990183261663,0
-13.584549661241848,19.02569771844551,-1.9326516696732536,12.358022029727152,0.21619219777982135,3.57501172662342,-8.323394330346499,-0.9072039981063005,0
-14.833074246397317,17.451824623334065,-0.8192149738150611,14.856182727659649,-6.969452437008301,-1.0380106526882438,-6.925272171230789,-0.9059788995026254,0
-13.499408142370719,16.04544749239993,-3.4033191735614667,16.13517644322558,-6.297233023938227,1.6264014077628854,-6.315693259376865,1.5330963559943656,0
-13.25524037462378,15.328801066414721,-4.666388217580936,16.28121636821055,-4.788602886594494,4.132477185590611,-7.4348374894889755,-1.6507793395352262,0
-14.884843634141436,11.214451434727799,-7.280476672807664,13.572109892366898,-4.7079349313784835,5.709290788996415,-3.951920287062858,-0.20537632416391693,0
-14.317394813604814,13.343527322433266,-7.579661875564092,16.280262666331968,-2.9539014386316276,1.6505245643462367,-2.3180088814499396,0.9557047881981837,0
-14.913412755260397,13.634746390423777,-8.011214510230571,13.072249194489872,-2.5969305858345755,5.559884234384679,-3.9232715836910463,-0.7384602868021956,0
-14.304745029896676,11.834068599661554,-6.777805135855948,14.75631388410234,-0.9421379517044768,4.697437761961739,-3.506287183279577,-0.07424743724284222,0
-13.22230125538405,13.843352944579822,-4.427593629356248,14.470808560885759,-2.773018646090967,10.54275574006549,-0.249454930875184,0.06952197485604672,0
-15.535761013311172,14.08368652983588,-5.4878086469751315,11.84178365758486,-2.044864186168829,10.369142937495516,1.4426029153856517,-1.2343048615185679,0
-14.263135127518447,15.108027864879002,-8.016850688479416,14.53791270681592,-0.26887716778225124,8.739394374230454,0.056449255388560826,-0.5837106774263865,0
-14.105169453067885,13.20866104779298,-4.684268066405514,11.036211656034332,-5.703548893133621,12.97410248849586,1.8275369952413403,0.24917731369867568,0
-16.235899831484303,15.134593656786619,-5.509743912389763,7.75167193375606,-3.8622609358519036,16.840341098373898,-0.7510855482115493,-2.9605489174351023,0
-16.126319841377896,15.118480414377855,-5.63884970074216,11.066822944026148,0.1624954753543093,12.32108493695927,5.3252497876580875,0.4118599837567829,0
-14.539120956972575,13.115937967663909,-7.8948174358271315,7.084003181683997,1.1485155307588932,8.957152594447335,0.16497741935084376,1.486560576964488,0
-14.121044433644597,11.957821930412125,-8.665378768791804,9.286890493258914,-0.2635372474919361,10.23099204381538,-0.18087370427642435,0.587781398856652,0
-14.800526760088045,11.121934632623418,-10.928904663313247,8.2287625821708,0.8506337407249249,14.257878643019621,2.728932436568746,0.5306982543762062,0
-14.558770769751547,8.42773487738965,-11.372833299078986,7.738703672225858,-0.49780086333711127,14.525342647131778,2.0236311883912297,-1.4153513915980018,0
-14.8224234116796,7.8619520948312935,-11.064016534200885,9.044744089273605,-2.3517433610935816,17.41324024596801,2.4000650824349004,-0.17548183845394555,0
-12.518846700284284,7.398911074470431,-15.468492789929538,7.369403225520096,-2.1825257866103076,11.329183959511763,3.9857079946976812,0.12893035789747587,0
-17.462005530151973,9.020480495783307,-18.507795683044048,9.052273956492588,-1.4562766221971175,8.075394206233971,0.9294796403003971,0.15818966201968943,0
-15.060308340516931,10.066945030622826,-16.688410318265866,11.334205430916485,-4.830247652518732,9.926272067205753,2.0943379819792134,0.8068483236278552,0
-15.437188440700798,11.406767037893543,-18.759526955210706,9.866893554971565,-0.7830851157145449,12.846015801795708,1.6552049925569339,2.0206902090732695,0
-15.398781753850692,9.554179468762099,-16.605786490600405,11.14162435228634,-3.098772613896665,11.1149318334471,1.5445977942031737,2.818046773678822,0
-13.299876198990116,10.079027597439609,-17.48058162832785,12.567626676389397,-1.8998216224738007,8.328253975653082,-0.9004616641553896,1.150198125412563,0
-13.408948438336571,14.096017744636615,-19.2972848895754,10.726552617827043,-3.6957311719309427,6.684429415952439,-1.1416123097113593,1.2757354150943816,0
-15.552343119332352,9.217721115053493,-15.747448429289005,14.582108441103395,-2.427473071136456,-1.6475387712117673,-3.1601017715328474,0.3523773757328992,0
-13.891126554652798,9.358185581828305,-18.262728157143894,15.810521134475467,-5.604818528938298,2.174186088652323,-1.9124983425928481,-0.11200863986993537,0
-13.66638113256061,7.56298875182156,-17.736290320223002,13.689520867652583,-4.742667135033928,1.5536617270828126,-2.684019467957797,-0.6181383897537186,0
-15.1254569897722,5.1767023274243815,-18.565841300723704,15.052975596771441,-4.9927601436503135,1.4922450943962091,-8.1014839755962,-1.5812690040251451,0
-13.498062864868407,5.458247018227079,-12.76176899275263,11.80601700117667,-3.6657646024902304,-5.3650455374547095,-6.845800512014115,-0.25624673379917356,0
-13.242993346418471,9.83743584046691,-11.83309617366295,13.945827343039863,-6.532258582784783,-3.859527846671961,-4.19674792410666,-1.63130159471456,0
-16.535058338747994,9.145518933934488,-14.724068215482978,12.663652438804132,-6.969785093703888,-6.621419510401064,-7.256951988781002,-0.08469968381808912,0
-15.3715419634287,8.812437884040452,-16.231170989147135,13.893184939145716,-6.572453140751176,-7.64591266643761,-6.937862096900872,-0.6779426840194328,0
-13.22041627104706,8.584687085896023,-15.253009471934773,10.1565153078238,-5.804717229820997,-0.03757204515186974,-8.702999958347851,-1.6091126934517574,0
-12.259816327962577,9.683421181258076,-15.136473276193936,11.26381791023376,-5.942454486066131,0.7412354873151012,-10.119804609526556,-1.9417800517564028,0
-13.37016594766679,8.968075096562725,-15.193485257750533,8.690478140927583,-6.351640876916823,3.6299445351252624,-10.273099458662978,-0.8243302739584495,0
-14.20577466366679,9.802639469836853,-12.719151524561394,7.732890045155447,-7.121542598234361,-0.6414174958593637,-5.614690049847368,-1.3827360634524255,0
-14.73256215695395,11.112890648988142,-10.858356152795476,7.811423785308069,-3.0095997087310873,-0.8019363656990445,-7.523639263160086,-2.2098474468656315,0
-14.940414182690862,11.13585689723281,-15.497123660839598,5.876635660410072,-6.243319386901399,-1.3711362057535967,-6.30082367467295,-0.7836836788823154,0
-13.256587162600587,9.117169332768203,-14.116534830491103,5.646684749125356,-6.11437379935491,3.388267780132262,-9.444892952798325,-1.5412947259130805,0
-13.203609800579494,11.728890665397067,-16.616643047394017,7.978229917793216,-8.326194771643694,0.8052141100997496,-5.306574447633952,-1.003263225240277,0
-13.117588791766796,11.984436784921517,-15.597989142718967,8.83295933361159,-4.109369360548171,4.30022859479277,-5.293842696748683,0.08465079728765423,0
-14.263442274792617,11.52168645279271,-16.75438405435608,8.105995476352662,0.29326911607274564,4.298869293755177,-3.578209011998216,0.2732434280962368,0
-13.261116665569313,10.110865289980456,-16.25269209978908,9.708187673906213,-7.031487069501269,7.64720589760962,-4.889676471258785,0.8243005916380117,0
-10.740447845941945,10.944814591304198,-15.822737598854463,9.807139406450698,-6.869842348530193,8.898942010399717,-4.291228494568583,-0.44548157337447913,0
-13.77133339999869,9.648985391308123,-13.850002805005982,10.153833061346981,-4.98537281256744,7.91079224534498,-4.11247000099975,0.5955374414726442,0
-14.85782850248841,12.165347856313122,-10.243158498323684,11.285867666557913,-3.901679246277184,9.891326484581873,-1.8854269504158987,0.48894568296308627,0
-14.457350957798765,15.432136506650947,-8.437710373908494,13.66243459626313,-5.23815648443111,7.866788453830195,-2.197683246038249,-0.047718675332711236,0
-14.90547663471864,17.41228202945807,-8.962371536666224,13.273331187579572,-1.7652191874899283,9.648337687943924,-2.777155211613006,-0.02344823279106123,0
-14.671725686136249,17.615751835120157,-10.826333258666335,13.336893972644319,-3.2917412490067717,12.271061970006729,0.47546364490791904,0.8234610145186465,0
-14.564233779295241,16.958667755446193,-10.9573136147484,15.909670211787533,-1.9425178134085546,9.926763257268549,0.881514199382212,-0.46460422155494685,0
-15.695388296137807,15.809839223383806,-7.4036528331409635,16.98859721097465,-1.4188836557555875,6.851189151652736,3.5046166329874726,0.41024267835084105,0
-15.506451940503844,15.546276034514063,-7.172134844786442,13.155167063641189,-0.7763316307601749,10.05131960981758,3.5791901209282537,-1.379060697484234,0
-14.979855054206782,16.622800719685728,-8.41004726481369,15.216503509136652,-0.3624351353345498,9.123142811850773,3.1381897817962954,-0.6559827397321933,0
-15.004230814838596,14.515674283956052,-8.077440307829074,13.763458366664167,-0.05224544874934056,12.458821001128777,6.90334754520565,1.585780317673818,0
-16.081051948673668,14.272738079847503,-8.05422514428261,12.476781528684212,-1.9609571927955014,10.321815074214069,3.818640227595582,2.1814529990193274,0
-15.121409179176222,17.534875035228914,-10.435902314545249,13.10173069955066,-0.7310027767446032,10.026046644398296,2.809186636274807,1.1509238679511336,0
-14.201741324875849,17.7883993291512,-6.316296857856235,14.245835463168184,0.08807295492562006,8.58387934689378,3.5072600232004425,0.6390964049538386,0
-12.984034466792803,18.83498511593469,-18.28620707488011,11.233441581270647,-0.5752433114906894,11.05529089003548,0.9505339835709128,1.2513336862174622,0
-14.445699689860039,17.96512718127186,-7.4422122397244905,10.995409177938107,0.42965623049331736,7.6316457629432,4.574271449394286,1.4356430730327436,0
-13.021635102476061,16.97256297331472,-6.781565064195118,9.775646844920683,-0.16335214285847388,13.636347272118556,-1.2844892254093363,1.164038615036047,0
-14.603399176004984,14.873323324868934,-5.070564925837719,9.471224055590708,-0.26719657528166096,6.946402398491063,3.007028076546861,-0.11069401986106453,0
-14.854333796832883,16.783916183524493,-8.740517229517785,8.994696615394272,0.1659817165054478,6.99277581235418,-1.524670169584867,0.2026895278607428,0
-14.857631850815018,14.761834272890404,-8.314372671141125,8.26439901186106,-1.7620376794301533,3.7461122954898594,-2.305220089635233,-0.6102006087986187,0
-13.657246699643657,14.183082636358295,-6.029548879449417,10.612193205276304,-4.163122670472507,7.358118023766403,-2.6172848137853,-1.5398697622759991,0
-18.06130698235652,14.635871758477156,-7.455550213555067,8.490285007229755,-4.760308408218375,5.281280677066138,-3.0711773499915713,0.6007201444638195,0
-13.702242688779187,5.832064018821464,-7.038666105825406,9.15042462618865,-4.636969242898248,1.409791237331671,-3.360231890310625,0.3523428594466562,0
-15.81169925426964,14.165661944450452,-4.687194678991165,9.703457936799369,-3.901259318284807,3.803936875540538,-6.23677312613692,-0.9322561632541253,0
-16.351178157388514,15.553773430012665,-4.343878143864309,9.83107007169199,-5.102768085408235,-2.1922051069218735,-8.092230089130306,-0.49487709514002404,0
-14.609903244688738,13.791288050750232,-5.451404738108645,11.461779019028151,-3.8381114476907197,0.6444266942769323,-5.663982398004009,0.15603417498187566,0
-16.266298585388334,11.982920137583584,-8.973904816533388,13.39822961572808,-8.89441671187018,0.21945274091724898,-6.108653949635208,0.87573792829919,0
-15.366264340035256,15.975278498815392,-7.94573627645935,13.903149838214205,-5.537245751232212,1.625333666699161,-8.870154438620757,1.3539922088477552,0
-11.544460595622187,16.97052649630073,-9.436525043568091,15.597021937739326,-8.13518345866599,-1.0333655679825724,-11.035361641654246,0.9198282433959848,0
-12.96713937640902,10.802293406276288,-8.58446445950799,15.897354014202008,-7.218067913340304,2.680838059600324,-9.213254155362339,0.5281239166790728,0
-15.009236763513101,11.726202715234805,-9.12151678300853,14.270884666746236,-8.730852340035177,0.0028892768926817025,-6.912601466611022,-0.1351947291816044,0
-15.340312071462323,8.658815923510852,-8.766944456967648,14.435772196501887,-2.5404497427905897,11.89101451567498,-8.122924831800315,-1.3269713860402352,0
-14.626607417012094,7.735274258033073,-13.064432371465331,15.850919362563639,-7.593616877199503,-4.366971310073652,-6.876866024535465,-2.118603272025223,0
-14.634876566865735,6.452278260453678,-12.532021595767025,12.512794082155102,-4.2501816127541625,-1.8888413380349167,-8.466113226276434,-1.4275765834521033,0
-14.561209918049848,6.287399283478828,-15.168577120985045,13.480565051839717,-7.478628231752814,0.5232426892481088,-5.953205288806611,-0.4950536128647422,0
-13.864754450221938,6.680383996024543,-18.097273386325632,13.025633084312815,-5.409979711107585,-1.0638510381019595,-4.637812924676965,1.7219097919462234,0
-14.347708777241424,8.193621066081354,-17.53311248357593,12.448685554131677,-0.3338024581866881,4.88735193458856,-6.278821221773075,2.7005859425117835,0
-13.233067261728355,5.877230075516286,-27.169411259810108,11.98815331235451,-6.809641606974685,3.390950649235474,-8.662077620193372,1.0489652293236293,0
-14.922534388339391,8.006930781790976,-13.854338582313826,8.89929373795857,-4.807068038076552,2.7029943528810794,-5.357657828475005,1.0657707041422744,0
-13.920109528276061,9.758127333806966,-11.80460999176868,8.669552663017834,-6.771128125197384,6.1055786698963725,-3.557795221706783,0.02363082418880924,0
-18.74474970296918,8.304410348740573,-11.218993449412809,8.976457683979175,-12.983773385047051,23.81112965298792,-4.280344464008202,-0.34335863796452665,0
-14.777241750597007,11.854743595833954,-12.601096713337789,8.312064143996377,-3.59441832602116,9.186714745996387,-1.332072738196556,-0.03886893883945364,0
-16.421341717880075,6.273791252804706,-14.770072835603775,7.153507066899346,-2.6989403867603867,9.590024861503236,-0.5841184353866633,-1.6198307623542134,0
-14.862099728429827,8.23867150578944,-13.117377777186938,6.386722096973935,-2.0751011824560264,9.693213009166728,0.17364109515887605,-0.8714535033898794,0
-14.473969156164971,9.871868758576936,-15.137016959592222,7.54052940135332,-1.0709437727278484,9.626328512828344,-2.4089861574101383,-1.4045231178753865,0
-15.675622424427939,9.076503646045941,-12.61005224601423,6.089512964976093,-3.0677881124095734,12.734233467986927,-0.06603883293293178,0.9042873970314982,0
-15.720096890785616,8.22751222602243,-15.671204822237737,11.425644145383192,-2.3466617161280325,11.96807312206257,-0.5797041094669524,0.02945859531280337,0
-14.788168076386452,6.82255286759632,-15.275405822889672,10.571687290778865,-2.181963188595587,9.02637778621005,-10.134590042516368,-1.4097426222557528,0
-14.680197840498657,5.536814416211241,-12.137947952510231,11.158266293708845,-0.34838884624177857,6.203002488058221,3.2710733757190793,0.6140232081172492,0
-15.201027932362367,7.9851388967154735,-14.169836988614703,10.813326826098699,-0.7693352201931036,9.111573103453575,2.561283187603803,0.9926888075812759,0
-14.692874018261717,8.558359896101267,-14.926046889635135,13.61033365197745,-0.9363399077739192,11.11304067403798,3.2343161090904986,-0.1468577903000295,0
-12.505191043861991,8.933844023538388,-19.452080377616873,13.408008110133748,-3.5821822095796474,11.74283219995791,5.46963922717818,-1.4043032528722157,0
-14.156536204438353,10.469983311697163,-19.14386466219502,13.318541585518838,0.8597099664008325,8.748430130550112,4.254443323066738,-0.7708471642950045,0
-17.244928141749288,6.763340675547017,-17.857267513297053,11.779219215383431,-1.2632777076144166,11.951491567546853,3.6789753077875345,0.6192730016995842,0
-14.041771102513051,6.330621335867322,-17.548235508081447,14.312976686094443,-1.8908195956734264,9.198639753973387,1.4826175058794762,-0.8387634476843242,0
-13.711554402801433,5.133966273190311,-19.501587169291057,14.611896240101377,-1.1978791874111248,8.854177857173877,0.8342390872161978,0.5910585749899542,0
-12.875353457597196,9.464581029795372,-16.219517288920503,16.078962059603608,-1.1552518548148478,9.172772139609215,0.5929670184951359,0.3100774047588515,0
-13.789656224527304,11.138083595832315,-10.662506057953145,15.305004695421397,-1.599771612844326,9.381619497090073,-11.151890363276218,0.849039635741367,0
-15.545479770727578,12.123648710323279,-10.545333907267297,14.503027350180359,-3.8675046623609717,8.288998454551871,-11.387596825944533,-0.08264863744096806,0
-14.464339394672962,12.113287272345984,-11.314634435421791,12.926916011662525,-5.1079854678042285,10.361920898465034,-1.898054291175678,-1.3888476044967917,0
-13.56155337091008,9.248424747924936,-14.020833568025843,12.238936213939994,-4.2402908214949635,11.707731220032969,-1.4346741462489603,-2.651775115149857,0
-14.225977918441211,13.079121949259138,-15.055523491509238,10.690256012895068,-5.022307218958579,6.692162041082076,-1.9347564187309767,-2.28236231985295,0
-12.83983568739106,12.036555567071272,-12.552510391273037,10.241758136178388,-5.274310007869941,1.8202611924228638,-0.83462724921861,2.2772520057528416,0
-13.671485965200228,13.227541465010857,-9.797129377533206,8.595558957177214,-1.3059063104353408,5.393325710241295,-5.985226663991679,-0.4668789854616753,0
-14.693282175699103,14.90750840087123,-11.595259424851164,7.466561839898359,-5.432465233791874,3.2712448123851043,-5.145263550413903,-0.21025407199788387,0
-15.321242872597246,16.23185622097325,-11.267827741821577,8.920053622657322,-5.597114494981316,2.3036557997830753,-5.348915391085595,-0.8300610188429776,0
-16.198993997218135,17.30231643958328,-11.65807405723374,6.930381321016977,-5.815156342213971,3.5117619345976774,-7.899771523462,2.07193803117305,0
-14.389733035553185,18.120038325464645,-8.84556011440126,8.4701788112573,-6.118106488329989,-2.0994290066127927,-8.593922198099847,-2.85532284030992,0
-15.228803760422934,19.4697552741109,-7.152267706674083,7.361968123484572,-4.892917154768068,-4.248297529131435,-7.291772198192613,-1.197914758834253,0
-14.17628895172993,21.06694284253578,-9.166199006063723,9.220320431327982,-4.887628725182159,-0.6020449128553147,-7.700897199438156,-1.4545131910946636,0
-14.686250081739141,17.20650644690702,-8.000885743737456,7.204127349782201,-4.429961176060473,-2.9980429146811503,-8.540980532467923,3.2654351214113113,0
-15.767260927279217,16.522152265384754,-4.750294692080603,6.453340790759858,-5.9165155143065,-0.4935088769342483,-5.842029247999556,0.9525397061198768,0
