Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
8.000854991444776,-0.2031475997845078,-6.433362532592652,6.69759105841206,-8.949750947654753,-10.768390618694585,0
5.429741008061078,1.9631759909753865,-4.149030682661813,8.23978898039691,-4.2795060535809375,-8.606517935712773,0
4.170611418270301,0.9201589884608804,-3.1912352187749304,6.647982785861452,-5.64209371063922,-8.067534353108005,0
6.096519255811324,3.0686906476698574,-3.81062928919903,5.038237335859995,-6.629429045939189,-11.754566481682158,0
7.309258667650237,2.590069310384835,-4.2946909006424745,8.0985524290315,-8.452689095821087,-10.71492685059559,0
8.925503182783995,6.6648353249386405,0.022150867295339882,8.706116081003627,-10.35592853278818,-6.33983053679203,0
8.414749923229985,-0.562131463677471,-4.521592527743758,8.83501388426368,-4.459692465314179,-11.058163241701676,0
7.250237686344961,0.9358424870006891,-2.9037724146196293,7.097505858437033,-7.254969908971109,-13.434032494188305,0
7.6193729219493305,3.6959724308788213,-3.2152202798277525,6.251060497289589,-9.707168301549956,-13.845137692322103,0
3.4310010189719273,-1.6221846533924826,-2.2549380593300348,8.745488961024238,-5.483119696643355,-13.284790571655439,0
7.4776766590233095,-3.013141495862026,-1.7886580000912247,6.007012821665162,-8.927571660936481,-15.059458512640322,0
7.599063336016979,1.9906751134336877,-0.10351401735787524,9.73910015825785,-5.152862697391216,-12.366182228891326,0
8.1223906171817,6.066443444107442,-1.19236775078337,7.157046199848032,-8.862272187152033,-15.342799875430707,0
3.9862101588091465,3.2585306581595104,-2.49506479484829,9.002678876554901,-7.684802563420725,-12.215568700443843,0
7.9640931510362005,-0.7813899888583125,-2.0460284747083106,3.432338459771935,-10.26246590315458,-14.538260251297707,0
9.859286272010166,3.001673352975851,1.3523274090696553,6.1957170007012135,-7.577248576460353,-12.112161560785864,0
6.510576096526547,-0.6381564293830881,-1.735321063640002,6.304703898320634,-8.83501392361618,-11.503395431229558,0
4.324360216572744,1.6011198626740182,-7.026047164504262,7.063202784375481,-8.406097538608142,-9.830066660731593,0
6.582177842756856,-1.2969206322508595,-4.235118661428956,7.293128240555279,-12.721832584342383,-10.649085128302989,0
7.2361488735453525,-0.0075894626272274834,-2.400578513470449,8.385732157959573,-10.937878010537252,-9.542719003641926,0
7.962640660744458,3.116992795382193,-3.80018760162917,6.905191444832594,-12.430183925552045,-11.337704868355198,0
6.043685021694589,1.5794002660715474,-1.6620621154987945,7.569075793845614,-10.643834466379598,-10.368843187875845,0
5.792057596334332,2.2144318792562627,-4.777417488354033,7.431812320587099,-10.919450588476096,-8.484485386224216,0
9.152435360944112,0.8531610535160852,-3.60869135445071,7.618950068324161,-10.331659900391955,-10.54854712818148,0
6.796496089653868,-1.0131894343917656,-4.556547454238471,9.227998365121222,-13.030590556739984,-12.824964873369481,0
9.86066543045097,2.321242661128477,-4.314840699246681,6.974403424966538,-10.977905763465923,-8.939862476717686,0
9.332483516534584,-0.2999579969127022,-2.379079820406702,9.413143788042142,-13.719148333982371,-11.240220995414306,0
7.285280778600641,2.324016494753738,-5.716419489265182,5.759616878186396,-15.961403780673145,-14.05540801520193,0
16.31993940117474,2.0459368652745433,-14.349438060449163,7.247550459921499,-13.813225280292858,-12.232769556011142,0
9.640090651278488,4.135030336070158,-4.440594438843306,8.719546738636716,-15.806686044863424,-13.005018528326477,0
6.636986045547244,-0.22172693603447113,-4.617143608798319,5.811325446892461,-14.2689414729188,-9.071816648158432,0
8.22953750285848,1.8051615252455224,-7.830628577746916,8.613027352890914,-13.69163545943357,-9.144910773187325,0
6.619052435352492,2.579524129010191,-7.888084473884798,5.35356184402951,-10.993525402944645,-9.823918244218703,0
3.3381982930355227,3.7240538316630314,-5.00437847320587,8.948310576898564,-15.347393537971877,-12.926364566532415,0
5.524798707759375,3.412172752565291,-5.645058624305302,8.585117253995872,-15.569856553906575,-10.290132107363437,0
7.957690026335777,2.909924481477126,-3.166385176519955,8.66770547177609,-14.33621940025324,-11.968691308629557,0
7.510390420343864,-0.5342826297617651,-3.56661819109196,6.782635628552699,-14.616015371387183,-9.798029950650811,0
5.629887128488145,2.493061513183263,-3.0540694607161214,6.719258258814404,-13.694049723964675,-10.818384364021481,0
6.433644962811823,1.6029938330910878,-4.704597833709128,7.465525477996738,-16.808323701365477,-11.50835837286305,0
9.818023399900786,-1.8449196662470215,-3.422899531525074,7.151260764301262,-16.34522191642609,-12.47104329991164,0
12.399863036543136,2.894422437125178,-5.839862560303493,7.760124135857158,-16.334008922191256,-11.668467184018137,0
6.920108958565423,-2.760913402085751,-4.324015002005032,7.233976229391877,-16.278701844317897,-10.834163708371316,0
9.380842668790843,5.459733521005269,-2.4559460510086115,7.408568454006228,-16.617523815117124,-12.282450080128177,0
8.981223319218252,1.6321262088774986,-5.8074734837486375,7.273906961354354,-17.306635472308837,-10.075447898372254,0
3.675357250371433,0.004165077965805564,0.8628455473759229,6.530307282360871,-17.56709232656163,-10.897986821414094,0
8.22056846670563,3.602055956849877,-0.0006143990366629382,4.280495523195176,-15.726054846013394,-9.43052185993389,0
9.354454432015253,1.764556993636305,-1.5423379276074003,7.86896117528082,-15.445225185236916,-11.987935585520882,0
6.311528567963105,1.8710890920220271,-1.5466449880247313,5.9620632987290305,-17.855564806071424,-13.626846172145651,0
7.2205371149444275,2.875653525813825,0.5610217923336929,9.030962116247007,-16.217153237165004,-8.695165651140083,0
3.9992649176419555,-2.1549036687670773,0.4226668946538972,6.212001929238797,-16.93489873696909,-14.18427075574842,0
9.808857682863486,7.433163282797398,-1.3496074835562228,7.470717941067675,-17.751554731656732,-12.071939807772544,0
7.646000239974779,0.026836228210251,-4.048675301823499,9.466028709899398,-15.642093190883868,-10.661142653474805,0
6.168787986712843,1.1069517202765138,-0.656860732305566,7.196146468644564,-18.393410844366855,-11.822060153488504,0
12.271298205747108,3.660066737449194,1.4734007387985022,7.989256695923953,-16.357635275087485,-13.132675848167317,0
7.354078969032868,1.5747713232339104,-3.1769222436125104,7.941437892535453,-16.130833855916297,-11.4952834322622,0
10.704596800324097,1.11200264188439,-2.196916927458315,7.040504270485426,-14.960483705864933,-11.63965423873414,0
5.871643534098697,1.1034149624025456,-1.4795685879697698,7.551241115935281,-17.13275220369375,-10.566728833536553,0
8.773413724867098,0.1953214987213454,-4.470368995819545,9.813992505072376,-16.687631418301905,-7.8439393379176146,0
5.552718857148766,-0.572375543657528,-2.994209765551234,7.6853117716085295,-17.339988361508603,-10.892175473750116,0
7.55260716179118,1.6423341160684,-3.900450418850159,9.022775853168492,-15.580999974438981,-10.921782810165071,0
8.805808380016918,0.43742423420765597,-2.433999388998365,6.142300394809234,-18.596629890704712,-6.409006476760974,0
4.5181845288004014,0.6009471035827979,-3.4539024113886683,8.15206972293599,-13.376128295003474,-9.107653560979033,0
18.57092430440716,-0.9313499567866057,-1.5716812283699593,6.746407313431457,-18.84693159094709,-11.916374024387887,0
6.991820524476479,-2.5403529513074092,5.375518459389083,10.1385634494014,-13.19394387238405,-11.132153914957694,0
7.863409750424057,4.05906716244571,-5.491171027349421,6.127122911968513,-18.410145250654082,-10.326353953729036,0
3.8134972005571135,2.1715932571389573,-6.430073928688222,7.5224454455941165,-17.55168550048492,-11.483852886514592,0
9.217752757006759,8.434973271112764,-5.603112256382004,6.797749139637303,-15.051372676251907,-9.532469591780117,0
7.789658058281558,2.8345097393312857,-5.179442897319978,7.15010656766048,-17.654010465659738,-11.776470469998172,0
7.193072279079544,0.47568674841263636,-6.349844313276618,6.5773814815184295,-17.53230795743206,-12.908501581234798,0
6.751252226044193,-0.5080520691765176,-3.827175792485376,9.495505067406324,-17.27520516614162,-8.313278468894268,0
7.710007456992801,2.6863467692071317,-7.731305017363782,6.829865150398635,-15.161078434646479,-12.11314251741491,0
6.157240415687827,1.5311559131289838,-5.317356481264083,5.861956487029231,-17.10203615263536,-13.127698990578182,0
8.092568536788441,1.8059666539793766,-6.068145452027799,6.279041081885534,-15.336811752169105,-14.26493438040858,0
8.502959171415112,-0.3049525316535877,-6.754099828872734,6.266355739583996,-14.668180970543695,-12.33322805432832,0
6.444928443029512,2.4056783952377465,-6.411326273390008,7.479721131061964,-28.991193691385412,-13.24093260116151,0
1.385914608821781,-0.7472069685442426,-2.965704096126326,8.215545924519596,-14.09478687941318,-12.315463783293021,0
4.810478165965674,1.6776869511219314,-5.085313092811902,7.052846064121844,-15.214242214660457,-7.875940010584067,0
7.993910097353838,-2.8863946013435555,-6.493692814232951,8.024271931973093,-15.77598042257135,-13.47106323473871,0
9.983970584917609,3.72530321966128,-5.921528958631871,5.466689224047043,-9.168949658427742,-13.970303666374297,0
5.6609142801458905,5.4053512502119325,-4.621327434602788,6.742348969709785,-14.141194045675096,-12.896225412704688,0
3.6824838603803554,-0.7594097908863202,-2.946878180453311,6.382725003330306,-12.590486001625326,-7.024383927454872,0
9.176480734416055,0.013997242738403859,-4.247719183381949,6.538443308933124,-13.28438242823161,-8.128231252508794,0
9.473805618352408,2.5248633197262835,-3.2400155496735135,6.460888412224062,-10.440382493600076,-8.895471616970859,0
8.206011731775545,1.7214284459001725,-2.4433991381324183,8.820076735008506,-10.027918505631124,-10.364888540992455,0
6.366415926546081,3.3900800732848295,-3.9058247578336927,6.51883908022242,-9.481874493500804,-10.825880698202447,0
3.112938043531879,2.5114736497181407,-1.3642187793885028,8.534062042306026,3.098523697251485,-11.513054654463014,0
4.876950810795358,-0.010501406359955556,-3.3709945827231174,6.101015964901088,-8.51461305822382,-13.183204425332953,0
9.624903366009894,1.462079065424627,-3.459672806616518,6.382872421872413,-10.680395110214244,-12.835688434236094,0
5.405682262128786,1.5596039730719622,1.0133385637867378,7.880002464660206,-11.181231761646488,-8.71115634901631,0
4.750089365029141,1.4194961237188264,0.2479685856682745,8.626262808572172,-8.656195740991828,-10.508290036550449,0
6.47087418747366,0.6275840897192956,1.4150947790091992,5.908228933641693,-10.951487497176043,-10.650508919286175,0
4.748623228523519,1.3180097072146928,0.3850093022993528,8.622223035705181,-11.924550772952632,-11.911615806704708,0
8.934247669763247,-0.5298926068626635,0.42109572948555307,7.094437697366299,-11.626483084485079,-10.101329156332794,0
6.75446580594501,2.0656261890965077,0.047518795832901306,6.459726041882787,-7.39091575485586,-10.229795907057103,0
8.53677074139859,3.458862666987038,2.11972132460638,7.12815650988963,-8.871881216309669,-13.007461762914822,0
8.017422215228047,-1.107106307089122,0.08143521588962721,6.213420236900518,-12.916293800361942,-11.160286589311022,0
6.923147189803869,-1.8594702621778492,-0.5646996774853015,8.176236737039321,-9.005379451357886,-12.112858332448178,0
6.977503523372682,-0.5054644724267257,-0.6670486870411383,8.00040902794567,-6.075825691969179,-8.472356898705083,0
11.262376415087484,3.9903520543841413,-0.5935491867767984,8.954261749264992,-9.386128842513157,-13.216921490051375,0
6.850633329677443,1.9326703251685329,-4.906608785364284,7.314106416676358,-7.287976241999289,-13.96981701257241,0
6.977681677862798,3.5359639657568414,-6.23431746400987,7.053609086515023,-9.084631599371175,-14.738862865478549,0
7.151046562723361,1.2028134570549138,-4.118726397884466,5.9774121185959554,-19.80180553904784,-10.149293023103745,0
11.781369802984178,3.2673053164890367,-3.60491355780923,8.89491521876686,-9.708067264676632,-11.519053683779466,0
2.3758752942432366,2.0742702129610606,-2.6351487712530015,5.68873710105831,-8.661647544029632,-11.461170398769127,0
6.555200985761504,3.1643554348644196,3.2687130605234556,4.120683873276743,-8.425796229166494,-12.923454850534736,0
6.736012795765029,5.257978231277654,-4.795576341950602,9.039014508449494,-7.264561339874826,-10.030927361050399,0
5.530663172277835,0.5155342463571884,-4.945565892835796,10.524289519594207,-8.472311021944016,-9.113807914175206,0
7.149893037816775,4.954938202925528,-5.676528107877236,8.334480697716335,-8.084954110144377,-8.417648985229434,0
7.006366799061489,-0.9346111842664551,-7.470034539979644,6.828103725324066,-4.959720676961672,-9.13240285651495,0
6.322966194706271,4.123011806204058,-5.925154288199725,8.27713272606545,-8.91003542784377,-10.515446929858996,0
7.346075707152512,2.7934598037205562,-7.217805376665766,7.527914115698286,-8.038321617283943,-13.731013541803165,0
8.270795520121483,6.564356003908107,-7.394766734627946,7.850716729046425,-9.970470379454683,-11.758317526072744,0
5.391589142600211,1.0733568373244387,-8.540080960274036,5.838316130937374,-5.234117069985617,-14.233790984302715,0
7.242610723836133,0.4439158409693974,-4.914082228444092,8.196185763262456,-5.320806116168866,-13.789959913723209,0
11.64799465831074,7.020821967246327,-7.784370907054393,7.893794816103886,-8.555589755162268,-7.606217424918822,0
7.118664899022163,-2.8413133094513086,-6.376474929811754,7.386741625603631,-9.091855255281452,-10.482062413287565,0
5.1067625211226,0.7905916576433305,-4.544786149657798,7.078213083512026,-7.007740194658074,-12.217529353912822,0
5.278567371549059,-1.1552181676050106,-4.660620512114937,6.420636084926613,-7.535865713815583,-13.85063281654258,0
6.296353764909603,1.8826762748828039,4.5747995797931935,6.892556767564361,-9.083681701157214,-10.716474443259141,0
7.78302178759321,4.661199586328584,-13.400842790336409,7.699345983954746,-6.8767940626737705,-9.028863987394727,0
5.750870602393808,0.25365998457618866,-3.4367696756395323,8.020253306659392,-6.449697578293535,-13.320479992053276,0
6.361865218531218,-2.0472079587945626,-2.9660973069224266,8.592868941277032,-6.425447587970698,-10.03105173832866,0
7.563518697933546,2.973004420846001,-1.433473115005393,6.9489812246634415,-9.917140317875319,-10.852266170264942,0
9.051040282310183,1.546143716584922,-1.5927453365276802,8.39062313911387,-7.5534699161093535,-10.440306034309991,0
7.448305051838616,1.951388479136578,-1.6244826108901536,7.651057195844018,-10.451178192674927,-13.47619064417719,0
7.049129009177358,2.1453009581676303,-1.8772201092687903,8.92985198885722,-6.893762591570707,-13.890526464909728,0
6.507803113572091,-0.24252884294492438,-3.7106394006627763,7.642834078900955,-12.693372794363775,-11.444470410520262,0
6.4750229007910765,2.4623973037494666,-2.787847536985244,8.66381921032292,-9.10851128897481,-9.762369521273662,0
-1.6337656823204023,1.8299408059848865,-2.2537268078047354,5.8535846559546485,-6.34495605522188,-8.0321990548504,0
6.237103133167817,-1.8006178561988087,-1.2291674700039024,9.06631482467828,-8.483873757482995,-12.255203043690688,0
8.020840568791916,4.049390157570851,0.5199721782226447,8.37159769478364,-11.728346509093955,-10.053335482614088,0
6.131846337537935,1.978509238437777,0.7948070683643664,6.1824844601900395,-9.635653239159266,-11.159061906019232,0
6.497483651690535,-0.061699607221663344,1.4286551297571757,4.9995976943717935,-8.471964929766704,-11.69820311776838,0
8.936433042902978,2.4586104245818214,0.2657124789700718,8.710557205227445,-10.262275851328116,-10.869651819329402,0
6.976320677395529,4.059611192980294,2.1673601613956053,6.211025399772079,-6.1078164769947625,-9.044622693674029,0
7.931503735606716,0.06882827759391619,-2.202212793645894,6.4055627243303475,-10.7000368727342,-12.399388338231908,0
6.460899738305039,0.276901950361071,0.22728793601110842,5.256417450978493,-11.09883183502958,-16.04003150613674,0
5.292090413663224,2.0399605851105562,-1.0340423437686603,6.117202377603724,-10.94112327820129,-8.771175860444432,0
8.532006613162906,-0.21783781315068307,0.39519299560759946,6.392120605246596,-14.279911811665759,-11.920822797909382,0
8.680796784771303,8.732675903995908,-1.910532438766474,7.47558698148913,-10.518869876701388,-10.452124611116727,0
7.633308262414856,2.637180752602,-5.013764134899639,6.021935457606863,-11.33129110812955,-13.768223359825088,0
7.2280300947565745,-1.5288060600136615,-1.1638744373854784,8.288302383278449,-12.55362884244332,-11.651272814153529,0
-0.5839564029325395,-0.689127662018258,-3.1336383787371447,6.5096512780205185,-13.00686860526037,-8.518866528112152,0
9.082209559638322,1.7802000394370485,-5.20830403026894,7.566567486432599,-12.621098845506882,-11.28479236492683,0
7.1450403226762855,2.7689580530210165,-6.17781021624336,7.660814074738147,-13.25614513477012,-8.825544462696694,0
9.01029725831061,3.6412686462509685,-1.9691428061019125,9.825176336975854,-11.631596501060331,-10.367394329716573,0
4.096083890669966,4.163777598375196,-3.3301339587697836,4.443396808762283,-13.484689144795604,-14.735169910772525,0
1.625590077699771,0.15077963923758575,-7.199851655580604,6.13162895689519,-13.398650474619764,-13.698569699490747,0
2.2540218507667964,2.097855872256453,-4.247710902054969,7.3279475591634675,-14.27751359843415,-13.02017030944054,0
9.681140027352805,1.6848647257868112,-6.592333527501362,6.991256448375455,-30.280383387448538,-10.646741238115817,0
7.850841622638112,3.3593739002683476,-7.386853553433836,6.751092129888323,-13.418844721714308,-11.237166521432734,0
7.8222411852303395,-1.0822018568919651,-3.3936492123349256,6.383261228430245,-13.687691933538058,-7.904691354744127,0
5.951066751853087,1.0544040422694922,-8.2754663445307,7.0555082185620535,-14.179532170949638,-11.918331967637139,0
6.2427138818646295,-1.0741859651041266,-5.5705323536396465,7.675337543023761,-15.682040890110073,-12.89283861094473,0
5.931616295213797,-0.12443551944534881,-13.457139451203654,7.547240405997871,-16.45335954457445,-12.205177851608044,0
7.655589908141459,0.6425003954903326,-5.740054706155688,8.799735844169437,-18.00249971278952,-12.758362241293549,0
4.164804552842903,2.429805121389699,-5.388654624397598,9.031472791492295,-13.793930787290728,-12.595775121213626,0
6.357744889788607,3.0483549607000353,-4.00427536296526,6.34174969738883,-15.712730538277594,-12.239114054885153,0
3.920903456827023,3.2844604508888855,6.324441188711447,5.588375772569912,-14.398143230706852,-15.507560471522886,0
4.273708925435878,0.6316075135746636,-6.557573565598412,8.606270872952894,-18.17740529712992,-10.96966467707241,0
9.677143116921437,2.68492042348367,-7.281972852068086,8.024274208483371,-17.43399138601459,-14.845641949633972,0
4.77595313912898,0.6295665123482533,-6.201986467193091,8.431389879280086,-14.600315121912006,-9.963459300025546,0
6.842411970316186,2.769689460779125,-5.721015190969201,7.064400576158726,-18.86938546800327,-12.043456685173828,0
5.913396535404518,3.9435384409232324,-3.2650132094794575,9.129003786713596,-19.001446942732063,-10.856588259425555,0
5.687595661679433,0.45010715351261454,-3.9632931006171432,8.254780237222242,-18.375221995461793,-13.299657378449641,0
2.664368487975051,1.6599807251625731,-1.7611914283236825,7.871805376112623,-19.925677676664925,-13.479631192430197,0
5.319249642781107,1.7808262409474338,-0.15430120210439102,8.51076512609602,-17.567346840873544,-14.732353172984027,0
6.963667770739165,1.6381419428051107,-0.739388882052308,6.56918863470708,-30.88119556102545,-12.505797965542126,0
6.64917496710542,2.333600239292843,-1.1438323034636442,6.2769026609009275,-17.079179030809268,-10.775752259601266,0
3.729671766972892,3.4396887534598926,0.7217118686305852,6.949220400420925,-19.29528639024443,-11.76611524842262,0
8.136169405563978,0.6709942571424555,-1.5995721241488647,6.949946536605687,-19.056238441651217,-11.527564199510053,0
5.30999577129567,0.31158509598123607,-0.22581277353652818,9.856870486950323,-17.466880089458353,-12.384103043986384,0
6.155664447543765,0.670831500018213,0.10445845696473222,9.237942785092214,-17.199297332654602,-10.970543287120964,0
6.727835412000083,5.477423205592455,0.24407372339396727,7.417537204678684,-18.235278179243668,-12.110503468020584,0
8.996696065837531,1.8211863543284141,-1.265212406180139,8.669162734289852,-14.437043766765406,-10.159948758289294,0
-1.4355291113027295,2.793427323152731,-0.041358982539134836,6.481880838950481,-17.54228154153077,-11.361565957080172,0
8.364860252819692,0.36147644937830414,0.7432962392243689,5.429118179301156,-17.949719011228503,-12.834986738997989,0
5.851255308454585,2.379949382184037,0.4874317320652346,8.073210657179603,-18.90104227787595,-11.241995679242436,0
11.658025967764885,3.9466913083899064,0.24513139616427937,6.910050066753459,-17.03745079537996,-10.211464077538798,0
4.654808178738007,1.200660502943432,-0.9962197720549406,7.993092464209627,-16.59411967152842,-12.067615144545307,0
5.267895724980468,-1.6351946940334416,-0.7906940764303176,6.790915201617077,-18.864886695584694,-15.294365946177304,0
6.500375812063952,1.8024388913988778,-3.2869353790391775,8.349941883803748,-17.40225368344644,-13.578674553145365,0
9.785617859974842,-0.22700652051982462,-2.77299899392157,6.973226044536522,-16.644428201074934,-10.176708131194369,0
5.938388808158337,-0.6418559204927068,-1.7038943540697338,7.400012351958307,-18.296510517067045,-10.024879692206575,0
7.175152087475459,4.58858958032622,-4.914020015913957,8.410039500539053,-21.003378244822983,-10.051707956430944,0
11.097125141028043,3.4872481448615105,-4.049685557312864,8.702363737160042,-18.445495748575645,-10.912948864391126,0
2.3566395461157694,3.654981924227215,-5.059739285136045,7.717760836653897,-17.743226282885786,-15.15497659721974,0
8.84349223551863,2.3114721817329174,-5.233755934634181,8.20661052804149,-16.93610115529355,-13.370993448352731,0
9.59056856813374,1.6256494817690783,-6.34726895626228,9.67599367790933,-15.045520406650049,-10.96128500810249,0
3.834071935543713,3.047043769975785,-4.769403523190632,7.204837490866013,-13.8803318044662,-14.098850737153832,0
7.151565678085315,1.2394926626387264,-5.800814732689533,5.911569495424244,-15.120328321273318,-9.279248201437202,0
8.005759306436639,2.275832367117151,-3.8856033565696473,6.739446831492628,-15.4540854598706,-12.189453334920046,0
6.711825736821806,-2.1151013940278194,-7.231491246837137,6.896291475606108,-13.624599418131844,-11.136042882964118,0
6.149763959510449,0.2837514501731875,-4.6752313060783015,7.910122150403362,-14.25604141238609,-10.055233325879152,0
8.446338457223423,2.5076269977740617,-5.673631008714066,5.808042630014192,-15.923503046566658,-14.658572825981564,0
4.439739559686838,2.080967775707,-5.578990785071376,7.796456427997367,-16.071217903135388,-12.87125998901898,0
3.8461162753719327,-0.07138730279007377,-4.625340012395879,4.970251740537961,-15.813601837246317,-13.206517536202977,0
5.416629220196492,-2.550340762695729,-5.330547873117843,7.7595370342701475,-13.057410914566587,-12.50432681954186,0
4.918676024245491,1.0311927556628602,-5.637482876862778,7.664946026171074,-14.364952544094152,-14.799714229834734,0
2.3438555778361616,0.37902933267331307,-0.13615640223080838,8.502550472743378,-13.161400900029454,-11.068784579441727,0
4.030741938392751,-2.2401027072300996,7.035558089268507,8.18942150779471,-13.580493136845682,-12.181898040769449,0
5.545889274113273,0.6985639219144715,-2.9525566371858747,6.40054033257343,-13.978104903136485,-8.001610690681916,0
6.59761674777084,-0.4749986507232622,-3.039988198940934,8.537425178691784,-11.367848958035248,-6.343178665457799,0
7.743660563131768,2.05723209224145,-3.0189454853652142,7.501854620853969,-10.28282845994256,-9.559451859560113,0
7.2669221642479895,-1.3113106958750422,0.21586506354969526,6.771603686558302,-11.67415997435041,-12.298863668512405,0
3.8475976447724136,0.6750218645293087,-0.15986976688533083,8.512358194648533,-11.273767634737913,-11.114074550943252,0
7.199766387180372,0.3967664740459266,-1.5228373355843687,6.386389543796039,-9.942486103451078,-7.588641281767762,0
6.900082909127034,2.9488738879282312,-2.0394216292356653,7.055800741300628,-8.847221007500517,-12.238848604556898,0
5.962827620493676,-1.7943106933456447,0.8452783790415777,6.462145097351737,-16.45256573196508,-12.350631009380733,0
2.08770650097855,0.5470113148918133,-0.8400037857276716,8.235465212295555,-8.691142352805787,-10.512170968283831,0
8.062648386363353,1.1205721130695077,-0.38960580172615983,6.82627375359776,-10.528634077088231,-16.367189712248212,0
5.84148267315023,-2.8650552075435045,-0.9218517020662684,8.26921838908949,-13.427950042819846,-11.748524266664468,0
6.87784877115249,-0.9932853492946787,-2.064275539690665,7.6436696565126105,-10.199149577502206,-12.718212759469296,0
5.857922734846069,1.8558184607980621,-1.1133787375220678,8.189472274982633,-10.24025182742742,-13.195451992797986,0
3.105644156674806,0.39297011372073176,-1.1472288333091494,6.643079420913242,-10.08134594094004,-14.016358079313472,0
6.091619250871049,0.798263269120502,-0.48678896431494045,1.8805251100161997,-8.490167302355676,-12.074139801921262,0
7.797145622369799,3.7823259176130195,-0.6246415198897566,8.33720314799604,-9.881215281088162,-11.276978680438642,0
