Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,CURRENT_FAILURE
-0.24282247707621796,-17.472973093416424,8.59966362556337,8.745880685251672,-8.057392613555304,-16.560659088222142,-10.900647223856211,0.19197114037539542,-5.575949375974723,-4.847366842529121,-1.6492552948503145,-11.665274031587161,0
1.4986798233276093,-19.558702996370123,3.974503384897079,12.571728176322864,-7.401416006661763,-19.119961853735898,-9.743371624618288,2.739826361077707,-5.646004336480925,-3.7657453010272754,-2.7986769835106484,-12.212092090305042,0
-3.5347800425227094,-18.567839479108297,8.128815764034728,10.562460333020962,-6.946744553010918,-19.846844463478448,-8.557586985867975,-0.769373300965273,-8.698608035908327,-4.492342460153821,-6.284926610641671,-13.95075902221709,0
-3.7146829052882735,-18.777007195736434,4.71063318040955,9.724771297067074,-7.72915804034257,-5.368932666277173,-13.523226549166594,6.781264704304726,-10.371757175368916,-0.39764898890018063,-0.7272667834081377,-14.377776984501093,0
-2.779575343792559,-17.085657392088986,5.699390752491766,11.011094541046038,-8.727908763491119,-21.905842985606956,-15.926753251403309,5.531794524212337,-9.795201644764408,-5.075705084653484,-1.7238927619124533,-14.692252955152282,0
-1.8543007995667296,-19.501344024947006,7.680544139721766,10.835009046798644,-7.950571527325106,-15.596121592767217,-12.57104146129007,1.7015525406838972,-8.694398788803554,-7.339190467881493,1.8281677660579794,-12.092884235264629,0
1.2529626276221748,-18.454472982114595,4.602421512896291,9.52750930100464,-4.890091019977766,-19.100054595881435,-11.16111054493622,3.1584589029970287,-7.620947355219571,-0.837229061115754,4.391913107268367,-13.21576207404848,0
-0.8553021880078306,-16.83766402516674,6.9646360528373075,9.185201440590985,-8.548682030292788,-21.587923448693278,-13.893728326593866,3.636371798724667,-7.9299244059043,-5.753685986339497,2.5970240752093954,-16.03028411841834,0
-3.7307168333811287,-17.926351502023337,2.9450705779863857,10.44663999211414,-8.106024818584432,-19.696481802856123,-14.241769122600274,3.682659353031391,-6.9600027719815625,-2.98821349649044,0.5100452417127623,-14.872439064910028,0
-2.073389876373878,-12.60696061257844,4.62323050542047,10.690426423275277,-8.272284805393724,-18.996934126709483,-11.577449744655183,-0.20804043361747881,-6.162575202053161,-4.8592733876965974,-3.656482984713614,-16.262726735647245,0
-0.8175242423634685,-17.848658190668726,3.94848114196213,10.825149601203398,-8.194340352045085,-20.23996149838198,-10.359064459889463,-0.14344564314642305,-5.981615993017865,-5.541663035844125,-3.372959305281359,-14.75667729373378,0
-0.9523841987361292,-16.071277293402023,1.4401449454394613,11.676998301149233,-9.146433523633988,-16.37627530990845,-12.160751172535491,3.1412808116700237,-6.024737422045154,-4.187270443401149,-1.1632996400002131,-13.076057878108363,0
1.4883652877338878,-18.038116063846857,4.881585981346273,10.475963404035138,-7.987267042116156,-19.006709558962157,-15.183528959899622,0.8199860966217065,-7.197185710477328,-6.585049325984858,-3.525730811408744,-9.954068028678002,0
-0.5790517524186549,-19.58583956169256,3.3868899418498466,9.945048849790858,-7.605650906634033,-12.26715864979672,-13.41675741871914,3.9948220544637203,-5.879223321756015,-3.461295178867804,-6.590373722325854,-6.084925560915888,0
-2.804219162734438,-19.3660166140877,2.386540414026583,10.075776515901117,-8.13472275373314,-0.912995038849294,-15.073179677475812,2.3292559636503882,-7.043900807665882,-3.390644587371417,-6.0840599399018975,-11.993507300550343,0
-2.9372121325292313,-17.282112848726335,2.4245297523284766,10.061224846584341,-8.265025455326171,-11.636520026948238,-18.40646690327685,0.9065917856989134,-5.851990100597929,-5.333240620662018,-8.877047809917716,-13.776704169709763,0
-2.250221242526316,-16.914903234801265,4.193606761113678,10.79254734020938,-7.382044098927522,-8.689277312710365,-13.315006771163855,5.512625710143558,-6.881503484474918,-9.42490093763245,-11.95645107977479,-12.65393732674685,0
-1.6971410809006109,-13.314137163522535,-0.6257023236924226,11.293682309124028,-6.227320415312213,-12.290814259638436,-15.652947636691028,8.994688989697542,-7.2952257281967,-7.120855494552551,-13.007744106540077,-12.250319443091357,0
-4.268514772246131,-16.498844497444704,0.07838516169740761,11.897519255964284,-7.344399130100846,-12.278676521582977,-15.592724221213802,4.2496090606485755,-7.970047529223822,-2.5888494737800842,-10.683841551875004,-13.384077823789081,0
-0.9447605571719206,-15.72413384184009,-0.2783511045029816,10.501111604350664,-8.812095647036498,-10.158648236276104,-19.429100471235213,2.5507857334625346,-7.849795406989126,-6.612031058934017,-10.615816856494732,-13.074479112984756,0
3.305052913780437,-19.309818851019088,3.3996578094299554,8.739664465174346,-6.946746768985456,-8.557050775644873,-22.204240869027036,1.9061484815097318,-8.497782873968912,-8.388586342921254,-10.569824215072746,-6.387888029243344,0
8.319941072439166,-18.664489758792758,4.583116464485249,9.979025127947025,-8.431102180273067,-13.896907778316782,-23.74673388231558,3.154758514984289,-8.474933225882562,-7.678213617858535,-9.57046718472131,-12.005171219214095,0
8.55861888447079,-18.405538204923957,4.5799926846422805,8.977431892614046,-8.534109257547973,-5.334107813678081,-20.740551837634953,0.5970214261446982,-8.82764306676512,-8.20451776295402,-7.435147809251728,-12.691998835863519,0
4.9152657894757406,-16.033794234539485,-1.0636345791276338,9.206861685990711,-7.180350993343941,-21.305255318584578,-19.56106809433909,-1.4106389017891328,-9.343090750883793,-7.445391160263123,-7.126474037241116,-12.96907942195119,0
7.041845140050074,-18.14929408974974,4.102409838316726,9.461201722528735,-7.806841653307768,-8.130303382109275,-18.02508058657836,1.4181238866125052,-8.480835586670699,-7.170158117444756,-5.3065453409322645,-12.68891012310142,0
6.595017672777102,-17.933413208436463,3.359080410265343,8.674091085646765,-9.524375397944887,-6.393021228786608,-17.20067278058953,-1.493930765378397,-7.593636399747919,-17.194608537200633,-3.45023711329297,-13.231954321329294,0
7.075063689083104,-18.53374413119054,-2.4406747952048784,12.02135821358003,-9.06453597147377,-8.155160660332962,-16.592877122837695,-2.3382053674140892,-6.613828595649946,-9.634562188269276,1.7066487527833778,-13.626204665844538,0
4.6021513181396,-18.3927045356707,1.4817897660041655,11.522954762333924,-8.749148170763691,-4.157793060149961,-15.574214397786744,-1.4953018643812124,-8.354643602001978,-9.173151754514903,4.02740906484753,-12.614526555328409,0
4.748218762628611,-17.51900043270577,-10.545295541252699,10.066395531346153,-7.965523828301414,-10.200083360571696,-16.14072316558735,-2.6613657585173964,-8.05419964931717,-5.3715342071248,0.7995228929938398,-13.229873309885475,0
7.591882622744941,-18.15391664510287,-1.7060858123347056,9.530499412458594,-7.6449499383949435,-7.7824979336387,-15.707010111151671,-2.9583541786589924,-7.053411406503743,-11.930422712261748,1.981446610240715,-14.609427895384716,0
6.609088189852876,-16.606581912336374,-1.04104079526698,10.423905377564932,-7.848994284834879,-5.434548551897169,-16.263602081203082,-2.4965159988917454,-7.866186222459083,-8.24587518142871,2.7301166377601764,-12.654660369908601,0
8.729527332568228,-16.306087963720895,-3.7559291421307965,12.638872620589693,-8.047221204517896,-11.851181009255274,-18.338737253402186,1.9257375783713888,-8.212887520750154,-8.01074199936471,4.298634129282503,-8.753621753008208,0
5.525729092529636,-16.726036175375345,-0.9299621420617773,11.411299374033682,-6.969824676249566,-10.205494300605702,-17.527754200432337,-14.091445620137856,-7.2708459899603675,-12.854628550639402,-0.3173482772902412,-11.37084920865264,0
3.255158092474681,-17.850515596865407,2.8411234387027062,10.960273113463344,-8.950034596009967,-12.509333281383144,-18.18765644237017,0.9945819586281373,-8.536819658447751,-9.12506873832502,-1.4884327106101338,-12.639096231431658,0
1.337173006747581,-18.18892478480993,-1.9871798121661508,11.48556516992108,-8.836073057311458,-13.715504923745385,-17.719217609623204,-3.269535238660998,-7.721770702681703,-2.975120161146041,2.1454467334736855,-12.784614829840423,0
1.6551684127714104,-18.759979048789063,0.2568043820791992,11.141245861124471,-8.847447706690398,-15.092722547685083,-9.472077985717064,-1.4375019807935363,-7.738996510095451,-8.529342300648366,0.11938875272880223,-15.24539012330113,0
-2.094628810434557,-16.79727941184492,-2.0831749088977203,9.642680015246288,-8.03891100097141,-11.417003713599193,-17.02848890488973,-4.19772233054214,-8.685018530293371,-9.083572092918077,-4.730708231229462,-13.905183493607868,0
-3.0190755713765105,-16.96566997106426,-1.6207453656836426,9.919718969239748,-8.465752082467057,-17.746542397548914,-18.845329371447388,-4.311901285208116,-10.32646894085805,-12.498434464370543,-2.6788459826167785,-13.807057957398355,0
-2.968986049391635,-12.745347249517774,-1.5212668903810393,9.35226136171461,-8.97997109167486,-14.235621124468466,-20.062883144880534,-3.112736562639869,-9.622599812316594,-8.054077241622062,-0.9451805492077705,-7.867212061916595,0
-4.58692383782532,-16.470668104987464,-3.6673172126310143,11.025530699635231,-8.494031216986189,-17.667203257685827,-20.12977597262017,-3.1879694451214617,-10.209415481345037,-8.265048777258455,-6.369800680783719,-14.201333314071423,0
-4.650626293611831,-16.74415021252808,0.2400344251826252,10.31455171532457,-8.516607514069536,-13.360093217225316,-16.06963061711301,7.133716866448707,-9.453702853356974,-7.52242763678251,-6.129193746633108,-13.392073404453825,0
-2.208287506524753,-18.139566264809112,-2.648251128050179,9.541510116479637,-8.830809618635396,-20.899316642130074,-16.135224832119356,-5.577469849793034,-9.749669523085123,-7.573400087025837,-10.002359396683888,-12.722848088729481,0
-3.5155894526938742,-19.132895614725378,-1.9958327125045376,7.144261125354514,-6.918782858136207,-16.960166791226893,-18.679124304821325,-4.97072302656279,-8.2813005472937,-9.068873876329304,-8.405496618557837,-14.280570277430648,0
-4.130716321425606,-18.989507153593024,-0.0029208431927131295,10.241881034866001,-9.412434581998621,-23.79640066878218,-20.923236377602464,-4.090393022747342,-5.833947241950849,-11.912644110762873,8.612257537523295,-14.201531511720319,0
-7.844328070442735,-17.09745370963986,-0.1953693460363588,10.99336457409874,-7.910871456329108,-18.45789121335421,-21.521612397257,-1.7447156348109303,-6.637759516810574,-9.363957892236558,-29.24073443048882,-14.183039529334739,0
-6.512272147950796,-17.55581274115481,1.383301072115705,10.548690370031158,-7.272946660775274,-19.29558696535482,-18.91035862676324,-6.717024078052742,-8.361089691668866,-4.010120216614019,-6.410892696179149,-15.008346047349358,0
-6.640877101094286,-17.52627137963555,1.1972145867147181,10.564805245289175,-6.800839156903931,-16.515564087619055,-18.063336057986497,-5.763332405537807,-8.041152990651318,-8.249582079346425,-8.580714059996716,-12.801780142758135,0
-4.253605184816302,-18.687236669550238,-4.518610541384839,10.477394124053367,-7.580820762382905,-18.03757032524894,-19.02939106457817,-5.847352160661654,-7.811411950874698,-9.587171942070404,-8.274862159112244,-10.953063298214417,0
-3.9814729958162416,-19.45569911808986,1.1371956226254794,10.609037167536746,-7.5276593540111545,-19.364204701161167,-18.241414084880756,-4.014816300877863,-8.88865822008902,-7.2270748383614904,-2.7061137251455722,-12.847286217699184,0
-4.40698988396911,-17.016745754118936,3.0898318040440342,9.805667701088575,-7.6915270959684925,-15.79108063519126,-17.290938895471168,-7.792555309222473,-7.960524330756274,-1.780183127315274,-1.567604098686167,-12.065749092057553,0
-0.7413049150760163,-18.62201402543311,-1.8683237693827641,9.855284513625337,-7.718890051181263,-18.13151769278581,-14.41016682535232,-6.775799204595555,-8.43773077060255,-8.42715149199645,-5.566854884546635,-15.142820389580399,0
1.036486803031294,-16.777778514823346,-0.5319499311734452,9.683818387343884,-7.519260565380174,-17.28771567813499,-18.490899442003343,-6.092755103836918,-11.421116506418862,-7.427220548491901,-3.1937518674493672,-13.65971337083797,0
-0.7623334762389038,-17.084293046961168,0.875964247917615,11.777746728947177,-10.899727839804957,-20.79053536147176,-16.902697465515182,-4.492837406176673,-7.46522029494127,-6.836911245478675,0.05680556586378516,-13.89679572360891,0
12.292620644306556,-16.59686211689268,1.5408334538367034,10.016392503490982,-8.832745879870332,-30.240161672302257,-15.476403621648391,-7.998278259453113,-7.492914795096271,-6.791293990296107,4.990802015743458,-14.737018098705255,0
-0.8181901471896261,-15.626497484673093,0.9609567646156887,11.280418469100862,-7.933053570257231,-13.188645883799653,-14.204722300727207,-5.738927805606066,-8.064050208024254,-5.8708375402412045,-16.341014708201314,-14.538461036884737,0
-0.17462308478588806,-15.816399834197384,0.6598456225104827,9.565421682982533,-7.136241299611971,-15.212904524138757,-11.884422634665793,-6.932033423308471,-7.353509902538501,5.6433757342678845,1.5902377197268953,-12.41665900711819,0
0.19941952214743197,-16.733001288685422,3.442191614690131,9.344960212492598,-8.208357606905764,-10.676984181579963,-17.29788849722391,-11.13594248170148,-6.058963739375567,-7.538875656515305,0.8727762291118986,-14.53129643071143,0
0.7607747065906116,-16.726814262927114,0.541179057712116,8.751346826252728,-7.59820499562943,-28.253786186502822,-18.490811665122582,-5.530383292115175,-7.824497788414455,-4.056533278901599,1.9430987437740541,-14.148403550413551,0
3.0061732996273194,-16.81403598918447,1.8521586383774737,10.447292575215068,-7.974412274715347,-12.856989883438146,-14.996401958155058,-7.511165686947088,-8.374043115270972,-4.892638412557778,-3.5900130265592165,-13.967185344151435,0
4.87562866681532,-14.419116314076234,4.835460557925177,9.762564753490961,-7.844275241536876,-4.832821151885516,-15.881023793560486,-8.322803423943881,-8.850900170043339,-2.2017395140458413,-2.276631128712123,-14.869700361320012,0
6.578870944509639,-15.712392049992108,-5.882353889676177,11.408682674235086,-7.5841583623811175,-9.912614847513332,-13.467788311873536,-7.456553592215818,-10.304518679762502,-0.7626092444579999,-3.6253304763258525,-13.310672388869406,0
-4.47781987063078,-18.091253319529695,1.7169536077370573,10.958494174603967,-6.8931345178908385,-11.141330946535241,-14.680689653715115,-8.118623625610278,-9.134882471908043,-5.933719256569257,-2.8508714307982386,-11.71945575157841,0
4.448795329863775,-18.785447153979405,1.2581348767795495,11.326863318047975,-9.16528786930906,-7.337943290546374,-14.63364271076913,-6.5967607418798995,-8.772249292986324,-6.419163067253606,-1.621695515883082,-14.37382392823594,0
7.535453191280043,-18.946079456016903,4.6952236026131295,12.339532275649859,-8.990969596389666,-4.057813324939574,-13.255245308201381,-7.482020944886944,-7.347437639798137,-7.126782812516208,-4.546490988461643,-15.059488575881002,0
5.213907275987236,-17.63323159314276,2.6838560486812053,10.82679160092738,-7.473911985397643,-11.77723006901433,-14.309279280897666,-6.716013900198616,-8.3291177027493,-3.1129472887269705,-9.554671972141566,-9.829184633398375,0
10.11545069980321,-20.31967332298975,3.3034030626691537,10.386559393248792,-8.512533687199676,-8.314918864197766,-16.926457150675876,-6.365233483025749,-10.514769024851685,-0.8828870777758024,-11.540648681440828,-11.580437109397337,0
8.191085115195953,-18.77894946249096,1.3413406317523,11.131469787875515,-8.580100706177987,-8.350279801232443,-14.689770359354231,-7.291453222671316,-10.477247562433075,-0.18541192160015774,-7.492851283703331,-11.694999514197226,0
7.354996392922681,-20.38219986790626,1.1963557059789736,10.804800338636122,-7.468552023559811,-9.217395681500586,-16.50102712319223,-8.416240395761458,-8.729832237020782,0.9349336236790031,-6.184042514615446,-17.366360734560224,0
9.607398196467834,-20.059704724248213,2.5726902728607426,12.485213326418615,-8.822891987209436,-6.965896388311787,-15.337080959159792,-9.025286782947642,-5.953189591159566,-4.063198429799594,-5.2577298346096395,-15.796959398818977,0
6.138153409286722,-18.295586001784912,3.841565139119778,10.771526833951429,-8.417550524483463,-9.85474152366197,-13.398933133772124,-7.579317931386343,-6.38168250677418,-1.4889471993239058,-7.948626381870982,-16.938731581414935,0
7.743138820415073,-18.274839921720314,6.8913587062861215,9.419974904749944,-8.739571648676675,-8.887403363613522,-13.842640610248063,-4.984232318013163,-8.183061724996591,-3.799195990971031,-7.113282971584527,-15.72121837753246,0
6.664235586546665,-18.758904303598225,4.783854376138055,10.106785805126647,-9.55236492630281,-9.728280425625448,-13.461465930651851,-6.379743047718991,-8.324896797390256,-4.081754775291715,-3.340199156811771,-15.643551170628868,0
18.560101932483366,-16.429391774632506,4.0768140719918335,10.217907920176708,-8.382985507569835,-10.450409800837956,-17.266015247189678,4.06379524188193,-8.686521868038955,-4.436012665427061,-1.42348441282493,-19.696164574697217,0
6.022727326719478,-17.262403033428345,9.644036309745326,9.506627245261273,-9.282718520495749,-9.093964478371408,-13.621916398457424,-4.469217764719906,-9.862063503291983,0.9132199103297878,-1.4290739611894798,-13.565360749941554,0
4.168749172888078,-18.08857319704439,6.359910670052471,9.65968496775544,-8.660812056394334,-9.344960859813648,-15.577347507432963,-7.519105225263817,-8.894160059489115,-1.825974690233697,-0.06094412779898062,-12.371172899800182,0
4.06069487758868,-12.812707639974999,7.385011991402823,9.340828572012766,-8.806079230662272,-14.576440413642928,-15.168896018658934,-4.492265038892984,-8.861769174135127,-2.5910557312134292,-0.49994633510055075,-13.627741108664788,0
0.0546324045847939,-15.207651806951464,2.1879685947080962,9.829666271206568,-8.747347033404132,-8.098480618247084,-13.428896055184937,-7.022357608250665,-5.081976369292237,-0.27694555801170706,-1.0393806012666351,-14.316116709849949,0
2.343738649552626,-15.77792056245634,2.061398335609537,9.134485969454675,-7.729944164032281,-14.206010970424362,-13.845272895765527,-5.24299965461894,-6.595488146768294,-1.979069635597417,1.3631763882308046,-14.606128253465478,0
1.512370559790845,-17.309480854506674,5.336194943265198,10.506545559091139,-9.099670779695787,-13.16836918509443,-12.100589082304587,-3.825894020953581,-7.718614466083521,-2.3363204732745926,0.04779087152317185,-10.429395876365884,0
-2.260192414647875,-16.137549634271107,5.651963321524968,9.487003400204722,-7.376309232762553,-16.05653675785601,-10.656773435236323,-9.445783697136642,-8.704882020957285,-3.6102021011251297,0.27670295720159577,-12.664623947581871,0
-1.5975030441401972,-16.89555769237739,3.972109374099456,10.246537272476223,-7.800686502217577,-17.747661163531866,-10.152948823621259,-7.1146561812773665,-8.104926248239728,-5.475390422162066,1.9362994690957565,-15.649474048129777,0
-3.3044855672514886,-17.550679583194604,6.5321107220432,12.683395260979886,-7.997638679367852,-19.894771755232046,-13.23517151256761,-5.92386235080486,-8.594322273415578,-5.57789462629249,2.997332891125552,-13.908908409207903,0
-5.229925899706085,-18.076914463197276,5.164290545416778,9.341513301870787,-7.590820424869923,-19.19136003802437,-10.734933255325856,-6.028226973224459,-10.652607340977069,-2.017966431541085,-0.9759965436553637,-13.496447239188903,0
-1.8158320109520345,-17.199474575025533,-0.18949023736804538,9.187600331289078,-9.577925317708985,-13.145790177445438,-12.937739060142999,-4.570720852216304,-10.405611793714936,-4.1063941192623545,-0.3815192071568472,-12.516365172757581,0
-3.8437792292640127,-15.274215052507571,5.527842423475783,9.424317092895915,-8.462912199446702,-16.953479815356285,-13.570164901619359,-6.544130246872413,-10.933058509482674,-5.108993826259924,-2.7484882647991924,-11.3174524099922,0
-3.7468389302334777,-17.237915050399334,4.245386247859668,10.001038298222275,-7.597931633261023,-16.73874429038418,-12.415822350124717,-6.1399539357477915,-9.137124298137213,-3.823727589969416,2.005669896725675,-11.2697078252579,0
-1.939406643298284,-18.518842373536476,6.512101953986957,10.982427618042156,-8.879267859970255,-19.31769447953773,-14.397000034456218,-7.636831119686738,-8.745020350502012,-6.561559159601179,-7.427527343568347,-13.655450822204667,0
-0.8306101357865536,-16.067829540838904,3.6932618809828175,11.302359586772678,-7.9254620039780015,-16.93779812460996,-12.516594413299098,-6.7472617123069245,-8.66490359215647,-7.45850839999245,-11.799609505612509,-12.489582578785926,0
-5.659099844573638,-17.001524889068964,4.144959487660658,10.788731607342992,-8.42975451953848,-12.827363584622711,-11.151101570599941,-4.433538380459248,-9.930531628592508,-3.978515215423939,-12.909599673159786,-14.006093951754933,0
-4.63764479894217,-19.10051335325366,0.8761343361445086,11.318003966797205,-8.050878452415843,-14.964611237700884,-11.416378374444964,-2.1978330095522387,-9.563639497861036,-3.8962883744713266,-7.127949970324979,-11.181890810333154,0
-2.983599822255568,-17.485556270987992,5.105724577366802,10.481560483938507,-7.07283875511928,-21.816721201104933,-11.694446769202578,-2.2530006197832844,-8.272491733015075,-2.9115484871873214,-11.597968362450635,-14.173223186624263,0
-2.545550277520143,-16.657612564054123,1.3318646947573503,11.381151634786194,-7.145392970831951,-20.729278157621255,-15.863798386390323,-3.4935498844444726,-7.438154484706534,-8.145135533706046,-12.271998270540776,-13.978009753173925,0
-12.420812115963018,-15.664220044438776,2.340942413175181,9.689776009151373,-8.815028563048402,-14.339485082798337,-15.13756939710103,-0.732089267169918,-8.64822272758466,-3.6262831146187815,-9.813429430071755,-12.812920042222697,0
0.056755502752657616,-16.29161328955474,2.2452669182912803,10.821484013404502,-8.73927438679349,-20.791379660096325,-16.509182931363345,-4.582287487489782,-8.663152050698889,-6.932628952701318,-7.1554076366544965,-12.145780669718254,0
0.32599983914124053,-19.172069134572784,5.4165508076865185,10.383274577880709,-9.040927520366438,-13.9373201808312,-11.788415059464374,-3.3923454516214835,-8.60781230356293,-9.496452413532232,-7.986809070198682,-12.71313327786877,0
4.9781933900152975,-18.42208605008976,-0.5127114624646292,10.30781050310022,-7.8743219218536975,-14.258215491821492,-13.801685702611062,-3.2927673837456752,-7.136311825299904,-12.030473626212952,-7.295055544685956,-12.686903919703546,0
4.666204354494349,-19.603839927783227,2.415784993139852,10.696197748577019,-9.117757757094834,-11.492294652266892,-19.008028264113076,-0.4282943762031759,-7.781033421891297,-7.602993535388398,-3.5916219111452152,-14.780786460523402,0
2.5829723519038614,-17.472987725136093,2.6614878809632385,8.707022024293085,-8.239826243658035,-9.153650257383234,-17.731642737212283,-2.511080389127175,-7.981438919026619,-3.5469229310241057,-4.783727255512157,-14.814488026344344,0
5.722167918006484,-19.891840322438725,1.8267700455683675,10.362292395362847,-7.726967230387657,-10.043960089367236,-16.147293264339858,-2.153327610822623,-7.848858222150804,-11.033329775569843,-4.33484801984138,-13.635336715843566,0
5.743955335255682,-20.263217786408696,-0.7564609194076457,11.125138955148437,-7.554248193583578,-11.538422725234687,-16.773415339916983,0.1443947244464563,-9.950028112481466,-8.046920116670718,-7.036821593030252,-15.40517468669356,0
6.436720175809423,-17.5681788819026,0.9773912039561992,9.286901122125064,-8.799525097685423,-3.370741149833588,-18.2419961872011,-1.0651322926384763,-9.24720247148878,-6.6931138633864355,-5.563026897627018,-13.64085638484786,0
8.051705816612081,-17.832709731842318,3.705713699805588,10.160185110287287,-8.750162374945855,-10.18123711134422,-20.80785139473941,0.9397365124418151,-8.151803847831967,-9.972706070041845,-3.5750640951480515,-14.235575927508934,0
