Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,CURRENT_FAILURE
-0.7929244615474386,2.453831386627982,-12.843251975198164,2.628490400631294,-11.058380927067207,1.9338991387423876,21.541736173265047,-2.527437986442184,-4.295291713723402,22.92608151475732,-4.166476555661497,0.35668632506211373,15.057292019983116,0
-0.574408063055123,3.1554731251182044,-14.105634847234638,2.0299849796532965,-12.243318191950184,1.0262639016189146,19.654751488673664,-2.128200842184135,-1.0151980087773398,17.446158811462237,-3.7567562882997576,-0.01923355300513685,14.902874710250071,0
-1.0965579413194297,3.6617044391381266,-14.618153225999688,4.775321124284244,-12.980487515422553,2.7577602645100203,18.078287819556103,-1.8139275365036982,0.6234100763051098,18.17242050409821,-1.9815691452646416,-2.61459541350509,15.74998609734989,0
-2.8638820090514288,3.752551135662735,-17.338842715951408,7.351332670109723,-11.948705454988056,3.8809825155328426,20.449831453381254,-1.0612900974059896,1.5514412449535766,21.830966085607113,0.8225162440233191,0.38130275820525017,18.144329212315956,0
-2.419320542032778,2.575097538948175,-20.567214609361816,3.431218932366024,-13.240799374900927,3.2850346091734948,20.920344660121486,-1.7135714865185834,-0.20427444781164084,20.27319763072505,-5.283453361028799,-0.9924917306117309,15.391220519265438,0
-1.6206048618856357,6.262489566117435,-14.515824496770424,6.548506929564343,-11.076762469561178,2.5423691952723155,20.092082343595205,-2.0183748470187046,-1.5203676914895585,19.8957862168405,-2.5463910685462685,-1.629333010155734,16.11641701550372,0
-1.865365488024933,7.026569610950885,-13.678416285682113,4.658302797163169,-5.681041261091639,4.846231285946792,19.11297406697848,-4.797857257277753,6.415739446984577,19.248853753708946,-4.500414765413621,-3.123833904409696,15.13288643876094,0
-3.180059196017885,6.073312215819994,-16.17499032543651,5.195329401069399,-5.945361256589267,4.413647532683918,19.01876994986853,-4.5152808470574675,2.739274309136426,15.093878557360835,-7.291939353312635,1.7311278265528982,12.222194158640711,0
-3.0633220149577793,4.209860238488384,-23.551436413158644,5.8837622021277145,-5.974704923118402,0.5355450609760306,21.71131869093432,-5.466966137970295,2.580935631741645,14.71599667987821,-7.670743567232982,-1.4496447540199786,14.665448501081485,0
-4.631963126233989,-2.7986250277775744,-22.564150472003966,3.0935285195306133,-4.055461334442553,3.6158428704417105,19.964067561962683,-5.3063752602491,2.0891273357735693,14.676999844144078,-8.536408789825725,1.7212303076168318,13.690200681894492,0
-4.771319273035016,1.6640257165135255,-20.651216089306914,6.062045436268589,-3.19318691510449,3.603432727010862,20.31320597136021,-3.5856686998416007,3.520110102371427,13.702925455705264,-3.503623213041895,3.1996896076115604,14.694679953789697,0
-5.289961093471171,3.477614016025383,-22.394763195339408,7.738420200265057,-1.959876722064101,1.3917511482763825,20.3103902093676,-3.401542190051897,6.183806396819236,11.718679903362354,-6.980373278607486,2.7300379054736825,13.478044068385152,0
-6.940454619559345,0.8576402799313936,-21.524338518262827,5.571818419024664,1.0026218957388897,-0.13455365727547974,19.882386262648975,-4.492852090875367,4.393905187633217,12.231582455730946,-5.267744493252959,4.047788425079389,19.182516657367184,0
-5.694924548208116,2.3396491934166286,-22.723650697709132,7.009655075582191,3.5478170237827573,2.075610435338021,20.950324784909437,-3.7615487346933394,5.471262318762059,13.563428647035085,-5.855729411906869,2.3113675803718765,11.785854945501965,0
-5.8139757784944095,2.5383869707399787,-25.40428920835925,4.406616273135697,2.3838875914347035,-2.2398104925989215,21.14053183348922,-4.809449986938994,4.483500467185863,12.602274150021302,-6.177900037452541,2.534667118224476,12.226975453869251,0
-5.723229919689116,1.2026138449951942,-26.56430646444678,5.2547431025795595,2.211666050635199,-3.353533453276959,22.726264502650185,-6.028041847700122,5.779244420634382,12.309541709849924,-7.3882033699435565,-0.931545490973892,8.773773870926727,0
-4.757708532264818,1.2026359065283492,-25.41645349673228,5.468237898928803,2.5888702812529387,-0.7410927432518339,21.66210094647939,-5.1692721199394995,5.858273634875506,8.007957105227945,-3.589855580717918,1.4936499833877739,14.748040705278648,0
-6.215363421538494,3.452075852045885,-25.108818726882927,3.376612613218106,0.9833314171378071,3.437410097341002,20.06111590733176,-4.682644974871447,4.167274569553601,7.944665368836111,-2.5261873211676624,-1.7765096058784713,11.761044793077145,0
-7.636638653414424,1.2556740722420954,-22.02542075231,5.195881818184223,-0.8487992313752749,5.1061087198027515,21.53352360357278,-7.140817745231925,1.6568756214169609,11.339059051736715,-4.130417266159642,-1.2925989664229451,13.548922108353413,0
-10.10841454634588,1.162587451552778,-19.992512586652598,6.91039130637697,-3.617046395593998,6.922240680603926,21.282256543186502,-6.587934686710156,2.8994598909645797,11.154055943346565,-6.902111560536372,-2.355796813292462,12.255490044029301,0
-8.767876196876662,-0.24491033147352592,-18.94795890038115,7.242551784019263,-5.36262290518274,2.89020890173544,20.01929931806201,2.268849172438877,2.2066289675244937,10.882935019983389,-8.675609914141074,-0.9562530877214703,13.14672772227106,0
-7.05570706809696,2.4636922230735854,-18.194749066202288,7.833656893848941,-6.387086490691914,5.209102895175762,20.55518374935091,-9.75586008733395,0.8020925629381472,12.946742336454367,-6.401847452094242,-2.562156665431294,14.703159061836264,0
-7.35308940849089,3.588774713541236,-16.980470396443376,2.5831462706008894,-8.262690184246287,2.6811775657622086,19.110523418082302,-9.112116821739644,1.6001099359520063,14.951301032528612,-8.335590340726148,-3.4105307252095844,13.676167187795558,0
-8.148050099321635,4.68987324765753,-16.679425220606113,1.5811417803028984,-7.33698031658172,1.7088175198370854,20.62856458595591,-10.23568927755617,-1.347077971059826,15.321132999332427,-4.04280235372421,-4.289193087333704,16.0209684595618,0
-8.78871238021043,4.490269978370282,-13.651519210532737,3.1767149175231664,-11.31246406937368,4.235942800736835,20.914005617344674,-8.07387898793413,0.9801218116491994,20.35542450287038,-5.000874658967538,10.013917345681774,17.702320044685937,0
-8.04331222096521,7.166116954375599,-14.837802926944903,4.057095638485639,-10.461002559356599,3.375144838265876,19.99625668885363,-11.212144483908347,-1.2585847115203164,22.47612335814499,-5.681976454850337,-0.21869319348893423,14.23519887236458,0
-6.778478569057261,6.906105301008238,-13.333085583293625,3.886557631304986,-12.803484785838465,3.9881627426240094,20.03304556046128,-9.163863176745336,1.5248055981346025,22.279792502563808,-5.130640017280913,-5.487996277817638,18.435256461154673,0
-7.818430345061186,4.611730352292298,-14.824200288116588,5.785066745881665,-13.111705518074702,4.328063522249565,22.2928559042843,-10.774687613025216,4.072912791462117,24.40951613044153,-6.229674141239649,-4.368609823274985,16.183498161578907,0
-7.954513342857,1.9028439398656711,-12.954337845589642,4.091823289550416,-10.99441304172037,2.012778146081764,19.31510914555055,-8.520613081923882,-0.17293078233605105,25.85745203202596,-8.529049046146813,-7.685166356187338,17.67549438272666,0
-8.436081537722771,2.715235856123226,-12.840922073761378,3.7530141998238324,-10.055629212326865,-1.2802980491216038,20.74944988101713,-10.784785112326338,-1.4841538431086638,27.502070758317213,-6.677272861241925,-6.1814326406034965,16.477037419714826,0
-9.715349114949477,0.616232558601383,-5.732802834609258,5.1017582083710264,-7.237219727816149,1.6391309978422708,20.676472382787566,-12.09533141883026,1.6838329968989543,26.901402400798766,-4.125764122118048,-5.26269779022606,22.84127909475087,0
-9.145032445788651,1.2507924238553576,-10.364091517998956,7.121719481749318,-4.024549156478818,2.1474873791653897,20.781796531440826,-13.112555556147639,1.4440957117586235,28.801022659989957,-0.23062088408502657,-10.583914975919006,20.612261425285844,0
-10.06230145419732,2.408870422235288,-11.3633790649238,4.655400578700751,-5.361661443122612,-1.2464629768959812,19.023999807014853,-15.826401301701935,2.9806903217014304,21.672090848651674,0.997558854672862,-10.184906834333518,16.780718287128618,0
-10.881509061190862,4.005626848891871,-8.482417365270837,2.5935642874414406,-4.973550443404875,-2.8286253767058556,18.31679325031787,-16.02323056995148,3.78570579940523,24.482397713931814,-1.088112845725214,-11.573483970523469,21.74056017506492,0
-10.44342972099799,2.860304360579642,-11.207623524314155,3.0906995833822886,-3.381297975765836,-0.08777708358803982,15.371140024546014,-16.044360234706183,3.555169318750577,26.71173474879488,-2.9185830702197997,-6.791853194743116,19.638548939479595,0
-9.103011383364192,-2.2101237842381067,-8.869738384511235,3.036884352906946,-1.4776768386017347,-1.162807598279243,17.587612388839855,-15.315122001651563,4.7045554752852645,26.004466431742554,-6.539388074716355,-8.526821533864062,19.82760819111259,0
-9.846127777073711,1.5634240470939624,-8.736452928580919,4.352677106127142,0.17793720354126474,-0.3504000113008958,18.05167095942726,-14.913273489909972,7.009576486505108,28.569948383482682,-6.7408877855006,-8.094540996024854,19.871538103965662,0
-9.354667716714243,0.11658281610534704,-9.650982619441923,6.7035063830499775,2.0490263164760245,-2.0328474336093763,18.519304263140477,-16.13085000737197,5.829874384807174,24.598532740679218,-11.209187913663596,-10.884790198435438,22.515955081675067,0
-8.554350754088674,0.4145318653915595,-7.995778915607115,7.574173786096608,3.7059413296804364,-0.9949182020602827,19.470128060277894,-17.234552650684442,5.159528994270794,23.363750426042138,-4.364823398235385,-12.006264589008477,22.42283778471378,0
-7.640602671283777,1.8281027929475109,-9.309222393799287,4.6244323366403695,3.921190059406464,0.8650282566867793,19.17902822253574,-19.40073127792336,5.129705652442008,22.813398318602637,-3.268959390852457,-10.518784667874748,14.632544178991282,0
-7.7633313789647795,2.983222138592165,-10.86359655859434,3.9490063364723342,1.373181381476138,-2.0129179929214294,18.14774359733831,-18.22544351132082,4.890926458945442,22.51220213410126,-6.953291087992703,-9.759676387434052,9.496342209550576,0
-6.896761059731127,3.508864102167381,-15.304292264556766,6.453695136073193,-0.09220630655137142,-3.15523327295284,18.227376625858145,-17.19765173150364,4.719102062461948,19.967403223919813,-8.918933646555073,-9.16605015039747,16.404411997259267,0
-6.898552152238887,4.70350263833711,-13.57595484701958,10.033920910861742,-1.0913819126849105,1.0996519526742061,20.19032792623392,-16.809194953947596,4.575597193006865,20.184965145066492,-6.417713749158697,-10.813315881192734,13.654325464367174,0
-5.832764479661083,5.9404691353787635,-13.125526437815115,7.031716007651257,-3.19030940263522,2.9424432653105557,18.81430768273643,-15.368386112170478,2.8206688821065593,16.00093353999342,-4.316222263142963,-8.578864766912611,14.600981342005706,0
-4.925702795286678,2.2118969575215726,-14.796467870122228,4.676169831486571,-5.701103416674568,0.3419578400360348,18.319574985463895,-15.398557800030758,2.0492002763231554,27.123389022338966,-3.761680390544608,-14.11340870926011,18.417114939615402,0
-2.7148762960265636,5.889667091342073,-18.377480165378657,2.4417932037231758,-7.956956989614739,0.3480388535673655,17.127002682111037,-15.84556939442469,0.9739591455656557,13.66991815404281,0.48804656069525,-11.783858037303617,17.2188767505367,0
-3.0757143966411964,5.654316652022024,-20.24584974508428,4.1574838817832,-11.119565982499907,2.8078737246598227,18.175788188413733,-16.519329216610668,-0.7437231071339974,12.142481561998654,-5.364593153869487,-13.323771172008374,13.22255715783869,0
-1.66225137433414,6.0983175843637145,-20.424789392850894,9.632002621841183,-11.691636647944668,1.2407164317280452,15.358570212649177,-18.243262713957787,0.11388768990893716,11.728464721455907,-3.410362346807162,-9.39658723853066,8.42233355984365,0
-1.8684585577126382,9.638852884831888,-22.80269828657682,6.008294451006414,-11.30544873523383,5.30657307527171,15.390871177471183,-15.86075679355407,1.0190659424272417,11.202553029838125,-1.7704728206843203,-10.828619785763228,11.076419139455876,0
-0.8398205959690879,8.916015346018046,-22.201247938437103,6.426087282665934,-13.341458571096734,2.7349191104496002,15.579618340604176,-16.321524599983213,0.2295051750959406,8.64564065921284,-1.0999939881915832,-10.968755571894338,5.76727861421603,0
-0.5491202712941119,8.100630423056696,-24.771691498491684,4.995949360215659,-9.626523902698546,1.9361467319756058,15.537367401974219,-16.434492876330356,-1.7005451808584675,7.611635023493106,-2.902551363648123,-10.811406611910776,14.571234130371405,0
-0.8760525388064646,9.826410806389072,-22.734009165686558,5.014560258916224,-10.340513707168185,5.78422158842824,16.01850827839897,-15.59732787455012,-0.9196740182875986,5.944423761764072,-4.755685729204271,-11.991847161152211,12.65499745712222,0
-1.5444401291050482,12.744639830779974,-20.853613139995577,4.737368863763702,-10.502622169484871,4.004641612343078,11.704179983825545,-5.113082698486135,0.5242504195987863,10.953871943797228,-8.731849370031533,-10.406741304821757,12.133174964851825,0
-3.0253089921977683,7.603625630434092,-22.232437044431087,3.723045822996424,-8.19776587251962,3.5569082548826607,15.272121512233072,-14.377417474933177,-0.7191427616328787,7.786301082136248,-6.521148185076006,-10.665447675858614,5.86277047562585,0
-1.9297223490466098,5.9138707755399516,-11.935997160308974,4.584733715750208,-8.696013245612182,3.932130495963456,15.244233391696948,-14.265175948607324,2.1735425543092903,4.811035523022129,-3.7436586399514304,-10.138708275773393,12.933118278188738,0
-2.5133443957411394,10.003912892215304,-24.131829953330904,7.043102368078136,-6.509077516749225,3.3503481237376436,14.934643864604848,-12.625704401797261,3.9876264918754183,4.546995062142551,-4.621908742792918,-8.892316958640246,16.53440908711776,0
-2.1553014994993283,8.319851911329998,-22.497368469026643,1.6490228834791174,-4.855309444635333,3.012248634279427,16.54157164193406,-13.272298409424037,2.6213954085563493,5.940934789178094,-8.24457251432908,-8.173289982163102,11.609481953337951,0
-2.032439791990922,7.140780545533188,-22.992829929846312,6.496892616674593,-5.760399807061247,1.8922570543043595,14.98024167104848,-13.292268396620441,3.33130872657837,8.11327019266675,-6.291853007803429,-5.813005485902462,8.70366247914604,0
-0.17755640979620468,8.528689108198217,-23.152833651958556,5.823884565708233,-4.950273494767397,3.6495531713238707,14.009524544974003,-12.535069459200145,5.341563665587418,9.328985045051578,-3.165038802075171,-6.66815505124362,7.441236796299855,0
0.49935513672240295,4.462601620320672,-20.260591713158156,4.255388179893643,0.8700414243959764,-0.3202813950441774,15.528753117786037,-11.969979894174648,3.4386134289954855,10.040308860134864,-6.654909511511287,-6.367624989263868,11.211297273525965,0
1.2663640535824205,2.331178400738481,-19.338786031352484,5.9467262532296346,2.336337198869612,4.689194025791667,16.27011889920557,-9.973232826847598,5.658837906121134,10.772731683513696,-6.828921939595124,-2.5518000498676985,17.711346266741717,0
-0.2809001615625596,1.832458698149638,-20.23977809786584,9.331328064425767,3.1914544448688953,1.837226041832389,14.658215932612192,-12.513065286000945,6.526625053581122,13.085921096736602,-6.383611110588612,-2.15592739016944,12.809004743509083,0
-0.9137475820428239,1.2192306089628882,-20.456389737695318,5.22207561519755,1.6836896918851436,5.637338381358299,12.802044818623486,-14.128742981927562,4.162732538501915,16.45788039262018,-6.635395711681413,-2.590871681711941,9.874266265388716,0
-1.3854610362986475,-0.03924861666671298,-22.45283664620593,2.6967645276607137,1.1811343914489765,3.5321661527827444,14.470554138527646,-11.989644437121074,5.111067715598646,24.001657142667774,-2.7133215164063467,-3.121403690908645,12.683552916956534,0
-0.6021746190477663,4.66620528207065,-18.421827266765376,2.9883177388893767,10.696342652574524,2.6939410552452,13.931821671793688,0.8235933244580291,4.632370705621783,21.023208191598165,-6.45493255410438,-4.923395326052562,12.910171152991973,0
-0.8701339746395165,2.1563579639909767,-14.100670068444542,5.893521484965055,1.3380610993768547,3.93362463340674,14.498337804653783,-10.369180837698028,4.3815568589024245,21.759412311516897,-8.540200603267337,-4.616784000985334,16.89262067579319,0
-0.6931814427556757,1.4660836433695739,-10.11833244144539,5.5778853737187015,-3.5630213448474732,1.6899053706808065,14.582396264509645,-10.790208762859148,-0.5303424043157827,21.568191637794538,1.136300346346121,-1.9822202041128913,18.934311464602494,0
-1.832831572499711,4.552871096605174,-13.85383745132053,5.281015343211492,-0.867146012454151,0.6120005784249778,15.006880508240183,-9.381275801173302,4.756321236452894,25.91661169282355,-6.714245773215647,0.09772413458253926,22.93640723266156,0
-1.923336784603696,4.992508940029079,-10.317793416660129,4.71622780372191,-3.3238220573347554,2.726921862040056,8.299656873037433,-7.823603565783534,0.8785454769306864,24.519807809153203,-4.468038647325016,-1.1710507726654482,19.289069364043165,0
-1.9830230629607852,5.775757106663966,-12.271336655727142,4.7769617410733005,-6.455348191440624,4.2828823352424195,13.803031102509507,-7.133315776999105,1.8292740470420792,26.794414783808346,-4.987572803683622,-3.3545080169942145,18.167493766166466,0
-2.1292473440087707,6.719366249375046,-10.198794311672366,5.535098816111387,-6.49083275530095,2.7902810930804054,13.380264804170531,-4.442352342030989,2.5555542363532915,24.53837432024934,-4.67897694265014,-2.1873442094104902,23.66042817716874,0
-1.9774973334236443,4.185580893135911,-7.428157861221749,4.8525304187605105,-6.409637304985578,0.18901317555907626,13.683123824388437,-6.154593800433179,1.855072332136794,25.48070602548576,-6.508173435294811,-1.251514633647836,12.005721539503128,0
-2.7093564055724118,3.3516236360570804,-8.726754825330012,7.461136464916125,-6.909470398364697,1.6167369166262953,13.0750396212131,-4.256792733628465,-0.3638445178258454,25.828350875250308,-4.157151608369853,-1.1346114575325505,21.477787119046766,0
-4.195826634067832,6.562059895265055,-9.048708344038433,5.723362787900325,-10.85633046727287,2.4954232196873414,13.38449106705278,-3.489869207017037,1.1114408018108817,26.559606575546244,-3.478123893865826,-3.5342802863908527,18.380816176301046,0
-3.6336487450415893,4.181124169193216,-11.356668739262222,3.842343871834849,-13.553118592355164,0.9075471887721875,12.305628543970078,-2.253498544279594,-0.32725816519420436,24.187181956613564,-4.4973404003770465,-1.756855665935765,21.424029648699626,0
-4.584625103722455,-0.12604584301696953,-10.503014063688667,3.1641450770447617,-13.243003626330736,2.151491646247434,12.301109326842745,-2.748787601836593,-1.3694975080818161,29.479390589554235,-3.675317680446749,0.8468093888660863,15.059024415791116,0
-6.837344672064085,1.9497720786686634,-9.552782565314462,3.9611672108776825,-9.927976991005128,3.1451723280504114,13.960800235460345,-2.3687046335656143,-1.0023454548448285,36.64165152879306,-4.050390934281965,1.49515865310099,24.28400179276189,0
-8.400588313984715,1.8878839966809067,-9.630886039405672,1.9376365284995232,-12.229146822627326,3.746295922913589,12.822302253287528,0.4962754202323154,-0.7728174818364457,24.218861673519914,-4.80748875833786,0.05322421511445952,20.846394892857695,0
-6.28159416447452,3.5895479996136412,-12.091248079972882,2.7023100424228295,-10.185421033791608,5.435819171155904,12.316098980724169,-1.4560511166705177,1.0350197771079248,26.845618592532325,-6.458825223327569,0.8318438116485463,18.03392872267757,0
-7.315451274302878,4.990886696374684,-11.26304438787757,2.9013677024931424,-6.456630407730084,2.5568887293364564,14.15844451689692,-2.4764380265300456,2.177387414474696,25.303715667392193,-6.682341618604638,1.8622914023783563,19.183414743096,0
-8.429627179351506,7.216326873936328,-23.211609229810207,5.871268392578218,-6.4789520550850686,5.940829424333726,13.846954715136665,-2.2533701992435757,3.182535463541732,25.085360539748823,-8.111681215355786,0.9602415831684972,14.768015388448358,0
-8.843703299068588,9.878827897101182,-12.965372198060955,3.652636350920274,-2.6740453026508986,4.120591231881193,13.530701731294078,-4.244174084530254,4.036602834712239,24.744813291856072,-9.185712629971155,2.71153633380963,15.525485760295256,0
-9.37389028151337,12.734869694062454,-14.806897752746028,4.911729732313729,-3.6792614530135577,4.128932427231171,13.746080146741468,-2.390592838894566,3.3727807034258532,21.169080995331996,-5.8043599273957565,4.116011888807529,11.435306680543519,0
-11.05915687076408,9.117214205201353,-13.415144783275217,6.704012290911521,-4.514264503074253,2.906583333663984,14.230225418579337,-0.11414384044295045,5.2246088443229945,16.283508291167827,-6.365856847213655,4.050223691195468,24.723813183709805,0
-10.866865532719062,11.367723616446456,-13.942158154781936,4.382593162391152,0.4620087717502803,2.6057308359865847,14.258573374964294,-0.17952770690218234,6.078466424080316,13.371348588263622,-6.357803029914276,0.9871635359595898,16.976635223324113,0
-10.087854479945822,7.314657736068051,-15.447874354841103,5.120042996312083,0.8165899792183177,3.4973497496056534,15.183334938830793,-1.2536372469530144,6.321134634053694,12.542570178626352,-5.874090919709104,1.998619277981793,13.467133584634604,0
-10.352596463459804,6.184601233074689,-20.880915700614597,4.00145722140983,0.7314172868101947,2.536961606127413,14.86842432919751,-0.8549247980849524,7.240399138084381,12.617157014330273,-4.8178084353440935,3.904654623097856,13.938075482665996,0
-11.505482166348035,5.3692578033996385,-21.35295944085927,5.157236030555912,0.46875985377628204,-0.22033079452810678,14.870232728495223,0.523966852861733,4.8018484192387065,11.81543585369046,-3.445850842062013,1.9807511764627836,18.941362149120835,0
-9.854615948173024,9.202836548670769,-21.948521103347574,4.798666328790837,2.4675773807504138,0.2986110855071822,15.518766942549941,0.07033526850052274,3.5687367566563357,12.799522148455551,-7.818565213749869,0.5723784694770302,12.356803776262428,0
-10.38913282858463,4.764322052469959,-24.009261709042008,2.284296844103857,0.8271789024100065,-1.478887133924032,15.783107205823953,-0.6807050131256203,5.406045740677104,13.456295195256493,-3.191854699652308,2.573972355128189,9.771057151506472,0
-9.562050808165043,1.1183449430461714,-20.65262919275014,5.641777627654105,-1.063973570615582,2.2125357259389156,16.343156069688675,-3.275857874406393,2.9669272322424334,11.830087024533588,-1.9514115801584002,6.761526997948419,10.652706526694498,0
-9.155647837889273,2.8254508811235386,-19.739848569464712,8.260865333696827,-5.587375512721493,5.412595906889833,14.056225378627945,-4.401316634170016,2.8860533651065956,14.473155941967573,0.4851288696099383,0.42973864393439887,14.340612061637474,0
-9.746073030760368,7.441857874028945,-22.763349987853044,4.995467583272237,-6.609631592151816,1.5539498880540779,14.979569605994781,-5.384896943794171,1.7425843229254991,13.034642679288915,-3.129868879456835,0.9842622772122231,14.05225646064556,0
-9.036240335856087,6.3883326540947305,-22.519309702904454,4.584821620573758,-10.23389270266976,-0.1921633288437139,17.32608578451353,-5.022108045561653,2.4993543435004946,12.800100512579151,-7.079743542591864,2.631141936872564,11.076176811755925,0
-9.945594222364617,4.4400288422133904,-21.84259699552129,4.919189491652843,-10.68310140017582,-0.1529978617478358,14.792537699662676,-5.319550629662442,1.3638890193824147,13.631031157383712,-7.429110618589405,2.2816517619021575,11.090203405042999,0
-18.949028329345797,4.721282962186255,-20.963005554410426,2.9775596937442605,-9.44201578086021,1.1314525890209761,15.224726691392158,-7.991400138637208,0.8601850312329432,12.130478152792165,-4.293465171264146,0.8802292622839447,14.278128838294899,0
2.3087562110621755,5.215738706809502,-23.090626562409177,2.6848074024133126,-8.401522454595726,0.2893540265453267,16.449988470841273,-4.985766622705947,-1.7956224075653533,0.7165313776651363,-6.061992692364756,-1.5677030684502038,12.720261568034614,0
-7.848757909586421,-0.07050937001007007,-23.92199092850672,3.8240112403789563,-10.572719106667346,0.7316546833134605,15.416760245424907,-4.30691665744834,0.3479346617036164,10.101808577433692,-1.7439994034102293,-0.7183051816558461,15.562554701339398,0
-7.00605825095689,5.142629170228825,-23.31741472011273,4.7750555628727565,-14.09881520350471,-3.0539503802914365,14.921824106504197,-5.041146491744688,-0.39348374443375045,11.80347391518945,-3.487550409316585,0.7956722672951595,15.290924468064404,0
-8.334692781809496,2.896756511676711,-22.637495960287207,4.774149328356849,-14.84377762571297,-1.0308543097196177,17.363822598421123,-5.98452167616103,-0.6410416519774809,14.65545408631202,-4.289218889914047,-4.0490972959696085,10.938726297598466,0
-7.533810439504813,4.97795584157403,-22.568193139889967,6.17959733466352,-12.040512143617157,0.596154958563619,15.942453845458953,-6.960127743364223,-0.4789248289475886,16.40897868254345,-1.0751977477878638,-3.2587678088471503,14.262289900983964,0
-7.865604419371308,8.102487862685296,-20.03868054447452,3.2775455288124196,-11.940862528221924,-1.094606719486895,15.254370898673875,-9.375731372332353,-0.580023298538796,14.635433854887598,-3.063978801479803,-3.109497689074393,17.212444323870972,0
-8.033770379980036,7.856053532298687,-18.308860910456858,6.146965858796545,-10.107863407443187,1.506286737792088,16.91892991455943,-10.77675139089505,1.2581134162231344,16.03564914176295,-5.808040619158237,-1.4040203201781907,12.937431899013207,0
-7.554385261608352,5.261393286494704,-16.95903821665633,5.095879774000201,-9.206080430676181,0.4260793188170029,17.280435515854332,-10.37981535879948,0.702868600117198,19.18762945839486,-4.819918592072144,1.2780936275777361,15.28580850912617,0
