Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,CURRENT_FAILURE
-13.495668963111944,10.374839278359545,-9.360234955089656,11.550349312563728,-8.021207721601677,-2.8648709537828934,-6.5530820488294825,-2.2121546738088265,0
-13.582668702427268,9.450540113372627,-13.328888797642788,10.521534507773826,-4.156433569215894,1.3118942805830072,-8.250448503023623,0.7610973440455111,0
-14.194551604503774,8.938055996449988,-14.493084737297847,9.087087101944606,-3.296794353923996,3.7801431084304187,-4.337793902823995,0.04194817668409778,0
-13.649247658816865,11.298481691741557,-1.602253610870772,9.212620355106917,-4.205084875225061,-0.3627698627850684,-2.9067072672717957,-0.9938681137794415,0
-16.045971456757893,8.558822050453063,-14.484219899787883,9.00368082154237,-3.0751371620391783,3.9513485517487017,-2.383106467432983,-1.1886240076658487,0
-15.675908462933158,7.5512849042928885,-13.73574028050477,7.774124032346527,-4.128093373284417,4.2637364547819905,-4.381666305233564,0.8287536374465307,0
-15.936557393641781,7.312201636167261,-16.20749994650149,8.648479059534504,-2.0373157777992277,5.842159041282782,0.45767787881917954,0.08342621461336874,0
-16.279608713921586,6.339104764214499,-14.562467260651408,8.467741071625941,-5.262037333139576,9.864628827459118,-2.3724218302119504,-0.4429722868882069,0
-17.30147486484538,4.480491034225504,-14.715759932103683,8.937713992833089,-0.1638408108204148,6.364860255408935,-1.0270979651409131,-0.3231117013494817,0
-14.76150060176105,2.087396389987675,-14.319960116841141,7.871281918523111,-5.2893652071892685,12.322217357670723,-1.747688939473544,0.6359907016618667,0
-13.731270888939218,3.2019449050046314,-13.80724418186931,7.373853154766948,-2.756108019476488,14.872341846760811,-1.4673652901659207,0.8625203326167963,0
-11.63260861396289,6.20001959132693,-18.158851163957785,10.562514011444842,0.29293151128722883,12.93924067862521,1.9115204936315326,0.7476547104996201,0
-14.555633939860222,8.287618220473147,-17.021072483266114,8.48153719970415,1.3074093909308595,12.968545344523157,2.4012008087426544,0.8694951125739268,0
-14.610031993304398,9.907702240237615,-14.331474432378698,10.072926013525937,-1.0859874829235732,7.138546103812875,0.8715373406902631,0.4052917521339472,0
-14.990938401435532,13.657772058494915,-23.973869170042832,11.983857375818117,0.32107682731594067,8.511944034707112,3.210117005892157,0.1641127752829893,0
-14.97200094641232,9.673173304528119,-14.813549965549408,13.50172512519748,0.035756468176327494,9.419640486712321,3.8454150326265837,-0.14481761335982873,0
-15.13619114908681,7.306179282367602,-15.441020095790456,12.336577928589676,0.4839555549503991,10.12805108656157,4.456888094868776,0.060362575463128065,0
-15.439281410070043,9.02373720856086,-13.465692998960657,14.17450271230205,-0.7005061040817712,5.14207921208039,2.2098659156875735,-1.1940363892404258,0
-14.761152109490917,11.0030447700405,-11.80664300808486,15.597821008942741,-2.496152763323564,8.86700733292058,2.262411469959968,-1.8382924940162597,0
-10.916794989804409,11.512890944389559,-11.791303378135384,12.62959019274845,0.10323732330057989,7.580731795214652,1.7540169874740366,-0.5896303364324237,0
-14.028310157168889,9.29875892208143,-13.520580801042568,13.917989617535,1.1138613165013926,8.920817607421379,3.9553724515123414,-1.6081385014629972,0
-13.961633490260134,9.49007503090645,-13.93342625091767,14.9281807631444,-3.685795383897158,11.342235164103212,3.0453086082637246,-1.4736199148455849,0
-13.650194209852419,11.193943891325457,-14.096537000190397,22.128059749570397,-3.485676997619767,8.01591148621965,1.9704884282030004,-2.9249807098031306,0
-13.589721914691335,9.288993008404535,-15.475977647223766,14.782413315566409,-4.66854722467076,6.396713165888336,-2.5445223006264728,0.29685389254380934,0
-13.441721457663165,7.142549368540063,-15.792406060014137,12.082759369386583,-0.9289296206078053,8.273871537695687,-1.9206026489315242,-0.41000451132873317,0
-13.220719224989871,6.473015494021608,-12.972175102094921,10.41873915033877,-2.148296782673395,5.027914417155459,-2.9586755198754564,-3.3943014067916546,0
-11.218918120121318,9.018916323763083,-12.432827268206431,9.687435372851255,-2.9254646339614476,4.28707534510536,-3.2567159927183003,-2.4954542198305125,0
-14.056829744300158,8.660957403409148,-11.79023440538762,7.457057383522407,-2.2599276300418776,7.918874570236955,-5.345056430759609,-2.285801985574653,0
-13.71912290896789,13.86030682535424,-12.146775307042422,7.78740250942009,-7.305692001710275,1.4499231399464998,-4.629625869402437,-0.5100216114945627,0
-10.955530637751965,11.726961004716228,-7.874451821629467,8.80306900220683,-7.260654686046426,-0.8856892293574261,-6.007309703728299,-0.12947304952198546,0
-14.37573589745808,11.062729181131132,-9.121020769520904,8.51816304557267,-6.040187309113348,-1.5828700066364059,-8.22184426247199,0.3188048063874027,0
-13.113444030665166,15.289976944897534,-5.589298266336829,9.944110677957891,-3.3716651706020793,1.184264902322162,-7.89670449500505,-0.01848282799475598,0
-15.972025970560969,17.32919329115936,-7.559732923463906,9.265834247073053,-9.842765204339024,2.934710223002986,-11.04303455755807,-0.3726013704732756,0
-14.938818804575018,15.5708074026434,-8.001939192645931,9.828945960832481,-6.03246089993015,2.702104010436758,-8.926373992821288,0.07773654186331314,0
-15.668293676426881,13.28612757787263,-7.966480934354055,5.968169953598601,-5.886079723415701,-1.2165097140316834,-9.18939139625071,0.06647872574302771,0
-15.129731166456182,15.641918609727146,-1.4062890169552595,8.175134085778566,-6.358050964297138,-4.484622435183816,-10.08295773107334,-1.8083738898600163,0
-16.871224226851663,17.19062214688659,-1.1628156762834312,10.801456207836614,-7.483339241275269,-3.146212043448581,-11.303993220447719,-1.348829906396968,0
-13.293951962686277,16.566919547179104,0.9073524345272324,11.263706674465782,-6.560770060194241,0.8639993017248084,-10.115947269813994,-0.5634768274065738,0
-12.373554566068451,16.310528598486474,0.9810917620190676,11.778268107574213,-6.545245513642739,2.7374076066199287,-7.918795534467947,0.33384124105096113,0
-14.043262235685189,19.346893519247008,2.0436536305332558,15.7831676725876,-6.406015398770244,1.717821633386148,-10.01284690190145,0.5929376936028894,0
-14.556260351015185,19.001177883247326,-0.457455511495211,11.428839382518538,-6.386741380065244,0.2150236177049618,-6.400243557903548,0.6721857162437841,0
-15.122628615181906,15.692533667331974,-1.6834979658418971,16.449210215745403,-2.5782838006236966,3.1357257206749116,-7.128007676213009,-0.4961188395987468,0
-13.312384654100136,15.977205803175242,-3.6560510847215215,15.465397569657112,-5.980618238983425,1.6541189603351731,-2.3978179280212912,1.7006693782920141,0
-13.509748756046967,14.709461180958105,-3.305265373502842,13.843975134671155,-5.625791952646124,2.381842852086026,-1.7097739496815625,1.1231344753344343,0
-14.979704455858084,16.780660940298322,-5.8079475106837535,15.419481798872424,-1.1859516226811913,-0.9753296502721929,-3.402429264461385,-0.8322545869668284,0
-14.406543122115375,13.19684132293808,-3.938988212640105,13.895671691259542,-2.4079195084901492,3.6566020236088956,-1.9039029867136732,-3.155023619106407,0
-15.464307087525473,13.74343354801965,-4.842838225543844,15.130039076569501,-3.4247904710035235,7.58989394760056,-3.1832889046968633,-2.7837456293855882,0
-16.366462141052597,2.4229951326904207,-7.355347615617609,11.344502780203616,-2.7551781518511915,9.67141190207318,-0.9728544627082972,-2.8984594799434884,0
-15.981586244996361,12.869170799905667,-7.161798676958559,12.024219009144861,-3.046161552013677,11.334130519600272,2.7667644545002705,-1.434304477524445,0
-14.379534411864782,10.573765060758292,-9.03900026470105,10.805645912329595,0.9238560511920566,10.858902815908156,2.8224060862574847,0.9615378247187396,0
-15.414945939471725,9.42201516233256,-10.644669210212694,11.326376894964453,-1.7341947389012806,12.049300757474956,-2.676628484841588,0.7086098087531372,0
-15.835365870796782,11.217321881267125,-9.698852008787512,10.20982594451536,-1.6442442760609879,13.20118124857425,1.9033828235602068,1.2057908618399438,0
-13.69573294402678,11.817612827027192,-6.432546343295521,9.006255268543638,0.33277497158899827,14.2368858874009,1.5510807401181887,0.3005083161366118,0
-16.313000496377427,11.593766503285432,-7.035129059010435,8.739818289365555,-4.572975135135588,12.290797989875369,3.7165059682494643,-1.0460240548198132,0
-14.906293564551987,12.283494023683366,-11.24785986698997,7.448467665975859,-1.1606045282900281,11.158503066248924,0.5057339834644372,0.8437878809898036,0
-11.885613914743118,10.47438522841696,-13.115399207149268,8.87663141826112,1.22697433872264,14.191133478190043,5.8224512733842735,0.1359421859568426,0
-15.650291895490877,11.83131118539042,-1.8021463871888983,7.1157495951206915,3.111117356119445,15.862480024303402,4.806910414025888,0.19891091103482572,0
-16.33950703937382,11.719523148329706,-13.389581356261184,6.793462265755091,0.6580235439659556,13.533415062537378,2.5988516427331545,0.989371298119929,0
-15.414707809459472,8.994047674980449,-11.553238724501265,10.031193018829807,-1.1200385317441075,15.466312652050144,2.4794764693618845,0.21843122189232622,0
-16.097236840777256,9.56537953437696,-13.53240753414279,9.092555688227778,-0.569510361865396,10.604109635967207,2.571159507870057,-0.45792500429034044,0
-13.82873215189131,9.619566222260465,-11.472140408518738,10.637688464484583,-4.522499766005053,9.62246961639258,-7.115418029276815,-1.2506951018428096,0
-15.440304540219572,10.956147927037483,-11.374369457319334,8.495384334927175,-4.176200962544702,6.378838843060441,-1.1042542504074813,-1.5286312345926152,0
-14.553797885461378,7.984160157139593,-13.01782870551574,11.49615224686594,-6.708616238389121,9.852318916807679,-13.37200568460719,-1.042923494491735,0
-14.59135878437231,19.346784979220573,-16.17152457959331,12.178236801394712,-4.343185283000377,10.680691856874672,0.10423068296351679,-2.348265340131887,0
-14.102559455615067,11.141652667901559,-14.125934068170826,14.931265820391936,-3.14777673140962,4.885964284486823,-1.01774657197522,-0.4679915125082176,0
-15.685902727401581,10.032644958571419,-13.221671645063036,11.193081316403804,-1.4145675235612494,2.7978355932255194,-3.4818887724156147,-1.143236418486,0
-15.96235164377759,9.446543120748604,-15.598882045847306,13.428995927783301,-1.4627393350648115,3.961350964801446,-2.3458066661892456,-2.1333451131773575,0
-14.596569339382846,8.01450277727492,-15.281454745919412,14.219602031199676,-6.314066802802008,6.284916255287689,-3.2132854398353636,-0.8036784245520074,0
-14.539629039473454,6.50935512885445,-14.880501212509015,11.630710921193305,-5.812092311275612,6.328066678176995,-5.120329403110015,-0.6571366021313164,0
-14.17793213445881,7.8805548955296745,-13.244455100260957,13.506280697368815,-9.905605520880442,2.0022693449517064,-5.672997909079124,0.01075315839068336,0
-15.768216934377111,5.647588567880847,-13.419623094530563,13.842218164296206,-3.2333358453228906,5.86483235429858,-7.7132769834075745,-0.609911129048202,0
-15.412536140348074,3.161541798909142,-15.892618392335153,13.03094827223694,-6.023296441674773,-0.8951160451148172,-7.124055701466306,1.984483559735771,0
-14.645868644941872,5.008729504542668,-16.08200694943891,11.535400596453488,-7.319671072486753,-0.16471688251378935,-6.175476974758044,0.8915774676187351,0
-14.329025232831196,4.862767629943113,-17.59785070540777,9.2832813566313,-7.13852175006199,-0.9266593857014235,-11.085979889570007,1.6339904267484853,0
-14.90106522763931,3.3195938358783756,-15.091028546535721,10.98464206964866,-7.951360161880082,-1.774298885509152,-9.744943465335876,-0.13630125090049727,0
-13.123076094132081,5.6032038752461215,-12.93086548114002,20.198095256975197,-8.705222943462736,2.7336190374806897,-8.186616460996408,-0.2636050424206921,0
-13.073933602253929,5.605305903669331,-13.174274465587903,10.05913303444604,-5.067473034763634,1.2761055211804502,-11.104088453184243,-0.5108920530768579,0
-13.98072275910002,7.801783265084518,-13.608681645919948,8.69697919494223,-7.349271335393858,-1.8642702179685169,-7.619017038458287,-0.11832380142413468,0
-13.59736778412659,11.807012043433637,-15.755569971178934,9.038252141101982,-3.2653793708330894,-0.45725762739359155,-25.03448793171713,-1.9951023134981907,0
-14.696984786500495,11.024933920356917,-13.409848152464749,7.539440079594999,-9.036983611065626,2.410755989609059,-8.669253259806222,-1.2687737678086348,0
-14.723292436953916,15.4155908820309,-12.631861859814245,8.52188973025758,-4.437837318903753,0.06339749717234577,-7.451999839622327,-1.3940613444278012,0
-13.81659892490875,10.500486058332298,-15.212502215159676,6.6204965175924,-6.603254682512558,0.1528010783517244,-8.735371737687096,-2.1979248822090165,0
-15.991509459884993,7.191645955625794,-17.247166319616195,7.598010799888026,-2.123962193449271,1.0995498033414046,-5.719515845952275,-3.1990402004333753,0
-16.2189140378227,4.851036617205514,-13.440117062736565,9.128325648080013,-8.045872849890156,1.474610694119741,-4.7919072198170145,-1.990388201085082,0
-14.084900837657583,5.417464290549441,-12.405885479156776,9.90793364913931,-6.921122128528949,2.9500370065531465,-1.2959239547793344,-1.3499289537287633,0
-14.774831857291135,7.529800351612158,-15.426304207007714,10.338647369681869,-4.260205690570444,3.605943661619108,0.5770271116159629,-1.1029572842918096,0
-14.785662361106931,12.080309913203596,-10.377006709922881,9.256722662341277,-3.408767629497496,8.813439984346893,-4.7644535419935075,-1.9643116931538365,0
-15.41117429427856,14.618935297769093,-15.34294617600513,10.200995400507438,-2.888464462150873,10.84581673121636,0.9753013698891808,-0.7483683158409608,0
-14.548548832723954,13.944948419278147,-10.679626207562134,15.651475431046471,-0.7481708735319912,13.839606240786505,0.49353922653546545,-0.8570239288277477,0
-14.237725846544716,12.357366826445396,-11.317863318483065,13.071341723798366,-1.3904989966612566,5.216170953251037,-3.845503902521307,-1.2037350847285402,0
-15.851796412116968,12.111965581564151,-9.784310770104604,13.060852441213992,-2.374000190717325,10.524713930485602,0.6740890714656275,-1.86543979382601,0
-15.353098752909139,5.362893460504001,-8.428292904943389,16.116715892275547,-2.398996535367586,11.110814608246397,3.5982898374479477,-0.9750684550555663,0
-12.442511427837022,16.495495708177497,-5.67002317378241,15.194209465333063,-3.1484025115311343,12.664808436320556,2.874265627871657,-1.7691036663346735,0
-13.162033221312885,18.149664390245846,-7.067736748389706,13.924815333415888,-1.603339762928488,11.550814575690918,3.5547704114285086,-0.4400365905012734,0
-15.907647958926912,18.095178196896715,-10.293988072551109,12.587234001453057,-1.87975736264103,16.53031996547761,5.261802950598309,0.22049995123366584,0
-14.089986323479177,18.308927574810344,-8.917388151783184,12.489196582462483,-0.16156028279095525,14.605925047200275,3.9561871357525713,-0.8494701123167285,0
-13.3014455883482,15.99873046410821,-8.317945320744574,10.752499636843766,-4.06224655047925,6.893299837666658,2.477950195137128,-1.173015463996665,0
-14.169639933103456,14.070862542381539,0.8755220237562074,9.186191510090246,0.19704450115114425,18.204366134660013,-0.7850713397124793,-1.0631219662378588,0
-12.555823734134442,13.717017695066017,-9.497440684076384,10.520469155872647,1.6748489477466069,6.978550808132983,1.253226860111793,-0.5143292856543626,0
-14.516488700180199,13.55735532593536,-10.360363077273975,9.094254840738296,-1.6514988255523795,18.650178702362066,1.1574353315656956,-0.3315409902294353,0
-14.846133632561266,12.068992231820118,-0.8399929444679035,9.483240374325387,-7.29574053861225,2.788851853542509,-0.49183135569492054,-0.00844985363676598,0
-11.608100421110459,16.03299713602801,-0.6077212564679702,9.064094502458355,1.3258060439730746,1.3602900722659923,0.8107022440239816,-0.5832850740157993,0
-14.19702501250294,19.23373327280307,-9.411502553352069,7.32835336775965,-4.1920978863579,14.053877561827465,-0.8609792683340227,0.0217515583812532,0
-15.723574551286145,17.725120123709047,-10.620893101401313,7.295673832652969,-2.311966243261955,-2.9169488070824254,-2.03824820490809,-0.3222528380776794,0
-12.145349443004475,17.877627170182954,2.1626613994449144,8.018667452092934,-10.281406775305918,1.951806025565947,-4.624536987045853,0.7556236223650672,0
-12.82529583869226,17.82501010027088,-10.529764104737573,7.087229506087682,-1.5482975391347962,1.4225230051145,-4.74649263139071,-0.591892173964445,0
-12.719325053729596,18.132499806410145,-2.7451435250087757,7.4489871313288525,-4.718859789668642,9.98440423007149,-3.102076408412046,0.17765393058134715,0
-13.161291409193884,16.281731608200364,-9.503368072894395,10.001130005907527,-2.3486330949727066,-2.7593727730773794,-4.510611328832739,-0.5067469488893508,0
-15.476189821653248,15.984707288989409,-13.4940616753678,11.05158959295767,-3.5322104216467674,9.437578271600977,-4.184904269391378,-1.7524467696391797,0
-13.338168989681101,14.61932932431381,-13.84471997176989,9.06588240757497,-5.807937635135943,-22.056148429561592,-6.954252075402274,-1.720057246443932,0
-13.533110265621305,11.824866772397684,-11.830620087321243,14.296246555823197,-7.778488971161938,9.852732039450151,-7.158263100643293,-0.941269870115535,0
-13.739416991106875,12.280877538824154,-13.243400074337913,12.31562050124764,-6.674875481238856,11.898646095240958,-7.374470846010385,-0.7757286451649674,0
-12.965665811955278,12.593588537033842,-19.417053630873543,14.310137906302334,-4.897067431304821,7.3357621566029465,-7.550203086833195,-1.3509977197217933,0
-12.436059614313226,13.435786472055431,-18.120986188253813,15.787878033712461,-6.457787197934386,-13.718543606748486,-7.538791422450718,-0.8655165191564347,0
-15.31406463065756,15.49114936708866,-5.670978017303522,14.297217818644551,-5.011818134471998,5.48553378128801,-8.019271141486655,-0.9220435637858254,0
-12.526409196565206,12.933903919578194,-6.992944241513954,15.146927581256312,-6.385157651089881,4.537572748051662,-8.432937042293048,-1.5819197725506438,0
-13.536158667489104,11.379123022785809,-6.003998871137593,14.617405838067816,-9.036735070559043,4.649578624371877,-6.865283918880162,0.2635157442841056,0
-14.717019587663442,11.809385607855893,-1.895356207450833,15.313209911307728,-7.892751460527461,-17.55258013290926,-9.186995801785743,0.8537427795510495,0
-15.197736121285377,7.920706027378733,-1.14502555961049,12.401347613972172,-3.8266208077221795,-11.333991124743413,-5.391821774695566,-1.3527958793103347,0
-14.165572883244774,5.652899134692177,-19.455785611748567,11.817208534629726,-5.087790328528635,-7.2583078578700535,-8.012139500671466,-1.566912974017657,0
-14.960592976216661,5.825900363661732,-23.676141540681773,13.18223352657252,-4.998429821291933,-3.7830365366397336,-5.809249384912855,-1.384742698511356,0
-11.41481145367885,16.11646451877595,-6.365032781998702,12.00834165785161,2.962577621376509,31.492701131302407,-25.21609044223706,6.88619105358228,1
-10.832869771772804,-3.3324356472281353,-33.54382857744558,9.948490097680727,8.24900132961509,37.0706775015927,-16.71412132307381,-5.844217517686167,1
-8.513859162365133,30.117555658041343,7.115570681214516,9.465800481984166,1.6900118576231513,-15.556024025599411,19.728241853572264,4.596188853584464,1
-13.254310666358553,9.36696847733647,-16.431974239280024,8.70688912507029,-4.364596748608219,7.963432292872012,-5.301478813225458,-0.9457907578486011,0
-13.849550849169963,10.06645713047933,-17.392958802767485,6.619874546580007,-4.341223603011514,7.759622321851182,-3.5717870169772548,-0.3432423579688718,0
-15.258355710349564,-2.0579492700093507,-16.752097964372158,8.911255759509862,-4.3266955254134345,7.681118918150293,-0.5523985993957055,-0.39088042502006726,0
-13.280959807794462,10.042914025135987,-13.215021957218504,5.431997048101173,-2.289820754778858,6.0717736022169095,0.8081253038177241,-1.196247901056565,0
-15.00572660215281,8.026965124820475,-15.685677215524608,9.473172363857609,-1.0854929826301183,4.165661834433779,-0.02859578260679923,-1.8932008278454606,0
-16.186753128065767,4.880140639581326,-15.7606433641278,8.194264954789533,-0.7909208514278783,5.131771004616094,0.3698161245783158,-2.9861874014844285,0
-15.384303697750838,4.834324031784124,-16.000378456775675,8.592142655932067,-0.0849510187670166,8.528554997767666,1.4582494323288016,-0.8357802194309865,0
-13.435348031327022,3.6075623273064847,-15.675533567925603,11.173222990006272,-3.596937503378048,6.052926912592058,2.787460819284119,-0.521885384464982,0
-13.66361366579857,6.26386677573244,-18.056377174449892,10.319305224637858,-0.5909274334901267,4.631954039029155,3.105046484753092,0.16041239679013597,0
-13.469628979598388,6.6730294140848505,-20.541800144999584,13.16146711975626,-0.9489143249591325,8.648888922495264,0.4726182524543683,-0.9684338970965494,0
-13.04087361505082,8.908842127693262,-21.11184231119789,10.499010555438458,0.06702699190507544,11.315553974140695,5.434077242579862,-1.8406957628943084,0
-13.468581748440645,7.01333486398028,-16.41739337645964,10.75061977973855,2.3719153764915952,12.964711130109844,2.1482448897947233,-0.8821237213583767,0
-14.42454652027965,7.2045346756092385,-16.934269025059447,13.123720437356779,-1.644513532116895,13.111770647926122,3.48229142084466,-1.0724717117005431,0
-14.09010738794298,8.183992543730932,-15.59063330792096,13.908326697547547,-1.0499112555383026,11.671037316764911,4.95562788516559,0.42073401595827864,0
-14.342663577753585,6.212345053281032,-14.430302793742081,15.525862214584755,-2.120663100854956,10.435075255982202,2.439902802703412,-0.22155413614946873,0
-16.430926649287397,3.3864185885601907,-13.87620835020368,15.64944899222024,-1.613199709336046,11.078756070694277,-0.45271411274891893,1.456788973092292,0
-16.60697843290488,5.905853501877742,-11.654330702374526,13.107384697734869,-1.6675246614652195,8.092351473485396,-0.10766777998900978,-1.2689425993237045,0
-16.331689495107288,8.520385302642687,-9.885611813284925,13.721748039699898,-2.5647466774371255,6.933349281080865,-0.5724732089001419,-0.8092907735044985,0
-15.324459368777624,10.90308759613893,-11.487259523830003,16.184603121546907,1.4771620707131907,9.726564321763693,1.1755141408295098,-2.123123815562263,0
-15.09239121142872,14.204766941998447,-9.315472357281905,15.338149051679348,-2.2709997447323333,6.7073671276072115,-2.0985639859498493,-1.524715748265824,0
-15.68496278153163,12.880353109871857,-11.29800109321976,10.311133471793006,0.19516025990014496,7.927942388550899,-3.2346146543629857,-0.4526841673127626,0
-15.15704713831887,9.470976285633455,-11.544184692117009,10.758883072059584,-5.835180428089002,6.205661773167962,-1.3357122126036352,-0.2891574246177575,0
-16.0148582824243,8.646124634928604,-10.434728608484113,10.176079395684315,-2.7281194235610045,4.236654404196721,-2.5540740753185975,1.0031070519056986,0
-14.196172823986712,10.48509689395627,-10.400578042699713,9.778265870989049,-4.919320793328019,3.9602200718434757,-4.276455801360479,0.02765490638475887,0
-15.165400514410484,9.374513993162214,-8.734253757942398,7.472193036047485,-4.816227260076295,-4.759556780092371,-5.723093505953217,-0.2999002998828675,0
-13.383800392962964,10.760444804191236,-11.641434483839628,8.020975831157918,-2.996328630157419,1.0368041157580334,-7.428929570649225,-1.468295715670255,0
-14.286495923240262,12.677332417413794,-9.776065616810918,8.170585730105875,-2.0033839013404555,2.9868986556217223,-4.869147573349048,-0.42410597609451844,0
-15.24456360612614,12.2969374790921,-9.922327749997063,8.089467260819935,-7.203660813027276,1.6194181159790295,-6.471877835025458,-1.5234099635147205,0
-13.917288581252055,13.632525872519171,-7.3960114134162,9.742170928273268,-6.621107358570838,-2.087707838357365,-7.786745664386495,-0.18086487804261342,0
-13.954019415136468,12.564987625314547,-8.537568850190622,7.29511335550038,-6.696230571121047,-4.048775711940509,-7.977122636822471,0.3015072688355367,0
-14.41858958056238,15.48309543540409,-4.761189252321463,7.887380857323006,-8.01720082100944,-2.0242327069087356,-7.509200854322137,-0.6715324899132094,0
-13.634353330043332,12.967442893614308,-0.8246911489563562,0.846181803854928,-7.3128672054995825,-5.392233248498011,-8.78786254924381,-0.2451657695346482,0
