Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,CURRENT_FAILURE
-1.6512166114479951,3.187808267936142,-14.889403516403558,-8.615604818571441,-2.854471115863679,6.5959412154303045,-11.15085423845776,-10.895424124016364,0
1.5183126517963745,-2.476186775569881,-18.725731284299624,-9.815640301770104,1.3393730770436545,18.28282977796922,-8.210691765777517,-8.83640267583293,0
0.5664337842948268,1.5863586162309513,-18.885799897260007,-9.849624054296306,1.9372078974541376,21.19268561212641,-6.139318578259514,-9.315294995718634,0
3.738399988147152,-5.858443259767896,-24.45165505700283,-8.901556089941483,0.09393672250365259,14.633002955272605,-9.055341790311592,-15.552494191678704,0
1.4406151242943868,5.11620333378225,-25.240318542054496,-9.055702544743285,-4.180529149805751,16.994937980111402,-6.022737788941482,-14.477303967648199,0
1.1807371194228606,-1.1451325578199487,-21.23710756643827,-8.733494794427756,-2.326031409115121,16.507065244425906,-7.3434852082344255,-13.650173817091815,0
1.3041975010684101,-2.1024107250066195,-20.633075095490003,-8.37180327733134,-1.6035354716034886,14.00655383417167,-8.98396364523759,-8.045821234599387,0
2.5350481799122715,0.10651007337094498,-20.832628849979145,-8.099719090687884,-2.406596879455251,14.503046891902256,0.3715005169598662,-10.428138601459688,0
4.019812259356634,-1.6757030627023273,-19.349719137983428,-8.637982292981496,-3.766735220780404,14.400467092880607,-11.84841531135399,-7.061527421603317,0
3.285502216018668,1.843766611698804,-15.067022176476552,-9.020753677314216,-4.494143212595059,14.600598440615691,-10.884275296292449,-11.326023678240324,0
3.27124260182273,-2.7586538221880463,-13.09031657958391,-9.788059451512565,-2.2685524592627995,11.85213410810628,-11.067806534039079,-15.631600886667892,0
1.1768852926273174,1.2616322534130884,-13.61445017767629,-9.92834369308134,-4.513135318351085,19.129612517982707,-14.986347936228345,-7.661495246676066,0
1.2923784928444144,-7.220791530438029,-11.5069816552631,-8.329032004981475,-4.934020166967992,18.167742779759955,-14.472168756345058,-12.511608376615799,0
3.4209766618147333,0.13631563840090433,-13.34454717812923,-8.14135312101409,-5.009447831657012,16.636048487904347,-19.920555327003363,-8.321517338929034,0
2.8360104527662338,-4.247165845168157,-11.621610965417625,-7.655060019022426,-4.160602743545696,24.660820723816876,-19.323987806568955,-10.41377529257676,0
2.362674537817126,-5.105305214041368,-7.847341536665631,-8.584889264320866,-2.2177058209979794,13.01932919779273,-18.79164389383501,-8.406855375485083,0
5.1491007467423255,-5.8486384301672905,-10.013172869575195,-8.161716420381424,-3.209696013507968,14.240063530402061,-18.432109498443854,-8.348466998323989,0
3.3383453001266066,-0.38081085002979975,-6.807045094685816,-8.907760991596733,-0.8644839813829783,11.699160087408705,-21.060336058850268,-8.748859428923442,0
3.441356293177397,-17.024392326575523,-8.059393420850505,-9.26248106827901,-3.1932128202335326,15.277767103142338,-19.97452312336562,-9.995020407047909,0
1.806290559895951,-6.568784071831511,-9.427222294211772,-10.028926043586655,-1.1813271708189008,12.285567886072842,-18.7865999324556,-9.71129115797455,0
2.5335353903255897,-6.562374529684301,-8.013047834123856,-8.224920812714336,-3.808187927110332,13.738980278481062,-15.52941329212155,-13.915687704645212,0
4.446615404657181,-5.225097826937656,-19.43118374080942,-9.189033290867775,-2.7063072019094,10.405300668156531,-13.709488190204425,-10.637743932265163,0
2.684634250220933,-6.450767271562428,-7.689092328991251,-8.704400359795684,-9.340407656590095,11.598661553049908,-4.26102177386387,-12.99678624082896,0
1.7766719339446901,-5.997193810210432,-8.851941379365574,-9.480603476025367,-3.316224124500761,14.254933932620972,-8.705167055527141,-11.156028305362288,0
1.2361901683931067,-8.379846106235329,-13.41959924828719,-9.702340221520675,-1.457348033823763,11.366886678990252,-4.359291874154999,-12.557012732927657,0
4.296587830443491,-9.38432309067372,-13.141544514272823,-8.528191369274383,-4.5173616041557025,11.889877624208593,-4.162737193614568,-16.450171056188367,0
2.3240402335548316,-8.108356900617853,-9.657359180825193,-7.779969575176987,-1.5639947322063965,8.898173556824556,-4.135436997265819,-12.749287420009683,0
-0.9794053860675116,-9.328748248124958,-9.422772119512855,-7.312317315119431,0.6515077358018964,9.739685091466447,-3.041861916082841,-9.746741181651117,0
1.5945593718794009,-7.466110284087478,-11.331015016002812,-9.044272876864678,-3.0682128832633873,11.674152300736132,-6.9705355560679205,-8.38319518493763,0
0.8778681255647673,-6.466433282216769,-12.62573065572212,-9.07452692348751,-4.021790790188358,7.369571147346065,-8.234461343449048,-13.028199214252801,0
1.2215792763004618,-7.936895842722128,-9.410901836130037,-8.738686120279132,-3.4684082679625705,6.196107451003606,-8.556122857654941,-14.274746645200004,0
1.9355928589496996,-12.88888919225139,-13.166859528552449,-7.217473021397995,-2.1732262061199346,11.07526972928131,-8.684887725684607,-8.489942337658011,0
0.6947350235887941,-10.020215055873473,-12.214194696502725,-10.04320461287218,0.3943525425575629,8.066804340278717,-12.125885482781133,-7.076262065951166,0
1.5750709994799048,-10.059127906541926,-14.984752665080848,-10.319326287013897,1.8728012602693536,9.29155774109384,-16.536146025647298,-9.309929710883068,0
4.149834086562523,-6.6314869654462445,-19.787352289480168,-9.207263940054787,-6.255641426377012,8.133858382764751,-17.249933159822852,-10.140587821720015,0
2.6551105902872862,-11.436269029246121,-21.776884916457945,-9.495541965061726,-4.300744330304661,9.24800206161246,-20.892882549468958,-6.907529270059988,0
1.2770393453368445,-6.536216806025963,-10.703335961059647,-6.720574684524502,-4.459210723634431,7.036959180517751,-14.135632014622658,-7.174180637849607,0
2.754978182954545,-6.674475116775434,-23.60586537582343,-8.902834937689692,-3.2991943096894865,8.376125724017067,-20.284172769857033,-12.562570214160987,0
0.8553950199090594,-6.809407336142579,-22.342811678134765,-7.216372900491158,-2.5151406651686505,2.869681041550556,-16.172305177443146,-15.617333199883808,0
3.9847585097767895,-11.069267746476644,-16.397924108582707,-7.404402045003059,-7.106389006714988,6.145756193181658,-18.724679087887832,-6.60644854527075,0
3.395705012242803,-10.110491919635763,-23.410757983219973,-8.783541416855021,-8.126053578828337,7.836080331097617,-17.445408895237254,-5.961407030721705,0
2.747209360481156,-9.271647179072993,-19.337794819166977,-7.685024883331815,-8.403557768624115,3.3035904209894924,-20.04567764294803,-8.589103885166166,0
3.359301173553635,-11.69905250116816,-17.375734272456,-9.651929471862715,-9.057340073838777,5.820813167017006,-15.494309472532434,-13.858952439774402,0
4.223597952626227,-5.628738017980613,-16.64534233957981,-8.953274780879937,-7.7438679230481755,-0.20134772254890887,-14.226933216737748,-8.073900396900136,0
5.471320725272226,-2.8001932876897877,-14.33351411828888,-9.321905233388936,-8.986979564347827,6.310201356415428,-12.447045169142712,-16.423230908595436,0
2.7842438219475287,-10.709354572380288,-15.282437133868488,-10.611656267224983,-9.432001965002318,-2.2664318670497705,-12.589764315773973,-15.820388940934787,0
0.19915736651382243,-12.997131515901653,-13.26732680330733,-8.793770663775529,-5.281194013117426,3.1624057724084738,-10.807149534442773,-13.766472026120422,0
0.19462029693966532,-11.09977385291068,-25.737460331100774,-9.672563689885056,-2.6293724871366466,-1.6273712275747965,-8.326576609427212,-16.711809090991807,0
3.4848632663592305,-0.14928902361149188,-16.894086060322888,-6.931766184998789,-4.406298291693656,6.638079444109591,-4.294362488003946,-7.423873453374864,0
1.6961619138506414,-9.854643696058158,-12.271091636991958,-8.593938391629925,-13.065015028918348,-5.610885598569563,-5.976976190584363,-7.700563395097083,0
0.5512095104159993,-0.515237956770978,-26.89713861019166,-9.928193968351366,-13.937007763941422,10.172511043924668,-19.14193664836756,-5.723210447340101,0
0.7290409197626984,-9.797200981860186,-22.807322360626937,-8.518781290654264,-13.31669598521184,11.145556451964108,-9.740148453029484,-5.239141873459579,0
2.5183203673135193,2.4570887382964988,-18.293538786846163,-9.22224502044177,-12.107886569170244,-5.990864067558988,-8.40084085922692,-19.78447378017482,0
-0.008316346689431153,-9.029302150800973,-15.798225750536524,-8.77188731465271,-10.705593113070794,10.561084717077733,-12.115469644590949,-16.62350166685046,0
3.348318000021843,2.3234736850249043,-12.965422717143582,-8.238580064203973,-6.429989728618036,2.7681263387215127,-14.417744347954768,-2.920630253154715,0
3.304582085284964,-8.349105083651136,-25.044773274504003,-7.935140732562372,-0.9777784701768111,9.845581425017755,-14.25281771584046,-3.324167270084817,0
3.368330699657765,-8.24126326863705,-21.99999705994815,0.8182564348928558,-10.951808133914074,9.664458848336322,-9.367014818617179,-20.179476167362353,0
3.682791436859403,7.338358757462825,-21.42264151950624,-8.58469602424952,-10.105934271640473,-10.650441227702693,-9.480996287704787,-17.43496733589516,0
3.2856037061259666,1.7721319279805998,6.3753686746676665,-8.053260549545826,-9.642211934460635,11.227566181648927,-16.848651277982086,-3.8359182887222847,0
1.6482337078648033,-6.858505205875023,2.8811922998364903,-9.723876077740005,-7.166911315769337,-11.359821008959802,-14.919275046702344,0.5143575967763532,0
3.641804842260272,-10.72149935060299,-21.529993852128275,-8.073988321894557,-7.458159580204657,-7.537579233848263,-16.667113149532796,1.664310780300795,0
4.073822773823782,2.8464762998560547,-19.47532294549549,-6.636924636429368,-8.004232228762344,-8.609888464137882,-15.471872408874605,4.737181104186031,0
4.171141006617615,2.231065836704584,1.2798413254539405,-7.123399003424703,-7.391825310942146,22.814736105548562,-4.74350226805989,-23.441195706907717,0
2.0452888245633694,5.556597631986348,-6.190698993708795,-6.7652128667976825,-7.72924710219426,-16.41040795586276,-18.107712507924713,-22.1224230936726,0
-0.030233508329944314,-11.60336027549536,5.905673429800643,1.413404491319798,-9.384207614850212,-9.198351344056457,-23.241442579692492,1.850045882919705,0
3.085305872159003,-14.104220503384536,-25.22871367749388,-8.608721205539306,-5.862068850780334,15.911904706190237,-18.719622726995528,-23.486405413293653,0
2.4816045280182215,10.692598799106618,-17.699554294368014,-8.689171706043403,-5.370411791003123,12.163505430435297,-19.107042511680508,4.234559871792738,0
5.121672632252555,-9.215499920314526,7.6479399170650275,-8.043417870388012,-5.812187884301347,-16.97978209927953,-15.846713619524918,7.787649010014748,0
3.445805370346605,12.827924654908362,-30.292118884477897,-9.14838464230523,-7.429426928219026,-12.557228172600503,-11.81966806057789,-34.63323268679153,0
-5.203997993885467,3.5053457767427982,-28.96004408906068,23.016709674008766,-0.22204157095041666,16.20201170584025,-47.180952770489185,5.885424487194257,1
-0.020155457103672614,1.177259675728408,33.874928012543904,30.87889522549388,-25.91727734684339,-24.84907134368829,-52.610912522073534,-49.62262224655689,1
2.88616549768705,2.358861697969658,35.33845624643566,-24.08131399346465,-25.87270810360696,19.00763135883478,11.270862355209442,18.49114826550826,1
0.7774444756757255,0.43408697936251506,-13.49791922737403,-9.496494033784288,-7.339716799529849,-2.3364077165478156,-9.617845145927092,-12.705727943736788,0
2.53493016215008,2.103499825000381,-15.464950257313063,-8.72089067226717,-8.47446559492826,0.8635187109704766,-7.383207343533596,-8.009122661401456,0
1.056924525352795,3.601449888765917,-16.13170504866456,-17.961886863129486,-8.072015466802988,-0.8320344149870729,-7.421325503271484,-9.563679493601214,0
1.162438314277126,0.775254919303492,-15.779910819641136,-7.568686796861802,-6.36973512944311,-8.295305314435279,-11.920311327456433,-10.828834927498557,0
5.321509408421459,4.353180525251519,-20.014605140610303,-8.20672473743328,-9.349463618322165,2.1159910147999996,-9.377605332974863,-11.013775367786964,0
3.63191322356033,-0.44621971297841545,-18.895500384143183,-7.643552971363103,-14.888264089763375,2.141115676057985,-11.077735684550206,-11.218126456228358,0
3.9929408112395173,4.779525693573336,-21.035682962907295,-6.819424754618403,-8.580753099060791,2.815259213122801,-10.492062976337508,-9.68708529700693,0
4.651343615678215,-0.5146989996689312,-17.84883074703893,-7.795165939295866,-7.416074609253755,6.244226901849366,-10.678104544791138,-12.992313101192352,0
1.5589531356031185,-2.0665703510587194,-22.285693615936445,-8.23846414037638,-5.826645097569063,6.424874767635515,-10.769400720863485,-10.341165661577005,0
1.9413239310521186,1.2069239192483947,-21.795739376158046,-6.248873249166201,-9.894798202715256,3.557122029568541,-16.02923426823737,-21.239885311665375,0
2.1484534785800307,-4.401567417534727,-23.820115182209268,-6.890882753567676,-11.719771323902435,5.273521220066889,-19.222561759917642,-15.31920197653971,0
0.8884539325898118,-1.0503073147230786,-27.297675949723917,-7.253052622947154,-8.837320746330168,4.413349732980735,-20.99600827729571,-8.376144392820146,0
4.41299666756662,-0.628179245488139,-23.999788191994625,-7.135942483415568,-4.731750321199015,3.818563382611293,-19.11140475210278,-7.805415917896901,0
6.079310009487148,-1.1394828514601973,-19.926464296608344,-8.41281673659061,-8.346096656829447,4.834052895660641,-20.702528379689635,-8.266637042987897,0
4.811801024156988,-4.187332003390592,-21.810446430569097,-7.688355139138664,-5.91275891036741,5.547368671827103,-16.184853724079666,-12.045180241247317,0
2.3760946511576235,-0.3675211599004182,-23.829752241098078,-9.63666839986553,-6.397218011868637,6.839120433668963,-18.702517597383768,-11.851389023090464,0
2.843198445745901,-2.784076922769771,-22.353524885615084,-8.634854870775326,-6.148469703366197,5.94721927527486,-16.57129970017031,-11.569922478231705,0
5.425214240756468,-6.368565052458253,-24.5877744500234,-9.524615258342177,-4.444930119795701,6.658812089581198,-19.417939938814683,-11.64239973402952,0
2.881923111909435,-3.788622361696506,-17.78553653298899,-8.330939009120788,-5.4233101897166,9.636366220152214,-18.383958722372586,-11.186766689663418,0
-4.924055876464092,-6.531445953846967,-18.55258604853148,-5.977420880837503,-3.6439761227592977,7.189215138489463,-14.685254194405791,-8.425299727037402,0
2.182246161745776,-3.8450107771423467,-18.46584130810653,-7.894156680291604,-8.563070750597108,5.840945924881326,-15.16434603747778,-12.809219428640304,0
6.468365841129552,-3.052192539962056,-12.166335143583355,-8.636629730631496,-8.231541605404196,14.531149978633149,-11.353486762953334,-10.085191530405938,0
4.336691007337986,-5.54974311504363,-14.932866562133427,-8.285552776863424,-8.667541775549687,6.108820301330656,-7.681220798579124,-7.747209061992184,0
4.591810299970463,-0.9707675626695593,-10.466915791715527,-7.978899988555627,-2.130457130757316,12.102848120465588,-8.274540564516794,-10.483994507407076,0
2.589845982740351,-3.9599164779632128,-9.996704966786886,-6.996267018713792,-3.166665143981859,7.646320769525618,-7.669460198688939,-18.071103051299318,0
3.6206151604103756,-5.2976263725900665,-7.6262219364463855,-7.294197221769524,-2.029021098612144,8.170976790512245,-6.271928331201309,-8.844241913662502,0
4.209431845030881,-5.793053877702285,-11.268532158290672,-8.166334199904698,-2.167771046013315,9.917747541874341,-7.959601162655959,-11.60165510643742,0
-1.5720531450452393,-6.618861667579392,-7.4713710873360935,-6.391230879921844,2.2470722363508244,10.267590869508247,-8.473613579659002,-10.994051054992044,0
6.048394414176689,-4.112933120200523,-7.581375544502233,-8.37737603729097,-0.1786767955542503,7.697084780083497,-6.9578503487906005,-9.652878040077846,0
4.91057586267859,-9.367106931325022,-6.5812049413738265,-7.5408171581887276,0.8743561243538722,12.68407048481009,-4.289740935962406,1.542837601858892,0
4.681879187474023,-8.453947182893568,-6.26056879382981,-7.492774600753375,-1.3264108604956932,12.787971436654539,-2.578942253632424,-9.998581870535405,0
2.9466516116624977,-8.038890000629184,-3.2891688808381403,-7.856619949318481,-0.5936001275266456,6.512937008335827,-10.91874179312999,-10.573262733540416,0
2.170002899495049,-3.1334165765464803,-8.577794492491439,-7.122283561821801,-3.876042540223812,8.77115528976893,-14.551692664489863,-16.229898700512173,0
6.695987428144715,-9.345268473641957,-9.60184433751516,-7.70668407846083,-0.524052524540326,14.902393877012075,-13.65824848234779,-6.1872739080937995,0
7.019540321128693,-8.250286792944847,-8.853991947440937,-8.418171582861172,-4.293886782727528,16.69408156530906,-17.879856219508575,-12.222068570097342,0
0.8202443336319085,-7.070729335286074,-10.147009236230979,-6.73932946539591,-6.820876702817404,14.978482542474673,-17.51653238924577,-9.71120163306676,0
2.292204718304842,-7.477087673939617,-12.069951284424828,-6.9646438204957155,-5.1027958024824684,14.260682265989058,-15.354901616136006,-11.621304487648173,0
1.1427437926786301,-4.86211333636036,-11.649615618903809,-8.207111827014716,-1.1950800265664114,14.265080018469643,-15.223439156581076,-9.149497448246844,0
0.45311036963949736,-6.749583231451899,-11.708994067280738,-7.880285446800799,0.08718542317346478,13.038844086840598,-33.38005028278241,-13.477161190618583,0
4.4394458339407175,-10.201797936269307,-14.309393848907169,-8.11618160585005,-4.851568077464226,10.679775539964227,-23.135537756389418,-8.722264098993653,0
5.899165352192302,-10.016139678929456,-16.587437522610113,-8.426315873628731,-6.261556948845669,12.225584029047177,-20.23745962434809,-11.827520183703173,0
2.3007289555383066,-7.160744847230616,-18.027543416879464,-7.5669161490180965,-2.6214503794968373,14.232089435271227,-13.512144346844643,-9.30771631904042,0
-6.468816517683107,-5.984359074458104,-20.46502860438853,-16.48998901836892,-2.4537198221142527,12.943876768337844,-16.520448947794375,-10.66231183421866,0
4.827867973087102,-7.339296217092879,-19.107144096029717,-7.517189218802522,-1.6638789862987746,15.744452746807285,-15.852160772655552,-13.15806485813377,0
5.0901369349597605,-10.809487814537476,-18.13279653184647,-7.167081588981236,1.8864112509130497,12.483496734215677,-26.845771043804092,-7.501797154448829,0
2.6341608902829425,-9.915411301817825,-22.750648708846978,-7.407139429409301,-0.1642463705731838,13.881073019120672,-11.90856820137277,-8.67407764967853,0
3.2242887567370486,-14.642832282467793,-20.974085854978643,-5.7686514968506515,-0.03813611343677148,13.994289499388522,-7.587041080240441,-12.84021313828158,0
1.9137612795884646,-7.81477322672029,-21.68572787140347,-8.6260836439474,-0.09026438957592409,12.956469340379062,-6.132827098939206,-10.07749498592362,0
0.5523305972056902,-8.205627590173075,-24.329834881385587,-7.157113171443093,0.06891426788516963,16.065351889091875,-8.266205567957106,-9.142534209952641,0
4.281333177258599,-5.5404089304651425,-23.384138177929977,-7.8183553921762154,-3.216375098661654,16.485859722758903,-7.9557733607223176,-10.881320671930967,0
0.6810330512497065,-8.088393809587844,-21.538421581130763,-8.26477230199019,-2.0354615635412117,14.104283339137504,-10.075520752149195,-10.809454928062907,0
-0.16131407396586184,-7.780306766229295,-24.424102394164002,-9.421011419567279,0.3541571631765529,11.81771009863699,-10.231576477916484,-9.980426959198935,0
2.267628022391361,-8.125525151453045,-23.609264709188146,-7.898264329668571,-3.1288484147485867,13.609742483619884,-8.183444705002971,-9.955828230388427,0
3.706308987585891,-6.819470079991318,-23.37974257415633,-9.060501779089572,0.795871830291494,13.489335472232824,-13.541794586843976,-12.773797238430314,0
4.520030556135439,-8.751902695684217,-25.652279237290934,-9.049741410842323,-2.055514023339859,13.992003698289693,-13.424322409393127,-9.421042956130544,0
5.7778561006128895,-3.8484091447966975,-23.41989687132782,-7.832428927707897,-6.46672245127014,15.29703147929597,-11.769309565143498,-10.300788989631025,0
5.067540454790654,-3.000188581819461,-21.124359387866843,-8.163983454765692,-4.009017232368555,14.877920621497996,-14.167976595627701,-14.03960019651346,0
3.9194275833129164,-10.066651073977571,-20.297760390103136,-8.381531025202538,-2.5558788661808123,15.186923172795419,-13.177255531594799,-13.082977362217996,0
4.365713759070812,-7.25929825676693,-15.883510704016832,-8.292317243555544,-3.412442047631915,12.868662277699466,-15.680145579133844,-9.776917845994703,0
1.1082737651174135,-6.178594727332457,-17.441344020091865,-8.268597772266777,-3.347315193048314,15.339358235453501,-17.78017339916271,-9.478409635735982,0
3.5390042797722003,-1.2745960820542797,-15.870824436861586,-9.068574691729257,-1.9440841979047607,10.74870930348021,-21.538188782572362,-7.174759706384835,0
8.427365830071869,-3.235808467750875,-11.050499442495429,-9.694204795343111,-2.2377147770198267,14.158422316809546,-15.680838370487479,-9.28852170656868,0
3.444739074129268,-3.3625233169740127,-12.692755298580462,-6.699132690286238,-1.9067879192231447,13.599588022361736,-4.82313727571597,-11.522880070687355,0
4.0993154031004515,-3.6250064408341793,-25.817528080719356,-15.936835191176641,-3.321336229004254,10.913152181767396,-14.09590643686744,-10.861044247542479,0
11.892328957640373,-3.381319617660357,-11.88073365159325,-6.485117830043485,-2.1486935201861823,11.168591613093627,-16.720397572428652,-9.734480362653407,0
4.534356164542436,-0.4637212015153207,-9.1095953715092,-7.220927375975204,-0.4698433645280966,10.704580281821375,-16.782244730153728,-9.270279309053596,0
4.326965995346159,-1.916224697706471,-10.428548895698203,-7.454102274074291,-0.642150369244654,10.366485802868203,-14.13058928758836,-9.689033678689452,0
2.873927481968294,4.043048991344049,-9.643421450752424,-6.712764554631026,-1.1003206222927189,12.013795270873324,-16.37048013415968,-11.5336129129523,0
-0.11285565052935587,0.17599606081861174,-7.556438860410348,-7.348340269282823,-1.7555238625494667,11.935511460999678,-16.85987319972376,-10.53755068846263,0
0.7025663545304721,-2.991519548923757,-7.0485220424515775,-7.056915727913023,-2.275842806232899,11.556815531045428,-18.151499975663903,-10.774777382547963,0
4.388681744034703,-0.054315041196708935,-5.948953209962978,-7.797717973282155,-7.1412839155602725,12.061354874266492,-13.320512128890659,-11.905764013393423,0
5.803652253925628,-1.5305320778843337,-6.1852104962271515,-6.88438721679322,-2.4827421514076065,11.549653439196602,-16.766991795365563,-7.641916844939967,0
3.2880164881656406,4.048996261968963,-3.4822209055027304,-7.2258858454183414,-4.094260208216247,8.807751683912004,-7.350088375180595,-10.627341767732391,0
3.1738172571912204,1.2913205828611158,-9.76745555652202,-7.341155114664704,-7.31673066988897,7.71781179552845,-7.154655899429904,-0.4997102642631841,0
2.636542165687696,3.0944162164203037,-9.602503946585488,-6.811370103247111,-8.579922313560575,10.580313072497557,-7.150465974062195,-4.351130401858887,0
1.837746391782508,-3.5581459001270215,-12.415316369935175,-8.08495559850337,-7.135338652596779,10.479417037075821,-5.33392915280053,-4.3791874377401,0
5.699682539696719,5.41199536258385,-9.130035212531602,-8.01574507887836,-7.084821366380141,8.658850355989593,-10.192468893267044,-12.928598929934704,0
7.513258409925764,0.8418670137827244,-13.975119821235884,-6.832471887663717,-3.9351201793003696,8.852856709185318,-10.84457123480084,-12.101339855863705,0
5.684068929448989,-1.2696495646129475,-16.44970352721346,-7.903705232175735,-2.6633329895499713,6.497908517231529,-11.294306444284425,-7.506046710346741,0
3.6613385077860543,0.20067377334866532,-14.551494752504766,-7.702673522775003,-3.045041660197791,8.012075687698987,-26.214392506847407,-8.647357150219513,0
5.390645952785679,-0.33445011967768634,-13.313326081598753,2.350164927272555,-1.132554264080714,8.140384260358193,-15.733120415508237,-15.70783915940562,0
3.6147988419023482,0.7615753667228902,-14.440959743176183,1.6533894898313815,-2.866254572151642,10.19686072161156,-14.220051692244557,-10.309365757106002,0
4.561021636272169,-2.2082936050368005,-17.874032961973683,-6.902254344865881,-4.998310895590091,7.782282960030017,-13.701883818031536,-8.416478462109108,0
2.4282438848469283,-1.2080529544876424,-30.15865251649558,-7.50277336115597,-4.1532548243686165,6.974195991508528,-16.094661505961856,-11.992609369925386,0
3.8054183928695853,-2.5732928831342954,-20.87742259107235,-7.948081928735487,-5.6375455303100654,5.344742991847556,-19.28325132306828,-12.24640547200702,0
5.959797044639172,-1.4457414130872717,-19.624643088724582,-6.575071500446328,-5.410793768731111,15.433385812488993,-27.289185930187585,-11.25935784203093,0
6.113019060030599,0.31099165915395854,-19.365599313772233,-6.9841983614831795,-6.777168916664934,3.635080577910808,-16.387191390761448,-7.842017155237134,0
5.333183562890974,0.3055105789540445,-20.523474381055987,-8.521713036290858,-7.463756670683966,2.926090529003511,-18.999662393200886,-10.254182779177844,0
1.9839814345924902,0.03951008700216796,-19.57752101944891,-8.09623310371887,-6.084199448509246,4.179960481073799,-18.486877302677332,-14.410153135557799,0
