Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,CURRENT_FAILURE
0.7837163081460639,-4.260110810693072,-6.43586121894529,-9.997845642162215,2.890863920854816,1.6263175589124927,0.2810945585998108,2.570425245941516,-3.803865825442533,-6.697845468412156,0
0.5329135371063516,-2.804887584785034,-7.001528748640385,-10.406334978820723,4.22837686958979,0.3545885893765791,-0.4236117345153001,2.028201840892732,-8.01364193502632,-8.589496348546689,0
2.090435230458014,2.9714656800438046,-7.1489144634184845,-11.065791210024125,4.029750429291429,1.08535844328508,-1.2685384761993936,1.571145604867426,-7.804116153692992,-8.984012062171931,0
1.4902929813080756,2.817274304454464,-12.123675447908823,-9.141393759581822,7.288442660146684,-1.0524307998772107,-1.2737905349581282,0.6509287248998927,-9.438970577478418,-9.223252894141881,0
1.4156020098029427,3.9742237055648637,-11.053584674813411,-10.913005156606818,9.342419319761024,0.31405726413178525,-2.009350259192254,1.6876100576316835,-4.828259645933347,-6.8499744058946685,0
1.5288489855564744,4.30011103091748,-12.919165517511747,-9.885697829648425,9.991073508852354,-2.0788699827649233,-0.7171024537984165,2.2682744422380963,-7.585285736631778,-7.835100230341513,0
-0.4780880632506103,4.723135941320433,-10.634296246049,-9.145859733062043,9.434787169157987,-0.13714036450411107,-3.2720833693609253,2.575195214705571,-6.026798753521053,-8.520221490330025,0
-2.2595651436257085,3.6188771277639322,-15.297427545524268,-9.460560356522324,8.54543599631049,1.8105925438286619,-2.1412548546363896,2.592214155651539,-5.015626005845653,-7.810605351816522,0
-3.7362159944270674,7.938411804508049,-15.137795797163333,-11.711770240548073,10.57805471561161,1.6795232929763582,-1.0494341683558444,3.4106225222032673,-12.770083824676671,-7.283966277476568,0
-0.2198491887377606,9.448975862903605,-14.480715762052997,-9.768711530177175,11.538710428918714,0.44916160899988805,-4.715584080175325,1.7855029095040336,-6.584067092556846,4.918111716983059,0
-4.400263575309296,9.491505372118414,-12.189174942104746,-9.99725202713873,9.944791736031405,1.8639914019256265,-1.3723644976250875,1.997476660721585,-5.938552003220371,-7.163878665358038,0
-2.7118615473803676,9.713670469566182,-10.919505726854068,-11.616479848428861,11.170243045048567,3.0069684545693494,-1.7523186041995933,2.8178613085230744,-6.42417830204188,-8.579750753477164,0
-10.235835958517127,6.9842024055877,-11.551715714738343,-9.811198187361965,13.060964071064678,0.6143974720772105,-0.5758253469588661,1.8569664974021207,-8.23256846960009,-8.966636158404498,0
-1.850493607599558,8.622789048982234,-13.548616043168918,-8.175640426777298,13.329576022575713,0.078614728841709,-1.066155128222079,-0.09787515871589347,-7.082434188536744,3.8774834942873193,0
-3.378499315894114,9.338400459875066,-10.931269568130793,-8.381835016523421,12.259969514333104,1.013772651990366,1.4446110865457078,-0.28688528473205954,-5.751329304310717,-9.338209466235988,0
0.4496750419365849,8.889272057044725,-10.935293087702167,-11.728440167430547,11.85912577948819,0.542829527067243,2.3901937944911866,1.4294950831158357,-5.562879794152907,-10.20294148760041,0
-1.0333349343567546,10.213916213793631,-12.152562395302509,-11.537722359418305,11.598359433330334,-1.2442482715227388,2.596575319112726,3.403225156096572,-5.179997397354809,-7.839439791535048,0
-3.6247824881187927,12.055596958768767,-5.630023684340331,-9.262734896360426,13.614850182570068,-1.7399447877952996,3.1645237575704774,2.7293159041090034,-6.191032965273031,-6.937765370977392,0
7.101892848473747,8.245193940295344,-7.570016793447399,-10.060260309224157,13.120302707072868,-1.7226138217348796,3.8264824419243473,3.5082266667463853,-5.620716751371079,-10.089906124162667,0
-2.4358676843284974,10.370523322338295,-3.4150916124684825,-9.071963255734536,13.327322281589662,0.2255458925747747,4.036410306068918,7.006127703005427,-5.84545486340084,-8.864991454472037,0
-2.635059417333502,9.988372851413962,-1.6463250332258443,-8.443104266422129,12.805996367694517,-0.19323507624760583,3.281733829928478,2.731693342334044,-6.790262346384603,-8.943903914780556,0
-2.7969602842717918,9.578315344741,-5.045896869331763,-8.770324253410063,11.96629217112174,-0.09062764975436344,3.8992294922113553,2.9763564065864183,-7.389785404486822,-8.267577450981484,0
-4.868130073285421,9.061398327710815,-8.362377161256656,-8.975179806717097,12.219988157489956,-0.01841181574423928,3.5753202342080614,1.3461786236893667,-6.084664213890566,-11.431346326723576,0
-6.216917852373811,6.442958986708886,-6.691404705466809,-9.092989644145291,10.650819567937779,0.37569454723208595,3.5750026239994326,3.07028590719104,-8.42836004692952,1.2639416726432025,0
-5.495433842569623,6.23358613884941,-6.759213411871169,-8.467606786601708,10.60951526297016,0.637124124475985,0.7138577396248857,4.45864992108163,-0.2403117107392223,-13.423221476336636,0
-5.09030776702219,5.827903402796563,-10.398891220334725,-10.118201984151119,10.810515122655959,0.7365440308517611,0.505770700250521,1.6357552078051918,-8.064596288710094,-10.613084342860697,0
-5.19531890136053,8.609107467511235,-7.009801247144697,-11.539638859486407,9.543336652937604,-0.11986443042114564,1.9559527460218231,2.9062661046061367,-3.391685406615463,-10.853892590979404,0
-3.511713586388847,6.013489018963116,-9.19443145511466,-9.43251300502099,7.78734586097174,1.4815765434366734,-0.9610112140958245,2.5792035897714234,-9.725918979955313,-12.409659651526747,0
-2.866713652055215,5.029931177807693,-11.542187147720544,-9.955808552867113,8.001629981887765,1.5889361050908224,-0.7578473136478523,3.1824034330515136,-5.387430750622165,-23.934850523851278,0
3.216092740924225,3.068320513621045,-14.813458783462597,-10.386034135562417,7.141052652745469,2.4174495012908253,4.264296801428818,3.1013375014369142,-5.3369794255969225,-11.16208137753277,0
-3.3819774352340417,4.603225567774436,-18.421996687907985,-9.845329098940832,8.913342884773257,2.2467052793462097,-2.625225503579568,0.870274532988542,-7.315186251762647,-13.163525317182067,0
-1.7240087839948428,4.560089008004731,-15.425552908341094,-7.834754404045333,7.39699306562401,-0.5821828724560885,-2.2581395033818326,2.967558035730195,-7.004768794873354,-13.11731061160869,0
-5.9656138926251785,4.952202500898152,-21.13823294212836,-10.548836440302818,5.847737350847739,-0.23933887718131014,-1.8345005563222712,3.8096300105667504,-7.820497611149497,-12.906827198894689,0
-3.611470954650125,0.988576427190142,-18.695018616311515,-8.076879784160884,3.356531827026868,0.25929144201244825,2.6545793803217164,3.79120740675061,-4.989366361097646,-11.305843785344182,0
-4.066819303926954,-4.322442717186634,-19.688270688036802,-10.880080412362975,1.7878322400891489,0.3600745772704276,-3.3323147441386816,1.4258319641698967,-4.700163962135694,-11.488793006523956,0
-1.5957653011743378,-1.9708114234141383,-16.67263982665417,-9.803515723199201,4.19935856801504,-0.3853363872844747,-1.711204572087664,2.9350904276677787,-5.556698431447586,-15.641541473807546,0
-0.1244125185930538,-10.435510822303225,-15.60355937243433,-12.61714219888986,4.107451754468063,1.0002924537737998,-0.23167546880102952,1.1897381382282584,-10.9485888929798,-12.080614663201883,0
-1.4117702246156585,2.5439303340135995,-11.553778134469235,-9.7791567543337,5.5908764278034155,0.2620197794233391,0.030887004392897585,0.7474159123989532,-11.8188959450349,-11.9995502128406,0
-0.016816825803673385,0.1327966717193947,-8.139771509830236,-10.12110525409682,5.428384726061835,0.38491284368982015,0.12747317747311704,4.019479219015845,-7.200263087551986,-10.983753081258433,0
-0.5850695368400198,-0.9695474379920095,-10.133675327232782,-8.683980617190251,3.842836459934298,-0.08201686578893647,0.863269927169481,2.1763455463572883,-6.313410816108022,-14.87921384455873,0
1.5612378085477858,0.39339202483918356,-11.355604494659268,-8.955390085715027,3.1260552689978236,0.9052179359010535,7.949151455350349,1.8827862063321303,-8.102752847392328,-9.835737490577042,0
0.33944821367775235,1.3764230273186044,-12.596404425417875,-10.393430884223594,4.232948413955713,-0.005988132688564629,2.4344792509285265,2.9509579397811523,-6.493404860945913,-16.64656071152738,0
-3.0240700810999503,-1.669322610229211,-9.64975403845239,-7.9517305577813095,5.425521045451869,-0.46786701953104043,4.222737507497906,2.5593468082886983,-5.915003260698713,-14.308763294960958,0
1.4616670623565593,-0.3588442235762219,-8.13071071630442,-10.560474654836964,6.364748328777476,-0.0027205765084461486,4.285589274735218,3.5248006723399414,-6.474852774196291,-15.515525285802081,0
-0.2800540727465043,3.370751179352429,-7.135808072518747,-10.704103656168208,6.964973064865105,-0.8196667117210182,3.6987604762221085,4.445679492685656,-5.4141309603297305,-14.27276807632542,0
2.990164475426901,7.952595584244532,-11.604655743930813,-9.845974761436615,6.663067389330845,0.22315810354760876,4.722319979540268,1.746000655559763,-3.322628562361961,-19.011462553234452,0
1.6981743164078007,5.499003710339327,-10.691239351363944,-9.785032224321697,7.014719426533902,-0.994596135351822,1.9508352630573569,2.562099500964493,-2.492350932144368,-14.46742672722058,0
1.741399436344294,7.0261122027966705,-9.556546245860225,-9.278444170754392,7.619379638648539,0.6137671053589945,2.399996346280322,2.937985445106367,-6.560182381625071,-14.788560667521017,0
0.31808675155113686,5.050061985481388,-7.213538903405438,-9.708188285343011,7.256936023609026,1.3981859926112048,2.6237113512135224,3.144158283961803,-6.820488956037657,-15.737606126983582,0
0.8148028414108373,4.8070547764933425,-7.848373272523789,-8.207024415676768,19.435156674463595,-0.14824558183141345,1.811701065493941,1.4704234169955899,-8.849663905284514,-12.02269400402087,0
11.723927561199464,7.7255665148322334,-13.040365923482486,-9.696827790508943,10.944145671320836,0.9087261538327449,1.5991036635768916,3.162934665361694,-9.039667699820743,-15.358404224011428,0
4.473114780522899,8.477671310378444,-16.319227021615905,-8.853657145538131,11.070336585185325,1.7917707641656369,-1.0176009346294814,2.6159615580047713,-4.202148518862456,-15.017947619591581,0
4.128465950206606,10.04375601592217,-17.80171271452645,-10.6304415488032,10.868237359186072,0.5760743812250999,0.18848892909431814,2.1686757966350876,-7.487483913973027,-14.640272069704052,0
4.888882896801654,12.934727494272105,-16.8819692389845,-10.06812341511884,12.421309187787793,0.4367432377358733,0.3317494177340161,0.8505515863488904,-4.217576710339049,-16.26928227853991,0
3.8050793178051534,10.44422133296624,-15.470589225091114,-8.685431785593561,12.34235813354735,1.1267357220083574,-1.4950590303226376,1.6069689377406602,-9.004001451389636,-14.731757873436798,0
3.498525265341508,9.902045102220725,-16.549727802627576,-9.336120123979539,13.374870666426407,2.657388893157064,-3.4846741776691887,2.646208619112353,-8.026910241825965,-13.330166863004871,0
2.991789765167468,10.698521218891988,-13.709958906000612,-11.494492376522203,13.13408876661791,1.8442068040215513,-2.77160863768563,2.3773156696548967,-7.404360176446199,-18.60403166312053,0
1.931427707515399,9.296263873096494,-13.639510538328846,-11.346475135207605,14.85897634561168,0.4510285693833368,-4.727771453481031,2.284684605379839,-6.591064758099574,-12.087614821111078,0
4.092865970284435,7.271860700449453,-13.90836374599861,-11.601002763573673,15.45653225619527,0.2911194505388281,-2.110955131093116,2.861972594595465,-6.564099304470966,-12.956621342857236,0
4.431151043287682,0.6807772286049829,-12.754965060914994,-10.746359049683964,14.816722519061903,1.1288846690130958,-2.4364557862315523,1.2219028387258724,-6.384390159027959,-17.48125372810714,0
5.167766883296288,9.991074901189574,-15.243423974707902,-7.603523535792169,13.060721492960472,0.5593241159020013,-0.3257494971912971,6.627347933338618,-4.298478205822906,-12.931252418998842,0
5.1811051340123715,9.98128556920662,-10.611778228869673,-9.892136232260642,13.25121225167296,0.9995773254229645,-0.6196980890246676,0.022596760500110946,-4.9954100529046945,-15.048828985648344,0
4.427868642991074,11.335056410505377,-12.254986581972364,-9.994163899625816,11.99648321993614,0.8474337120541734,-0.02035518736743258,2.4309194397269898,1.0804830718814618,-15.347388013777891,0
5.898533531434905,9.055856045939747,-9.596109718637761,-9.852217208614233,7.69072425071676,0.33022949954950237,1.5209784627581964,2.2339386040738693,-3.9984050056899063,-16.057527024849623,0
12.427148786143793,9.141073218585502,-8.67884906925004,-8.15844021129362,6.718005166626918,1.0635956106762672,2.59694284318284,0.31921601166619595,-14.2107031032258,-15.740823032576053,0
6.455545280239861,7.2820040728610556,-10.53471666078241,-11.043717261244105,7.5635129146005,1.72612223092034,3.5187480651207985,0.2668446251341918,-5.980046463559477,-14.580033438406472,0
6.561570540727379,17.849280533168184,-5.808889960747107,-11.148270098601838,7.514395890315992,-0.2971633558053991,4.8733699368221455,2.5503845776725247,-4.970710803634153,-15.13589222077417,0
4.355713487563878,4.791925862799134,-3.9606077024349413,-10.874906107488293,8.145143886146984,0.9263308602522701,5.14082866497518,2.983688721156663,-2.947287215104072,-16.781836549869045,0
5.729096213246787,7.038281009579945,-6.865211038165544,-9.607962881626904,5.346903714463253,2.1087404317299256,3.511762428625597,0.5819057677082757,-5.3340826192078215,-11.868416831288153,0
5.371723043173629,5.535875175164662,-4.005043440824024,-9.858043963445978,8.568609519923768,1.3975679991250591,4.859974644413266,1.5576897366493192,-6.529915310315378,-14.214101857523202,0
6.129380507204067,4.9012516088726095,-0.27402167200462735,-9.871079747304098,7.4612892297095925,-5.783817152240939,5.6509743010492555,1.3191393591524516,-4.942249657909535,-12.803209838117343,0
5.295929726259547,3.134672228858264,-5.196098331251673,-9.229708560753059,5.718113647974468,7.649753086156299,4.6376936621903955,-1.337098876857012,-7.014236231938609,-15.024136834764638,0
6.029573306797401,-1.3595884338231294,-6.712493754898913,-11.495760177538653,4.606458621450575,1.1229391532561892,3.9966865818576514,4.641066576739004,-4.23786183999743,-12.111170391026091,0
5.56173031490161,1.3583181191039277,-7.644775913898726,-8.820478811567398,4.354160940243426,0.37668638503551843,1.9946855886702446,0.15041645241975665,-8.028133061516257,-11.996645905152729,0
6.280076767246211,-8.770582244311631,-9.804151702419654,-11.080871718573617,2.6403308009516766,0.53637796163073,1.9709375559905071,1.389424382748524,-8.438641236744303,-13.086475823618104,0
7.331596829983479,-13.082209936977414,-12.781494982250205,-9.500950312643543,1.7929236816250975,0.14475232212165906,-0.8243038890618133,0.4327766251114229,-7.6313653525334235,-10.13381697380494,0
5.050053903406534,-3.2210722671249967,-14.409919530772179,-8.94733461900548,2.341135302479443,-0.4564596346971723,-0.7918649299954339,5.809603693696128,-3.4365287424714346,-11.348409999610759,0
4.906910346550363,-1.6803476723451571,-19.837139761490178,-11.425342968639514,3.5727358790226784,-1.2933337114922454,-1.964233969989045,3.4793133305912787,-7.342934842477837,-14.685014810810173,0
1.5117491841403021,-0.708512418412924,-17.284795258689062,-9.621903143770808,6.171930867147045,0.5554701681194008,-2.5582022949227516,3.758619320517302,-8.990503210749416,-10.773040814737469,0
-1.7566743142035346,-0.43823272570606253,-15.752232681303084,-9.092552511440944,3.377736293791906,1.0892255107947686,-2.8661571209783796,2.2014635105514593,-7.917838365361742,-11.498988691874128,0
2.0364903747605396,4.178473013034434,-13.59859241474975,-10.477868762112669,3.1602733157775553,-0.12917534864707447,-1.2762545321799177,2.6328531634472214,-5.082263171698514,-7.776374320678824,0
2.396907342774016,4.700768890998521,-15.125910704901253,-10.419850071105344,3.9899659511501144,-0.34844985555849195,-2.018959572709071,6.554987607250437,-6.069663498831359,-11.575625592425009,0
4.725851669216864,1.40061012157042,-11.861259215958077,-11.175682255304011,3.792211061015279,0.7713035864062522,-1.6779501774850174,2.342755582796619,-6.852547123484732,-12.540724587958849,0
3.934742886686402,1.8272529231509331,-9.682220512070872,-9.530202510374375,6.308749383117803,1.231987263330673,-0.7029024580536749,4.464403903981262,-6.813487851244593,-14.49407639451627,0
2.999511497546287,1.6590542685709146,-8.58911723695732,-10.271721064979753,7.529558601163449,1.2185958205437775,0.8514405029747352,3.903573511424472,-3.8558987446954416,-10.647410384086903,0
-0.003637986828816442,2.286944366568097,-11.398172055756485,-7.227008276929306,5.846708432160776,0.516216994929473,0.009807584570899835,3.2339635718906687,-5.524951160734516,-9.787891454250508,0
1.5362575349011078,4.261725183515541,-8.408865274534813,-10.22515990628465,7.7406910524473505,0.14015829714997163,-0.07881056907717865,2.287032273963334,-7.747377968690505,-10.04069969321699,0
0.13473001700382015,6.384559890167652,-8.621031023758713,-9.372476376777195,7.604988609433724,1.2007715813938293,3.8587657809089784,2.65639847414476,-7.234026145750892,-12.042568579393224,0
0.4857981328152817,6.966718914828222,-9.843622399564083,-9.207739584548422,8.83337593906912,1.4650780466240114,2.800852740060841,2.9847528331793867,-5.893771113198889,-8.857725990710518,0
0.2173281595351576,10.442040574275048,-8.286317319332257,-9.530519224606671,10.673803728541298,8.462573016537231,3.0073512024422775,1.3243114142961305,-5.131796817021661,-10.303806528364484,0
-0.5181288947725766,8.996223128531017,-5.424328811434985,-8.579177415228967,24.172043586654237,-4.418367669834141,4.418834732857725,3.1935391903918546,-4.670843909830589,-9.591338119964133,0
-1.6924142797614867,10.12590114047254,-2.8762349744339533,-10.12178815392477,17.667934612485443,-5.593107759968926,2.635904766398797,1.9438584439548596,-6.104929053814,-6.386447728649674,0
-1.4588835218030747,12.245422423908067,-6.165093067603938,-9.166361063416367,17.35414054314098,1.4408107564250554,6.342954463713042,1.970822371295843,-2.5822512122815744,-9.602797989277652,0
-1.9732301780306207,11.493617192399647,-6.889321362404049,-11.520889944813948,15.54419512677135,1.42729441032859,6.03178508747491,3.021683358482801,-4.394918200183544,-8.500306555726441,0
-2.5373256742571684,11.849308407954345,-5.479719694735239,-10.709404073970363,15.817344042169312,0.5949915373604523,3.020961957074312,1.5728605554868011,-7.248598136640203,-9.175224095264012,0
-1.9062893048490483,12.812994950768024,-6.039524219381451,-11.28682322786767,16.563343403849533,0.06805563837555595,3.9390360938560436,2.3464391796512336,-6.953752327672395,-9.502646493497856,0
-5.131045831202366,13.578682678327292,-9.171907408406108,-10.249414848712583,16.5621437983053,0.6587756995423195,1.8644971566272277,1.5456050592455743,-5.504599589734358,-7.466997649651967,0
-5.897251118237628,13.99663333135798,-8.338077067056432,-9.919859902439452,16.429952458317874,1.131499519595981,0.8209239291014059,4.561612708794505,-3.0993540172228995,-9.103696911059115,0
-4.543165430533961,10.56853905431413,-7.1580170055358785,-9.573557480760824,16.81409597771059,1.6264185520281553,1.329601066904695,2.8800019479132053,-5.589887536656805,-6.820552087903672,0
-3.6250828019914905,11.047468459186193,-9.587783028199897,-8.684746567974338,15.42843619609243,1.3033890810495836,0.13810539171854053,2.301485927003217,-6.8570845002193845,-9.921562756850877,0
-4.517993700630749,6.392176999499048,-8.890589121675859,-10.011232306428772,13.57315199240561,0.8667266520400795,-0.7829200916566967,2.9569915459683243,-2.8554236970036206,-8.348298913900724,0
-2.094814729554921,9.313740002057566,-10.682782580039934,-10.782431058939997,15.694416046882191,1.4244923061121544,-2.815989388839772,4.363092036031906,-5.510805314367553,-11.192804689062518,0
-5.576212492435429,3.6317933092131662,-12.346373601742338,-8.720417957890941,12.735807155010825,2.465858598691765,-3.0040679111008917,2.3404383889460645,-5.74493448321239,1.1068018868096043,0
-1.7055414909420699,5.680381621170463,-9.345494938117731,-10.539494151274372,12.244918503433677,1.9108753039462107,-1.6960037601059716,2.9845884991677525,-10.83854043192119,-6.11841796017376,0
-4.375524806363661,4.688269250404881,-14.817410148923033,-10.265018244205153,11.182503341059162,3.5182371673353856,-4.014915472029058,3.187699694559489,-7.081150358596685,-9.453072746519378,0
-7.26656712347967,8.856824937454691,-16.40057613200784,-8.520798611143082,6.809792001668605,1.7312532978649513,-2.9052439082933037,3.1976288016099303,-8.552111972284212,-7.391748601218311,0
-3.918241330905821,3.8489860113025225,-15.558181141496746,-9.301497718983885,5.488736240253695,0.2995266567640244,-3.1783218478501407,2.3811412016962787,-7.622112891810964,-2.335616189767224,0
-1.7615335461925419,2.9644719191465243,-15.380157011389521,-8.554350506559823,6.888827680942583,0.9315679572121595,0.11142690223921026,2.2128377658653178,-4.7725419137921685,-4.706567064297973,0
-2.043263203312664,-0.49064001458602924,-11.718105379968872,-10.356557518248263,6.87187178354011,0.05586358183535989,-0.5199201920883518,2.0264717831208876,-4.935653041501913,-8.03255696901881,0
-1.2780863938374791,-0.7417270576449249,-10.401998571589372,-7.6171414115713185,6.259432615947124,0.3731255205281596,0.5225296785758473,2.356795075839968,-6.636150824743194,-5.6325943869932855,0
-0.8207954004711233,-2.7217533172924946,-12.058244841790014,-8.89785032793487,5.231623722437297,-0.14214238129068457,-1.2396757043160567,2.5330760693727625,-0.5765158551432679,-2.5031310661935255,0
-3.6170899484184735,-2.4552303775908633,-11.573289125585543,-10.550952686694336,-3.7950595726357292,0.5865881471013463,2.879124901890126,0.746271238391448,-6.031157276181248,-7.885883162836619,0
-3.398710984956047,0.9221566183746708,-9.047484545601048,-8.979212989225353,3.27538990152891,0.436653257181018,2.751372556763677,1.9601071448252758,-7.86323024508564,-12.436978652523955,0
-4.865136392247005,-1.5966737488489695,-7.206783674177352,-9.23216945128437,5.396118417376493,2.3102719763896564,4.440561344001813,2.507389925790602,-6.575122972487977,-4.468460484949142,0
-2.5966080476561078,-1.3393586569142448,-5.239062383179882,-9.083258148902658,4.809770255603869,-0.31277694254539856,2.512268830714884,2.4650650732650514,-10.367927659103913,-3.9009887792031295,0
-3.0587621151968505,-4.144455297935706,5.17126885888486,-8.558684260656948,3.9738267367160303,0.07904285508346265,4.3772854485485935,3.092898981193389,-5.183193073635181,-7.249377979350707,0
-3.6216862861995516,-1.7886337445130793,-8.976428442561096,-9.392262370875029,5.006863929531455,-0.27878465432272315,5.254425090365314,3.3832006575410576,-7.015101544835502,-4.565125203306703,0
-3.6759438712039465,-0.755313128324673,-10.195648036365846,-9.363614729971324,5.976074965261874,1.145259114988391,5.377270088747493,3.2047770107067297,-3.5187717618213665,-2.4734001739413953,0
