Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,CURRENT_FAILURE
-1.5056876127917398,-6.814256702844462,-2.3135029154086366,-5.3085674044762445,-8.204537630470872,0
-2.620141584262446,-5.392097070342215,-4.582544729184186,-3.8545955758945434,-6.417870717306765,0
-3.7142973757914586,-3.122387977798697,-5.131093125447038,-4.139314433494482,-9.017285277327712,0
-1.4211006263068573,-6.772861512967031,-5.1904875065237395,-3.2498399703363336,-8.771285496596455,0
-4.102858201982054,-3.8557028220237686,-4.2257352830012795,-5.6973632693223735,-7.345632777280805,0
-4.559124652057799,-4.75767741362328,-7.8046697238248814,-2.969763139979341,-9.244132958854399,0
-5.473539485511973,-1.4990739045165884,-4.647589069065496,-4.41130590326622,-8.05658874562961,0
-2.6249085963233734,-3.659165461779749,-5.720698399873856,-3.197107913719581,-9.138148307285766,0
-2.335138904767452,-5.700047859028087,-8.116449899915526,-4.008047198978865,-10.638777964679798,0
0.12686241772811746,-6.578707295776475,-9.45744663852994,-4.06304690928338,-9.666900517813973,0
-0.8349552348417792,-5.414182548933567,-5.841277815931228,-4.825350238837817,-8.158934155419095,0
-7.168182406735172,-3.758199652847324,-8.153464348958297,-4.602609921269721,-7.741226044510856,0
-7.036505659449267,-3.660370845320973,-7.0840016790189075,-3.3298011669558036,-8.016475848450803,0
-14.010399126064723,-2.347526876179303,-7.841493087279521,-6.13677231988467,-6.399839704733383,0
-5.205463271184652,-5.223141455915612,-8.431720172477853,-5.860785248996814,-8.107069165573861,0
-5.127461824192503,-4.152777034947138,-9.785760844292348,-5.721643735282738,-5.524381765048481,0
-6.456867597195349,-2.3303320522795867,-9.599317263018063,-4.551135404636265,-7.681375889211414,0
-4.716605622645643,-4.227646902049487,-10.28726756729582,-3.865842831546494,-7.5103297536579845,0
-3.5970272130501257,-4.472996720661919,-9.692157287859882,-4.949688062954338,-5.4357073875656,0
-2.0563021572286706,-6.494197080361254,-9.873372779467115,-5.099608225067157,-6.625720353934707,0
-1.4405664087826562,-7.30943052835741,-11.808439348852081,-3.2980927246748064,-4.252017111358322,0
-0.6496775659447698,-4.477502588831669,-10.40981486443164,-4.910535762995419,-4.8033687492321295,0
-3.5090574681147237,-5.206013415515068,-9.738647167112154,-3.7110184790199687,-4.019134634716302,0
-3.776236375725945,-4.878448597514431,-10.816931678669755,-4.750619831035409,-6.918891916641911,0
-2.7392972100649784,-4.029874244657452,-11.608417710313624,-4.826018648915413,-5.707842938434715,0
-3.9664546446116016,-6.4147146824609775,-11.537054978478805,-4.88201159240189,-4.655354458712835,0
-8.346081254289249,-2.249663720179855,-12.822149393143793,-3.2243083546083344,-3.3352793124481064,0
-5.317814750669816,-5.704807884738225,-9.39729005604922,-3.9416641710461753,-4.123984010899061,0
-6.579720836595424,-6.385180234065021,-10.540264425536002,-4.599479630755257,-4.917140247851686,0
-3.880148101695234,-5.94526639655988,-9.88027537164917,-4.496355384542841,-4.472541957410061,0
-3.535253580443481,-5.186336375496477,-9.88771128408615,-4.774690925082992,-4.595192919166441,0
-5.062453359696356,-1.3755349310059315,-10.45784528265735,-4.288504158970869,-3.809214593269254,0
-2.350511844480168,-5.897060843793463,-8.989921977891653,-5.949013737849228,-4.0047127644670475,0
-4.349465639512598,-5.30592078156645,-8.387544945218679,-4.5717071230572754,-3.847692982852969,0
-5.621557022656217,-3.473924056302917,-7.462470273258203,-5.353989289710526,-7.428614114420434,0
-2.69009623346281,-6.360418050225396,-9.755520068368027,-5.6244432675808165,-6.544952387194818,0
-2.7137471959209547,-4.0356568140791955,-6.686644940068453,-2.988191673383825,-6.784155441606281,0
-7.515739239850549,-6.4149800166371245,-4.055638138089798,-4.4974070765908545,-5.37677964237922,0
-6.1323772398357494,-5.7494883612139285,-5.628542587776814,-3.9941900326550046,-6.6547636501452665,0
-5.340020099767857,-2.7115123299248465,-5.765985280387523,-4.970719715156087,-8.10264988863521,0
-2.742164822161097,-6.25344167053006,-6.388385660404076,-5.601862397048322,-8.460241863723729,0
-6.551436304477059,-5.103388568073133,-5.017054808714305,-2.603191983991664,-7.950984730384003,0
-6.194444725255771,-2.8538065261265997,-3.2387107703884146,-5.194315825563747,-7.969454688501444,0
-5.164895569323569,-3.4281905447488543,-3.067163583884308,-3.826124312134236,-8.635107968415937,0
-8.038151995893358,-5.216097635505584,-5.44710408738218,-4.3457663064647365,-7.757132446138987,0
-4.070120206819123,-6.224901819387951,-4.086172996763486,-4.327407579889476,-9.241281210036853,0
-6.189783416842659,-7.6255143931823515,-5.344468221714091,-3.689226126481851,-10.51015198613609,0
-7.139487730393244,-0.7249061932409373,-2.2413622436875746,-4.149823994599787,-10.725656289112814,0
-8.698368095265783,-4.712253930758203,-2.479865902924687,-5.490616739402942,-9.128780011582204,0
-4.893990793302568,-5.399183528638331,-0.8558789216000797,-6.475835057884614,-7.320115244881517,0
-3.0685078723346493,-2.7787862003950234,-1.4913472590890113,-3.4049587418298266,-8.977388935216611,0
-2.0121117365543344,-6.112373352916727,-1.7243302801467242,-3.652390623805493,-10.21907795605335,0
-3.5635658948433235,-5.502508264010416,-2.367190156419957,-4.9261161292216915,-7.773157826523273,0
-4.683994736207962,-3.3268355977486763,-2.8323616380223986,-5.185138120802691,-7.574783735696027,0
-4.4010251411417265,-4.820293765077737,-0.8322034418718103,-5.876905372992347,-9.594416480824464,0
-6.137946930771725,-5.712834772008426,-0.5784337439819172,-7.223968332672008,-7.941474536235344,0
-5.254081401952116,-3.6023666221374735,-2.459084539055059,-3.5645411415423927,-6.8847598946651685,0
-5.751066060687748,-3.466034829794623,-4.086305890795994,-4.258692322443109,-8.891519573989827,0
-4.8836394728964105,-4.370725626366107,-4.764754360755251,-5.421675819910547,-6.141674022893813,0
-3.7168828063176926,-3.516283894625413,-2.6266075586876827,-4.709946192824951,-6.484332548874659,0
-4.701421689547606,-5.368953171994668,-1.9719257407130346,-5.22852845593993,-5.641229905689263,0
-2.0856885641916447,-2.7810126399541755,-3.167913175832575,-4.902434601494565,-6.856710014991442,0
0.4836956864969403,-4.409632266346213,-4.027755921681112,-4.669445322562016,-6.037249253237097,0
-2.1992129864926824,-8.875977243082872,-3.618853083175955,-3.6679891387733754,-5.064270812375427,0
1.4384616597028468,-5.916628787350221,-4.932177761468476,-4.708375945582412,-4.023626767482494,0
-1.2820761165649175,-4.765619213042688,-5.408272707239622,-2.3495779577422717,-4.905218712371207,0
0.9957561941040403,-4.954052065237137,-6.683108412147511,-5.10586519935912,-4.459213248187431,0
-3.3848603313518466,-3.035401924889567,-7.568147876752753,-4.057595300522851,-3.3159241736306697,0
-1.727355539529843,-4.244411950180939,-6.592322501262473,-5.281371748446238,-3.9823863538555555,0
-0.043379413484010865,-5.894039934475951,-7.596157363467212,-5.379675220287931,-4.779608696471906,0
0.9202083228267834,-4.129651469895596,-8.074968087123409,-5.3575370623684,-3.547136433932858,0
1.7911327390815472,-1.0117056946769867,-7.607160544621706,-4.704041308563653,-3.5061527533522785,0
-4.573886845093455,-7.885914952910337,-6.78952055384069,-4.4624595129827584,-5.596660006680959,0
-3.5550308068103953,-5.39065123853516,-5.848836485632711,-6.152039304669513,-4.8429162487425,0
-3.0612134130334168,-7.365493141994344,-8.428861384961252,-7.0009424692153965,-4.1146739328768245,0
-4.12806038387531,-1.4892861311833547,-8.486947820707089,-5.161773067832787,-5.208353055505479,0
2.067882444718896,-3.0010451514883094,-8.494859654199457,-5.158421679640266,-5.999769844744805,0
3.3213471182539247,-4.4797020890256825,-10.305935480845058,-4.30719511432778,-7.424634423349511,0
-7.059688573109458,-6.66121660112116,-9.33771893191466,-3.8291699697611494,-6.010259244124431,0
0.1950487210616676,-7.515665463301076,-9.319314695613395,-2.288432705405153,-6.365371850160271,0
3.0487875113135154,-8.424069173612285,-9.776951315364538,-4.456228790269347,-6.934604032682415,0
3.8716151093980957,-3.3900020987145303,-10.33568140258883,-3.1450840645320577,-7.244669376247006,0
4.163858763717682,-2.7604985948961116,-11.39181135349811,-3.6160997862080757,-9.755079719443982,0
1.966155273767669,-6.259285036668285,-9.72785257041896,-4.055763983860171,-8.775901143191682,0
-0.8726065577656938,-3.5402788636008786,-11.261256582844517,-3.5128239037021682,-9.122595419963154,0
7.429518630043372,-4.294752484653873,-17.749343196918158,-4.9235168892487255,-9.762704630269722,0
-4.456643468704813,-5.554421713728475,-9.777772997069508,-2.1994064172072156,-8.914430913168157,0
9.490605729493673,-1.8766274205986995,-23.40695602927191,-4.358676192840312,-7.466762240617509,1
-14.552780157152363,-6.694170454303546,-19.076972613120283,-5.910344917271702,-11.008152898695785,1
-0.05674082715168627,-4.739729523825119,-11.326169314510421,-2.6448322114529796,-8.368841471339044,0
1.0798949602906083,-4.722385645559608,-9.96457888061008,-5.040362830609203,-6.215888728210676,0
-0.2287364373922829,-4.075475531683267,-6.669722987409511,-3.719893032174798,-5.684678549079938,0
-2.7655260217805626,-4.322525178007118,-8.552665977292346,-4.980437662132539,-7.916236574782677,0
-4.410887826243869,-2.569153273213627,-7.339011781092861,-3.394822113799317,-7.671312528191408,0
-6.302742114209132,-5.283531648063308,-7.56075103971143,-4.895781471049586,-7.396699661927371,0
-9.40564930529334,-5.866318160219367,-7.859937191693657,-4.364853106057713,-7.4230098209868505,0
-10.271584228873218,-3.5018404064025885,-7.225877013470629,-3.9368587818906415,-8.131825021810164,0
-5.133894526180873,-4.599450228334483,-7.531775175922163,-5.166426594777701,-7.2670836618890755,0
-6.537970094675483,-4.716836678986565,-4.762557421922376,-2.4019098526209945,-6.8165097176968334,0
-4.50822516782264,-5.724161317869475,-7.045262236943106,-4.7985417751959245,-3.9086057775956227,0
-5.217538712488323,-7.65398052411356,-4.514092317213509,-4.546059485186562,-5.213577147004326,0
-7.054243120805747,-3.818090045160373,-4.671251336465,-5.779956576814206,-7.173900446977233,0
-5.665175682001507,-5.283539355674206,-3.004029913610299,-4.991094952157683,-4.863282507188081,0
-3.993044753229194,-6.227018603659438,-4.64485798368386,-4.193387819214758,-5.661692015576908,0
-2.9500694476684206,-4.614688481976052,-2.6543021098327877,-3.8616697990467905,-3.7614141210492105,0
-3.907151363515944,-2.1663581001926597,-3.4041222591216442,-7.429639132251496,-3.193917708126867,0
-5.671277553719999,-3.2738411832578906,-4.640772693850962,-5.1793563970640815,-4.364145022384923,0
-5.996004064952282,-5.460449302824437,-3.1718995646281223,-7.049068055180447,-3.55524722294283,0
-7.465785854126386,-4.861545672998785,4.987743045800399,-4.438646922012554,-4.864821670972426,0
-6.583465546830955,-4.748346263852428,-3.7733643877935563,-3.6479009670050004,-5.068829078477596,0
-7.196930494657554,-1.6145053393559983,5.567751884688576,-3.184229984938736,-5.341130772656335,0
-4.783489009870567,-9.640537128440055,-0.3476333370330782,-4.05828605356892,-4.9392695729721225,0
-4.869527117595572,-5.761597474254295,-3.0230958744197878,-4.487617840515951,-3.4931024788591625,0
-2.4647767875876996,-5.259527569887922,-2.075052607541525,-4.148407721655814,-4.780790674914003,0
-5.16050239454177,-6.568262950396804,-2.219423156779399,-4.254365575816531,-5.193872894918069,0
-3.222459381347723,-6.220947721217366,-2.0531096095176413,-2.4165440416386432,-4.2930011802335155,0
-4.324043928775001,-4.666729855035815,-2.889981500039419,-4.959534368225691,-5.126155981703633,0
-5.585319709925447,-5.521668194591392,-0.9714700049545233,-5.7006192047570545,-5.369663237570994,0
-4.857764977994259,-4.443721805326715,-2.109184147006855,-4.518880748787517,-6.012520255969819,0
-6.1681559549977365,-3.8465107914665753,-2.987972804822313,-4.172265957556314,-3.3149421354405417,0
-4.55197849370685,-4.015255553298381,-2.870389401223746,-4.507986704775997,-7.704304353063002,0
-6.880559610626538,-2.989451297175073,-2.998281689011186,-4.31473262701439,-6.717362554566238,0
-6.45269972237011,-5.52083372698611,-5.336974420578908,-4.815973252977725,-9.618542377175736,0
-5.137628450757005,-2.1823640789299508,-2.3616358324632505,-3.1606662559848706,-7.936953947979257,0
-6.534508228123958,-2.411235867857529,-3.7818274228351334,-5.439376120547719,-9.01001035891518,0
-5.050480631410017,-5.030141412393121,-4.816758305564872,-5.401990817884015,-7.801476589146723,0
-4.566392370830025,-4.585576009681639,-5.521778699222736,-6.528586762646375,-7.883286948756403,0
-4.445841318043598,-6.489994823464997,-6.993730485401694,-4.282554100613201,-8.881666565266235,0
-6.198133783748138,-4.284153183196108,-5.060013034379878,-4.505729774777669,-8.479185275400045,0
-4.2363689999428065,-5.734967126132493,-6.232925797079563,-3.92354700054219,-10.09878133479021,0
-4.485960126400395,-4.526793216078187,-7.8260899195378535,-2.4710026302521753,-8.300109027437674,0
-4.384194340144896,-7.173305613561049,-6.7810630621679175,-3.752136565040463,-9.016122274063573,0
-4.1885198851748955,-6.596070458880758,-5.705308008147606,-2.5458300095508797,-8.75749730995836,0
-7.325885902768299,-7.584202456414259,-7.439769674894388,-4.734803687420328,-8.163533402665413,0
-7.350269229734591,-2.687827718799669,-10.054525075145921,-2.4691830543115487,-6.73213827482499,0
-7.768604898979124,-3.4577210205439357,-8.706898195840326,-3.403655425488506,-7.644961829590336,0
-4.95008546832816,-2.5004904264434895,-9.580665247539505,-5.183431964644366,-7.7715768418966595,0
-3.982504259237479,-5.003200262723955,-6.996828103094529,-5.077832725695007,-4.559864130228112,0
-2.365329969431916,-4.013977974188267,-9.49127717214339,-3.733811203633349,-5.99929224979902,0
1.8312699721133612,-5.4008874833700276,-1.0407313999160186,-5.4272857683718225,-8.032575676831224,0
-1.7506671954591226,-4.541514831642315,-10.951226089847808,-3.7553040924164596,-6.37350705265585,0
-1.9346277987401725,-4.018796304026684,-10.176570284191259,-6.093851404771998,-13.724407351887699,0
-3.3542501757263943,-3.840285230927754,-9.816465977529957,-4.198525273399215,-5.542680997835826,0
-5.054424050899431,-3.9607389518782337,-8.462508004503315,-6.653046638720781,-5.44633864570211,0
-2.714132613225003,-5.910876108201007,-9.629000708562831,-4.368339982804869,-4.69805490275662,0
-2.9931196131286946,-3.560120176611147,-8.677077962648301,-3.8796198707821326,-4.203315031464974,0
1.8104168100924452,-4.768438703793021,-10.032011553317544,-5.62349619650068,-4.926105457002162,0
-4.080773676743606,-4.130158090611428,-10.956293830164654,-4.75029742012355,-3.5870383855854517,0
-0.24409388216652195,-6.205087448973002,-7.161635182630145,-5.5376689762778835,-4.140312782597635,0
-2.2966582589755586,-3.9321089653892423,-9.172930217743001,-4.123887456878656,-3.450587407729919,0
-2.8628739482414773,-3.2725009865141503,-8.307048752142503,-5.281585131762694,-3.937154439155897,0
-5.528853225196259,-5.172436562233012,-9.543462363891008,-3.886924240934504,-4.019851174595174,0
-2.2259623407531564,-3.459304872460547,-8.679813132407709,-4.640287658686843,-3.877523189495451,0
-0.8424531958025092,-3.658261103371685,-8.030175531242548,-6.073622528892069,-4.176288857132954,0
-2.1746131068297094,-4.134059802918174,-7.139106586662646,-4.426394722486248,-4.919961190529469,0
-1.116951817728224,-3.2646176727926197,-7.59054325963317,-6.6326880230657475,-4.856189446470229,0
0.5150116177173576,-3.598912538637316,-6.964811574632115,-4.172173970321151,-5.942157390813967,0
-1.121878645602699,-4.394380580935596,-5.106872371360501,-3.404216270908851,-6.808532378800311,0
-3.282297616397724,-6.596280626562899,-6.15155230352442,-2.2855453603557874,-4.821294069484269,0
-0.22717546067992478,-5.083823908002756,-6.38745868774973,-4.2406287888095875,-6.08540959367036,0
-0.4211793849699781,-3.6740808671506127,-5.2797414144582735,-4.897771187717865,-8.317440168676926,0
-3.5370021681692494,-5.200090068151254,-7.352944763006115,-4.365282800141283,-7.896068389224047,0
-3.1272147661371283,-3.299861550890033,-4.23901988066215,-3.4059560327766745,-9.219176731797829,0
-2.0565831756326554,-5.377602650834883,-3.1040542373854603,-6.917979710160653,-8.985895916919674,0
-4.31538860715234,-5.08778225378677,-3.406111232874583,-5.8583364432901375,-8.678136653569005,0
-4.304205688446558,-4.921819079987794,-2.234691557232773,-4.6549240575844175,-8.992631822592555,0
-0.6773180164413684,-4.588878885362528,-2.9197288274518565,-3.257780604710388,-9.771200878810507,0
-0.8886023259947264,-6.90328173896315,-3.123242214805904,-2.8380297826293317,-9.713806933598025,0
-4.012954056515758,-7.066205211666579,-2.088482423687279,-4.51320385612889,-7.927509642522946,0
-5.633071900466201,-4.86743663009287,-3.4584493393577636,-4.484681848519074,-9.321962990706766,0
-1.0069178285522589,-3.760693629267059,0.392381823065715,-5.221367176158457,-9.486010248477298,0
-0.59177914692255,-3.9741273632472076,-2.321834244640602,-3.5953634333952484,-8.443852819267956,0
0.571157071725108,-3.86428471026059,-0.527187935717776,-3.1955030703169616,-7.398231430913104,0
2.5984113045336605,-5.098166096387341,0.242516109957841,-1.520529785864555,-8.065559661472427,0
-1.390707674514533,-6.176675052133677,-0.04687079841790909,-3.7825388570934777,-8.390384448885179,0
-0.7658922137278372,-5.819150167551943,-1.20739914654988,-2.5373561032043295,-7.063180839524427,0
-2.4568266797992213,-8.281936115740681,-2.182467076047057,-4.437450733143822,-7.753240946910753,0
-4.487562879486824,-5.266020748296675,-2.2749195975162597,-5.30516164985699,-8.09478242775047,0
-0.0018246196348661314,-4.706111852402184,-1.5974318818231645,-4.158746054924162,-8.247259689138904,0
0.14914776253183604,-3.790836473729986,-9.962194875822293,-3.3371034996585527,-7.202839835434853,0
-2.1754904429492803,-4.80659968062246,-4.2095265034511895,-3.0698450576274476,-5.97704749824971,0
-4.176205981568486,-6.959141605828181,-2.6146578519605437,-7.975775547929514,-5.404524846749984,0
-4.813014414624267,-3.8552090416376568,-2.277487112280668,-5.439221002244443,-4.447877195483442,0
-6.512466341771738,-3.220162377306705,-4.580175399366226,-4.429875634608446,-4.558499085728771,0
-9.488385188565719,-3.9032071633510586,-4.422038542440488,-7.503179662550165,-4.845467830073885,0
-4.3412117041122595,-5.498932248834729,-5.867020087662917,-3.964254363809335,-5.084252862286963,0
-7.159055798199289,-4.9843715223646265,-4.095712143528069,-4.377088823127872,-0.14194957421403043,0
-4.107381901181537,-4.497108713269693,-5.82858159041552,-5.036066920490614,-3.7955416836840037,0
-5.140128182214705,-3.680040759147775,-3.5227345440129545,-2.9946716695626003,-4.995276623556726,0
-8.976782380031533,-6.5009948135765185,-8.351573329742276,-4.683024338822904,-3.5226726429994555,0
-7.028228690594412,-4.33357982265288,1.444820944360596,-5.895684997803106,-3.6185732234116976,0
-4.645973028460356,-3.2632390189746885,-6.928984438960414,-2.3642200439921495,-4.066567931665147,0
-3.3832115777460943,-3.6777201280530853,-6.957857192195698,-5.136244786789513,-5.324244403795378,0
-4.623158057586883,-7.546657969608326,-8.011987196624261,-8.943769757158805,-5.210994984446773,0
-3.589401290315791,-6.156455227499208,-8.121375691624655,-5.060690164055783,-5.201624836361833,0
-6.0916624353488675,-4.295265324642484,-10.17881823410931,-6.188347755564061,-5.524956024142488,0
-9.032160940039724,-4.3638022143690085,-9.553571529438166,-2.9566604045363167,-5.604187954166651,0
-9.029163654569233,-4.727564020104952,-9.21013699494029,-4.181979498352591,-8.22428178558826,0
-6.28485300128418,-2.4236769427780858,-8.0779571747987,-5.218705069344968,-7.706231968703642,0
-5.9402623500694975,-3.4210977196999255,-9.877736154380877,-5.17060984509956,-7.754100588958234,0
-6.2640309766638484,-3.1457396972575324,-10.180611026875987,-6.194186127580631,-8.890389605023241,0
-5.108171020616325,-3.274712812066457,-9.179163765514069,-6.254644288620806,-8.858453352574546,0
-6.984676114373396,-3.279519101916379,-7.907154264626508,-6.321565611955547,-7.4769231061473365,0
-4.158529733913394,-3.4837219876391963,-3.174324315584381,-3.817258802825961,-8.602439667660674,0
-6.396436430209909,-5.698420419426848,-8.7836154708759,-4.536287202438246,-7.689505116324876,0
-6.743620049529909,-5.275239115568489,-10.286061124948311,-4.13843303359815,-8.158571315611296,0
-3.408798111242856,-6.440743267646862,-8.232686307785501,-4.860527387003739,-10.493136553546043,0
-5.021254830046159,-6.614669548717998,-8.152353101225266,-4.540238026740163,-6.068237674798377,0
-6.0486273379177184,-4.049414535849064,-7.28166999611215,-5.1501276452428675,-9.392520283291988,0
-4.205408048456457,-2.0432751164044594,-8.567414490141045,-3.6641971129492177,-9.75125146454408,0
-4.457834691157248,-5.300790297858424,-7.901394530029767,-5.513024309043667,-8.471470627362272,0
-6.988036646344825,-7.032702394342313,-10.122420121497502,-3.7571448478286738,-9.63593730158598,0
-3.330836952404497,-3.9675690820262703,-6.378024744107481,-2.8870202806366465,-9.15888230929458,0
-3.4233810857668123,-4.275956308957712,-7.633663502473853,-4.754524841571001,-8.202629103384178,0
-4.96447120337604,-4.168485880025383,-8.98155776397414,-4.992529015768478,-6.989143025607015,0
-4.834971411965866,-6.574636444657894,-6.796315433676135,-4.582631682827244,-7.8302208197563825,0
-4.093154134414074,-5.309504000098078,-5.5873851495599896,-3.9519402614425525,-6.082432931477893,0
-5.883499084465033,-5.425151365389962,-5.0417128878619915,-3.7242852967567095,-6.089152815764163,0
-5.444811659983587,-5.820633267523921,-6.452897976507186,-4.4984563131321655,-6.999126272131025,0
-4.1617618506142335,-3.60650176240161,-3.8456399647379067,-4.655858721033228,-8.536492965885211,0
-3.7981336470753253,-1.536982899398598,-5.019519591710395,-3.180006661864895,-5.203233716678224,0
-1.6334432548555657,-6.163286107914512,-5.231721152760217,-6.165998682416156,-5.456383882590827,0
-4.334883352437599,-6.275500622404805,-4.47902738380893,-4.5841058039220846,-5.147040663283192,0
-3.3824906161800303,-3.8045558399538737,-3.3518300089425543,-4.064116836489976,-6.236222657233449,0
-2.0354216057799377,-5.186567005149582,-4.919251625230521,-5.8790738783984136,-4.2797663646161785,0
-4.123545387017403,-5.51163422532385,-2.1450419213315586,-5.885337854685952,-4.967246977816346,0
-1.7295366606552438,-5.5142867883056175,-1.8258636100110905,-4.175753828483253,-4.376610251025693,0
-1.3509729519542106,-5.0566113736222515,-4.428244976762604,-6.17831176429133,-4.208364652754723,0
-1.2294899666911325,-5.381317409553008,-4.399954861552253,-3.1324659405376236,-5.4517724947199016,0
-3.9833892657832703,-4.013574070590736,-1.5873475164516548,-0.5494014708288386,-4.135299837747916,0
-5.609327661666766,-5.106724110225962,-0.28874491180001405,-5.247483647194138,-3.600637718102478,0
-1.6279217602471305,-6.0518420498297445,-1.6737599699709858,-4.405880784289615,-3.3433324005901914,0
-1.9231382985549264,-3.68406781118577,-9.514092827298448,-6.0352878708247815,-3.843949354725834,0
-1.9824406575298574,-6.053757650325803,-0.7407355792330805,-4.532093971576609,-4.039755209611838,0
-1.6405340650634923,-3.6182221161571313,-0.8876853279932411,-6.008898270781968,-4.66187896642513,0
-2.60211132512477,-4.8675797817578355,-0.23013969508187526,-5.56667952918439,-7.115429681605892,0
-2.7417276434895776,-3.5069662434863593,-0.9065101134968786,-4.837636480526164,-6.899634057637287,0
-3.6862392006068174,-4.692415238469686,-1.359537037189664,-6.268195324193871,-6.860033569647459,0
-5.281963286982067,-6.128952034685478,-4.622177051954145,-5.178309733434527,-5.162933863408448,0
-2.8597314075592655,-7.147895786766043,-2.2004781507748863,-4.005965974681025,-5.17916341768092,0
-1.8397545009655685,-2.2152306969561186,3.97704239920421,-4.675572315320271,-7.75831177801397,0
-2.3377840582191265,-5.403661703870104,-3.071783420958426,-3.818561104239236,-7.500987190432854,0
-4.902958947766123,-3.165013522876281,-4.051646307636763,-4.168548487464065,-7.740634429366479,0
-0.2656956638993133,-3.732766908387682,-3.666277709833276,-4.5850055276576605,-8.1666902967934,0
-0.1579732852256086,-4.633106400187237,-4.022048236559646,-5.121591968865708,-7.42329731527272,0
-2.705727626517475,-2.0435071101907107,-3.354168886353405,-5.772733691127752,-8.26770899219559,0
1.1063032384734197,-1.9234810455110471,-4.315723489888932,-3.814918593312793,-8.503587406369505,0
-2.6036792988141704,-3.0801815293822394,-3.950155476469542,-2.8207871830227385,-8.438489016749342,0
-4.617270632278858,-2.694608022587801,-5.3453510328581375,-4.372189083988851,-9.04628989130873,0
-3.5848440822291407,-0.7820041262650705,-6.093980155140945,-3.8354857133581817,-5.426865419237335,0
-4.1526685910795855,-3.9074700446582273,-5.8740284088909975,-5.750362420253932,-9.631590461508804,0
-4.893546913291289,-6.211950422421814,-6.248565233784427,-3.0405258366104597,-8.5364937534987,0
-2.8872914272040258,-3.652328020951216,-5.923347924426562,-4.081944710287578,-8.752125821644551,0
-1.5154108667060187,-6.472854781240935,-7.074594632169385,-1.544543750818621,-9.83121989445501,0
-2.318500768765918,-4.162677658069176,-7.05601213190802,-4.619452000661456,-9.52062857953165,0
-2.410203297799673,-4.688711882060445,-8.220217073037693,-4.841165389279843,-7.343696264773556,0
-4.824826703709013,-5.51343269872142,-6.896745085075418,-4.574673174718186,-5.841761615413958,0
-3.546681303122951,-3.16625042046569,-10.470326907463873,-4.478621203163084,-3.936519770303441,0
-2.86825716761106,-3.072465830601838,-7.789566162947775,-5.41700242617909,-6.720812070255694,0
-4.140511786550381,-2.1936010902285847,-10.521854826656126,-4.658575701518829,-5.744423038907594,0
-4.618271074296839,-6.534857654809372,-9.408289140988062,-4.279051913971049,-4.481984546478776,0
-2.9775435438042743,-3.786450910001789,-8.711302808611585,-3.2407073166051164,-5.130340674077648,0
-5.972754495282193,-4.707243648091284,-9.723575575858813,-4.337640878047367,-5.670359703853567,0
-6.353224840102451,-3.1971647811827975,-8.786685032194148,-4.13069934034079,-6.816691945748038,0
-4.139556886778256,-4.454827843016222,-7.939859414519415,-4.220124602707284,-5.465481188647472,0
-5.1671758849797556,-4.146604543287955,-17.4014498597464,-5.434989011826107,-5.689291195768403,0
