Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,CURRENT_FAILURE
-6.2044807642323265,16.77441298813105,18.447196907962656,-0.9672255067355255,0.8954482362473759,14.345870590492723,8.90525826147256,10.280612596596725,-13.360496498957243,-2.12071750593225,11.875456989937765,-11.88443938271945,0
-5.411175765989204,7.823008262424903,15.707916654116032,-6.105369327546038,3.613574879646481,14.17153030196578,6.798999175135748,6.255240343659395,-7.839179435337853,-1.8924492946564295,12.543363272493,-13.529745831660161,0
-4.983289548641147,24.707083658988637,14.434346844028783,0.01923367597933545,5.017398356711142,14.557482555182949,7.596845160002438,4.095290834717453,-5.222183056297813,-2.1905600677712944,13.791960965947231,-14.20156876107764,0
-6.2136399206204125,25.83387318969646,15.445048508340728,-0.6260629827022761,7.890697616410817,2.989950700308455,8.462502224539572,9.629694352511873,-5.0488345763392966,-1.657437912068838,13.759086132365134,-19.08320571622298,0
-5.675793747535914,23.73656894235313,15.807051285915126,-0.3480897827013347,5.724105242432032,12.507588680280666,5.194050693846297,9.583393061589602,-0.13586159740129622,-1.691914632591302,9.062655808012188,-13.950546645544549,0
-7.701834502795167,24.241973798436582,13.838141567323522,1.2795755464059355,3.6167163632938406,15.560984641635493,11.414318826798999,6.878570963543115,3.6074302975184445,-2.8326730240463256,9.141780492564303,-13.969730736055112,0
-7.740577235002851,18.6205470819486,16.20407561027333,0.807677522583035,5.198961121348741,16.585072085490246,4.603195712530426,6.335719537599459,1.1060742368318914,-1.8662006778272797,6.437385995615759,-8.39171689042944,0
-8.034402454550643,21.235423293543608,15.62396032164297,-5.51617271242651,4.585437295993703,19.01879786735669,8.94616061718818,7.1611654382173375,-1.4113731173628237,-1.352276446768978,6.795698615802024,-10.501863457901978,0
-7.669059413079189,24.349397629919586,13.202221254990823,-0.0061898743593533645,4.923900218775385,18.647460182587484,8.84354181833626,9.627454758207755,-2.2912147391289843,-0.9176063298492694,9.845111072651271,-9.371673101264083,0
-7.649354961955774,24.84956992188771,15.485543334408892,-4.404035629741033,2.2873371254353754,18.257280835676735,8.870102156722204,9.361531032850909,-3.8431860971154004,0.49290352066883747,12.254037752683844,-10.982088744421452,0
-7.078325508071297,21.919765729470786,12.680640197690934,-6.761869769961427,8.875670543196282,17.891634669090042,9.134493207664399,9.911169461851387,-8.79373222784378,-1.0243612535566304,10.77453391240827,-11.485307432919168,0
