Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,CURRENT_FAILURE
-8.295253192971643,-11.780296549303088,-9.901865055463823,-2.1655628534284785,-8.356837638953847,0
-6.016151432461667,-7.8231825755137425,-9.869577881898627,-3.545276669958752,-5.336613969724477,0
-5.41395167799062,-12.861879576658307,-8.4739492002651,-1.3090407991554398,-5.537180973973366,0
-7.711265774575209,-13.241993894730324,-12.044208157088871,-1.0489606043721906,-4.6517836207722345,0
-8.965221715541578,-12.541511958980077,-10.269619259418459,-2.4768631009106445,-6.101316910340764,0
-5.979904913210928,-11.989938374622938,-10.198584377749286,-2.4214876004359005,-6.765426459505483,0
-3.035904115190551,-15.717801480650541,-6.630428739451254,-3.4504065889671134,-5.471623227503197,0
-2.5524426442255956,-15.51616230002356,-7.77430063518554,-2.1587548252669992,-6.587141618821558,0
-0.3723995161961331,-12.836717113084884,-7.27651007727063,-3.3100945112971827,-6.3099922235540555,0
-1.7377013744814716,-10.24364895248795,-10.680907983357663,-5.04966134222116,-3.550775700628768,0
-1.1214060256865028,-8.888904283579713,-8.269361145834901,-4.479267333340776,-3.4345055908920648,0
0.14218147621238808,-14.086842462864062,-11.322245042258174,-3.696922128987064,-5.409181875261977,0
-0.36603131023943125,-17.09165495875134,-9.929472119373916,-3.2025871934008387,-8.558947639836031,0
-3.699866977119379,-15.29488272335078,-12.316756959258857,-3.8302998160476043,-6.671792208700492,0
-3.3459273582866915,-25.695019231906215,-6.36500744836969,-6.300240313447976,-5.697575001596583,0
0.3504823038466607,-11.968020492719525,-12.273776391247665,-6.224099966820569,-3.6546644246251168,0
-3.9159517800418113,-9.476897760718193,-10.213733368297888,-5.568619908059873,-4.916227628938051,0
-4.613336366944645,-17.438540236652837,-9.851828942465024,-6.838543608201924,-5.991581292179584,0
-6.011853458104126,-17.101959439507528,-10.830555037237671,-6.230326455090315,-5.120560401046523,0
-6.033839031429641,-13.121445616710503,-10.369189347866776,-7.156361984403009,-6.882048820144141,0
-5.820270717333654,-14.194088164950479,-9.386041051741966,-8.065334370216899,-7.452813917976942,0
-5.0113849887250765,-15.648339471731836,-11.266290244288896,-9.07384194806787,-6.16853820631429,0
-7.41790092229393,-16.71504506279329,-11.1898757087312,-8.877232088485485,-7.3003059579068434,0
-7.170158581093836,-14.51803002874396,-10.384997659850573,-9.025047705084885,-5.8609351795892985,0
-8.117693127652757,-17.00413239327313,-8.032014895675047,-8.440016658103126,-6.916697450629976,0
-11.099214614347009,-18.405823032788543,-6.690020440880577,-9.844983319262052,-6.950544107264846,0
-9.497808212343271,-17.69311033558204,-8.399511857608841,-9.789195481632076,-3.815667524966867,0
-0.7858383813128285,-16.58315450498043,-12.655809714009575,-20.44051670979815,-7.4858762122176365,0
-11.353368999764102,-13.784630005979212,-10.4168443194527,-9.770940199743528,-6.051321530517295,0
-0.06547320785848676,-14.340875537582862,-7.641124837617036,-9.414203548134635,-8.031717051040989,0
-12.840146992216534,-16.67163779505076,-8.810461137361216,-8.86717055339512,-4.089793820050444,0
-14.184296171566087,-14.063285739553168,-8.825708136721728,-9.497263483865225,-4.5667187571747885,0
-12.131961036981872,-13.10324619612798,-9.214310197762623,-10.654649218013976,-5.792206887797563,0
-11.7147335540872,-11.891407965876754,-10.426243549884079,-11.171821012845863,-5.355181133049263,0
-10.89869703187531,-13.283706163740822,-8.439232068742315,-12.527833576974082,-4.743360469990726,0
-9.627466955496748,-14.665980390229917,-10.328412061341698,-8.96695482196998,-6.469639195599659,0
-12.082978581662745,-12.30935749958726,-10.051346777133709,-11.064516926648498,-4.048161355660435,0
-9.123457841910733,-12.35391528486283,-11.27515208490692,-13.127230585188252,-4.640357474482968,0
-7.2786560073720015,-12.537737509173306,-9.715827905498694,-11.622378596105072,-9.07348641701509,0
3.7990108961273172,-11.143986798483736,-7.023290394729759,-12.635148431245469,-6.1186732448897825,0
-9.363597798413736,-12.40578987669648,-9.477752440991338,-11.976696542657569,-9.249177875439912,0
-8.009480130372701,-11.617715596180323,-9.37091179915382,-11.059508985422958,-7.962910402449857,0
-6.419785213313767,-11.68332037088375,-4.693624487887684,-10.896976521709853,-8.747573761122055,0
-4.419446641514663,-13.879664410817686,-10.119439712440192,-11.799130949965228,-5.639022990433835,0
-3.412579405223943,-10.156202228993122,-9.533645159997672,-22.281735287606832,-4.784092571107059,0
-4.540826582044174,-9.002730921282813,-8.958732735600737,-10.94031497869206,-6.4900352038586195,0
-1.4283496430241627,-6.490629210313289,-8.162245695908439,-12.673777822656904,-5.041750881597517,0
-3.9773913676855477,-9.748724626057237,-8.861158102406774,-11.870793174536736,-4.0044369326660005,0
-1.3358513197418218,-9.10233258382268,-7.143598132076106,-12.627971614363258,-6.4117415361531265,0
-4.1052792132573686,-6.77685433974993,-10.56831003823253,-12.124545169333068,-5.534739775882229,0
-2.9002480203410097,-8.11903221803934,-8.238926266936893,-12.318221591680127,-5.3849198685756425,0
-0.5380872384539763,-4.231013060619994,-8.363359109364495,-11.015470983937792,-3.5850500550120254,0
-1.9445861706485168,-13.241087223412293,-12.158260013217188,-10.300148962490574,-6.434339882992619,0
-3.4049578034395314,-10.526321767492007,-11.023709476618723,-12.282844285189237,-6.440587481434514,0
-1.9240914587072886,-7.502009264968857,-9.428442075197902,-11.894473800319176,-4.4894807105406125,0
0.5393266937392807,-8.08492587941613,-9.69365773099775,-11.519736964801943,-10.389928349646748,0
-4.153741868450529,-3.349991060381943,-13.111148758029593,-11.587438946062754,-6.086371699526115,0
-3.066887104999629,-4.555293945363461,-9.84001224224516,-12.733836960718348,-6.342413839543037,0
-4.055031059651741,-5.308275121052502,-8.113228340333134,-12.888288389788803,-6.323597300735331,0
-3.3805076577026316,-2.9766136350540258,-7.432600701383705,-12.303178357336007,-4.874896875471656,0
-6.587318654822802,-9.394861676491841,-8.83353921446327,-12.032544044934955,-6.8280476130346415,0
-5.397804767396627,-15.68394801788478,-8.631919345191353,-11.214384769666678,-7.076776424334278,0
-9.200615835196714,-10.225830530836532,-9.735398313191457,-11.208239269730514,-7.86913832201342,0
-7.4547204872180055,-10.556277934407905,-9.266638825698932,-11.618108995405798,-4.048902320022048,0
-7.711769576062567,-9.406065750088036,-9.682942382251325,-10.941929892684142,-6.431132195470937,0
-9.083778531035746,-7.009854407946369,-12.117506425030188,-9.48841504080077,-6.30036246547724,0
-8.928753137051133,-8.95990575997516,-9.397795475714808,-8.647493276085752,-5.897657115572553,0
-10.776898408700408,-4.907371276984236,-13.002417524956849,-8.614628552472084,-6.489515668973253,0
-10.842800565464785,-3.4280694684541975,-10.13307533888629,-9.512824231726613,-3.504639673106723,0
-11.0656641929731,-4.6880237668886595,-13.774427909038994,-9.824561222357325,-4.363727612534511,0
-21.152693418922695,-6.625295439659947,-11.944266339249697,-9.78897147397833,-6.494270531183311,0
-8.84486704588895,-6.693868280867727,-10.206095763192218,-9.18208892539168,-5.605221081116482,0
-7.803166704203139,-21.497192168166947,-11.549367589743945,-8.9867778168917,-10.591157001560777,0
-8.321153538899212,-10.863401727319262,-13.494412526217257,-10.422607823293749,-6.132828354575669,0
-9.4210437534831,-7.874527859835638,-12.817101311518954,-9.439457955729646,-4.435324352672442,0
-9.126302263350865,-8.366439889275133,-9.551942145354737,-10.243941248595636,-4.514052958674556,0
-7.2784205222062734,-4.077869999979958,-9.141255436281723,-9.394734054084648,-5.351430170724842,0
-10.971446906371298,-9.589735795789887,-10.220359141006817,-11.662379558538944,-5.061695226372835,0
-8.048124445941825,-8.79203455370509,-9.306694976837257,-11.197046719980662,-5.0065281192655355,0
-10.058647013845203,-8.454518715116487,-6.616226456252801,-9.610794643789424,-4.798835326896995,0
-5.552530774272682,-9.595538642122143,-9.439610878417621,-9.101342993406275,-4.989087244470805,0
-8.862663940776601,-9.12775156823425,-7.563859600761857,-9.148937852028949,-5.772292492160012,0
-4.474848779993539,-8.974900211667126,-10.27745611996838,-8.855028118702288,-5.285072674940017,0
-13.113632453020383,-12.293351107063334,-10.323419364813581,-8.23805635965956,-5.761172300084891,0
-4.2951244956985395,-14.116402194628872,-10.443952522267391,-6.286353675593984,-7.260190958730348,0
-2.9143626873476616,-15.209292818197056,-9.482650716610376,-6.437004374541564,-6.25984834705451,0
-2.445999254565222,-12.402928790964449,-6.497118714398519,-7.549058228084846,-5.332109669631492,0
0.29040891617780495,-17.074911395457494,-6.8256242935837355,-5.707957760002346,-5.440295130519627,0
-5.378200264244107,-13.826228139037639,-8.766767624378247,-5.067034722715618,-5.701361135903528,0
-2.255022803733599,-12.22622081980322,-11.847224336598206,-3.049691461541615,-3.1043196460225695,0
-1.700571054831304,-13.272777998411723,-11.958076920393717,-4.824256815561186,-4.510457988149478,0
-3.2820315928564323,-13.854131608325435,-9.333143404223193,-4.3469347562036305,-3.1185122431820007,0
-3.4918386817085696,-13.496661908937222,-9.682111594189191,-3.6719582412789067,-5.268449785664545,0
-3.24395292261258,-13.551288704511796,-10.942458681126844,-3.601372111702292,-6.146092565670336,0
-2.4833854938640325,-16.17033901973937,-10.590821738226516,-3.7361667176785343,-5.160286061361438,0
-2.7133027386724,-18.00217193521196,-10.517868339915145,-1.9253627028790459,-4.832105281608086,0
-4.012131769068073,-15.451295447871736,-9.767683274653487,-2.792090927617629,-6.0549970696494,0
-5.528133525636276,-15.653045797710789,-12.273994223999157,-2.227528441428367,-4.8460132776097025,0
-4.056980602484678,-17.709147417225573,-8.989711673452259,-4.089474352437839,-4.848467139849287,0
-5.981568095477858,-16.496364597883485,-9.631477168730004,-4.298661041223914,-5.754040857789274,0
-6.197766523285056,-14.309016946625697,-11.595786729823963,-3.4865729579160654,-5.68992576133141,0
4.595248384750471,-14.312732703604507,-9.41569821945869,-3.5614195380910645,-5.384744740146701,0
-11.381469015617782,-16.23804580728919,-10.992535683852545,-2.6117910144670797,-4.343331732728098,0
-6.779471415994898,-12.394471867890646,-11.037007582789045,-2.7088877845268984,-4.772082135095621,0
-8.259700134180148,-11.269753915368929,-11.969151425522952,-1.0106587747245022,-5.886847329583233,0
-9.76420659930769,-14.542143226408214,-10.550394838456535,-1.0837534011085013,-6.3557098903008855,0
-14.0291412986718,-15.09019411024339,-9.554682764537331,-2.928386110018465,-4.629052061285148,0
-8.566531575185067,-16.52282241790856,-11.512132899304856,-2.1804457167892615,-6.534072524389247,0
-9.33374242853721,-15.216326156617269,-13.523931944630561,-2.162628776120023,-5.553333548290958,0
-8.358336914086918,-13.555608471775516,-7.223510565694671,-2.6552311573933483,-2.715827061709212,0
-11.81577788964812,-14.465014998893494,-10.248892772104126,-0.11260118758506099,-5.80906646637062,0
-11.212263673285646,-12.055492880243328,-11.855680124868801,-1.8417726417290026,-4.809754932644302,0
-10.317375675992677,-14.484534996006374,-10.607638278993333,-0.2213472551737008,-2.4395820434722393,0
-11.610118158428953,-8.619916066334795,-7.196345419560021,0.8649966442894832,-4.6511606503607945,0
-11.079276304215766,-16.321843160969223,-12.435110427864428,-0.17249393423219384,-6.249061339117064,0
-8.519152434575123,-14.063480288893977,-13.062781746226895,-0.9868380440283753,-3.638622033468315,0
-10.643304001577828,-13.884312376941752,-12.775955076700479,-2.1598857668109437,-5.45890338896237,0
-10.995276685076258,-11.583519587504462,-10.892032239886474,-0.7829952636870707,-4.663101319565169,0
1.180595321666928,-12.139034504889315,-8.966884808975353,-1.442551682191011,-0.4536269596518663,0
-10.601765925542388,-12.025133668721288,-9.518456638725036,-3.0829031926947446,-4.901195811923835,0
-5.407717478484489,-10.647979835991045,-9.834126092778737,-1.9799794618626825,-6.546975165325117,0
-8.568454181347596,-12.995726628496747,-9.486062258945358,-1.7693744778844729,-5.295046390614179,0
-5.699861938626277,-13.415592658220556,-6.943571326663742,-3.4483624026552855,-4.089465019945761,0
-4.338697967392427,-7.302238540779972,-8.963450577128533,-2.855174044103382,-5.934725600201475,0
-6.0994271153320625,-11.989950478500024,-10.04186822445203,-4.359512328503444,-6.275837741173601,0
-4.5423817989551605,-9.124366242670346,-11.59515427408273,-4.9583942372804,-3.8515601712727037,0
-1.880885353382107,-8.670027717634524,-14.6130226513339,-4.419289848915034,-3.836689364450484,0
-3.594882444765865,-9.054174486713611,-9.515787847825766,-5.020373474981141,-4.50994987329024,0
-3.0619270478087355,-7.564152258554138,-7.097909118549755,-3.41791934255916,-6.55188364202753,0
-1.9581828320039882,-6.626104665934566,-9.570254437197189,-5.948865720340942,-4.537439612930595,0
-3.390709368349584,-7.48098953684318,-9.59470217628519,-5.154226774363374,-6.474544280029214,0
-1.2710608460245314,-3.6006940290459717,-7.14651057871484,-5.733638179446571,-5.811576814946207,0
0.873955938534805,-3.0422918457766546,-8.018401021884934,-5.706756790660764,-8.575860054096838,0
-2.466992771766451,-6.060446802664197,-9.709478899689287,-7.572082515206995,-4.422630024553153,0
0.9969740406441545,-7.177141073463661,-10.816378431504234,-6.9461455730531325,-6.498271292262563,0
-14.129941609923325,-7.169995653069784,-8.758550144870332,-5.542372170976813,-7.957111116048993,0
-5.712996507122749,-10.080361528828211,-9.376986600934174,-5.529574602583933,-6.552276552439606,0
-5.3523891871163585,-6.132598048272202,-9.361863723505326,-7.775988588093127,-4.856858636134991,0
-4.071301482593168,-6.952520121514692,-9.143348954394797,-8.31727709803342,-7.568496135257087,0
-2.659147058737257,-7.782156870890044,-6.074507628793393,-8.346401309192602,-6.642571956619563,0
-4.925605505272797,-4.274810942366319,-8.380221430007428,-8.448748028656574,-4.738877331529143,0
-3.803968604067099,-8.128750616419087,-10.414831223010166,-8.491922036658579,-5.5596261785408,0
-6.83427081267485,-6.998897524596469,-7.637883626802974,-6.996270546695727,-2.0912029996654744,0
-12.234442629459723,-6.553776914971402,-8.514248476513421,-6.67228558518883,-4.003313580091133,0
-8.037832402236619,-7.180117647750791,-8.779091143175533,-7.309478172110656,-4.20993153369063,0
-12.73569168611143,-5.348511455476611,-8.802465959619052,-7.7326644666468285,-7.486306864332508,0
-10.288269814487048,-8.242646711317693,-10.047213830060427,-9.072871957797926,-4.144623262772727,0
-8.190264007937234,-8.622010687402899,-8.90255420655568,-8.380866515619044,-5.170753697886249,0
-8.68599894573301,-3.3068828739690144,-9.638478306599117,-10.466311665173741,-4.748719718063399,0
-10.973109803152038,-10.173478230645527,-11.279436586476427,-11.023678248074512,-6.896014491065004,0
-6.921241920576675,-7.832549091581258,-9.274864211371938,-9.978989354434459,-7.6500014628377615,0
-11.263026474230067,-8.43050225036904,-7.903311625377406,-9.067550681625018,-4.581384037118294,0
-12.94176081426618,-10.055927829229729,-9.87725245792388,1.574246215724088,-5.553752011781064,0
-11.729121501605455,-8.743862865499754,-7.531463012887528,0.9794938039508203,-5.874745187999368,0
-9.445468390819139,-11.073290867888579,-9.043974048333109,-22.838049831796717,-8.898391919938971,0
-8.5918079634331,-9.195093364890218,-11.485852206338118,-12.894514321175079,-5.893220005969995,0
-7.327230194984727,-7.362629821958185,-9.238165404017487,-10.276692158511077,-7.2932209618606745,0
-6.25911494030826,-10.352592684943728,-10.060682893952896,-9.790536921408467,-6.21271401235457,0
-6.942217947387325,-8.651255741201126,-11.984435005928109,-7.932010619749473,-6.198315871502485,0
-6.173924965273332,-10.671737160781994,-10.075349102630238,-8.73517213260904,-4.23926062254233,0
-8.92761959605898,-10.80637897203103,-6.2956581859179686,-11.615015874907666,-5.872243095184899,0
-5.094598230277539,-15.246795877158933,-8.239869890014223,-11.7362083965857,-4.9725613616339155,0
-4.546281634864087,-16.491182577694243,-8.288940447323705,-11.361509766688847,-5.739354813013533,0
-2.634386639776558,-12.86143428653779,-9.902035606888928,-11.145956262644349,-6.484367973229498,0
-3.616571507574481,-24.330664238984447,-9.983312615339676,-11.572086291115598,-5.425625809436866,0
-5.882170981563462,-16.00704050088105,-10.821139613841165,-1.755968936341345,-7.080690318590898,0
-3.182930563992412,-14.066548952904288,-9.818023378177973,-14.229481509327085,-7.801275065907442,0
-3.3658730883926675,-14.664492126055295,-7.787090691659593,-13.926770335362013,-5.7462632179525075,0
-4.286508250226651,-12.8863356218359,-9.434532624353945,-12.319796683864364,-6.401194389040337,0
-2.760435823601205,-17.45861198307203,-10.43355153914167,-10.422685965804408,-5.6110726325285105,0
-0.6788689596309971,-17.511780738926944,-11.775776171410662,-12.12399200755165,-5.035682907036991,0
-1.3366095982764352,-12.926539436031707,-13.735770316447216,-11.383113026270848,-5.861884489330465,0
-1.091361130343405,-14.202945790371166,-11.451674622140207,-11.91785792317099,-4.990029382162204,0
-3.038580242569334,-16.701128705874453,-9.47715912682776,-11.445641048889199,-6.412551364890553,0
-3.322926581880145,-16.04595150717687,-13.362040315072024,-12.281826350513061,-4.308514169058327,0
-2.772644528542773,-14.314646240045397,-8.763573596813089,-12.733670035831029,-5.398976302496349,0
-4.0153570041663444,-14.076979725319196,-9.129068263076476,-13.381184142247825,-3.547416106099002,0
-3.7581619423349144,-17.20288907000339,-8.329188144457948,-12.751475243186967,-4.892486103204102,0
-5.551786069220981,-19.291477315324293,-9.437182398402777,-11.245049334701665,-4.327032499725346,0
-7.641070895361095,-16.984239797742333,-7.089086367682257,-12.818366805949063,-8.547607759746572,0
-4.594022004163545,-14.20262059303507,-6.606072193960458,-13.281903429291333,-5.508129749933444,0
-3.7005183074261554,-17.49688790137034,-6.681530991777853,-12.056490612311137,-5.963548508358512,0
-7.85557233891473,-14.072366989905856,-9.969863815054866,-10.607604910989842,-5.020353183149528,0
-9.839023333551694,-14.942846464185916,-9.754118979632132,-10.170420253288654,-8.260859845861004,0
-10.13142188803571,-13.745917735401818,-12.061965349175685,-11.76702519522728,-3.5694981353938586,0
-6.476242935336051,-15.427960168413525,-10.363326553652168,-11.025911871982734,-6.7265379185171605,0
-9.730318873520092,-13.785070662722886,-10.025801429027847,-10.09040347606759,-6.153046277798139,0
-12.686123574155918,-19.444982338458843,-11.039227004887163,-8.930950478027798,-5.982955822994821,0
-10.054695065446785,-17.51084932400559,-10.427157085447483,-11.060964646029902,-3.5675662803920285,0
-9.73774360292024,-14.300198247086199,-7.933894352196904,-10.982257074769425,-3.9041604086025457,0
-13.576743963888898,-12.961862959672285,-11.173858166156073,-10.205760576809723,-5.160149964379936,0
-4.101826263988137,-14.850766236906018,-9.553203193225775,-10.471767611158198,-7.727609785348778,0
-10.404561404746813,-21.389474272684154,-10.332064381297453,-9.624479000096297,-8.481104550095733,0
-12.588778238114907,-18.26010893686899,-11.07948466941423,-8.7916875576847,-6.97698841811299,0
-11.663485295502735,-12.78422899943904,-10.457019316374865,-9.469960169529902,-4.529184614119318,0
-12.359536634876495,-15.446028740126977,-10.211388076564333,-8.202388301257674,-7.05800982694182,0
-8.9336769855469,-14.29019255869411,-9.42899454297922,-8.55985851477919,-5.457787122742473,0
-7.7603395985064605,-10.41703183212994,-10.322039581429188,-8.639718279989687,-5.277864265739701,0
-8.72072145685447,-12.141652856800865,-9.800513375202616,-8.349600801497566,-4.903202433656574,0
-6.0585777466229045,-9.905204103087192,-9.673671941234511,-7.452500476744271,-6.440500254106424,0
-5.460371620192484,-7.387928485804381,-8.502084147813797,-8.172081158503458,-7.547763513871878,0
-5.883116559253224,-10.997011115043518,-9.832207291165123,-6.791940087970605,-4.57321730295798,0
-3.4752994490194156,-9.875798333867518,-13.39751257749505,-7.487328227355447,-6.080886542931216,0
-4.211086259465469,-11.288559898194922,-11.189803828266161,-6.587343852198236,-5.4929009821804335,0
-6.208736405905911,-11.900674037410138,-10.162863508596383,-5.1085974357084805,-6.681900550145551,0
-3.416631390593412,-11.007142367897078,-8.225114430137447,-6.6152493703346,-5.990457414127587,0
-3.8860182171548545,-4.528686801061927,-10.755100006919253,-6.695113653166352,-5.100180519795373,0
-3.6098595198729795,-9.411755227779516,-7.567449138645609,-5.639444322743508,-7.383863722242142,0
0.1391604980367629,-7.4159926664033495,-5.5462717005123325,-4.86696307285853,-6.784247496419432,0
-1.7213050132994843,-7.729175310233712,-3.9461723693161908,-4.683615919541757,-6.360378261919743,0
-2.6832669040318455,-5.179907429013951,-5.339002366312929,-4.757402011625104,-6.430717396503946,0
-2.1080807779494486,-3.5459770061388607,-7.1679123115287116,-5.0667165339539055,-5.16293257348962,0
-1.208426148924067,-3.324337841381171,-6.738451663717845,-4.301505295962853,-4.192957859368393,0
-4.3893789318091,-9.047244745946202,-9.981391484117633,-3.836137526659273,-6.574904837743305,0
-2.614084842147525,-5.118367574698121,-7.657168964260036,-3.1981249544132404,-3.9771422662687796,0
-4.915764331849617,-5.368950669990933,-9.16012403154549,-1.906974798384347,-7.095231262563709,0
-2.0101800083145642,-5.238556477323797,-7.834706154655262,-3.1824067236946267,-5.555592199637843,0
-3.0291090982435414,-3.417199632019455,-8.467410806681563,-3.9172278218800844,-7.284652103862474,0
-14.106391987453058,-5.032170082553161,-9.088204642631592,-3.8858581856852,-4.790450784841179,0
-6.64887211389141,-9.509030270056769,-14.127798890994777,-3.7832457252708522,-5.076661217888589,0
-7.347929868451857,-9.272893488558516,-10.473475700102869,-2.0878296437758146,-4.542973220557975,0
-10.690178415940196,-9.775890360094472,-9.640309677996761,-1.8989832939018865,-6.957606157852263,0
-8.640994719179663,-7.488809708633676,-10.407874059416242,-1.6725606644683775,-6.37199603330104,0
-9.908399775985492,-6.95838411396847,-10.98372069551662,-0.2457428123204437,-6.120018672789035,0
-5.329590653307117,-7.131320448026287,-8.353559961844569,-1.2186571211629982,-5.670515959162155,0
-5.066138835852821,-7.455467664569064,-11.181408218932043,-2.6562119504381885,-4.929298765702093,0
-10.606321564184688,-7.097345426134731,-9.535543127380006,-1.8908717122793222,-7.563191134849771,0
-8.967450576588547,-9.344775291704728,-10.536736422523454,-1.1618249270318253,-5.5706995007738875,0
-8.128052768605631,-10.001008215911895,-11.564046455692806,-2.047194587570254,-4.529634734651064,0
-11.83612647635973,-10.846606519114118,-8.300553586949913,-1.5180657382729534,-5.785652767200982,0
-8.231351286967472,-8.499702009000464,-9.093689290853161,-1.4042659604155616,-3.8756952591762306,0
-8.23524979376388,-11.342861884414418,-12.27578073646478,-0.6918224426359558,-3.5969679581044667,0
-10.787081437742861,-7.904387404199842,-10.486715647597837,-1.3522002066881835,-7.060785307051533,0
-9.349148410927878,-8.670476791108708,-9.904988748154246,-2.190115202583127,-6.160699598334442,0
-11.58622663206361,-7.1468484461649915,-11.329681339813751,-3.045153329528574,-6.197133978821611,0
-20.44457421545306,-8.388879927356887,-9.261841813381128,-1.793649385258192,-4.388822660489294,0
-10.872324675105757,-9.54416753581164,-9.60728680063452,-2.0950728383064305,-8.385909981568364,0
-9.377642595680873,-11.009741813750576,-9.953507093527504,-2.6631211240533146,-8.616300843033274,0
-8.225552340208656,-8.619253435602083,-8.205432461234741,-3.2641911484134245,-5.233623144889707,0
-5.583252606139266,-10.356517925098794,-10.253915723875108,-3.9228100893105484,-5.895539051961879,0
-7.0495614379410805,-14.217740707855501,-7.631160053546945,-1.5989173403777008,-4.399572241440274,0
-4.027895892659522,-9.990752578999198,-7.651961745273771,-1.4980215358291806,-5.380695593379925,0
-5.1834414652297,-13.082757733808656,-12.58567037953987,-3.624482264817799,-4.6450553184182395,0
-5.00455831331754,-10.97680312162336,-9.960153258410767,-4.167162373439694,-5.385067592811701,0
-2.258255721339998,-12.059520132917452,-8.705955112785976,-4.464495399848723,-4.924763048008046,0
-3.784907731900519,-9.472714663240678,-8.10923320913406,-3.25131593841418,-6.816196276053639,0
-4.926685773201034,-12.403990723685755,-9.588922537309136,-2.6722986555412334,-5.674110414011336,0
-1.370549312737667,-8.449968942372069,-11.886966914998705,-3.7326456301287814,-6.5863106064219705,0
-1.5685788336992517,-12.955678566369935,-9.983779426088878,-3.0930785852387803,-7.331644617062793,0
-2.8434524984406044,-10.786631789839948,-12.579419323217628,-3.00375498679713,-4.938031150450108,0
-1.4579924001034708,-13.793447453100924,-11.761854895695262,-4.530543233446775,-8.064494084109898,0
-4.496254042519947,-12.44067297184757,-8.009683908082403,-4.019164265977022,-5.5028260735311,0
