Sensor1,Sensor2,Sensor3,Sensor4,CURRENT_FAILURE
-1.8002755391197502,0.20290608120513198,-1.0062869898835909,2.5244924418467596,0
-2.6615914965973335,0.3133055436946468,-2.920537487148314,2.230397536764311,0
-1.247481836939103,0.6523764910216305,-1.5505295646618387,1.484824906806708,0
-2.284645618790418,-0.7909194480582293,-1.2105953561443643,2.0715809505980642,0
-1.5826902729884231,1.805951579830492,-3.4155135070259286,2.1574044804283306,0
-2.4181644342654836,1.7062532215203219,-2.2109168315819483,1.946950776591377,0
-2.3885149748779013,2.853255547300105,-1.743889665960617,3.547396286835582,0
-2.339710469368098,2.854818828200258,-5.2493688163452425,1.5380010604534875,0
-2.568214071900445,2.302910926892462,-0.45053546501453323,2.1356276908990894,0
-2.796226071470239,1.8718373479739965,1.1151861954184143,2.422989907508774,0
-2.0792983155915143,1.399094372834677,-5.865136139597884,1.4629478399341316,0
-2.580546308149258,1.425807329147602,0.31816957088590164,3.3891702746080905,0
-4.11200272282859,1.3373528504075405,-0.09966779367380779,1.9481295277484902,0
-2.356248165763802,0.8381611745423546,2.0108698147606,2.2033383239786133,0
-2.8022584806825104,-1.2113197908171118,1.4673425508340863,2.124076335307542,0
-2.1574693212247085,0.26344905494748283,0.5665142589014194,3.2319263391398363,0
-2.562964843696332,-0.10748738791205348,0.15409997576108367,-0.5353928710170981,0
-1.8449345201503566,1.2941367262444654,-0.45896846589047136,2.417386033652252,0
-2.9198369154721977,1.2274344920939144,0.7919848526465263,2.49465119656418,0
-2.9742485344546568,1.1168389213416314,1.6162126960256273,2.5710329857082486,0
-2.774121609145098,1.7474581787331163,-1.6644821246134553,3.461873268540131,0
-2.572871310328004,1.5701414403012925,-1.0783959732869444,2.1341414192046804,0
-2.962610666565193,1.576087748450263,0.7027675731581393,2.0155294280267877,0
-2.0654334334403353,2.4517904543728584,-1.289475012327248,1.4996080193397128,0
-1.062748085875483,-1.5096678494444888,-0.4233909790449616,3.3607972445162946,0
-3.6174600180565175,2.0617595250229335,-0.9414999889232885,1.5291419595344187,0
-1.4360099541112619,1.473932876867735,-1.7247989572754614,3.369016087962013,0
-2.78346572381612,1.8402369942605161,-1.526128274161647,3.246846587662792,0
-3.28588488021888,3.207666510983546,-1.4034011971802351,4.024866910609717,0
-1.905121755833099,2.3502735297261976,-3.7113340362216416,2.4077151884323316,0
-2.9087105830910467,1.2129362141565103,-0.9010974782013332,2.009827474970126,0
-2.63694767915159,1.214365975780074,-2.44906030764274,3.290731807495564,0
-0.7562426852285085,1.149982204172975,-2.2173361276705075,2.3441057468527644,0
-2.0771111979958317,0.8066044133286268,-3.7089297189278634,1.8030495227593195,0
-2.6965720296640785,0.11697840518884517,-7.612503332985523,2.262766226990304,0
-2.0802966165768377,-2.3901220006660826,-1.7533044504875799,1.654171571089588,0
-2.8581878313626605,0.41194967871456023,2.2462138882264853,2.5643600251162555,0
-2.640852858460296,0.5290020781987526,-2.158476654553999,1.4191407172977422,0
-3.2291758530080146,1.33328720252119,-3.8521844173790933,1.9984860328122989,0
-1.904367618396726,1.2562609935372842,-4.724749360617608,3.124796537089679,0
-2.6943277918568658,1.9367464454291823,0.2763063169114641,2.8353792511737823,0
-3.2795863776743444,1.13835479381587,-3.563740813718579,2.4589146417853267,0
-2.525027618209933,0.3266568517929447,-2.1087497672477924,3.265699905157864,0
-2.3152223035599535,1.8538115254932803,-0.041596062631814146,3.1733781137316917,0
-1.4748635532750223,0.3519863825059957,-0.19296816995819577,3.5901343378489385,0
-2.781629618364315,0.9981124692284237,-0.9115485564349364,1.831245599153575,0
-2.0314221545488715,0.9138443541436719,-0.5832515080950591,2.8529197175591072,0
-1.0015915465723575,2.4042807253033276,-2.7841093345279004,2.6509974343657494,0
-3.4419227972463275,1.8142258004082217,-1.4249372528053408,1.2108539986773201,0
-3.0264085159024443,2.6763879537364286,-1.027686879334838,3.177704132346382,0
-3.3439281038235467,1.758585272713629,0.7705219994547261,1.750482662098965,0
-1.8034826339555283,2.203241181832081,0.061049784372309096,2.2155903906498766,0
-2.628808359438636,2.629217300063254,-1.0047739471656778,3.12352311159693,0
-2.921340851678959,2.515494230156273,-1.349844177986967,1.9067474200370538,0
-2.294709681159117,3.045583152045965,1.4936682749335637,2.7827567445383554,0
-3.074275922521697,1.9674194685203092,1.8646145239141656,2.512514040951414,0
-1.748481774567383,0.9015665498000978,-5.0127069401125235,4.213316314517012,0
-3.1636894809936624,0.07929482281683331,0.7161080120081036,1.3877529407180007,0
-2.4552159198182366,1.5084601811321798,0.3309541982337083,3.273321095243366,0
-2.8770796265553775,0.9745457050976499,-1.410367679723073,2.2320876805268663,0
-3.0794404582383557,2.084209768575331,0.6668524068593894,1.3937394093863922,0
-2.418150436721287,1.3770064845398853,-0.6581110206461249,3.832302630688786,0
-2.1654283733871793,2.324392988694035,0.46450600374046436,1.2418130608695384,0
-3.4408336138043323,2.2364811206919497,-0.43819826325413747,3.2800317579403497,0
-2.4318445240168414,1.1787063036475154,1.0016422922049255,2.9988677655068123,0
-1.9701235727684532,0.6637770049414535,-1.6136167651050555,2.3916269696044137,0
-3.1559685931854284,1.6570762598285098,-0.6976375301531627,2.6869519480089097,0
-3.110265402145442,2.415281040740568,-2.859828396978757,2.2390732940160087,0
-2.815797711084053,0.4374318396148156,-0.7506405521986157,2.378357303841937,0
-2.883692440830365,1.490167234151585,-1.5692688618130362,4.021876281083875,0
-1.6986443912718903,2.7823642564289446,-2.796117414156022,3.8203319643136284,0
-2.12119514210926,1.1846229649534914,-2.3738158821909354,2.975579739327509,0
-3.7807314070739744,1.7088537096346654,-0.768015084964522,3.278307773652559,0
-1.7152188765046992,1.6949353045118851,-4.461383060866563,6.117748841141381,0
-2.3030841069107817,1.2197516400102297,-1.5866445812566188,2.1664170826065154,0
-2.2598986676393866,1.749963249679884,-2.2838372197985763,1.6570101084356108,0
-2.7704463345380814,-1.3159284531512463,-3.4795714092185444,3.4938723836095353,0
-2.20016079012655,2.0393447846014547,-3.9816496521283113,3.744876411180983,0
-1.4136119290348048,1.5757484675707305,-3.046997724339649,1.9115992255237986,0
-3.199966521823006,0.9132992341388684,-3.0614406677699,2.990175709114302,0
-3.6830656347982584,1.7942212043482888,-2.7027182105788516,2.638574263481605,0
-2.790716764035891,2.0135125578903024,-2.073048895961276,0.7673779649819945,0
-2.434159464065607,2.325073343375218,-5.071512352900705,4.143455059353703,0
-1.244546252537665,2.283868288677236,-0.38768570392690194,3.1247558953632435,0
-2.5556273827377263,4.103035847551374,-3.478399131802412,0.6539407035684981,0
-3.29375559908718,1.3264627187560296,0.24754510716452516,1.9434738176802422,0
-3.5059074598372493,1.2461399343376145,-1.1092135721717629,1.8791549794914055,0
-1.5086289166579983,1.1706052229716566,-0.20281611627678087,3.1247222447165686,0
-2.14663684373005,1.6749291670827924,-1.6939000634434187,1.771347602193201,0
-3.045813013687794,1.2777646570816432,-0.8842070226344141,1.9919012831600127,0
-3.900209317422971,1.8517525934174446,1.3893482623269369,3.0837422363057554,0
-2.4677802313989163,2.275357440193118,-1.6726143798328021,3.2853862035509085,0
-3.799542334566719,1.782000820050006,-5.507857333663088,1.2151069646522132,0
-1.500484877310512,0.7655821462098082,-0.7392502490955244,3.789860286249526,0
-2.795067064752091,1.4222917521265024,0.07060091478563085,2.7518733565066773,0
-1.203787300735579,1.3637827363578412,-0.32583964548469047,2.04615420408779,0
-2.8330207772348808,1.8853048906576453,-5.200856329068885,1.4921750832605962,0
-2.7706717475499376,2.7298858409551228,0.7936858604049785,1.5277878995464373,0
-2.797940639055682,2.0241131808359714,0.8103712360975831,1.4407185097782036,0
-3.4064267668620536,1.7876945609707073,2.626413319691297,2.7340407740745287,0
-2.817281906598811,0.25109196725455574,1.266208793681046,2.377660456061971,0
-2.0278411098233233,1.2031733414380044,0.6285965017189462,2.2431494776799883,0
-3.9132213181839255,2.8475721666614398,0.6149795285456605,2.713488120048129,0
-2.5337439978834646,1.60823511280232,-0.5448971838803212,2.487959186705885,0
-1.3880859230352132,2.4816193649371217,-1.2437698660992547,-0.20475553315486206,0
-1.6140641861155796,1.824617899505458,-4.210348881255943,2.4863661794532144,0
-3.279747256438834,1.219479567474239,-1.801103635056713,2.042855152165979,0
-3.5240220512682057,-1.7715713348403028,-3.913638648578826,0.8269653743495067,0
-3.084859306408033,0.6394694467285027,-1.0615462190941614,2.333890644335458,0
-2.1054333346369454,1.4229990913875177,-2.9586383386388166,1.8102160834814611,0
-3.314976296689964,1.323824023150141,-2.6417464233918375,2.6533794795541095,0
-2.339817257562916,2.5786859559420545,-3.082921432905093,2.002182442280712,0
-3.1117064951973843,2.292033850814198,-3.3188131255843194,3.607557333629143,0
-2.763947401530415,2.185979934207912,-3.2772562136163073,2.159641310198475,0
-2.534307065559052,1.7344446402539822,-2.987348802119387,2.3604443396828403,0
-2.9061515738574517,-0.1934789344837311,-2.3204572390886202,2.4194184218950303,0
-1.356265386388848,-0.34348694825648973,-7.334555657072141,2.477346430339372,0
-1.3011494048258192,-1.098813730971623,-1.5585459625476203,1.7194694127112067,0
1.1998281867527285,0.6770516665965018,-0.4207175911827141,2.4427951739589897,0
-3.189203454922685,0.9242761368729803,-2.8329388684326937,1.798439451767667,0
-3.037697121453412,1.9459720576380708,-0.9711618694572215,1.3026097455802492,0
-1.8756133046572043,1.0264910921365646,-2.4770849774147314,3.1786735963922625,0
-3.59091989225304,1.7745055007823074,-4.293222525279151,2.6103027356919952,0
-3.2374916438734944,0.8564576963724393,1.3235421968955643,3.775704752636441,0
-2.229223109589072,1.2105810444672527,-2.460564022252762,1.5400950753160472,0
-2.6618704387848133,1.0093297079630537,0.12434706123857553,3.2191602256753904,0
-1.9937685730900832,2.490957770208518,-2.3541032205093435,1.5261668952515697,0
-2.1066651334272506,2.7279278209157933,-2.54356117655815,1.6007222395590694,0
-2.881171448273778,1.9196234743053857,-0.3294117999474823,2.0318353321375238,0
-2.485325949070475,0.10951320741743809,-2.832548579210126,1.4520835435007557,0
-3.4786355091005783,1.316442344334664,0.769008384904462,1.6915797657169276,0
-3.44813833149677,-0.42302255167407843,-1.7141625571870664,2.4130435799873275,0
-1.6457653882178347,-0.06712272386734197,1.1920930935186669,2.178485982897946,0
-2.860033320582289,0.1695936391004893,0.8134218925131778,1.7761663271272938,0
-2.4870581323580456,1.9474060239518787,2.0953645930163325,2.6531892113202677,0
-3.304018195286147,2.592398981316221,2.259897322803157,5.757429387636058,0
-2.81750268573427,2.354387803739365,-0.45484073257561997,2.6415494959061667,0
0.1472279563784693,1.0094060049612057,-2.021113809164825,1.5708565139668602,0
-2.5132502229525686,-0.18301983432670488,-0.06523178362675208,2.3039872965407433,0
-3.4973780712500755,0.5765013726704338,1.7878118640778737,3.573976390141123,0
-2.1306236937954828,2.479567433093793,0.20547873699940233,1.027899901248464,0
-2.702846247839976,1.8470275344765303,-2.6050767013298874,2.0992783992716633,0
-2.349322834065267,1.5553565335068793,-2.81902889907578,2.796420884920015,0
-2.406813596671461,1.4446685515984867,-1.8123525772362132,2.226366437520546,0
-1.9135176663265743,1.3645002282135765,0.6927222650002716,3.5451361184777412,0
-3.711718106047578,2.2695630065831134,1.1843562745321146,3.3425418977570898,0
-3.2900433619842415,1.4686479680762485,-0.7347264017703532,2.7535369786033757,0
-2.096335953826557,0.8817063431390043,-4.120692176829884,2.863861001069144,0
-2.6071234221202335,1.2360847810021829,-1.278198395478087,2.9989672931072464,0
-2.216452725092874,2.0141672706250286,-3.3853261525293337,2.75104902132449,0
-1.9897149648852404,1.2760293965235776,-1.2803041481887327,3.2334760311505097,0
-1.7785237655286226,1.8883962095286153,-2.9133782654191966,2.990437835664547,0
-4.203604774209347,1.862362584988343,-1.3695417440241313,3.609422841551602,0
-3.279197398966216,1.7722270517462668,-2.467602668292157,3.1803960520672843,0
-2.934355008725156,2.506626451710711,-1.9413926123322165,2.952356020267531,0
-2.0734681457566815,1.0601424315600745,-3.431390081954997,2.7312396732025004,0
-2.8273986734435,0.6835712844141966,-3.208033030580952,1.2995662905137477,0
-1.433411306436913,1.28141576379364,-0.8068974340254218,2.8059170099139363,0
-1.6744701733406944,1.1150767454059798,-2.833277566106019,1.430961986650672,0
-2.549533317707045,0.6303209773933642,-1.9741606778775864,2.6481808244993745,0
-2.3552984798006804,0.5813957402514569,-0.6527753645499623,2.123510701489563,0
-3.3832347270421583,0.18271867072536763,-2.4164376359326294,2.333025530607417,0
-1.7173867154155393,-0.014324964332630419,-1.9593306431475683,2.6548411550101663,0
-1.8935530272150367,1.6465954257424544,-0.7277516103430296,1.4223218759588725,0
-2.1682971508037543,1.7200310480321297,-3.922349625905061,2.945701597448624,0
-1.559285489118219,1.0460013849503373,-4.1349672196945715,2.8657988712532623,0
-0.9895703280926289,1.487014647361058,-0.3111573195373297,6.496423666473875,0
-2.157115528311507,0.7754920953361895,-1.4502589839975948,2.3565458604079286,0
-1.6757410051413106,0.849938322097268,-1.4101862710333997,2.568077055521403,0
-2.0648848295522404,2.465847610642534,1.648951186191197,2.9320856700613236,0
-2.9927761285432046,2.1744800782026736,-0.8944100578546201,3.2891415057438995,0
-2.8682341249232333,2.263338631708007,-0.02977513079413526,3.5708744243495034,0
-2.4876130892509476,1.8414012923068426,0.23260735021153375,2.4067086614821944,0
-2.6395498783060676,1.0034753852855371,0.06121231809824158,2.432036046411726,0
-3.6006250830371735,3.285158337238286,1.1342581895960389,4.460583143620693,0
-2.432033744492002,1.587930749538751,-0.6523879172993398,2.185372943909573,0
-2.804747016209666,1.1651034278512389,0.015968838114426176,2.0002541707309316,0
-2.5832454027601988,1.5113227782552148,0.9793326154545379,2.3500328598264666,0
-2.0365450928492104,0.8892139626331897,-2.044584375075841,1.6706288637489104,0
-4.125129689767608,0.2450330510735832,0.2368092733588434,2.260894816565394,0
-1.499858988358066,1.4577984776931827,0.8272287384333092,2.4792448763201502,0
-3.7928219580459626,1.606208134332643,-1.509877440037738,2.6493075955485383,0
-1.8692658258888666,2.705756537642934,-0.6271315356362693,2.2995093637382404,0
-3.0679348241496456,1.3982210257951828,0.679579583642099,1.9840497090945288,0
-2.18160439649328,1.738589968104368,-1.783750639006024,1.249434235475329,0
-1.3731409275473696,5.099429915067548,-0.13494303397183316,3.380511781127842,0
-5.13761464074264,2.882647584028624,-2.4429772310131286,1.8604667620916868,0
-2.2162996217239344,2.312302056653669,-1.8174725472408622,3.4447421918013696,0
-3.181531201691054,2.3667183257826014,-2.232987646165958,2.633971896597054,0
-5.586437293831895,0.2241054258188382,-4.381677088767933,1.5933509192064381,0
-2.8823725951283414,2.1523981144911617,-2.8189453979453134,2.3601646770602507,0
-1.8769272966593697,1.861100289613589,-6.577891752565167,1.2314595953163363,0
-3.4295355796950204,-0.22242095787869376,-5.42105947428901,3.568911314787213,0
-2.2075747889389494,2.3933830219943837,-0.4033238217269943,2.7759867634816326,0
-2.431794990448752,0.2559372055243079,-3.8365822494912702,2.5080491712066872,0
-2.6841771712410223,1.3472209785461715,-3.2483613181300517,2.0197890791663715,0
-3.3732889420087524,2.3659854074970066,-2.296456478996516,2.051695118797312,0
-3.0331122816472664,2.943756330461517,-2.2234040313528785,3.603455475331339,0
-3.1156143337329576,2.4544787400893684,-2.5185352829532133,4.0914185547446085,0
-1.8866848918594603,2.158602006387289,-2.766939225907796,2.152810593804918,0
-3.080115960494019,2.1504639984826768,-1.632371549185294,2.6249350436001615,0
-1.623791355103837,1.210210519966284,-2.2510310415807133,1.156134078628963,0
-3.996456325854463,1.2124755454333576,-4.983885357721235,1.255487558716379,0
-2.3434042567682924,1.0904538905973082,-0.7325273705704768,0.3004008859348333,0
-4.829244186394492,1.7886817814915272,-1.9775696969593617,1.922824560501211,0
-4.071025266815704,0.6834245880361249,-0.12002296804618062,1.274389071639058,0
-2.790589954398125,0.5460053519871111,-2.9877283626434514,2.333522111431451,0
-4.062501092819151,0.8209987677578872,-2.6141731910809183,2.7382836876615535,0
-3.2426393652795165,1.1318621229108445,-1.060270223585014,3.4583874446079195,0
-2.199630121083448,1.8949865844736795,-0.07827942052679837,2.240858426645042,0
-2.4954768345079503,2.122967773879873,-3.6883303518134314,3.2752072362338747,0
-2.1901511537834937,1.6483816661525388,0.9419869475205568,1.4198039741077724,0
-2.9424900832659833,2.5441146009191278,-0.7934576735067109,2.442400796093711,0
-2.982278380402652,2.3277005026746274,-5.5459247250475565,3.2225513795571183,0
-3.7877419414636124,2.669037670917623,2.983877582760786,3.23751776454472,0
-3.404588574219766,1.739034026565784,-1.4898789635720744,2.8140500269883875,0
-3.198180882336168,1.4764252794389912,-3.353925047156305,1.734532454724974,0
-2.129309276024893,1.4616424366431304,0.5539624315342512,5.277100599488804,0
-3.0456924993581485,1.1335495432993687,4.14417682409512,2.737284464555644,0
-2.1529667643777004,1.7005685242627329,1.0948024406800634,1.966817882675986,0
-3.4791815390071443,1.5388247930328143,3.1079745432712182,3.126834038660549,0
-3.7790366174584302,0.7827317535892292,-2.135700800063974,2.8179150412356986,0
0.009767770941712772,0.9511964856233364,-1.814911408424826,2.4800943515916085,0
-2.4672004831483734,0.7570741885090659,-0.2984521019023334,2.350852920694418,0
-3.5447703230941507,1.8356593473275975,-1.0429807727261742,3.453107036690111,0
-2.555658445731509,0.8337387496735111,-2.1484924112843284,4.606097117901242,0
-2.825742830648873,0.8309975772168222,-3.260089361157426,2.135351467422446,0
-3.9836052480751185,1.3667731258442009,-1.195687759589803,2.8645327822951403,0
-3.7654980490112893,1.5910396704252991,-2.176184441110963,1.8746499012454345,0
-2.536700436021453,1.3536019304769473,-2.090688609164892,2.731970069555236,0
-2.8016909431520802,2.078149795952654,-1.9134952311687372,2.1765127145733842,0
-2.7490481314319246,0.9932000011119652,-1.7862996622224125,3.9014590239410776,0
-2.476456950357112,1.0662857499155087,-2.419256867397925,3.068292831720547,0
-2.4915357900567408,2.364008799031077,-3.3385564942405956,2.4461179179880292,0
-3.3738218836726293,1.2178033199831875,-2.356849118186983,1.7341641244666808,0
-2.6633287764344775,-0.4357902487571155,-2.8674956224174,3.231177131011756,0
-2.6825434595182687,1.181770096036903,-1.085530451216424,2.4589390293040108,0
-3.9225495764851304,2.0069050235175707,-4.679232466721457,1.9212707570081822,0
-2.753002324669108,2.900245609595422,-0.8010251738149328,3.915106114047841,0
-3.1974709577975453,3.3205365474617827,-3.878613167627521,1.7673862887043676,0
-2.7410910135972077,1.893513048994577,-2.1423666819821947,2.1956909744360527,0
-3.3442530455564348,2.4373521599218098,-0.36147417650328073,3.559884505695116,0
-3.358121268773621,2.9659984071733474,-1.3986987080930835,3.508367630724,0
-3.958221642638274,2.4384467238708973,-0.7590819023420831,2.2302596094938356,0
-2.631082884036244,-0.15249516028899923,-3.805548707121667,3.318356791361322,0
-2.614099676743903,0.49635715178235795,-0.4915950609851393,4.14067337939103,0
-3.146966635828968,0.2983007215332347,-2.9940107806393264,3.1999721423303775,0
