Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,CURRENT_FAILURE
0.8154836198350912,-16.09434971589781,3.952655840928128,11.417037559297086,-7.89928101748798,-20.150509558546183,-11.554507780612363,1.7779085807290809,-8.811426715092452,-4.3422746690187015,-1.0820756799436415,-13.797605840291515,0
-2.4867941924861645,-13.982608108525419,0.19157447967093955,9.477644107308627,-7.8579257739684385,-21.713520622524353,-15.538246083423255,3.9327894436999777,-8.255263152522712,-2.3356790722446465,1.7692516416023016,-13.934212252633834,0
-4.4190920418144595,-17.239574464534133,3.621903873393218,10.434501514871373,-8.129839358279442,-22.069392455150453,-16.803252168985235,1.6074972216921273,-7.79624377155103,-5.87883801952093,1.8454022533597934,-14.110537607273077,0
-1.7478140282148837,-16.528774586722438,4.910418935924143,9.237659209708879,-7.599529449177885,-15.57214697694286,-15.998065019416842,3.2506912255402525,-8.155539578498702,0.01852060414561052,0.021700552763795677,-11.555466525984887,0
-3.865552748244318,-17.677426513954188,4.8579594844166385,9.810592214875424,-8.474883968830998,-19.674063378322067,-12.363097850858969,4.364506287760335,-8.936417946124735,-7.314984931033127,-0.28498557267040114,-8.105944023365264,0
8.314442084117033,-18.61085136602314,2.259664760763751,9.937235283770093,-10.301750796758258,-15.77545045760488,-12.033064797290507,1.7696608967175176,-8.012445675949369,-3.140616856970424,5.8867506818853075,-12.853884146495094,0
-3.398279018408315,-17.862464932876737,-2.3189104188127647,9.725037815487235,-8.605810076568345,-19.615731037958316,-11.118811249750294,-0.19474875856132678,-6.327848072903923,-7.100310666078403,0.5663642980409334,-14.853622866290552,0
-4.716097940123614,-20.353238985069435,3.40876804716223,9.79266053066327,-9.659420137575003,-0.32359913646746463,-13.936899696947373,0.6077210733326155,-7.675658117803882,-8.414765054124935,-2.9481344093920034,-11.921273697981901,0
-4.0432087182106,-20.072340520490048,0.24760577031630238,11.372691423963028,-9.870145232199883,-12.839596110770803,-12.301758693688233,4.598243895947448,-6.933211775570476,-7.295478978190635,-5.8071811896304215,-13.828911644784288,0
-1.9764728463922758,-16.93154752876832,3.595203342926261,9.222882433472972,-7.004875686481417,-15.120259754472977,-15.736815536357593,0.5296230829348518,-8.162481694829767,-4.714245892923329,-5.5067615043977876,-13.834864859147388,0
-1.8647584668421628,-18.167030165026684,3.3530436707889932,10.021981064204978,-8.79727917964804,-14.3848037995743,-16.259247008726557,2.8785447079768236,-7.511170511274607,-2.106244694235317,-4.593514961485306,-11.558221292447097,0
1.4092056408468145,-20.508684386725587,3.0894746688762154,10.483533484486161,-7.775455163415816,-15.989517091200003,-13.434818546804973,2.1935680491635283,-9.585690091498673,-5.23405604354657,-3.098477849515813,-14.21112458186993,0
0.5815694260837159,-18.74610091827156,1.510632775994086,9.288841982205179,-7.6431476227848005,-12.750787243397129,-14.833287409666555,4.151967795285563,-9.520367118526785,-6.417776034150198,-5.334220682293537,-12.323734745687933,0
12.621905841449387,-18.73657225493978,-0.12652449643507957,10.39970324648256,-7.40474460263454,-14.095983340909902,-16.956419826491647,11.555212367847849,-8.870430034299925,-1.9489703230848,-7.757858726803924,-12.601254750035077,0
-1.6384398434451697,-17.152284520235828,1.5956719703256785,8.513962336463885,-8.463331130173124,-10.047420459937324,-14.932474712937564,2.784989817385405,-8.37560548040035,-6.4818780561746765,-7.895270537830406,-13.826284923906746,0
1.2101308697651638,-18.918273278225403,0.6573066345301308,9.329975953107398,-8.29121986324022,-8.66085377580862,-15.526751888163968,1.38996950323095,-8.734632371951955,-8.192598136644262,-8.777598443500192,-13.88177324508801,0
3.902607232402679,-19.581333475861342,3.197684289219585,9.79707490052557,-8.982728898849933,-12.148760781830305,-15.712403023436076,2.98191186402668,-9.14811269313734,-4.468582917044854,-5.605042952729015,-14.013033469487622,0
3.712604972582017,-18.93442428164561,2.0574884504885365,8.319720237291099,-8.74644893321257,-7.274230496059776,-14.25597685638334,4.030643372815207,-7.522411361159126,-11.653831223138326,-6.887106236308859,-12.927737631175711,0
6.390245868924796,-20.723225423775897,0.31240635964457036,9.654185071642667,-8.365655283848204,-7.440269402280547,-13.445677191442964,3.478514194648451,-7.900468629768653,-3.462585692815714,-5.50356184482096,-11.029078141139912,0
4.755111763667941,-16.844735878001387,-0.963710491867309,7.026121914807954,-9.10747893560742,-10.715724686317646,-11.920660065775609,2.866860238038972,-9.72875639102203,-7.898366240233411,-3.8174449653491043,-13.68569296293004,0
-8.443702324831703,-19.301982664004374,1.3750565383017315,12.003013090453308,-8.386682543524312,-8.43974548360873,-15.783302814795036,0.7894427217857403,-10.25617578004471,-9.495212429372414,-2.3664811611609924,-15.98065166928754,0
4.333717755349717,-19.355895390599233,3.197582953320534,9.818956595160406,-7.847645755864308,-14.609355326676397,-12.894004359596629,0.2617022195471382,-10.853886410820834,-5.971957369779783,1.0064783821921357,-14.903860943926967,0
6.383756899823527,-17.835154250461713,-3.136503458005387,10.169892537764522,-8.941578617030117,-10.096750332706181,-14.014062037735194,-0.09195893245126635,-11.021461569481097,-9.003816880332336,-1.1678615925462363,-12.351029736319399,0
6.026542040445684,-18.344063362774637,2.713587661729506,9.601698936512308,-7.874817968492607,-4.837274708464964,-15.43611184579369,-1.2463881944385893,-10.742859758985158,-17.715596926153196,-2.3421184669042887,-13.787456574099963,0
7.488456484771431,-16.702576263483003,-1.2997292043191937,10.713327274482298,-7.622998270282377,-6.87365630552923,-17.032302677429385,-2.2379778734565385,-9.604709903640547,-8.389053085721015,-1.3887778052737554,-16.47465863942226,0
6.135538148991651,-18.91237925524728,-2.4039747860549427,11.645369240782356,-9.543849234240902,-9.438180041235208,-17.820711356435602,-4.055683501153781,-8.684784729608278,-12.230348095344253,-1.4410136211048674,-12.762625978395153,0
4.817195408443485,-18.78805570893918,0.0097345167567775,11.67367780487431,-8.327783990306079,-11.282936670350201,-17.58812561270574,-0.6785646753327412,-11.077359644343932,-5.82265233063665,-0.7218354117945105,-16.70586975876715,0
8.4888402522486,-18.139619530713123,-0.7221077084462282,9.527284591444056,-6.910447360784628,-8.313821308368208,-14.116239697250915,-0.028017968505146706,-9.225682872742436,-10.959780079743352,2.6352357782187266,-14.216851015414042,0
4.090230509974707,-16.755466926233414,0.906957136498515,8.72268680509822,-8.589279686245192,-10.408020365566633,-14.313757681255126,-2.297427363957972,-8.307946781756254,-11.852876632121925,-1.8421810656252382,-13.740526746468921,0
3.5268749821438137,-16.59153203673332,-0.5832028671280505,9.481973790323103,-7.498393884505654,-7.4129645896216845,-16.2767939814756,-2.9515856500860287,-9.103208161156472,-9.422707568864414,-18.140675403075388,-14.413589363017675,0
2.227780441776271,-15.486517163516105,2.830940097038102,9.006199770132856,-6.782963419401976,-13.74875633283459,-19.414557958894793,-4.526900198467731,-5.734485798253886,-9.372318833353718,-3.094154697013807,-14.626428503237026,0
3.249176923284017,-17.7403254006697,-3.6069503072295035,13.20400374790209,-8.557981777637085,-10.665481187474544,-20.347891106381557,-5.22472153628169,-9.681224290223197,-10.78957607153094,-7.944960477308984,-13.235624394702146,0
1.8844933237213544,-17.486787088937547,-1.0775407469327056,10.182967257828139,-8.409513930077011,-10.290584940750838,-18.287638055944413,-0.4632673157160432,-8.984857637149156,-13.893149172317997,-4.715893031280313,-11.193931609078906,0
-0.7393963272187887,-19.707074056087354,0.5563415880864206,10.726333176198183,-8.37833457336862,-14.238340792519727,-16.78351827153409,-4.711166687592893,-9.084031464747147,-12.283639171392911,-2.907893269892692,-11.12653127835754,0
-1.1985583908990576,-17.42779742168621,-1.8965751394408348,9.871021307954905,-7.251384182744102,-17.03742646172771,-17.083115009967663,-3.759741358018968,-9.703436506175935,-7.131761556478354,-11.48803902309309,-13.318504865579907,0
-4.101469955936171,-14.977335133928928,-1.2202281572656506,9.761343670767857,-8.694035768351863,-11.173518860268327,-18.303609289725333,-6.870641291427775,-10.918240948992734,-6.617659791221977,-9.361897049569041,-13.028807402903517,0
-1.9834611279441545,-15.5702128170092,-0.46976148719951427,10.376652878826633,-8.995019361097688,-15.578582453466753,-17.659978736307355,-8.734047267848776,-9.256361590119043,-7.72248308349409,-14.598731137574784,-10.40396379629033,0
-0.753352667958433,-16.858095624575352,-0.39309348880328143,9.654170577209086,-8.132934842751148,-12.901150510889437,-14.966714411853415,-1.330162699127312,-6.5855501656320685,-6.177770108077373,-13.868431674501842,-11.422994619706255,0
-1.6813766683220628,-18.193703414820053,-2.4875799881136347,11.052635943818458,-9.679581728517281,-21.802662014296175,-16.94035544973023,-3.757123918964834,-7.193050460112578,-8.886560573569724,-13.667377424155836,-14.877620904637913,0
-0.6325394794938797,-17.336414303494838,-0.5346088926235172,11.057816452244344,-8.91611189342576,-20.604270788524804,-17.616443417038465,-3.4176022255063603,-7.187061162842323,-7.533491960678909,-14.238055568068532,-10.788341203859002,0
-3.8867123212827073,-16.996158160494314,-0.733217976921354,11.232272337474575,-8.508113612916842,-21.69192487133181,-17.474951244032926,-4.786918618291641,-8.901920572309244,-10.844350638512795,-14.78719138773312,-12.945305516920069,0
-5.005147823952829,-17.527707194933342,0.12345423183106358,10.231364124146076,-8.653165643902847,-19.796169580219875,-17.32962600224188,-3.8931701374255203,-9.253997138654654,-9.3782438981179,-12.736150706522354,-13.058766016734783,0
0.07595955419454992,-17.041038421640526,-1.750276416130199,10.763164645910393,-8.782651542624167,-21.668521865114332,-17.750136897684367,-6.373172656860024,-9.478401576106847,-9.580708645524997,-10.722149201790632,-13.762728889431951,0
-2.3136742450362684,-19.30600872798882,0.43125571189181,9.850041182624562,-7.896720694009749,-18.78206323143808,-15.892348634003156,-6.493488682189119,-8.615692174009927,-6.460649298623294,-9.164033957502047,-14.02251759208735,0
-1.310688322724927,-18.138880592709842,-0.3982888930602242,9.468065637510795,-7.991742214133926,-18.486967492174855,-16.22634139982165,-7.879514825887066,-8.621257881663428,-8.262161560547778,-6.194080663583968,-12.083181191701508,0
-0.7596206385963029,-18.880872520464223,3.0830070061685095,10.31880557378712,-7.046046865495002,-17.705018406352785,-19.067481323521584,-5.480636175020241,-7.8140214417155605,-6.130357129065484,0.6367545240040697,-11.789224979669905,0
-3.4572163356958905,-17.705899509297627,0.36555159447830243,9.305134848043693,-8.284138442294564,-16.228367080074406,-10.867066365225543,-7.661465264120371,-9.091819704502086,-5.626905417401174,0.3004604313532322,-14.068098421940634,0
-0.7748790027251324,-17.497874427242117,1.5859418989122263,10.375574106800666,-8.312867634325277,-15.587558085346327,-13.016899634528176,-9.25228912869946,-9.625802046079444,-7.819016584636308,0.8667221834143537,-14.701916356844835,0
-1.1189595841725928,-15.994758552861697,3.830274499782592,11.276194058635097,-8.653726358799078,-12.926897249299147,-21.52089242777589,-7.53113682182922,-8.419313241356836,-9.491786583139131,-1.2040205842695744,-14.46353730912857,0
-1.9524599024041052,-18.426798559557156,1.8032925309671477,10.318777375795477,-7.111504998289535,-15.332932730744115,-26.86443037941153,-7.439712684091975,-9.955249390985044,-6.904208693895497,-0.8755446290066016,-15.673178802678569,0
1.7893352240933673,-17.84651375052666,2.5940604569855963,10.97002942815625,-7.218782404820384,-12.540624577101003,-16.351980362533784,-8.459167677279574,-7.856630563979667,-10.041216406875588,1.2216727609250588,-13.583780293057915,0
0.7761018256358488,-16.5213114966528,4.473273840767141,10.983791897536609,-8.625249287330472,-12.95117764990798,-15.53603355437743,-5.913476864885661,-7.525703100026434,-5.744452255164926,-1.1390696690865663,-15.21105769569971,0
1.8551907184830387,-15.253883270189569,2.782481970859668,10.514335595546067,-7.848519019040384,-9.835801071896748,-13.89262364971063,-7.502123741355371,-7.2615452515537475,-4.884352728379812,2.5056137235561486,-11.793565303351418,0
1.5952977889882924,-16.345418207973452,2.5250590220521825,10.682660548523511,-7.069258698994451,-11.798134204842393,-13.96858704585947,-9.214426254935807,-8.10586593040373,-8.292465492171573,-0.1655525287466042,-15.25070428725318,0
5.217060181215253,-17.20669548020105,3.8548063041553835,10.69774949934955,-8.424784127536228,-9.45230446680419,-15.70907252500192,-5.2299107175438415,-8.785237691596036,-4.701347298255945,-5.7963118179340745,-12.989084775813284,0
4.255077410227678,-16.483606111344166,1.7727716037310717,8.754256977891368,-8.183572615634391,-11.67130438309933,-14.310243615426774,-8.58564318445315,-8.66799697926248,-7.193496184318583,16.110193442154753,-15.294673989372265,0
6.392497573038371,-15.970316592014065,3.095977637548151,9.137371548116144,-7.292846828746631,-6.586228934046634,-12.651353373262854,-6.733299234761251,-8.447992405480967,-3.428663390931498,-2.8048110481537787,-11.911424057154907,0
6.872545421963116,-15.660580079494212,2.459255175833509,9.409842681456386,-6.925509166979015,-8.639360920441554,-13.685559283592525,-8.181009764059198,-8.16137112495527,-8.13971927052382,-6.812108476409486,-15.01697957398935,0
3.240286131232917,-17.759886704493145,3.168072957449006,9.131752467951488,-8.460365335074899,-7.373967730933958,-12.749307018202867,-5.721999225399398,-8.309540572006016,-7.101434609403012,-7.869020346948242,-15.501962241862254,0
7.254402345778173,-22.758822442814957,3.560777135628622,9.3557792788532,-9.05456350122192,-8.417788925101378,-14.6946520163036,-7.348290026718989,-7.0373907890033225,-4.088565403778082,-15.5435247675589,-18.4778217852063,0
6.038818760267502,-17.747639892121516,4.895500115868749,8.740154559849524,-9.073715620222682,6.786069871035463,-15.387786035826391,-5.47544324899633,-6.316297442479194,-0.8482029091000389,-14.418540420912741,-14.165636766234769,0
7.886463696880558,-17.477700610708887,5.502823619355246,7.731315090147798,-8.721718469203397,-7.1996411190081755,-13.837161364104118,-9.164767094624477,-7.825609561633447,1.1313916994625206,-14.031905209331798,-15.16473579615363,0
8.931869118742345,-15.442843298910095,6.777661934402412,8.594717918054101,-8.040816527567573,-5.557006565120945,-11.660272385299386,-10.354359118262945,-8.584123317607405,-2.7750985823160117,-15.167362682635442,-13.45382194495403,0
8.482379720531394,-14.051915415012179,4.97720263011204,10.578742970447605,-6.772520583159337,-8.475540433765069,-11.77657376131305,-9.015705606060422,-8.45158347987302,-2.8618988194138053,-13.895700948444862,-10.626534719873693,0
10.268990197425332,-15.470865332349556,2.163119810272379,9.52155432623741,-7.963444622264399,-11.23565522908437,-10.844300639860547,-5.100105012701179,-9.078173047916387,-2.8303067985672494,-6.283556786989614,-13.76902101564346,0
7.872334446149603,-16.68898190721659,5.8352890445401355,10.413366667587878,-8.338263722061237,-8.898588715482903,-10.480622707544033,-10.26324192591104,-9.043917813883562,-2.4622788096695203,-9.845409281439416,-11.53192578976927,0
6.521868903325555,-16.088663367975972,3.837633790894775,9.723344890272426,-7.673419052260483,-4.313144981824535,-12.094666508843428,-10.243309495154687,-11.188195473645568,-0.01787486048840803,-5.038946724854766,-13.760941078652603,0
3.845792505800912,-16.63344590776969,0.2478208276741034,10.90072332180781,-7.889136419196729,-7.424961316177188,-11.533564412849103,-7.932747796536794,-10.802184071441197,-3.004220817775352,-3.758498499017497,-13.189043428493811,0
4.4993318959177255,-16.98922271562181,3.747986306803688,11.675739422953473,-8.030980127375026,-8.697785123300015,-10.610063058358255,-8.176475537314952,-11.01673036958555,7.899581274464229,-4.5310827463447545,-12.877251568323238,0
5.049483655461632,-15.899061943568961,4.825032702900975,11.963714536012683,-6.83391600788841,-7.996382177604584,-11.23522878216906,-7.732468875366277,-9.514253554035761,-3.3578407288593977,-2.735784937108777,-13.018924024827413,0
6.898881242402073,-17.259254775071305,5.948173689249563,9.425028455635434,-7.205985994935471,-10.679665252112901,-9.622085321197366,-8.123008471628092,-9.017662923385283,-3.7159174911409023,-3.5343499042249134,-14.802912515257859,0
-0.2870055138078835,-18.065515925613443,6.94284057640082,9.939566983457484,-8.317437801793758,-16.33526579617904,-11.951590415329711,-7.9523963050648865,-8.600143606557507,2.8300174596027365,-2.2544107643392977,-13.249365024694711,0
2.6196009886204368,-18.063911400004248,5.735276399556287,10.485134963782858,-6.918566519754662,-17.190618675672717,-10.978951049637486,-18.037185389390753,-9.141951016129061,-1.5843822498786613,0.09365309809963551,-13.080807620908011,0
0.4891488122754313,-17.12926165684036,2.7644735185474194,9.285432274859193,-7.777966981144688,-12.294854214026627,-13.589078244873177,-9.97463845839604,-5.411741311611112,-10.396196353435153,1.949660058196485,-13.070100513576461,0
1.5110640927654204,-17.855257063111335,7.436211444212233,9.733306182531306,-8.870966375018536,-16.73656334979998,-10.269028064264047,-7.673237441013989,-10.997319503445096,-4.114042094446957,0.7935126517433342,-12.218705741103275,0
-1.364452420984665,-18.59406436696968,7.479425786869017,10.654467557220578,-8.037210308147657,-13.887558818025077,-12.075756390826326,-5.238745399944274,-8.803829879731397,-5.6147544457429515,0.5716327099151663,-12.870744751267836,0
-3.247606141893939,-19.417670018734828,5.147318076787003,10.848819908053498,-8.010453737744044,-16.873089573874218,-12.485390903269082,-6.228787494996026,-6.941270475014034,-1.6229518452471052,-2.1920690612067695,-11.901772753283783,0
-4.829492336308079,-19.55342485813416,2.9777206483845142,12.171403800810017,-9.40539144274149,-17.639685881649484,-11.264836111959491,-5.839976460914505,-7.729966918738914,-2.550298013213892,-2.8737493783635326,-12.735969322902084,0
-1.9367173192882863,-16.081668398759167,11.09212459118855,11.435161981545543,-7.138566395925299,-16.636645224765147,-14.455726320374943,-8.574467106802583,-7.980796623524784,-2.629510852110018,15.244208084167484,-15.381002344990698,0
-3.241274892236127,-16.97368848194699,8.59331866318475,9.386837267264148,-6.8406309503011276,-20.210822060923906,-14.535399026574428,-6.47259931732031,-8.977368478267593,-1.54041108667173,-6.543253069235238,-13.811622715819066,0
-2.419351969139268,-17.67909178040781,8.220656222528676,9.575495579399012,-9.16718491795436,-20.902825104882552,-15.649450785529131,-5.09313748791427,-6.714884889469753,-4.663336648665231,-7.6054834861154035,-14.091980202420185,0
-4.114153576872253,-19.116213276807017,2.6991115688140646,13.578821747847616,-10.080130459728792,-19.674994749430745,-16.301224305411548,-5.433898158919958,-7.2714167069302755,-5.150219614817644,-8.921235735599977,-13.650349719240118,0
-6.309134329371172,-21.377567265093596,4.027029655076222,11.005745701791186,-9.583897399819012,-20.081719750924456,-12.968765280939481,-6.376789970780169,-8.846596429131747,-5.591121742408777,-11.171606176960823,-12.540048672592313,0
-3.9586369101031016,-16.941822422172887,4.865172502028197,10.572672960061045,-9.309056135837281,-16.66687086495051,-12.004693356289868,7.034141476372196,-6.917745377992509,-3.8771767893467755,-10.754342745428666,-11.747847875622309,0
-4.2222300440472145,-17.889443638466798,3.5683764005758554,10.641436735525824,-7.590093196720116,-18.540601142868574,-14.239207219692151,-4.548783689603443,-6.388328829042862,-8.511108859417206,-8.886836453918674,-14.590586551966043,0
-2.675893720981246,-19.526041726069,-0.13267260929923097,10.640642363225215,-8.09345780090975,-17.150030142687385,-13.571598790130933,-3.8611744533131445,-7.612535633047889,-6.392131362307777,-11.037024874327244,-13.25576642936872,0
-1.3335779625809427,-15.615961984689244,-0.11863694109610501,10.951325991436796,-8.030010024583792,-17.909136629975368,-13.87146313356741,-0.8897360941614454,-8.28407600517246,-2.0777951820415033,-14.48457248589159,-12.253971728924672,0
1.981284605479647,-14.377428474725939,1.6043124268617244,10.251936855267655,-8.105952074234208,-15.460076693007306,-12.908726776982256,8.62579143702314,-9.554357204052364,-8.496038031859404,-10.46584149908784,-14.998739878475241,0
1.1556164638402335,-16.66508356086485,1.9929587871255396,11.405651760099063,-7.995203142150492,-13.64955903482478,-14.32611453999516,-3.8765402785112446,-9.587541649022992,-6.706106028631764,-11.07987575886289,-16.00213701405134,0
-0.9460447627995321,-18.0105465918123,0.40646305269695304,9.847220959392835,-7.472559634346261,-14.748143877095256,-14.709881977536037,-3.7202935513149855,-8.765532070153839,-6.476960321539893,-11.666695628830674,-9.346058634376025,0
1.91473681071156,-14.672728741130541,4.001195942840065,10.983571202273493,-7.262664105802925,-16.602319572434688,-14.866114007166233,-1.234430373871738,-8.140401048825984,-4.340500509567313,-6.760252272701277,-14.935852324994883,0
2.525384266213605,-16.792797205277253,2.644725757030508,11.347562655173803,-7.129370737455458,-10.83848618701074,-20.753805268896162,-1.3027440318014232,-6.611254596397044,-8.252987530394911,-7.423568392728977,-12.607908237275277,0
-0.3582518367026917,-15.266943590004406,2.820086827058069,11.324172696462808,-8.343966934502662,-11.91909398423845,-20.530831255118027,-5.101708719602856,-7.74816670290937,-4.4531284270875755,-6.206967459913356,-12.969792286210748,0
2.5066681715944883,-17.757447982378263,3.454263807208686,11.276313588964834,-6.720120913412904,-12.742148229311567,-17.779096449082846,0.11215711375263426,-8.687943406059766,-5.904051260892996,-6.101013994912778,-13.64679727229238,0
2.9973645070509733,-20.723501214885296,2.1945594013913414,11.150073458179826,-6.498482265566104,-8.82086059812049,-15.778852715047345,-1.525717116325197,-9.010354669007093,-1.5530830819849841,-6.009124315777791,-12.351758811538271,0
5.5829748906148025,-19.033644034506516,-0.7514230129637318,10.466307449679295,-8.018221650135043,-6.664774981274003,-5.483840417347711,-2.855189042497987,-9.056748399489075,-17.191755842568703,0.377284536458534,-13.364853744385215,0
3.0503663978582223,-18.219909981895405,1.8876464418993866,9.153544020747642,-8.419106962249636,-6.4927007486220045,-16.317335223385896,-3.4885575070244057,-8.501293498373471,-9.208852203518186,1.858019090743264,-15.804487678436253,0
