Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
-10.690591462117116,11.796133224604603,5.359770452124743,-9.572036087516082,-15.561021299844175,-6.308715091827486,0
-11.037328757108163,11.183877914456861,6.003817891577318,-9.129182097560953,-15.969052653155009,-7.643713190891294,0
-7.679836705093325,9.735642301319531,7.895294678585105,-11.233055604631947,-15.004868060844244,-4.449354774086748,0
-8.984439424805188,10.514783752644268,7.139205040845015,-14.14526937285547,-15.64940571086729,-5.2954580895785135,0
-9.438600130249508,13.005041804473427,5.863520525622956,-12.201015995550035,-14.396993379872557,-5.528753005231017,0
-10.463725347844841,10.001747684813491,5.51015184626153,-9.37289560964779,-17.371665904902944,-9.54553965755722,0
-8.57633535159482,8.458247387436561,6.18279826923548,-11.491487570488445,-18.007538803307266,-6.421833804352232,0
-6.479944178334469,8.398045179685955,13.645823595738722,-10.113921634006136,-16.31961541231293,-3.460667734813158,0
-4.026356103449248,10.40846293724835,7.907548750615845,-9.829692021164371,-15.437850236294048,-3.8727081391758165,0
-10.293244974268681,11.564695640505686,6.9461318261473295,-12.057171743087464,-14.868389605035505,-4.9049693590041175,0
-9.676815242181618,12.387423141894644,7.3242081796494745,-8.57020295721212,-14.053370676427928,-16.734108044451684,0
-7.962170361558615,8.654170355428183,8.715934653570677,-11.071692669304591,-14.493388460582368,-6.572121651633973,0
-5.8566646941718155,9.163365220422001,7.310407700122616,-10.148722418781404,-14.790441002194989,-2.639165223099285,0
-4.71822089875675,6.499129828957483,6.278863011463747,-10.568379740248057,-16.886331455523035,-2.8875188022293408,0
-6.151198046441019,4.547088722503982,6.219443459074562,-8.629732782514422,-17.341592961962125,-2.471546376078254,0
-7.144106103436911,4.819291748778475,5.6221846912324365,-12.93303639160379,-17.99425584164012,-7.832483040301513,0
-8.130960387023887,4.783496108094008,6.175659663292602,-12.178408786022608,-17.571817645229633,-12.851326915296724,0
-6.126570163856016,2.289773342159435,6.461276955325958,-11.320039754853926,-17.45385631514301,-15.603667124881369,0
-5.660638418711917,2.1870022980636636,8.259935066312371,-8.077239856318656,-17.087219903641227,-15.080781741409318,0
-7.34029120430105,0.5280558656557958,8.831568324454658,-11.918932975176762,-16.452066602901176,-15.8830173923917,0
-7.1693373253971675,-0.9360159814590336,8.458794493414684,-10.546931714343174,-16.48847540791539,-24.234411379199187,0
-8.201590482226107,-1.0082507238987817,7.123635048724015,-11.886387147964964,-15.318346542182613,-12.389905453874931,0
-6.508284418110863,0.4171245018083456,14.036109865247168,-10.301623851206111,-16.33505673406134,-13.335224682328022,0
-6.754455991014147,-0.24204787042308462,8.03625871780791,-12.656547340749382,-15.899524806205072,-15.923136479318687,0
-4.5799531315931565,-3.201770642556391,6.395824904121172,-12.55437838812858,-14.59736087637452,-12.741352097855437,0
-6.695814015896881,-3.081262196168727,6.486582791974852,-12.792025869736552,-15.019332152878844,-19.458675531483546,0
-6.031096858356873,-2.4622721052249834,7.595842611343655,-7.101793661157353,-16.122842859627546,-16.885591729437063,0
-6.582647222061741,-0.6756195839432535,8.092586211865118,-12.247075945729366,-16.381979294484744,-16.786320616281017,0
-6.456626819838361,-2.60410811190581,8.537280203803576,-8.709447491012677,-16.598455788247083,-16.40552338220296,0
-5.493510849094161,-2.7580304307061967,7.384228038825447,-12.10740528785173,-19.011430394892194,-13.358237663392536,0
-4.797227012027319,-0.8961679046536587,7.755208490132172,-12.501067938929115,-16.780653749502864,-12.923354374729156,0
-6.6908265821386355,-0.9844316885850657,5.594190781345887,-12.022758758669372,-17.933934185434996,-17.720661852632478,0
-7.276005177539382,-1.1072651110523897,5.069715511804335,-10.707834836929138,-18.13488428116272,-15.756243920840955,0
-2.397011387751833,0.4689720033566571,4.797969398433302,-13.757528521903149,-15.270480710160612,-15.330856068692324,0
-5.648282830278745,5.7369414307097655,5.808671761840613,-11.286635113990021,-15.623917097650676,-12.55759689574443,0
-3.447785334776128,-1.166070565125871,5.394124291678397,-10.13850056536758,-17.747264419802367,-9.45655153165954,0
-2.4530411920175537,3.3312132000226846,3.430886910120323,-13.75961916503654,-15.55409715308565,-7.197617932573452,0
-3.547906199508775,7.7402209189842495,4.1530818892416,-10.995552510961668,-15.459206916796731,-7.198212739816983,0
-1.890587188647661,5.603021140480451,5.221285150735146,-11.425473261362887,-16.895930858657596,-7.260367124923265,0
-6.271702644431754,5.502911346615646,3.0770844588966253,-8.625057091483953,-18.138222803790995,-6.7681957951372596,0
-4.774743759223243,7.395937357685273,2.1410684277925114,-9.38266483746703,-20.6772270903517,-5.742889605825847,0
-7.831998758932974,9.766981474585704,-0.07143406160488208,-11.429101930173944,-15.50999965867527,-7.576730519151088,0
-5.8015032515529805,9.041406785225332,-0.45980906833876656,-12.325120931642257,-17.58852620719446,-4.863638084175843,0
-5.241851608115438,10.349909981321709,0.03011313165638041,-10.076463342971874,-16.352866029758218,-4.2356439048044185,0
-7.59565900985505,1.8423389345065022,-1.0177699462379968,-11.06397892103815,-14.809250505704277,-4.375282020547759,0
-6.762932606387624,11.886330535956278,-0.8939899031797063,-12.526157735409901,-14.325589091118616,-7.881275198819696,0
-4.966845486641618,9.96681246180235,-1.8481912839352586,-10.176926350980759,-15.119789109751348,-16.869175288510505,0
-5.373662717795575,10.884971258275936,-0.8970878899069482,-11.452812301835603,-15.552214084830748,-4.395710399306337,0
-4.598802474709824,9.737060484352499,-1.2595659382146258,-11.635101480712256,-17.313518475334945,-10.015021208714899,0
-4.405257960490866,9.261442746864228,-1.4528192467077583,-10.092496167184791,-19.56065789980513,-3.7985786800079095,0
-5.677281590013414,7.92035015588619,-0.27318679571720206,-8.955745183909123,-16.291778304546074,-1.3592850667070868,0
-8.34143096416623,11.644092808753221,0.10074827110524032,-11.848847356664615,-16.130825272643413,-5.430394551180827,0
-7.928530096928613,7.715308737014455,-0.15779305733373428,-9.37314755634373,-17.271357614608863,-4.371860561245022,0
-11.453770716228934,8.366714054753043,-0.7918176756468479,-12.797134857804345,-16.62608645692766,-8.468112737800055,0
-9.600445478789922,6.362262044484653,-1.3288237243055254,-13.12908880481655,-14.945968365751966,-3.9084514554999625,0
-7.320353720145994,4.6339012391385035,-0.5192204510665329,-10.43273307254974,-16.50506709563765,-3.0351601717618983,0
-6.837070664479288,8.240905601534127,-0.14067479073157085,-10.998635176268763,-16.391195398353283,-4.841776001582819,0
-9.474311810649716,3.3394099297950404,-1.0538447419997623,-13.882401673669262,-16.950934918421208,-9.569800071735973,0
-10.76356929635675,4.182723737064428,-0.1725378817330392,-11.770657354328273,-17.502803010071467,-11.96153977526715,0
-8.878212610477606,2.522884009122274,-0.747169410376836,-13.258457270117969,-18.507041109749398,-14.300244639100073,0
-8.365198054172833,-0.8244392304941626,0.25547699548033553,-10.703092341958106,-18.408982072965262,-15.492764164961264,0
-7.38554609682376,-2.8709755301419992,-0.26286845346370225,-11.756154077250224,-18.187095734698943,-15.634154577774188,0
-10.173319844985519,-1.368849846579914,-0.07455866345809725,-11.42597117765664,-18.62813977735877,-12.894046780427507,0
-11.463634957656017,-2.833178452970507,-0.4033320277290717,-11.198099139377177,-17.221331571778233,-13.344255266146687,0
-11.204117012946817,0.17475168160704468,0.8327617179692965,-12.226022325783656,-17.93856360031632,-12.31338478402455,0
-8.639250306120594,-2.6998685772838282,1.8747227843061056,-9.986001753104535,-16.368603594141536,-8.88205577176533,0
-9.164615812565353,-3.8984696005217025,1.0662978498033384,-11.28255723986932,-17.94882822141938,-10.426094404955977,0
-9.409070426267474,-1.1764644172518197,-0.5005078352361618,-13.593243978330651,-16.288443534839736,-17.167803329335655,0
-9.504021763819386,0.49434434916530545,-0.2762568806480721,-9.965284700206562,-15.955958054439147,-19.49790472727468,0
-7.374056556287572,-4.01334283200773,1.6288810334703312,-11.484061044454252,-16.103987971364994,-20.028438129619374,0
-6.450578303592614,1.734280623379199,3.17816639143309,-9.413505672540678,-16.275167073604333,-16.5463558918454,0
-9.106219085432592,0.5336373997879786,2.02708095787786,-10.642566017583553,-16.158524839006752,-14.756319723456194,0
-8.044204484525892,0.751156515314484,1.453465199074932,-10.251514467305793,-16.027406996451028,-17.549354829500086,0
-7.619913316703888,2.6264801896501595,1.7832261634271496,-12.625660061875044,-16.69765895710619,-9.922793730971701,0
-7.48016359897463,0.2533498966158323,2.2961749236569817,-9.541022050280642,-16.58876614063015,-4.325346001197784,0
-7.025957735271421,3.6712245395728593,1.5812696153998829,-10.292205806305276,-14.678571673983901,-8.566103473860728,0
-8.466152777473518,3.9632515267005384,2.2751278947556566,-9.086146483084578,-14.744821242739643,-8.799582717498588,0
-6.521250264610981,6.387348180565283,3.123818893251329,-8.489896146585151,-13.068263026403324,-8.632820667667085,0
-5.51594961174623,7.424119471347201,4.000180063191333,-11.08206382106113,-14.94723076673653,-11.216968199289102,0
-7.5255758719568036,7.428120357562349,4.449283132097702,-10.538384334700583,-15.745752220917993,-7.696497832430545,0
-8.528504616672148,10.571756875054959,4.711327553549768,-14.295639900191425,-15.22910812419184,-9.617169191046981,0
-7.315116082084037,11.66783946345426,7.340148846433163,-10.400370951146318,-15.302748242238376,-6.7734558972902565,0
-6.094931483099207,8.774252025206177,7.077863414360985,-10.300332846411177,-14.748714239573602,-0.47316748119051066,0
-6.211327752293789,11.183658746017146,7.183921922263766,-9.019737619119525,-15.660220405483917,0.10614641755857601,0
-3.8047286773064544,10.761199717797002,6.249464685978297,-10.994855333066205,-16.913439428217877,-1.6673273091523018,0
-5.042099130182567,10.374397297878877,8.35318404845081,-13.079118409805096,-16.941599974836592,-7.691359203237188,0
