Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,CURRENT_FAILURE
5.194243962423464,13.02270198557445,-15.510073471046057,-8.57829083771371,11.984773947905275,-0.41352766508538025,-3.8324126691193587,2.987548315532804,-6.521922082766796,-8.345188380243354,0
3.7047292668582026,9.219855110547183,-16.628677098905463,-10.428978663955805,10.998787668247417,0.15844295372198583,-3.008044876301534,1.6304318103196729,-7.430104288256711,-6.359909829998438,0
3.2863324791041553,8.096980452190222,-19.710207796942395,-10.637941915903559,11.012374884926796,1.743586176825026,-1.7997438653933486,0.3798391874876239,-3.73518067312906,-9.808596238209553,0
1.8224360139831806,7.318487163740894,-17.65166527702221,-9.617489052106732,9.62299899841713,0.17144108527192575,-2.338802474047689,1.6774381715793512,-7.062540584917665,-8.404451531242838,0
2.6480878450992593,6.0249628249367255,-27.805615893685655,-10.393961165755382,8.859624764342813,1.012506337775167,-2.2473316718614407,2.575678258309269,-1.3623174784417165,-6.487614720727161,0
1.7834083525866333,3.549808640157086,-18.479115550209013,-9.945888894587176,-2.3650864155321702,0.14830810550412016,-3.3244871616974465,1.5237504292436577,-4.2947913557094335,-8.973137578671809,0
3.970964889681822,2.7002759909844523,-14.066951640926968,-9.702200352598362,7.195835295637519,-0.19486454462235206,-2.484148164877759,1.247377504626098,-4.8931485814659395,-7.663965437419772,0
1.7598470766410692,2.1276440150868963,-14.71960153571739,-12.20838268704046,5.681328404387013,-0.2497719036135566,2.3635107828285618,1.033698435196956,-4.698425028642156,-6.425069268233319,0
5.221464673406515,1.2479366591596008,-9.984786533057042,-8.408149120894528,4.565552192517778,-1.300769696640049,1.226849635509939,0.3685081398623422,-5.694530810895834,-5.979294841920822,0
4.9620844040801835,1.3011262485375314,-7.645994969234297,-10.082808029414496,5.226309790692825,-0.28019556533430584,2.31859235051618,0.26618741184708883,-8.419044571342512,-4.179589243002175,0
9.175018140594899,0.8785470932191073,-7.67219435931228,-8.74565213051821,5.39604187107493,-0.9770734409495652,2.3587290082158887,3.8157423613486237,-5.879596144801987,-7.768209664930609,0
5.1343967565154465,1.5549555840441882,-8.001605568631627,-10.444359864811636,-6.561853140508794,0.8640611964865554,2.4997040934519053,2.6247960806734705,-5.588867707855032,-11.154873071340067,0
2.6704844529561846,2.0899735292420116,-9.13191176059311,-7.888656647924724,3.0697633304266474,-0.610036611791166,10.853087698655624,3.247925734254542,-4.537800782823066,3.711513017979107,0
4.612831661476507,0.5543773019042078,-9.094272968441265,-9.75251829079717,3.914231725670294,-0.23624732404040402,4.435736181551418,1.4637684276910423,-3.8275903011932635,-4.006814903761944,0
5.474091566707761,0.5330817144536901,-5.185380146428838,-11.72085091589524,3.053705170354646,-0.5540106730022194,3.9518586929160304,2.610474544396565,-5.366886675560417,-5.801464283307191,0
6.610830037400178,-0.19457533538951544,-11.563582027113718,-11.497367106080823,3.2783010808111106,1.193522837950143,2.9299765050915445,2.116728560860579,-9.392125674299391,-2.1501268757471665,0
6.544069013728841,1.801774930699063,-8.815529807558246,-9.74283577337435,2.8492515517758292,0.01885860091564212,2.673405005415794,2.890320849291543,-6.480464811554043,-5.5169703743389125,0
3.4150538340643815,2.695412036951149,-9.96044282152164,-9.178801576798435,4.208995884523527,-0.07290343511605715,4.335937540008619,0.3986400490701292,-8.562909423895352,-0.440051434784821,0
0.5643506335228428,2.2640859460247347,-13.596932093435374,-9.937922767069663,1.401463673464308,-6.228395911839388,4.582198781268064,-0.30577693720960175,-6.663351738354407,-5.909218409024319,0
0.9643836786297373,2.2781272590700286,-14.398923218178872,-9.546393469285881,2.7338067343509467,0.4535108906299493,6.953786674203735,0.26639880972755003,-6.0327860139112195,4.56123434041232,0
0.1979994285376152,2.6402725660263533,-14.852412650011818,-7.964570353903611,4.571650643677667,0.26045201173197974,-0.6466924201799049,2.8238799352247974,-5.120329541060458,-2.839099211267639,0
2.972447707540426,2.2349004115507247,-16.136075774351653,-10.30136092510871,5.92053001682971,0.6158539877259434,-1.8241560295540153,0.021708861185125272,3.57001960479323,-8.515368908609977,0
0.20246909930985002,4.191930441302387,-3.5545515895459285,-10.039892381066087,4.598526802957762,0.6309849849268034,-2.885647568119694,3.6189212797537396,-4.856604761230882,-7.703699463627886,0
0.5995887523184225,4.584511454862284,-13.319965122904518,-9.82748808903861,6.23321604953821,0.9891495984216998,-0.7067524195428379,3.5732358544849214,-9.15067034481609,-6.251612084562511,0
1.5076645024886337,8.520189430259851,-15.821170867887508,-10.562536528145442,7.352215206104553,0.01158917742665641,-1.2501975953422066,1.0577646826135572,-5.501742530299156,-8.363779875971868,0
2.757357783098572,6.5036552766287,-4.417195159345633,-9.50195086432582,10.109773550153113,0.5118958616642205,-2.0564833027452494,0.12718538127487733,-7.170649705916103,-6.366320114056257,0
2.7964318180623042,7.306104853881285,-18.639479882828482,-10.084958989136311,10.61746643160394,0.2720001464123146,-2.0380628936294984,1.682660671560857,-5.40777103702777,-6.386468425002777,0
-0.7903614007986263,5.6128916739260895,-16.994342045742847,-10.45417173598836,9.480655506435008,-0.3258871392235495,-3.3776267183997044,1.3551355199080812,-6.747417916683064,-8.709189206535328,0
-1.9922625304320984,7.997745142903474,-15.671417494611843,-9.919912213836977,11.47304925241648,-0.35509763287420676,-2.981621547398048,1.4417009464672579,-7.346027651478831,-2.4576092201595268,0
-2.2424183671242277,6.20128476606547,-16.697496275325918,-8.190949523699945,10.721214954465395,0.16334142980444882,-3.0603055699141404,1.4635546068842058,-7.246561211121859,-6.184286957207636,0
-0.8603383601037973,8.603645209736545,-14.45022337290328,-9.342629220535215,12.448866555914153,0.8197928220601108,0.8027231965973358,1.7092828695164946,-7.641614223772523,-9.259835530581132,0
-1.5180702201801308,8.568347224153998,-18.417070502022373,-9.948465828690166,14.335784407658375,-0.4652081546541679,0.556412261940522,3.199004864537452,-5.9816645420083585,-7.418218534777963,0
-0.15552188836863,9.011504444632015,-13.8483272484464,-9.6735431413734,16.368743931684712,-1.0184465467035932,0.38932935905133015,4.1741179113323525,-6.956322778463444,-7.631916708827288,0
1.2783386942557322,9.603548624203066,-6.041724396823615,-9.813133613475742,16.52667214172267,7.5215295029085105,0.6285265697932891,6.105487083715179,-6.465115742806143,-10.685441521900277,0
-0.8003349343806461,9.485991431360212,-9.69460486495053,-10.042085780191735,16.17063379451318,0.644934951647846,3.9683070675926047,3.1405600098707986,-4.495994274277205,-6.7856487884175944,0
-2.9692786520371426,9.196443380776355,-7.982218457009852,-8.90780512356235,17.261865998723827,0.08665153689547658,2.035647475959042,-0.8733131474973925,-6.19156750110093,-7.856557103901197,0
-3.1044837271571546,9.524974901767846,-9.189650373782712,-7.6162738683572115,14.433043662190235,1.4818001054729448,3.992896291151371,1.3408474841468494,-10.216496857155326,-7.666561740316393,0
-3.034083766069082,11.292138212875592,-6.184126581898692,-9.921760893072138,18.08286677225873,0.7239026700863462,4.128349401773671,4.697165234699902,-7.024418116487169,-7.3621755672610405,0
-2.849343403736878,7.73900322338796,-4.291310390204485,-10.015967041933893,15.68752988778955,0.33998321271805265,3.9167207566018933,3.316468834710387,-6.239852199623662,-9.227299965499114,0
-3.6855926496994784,9.616064418345422,-6.584399007889243,-10.869191648764735,15.928389477488917,-0.3889797424496667,3.549974475922881,1.9555074828890435,-10.34506686771641,-9.409626475818238,0
-3.584220431566199,10.994327869483271,-8.548174612671367,-9.378005919950967,14.824893646660687,-0.36956156480580593,3.865331920421554,4.229617395818677,2.9214618590256127,-9.33260429219769,0
-4.037539416415132,9.26239837122797,-10.546289753852685,-11.158290497103804,12.152652565199084,-0.1952978399743852,1.8502504259940646,3.8557497353093666,-7.184518280994518,-10.459863905015062,0
-4.179545549937785,9.259366444068213,-11.831061564789351,-9.381738664078792,11.662204214744287,2.2941804466991944,1.877963246573302,2.970181883912611,-8.561985084307405,-13.108092686927936,0
4.95530502121365,6.5997249559591555,-10.877022114188632,-8.700781949713447,10.674639708500838,1.0425700518820378,2.0981008550397697,1.3394891884757005,-10.119724339234619,-10.935622992849387,0
-5.5751446611070365,5.719766556861259,-10.737619277508555,-10.218567562698201,7.155453771733401,-0.9549614537662788,1.4734143717928239,0.34868256059816094,-5.864736806887967,-10.106460464258102,0
-3.84115298032427,5.85849459638388,-12.307083382875547,-9.298826045236158,6.015923132551865,0.2936962709236776,-2.4453374802297674,3.4693394828858146,-8.635499253920885,-11.537838602148428,0
-4.150832648353074,3.159881529641157,-12.515668414718746,-8.128991189248145,5.744728749997206,-1.0008981085800404,-0.8947724518272159,2.728034779114255,-6.652149882442014,-10.779327183990892,0
-3.1828098907162805,0.040020573352097966,-18.24544383645052,-9.391739639123838,5.4657048442490614,-0.051657986470525774,-2.3014241877239883,2.825604327551264,-4.979397690452434,-9.335456875661285,0
-3.140663577518831,-1.927304645109507,-15.42473830360315,-10.700048471568115,-2.3471075100692254,-0.4049445275662994,-1.2195184152132186,2.863490641353074,-7.4655570251591685,-11.559823649192019,0
-3.5311447727456415,0.05218417432718847,-14.571264841186931,-8.897418970031572,5.245509628240287,0.004092754916468266,-4.923105714762027,3.598756930628283,-5.80435793095512,-10.775617311558165,0
-5.04254787189931,1.7825860092394668,-14.085979949854499,-8.925542772677487,8.122367754292199,0.3193061177776473,-2.2405311746120065,4.450068939770459,-5.72852148552882,-11.776580982261885,0
-7.255750116828759,0.06649333147335718,-13.832007019922177,-9.578245945973254,6.084925767383416,1.066461286908258,-4.478392955255699,4.5895432209548845,-3.6899256082057676,0.5045550210609573,0
-2.3342041951920556,-1.5919527336266772,-13.56699078543797,-9.790729543107044,6.869954932527005,0.8252481092663361,-2.248189300403189,2.681006490273291,-6.066852169221095,-13.582409156392462,0
-3.423702158057075,0.02285752022918941,-10.963489898961765,-9.974527486329674,4.562439495193271,-0.3018571298331042,-3.153283722280447,1.819496487239839,-4.997720291758412,-13.337555953788884,0
-1.0383131234887917,-3.734344021014653,-12.732168730593903,-12.142426260972936,5.413207898801063,-1.4827334200354403,-1.1608536550576614,1.7696072483973415,-8.186667236202917,-11.62718782827413,0
-3.616799194582563,-1.4159663884499916,-14.267743611630777,-11.127610500735042,4.7021861480402425,0.03688018641223639,1.45459247380751,3.0499076414006288,-5.412169868196849,-12.299993433959486,0
-2.9604591338051294,-1.883908420964338,-11.918698375181723,-10.426016225753804,4.0962946155817725,0.9075401338762124,2.4603241203807604,0.996045905516022,-3.5279995030406552,-15.810701588942594,0
-2.4233163233850155,1.636589595908498,0.773323996458867,-8.756079053546593,3.723779745125268,2.040145522968781,0.847598976810931,2.6669640511800554,-6.907178651071046,-16.44513930089106,0
-1.646726068995122,2.9806845969803324,-6.662787922384056,-11.980826238082766,4.674574482388108,0.8505833367721167,2.718067931392598,4.813645060237784,-5.778966135828462,-14.073484645347056,0
-1.800722529740955,0.6218774448354418,-6.8792860208026045,-9.391436893384848,4.813876743568756,0.7121317068571076,9.847768446577458,3.489259576732963,-4.520761337663331,-12.365412402792673,0
-3.54091993978556,1.2490304211140506,-5.053305707902743,-10.552885345543,5.460446433166121,0.3767516698887232,3.0890043832790055,1.3130971359304595,-4.560665643104727,-17.265200446668196,0
-1.1101367619690385,1.4594931527343835,-5.91818579877391,-12.395032759789466,7.12248157998917,0.381013553721021,4.932462517894669,3.1288250451007125,-8.481665084933049,-15.543228142787484,0
-10.50173869336047,0.8962560210532198,-6.489785384882051,-9.148956471628333,7.761939212630077,0.18729910231181077,5.094011657811101,3.401371215192173,-6.928954636056295,-14.512763303787773,0
-1.3700999582641264,2.131754374692172,-1.6813377213266323,-8.537119981224432,9.037710224838486,1.0673496706878445,3.7668700098528385,3.197907406897616,-9.350867572222818,-18.334584234284264,0
-1.0319124727703946,3.8704798909195306,-2.1108358458842416,-9.601426595699328,7.057560078121433,0.9678674105531948,3.952526675874586,1.4455718524035779,-7.388505900584077,-14.307900670162228,0
-1.3753252986398956,1.1163847949022072,-3.22932800123753,-9.915432453059577,9.476497892085671,0.09818565918422623,3.644159253904697,1.6276050168514635,-6.042643144732651,-14.054945387054428,0
-0.7885460029707465,2.9837304027947162,-3.3874869294876087,-10.624174402571862,7.85855501691089,-0.8481103134871493,8.676705985229974,0.5085069498406813,-11.171268542791026,-12.50593399372643,0
-0.17689287326708358,5.835914910906393,-7.329589968914685,-9.827487783904777,8.222378746116748,1.4937362375504604,4.6364793916689395,4.673114359714582,-7.26533036877693,-12.238746806290528,0
1.1865619635383027,7.129971131750742,-14.616325340583064,-10.124003510821204,10.113366284563435,0.5078020023225231,0.07660080915005552,2.479923145095397,-5.618227706489887,-13.151222258541651,0
-6.4925364338319085,8.17208127669864,-10.641947801604255,-10.117580225790997,11.690569767273269,-0.4193401848745119,1.5727280378528263,3.190832124684569,-6.026766653158186,-26.72822127822306,0
2.7805738546234817,12.953242244887212,-8.84387543951019,-11.648320934488416,15.171328907694681,-0.7825350679388231,0.407931145594858,4.635930744169798,-4.551610519091769,-15.954053514459632,0
2.257915774238547,13.146039879559076,-14.132939182371835,-10.92717406962334,15.625602518931432,1.13871406707801,-3.4095668020652226,1.5597931095093318,-6.4707460844743485,-15.96563400005242,0
3.010182162237732,14.49274984448165,-14.680155120209164,-9.759282003450599,16.258978966260564,0.004302219701341592,-3.1212022655053846,2.0876234163876695,-4.726923928189166,-15.615593090448495,0
-2.5839291088221987,4.07800546517165,-18.450931012605004,-8.9338718422306,17.193956805691208,-0.5819541478930265,-1.8152946148693412,2.6412995302608424,-5.309643158853002,-15.633465232380242,0
5.63360195333469,7.933449065258749,-16.337972469019707,-8.382953820600914,16.339101093893362,1.0260823776958703,-3.413001188786228,3.2360914274030765,-6.720439857238091,-17.214764221552223,0
5.200872943712358,6.503418755455589,-13.29786071930567,-8.79448535065699,17.059418872284997,0.4591230018994542,-2.3686258043662614,1.3184511007506874,-5.595805784220476,-17.77049926565466,0
4.479293062149758,8.144052027123571,-13.155469699511285,-7.69650611022648,14.587624664102416,0.5870356014917487,-2.402996219364376,2.4631774893126708,-6.997240588234013,-16.632634343955186,0
4.330492360763871,10.956907852371456,-10.603089255401322,-9.136946280418714,13.24648474777277,0.18588346901517472,-0.22769897736202083,2.4606713142188474,-7.939163926217359,-13.97606312112496,0
6.273463644416889,9.817111763227183,-25.80009353735967,-9.632201822892128,12.472586027047491,-0.12345650750570603,5.652110882176614,3.845204346925277,-5.261582675831624,-13.668687385994984,0
7.018383614564877,9.193174212386019,-8.649941547166039,-11.212770225667299,13.651053031082208,0.20495396910932662,-0.8786525058016561,2.1619203468911454,-7.877134092616037,-17.624004383906286,0
4.512981890181649,6.977372075038697,-4.139947478734371,-9.344897888269578,14.718716791911882,-0.5974219654974363,0.6829783792769458,2.504482165874753,-7.580990973982575,-15.383759475457587,0
8.226665246383698,8.809709652064543,-3.179544886814054,-9.100363820882242,11.741818656773399,-0.31962618878529336,0.9460546872134938,2.314781805993985,-5.045771809180568,-14.523270805425282,0
5.942958775499312,4.48255207934361,-5.7432244998319435,-8.376961201694465,8.178678756284004,0.229884527826117,4.02613375827533,2.9403760359719984,-12.081410633356287,-16.297667439093992,0
7.223076418152732,4.465243116730688,-3.8096116605092067,-9.660847950525197,7.068046146006956,0.9123717703521081,2.3750728763771463,1.1258150748400906,-4.900511465512486,-17.44899909503707,0
5.576880685238632,6.830451782091163,-1.8911066826469316,-10.56436824671192,11.765479933064075,0.8729370496258748,5.325811020070707,1.5622678797831913,-9.319155079225162,-11.856189574304427,0
5.160907383558724,1.9724916953545002,-4.0866398345873405,-9.645514426765185,10.515899945927822,0.908948034494324,3.4181127378537055,1.9469518975733635,-4.633009823875202,-15.464962666014623,0
5.48720823702532,-0.605743504753989,-4.92170326615705,-10.601061194727961,7.437116507089684,2.226427203206491,3.5479904343237507,1.8471962455746218,-7.7155816250802065,-15.46799250399484,0
5.504202507021201,1.6722552753531685,6.858181587974702,-9.854670215688529,9.362769387073422,0.7928192176137199,5.476481609624794,2.7293551900199864,-7.1879590989084905,-14.295818405019798,0
5.990582406929635,3.1077989658803964,-8.87119130504475,-9.613588005015233,6.1678231026482475,1.6962813143989144,3.7432774480209745,2.405413536080724,-5.8371572166642185,-15.144627400688147,0
7.089805569240111,2.907888214585235,-8.694858926063022,-9.488382803863486,12.820230212682961,0.5288188464022261,3.9866342065704465,2.71463048891755,-5.21418122040612,-13.33304275725448,0
6.0348020694057585,3.1237573426923366,-19.711953710565,-9.910047120438618,6.081034303000837,0.22289855993683055,2.5607967900644395,0.8839203755424709,-3.8041124725343405,-16.75750140071877,0
6.323420148384059,0.4108372378681078,-8.166173414765618,-8.493359932908172,6.311959702041461,0.7708141844084427,0.29999137546582677,4.417485228173865,-4.438587930227582,-11.096495809754646,0
4.46503251495226,1.2977506738044098,-9.723079444073473,-10.233501796329142,6.447849956638574,1.8561425765094675,-0.3666374955884669,1.9886835168008865,-6.056808837973089,-12.532968468251457,0
4.077219258572597,0.2937097959270816,-11.120846366564566,-8.354086718260108,3.3284350374488163,3.100341729293919,0.08679072942312444,1.8654809227496043,-6.054838640047556,-10.469648070273594,0
1.2325469875229538,-2.3525658589714586,-1.4970116630419543,-9.584078534776044,-0.014661952727380134,0.533452023836479,-0.15168463275116206,1.80723777952393,-7.435566240964441,-7.925186181139477,0
2.083532197459311,2.9004865117732637,-12.171173457337709,-10.252681423471138,5.493441137261106,0.27446020642633345,-1.3485952021589467,1.958404631400931,-5.542708414871569,-9.205871262405346,0
0.28384216867993617,-2.7801299502099863,-10.540994077558114,-9.759631548361995,3.373914211518718,0.27594385315806685,-3.277567297886419,3.8129369006823675,-5.9319986497124155,-14.808465338418655,0
4.238259652474807,3.7399459372747406,-13.552181149492254,-10.1612071287825,6.580046487735141,0.8756801960301045,-3.2908100942860155,2.3692140999963023,-5.514443647180311,-15.666008355994782,0
0.16965885164165817,-6.868780487822376,-25.039882864727076,-10.621629297196492,0.09028716835247153,0.6028390087812412,-1.9434912574963716,3.1141136201724122,-5.611568756735094,-8.602814699456108,0
-1.5072697041209753,-0.6284205270586791,-13.931198189983235,-9.480944947679564,4.257968109387716,1.4621605372542188,-4.530286279383759,2.416527332907245,-7.901800033290189,-14.819025814613351,0
-2.6363943830875622,0.5654927632160573,-1.5162932703332714,-9.516035431161683,2.5383463801995623,1.3827108952898337,-1.8405102856128979,0.6745124063504226,-7.026288243525821,1.5801376998233843,0
-10.293272362745757,5.74912289429629,-12.752549467912381,-9.220421527122408,9.666401564171396,2.9965232139964835,3.618499128037591,4.44851502628001,-5.102865188879218,6.329206896534055,0
0.02911922077827178,1.9920867250451741,-12.258062272103178,-9.367521706387105,6.426146725844104,1.3581799653766784,-2.936110260957695,1.5104139186005343,-2.497997985551902,-14.990101080732408,0
-0.012309696173817275,1.3472200409706487,-8.000020665089206,-9.058248534821608,10.057531823408507,2.3383730997240875,0.6066623004723666,0.08165818933932467,-4.887344782670923,-9.368096446222749,0
3.0356212603767894,2.3070138550727703,-8.426244262093292,-10.575917468193675,7.714243883959263,0.31712541640601255,-1.0859658206913267,2.836132750830439,-6.4550948902936245,-5.752543586408206,0
-0.11638183006410302,5.095415937753412,-7.344270084263556,-8.389644829868299,22.075884063573454,1.740599880586264,1.3177286273036852,2.180705055647296,-2.602197030225262,-4.033608818111762,0
-9.403671518005165,11.685951555615722,-7.221530661798174,-9.733696869820115,11.22577404552872,-4.886255450721221,2.328422089877529,0.6869477089808955,-6.6837631431466935,-15.465520184434974,0
-2.3805269370454987,10.001815694534812,-2.9103396767002527,-8.87875065855698,5.198061649960697,0.28665731102751557,4.0493509044440845,1.8127965158848567,-7.50856055877957,-5.42213875806902,0
0.06282886602035942,7.835254556877035,6.380693237892942,-8.210305815040744,6.163817076391702,0.6070876229935411,4.239030280254276,2.6222045377437135,-5.376324227799586,6.0381289744221185,0
-2.4058742866752203,8.928307783343172,4.613436995626778,-10.600389389086711,8.246061971259376,0.28032434516332727,5.950092373226172,0.7298806704326168,-4.974031143061924,-13.870195855035817,0
-0.18801431618841313,9.492367382035173,-5.3515217935104165,-8.811871156575291,14.975859108529797,1.126658737783603,4.6432431304694175,3.0306141565398166,-7.832200807403858,-12.085282555018455,0
0.6557602952523811,17.052854640518284,-6.612862634834757,-10.425054937244976,18.586033972544925,-0.04432523767949359,4.729634722580664,-0.18204867665374014,-2.828698219086315,-9.242533117215737,0
-0.4324318768984088,7.271744458385534,-21.19100885615602,-8.409031290463382,21.066994644627233,-0.47223709481927334,2.638761029904442,0.4995878812003376,-7.309221363457355,-1.155183520674532,0
0.022440186684996366,4.593690963451488,-8.848032234870955,-8.494253568544094,20.70211370462469,-0.7952780113575166,3.439476778771931,0.9796410995628633,-4.00628258244499,-16.951303313667026,0
-2.400861428043732,5.956916759784097,-8.717531466676446,-8.356706357403288,20.372843679083402,0.6779818806670135,2.254025396715298,4.210715829113827,-6.18425732961292,-11.573022300544636,0
-2.23787433062015,7.762287338648623,-8.079496088481275,-9.055885674413803,20.05608182727875,0.850888950015425,1.6552814412761503,2.4169903959057697,-8.636144601293342,-12.62742955490927,0
-2.251219389769565,16.053776423763487,-8.472841886577939,-9.53000103943381,7.530515971018151,-0.36908353711760433,0.6414907835159583,1.6464638064770964,-3.8081362332320454,-15.980294253529303,0
-4.186501485869458,23.085124107403526,-8.20061642441802,-9.194297622090573,17.594172518435897,-0.31473589349999054,1.9649448394651123,1.5937181252520696,-6.19717203217291,-12.375184678199478,0
-4.964456473697171,5.11189584498316,-14.984706088722245,-9.300691082770589,17.177597032506522,0.833378973363473,-3.8412578347459947,1.3420059802879094,-2.2902453860059646,-11.552635566881648,0
-5.73527066575281,5.83175068912214,-12.634927950955412,-9.31897495642833,17.055202938559162,1.7623040777074528,-3.813745724891748,1.785418728100154,-5.851124048995329,-1.3386613708762605,0
-5.026402022355574,2.228095818390024,-12.276393271017103,-8.896503528290689,6.234448564917873,-0.13546499462180273,-2.562884078566361,3.5038947825341284,-11.79716493688947,-8.172272912271591,0
-4.443273172369296,14.514155833858641,-10.163233978695342,-9.002753186839952,1.913426287955617,0.7186637467381881,-6.364369565568268,3.5755147291819016,-4.668874166089104,-10.5839232378835,0
-4.144612053535557,13.69167586071778,-15.533777928268956,-9.729925525199498,3.7777606191297237,0.37956144378631806,-0.9877986886957129,2.489865808968025,0.5613281157752392,-0.9449756782637992,0
-3.0424481908135066,13.812944181341972,-14.089096649300918,-11.785317959456453,0.5143911312520819,1.1285170642390732,-0.24878499745614846,1.4801898825240394,-3.61723775034194,-22.304347120451347,0
0.9683864843312597,2.079609712216226,-12.809556077857382,-11.014254546878565,-0.02017281016737371,1.7883554080371438,-4.6736273769868255,0.9630819565727475,-4.186546098342463,-13.484443729843605,0
-3.316702807681827,2.8437702003432657,-11.774154499540082,-8.10892246570694,1.3985962138786476,0.9481081568256372,-0.6497241963853468,2.1615065745629476,-4.531789274437115,-13.472874238763048,0
-4.566136990975423,11.05635904676539,-10.905677867147192,-8.31069616699008,-1.5523955447189355,1.3655824633831135,-0.7952676339113747,-1.5768312476731725,-5.216652208826326,-9.748631818800916,0
-3.784738955776732,6.505636916224967,-12.870170006395803,-8.819518273399455,-1.1720776391299705,0.8608297924967167,-0.13002628940488467,3.844948870014532,-2.6660716949993133,-15.666423920404563,0
-3.468295052203528,-1.512724792247159,-8.564026326082626,-10.657528166211986,-5.596142557389082,1.142940705723345,1.6360740996988925,1.6403136107322798,-5.14671052808073,-7.4311568431917046,0
-2.739077222964011,-2.4020927420229685,-18.74405681817387,-10.152481419183465,8.47333604736161,-0.9587643143159879,2.11046678022147,2.5336310094029066,-9.909163811581035,3.0643875447822815,0
-3.8231926432342567,-3.558488087145978,-9.595061108290977,-9.059157313295794,-4.636465876308015,-0.5612225798133204,1.9714497384276126,1.739471917675235,-8.276357136939374,-12.1319171077131,0
-4.254009370273488,-12.170743347749937,-8.175120088227295,-9.163581467456924,8.60928098764205,-0.8350917027371827,4.176046207756569,3.2147811907847084,-0.001450162728556137,5.390501943865436,0
-3.2115736040062384,4.201102616904049,-8.951677230901334,-9.400364636232556,10.810851508116265,-0.028404570331601153,2.7611676098061073,3.688394368906253,-6.657756231987282,-0.33050139131881107,0
-3.0708882128413073,1.178802217488851,-23.705989464528386,-2.3699016492478737,3.2528465123600325,-17.48338048555385,17.93428749105194,11.716783335674991,-6.738826517310942,-0.2670709299430092,1
-2.0040772021689204,-1.601550064329506,22.297131238982974,-6.601869730834737,0.4954396309985585,-15.479744263004775,-1.8950392153817912,7.0510114781867665,-3.831603286187952,-5.110781085605633,1
-4.453352256612462,3.3363401300059103,31.942282250001305,-8.443311588430126,0.9037234520576307,8.288561578266576,-16.18065571857587,-7.256255212448517,-7.673698610146807,-4.580508609117594,1
