Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,CURRENT_FAILURE
7.559944954634195,-15.70637763657221,7.913276454997001,10.251682312522036,-8.762838368430653,4.383884664970298,-14.228003171441289,0.5101330263273149,-9.2876599457463,-0.07458039214352263,-2.536486467132661,-15.656639190057525,0
5.883849121937311,-14.994265013264146,3.1877618954245097,8.391627988945949,-9.687333423089642,-8.685765984266352,-10.937294220202656,0.9878214018391035,-9.239661750271582,-4.513436405971341,-9.309195160677834,-13.185607912877526,0
8.746104518471322,-14.206738159942057,8.666781800650483,8.323028985473998,-8.964609024391795,-6.604359717586603,-13.147754671423108,-1.1288234592460176,-8.96774337371631,-5.204709650241011,-8.904374913387858,-12.84068097830556,0
9.55096311835905,-14.7801322723403,4.343712464999133,8.223783946254034,-9.785821526989896,-10.035365854214394,-12.447187404245765,1.0635137983552987,-7.927459866445349,0.28453942019283174,-8.638717204166817,-11.242546445882036,0
8.05457014071013,-13.82559670596104,7.251369677123978,8.191251469842149,-8.621093816560087,-5.133568246642499,-13.594053979073179,0.7825181247077149,-7.740121937919434,-2.955188870335646,-9.098271838909858,-14.377825915538308,0
3.9255333265922197,-15.200393909532195,4.126522756586681,9.66100270287179,-8.455257330440489,-5.958687919382796,-14.957369605761313,2.7183926410859787,-7.640734622025545,-2.439681277208909,-12.636708798994405,-11.085982525176384,0
4.299443447180146,-15.023946981259982,4.508719076240546,9.918675331182092,-7.714771051752291,-22.260745878098582,-15.27144563044645,1.6372063797594467,-6.784867053423772,-1.6118963179797159,-14.004501662798813,-12.753397260015744,0
4.59523588509551,-15.928420342130924,8.366312301959686,9.383793863204536,-8.709508738314154,-15.261747225114677,-12.649724285677388,4.470676695841511,-7.818132544536111,-1.8497211090387167,-11.865740743622675,-14.261573317383563,0
1.3349839290009018,-17.04440918441999,3.886588485603202,10.351967814324048,-8.705844950121108,-9.366213158032172,-10.438111976312559,0.38768979917768553,-8.889058273377737,-0.4399763305828581,-15.064096524892198,-13.484878872081719,0
2.4543580191396206,-18.28653316514226,4.574732975269138,11.511742550303214,-7.099382236277513,-13.069040798437838,-14.160035948723822,-2.1807002989020052,-8.237095330078596,-1.1119481461030103,-12.92972626814177,-13.394979465364342,0
1.7201740245641508,-17.21455234226899,4.197995340294881,10.954150445933456,-8.066572481816316,-12.506800740509755,-12.639720914874337,1.7245926092767518,-8.93766287390656,-1.2964376428764004,-10.674884012433225,-12.95326327572712,0
-0.1542775252495996,-18.257012624942263,7.64094684541384,11.965740193550578,-7.1896945145603794,-14.45195629806394,-10.917601232038624,5.070645431693599,-5.768232280143289,-3.7735642764284787,-29.809111962025902,-13.559115822942417,0
1.4101621209897113,-14.05092565495978,4.439430404762266,10.201338316960099,-9.016465386395277,-16.010388472060374,-9.546912121987488,1.3955089898239066,-6.0012479858392,-5.3228936078663285,-6.925442266073725,-16.810400616912418,0
-0.49484790668025813,-18.45103355097481,5.437212865619779,11.078240667476603,-9.824876837813406,-17.680985959292375,-12.996966579335602,4.966959998826189,-5.051189055284285,-1.5065292645575885,-1.5115525144233635,-13.418529721075446,0
-1.899362990690021,-18.771667980016193,4.402180821928656,11.457673232672139,-9.162428273745032,-15.609928699879188,-16.422980720375932,3.0160914764374045,-5.871275209247683,-6.139913140245963,-1.648901896982503,-12.918292267966274,0
-2.9248174167893692,-18.86264873909575,18.597776318985684,11.991793231367225,-9.506433169317216,-31.08887020074441,-16.42763708982338,5.279664999208474,-8.097803799126279,-3.816920107322769,-1.215163995244589,-15.392208862071136,0
-2.656145471690613,-16.90494794193688,5.510864111747145,9.814117936144454,-9.465921674019636,-18.99720353243157,-13.068136120737691,5.800662775248986,-5.4259736340533395,-4.8022640701014065,0.710013533982429,-17.460920091917615,0
-5.653052365959772,-20.213980902523307,3.992113750624702,10.812070909357942,-6.8966758077824295,-17.440388583645678,-10.722114352152524,1.415237883516112,-8.076184781033003,-3.675635339957896,3.6952954274195835,-17.76063926387366,0
-6.598178928657205,-18.499436691947075,1.68491041044736,9.879869256138559,-7.308081750614401,-17.980523731057875,-10.583972213990922,2.912795463309846,-7.813890430840399,-7.925482282712646,1.3508941757062052,-13.764792688147933,0
-8.043794933240642,-18.113235165050263,4.255693834219435,10.934881786656227,-11.479409190117828,-18.3597118038993,-6.344151746214332,1.429516017541788,-7.8927499877948435,-0.8900922867514747,-1.169297832287005,-12.702828036998833,0
-9.900926827427568,-19.682245348288877,5.428375328467538,11.930343570320664,-8.235989230577037,-11.584722836351052,-11.755908905153845,1.283026808775776,-4.891619030428855,0.7913769682910754,2.986881482998381,-17.93797375761824,0
-4.856184095056577,-16.61757565155495,2.5260591805418806,10.588251434674843,-7.738018109037406,-19.79531812348651,-12.025491722149008,0.7120200677563164,-8.84148746349419,-5.2402915335923455,-0.14341119645001887,-13.94000182727186,0
-5.053286808975798,-15.049997995308994,0.8999722960468506,10.341265427214607,-7.600816179066103,-13.04906795253452,-9.72553086631956,2.655971866694166,-10.287142844314992,-5.019303747771454,-1.3405120420374494,-16.198834571546747,0
-3.631806560094091,-15.103799836517545,2.211183710355205,9.937024401072836,-8.464245857907033,-22.555349351179757,-12.6367800807232,-0.6097375492576882,-9.856072598934583,-3.323298211726324,-0.02430988864151784,-14.261001577152157,0
-3.605616567612247,-14.312817448603226,2.209936364680199,10.04212973675565,-9.53399869548107,-15.931551877182615,-14.192914505532734,4.30669432099164,-7.431807247395371,-2.329516695570375,-0.8626610856592256,-12.611615546542064,0
-1.7926779152667303,-15.449644876797745,0.4757438366583928,9.853719045317721,-7.956780556770793,-15.985865836875398,-15.023571769059368,3.009899452703322,-6.090363917641492,-9.097501838753796,-2.8065422439872205,-16.238435284101698,0
-2.81553547764169,-15.11709531805921,4.356501740245004,10.248497601227117,-8.101024523752793,-17.422088839100148,-16.214204661974154,2.579003032039594,-7.270058831136181,-2.66493120664644,-6.161973961603874,-10.629238999122643,0
-2.9862589181714165,-16.538379924305563,3.089400118113762,10.175012283822767,-7.572369861431532,-26.72860873053904,-16.246473249071375,4.216708091604808,-8.416189528575101,-5.9901015019945145,-7.639849559012577,-13.392978888864649,0
-1.5361747934664016,-19.123716433706974,3.3569681960278626,10.993988892439479,-7.741521234756891,-11.638358010220754,-14.859728275642297,4.2129891942549555,-7.759984160104157,-4.494216374213126,-5.87239713121759,-14.852835711224069,0
0.7340845398698821,-19.460476203543447,2.5454646658515605,10.649428420469626,-8.315175273787041,-17.67734745962132,-17.484834218527343,1.7648582264979324,-8.473282037115924,-7.042498912818827,-9.847145358712973,-15.70434464889507,0
2.828857111146553,-18.42189320926633,8.129756689861699,10.567522793296913,-7.636295111729613,-9.640431387709231,-12.656404705424274,0.8466559940553764,-6.513031602017985,-6.116858622407745,-11.905096084927019,-13.470215671667125,0
5.577817067951587,-19.849999819858485,-0.9093086499875569,9.79290579096952,-7.8156462605746935,-7.302951592957135,-12.099094128742689,-1.0502713305952813,-7.828322698588552,-9.074523514855033,-11.855303179573998,-12.747419688341898,0
8.208398978838716,-19.49485805736311,1.3885800468392808,9.937556072474319,-7.184302871498023,-8.765796686893074,-12.752375244200817,3.425977059718201,-8.301454207200726,-9.804046495561714,8.478169641985122,-12.945519063505552,0
5.528266727874442,-18.3050400586924,1.7389968881880162,11.812768317379815,-7.609162346049218,-12.04518223060002,-11.494383134228162,0.9588734588968131,-9.152838355196405,-10.004043062656347,-14.206677929949747,-13.407038246258955,0
3.8150779309964427,-14.738002441742118,0.9621238542844398,11.295008786345534,-7.165795377779378,-9.417941442218117,-13.33669296034811,1.8570304912256597,-9.398202392792886,-8.160632320930276,-14.579193849462463,-14.287849157382722,0
5.6391997511875545,-15.036898289581035,2.003588831158879,10.151823051622792,-8.532874838798064,-8.143335243454588,-11.880286094862544,2.9203112641508158,-6.925327041231842,-4.962663810431316,-8.790684602053679,-11.101468081909303,0
5.151422736403648,-17.52508609479435,-2.573851650323597,10.571278157096367,-7.221962724362012,6.565770192552965,-14.906189648067674,-0.5289591561388669,-4.052616000048012,-10.155829011801426,-5.034903672189989,-13.220881651427906,0
3.8753445255271504,-16.721250604349994,0.9594310552506036,9.916828640137227,-7.393478720347965,-10.329480180341557,-17.993043551888878,-0.06462132232559303,-4.681520103237112,-11.389041640798908,-5.59017190829925,-11.786375850623434,0
3.9452363142477473,-16.758373577270717,-2.9527805913048013,10.665313195486547,-7.337853179730202,-8.450998063126393,-15.77692272045709,0.49342706325655966,-5.077882501664211,-8.224392582782226,-0.12919897668124314,-11.951766249005953,0
5.209485924800072,-16.280653335480103,0.5879833766113491,12.110315862197766,-8.463789560188888,-7.081893470861637,-16.776660952476323,0.3819208160450869,-5.895923218142903,-8.104318777834724,-1.4818962436051135,-11.14811979965944,0
5.006747694738985,-14.841467497307702,1.1588279724937336,10.691749540216994,-8.312287220670951,-8.194132728787759,-18.123203861719237,-1.1687850350279874,-6.333720505008477,-8.876665751262104,4.456589455682959,-15.103599633313776,0
8.005894557325462,-14.847670780005311,0.27940985726873546,12.085998817091522,-7.377580122644175,-10.591497467501211,-20.134955619042486,-0.7371154713937519,-5.952420358523555,-11.263532635518324,6.4783160958932795,-12.563731402520862,0
5.161542238601589,-15.90244638819686,1.735833701560217,10.842991571924635,-7.334612113837684,-8.091665203712479,-23.184611412930614,-1.5916949565849896,-7.178304486048453,-10.75993631092975,2.7298059690843255,-14.367987829705479,0
7.219300598665037,-15.901655510562156,-3.3107280764942755,10.947953929410485,-9.010568731146044,-12.342393186754244,-19.262788710721274,-1.629419678503347,-6.009139911879951,-6.761714296876981,2.2835810982417795,-11.94169055308444,0
5.383817377425451,-18.637972674549616,-3.8037190829843355,11.300745131768032,-8.70127154511771,-6.815606751406126,-20.075493160395585,-2.310617704708223,-8.725357783546574,-9.97268557555282,3.713829838770444,-14.304075621837143,0
4.641233248548196,-16.562625402309518,-5.818366687764085,9.98785718621577,-9.160676705771413,4.808064051839036,-18.098351912816277,-2.07112375439871,-11.15322901740586,-15.646967363238137,0.18541314874915815,-13.913618861668738,0
4.763578647915469,-18.12066227010172,-1.248053766087988,9.854117684672396,-8.24377028992675,-9.991130201423514,-15.524466627509934,1.0632033220056354,-6.979652514007518,-10.096132776005483,1.4304127214417877,-15.040558904374395,0
3.8408381209092277,-18.863853563288203,-0.888015672868878,10.09024621767367,-9.266231171687144,-12.078808962253014,-15.794748705273667,-3.712990623246764,-9.353957705741967,-10.23255908911522,-2.7414279684386464,-12.385128627343,0
4.4260315714631595,-15.966153861931993,-1.1754516730440216,11.864641655359916,-8.703780376379317,-8.25281946675846,-16.953859909996456,9.465459884774726,-10.054509712959407,-11.27397117353135,-5.093070005912702,-13.904037916352836,0
5.733350025297402,-18.2530932367741,-0.5406114603380812,11.220217351317224,-8.037243680175163,-11.41805754045658,-17.437706106549978,-1.529305770080067,-6.819084712805452,-6.673768915534605,-6.027952944857441,-15.18285815132842,0
5.124323445261999,-17.60592210315416,-1.145094872301437,12.07661317489115,-8.051995235290942,-10.914450124527841,-16.640606046676645,2.380508821179672,-9.00187412806352,-10.874739193362513,-4.943950113948688,-13.472807199259616,0
1.055976513148624,-18.275775903015415,-2.0512162940202217,10.962748815344002,-8.076389960237234,-13.615786160750124,-15.098906012580143,-1.3343628172398494,-9.09903522082131,-12.096097566526499,-29.48811036968164,-11.739338094471705,0
0.61239720279894,-18.625667533614855,-2.2682657303175233,9.993179965128212,-9.87645879095465,-14.09208783299963,-17.168138190085823,-0.762158309029703,-8.761508113348357,-11.287064030322288,-7.354977430255149,-14.238896425062993,0
1.1976772797554274,-18.372653748913507,-3.6541557435686394,9.76761264673887,-8.594912467259865,-17.143832450479604,-18.852614202974436,-6.0884772085427254,-8.20694305715704,-7.465086982077841,-9.384149380873072,-14.70112052734684,0
-0.2583971985462652,-17.478843037496013,2.0608176091416994,10.932321388105091,-9.99884314217921,-18.34882991955063,-20.85312008485786,-4.697593001604003,-9.165394273011756,-9.016028439738738,-15.201281006520125,-13.119937563618713,0
0.23932000277330623,-16.363246730520206,-1.3083322056057585,11.228531414615292,-9.27362793727443,-18.96868023223518,-20.710737676124456,-5.754580105197796,-9.474305908519336,-6.936445286403717,-13.48793610538279,-12.421511656145672,0
-1.5280701130640373,-16.875729486178578,0.39049513602473596,10.488865691444511,-5.66364919370025,-17.19512117785061,-20.375526929690377,-5.369425143396194,-6.911002738399535,-7.8465819269412105,-12.700486122913205,-14.845362855348016,0
-3.9124061020966456,-18.152928113596435,-1.2927164002420999,8.589167355020482,-7.973933997909746,-18.73376633940598,-16.290053848851212,-7.084107342248486,-7.575484410476772,-12.378901720794868,-11.674502621534353,-14.23705566959868,0
-2.0193506025849093,-17.855511576187567,-1.4153153904992077,10.333989549601677,-7.287794109275703,-17.77866698760723,-14.274241292511363,-2.9042145930857184,-7.12090562526488,-10.912096255492113,-10.68077646563005,-14.184523091890743,0
-4.241908266559117,-12.801888681340948,0.13447144018733093,11.33011103421022,-7.2950100807041975,-15.343289093229114,-13.77727134763542,-2.042955392975276,-7.97904286080533,-11.017188146671756,-9.566349265747771,-18.139909021023044,0
-2.8248243612149855,-17.329198766091928,-1.0166473370129832,11.398504996117722,-7.521635507698444,-21.34965652073875,-15.93201611894758,-6.890943749208269,-7.959566934065969,-20.55208185196377,-9.092794613821127,-11.42139594549974,0
-4.62335092381616,-17.270356529333984,1.4645408530239508,11.549934515302443,-7.129749995123165,-18.4294728343448,-18.284076650286156,-4.133793389274121,-9.67040606954861,-9.443847017196054,-6.833661364448616,-15.096177461284725,0
-4.923037360367034,-19.33644065413703,2.463927000694154,8.973500544117597,-8.202567760255512,-21.136789135322516,-19.353738734740656,-8.389782269234423,-7.141331690162552,-9.398908440566544,-4.6741715084403905,-12.86147160589027,0
-3.343394548909598,-17.688438521681267,3.1149361884195343,9.040210970661013,-7.63628243330987,-18.85772656035887,-16.50324013224986,-4.225937345636257,-7.668674761359501,-7.414302758196795,-2.8723439381472837,-12.733872718164239,0
-0.4572933019391838,-19.140549054910057,0.9337435268626205,9.558032334256149,-6.7606101102059455,-19.229504351536477,-13.823913586574074,-9.03315777118923,-10.76095798242008,-8.429443877101573,-1.4524145893709566,-15.257611869170356,0
0.7579596485777929,-18.008739598205313,-1.0957513130634635,9.58431859332517,-9.274507967782142,-13.659869159038744,-13.928018615399798,-3.7984512370653114,-7.436293988325526,-8.86821416597877,-1.902458572300238,-15.319422265310607,0
-1.5592672260736367,-18.185910775655614,1.1154895964064824,10.086295946697575,-9.103721995307087,-15.520280264355788,-15.095940679791475,-8.014743363729607,-11.34702131341089,-9.912793182575259,2.232740512556968,-14.680601327523423,0
-2.784005014184068,-16.633190506572635,0.2550811129736166,10.073598098467768,-7.530402583917503,-16.362370878790934,-13.48162406172865,-7.833961529112431,-12.536430890865391,-4.512027040011761,3.966884608676179,-13.485854891478146,0
-1.907396982552497,-16.30448310157589,1.2609048121206214,12.266378767801934,-8.155096173831296,-18.11224151753345,-15.847400772516233,-6.499638507623504,-9.817311010403316,-7.736644311399299,4.470846222804109,-11.745940859227193,0
1.2654794875964006,-16.82784457384978,2.129012450800103,11.313296197910866,-7.975697828163121,-13.409593172040239,-18.30737866392159,-5.813136769181689,-9.5111274050885,-2.0230772495524487,0.5394814592122512,-14.416209710967154,0
3.7894102848917504,-15.56036845405098,2.49901044080715,11.059720451557284,-9.193666646245285,-17.16915364269767,-17.787541232461457,-5.9561978204770405,-9.671314323652485,-9.067537327331364,-0.7656704855888896,-14.196400200383332,0
3.4780430487862657,-16.66352489456175,-0.9313083272478697,10.215604913296369,-8.472443218267511,-13.931775548094693,-16.800764452750954,-7.31267640119492,-10.642559278961851,-6.198972687432009,-0.08910561951630758,-14.191891132677407,0
4.344774238291359,-19.364446686592814,1.625845753391348,10.274346529519114,-7.69723535908574,-10.694817695804995,-13.794379661296508,-6.054740214197618,-13.439787431407396,-6.018042641026094,-0.48167148927439285,-13.063351810840425,0
6.167132440777888,-17.914091438285485,-0.6788510778016961,11.449470347939078,-7.879404850473156,-11.150271371582647,-12.531844891151714,-11.784312996955519,-8.036750524166862,-4.959949882172165,-2.503173910019678,-13.890462240883755,0
8.330982286800484,-18.1129978265122,5.7359387732874065,10.758822512999938,-8.229020728854291,-9.891787157250203,-13.522206800656978,-8.883319202291263,-6.061348309375236,-5.324518583406923,-1.7412283813081832,-14.064697910731004,0
6.930375870784342,-17.79687002481431,-0.23531532781137043,10.913602900073773,-8.461790917413802,-22.251672655567937,-11.77566109507165,-5.681700723581136,-9.84358855584854,-6.267231510826421,-6.512308351809754,-15.114831344899986,0
8.756830504586018,-18.726624659034865,1.5458423366250837,11.750062595420314,-8.650013284517122,-10.442017237412973,-10.600815037492037,-7.45231619794328,-11.028680339968608,-8.887735883711212,-9.1320562626083,-15.445953606047425,0
10.100238373967132,-18.243944608462982,7.191479009245308,10.162553406243946,-7.493036019623937,-8.711594935033071,-13.873958511906704,-6.184948429187784,-9.294112645799602,-6.230087821168247,-5.844052802887092,-14.095331776304032,0
7.183129147851127,-18.153129464451872,0.8577654996604376,9.456489394909768,-8.042097023027846,-7.9541043844634265,-17.30136255782702,-9.484329213651481,-8.328637139241975,-9.222482330913914,-7.346840109939505,-12.268411164445219,0
7.345992932658152,-16.8983185242724,2.106878960700002,8.961256176976795,-8.581918200077927,-8.20963367094696,-15.939984579044781,-4.063054280154451,-7.0792982101909,-0.8213965033727488,-9.909665932834319,-11.7240271974893,0
8.809992593505843,-17.085550538366835,5.762533097540138,9.582738988124252,-7.314975458406413,-10.208618585750457,-16.084880858671976,-8.313004812178988,-6.228691063629677,-3.1066067803330335,-10.926207468216472,-13.225247894318596,0
8.785029866668312,-15.704246147375214,4.048278580852262,8.880534612768802,-7.334752559517369,-10.339400637315181,-7.331107295614784,-8.666919699879395,-6.555416110150175,4.103571430083944,-10.13063396036628,-14.428002075205661,0
5.392423166793695,-16.60803085039937,2.9937209814928005,10.14371892255577,-7.60735296420217,-10.13735358342696,-16.128846848944452,-9.059473134315525,-7.980402474744836,-7.03968684836825,-12.926553563724262,-14.673463017551,0
5.204127984295513,-17.51102305874681,3.184041564014308,9.324956812698154,-7.005741945483443,-8.050582556519663,-14.913292148131113,-10.359956074640849,-6.925842226185596,-0.9144258969974364,-11.35124975426768,-14.613014384835232,0
3.882795556151221,-16.729837128357758,10.316555830584594,10.298813242880863,-8.558976415563551,-6.743696065248126,-12.946231835062024,-4.240506585553423,-6.879340054005461,-0.8494085244744181,-8.670644655654357,-15.55213796886766,0
6.500283575055559,-16.35111037459208,2.9616179702768255,10.2035307121815,-8.62736165304423,-7.595400406376414,-13.551652799595278,-11.433177327592876,-7.286637721507848,-1.4506504118227854,-4.453533182568454,-12.38903196339777,0
3.4213991060723328,-16.912655154385217,3.427332449244508,11.158078104126655,-8.776621491062983,-12.210540010031192,-15.767949441798923,-7.300039514016509,-6.8803456334459145,-1.79682664614168,-5.9337941701758,-15.52235360886404,0
4.634049625692473,-16.92271313377401,5.234051501922107,9.133399632214179,-6.418202326828732,-11.920401618867185,-11.45503403740812,-7.567667329509878,-6.445482803010943,-1.363835117597941,-3.2512571047556857,-13.105258183629548,0
3.494433381951874,-16.888306912815068,-4.04187814227904,9.384199150475167,-7.433244702089661,-11.560068752744693,-10.099635406878592,-5.13630503848152,-6.117394029081598,1.7121151035925481,-0.4857528646086431,-14.403921474255888,0
6.089486028948673,-19.3360287844233,3.4933568293544583,10.607884273093825,-7.833959220139595,-14.584044807718563,-8.330178670190673,-9.099137289573239,-5.045553205070182,-4.166800115630352,3.5174751721430777,-13.59344553223275,0
5.763642235415375,-18.951011999875124,4.729180575320465,9.598118401404918,-8.797883850016758,-9.071929699204127,-9.9917960925778,-5.07729628425582,-7.185021107698608,-0.19316210235933973,1.5910841267240583,-13.622541825921887,0
2.6952774821268113,-18.689663078323296,5.042698893276033,10.192289531550644,-8.522870931890978,-18.259748874314983,-10.11407432657958,-7.428404619383807,-8.00716177643957,-1.969858495599416,3.794778200553108,-14.207664933191055,0
-0.5383245070226352,-16.715467808782638,8.338284298115964,10.564571108289641,-9.038935241205374,-12.099873008429364,-8.836627987564647,-6.6965523185376155,-5.462993354877592,-6.231075572036987,2.339628470630858,-12.67460308317433,0
-1.570578991815771,-19.40868467620085,5.650059306603082,11.246960214402865,-8.236038147366385,-19.10206066341529,-8.269545112637278,-8.216207718745624,-9.25067317732351,-3.9345282797783536,-1.1003235702058158,-15.402470271367564,0
-2.973115893784075,-19.33582006052762,6.189081106338705,9.254001339154993,-8.236075141313883,-16.827037611914246,-9.482660503678012,-5.133737590653229,-8.689168613985535,-0.7997538042843706,1.0093145420924856,-12.711188419654327,0
-0.09158647845967849,-17.248835366620625,3.2783567005931147,9.513500565177567,-8.317183584325694,-17.09033767262632,-13.013639013918672,-10.273749646237789,-7.777334767084331,-6.768827073480329,-1.6219609945109228,-11.924891371319266,0
-0.5865683037901084,-17.73529021717114,6.598104931581828,10.852181755489166,-8.311033883998421,-19.40698499396789,-11.68520155759566,-6.961423183179743,-8.519283433007056,-1.7148831320698767,1.0389150257275959,-12.715538511402562,0
0.06035260356254657,-16.674539729862484,2.736703171285177,11.084726023203945,-8.011898887799173,-21.26396353982838,-12.267855543308999,-3.680026572592531,-9.390054569097659,-6.327349219987967,0.16587942356505936,-12.079069693620328,0
-2.8330434440533345,-15.846764494548353,7.855881743073285,10.980058028022652,-9.11179700672393,-17.97185911827385,-11.629155292054937,-5.551720149292768,-8.914251639416015,-1.5989458320022485,-5.245802800079666,-11.761200307568016,0
-2.8156485577756074,-14.476846216283182,5.119524176669594,9.227250336756079,-9.453335759683894,-20.311022695493694,-9.465016724701503,6.7802926179097485,-4.678066423418323,-2.748276509855209,-6.517773130367265,-13.43000102108843,0
-1.835818293062201,-15.985863113787564,4.157597504181839,10.231972580869801,-8.669437828225822,-19.34141639735357,-12.231137569352624,-3.1819094927192886,-8.689112137055565,-3.778684459330261,-10.778365196843957,-11.813406864886733,0
-3.5780501174313732,-14.31195117598473,-0.2639275020973919,9.889253965745628,-7.416157163146819,-19.269375674903703,-3.2682122968557437,6.108946301698978,-9.552208997553448,-5.943712983048053,-11.010151558571053,-12.763228457397501,0
0.12566128071610994,-16.401109095929712,3.057763728855716,8.456649003151743,-6.924712652722217,-0.9477735255236777,-11.430931307126485,-5.832364263805737,-9.124322542844675,-12.130126984758103,-9.875183330240759,-12.739985737508828,0
-1.5196806048193867,-18.455062365017163,1.5896619671079137,9.506928142259355,-7.664528786777836,-14.646140039800173,-11.787662561196782,-5.237618990379058,-13.053433718523038,-2.9202390123025745,-32.64114915515991,-13.27061238443592,0
-3.640345566179243,-17.410423622199175,2.6798676317183747,7.543378812908633,-7.992034569431264,-16.528121401190603,-9.623617723448055,-0.524020921247415,-8.679797909675363,-3.463272615377985,-13.047146763785815,-14.993754663543175,0
-2.76710276500548,-16.608456542623628,1.7049992772682616,10.587121534597605,-8.566658510774177,-18.055189804642755,-11.492193289463872,-2.886670007500312,-8.346781915620157,-5.581946055022232,-11.933881525719809,-12.168667720958307,0
-3.417231377706348,-18.173231070115904,4.310554035825085,9.866364393525403,-8.145171656490254,-20.59325327760766,-13.828773027276354,0.10950047838656252,-9.888387916439637,-5.769882299930302,-10.329337103343374,-12.946533313576001,0
0.6764164435690894,-17.521398118939054,2.013277549872374,9.58232587042472,-8.253268012050565,-12.638895423957532,-15.83235369378662,-1.8594648647873235,-9.985477008388681,-7.349645265896104,-13.015305678840615,-12.743499501920281,0
2.648059211923624,-16.277068572030583,1.8259370163565687,10.026707832869414,-7.806505048007512,-16.24805881674849,-16.66103792803104,-2.7434539919223795,-8.96661214388257,0.4788848293812231,-9.809940550132767,-15.560265507341672,0
2.413252328738481,-18.41393294197936,2.6389860809383867,10.644851590143464,-8.854224257753266,-17.530542356035905,-19.483238072647907,10.362541634740865,-9.55645855008446,-1.8877859485523345,-4.817272082044914,-15.929232297461347,0
0.5759711185122902,-18.662505405730656,3.4397931916072007,11.380507668565537,-7.060402326494559,-9.408537261886345,-19.341817630718847,-2.800164075681228,-7.501051223794721,-8.240578107859323,-4.3918040794849045,-15.170692630713338,0
1.576650907987395,-15.042811564718475,7.347608974527638,11.117470833447204,-7.842359780345481,-11.164228484768369,-18.28261228266161,-2.639225606856482,-6.014390282429227,-4.622656579780958,2.2342780262184996,-12.244033724955793,0
1.6319329569889782,-14.520345720890056,0.40252652400930966,11.218986215196988,-8.140840002590913,-12.141370710539382,-17.799738110055955,-2.7184928367210097,-7.430236403562436,-14.352996954741636,1.9284806281659987,-15.210308040170135,0
3.5924207851453382,-17.276524650114066,1.833723545855559,10.761469485464538,-7.293614541406074,-13.033469620173591,-15.567117148278342,-0.5358563373739669,-8.985784480050969,-6.99600207232231,-0.7319385381784933,-14.294266251549045,0
4.678786647106707,-17.081540795273014,2.3088323582162786,11.179524419279272,-8.899042118951284,-7.459672854958058,-19.5789201609799,-1.8620001655432876,-6.735593508574425,-10.901755157752962,-0.13318923353075252,-14.440240691359032,0
9.062721557857387,-17.196353567250053,-1.937066164723877,10.255835867710577,-8.748038388814553,-8.561963997198806,-22.298517307727817,-2.3826298274703825,-7.572342778547525,-8.255903276596348,3.2336193221985825,-13.064864821038276,0
8.87171018957497,-19.02224500373157,-2.9274764961257347,10.108641930535052,-7.614671221869303,-4.996454232521856,-20.073902663868918,-0.022006768704876167,-7.595095930999837,-11.961736630921862,7.691914785028738,-12.723958668335435,0
