Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,CURRENT_FAILURE
-6.981958808910231,15.030905133148066,20.75793311976408,-1.110905254170118,4.171161335753931,12.86998305034019,8.456003984903234,3.1838429158664896,-0.8233152673070476,-0.7646356138983776,13.771234480982807,-14.452453628732473,0
-6.4091794720923465,13.917154784422557,20.025185428955105,-9.388937653749867,1.4298568346014675,12.523634313603019,8.08102553384785,5.987569218861699,-4.161023962543812,-4.1390485730252236,14.013892079457348,-11.374106656249605,0
-6.3675418550910186,17.489944269942274,16.508027481464286,-4.002757081504393,4.149530233966028,10.886345173540382,7.214199200129731,-1.38091531211826,-3.529417352978953,-2.9396770072833114,14.001907923159932,-14.879935493949436,0
-6.015690463754434,13.096969277304744,16.869904429158343,-5.1779533309809755,4.693483484141632,12.845192594144413,8.277052223924672,5.022284364935292,-1.676345930535491,-2.496595090556492,11.40270000005764,-12.668023168960268,0
-6.022559546685542,11.85760687498927,17.797901618388103,-7.246218449616764,6.236525203531361,9.960401267492756,7.087533528032222,6.227190163280339,-4.329634000926209,-1.203753998242926,12.740065591079734,-18.598626181632962,0
-5.834280133158367,10.258171202605414,17.698252228668753,-7.8927732453227675,4.311506468679396,7.610566016540019,7.202938510181411,5.382588434940244,-6.445879585163563,-2.7955604202357285,12.6147258753264,-16.707799351978014,0
-5.314506333736441,10.275216335022078,19.134631183927308,-10.301450336965356,4.2491514759430125,10.47058273875815,9.000185780970268,6.013982820235679,-6.874714148931549,0.4965251049767807,11.044809716996378,-21.68754446094768,0
-7.602659007293656,13.738364421209837,26.85390445077398,-5.167261439600475,6.078373575313735,8.802083448848647,9.636366623718956,5.52298542731031,-8.823456041392953,-1.906365641522474,13.762976223204104,-22.093635543663808,0
-6.4248106560135465,13.186403635224915,16.9597565946033,-2.603864615175442,4.679583009041603,10.159900126992001,7.9452454355487845,7.11443255074247,-9.217510852245187,-2.9261169087814216,11.539457072468135,-24.379489765608717,0
-5.965211675798479,11.97089391330087,17.195458125695076,-2.22885345909781,3.198768697273871,8.97971757203603,9.841699633522207,4.732067660949918,-13.877969344372733,-1.5008225170846985,12.285321935624795,-21.535548292107876,0
-6.282132526670226,8.696814018598502,16.581462597902902,-4.021975035655673,4.042591596502148,8.29102197129031,5.875866490069843,3.653944650034631,-14.65382975811279,-0.1174908748189527,13.017288455545218,-22.445757897685713,0
-5.6127861610934024,11.486672126889998,17.517385860465048,-5.151971456684261,5.21555174446174,9.993732082670615,6.125369100340322,2.747669218653387,-14.402305304954444,-0.9504061783573857,11.191764677722718,-19.626658660547882,0
-6.524180094162851,8.306432565788475,18.55501297739517,-5.483123792089122,6.9914379090790355,6.638295982533963,8.7477217186001,9.967504253331281,-26.31398843331405,-2.088071509421855,11.749518030610052,-22.048354883122915,0
-6.039175757518766,6.023737957671814,17.985364144904825,-0.5597587291686383,6.026424429480299,6.3795739997509,3.8171791403096704,9.468194613739584,-15.513144988927586,-3.215643977534472,11.858571984809602,-25.324808948421875,0
-6.147366212589529,8.037825611324799,16.178053690144036,-5.331656489580711,6.407560867701982,6.021556915993859,6.094300076975599,10.888715135499153,-17.695171015667725,-0.6387817883186786,13.252819703421874,-18.39192870582532,0
-6.381833191280129,12.075398663263673,13.890014058536105,-4.954010421484652,4.587519817403581,7.000037255102372,7.2771653301891455,7.4334504867591225,-13.96034087556228,-3.2145768696374644,10.312420354337577,-21.53332618386878,0
-7.540877988902376,12.671792169607349,14.50098399862181,-2.6452783230277555,5.464102389278715,6.68655064067126,10.761149572677525,7.50891311422447,-12.492872439738798,-2.4537992183398245,8.720319125162067,-23.016206092180184,0
-5.618983992683259,10.316490952295734,11.086581101283622,-1.1494380495437233,4.342406669068697,4.735138702651607,6.834239654198509,6.828933857931313,-12.368433821346708,1.2138170347710409,7.911653108836641,-19.581868990965674,0
-7.382731400367414,10.658099011023694,9.456804514235163,2.8126757283977715,3.2386387456342027,6.221098515405152,6.6339345752179435,9.269261955529815,-13.322578636062783,0.11028940249255648,8.218259446382952,-22.62602055493544,0
-7.755668884412835,11.632159281004645,8.898405581534458,-0.32473600656423773,4.857513793535636,6.360736275751552,5.360075599483661,11.553366460379056,-6.371054635245873,0.8462592887614133,10.66035605535066,-22.209490863815297,0
-6.136994147207595,15.182161869321739,11.402340298121604,-3.6283637505087847,6.39523348337789,8.002928267612875,7.032700344848386,12.850473108182882,-3.902332433515289,-0.4544868188005362,7.749615439313385,-22.386378590135884,0
-7.312425383145121,11.559211840053345,12.33160036253899,-1.5899430829529673,4.603335548512836,7.741219183935767,8.317160637655117,9.957523928027268,-5.512634849751001,-1.6916150842177378,7.962399877144479,-19.04876942530897,0
-5.750432164209462,10.951938168037355,13.281750836423301,-2.6129424293731196,4.065819470463214,0.34651593398080927,8.086767932033592,10.690318877817756,-1.2709783666778507,-1.2528859687257317,7.54806617906326,-14.426218528548063,0
-6.2366108775956945,12.266198581460936,11.314899999242499,-1.8228970061849858,0.3575821140375659,12.703322543998494,9.283681824015513,8.442684660899161,-3.053442300394396,-2.238683090391625,10.723879262127772,-17.011639521727997,0
-6.759408263949135,2.2965491050469353,12.95599022546991,-3.2284908209452046,0.8740785644758784,10.048141619506222,10.4201591918564,5.532250138834772,-3.2659775763425207,-2.851366169428625,11.798259945943224,-15.542729594772082,0
-6.678836965506684,11.584069523752733,10.884106305905993,-7.210178358398836,1.809188156309494,8.322527601484747,8.042066254514836,4.164876977688306,-3.9736150525032463,-2.1343790340487914,10.132173456425026,-16.84351733388048,0
-7.79456383547558,12.299658364198988,12.519634823995826,-1.5486758743491813,1.800664550286259,10.177676338242764,8.007771921643958,5.301516713377087,-3.634395306983387,-1.8569309865743056,15.280731857786984,-13.438428330764555,0
-7.207510347716323,14.159060118653894,12.037157622976022,-3.09018042400553,-2.1473944694063136,7.364556982577643,8.463637334301652,15.330042872953879,-4.459840327668397,-3.252526121257368,10.666479002874144,-14.98082782933811,0
-5.924681437062049,13.27245758767851,10.289696034813488,-5.461782894637961,0.6420987803038685,8.584629640323778,10.19446689479371,5.116618600112115,-4.35208563670732,-3.172743563589468,11.861519737081515,-14.363363674426079,0
-7.940435710800084,14.826003032155572,10.583424650949691,-4.816606504176448,0.6485459595664795,11.063769949752466,12.258471769198106,2.510083645274541,-8.009720275649633,-2.9712108694517547,11.209188111840783,-17.21556806435811,0
-6.244958703827718,19.973506134531952,12.838321627708535,-3.0057647479460545,-0.10816712521521943,12.01451730750927,5.603062077954452,-1.0573805818864104,-12.279237816485002,-2.3538470241718517,16.433525636117402,-15.40846021136199,0
-6.880007423649005,20.92723633981236,20.467800110442735,-2.2950574105193082,2.152701225694948,12.35531810215806,3.536726564294275,1.5928685327316168,-10.914270731203697,-1.3356436788115396,16.297881646530897,-13.627705831832957,0
0.17776730650750228,19.874219346069196,8.47079332555002,-1.1334699651799438,0.3573199716588302,14.404965609878927,8.162833203585803,0.37462024896153157,-10.626925218803501,-3.7543691060152504,9.424375285800151,-17.181351136233314,0
-6.987402905812832,19.842924534838218,9.161670988340763,-2.2464600575974605,2.7562241326358703,17.93934847951764,7.657288131369789,4.362474974173813,-9.454346176660852,-0.7987423293430711,11.124000913457259,-11.584760531431108,0
-5.017901166122488,21.836754553946886,10.979292322823554,-1.920826889758872,6.1194827702345975,16.82463847689808,10.524446950658751,1.7489643563814727,-9.794389790656805,-2.753967254931045,7.746407996705008,-11.145093076990205,0
-5.449219800375479,21.172960620053452,11.636827700661918,-1.0659865153606423,3.066678864205075,15.480545364447497,9.3195731808607,2.205926302890412,-13.566712356299584,-0.8748186169914524,11.889237760216838,-11.271204329309688,0
-7.79090187406724,18.866226749549615,12.265436134888432,1.9709179673595898,4.397408516772189,15.973232238955191,12.054385169784227,-0.8908759045615797,-18.626725856039755,-0.7058826707044101,7.589041414239432,-13.015966447169436,0
-7.065744129156749,20.469322385581208,20.660327159973086,-1.7150809483071623,3.882891303648702,15.591899659653889,9.86095645725653,0.7721566005796179,-17.12561011154497,-2.6217222913455744,10.33476175098132,-1.120241394773517,0
-7.197731369499711,24.192035987199056,14.698937053076925,-2.0449261115255988,5.893020515555532,17.030675272702037,7.048749433802105,0.6217883714519585,-12.263347582323252,-1.591591286467506,8.692982536254302,-6.125251331828245,0
-6.210204793339522,23.780849018034274,13.440481694833734,-0.7842927152375871,5.909001585048273,15.401786544662151,9.902573200898035,3.3030960311814153,-12.989336534245416,-2.1919345927439178,12.5491319800721,-10.2975917483319,0
-7.69656899518053,21.9982618143368,14.143917559552285,-2.8467743103855314,4.5310025294983145,16.987611557209604,7.755445818394471,1.1010389287417763,-9.27498532997319,-0.01823490196526034,11.172736652835503,-7.535188275838896,0
-7.34911768627776,22.227316024761503,13.569598252196624,-2.9687669142331137,2.304054629563134,16.827284064663644,9.117154225767777,-3.5998448130856633,-11.118123258075082,1.2097907626561657,14.290631759346379,-6.801891415252367,0
-6.851012120827967,22.791838145170036,12.371806766276665,-5.152113084125515,-0.44403634848986595,19.141383327592244,8.631383621849803,-2.200444397468803,-8.410450377851307,0.8255565538430183,4.797903645305756,-9.311682116530294,0
-6.574514481600958,21.449558369401544,15.331155294203695,-5.636640826473808,0.8407008018408484,17.708078558057547,5.36763797395804,2.0873962384954017,-18.725060014910138,-0.09285119421490062,11.858469511949735,-11.59703424996335,0
-7.977076418108226,20.398825193641972,11.89169557710854,-4.953324389283342,1.9242500184984581,18.07874885096434,7.965484938249583,1.424581140467895,-3.4056328887073057,0.1758773397854072,9.055379027348819,-9.35087382584461,0
-5.8558838582879496,23.11532175001431,10.458355484317028,-2.7542710405400204,2.3259032403815456,17.22528594783145,8.174080920497788,1.217699259510805,-2.4255937310146383,-1.115953164239743,9.34076248215416,-7.2214501309445955,0
-5.394244278632189,20.43783693001228,14.042097301507793,-7.734209900999895,6.156063562932392,19.582087109792678,5.744626657984496,4.7882179908435365,-3.378037034418197,-0.5689152644749078,11.076460594903134,-4.431800694025565,0
-5.7228325677996,23.381025691984163,17.224231057458635,-4.051245463035762,2.4623333062378925,15.805356121035086,10.002988536487418,5.198963437588438,2.9089970464533668,-0.6223471830962706,10.348881387560281,-5.212384389988315,0
-6.808946062807689,22.62491334635298,16.765911667147353,-5.768465584240816,5.316847193624131,17.905723961044053,7.914351145916951,2.0266713262664053,-0.8057709581310821,0.8096394849960697,9.967766284914159,-8.602488676983782,0
-5.990590611546963,22.238130778179325,16.2452820986854,-6.432138240512719,9.536975425400888,15.599059313004389,5.737487753642468,4.759802861485872,0.5388758445934649,-0.27300424785413413,10.041224514899023,-5.3247100799283915,0
-5.855866975303281,21.742585337662863,14.977643230779202,1.9998875034213368,7.017518005172464,16.906801647709322,7.038026411668506,3.688820537170706,-2.951677847423018,-1.0763318811592562,12.617385247778595,-3.779068865217506,0
-7.843522463236924,20.056220190333985,18.942082279801074,-0.6005204800206414,8.949579830598388,18.69354037032726,4.814945048046198,4.053128825594641,-4.024003112246453,-1.4763765644604478,12.121902226286219,-6.404729376514103,0
-6.909066540433616,18.5722265216707,20.062567000018728,-3.178363883067717,6.5713545117688685,14.769205138597084,10.26641239682991,4.629154715348003,-7.28087336559851,-3.4790062038158505,14.470531847407138,-6.475444556110205,0
-0.9035489330274054,17.637426497901007,19.899235565080325,-2.94987109163113,7.417437545100974,20.047539167261654,6.732441255999097,11.255781915204473,-9.961765374692519,0.0874070670749949,14.0760169047728,-13.546339818561899,0
-5.679333327490774,18.410904283192156,21.021370163590024,-1.3481105434745546,7.728654470067813,20.568893514104445,7.667974812013437,11.066357333012224,-9.246540510414144,-1.036495641496218,10.747624132316083,-12.5227235537403,0
-6.413950027060555,19.84381627171166,17.621552483002148,0.3277756619744041,7.281061507955215,18.93106466023315,6.417983685421895,11.799439755786011,-12.853527317595251,-1.1443019901724814,12.875645827107155,-0.1035602609794477,0
-6.126543954407412,19.626506779282966,17.705024152747033,1.070918248748435,7.872828068083905,19.41764154399292,9.935218422837217,11.636359583211744,-10.294056726215702,-0.5977190854724783,11.561688117622424,-12.447801898978232,0
-7.336003285631181,20.939036883437744,20.57105096631972,3.730590279644307,6.756815920066541,18.731551234913773,7.132873829107972,10.641860389345636,-12.040666245898473,-5.005755394401366,10.45542720614783,-16.13666016020796,0
-6.037169772187681,22.315901826927025,20.481905209263072,-0.7982577336888927,4.564645521964232,15.489868252821728,7.308061397256806,8.118939736712345,-12.257574061192,-3.2260320313912785,10.653271516235886,-13.209830964454934,0
-6.601086450015063,21.58392663505264,19.54559700566327,-2.4419392419208057,6.429218531124475,14.183413627278332,6.741153443158217,6.372763243357086,-17.239889895820422,0.15157104338379201,8.562533949539741,-11.647837221907668,0
-7.573244381610355,18.7217577989662,20.127740052082675,0.6653572418745175,2.854258663495587,14.407926843065084,7.454888922295719,8.507704732467896,-15.313525691420189,-1.2255780547657116,10.20494633602922,-13.594395184219346,0
-6.421265424288385,15.03737033115857,20.621775188456994,-1.5873434163841327,4.140908972296745,12.518311091941989,7.072690628936692,8.193732958393007,-11.348736994945238,-3.716387118133621,7.045085006819013,-13.425491639899224,0
-8.184665739955857,15.028525749764412,21.685216730489934,0.7118197992585049,4.090483423758455,10.47713531482809,9.088281717539042,5.9151229678641934,-19.334002861832463,-1.7888592136373984,11.31600951235521,-15.510900063763371,0
-6.681165124722646,13.494204504246769,20.887942235200196,-0.1898582817065093,6.246382609877571,9.991617216840263,5.051967938751561,0.5514267707477387,-13.60090542807309,-1.0655071513382648,8.415839560315707,-14.365468052576505,0
-4.221670347229536,12.745856647763096,22.742925916385566,-4.286476979490079,5.155631125973403,9.422720325896584,10.11148458575527,4.401504614644191,-11.596452210858914,-1.0835284489053572,11.934637829751189,-19.648588652673485,0
-7.257695837578914,9.51429868848503,21.467305118343813,-1.9855032319076638,-1.157198149129424,9.051120638527294,6.6882036762647985,-4.077615234121067,-20.432737931619137,-1.7963141843134818,11.110595161003607,-18.53874841766162,0
-7.590540318294955,10.417765194573448,19.888013819820383,2.1348850936313766,2.5276574927385287,9.448838165145704,8.149354174308522,-1.3674817576230573,-11.849729893684303,-1.01888049654465,10.873219306566504,-24.70518939341411,0
-7.645049469679611,11.714902957094981,21.802930718334103,-0.8734959765436763,7.0831612429637785,10.388877494051771,10.290731312363096,-0.7782768643250186,-11.176292463561307,-1.9884347486388234,14.746709985896707,-20.04227601769522,0
-5.4182856174059,12.004152540778975,21.57434060819336,-6.432526431008794,7.940303408671004,5.143509994759698,7.085899769621935,2.3041044106063833,-6.027465994263776,-2.146336449650804,12.541278621221636,-19.39528573668383,0
-7.115396095499425,12.393772052946037,23.870612229580324,-2.206637489952106,7.569302787616069,5.2527393043695,10.521233846471787,4.231083262341533,-4.715786461658339,-0.712595351186897,11.83295822104406,-19.6421383648472,0
-6.843819983074958,9.243126839695414,24.40190391300798,1.02207194564641,3.5307135459571244,6.532889141457419,7.655524003546494,6.256310547928833,-4.317080647006878,-4.0379755295462845,11.309297914148328,-22.474488852430586,0
-7.6699501804381685,10.179673143294508,21.065850744847584,-3.823393485945773,4.388028647009901,6.193945326451907,6.755435559958144,5.223584718323672,0.9178206441300225,-3.380954085863596,11.07057106474578,-19.337658646754186,0
-6.313204502492835,8.838809536064588,22.86155231518498,-2.4641055306643347,0.28982815732922207,5.752331497695803,9.672598400258465,6.370778266163055,-1.5285879636568227,-3.731438976046003,9.378501213411683,-21.12838643167558,0
-5.157296689378994,8.413720938826245,21.95608758496296,-0.725865247806734,2.423521666794383,5.899334575076809,6.603397785347705,-1.6758453748439397,-15.394462569065558,-7.9346747800168025,7.2538162335581795,-21.520142718466833,0
-7.153347322531663,10.72160241367357,23.046998999044924,-5.545752864408453,0.31604792940896775,4.132672230660619,6.656212925279944,4.144251485602746,-3.037827953233612,-2.5356743932212815,9.261297136798055,-20.96783089365072,0
-6.005514900868578,10.998637503647227,21.252476561053797,-0.5397513597260466,6.954074127541235,4.965153103838087,8.90381749507985,3.197025451155574,-4.844017698702392,-7.405269868189967,11.39565378481535,-13.172418979594214,0
-7.0032060347673895,14.684152616157306,22.69463608584795,3.202605351962511,2.184851120016328,-6.447225327928916,9.174308535443114,3.498935328833505,-6.286433109012174,-1.2065527284227797,14.020533299323557,-21.173354560543498,0
-6.350967120004456,16.037653880342376,22.572309089137324,1.246414175649523,3.773331590618217,5.20187768803236,7.620723798620498,3.4259618795995967,-7.423291228455152,-2.500089536024853,10.193448441742397,-21.109150063965963,0
-6.73058196587434,9.867732282425004,23.57627621412677,-6.519786412190601,2.9165426605873987,5.792807050900404,7.673837507243617,1.2043980868912123,-6.049416218180591,-0.9317379221516846,11.8501638373669,-11.194085436341709,0
-7.92254129297442,12.945039807596256,22.33580694226419,-6.132165686094319,0.20868209660648684,8.879577596359338,9.058609900565731,3.519201335693107,-11.30056302204912,-1.4147174036526984,13.313391216832219,-24.136510524966404,0
-5.166245072200552,14.021502982004254,21.168257752926927,-3.1290130387890054,2.974978717000817,8.296963392990955,8.354598896023688,-3.293142326172643,-9.434406818130364,-1.3568704408758332,11.48459757873359,-21.988856609967364,0
-6.293246307526848,11.702767537183714,18.91877219452961,-8.453303835503538,4.967207735159537,7.678177481720391,8.555258655445627,-2.5961376452487817,-12.813329841667034,-1.4363948398050064,9.795740207831978,-19.937864896678267,0
-6.080842359891693,8.892333769237661,16.688886576587663,2.277093025956834,5.811776094649861,8.796198875408765,6.229274419874197,-1.3035536938082393,-14.58915055007591,-1.9996432319333834,10.75505668369848,-19.528849508396217,0
-7.54086317268944,15.44442758480096,15.658135734488257,-4.388029128358827,5.32643102071275,10.816833421055222,9.948255857254493,-0.9748001519210834,-14.226447459525406,-3.514625451158448,7.722120473032783,-19.253997156685458,0
-5.798167214439731,13.590925162779676,19.260480686268217,-6.278881433341825,6.161208791620859,10.250241054356014,6.316960278922005,1.3286149619497905,-13.543624575680447,-2.3152069977436813,7.962452458036692,-21.767936996536434,0
-7.761833522392637,11.043309537398256,18.806903654124948,-6.543465188739406,3.0233192608484805,9.307587894210336,10.187991231411068,4.226113487868396,-14.12532223933015,-0.8959849358999662,10.42635783087087,-18.49472826012658,0
-13.943900190096102,10.980038802260598,19.093711568104666,-4.1842605260485035,6.639518410828513,10.695662095150071,7.713920036649682,1.2215700007018855,-13.993287597644661,-3.1836110404327256,13.000611659009525,-15.913113054959435,0
-7.526931200380578,10.241182363615843,17.69463135065683,-0.6190040535136183,6.808820893500139,9.942439852026267,8.57533869639407,0.5086634352080299,-17.27405683057938,-1.6631547258820993,11.801575895779896,-16.01260972087467,0
-8.02483787977397,11.293787907023045,18.56348607118577,-3.9509076521895996,5.321776655417709,9.233460730552979,7.345140762931712,3.1338443154315274,-0.11891599926269691,-3.2184394969565013,11.887761791153439,-14.821127843566458,0
-6.536667506121136,15.842785705864465,18.639752760352625,-1.3015789893411531,6.50962838177352,11.888451549002754,9.128915352249383,3.020787663702172,-6.671937331401792,-3.356406580268205,14.38845314938592,-11.559214640679164,0
-7.861695635211675,18.6154620209663,14.789539574723731,-7.298917642952686,6.472487816269718,13.174300004301939,9.272440143550078,3.3724185853200375,-11.998239808241879,-3.405432279191356,15.050628565889674,-9.136028189334704,0
-6.548324688341121,16.677994771419264,15.040109595605342,-6.609751340619062,3.982309944531612,15.481657590628181,5.713789010216494,6.0319944896592625,-7.086043091531752,-0.9598861632483724,16.571667401048124,-13.537552817319682,0
-6.372243901214996,18.776269648477225,14.772515776926285,-3.652722041801779,1.5971022948907896,16.786295636946395,1.7827595208714757,4.220138212184503,-6.3141627130382965,-1.3803665675131676,9.592416307099237,-15.5732218015706,0
-7.245440049696795,17.368516087315005,19.19492674222701,-7.694873970041352,3.477009989622945,19.00585049169873,5.406241764710321,9.040824540448245,-6.253566697846711,1.5845002880575798,8.465086709667029,-17.11363322101365,0
-6.540218339616445,19.41219870822528,17.33003248832881,-2.8305466094866185,1.530265858218406,18.168558464263278,9.611461150159997,10.409764354741682,-8.063795093292676,-3.729362609865699,9.67873769918884,-11.424564860561208,0
-7.23975922102067,20.232517106837868,16.72305933154198,-3.182643565260504,0.8889779040818584,16.97113885385815,8.934755057136542,6.034436667016797,-2.142781060616352,-3.8848752592478286,6.033494547933978,-10.517195108581982,0
-6.06496953270914,18.597403673192616,17.67639576242432,-3.275627882367642,2.3786726217575946,16.715932522888117,10.572928380746813,1.4918634300547708,-1.3514752764658602,-2.566819563364926,6.98913003991235,-9.334198341240048,0
-5.741626982981092,18.864922163398987,13.341163587018713,0.5623473014688765,4.983314698498657,28.12625320835629,8.602409537392257,4.489692834547027,-0.4409009118736733,-1.9316755727677966,8.141316760037931,-9.796759400768847,0
-8.924940105632931,21.85068607618838,11.705755874910231,2.2435964477085393,0.8446461417595539,15.383221019751677,9.142490305442927,4.637848268948214,-2.0164994699932133,-1.5602576770778023,6.678009607679673,-7.308601857553798,0
-5.468718685496527,23.261576086462426,12.04903464974978,-1.073068491959139,4.411591698518647,17.136636232035638,10.078752110080329,3.4098289040418095,-3.4252634497317147,-0.5488373664907871,7.6930919318882545,1.3337031217674387,0
-4.844270188377992,22.239499866030787,12.257914504473797,-4.264687433972183,8.077462027309618,16.03453388911855,9.214412063409934,1.1495267003042793,-7.675798797978631,-1.227213280718041,9.212132885093123,-11.971916559990575,0
