Sensor1,Sensor2,Sensor3,Sensor4,CURRENT_FAILURE
-1.688814909540696,3.4033718116775074,-3.6123955640943066,2.9880509579545977,0
-1.9049129509664864,2.3388177521344424,-2.091187362880363,3.0516152171178357,0
-2.2787573600905615,2.275796363604365,-6.35852624948749,1.2761234408410824,0
-3.3609041603855214,1.7573924248663242,-4.50457626193778,3.1355534862263594,0
-2.063207655035205,0.7086700183287785,-1.4602058419766277,1.6568322231476826,0
-3.6375886096877696,0.803204588047241,-0.7249906598388165,1.3679754392361745,0
-3.845623846608185,0.8402115926423346,-2.8028132336954004,2.5487218488860015,0
-1.7330790159253224,0.6107518901259325,-1.9834974998515156,2.045782114867559,0
-1.86046015052461,0.3257804096761472,-4.45003497990941,2.048043519287973,0
-2.2206167202545557,0.8377609148039626,-1.1236067230187536,2.740228306242899,0
-2.472876553367521,1.7260010486480226,-0.7836319011230395,2.5765455442848824,0
-2.56694412851022,2.114265393700881,-2.768730527678293,0.8678734855214942,0
-2.0709419068664907,1.0263532490443148,0.10004797859712422,2.8645576578782066,0
-1.6328516569364457,1.6071587077848928,-2.8891119524125126,2.1267600197990566,0
-0.5011911714490838,2.1310906765774242,-4.901242942880025,2.782752569690605,0
-1.5686703731546157,3.262408174832871,-2.698341825616732,4.36992148987887,0
-2.1297013147874604,2.4229280105618884,-2.2315031677282837,1.2321709162647487,0
-2.999023442354673,1.7670243799894483,-1.637470479474015,3.2393963497033837,0
-2.047284391164028,1.9237251153026658,0.7486758665415095,2.412192051509656,0
-2.8249189350198587,1.1401141107024495,-0.10866009805315174,1.4331337946632012,0
-1.279626310913776,0.8369015884236362,0.04721980159071015,0.47898070520984626,0
-1.4464580766467245,1.1096710204989628,1.7794070518757783,1.372067355862157,0
-1.4238724143781336,2.600677956519995,1.6995581084412408,1.760867257035693,0
-1.2307142109088478,1.7457403389251422,-0.11560396138366202,3.5189387513680623,0
-1.8624371651989202,0.9200617097905319,0.5434684833232507,2.738430996381449,0
-2.6054509081662918,0.5013927000370533,0.11692723834338281,3.110539094785337,0
-2.1623789641427047,1.066479580713795,0.7686992332027844,3.2829079244459125,0
-2.745810103031439,1.754285497056981,0.07530851059854941,1.3263328836866424,0
-2.988409013180819,-0.06535252517527823,0.6024841009724088,4.086621943940509,0
-1.561992058801728,0.13023953335644478,0.6934797583326048,2.594142764994438,0
-2.930337216026898,1.5222991930706065,1.5576860195576296,2.9329622892272758,0
-2.0262976364815146,1.7446715325839097,0.10882410500363104,2.2487427775023012,0
-1.6612580203646856,0.98210553137825,0.561468434445768,1.0500095368579403,0
-2.487526867242773,0.6143532308359687,0.5775218739639583,2.676675222989304,0
-2.9173565670800725,2.048650571195389,-0.40468165188592564,2.15277344141823,0
-2.1066916585279687,2.0155002436862275,-1.7457567417109872,3.351908333964839,0
-1.91570450275319,0.888853688573481,-0.8527223521988238,1.368883680029453,0
-1.9598819189972065,1.3936689271064964,4.500634998002575,2.810551431393316,0
-2.5271081808785065,1.7069788905755268,-0.6477023308476872,1.1524366042053695,0
-2.4640575983803465,-0.011384021107013531,-0.36248256092941444,2.6499042228860716,0
-2.127294133331201,-0.1708850208027124,-2.7471854701460994,2.2548201065214557,0
-1.8999389504855198,1.4516988566508702,-2.4759574986644255,2.429410466439516,0
-2.720954571546298,1.3133029747251381,-2.5495883649089683,3.0406563134519082,0
-3.300237392536504,0.7823994022003353,-2.2828203455859764,2.1082084668909573,0
-2.3791509054785807,1.9187580116846832,-1.7851111738620635,2.190862439830549,0
-3.2973212067239177,1.0797944883235706,-4.174126076260442,3.492461135026086,0
-1.1823340343296473,1.4911082438299195,-2.5353781937608773,2.19137870813069,0
-1.6266699163165965,2.461705973673589,-3.3932924743128576,3.5243073884214393,0
-2.3205595829098313,2.870580146640906,-4.329193574438526,-0.05933158448609932,0
-2.4812134634697647,2.2435705875374388,-1.6707545790175573,2.4966533195567773,0
-2.5042952915451475,1.2982390830051092,-4.163059553042367,1.68748940096998,0
-2.5489354397119333,3.3084063841153513,-4.308015616222842,3.9696341423031694,0
0.05035399964514209,0.5588673690561279,-3.855026888215612,2.7431735413826495,0
-1.9454541730413792,0.7681187888847264,-1.0303921113211456,1.498545759505713,0
-2.9810804612687614,1.9584312733134959,2.9603533036766163,2.4085577217287124,0
-1.7912926577175818,0.561310759917021,-2.3403664887961297,2.6991410027152822,0
-2.2456197757568477,2.4380766862467107,-1.998384294736526,2.026445669880959,0
-3.0441436330457523,2.3282625066581053,3.756719472134106,0.1436245412382906,0
-0.5117585199022914,1.9781111198559063,0.5433321714726794,2.450114714484376,0
-0.8882162496877484,1.0002086401784904,-1.7426484529306916,2.7935269736361223,0
-1.0896950041379363,4.37454224492617,1.1925704813378692,2.1470073919366195,0
-1.7693841415660776,3.231114811644982,-2.8846214237324705,2.0122293576717545,0
-2.805762981410386,3.265103557332675,1.866655383793367,2.8353513862249415,0
-1.6990256121113354,3.877027873617922,1.226183922468838,2.81330346147338,0
-1.6066613431201802,2.516023753052817,1.599090073387146,1.8010207809793646,0
-2.3328018932542345,1.3430211437990343,-2.7218015062353427,2.3761404298523177,0
-2.633493776181028,2.2471111823890944,-1.0840886257426843,2.415807164879906,0
-1.9294953359121874,2.9021914041047014,1.534840043222838,1.894304875316303,0
-2.507798726471398,2.625665991979455,-1.898221966523585,1.1469735252657836,0
-1.6422798837813564,-1.0159853818287246,1.8597597350723378,1.8689351520364577,0
-2.261001541470914,0.9922639160803415,-2.148148082408606,2.9861788952741106,0
-2.5464814814641783,1.5901003163432315,-1.916643862494221,2.146151748370668,0
-0.7990930438602128,1.5093039362230047,-4.110979829676252,1.859152267079045,0
-3.0564245645829313,2.253656060092056,0.9404974646158946,2.5800039144448297,0
-2.7949974825357886,2.2295858479095356,-0.3965178184032515,3.103714757142077,0
-3.891298874484447,1.945643594530279,-1.8016695432626606,2.835351380635191,0
-2.2810771237460656,1.8891854950312446,-0.14710478460899123,1.0923546572339244,0
-2.962953528869281,0.7786928672454524,-1.7213320509492187,4.8340335272008605,0
-2.695414630288632,0.5148460002797517,-2.669668343145503,1.0829327925089005,0
-1.3664560432935307,1.689574039165199,-2.8653133117050915,1.4947421669488619,0
-2.3336703779220853,1.3138062361340241,-1.8201236864633272,3.0782200321806434,0
-2.8579757373133003,2.3132532645007147,-1.074404372972327,-0.17791470288979916,0
-1.1509295223449367,1.4615778196931675,-1.152771489115729,3.3110815685826713,0
-0.8630116593789767,1.789411565054688,-0.9508046579777849,1.0572644387287446,0
-2.601994688639806,1.5062282525513724,-3.2924724659566142,3.3638867848491936,0
-2.247975152048183,0.8105324481588115,1.9210278411750283,3.4253740203075473,0
-1.7706452869871003,0.05418681099749678,-3.7440084771477196,2.882889479241135,0
-2.009952036974248,0.6420699451764692,-0.5963056424760844,1.4952187111629223,0
-2.9954207774402186,1.2171488717101067,-4.588728822596908,2.8515304345269668,0
-1.6709029847436163,1.9731438589221872,-6.615657638309478,1.9429211344629926,0
-1.065381050320463,2.1252966260899266,-2.0979151473419595,2.847792028831039,0
-3.2024626034840145,3.3762966282707847,-1.217509362657543,3.561706337117188,0
-1.8624977646622716,0.5841514845714149,-1.6383520358433215,1.9716838303097883,0
-2.65860474728365,1.6944976228092417,-3.548279162159109,1.921014736394291,0
-1.3092137624670395,0.6006201863621234,-1.2804081985585414,3.026408768535663,0
-1.4570561954198897,1.5744794751030247,-0.796405757588067,2.0524670989328504,0
-2.2827358239284714,2.0001983365184723,-1.0895982773101314,3.138012372762965,0
-2.2208895161380795,2.064383851855217,-1.0031273322724508,2.6584766044356405,0
-1.8700230239035114,0.1079515481354556,-0.7981014595407832,3.4567577908993288,0
-1.8257000917770057,0.38907687031281446,-0.15098879632005718,2.722869465516718,0
-2.134854400079732,1.3343635021301252,-0.651088981802433,2.713556856544559,0
-1.772323813561146,3.183021669422625,0.8535856059155692,3.5091795800508505,0
-3.3017004656172126,2.352347469282554,0.586248215905033,2.2831590521837897,0
-2.303667195622193,1.6315972474126748,1.1196594650702507,2.7721974953041206,0
-2.9630363329957543,0.4593521082157459,0.5076158249068177,2.734621273975376,0
-2.3534999764342843,0.8398794924961724,-0.3423332953041166,1.9082280169445207,0
-2.8608460505122393,0.612954717233303,0.23201366801582093,2.8979096420243744,0
-1.8625624881123055,2.5188036047757265,2.5124908725819544,2.2893403945553907,0
-2.2685416848613036,0.6888534426045627,-0.14244771758274052,1.5865145094381319,0
-1.5953997217083515,0.6548528206144957,0.28800689061954204,1.5453005739820929,0
-1.6441721778125231,1.1543109941496967,-2.8267890610554702,1.8257674454061434,0
-2.6191649831123507,2.264460141962752,0.09381237831667166,1.1211649442012,0
-1.7316104571205049,0.8824816157444657,-2.4871977591036214,5.126502240418114,0
-3.6633318506309243,2.4495279107461374,0.7189318007768539,2.9834837726462515,0
-0.8836195001456346,1.081076065238452,-1.061951912974583,3.3189682180782056,0
-1.913503003348284,0.908469362121457,0.7142693605964945,3.5387112628247923,0
-2.4474586835397627,1.4994146276458233,-0.4856445327636987,3.1110177216299246,0
-1.498187020105727,2.097084910709075,-1.3582151918286678,2.8546916394524455,0
-1.8667566745939004,5.959129051290646,2.262367982628498,3.14079410428087,0
-2.4156354051191453,1.1456241903414512,-1.160455863984245,2.845532479807571,0
-1.841471097732736,0.9468670342505545,-3.1885134261112875,3.3925041867304095,0
-2.2542085532480263,1.7385330322782826,-3.28541914946402,1.4401173374853093,0
-1.4144979679113678,1.2792699847387832,-1.1380336920017762,1.4233717930871266,0
-1.4156636571569778,-0.3310486879071013,-3.5663528417770354,3.5132381022559622,0
-2.4743532970216098,0.19566035122641123,-4.019874056131713,1.7551895548636078,0
-2.777260080996541,0.2626186617979367,-1.9561268320933995,2.899740279711585,0
-2.0953673251021296,2.263701944528261,-2.678919292824819,3.9947889046277596,0
-2.03243214708102,2.0205714488147177,-4.082903595332247,1.2426160036115332,0
-2.3809872014394657,0.9852761091157414,-2.8137574611593505,2.4450145873245432,0
-1.8029854679548991,0.40005050968782396,0.7482310553373521,3.6602410464730655,0
-1.5642948774765664,1.2643492931389595,-0.648870945235859,1.2657519480062638,0
-2.2978996745402314,1.2119976314266596,-2.2281959044607302,1.4134911135167625,0
-2.9205379910158276,1.8646545570528419,-0.3444247063833774,2.2175903296894743,0
-1.8300845091732212,-0.3315845491523517,-0.7289868896895939,1.4220060374191694,0
-2.634734799865789,-0.5212742828573331,-1.555964985562446,2.65125836634845,0
-2.467954274944688,-0.4987617795433539,-1.260418378682325,2.259585959677291,0
-2.2722516383536155,0.3267030851183099,0.7324004602916245,1.6586686833495947,0
-1.7274471386064358,0.7312654150223232,-1.3121338703378658,3.3467425148817878,0
-2.6078221444546155,2.7219399497670587,2.1241071357703314,2.573529258736541,0
-2.070108528413373,2.5128212766614677,-2.064713897413688,3.7044729517299375,0
-1.1133392553775217,3.1706773649599453,-0.6571527719269911,2.222850668222285,0
-2.315769103798197,1.2778320041815707,-1.205411839622884,0.7165674851866235,0
-3.321174076372903,0.884415691764136,0.5435482930140011,2.5942322661215487,0
-2.4856914393375957,1.9143089871591072,0.3464817617175845,2.9077137502535737,0
-2.643407447995021,2.2780781675095687,0.3839452834339984,3.0710074277928023,0
-3.0072232261172633,2.744976047764896,0.06243388694122412,1.6178849600092247,0
-2.768625443105526,2.605526715120895,-0.44317484469522284,3.7068694325998663,0
-2.641593765647766,2.202872309767365,1.3143987659555574,2.791499378865247,0
-3.2211585691595905,3.8982163306379873,0.652578563651029,1.875852726173231,0
-2.478227847403835,2.113038235281001,-1.7254763203620218,2.6522677826898207,0
-3.488239192168008,2.5790053761227543,-1.0884579226787299,2.9041065363373706,0
-3.2701749769472386,2.795847794263488,-0.3017409246732844,1.5704172239673315,0
-3.4625676054839234,3.1287193292875717,-0.45262162388984,2.112733484966924,0
-2.2217169994283914,2.834921153464804,-1.0029657489210522,1.134070977355311,0
1.001355166425341,3.1992325487992037,-0.48418507782732423,2.091587713558284,0
-1.8420359303037637,1.9371946517988952,-1.8542956806883213,1.6942305637379533,0
-2.7206943308737923,1.664323064180684,-5.57415169876498,4.066903011523573,0
-3.5149731029050217,2.6040306926735974,-1.784320245414635,2.9183323881330225,0
-2.6710960561852937,2.4087680286443285,-1.7466248587372706,2.91176724278873,0
-2.33376476244652,1.6681744429531546,-1.3480069680838498,2.527754188278279,0
-2.0667175800851965,0.9592962988426716,-3.2781666406761514,2.30120758623515,0
-3.147338400331696,2.1227660409849207,-4.154895487893566,3.0242271656200894,0
-2.782108447113262,1.5095085103170482,-3.190452552361789,2.0966081689673524,0
-1.6349508125651946,2.4905616646632116,-1.4893881418822472,1.8411762191598902,0
-2.6507629188445634,0.6952984143647747,-2.1906528232691937,1.1531844056260556,0
-5.022168098189921,0.5274318401274449,-1.8709152143282024,2.2376798505474618,0
-2.786720279917218,0.7211704994869468,-1.4828119505128037,3.4449052771574324,0
-2.642420631124488,1.8961638793391598,-3.6139921717282864,0.9753462377829762,0
-3.0879649264224796,2.1230479670740863,-1.1327356552301926,3.842545824752161,0
-1.7778271390604057,1.0230497720225964,-4.324086298133683,2.067110999252637,0
-3.2322207018697853,0.8900850106419995,-2.725240405700278,5.252078369091514,0
-1.8702668179606734,1.2918504079825348,-1.9232869787387046,1.7639225230658149,0
-2.951227498263513,1.3559233750122348,-2.2396833368599363,3.6837319912408573,0
-2.531976630491343,1.2679581459523275,0.45778078164510005,4.295271995977408,0
-3.022656179702256,1.2314819169624023,-1.9543048540995853,5.091952664514273,0
-3.051838249954393,0.6264741882467669,-1.4638727185880815,2.2744781223975523,0
-2.779027795009601,0.6392539663743868,-1.934315505305558,1.3085297311935757,0
-1.4229574496869937,1.4915625050179357,-3.2392929303639995,3.288055992823338,0
-2.712828559927075,1.9829143363082449,-0.5355875521511743,3.630718002693193,0
-2.9256748936199113,0.6318092514616777,1.6119316120569753,2.3569581222446105,0
-4.091307185852885,0.8856148093894964,-1.346419710655926,1.7043370902502002,0
-2.3623243249332284,1.008406548880628,-2.3669831071166154,3.098460866253469,0
-3.7342838237951472,1.4035960881276925,2.0119662836634085,1.7280853871459736,0
-2.361385613288263,1.1433278626753771,1.6986683730451932,3.659486653977444,0
-1.7837705569981868,0.7193770859740216,-0.5195569493026333,2.234844539506583,0
-2.149836543787004,0.8635769288146613,-0.031145506774740706,1.8619715892256834,0
-3.6124734040614284,1.6881641757069175,0.3158856817290754,2.3937083512692543,0
-1.9745460798420351,0.8638336739416307,1.483971838744542,2.7177582260600257,0
-2.2563316472981714,0.941040182886957,1.1900010725312389,2.0373748696459373,0
-2.87071067803056,0.5629628421160906,-0.07057305260985124,2.6456805071449083,0
-2.7785190421120127,1.2064001239230735,-0.8742876672894773,2.406015653874047,0
-2.442386447599693,1.8909095623604362,-1.5653471827788241,2.0427413003248387,0
-2.6381639097314364,1.6907509577656044,-0.09569918262467536,1.6649101004626279,0
-1.278547124921806,2.3724170782084437,-1.9949578768767466,2.450338788161247,0
-2.582170398024512,1.392883520569674,-0.5622319901513848,1.6734392458778085,0
-1.9793244670820775,1.7003371934587337,-0.10733893431864883,2.22920107596364,0
-2.6811003621479683,2.6732017863771578,-1.9162768762944866,0.7420168771094824,0
-1.3793535102416072,2.48213189198506,-0.2924298473620195,1.3271107816736838,0
-3.0116363071989607,3.179982369938598,-2.761752195043667,2.3545026090897974,0
-2.6028910345923837,1.6867144453928653,-1.016541853771871,1.7599454571783286,0
-3.102517226274051,2.9954007450661937,-2.6413126694725504,-2.426660180919312,0
-2.4420287136085075,1.227145295960933,-5.215026124547354,0.13085926836768325,0
-2.0679435138291566,1.5224311618115776,-4.649815368999856,1.3204507416056417,0
-2.480463255274821,2.0787763689726564,-3.527194262625734,3.5648050116131937,0
-2.8529775423346626,2.2663594355409886,-2.5708016561134177,3.2227519806972786,0
-2.7856041917720282,1.8743481592742612,-2.8136841999369744,2.715138936746328,0
-1.7027409081484737,4.667456273758155,0.11237010004235204,3.403218387478267,0
-2.218502843972919,1.5029173917602985,-4.078875006087198,1.439168937121569,0
-2.2148429385103467,1.7061696482387179,-5.103071645580035,3.4289065939313677,0
-2.4692541351622594,1.4949959880508716,-4.152185019023431,1.088082707188394,0
-2.47621722771409,1.446491792997918,-2.6355897594370927,1.4976695873269648,0
-1.8413970912180573,2.1068936655052553,-2.213387707040316,2.4830204048197695,0
-3.4048133188921845,0.9835302980368369,0.47336435947239686,3.293025867580501,0
-2.596067899631887,0.9664486521426175,-1.0625249206902856,1.951378939805478,0
-3.1913528833120393,1.2305704466966074,-2.977922975985161,2.0222542469824702,0
-2.2440401426392302,1.7010362485761168,-2.300037998035666,3.760286993280431,0
-1.9664843619967014,0.9631578152739797,-2.4828113120099036,2.0154191208863423,0
-3.0824448263659296,1.2127537011880287,-0.9038870578134982,2.917821218975714,0
-2.22573653804674,3.247989615756052,-1.7585418797462733,2.078643756350184,0
-3.1441166105685054,1.9673411010423718,0.8322928209256413,3.1355807335734758,0
-1.1719520468780338,2.5704235164275495,-1.6823891459758291,1.8198714171381303,0
-2.4967233785602434,1.5007565370748712,1.1707712270761437,4.319772143596489,0
-3.417585693950929,1.6798867584771546,0.6451744391352373,3.2310292690466045,0
-2.5057053445925277,2.5467685614898103,4.203355446581295,2.3669128628573497,0
-2.1943563378064876,2.7159491992217726,1.0591916493581994,2.0571212660132976,0
-2.3090768389708773,0.9007741486968464,1.934575973376172,1.3623038017752556,0
-1.9317754865928074,-1.264706937301322,2.2434347265550496,1.549949823084035,0
-3.231904106234881,1.7329915298690697,1.254680123973985,0.8872078555800564,0
-2.8955116167396215,1.4926006191785102,1.364365409738204,3.213865424235345,0
-2.773604556230086,0.9288812928654369,-0.047235421138002574,2.8914183978009387,0
-2.8723892543982865,0.9092549499847484,-1.777801350720115,2.7516063086494382,0
-2.92392453372048,0.8685821894546284,0.7168634096034044,2.714357649270023,0
-2.412651360797189,-0.4585813460440722,-0.8391646831932662,2.2306652502887965,0
-2.136409016920881,-0.5126498312683454,-0.12070889561332965,2.697699467868434,0
-2.6039834548009497,2.3204392434074133,1.3135004606798912,2.961557911690754,0
-3.2079277648725864,2.339483922683399,-0.8099990805685877,2.8651769074977,0
-2.833587364745366,1.1245248961266003,-2.4467610620285467,3.248430119150991,0
-3.366756541696719,3.503226838003509,-0.9852408124565887,2.1784139967890503,0
-3.368958559773904,2.727483092621974,-0.9284859084880972,2.2243014836004833,0
-3.14345242931558,2.7733067495387314,-2.550719337042365,2.4387033656845247,0
-3.3714580817926603,4.365123985221638,-0.6047974289866216,2.5699137235473977,0
-1.7299710258674112,6.249383566797869,-2.0414908629723434,2.5323711610857274,0
-2.8468600678344553,2.598191544868233,-2.839625676074803,3.016780764815252,0
-2.035942468295344,1.1380041746353315,-7.3679188362468,2.734824291878035,0
-2.411757396784352,2.0597688040018935,-2.1474865133905627,2.019074682760628,0
-3.0502576418411023,2.1376381914488007,-4.3823644636562396,3.271138993298657,0
-4.049505264245391,0.6851031264134797,-2.437620965955199,2.6871910316078367,0
-2.2256354557053495,1.8416975440711245,-0.550815730869815,2.1488555206724156,0
-2.4669125104793705,0.7560413288827499,-1.964251472954372,3.7760619580874124,0
-2.6064519016986742,0.8527800889923568,-5.946197944508569,1.6953398611534185,0
-3.545046259553168,1.1465284728604397,-1.0158948316500183,1.7163163490025117,0
-2.4541236638891895,1.7097261530811692,-3.102934805745929,3.0640063662285764,0
-3.3787493269114752,2.73366710280714,-3.940695357012845,1.774178579267601,0
-2.8265539699515787,5.532498998786929,-1.6311194057349185,1.6334229369366366,0
-2.4262712241949447,1.821546675733819,-2.9289369228178375,2.705965796591454,0
-2.3928910002254256,1.8103919519477283,-1.657704237333296,0.9904198265171003,0
-2.31902341166127,1.1312283978954656,-0.020864839536409496,3.4784040641471528,0
-3.4186016843055653,0.7323212784798185,0.10234552906244598,2.246523953742544,0
-2.585938775826111,1.2998987596240836,-1.1010884889037922,1.9020462792458699,0
-3.2299780623245384,2.282641282704778,-1.5485758609110474,2.647551360878238,0
-1.8374122057421203,1.1496074919986132,-2.1511526633022897,2.231950907282866,0
-2.152714269618844,-0.5300811446782285,0.9908053665534191,1.583298159005025,0
-5.355912568458944,0.11386746901673361,-2.0473224747884604,3.004765482190518,0
-1.28429047714914,-0.6635374249818549,-1.2230862256884403,2.7537158216227025,0
-2.7041957427598264,1.562719502385879,-0.034037205023695755,3.121661002364057,0
-2.3007759400755656,2.7211448010943498,0.8180537327929176,1.515995018964879,0
-2.685712312679254,2.8919140059295247,3.067180588447252,3.8102876771195886,0
1.2043930625363681,2.8476871498926526,0.1236885716417166,1.3840334939990586,0
-2.0808139047983776,1.9128795502939386,3.4702531645779158,3.2473633396611454,0
-2.9138592504011527,2.460519646266743,1.6395941668099774,2.482233807281101,0
-2.902336896351255,1.9545786087621453,1.2213389307832092,2.44029090969211,0
-2.962171507621958,1.446240966894151,-0.13347023312995276,1.9490649272972407,0
-2.8772673994054565,-1.0051751631318178,-2.8426350396477122,3.403614475275753,0
-3.0872031058201315,2.2126410719268037,-2.0290050181550088,1.4556969029156916,0
-2.618331268247196,3.2020566831919455,-1.9377890751737827,2.790836396346605,0
-2.560769326118662,1.4799209718201758,-1.8611175652570773,2.384135523831193,0
-3.0893633909543547,1.6907030383666637,-2.288264259279666,3.947947476004062,0
-0.9295498241479938,1.3249118880124584,1.0377085465608673,3.7257347636695366,0
-2.171423253754028,1.8935090239931687,-2.5647181832408035,3.1608577781546314,0
-3.2857588699294826,2.1461913811339013,-1.3361457765753864,2.677472108563212,0
-3.895172772501195,1.302117447241301,-1.7095132031643074,2.50769594790938,0
-3.4401062894789387,2.06805777870027,-2.9148140151980684,3.91525254084016,0
-3.2908766197726056,2.9499135565922145,-0.26322042108716337,2.1818118561012723,0
-1.8838562686994138,3.089717736261883,-0.9607987256910995,3.4265726321960472,0
-2.2547824451243654,1.9409968104705122,-2.7656925799334293,0.46869198735244844,0
-2.241831697927621,1.516909416656651,-4.657564297817808,2.7368387406682153,0
-2.3955923837468918,-0.18907785245424513,-2.8644899624094067,3.2868704934642796,0
-3.6816138705711827,1.4744844026159432,-0.4075943141900651,2.6277171063871565,0
-3.432481879201686,1.5619877062090983,-1.8011607831645429,2.1318359245748653,0
-3.1096391669601924,1.6192631686757957,-2.545532880090811,2.7055185257470296,0
-2.1844144795196057,2.6842821944358786,-3.7270830505842696,2.587632316306632,0
-2.665087140584488,1.7285394425618281,-0.11775148452135786,3.3770694584361376,0
-2.7875509436735832,1.2903981053904339,-2.5258807953595803,1.9768406020560234,0
-2.7441858135892834,2.1560196381466046,-5.310814649401415,2.9996920546925803,0
-3.490228835120757,1.9477822152060194,-2.6366437626024135,2.9778642701903677,0
-3.7508843166073174,2.3146354514241336,-0.11342543232242353,2.696352459329634,0
-3.607784500090033,2.720269126145327,-1.6988076613264393,3.0792135744213454,0
-1.4544990639524094,2.743971694528679,0.7901891384648663,3.662110473960155,0
-2.47376300520531,3.2538108786563917,0.14460705117945982,2.237967951968195,0
-3.582671776157172,1.7567463493371358,0.0354057973595841,2.946786956091489,0
-2.5570884059776513,0.6216741921473417,-0.19158159383720125,3.476000874952687,0
-1.3736584404237968,0.8024565471171332,-0.6751695883211438,2.3037387144794153,0
-2.559535064125538,0.862090799098729,0.6013896807940395,1.546242371160707,0
-3.482176908328653,0.8301886899849449,-0.7496031330652029,2.598691929789812,0
-4.186393548779925,-3.071399241388636,0.6395155761357381,1.7899102409021332,0
-3.653275873428709,0.9401680188672144,-1.551751901600849,1.3749267888257888,0
-2.440606071623513,1.7958626542747171,-0.8388922475678922,3.050115162817788,0
-3.0169408113211773,1.2852024446879935,1.1471003736299308,0.9467946422981495,0
-3.388008452377965,1.6310846638305831,0.4187755924513169,3.1529930879576633,0
-1.9502842217271548,1.0400853410431152,-1.275730993987228,2.2810676727532075,0
-3.0646658836035776,3.21708518855059,0.9073280495731999,2.9898355169020085,0
-2.6009999703198585,1.7224071983173166,-2.146723989897762,3.133015680028448,0
-2.5023534221767614,1.9553699971263558,-0.017755409521931886,2.8190044604786353,0
-1.6428127358849431,0.8820335255397201,-2.4651585537389584,1.2406351973785323,0
0.26972476577494575,0.8188597131629438,-2.6163854197657384,4.167083097905754,0
-2.6022408895890874,2.425864973897291,-1.8220892710668268,4.94784448144789,0
-3.137388465632247,2.643005998849786,1.1387701493113758,3.2635805123848907,0
-3.823028874679938,1.1488652920012439,-1.9369591067152323,3.337216225085973,0
-3.3720000754176143,-0.08029148910806039,-0.8608554978324445,2.4187391802113276,0
-3.6971014821370236,-0.5687942120429539,-2.669538136402613,2.1991756420383375,0
-3.1136355070072343,-0.09063714673112289,2.810242382055646,3.774088077813996,0
-2.0571697026662323,0.6939897920592814,-3.4557497295698685,3.5683434852702933,0
-3.096347247771883,2.9071524900666565,-1.848583598768581,1.4615561700456352,0
-1.3223680093924892,0.9407070155961579,-1.6855814101183864,3.774072089649822,0
-2.1680757696538215,0.0042619906474163916,-1.3791215157439014,2.172810111642296,0
-3.666118478695945,0.3344595266630104,-1.219289069196162,3.376704902494689,0
-3.9956300253294224,1.8761459084983976,-3.0427436813005246,2.294184453896317,0
-3.3935635452677015,1.3478900492292978,-2.852321156963643,2.454340101195406,0
-2.617643738359194,2.301158079836921,-3.7320661105335025,1.0722920846402773,0
-1.963800432694669,2.5917180418498647,-3.3935802948938623,2.7330098651977455,0
-3.8915987550405724,2.8918466707033486,-4.1399606551967345,2.4926558341073917,0
-2.5282529385531123,2.10196466080689,-2.986770825122661,2.985399445736972,0
-3.6729418821931152,1.4457066350523444,-2.779459728723564,0.6313002097901124,0
-3.114036286575668,1.6489926335441365,-1.2954249980360952,2.1428188432206055,0
-3.719195139430594,2.7744591705112396,-0.11534321266783776,1.262187189733524,0
-3.072083854657983,1.7801994503867002,-0.4948583297515531,3.9350324285863856,0
