Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,CURRENT_FAILURE
14.356576418802778,-15.3141099570449,1.4547988968706318,8.45680041621051,-8.189924751307732,-11.589362275525982,-12.282767646396685,2.95260522339869,-8.72685054913661,-8.146903198132579,-9.837559242574835,-12.924467123899317,0
1.1506575009435842,-16.46635568245055,2.992345754196177,9.773970209269015,-10.548892583402797,-16.75321817798558,-12.659981784958978,5.06833887194473,-8.71552697913425,-5.843274570349114,-11.553759790738349,-12.10914740970304,0
2.77187090951531,-17.667551814679385,3.2686243948108205,10.694666896555212,-8.192553302158414,-13.243151919720413,-15.383946639947546,1.5001886037230197,-10.581476891996452,-8.57958629479214,-8.96323270685669,-18.44864910694809,0
2.159557652187342,-19.4838616587828,-0.6219367918377736,9.822176251311438,-7.862401343522856,-8.819795959816215,-13.862031059093045,1.4902832925408287,-7.799194779113179,-8.314624586185388,-11.320312227946355,-13.810726803003156,0
4.768775417236137,-19.12954634041001,-0.7739619000088422,9.83099049378269,-8.361417362835713,-8.957063817149873,-14.074317206125464,1.3669020123465947,-7.48943124037637,-8.98949073871912,-10.85163265002803,-16.652177708703782,0
2.0431628857268134,-19.923251493032176,2.488926844423272,9.652520073536481,-7.60778024046775,-13.119558694550143,-11.192967754603714,0.29626818130551413,-6.809454087508298,-7.480342787809389,-5.784479383091418,-11.189054871316191,0
3.9678130025310376,-20.110051654538154,-2.2775696882194145,10.09010565719942,-7.89297381123998,-6.90107677399318,-9.87787400787964,2.3440659741468304,-11.980997624083173,-3.3960354091695457,-4.982100979057876,-13.253169350722601,0
4.336805161661529,-20.06112339794194,-4.273718214964392,9.169938083027105,-8.873277971528424,-5.927708983183308,-12.145169207431396,1.4597746681503985,-6.423116886774954,-9.017463427577777,-7.9328802668815195,-14.65102980992408,0
6.946340734816012,-16.628685251160675,2.6091731686525166,10.492471894427217,-7.784179948035605,-8.503048654281775,-14.46554978392123,1.8293652945250867,-6.145198563772566,-9.583955575317031,-8.363885206896793,-10.275356988964248,0
6.728422378846474,-21.255838225942835,8.24164548608088,10.19397250760924,-8.12563171398727,-6.638881263166426,-13.551285143039607,0.3663692544866208,-8.587038977266618,-9.682035526844162,16.41033910576958,-7.60892128227071,0
6.949679108780363,-16.018103334085065,-0.2309350368887541,11.022619195980075,-8.216486563945137,-12.317896957638213,-12.738757760192579,-2.147074983475966,-9.239504859104013,-9.510996622712058,-0.3817531199284986,-14.584268281034099,0
8.338280177802858,-18.16929883258727,-1.1250547785653406,9.871347700955502,-8.588506941033508,-8.021708294402252,-15.970309114635537,0.5583465867729626,-10.7638864391957,-9.372599553531932,-0.7345805325770443,-15.338338091139546,0
9.402733939866874,-17.50811774218919,-2.2319975353333836,12.004841973763757,-9.321093260574962,8.32492105446127,-17.05636528091784,2.7906520718741503,-11.1835346811623,-11.645842660908857,-1.8238056461384513,-14.724162714176321,0
8.026314093835484,-19.49648750532452,-3.901675490490161,9.565785292359747,-9.75091473687799,-7.414321463348855,-17.14890833513602,-0.49778961874314054,-9.430572791447835,-6.5021950032060225,2.8605818570316393,-15.658355720540778,0
5.92573008868443,-20.72680269291797,-1.8499172128087844,10.21977580115379,-9.491389132774048,-9.890457487967051,-19.703340684431264,1.3489818029940535,-8.256788709463642,-7.032568874065351,5.256898284078268,-13.251509576400016,0
5.883528278667326,-20.659345638777513,0.9907307899384397,10.855160136123109,-9.527853225747444,-4.853735909507193,-20.60164768181441,-0.327817913579193,-9.570473529010869,-5.987356314479944,2.5326285007847833,-11.763488592149743,0
2.5968306761646085,-19.90575761750846,-2.9607590349659176,10.226816741126251,-8.465398593117971,-8.923949234952161,-21.748162403911184,-1.8425055595493716,-8.52094659806008,-14.536369089662855,-1.9802877047750758,-12.115036990534236,0
6.185305903569549,-18.763948860478216,-0.21729770794055614,11.775221022099375,-8.61887544242223,-11.283111301014333,-19.8122026863889,-4.3895687083957835,-8.361163698162265,-12.711941903698985,-1.0119580060572098,-13.537722911374322,0
6.163890715668082,-17.596479152559226,-4.214100927300657,12.014970044815044,-8.881087147833108,-11.72728043697369,-15.008515281986789,-3.046891781367925,-10.644387452129024,-9.487482698363621,0.270547177220152,-12.981813091195624,0
1.2865538479380634,-19.275965496799742,-3.4409622054311773,10.553258320519696,-7.044276051569397,-11.005262919830736,-14.141548263164228,-2.2791533151600643,-11.17921304206871,-9.884368639830173,2.7224634583785807,-14.901856207792314,0
2.1121096485122184,-17.693616429535556,-0.7016913706160633,11.412737008063408,-7.787187627470139,-13.995374654605962,-14.797177114680679,-1.4827129672951302,-10.562318469450947,-15.14721041386226,3.2833356541358967,-11.024561891467759,0
0.8067467364793846,-17.615862912992174,0.9983126805335889,10.689743539116979,-8.94434407940295,-19.136037538661533,-18.83544627497851,0.9183022804080649,-9.941440224167858,-9.657759217358219,-4.04395641539862,-12.77086141239407,0
-0.7335755316827869,-16.615345564489385,-2.4225571424673147,10.254000879842906,-9.935422447836473,-17.801084624206105,-14.379242765441685,-5.457747478547196,-9.260156671886964,-9.131065292576901,-4.168980343773469,-13.584387508020278,0
11.78138698192704,-18.84407557578932,-2.7892734743665826,9.738322681092532,-9.92119442025042,-14.67208715332555,-15.257821802758173,-0.7400614726216359,-7.794124658548505,-7.6173665211979245,-7.356876789056149,-13.553931046181473,0
0.9086628869913924,-17.028522815336874,-1.5574079916168728,8.805571937010424,-9.297435165448725,-21.72523949090094,-14.57291388624752,-8.355186751123547,-9.487194278243537,-12.279519885111828,-7.81010462989364,-13.773239347418981,0
-1.9794681585171592,-16.319758816770428,-0.7212099034854564,10.488920414295556,-9.488859354050689,-19.758413764361244,-18.251329099481286,-4.497522263921978,-11.064512453295187,-12.411262306363877,-4.399903949039961,-14.280268282623403,0
-1.2355315325988077,-17.918423649815765,1.9000752921826916,10.294926871261477,-8.016435812716592,-17.68943792992188,-17.48929856096381,-6.325540236516736,-11.128751905852068,-11.155513915575007,-7.527702552998566,-14.13871264615565,0
-4.05068914484655,-18.689699486137464,-1.058503244910805,9.668190614650156,-7.520103160259322,-21.98335682470705,-16.65157125224349,-2.2847228728474005,-6.26285451527491,-8.290906398419105,-6.9980189531941335,-12.362368621783911,0
-1.5154746605840232,-17.488761260702407,-5.67722087972515,9.337474795990818,-8.134068911466711,-18.684895506705292,-16.2226100264434,-4.96686140528163,-11.250534904212584,-7.175837517278886,-6.392079362687129,-13.43567195127221,0
-2.627202364127781,-16.259059145448777,0.7061507637795119,9.581451025264217,-8.534271043461391,-23.151441365284356,-17.097200330910084,-6.819301467549238,-9.050033068457044,-11.192383626090106,-8.545853519712033,-14.89180615309288,0
-6.303259051807463,-15.820535167516532,-0.15052539745380683,10.345883777329666,-9.63367615652387,-19.865304206158537,-19.133454374656637,-4.941787005892381,-10.021429464828689,-10.168932193050923,-4.724521502884045,-14.907857928174515,0
-6.2270489150196555,-16.477010842400585,1.480411729733297,11.439024250367304,-8.43162272327169,-20.659025991545306,-18.22931053421395,-4.734101647827972,-7.628458575792848,-6.870100237054185,-3.0392999603323845,-11.827841633018151,0
-4.44389458025844,-14.95451240355579,-0.5861727950473293,10.119223605743281,-7.8177123702486675,-15.326829276091233,-17.327880965496558,-6.663994694293326,-8.053448218712225,-9.59966493779352,-3.7144239070471534,-13.774887266502397,0
-8.57260897566905,-15.903701036007321,1.7152360049228488,9.02923578081508,-10.084945524825361,-21.411456404377088,-15.494895587089033,-9.164470080120017,-5.820540898106641,-4.638891350805299,-3.4910963162525723,-14.413155511807311,0
-3.4734417474878607,-17.499499218929138,1.244342224891294,9.690225052121548,-8.189525290605836,-18.759791500740334,-16.0389323381056,-7.928753515684014,-8.073369161926093,-9.418527825032614,-1.6877254486887274,-12.831853520590768,0
7.777718891949686,-20.498963171991292,0.300014498196545,8.86414389262363,-8.249775922944332,-17.00823803168761,-13.150854476988101,-9.158480057088795,-9.149543717389273,-10.23939541350968,2.84105172189857,-12.82202522443715,0
-0.3326310928345675,-15.338003541070226,0.42776209858102343,9.66347958582708,-8.22222004322474,-13.62632977668614,-16.87369979419934,-8.697568168277039,-9.223661794923753,-6.756756724921663,3.3094296507104106,-11.585577505385208,0
1.7250208448802522,-17.30121010597641,1.0499220252155546,9.56256407082815,-8.20663875296079,-18.716238757010817,-16.340129730386554,-5.157049864423343,-8.085182360562365,-10.084602868210276,3.106608960982497,-12.947091179074542,0
2.250712555894854,-18.126528737905975,-0.409372404953084,9.893824950933823,-8.437600627069484,-16.873714937933542,-18.517909161826797,-3.722206760275635,-9.171460058963852,-10.62430139119238,5.1603234216625005,-12.867368302553983,0
2.6258345278115387,-18.553821662416684,2.357556759462441,10.171867554685264,-9.049445306842019,-16.106598787083712,-15.981382322900469,-6.918603322179441,-7.99907495352591,-8.81150144432955,5.363110590547738,-13.615007057103792,0
3.432253205504769,-16.967734768500417,2.717319304356299,8.954605847410205,-8.532072936663857,-13.278153227285438,-15.659124578931504,-6.087017582403473,-7.899074043627146,-4.777661804924259,1.419320287047971,-12.099839282612844,0
1.246829223998065,-16.922363660322166,4.7735200659184205,5.689831178423231,-6.980139120492071,-10.29477396805838,-12.986883966780692,-7.858945650756438,-8.184602938382854,-7.311558395065159,-1.9285072633264666,-12.637748111321669,0
6.69190216710939,-16.616055451446172,9.012730811767847,9.238467583278254,-8.367965061720561,-10.793739147841563,-12.878419271813081,-9.906918016686921,-8.188552142092991,-4.165896795424199,-5.105354742755258,-12.656699421208641,0
8.856694113985048,-17.47145392508267,0.4787689624940161,10.139330507228944,-7.5535881812167025,-13.214710708609687,-14.35418342467965,-10.073573201025852,-9.345543166846694,-8.352172720604697,-4.306907728074408,-14.888317629161891,0
7.062310940063825,-18.20675043122739,0.07534979794483876,10.045025252659086,-8.522735585648887,-8.799483416049435,-13.975980434882443,-8.580298954585722,-9.016300846028468,-6.10332964046681,-6.198665781140496,-13.289572467502351,0
9.198805328428554,-17.278032268472316,4.642333277028539,10.652770351195821,-9.243306370407883,-8.423141844730436,-11.788033654236207,-9.549556950452846,-9.247169554013968,-6.711402184399444,-5.848520230358571,-13.963116688108027,0
6.598422745906267,-18.735722220308325,-0.35784594905544775,10.290817454572455,-9.211852239454926,-6.378319997717398,-12.237976416835815,-9.387610133681667,-10.61517053995428,0.8228264212704524,-4.855916647790819,-13.928126847051683,0
7.676861525268494,-18.377858546858562,2.0903685274640584,8.537500323806295,-9.33764531459461,-8.395590541516484,-15.588928965886335,-6.2728822717390855,-11.583984168349332,-2.2119655989803086,-8.522604636666706,-15.309810084963155,0
6.584895140066508,-18.468727851378073,3.9524251195080944,9.638066616501918,-8.103538895325991,-6.313962272586825,-14.895394964675955,-5.700790082550279,-10.989909766909044,-5.269340738928845,-12.517009450798925,-14.37907802451481,0
7.28254971986905,-19.561766020061064,3.6705079181119813,10.517603343103408,-7.754067024423213,-7.713671021527663,-11.576122887753446,-7.4226777633773535,-8.705136763021795,-3.7552271930978534,-13.557083291014731,-9.893716757348905,0
7.425000598559088,-18.57231926096636,1.0927786003834519,10.45294178881975,-7.233154657226677,-7.091525906787376,-12.271450964413674,-7.037428156740521,-7.388619774790464,-5.272187387684918,-7.789473396422332,-11.825073177968676,0
11.4112844386006,-18.17308780860514,5.621774236421004,10.08729188459835,-7.182333179546097,-7.645919000302844,-12.274457570781264,-8.452840074584957,-6.126505129459483,-4.38888676820108,-8.147720903769235,-15.079765857613937,0
10.073599945872616,-17.79853332721489,5.257431730869686,9.52819606940161,-6.61257248168798,-8.014045202517153,-13.713767047626499,-7.558692005980278,-6.13828226560744,-0.5073995970795391,-9.603443549925796,-11.421937493137355,0
21.38784089854591,-16.628284419253312,3.6376546684922832,9.32370372728822,-9.3278077089354,-7.043028856122301,-15.167980965631832,-8.07278025391419,-6.199621700975161,-1.074894161257653,-7.234539986143728,-13.47306772525041,0
8.592394847947368,-15.945739421262076,4.725593555349053,10.822457450376124,-8.041553951774826,-6.4011203671047125,-13.524047654873431,-8.254098191964358,-8.01620186377088,-2.502554944793886,-8.390569946665762,-12.939846740520572,0
4.999404300515391,-15.922514414080243,4.733206538571576,9.91058215331417,-8.458004939228575,-8.518511042476574,-14.254148827301659,-7.027983911650453,-9.5450946982088,-4.347035220150715,-5.774229937193445,-12.46085997804418,0
4.164340186982337,-16.547143166783922,3.1894618203362852,10.358820746435795,-7.860341749111936,-9.954898628979715,-16.619288737765984,-8.592209478512997,-8.686766345018832,-6.126909170421609,-2.0604512236597445,-13.091479756916291,0
2.2585475271088384,-16.20588410223365,3.706562309132061,9.829199594676908,-9.12203099271917,-12.468744903902373,-11.910098003805299,-6.060192083580561,-9.450126583788318,-4.496690727015675,-0.2906729404391277,-14.310321401059738,0
4.271989607679384,-18.98517296073253,-3.76996323445142,10.015848050079915,-6.403760116670943,-8.938046407093356,-12.65032865604202,-7.696374898577697,-8.265061835763793,-3.586497255133443,2.2060815916497436,-14.418165805519187,0
3.318298614903622,-20.094178323756832,2.9558693697035197,11.246157140932064,-9.14043334802296,-11.054284702645093,-11.988311614929739,-8.572585737318455,-7.128447256032214,-5.196449797035127,2.5685440379306725,-12.968139592176284,0
3.7893497064576587,-19.135721813855294,7.80147626362808,11.121736315477902,-8.659486209891861,-12.549959586021767,-13.783857082677063,-4.961395967193255,-7.349190977600284,-1.5621714375775044,3.190690793153444,-15.361291174282815,0
3.1307074829580563,-16.836520527189105,7.351952898910712,11.08851581811563,-8.817442263477577,-10.652065998525387,-14.779611303518097,-9.956536434725674,-8.266246627539605,-3.150087261277292,-18.716425902760214,-14.13329770177914,0
1.7161357514235382,-18.043983799564128,4.388641881672711,11.924349216099907,-7.1838787727834275,-12.158314674822037,-17.346616429481834,-8.275286680917084,-7.575471352171364,-6.886484633272849,0.32974136767261775,-15.592892603573809,0
-13.216327735845306,-18.18233813750374,4.840804163060956,11.862541293810597,-7.931556514520696,-16.39098953463463,-16.41346289508824,-6.256039273531612,-8.061386840954217,-5.518517122119419,-2.533954752258638,-13.183407945644069,0
-0.7797833928045619,-14.96589395905653,6.586900340851534,11.685002444698297,-9.649717854568376,-19.085956803248664,-14.65260204151781,-6.094031615370678,-8.023176677073945,-7.541003879426059,-2.2470513623348416,-11.25671842962229,0
-2.744063515995704,-16.927796427815583,2.757793108999149,9.932145460971933,-8.338224245496246,-17.545036920387144,-17.468795054980653,-7.816961227653422,-7.2719931405825005,-1.6153587210376492,18.96645897575791,-13.935382554065466,0
-2.111970527232765,-15.948518619353148,8.177829107029496,10.608055308177862,-7.935346811564845,-22.359930066966125,-17.941098148991003,-3.5279661535206093,-7.877531427970992,-12.111530056568869,-1.4287188093495695,-14.28484996735774,0
-1.7550364218372847,-16.837757427592873,5.857457088709356,9.558885308806166,-8.578901510817053,-20.844086564298365,-15.262190668902694,-10.056914365252956,-7.55301264526579,-1.2098595777305607,0.8656948361649048,-12.470968997537412,0
-1.1224572973786655,-17.046204185335874,4.058281183700473,12.651918381839177,-9.140428780345168,-17.43749151293947,-12.471917828775553,-5.074581004401181,-9.159073965457823,-5.195835098085075,-2.477761032371026,-12.623853571693846,0
-3.03999303954281,-17.32878722158583,5.886903028056782,10.446505760414983,-6.634062598563771,-19.814686236614204,-13.700804247578658,-6.121140995578321,-6.491456280251778,-6.079131860073617,-2.327546272701606,-16.834336390752632,0
-2.4677669610675346,-18.055295104633913,-4.2090260299249564,10.757047632563667,-8.736589289217557,-18.283633244765237,-13.39855798694094,-4.344637014975925,-6.072909739296751,0.2673250203791846,12.971472707670124,-13.442827360180686,0
-5.3371452503807735,-17.122309676051383,4.658701354339687,10.455856148952552,-8.42499369308401,-19.33060584299959,-15.689632560121503,-8.181895297090877,-7.4898554152386465,-1.6414898895866994,-12.286144645820123,-14.494438565350672,0
-5.471468888158109,-18.709740779316334,5.509151228215279,9.42533738050296,-7.825784805196736,-18.498552344611806,-13.552418571121088,-5.589809122249574,-6.900857338085274,-3.7453358723698433,6.0510505355029025,-13.80482269801481,0
-6.176114856572255,-19.37628625047433,5.598280962314896,9.791961766324286,-9.181537913371876,-6.785944011279943,-14.38269523066816,-7.166066820625796,-4.043658917141119,-5.69753050780145,-11.974377424585349,-13.26453419340542,0
-2.9759723839558525,-19.73473564217099,1.444634802805096,9.72351355190005,-7.994915723364023,-20.514157217059974,-15.61510179635922,-3.8799746390023855,-8.696318243488216,-3.8245168934390925,-7.594431915607762,-12.939466459031157,0
-1.3173551976613906,-15.460950902572739,3.758971638971574,8.038044583851855,-6.84809849352458,-17.887387242289563,-15.19387927116105,-2.666225678020351,-8.803523614784828,-7.815066516657312,-9.31930347415658,-13.85666049751218,0
-4.329875239707218,-16.304168877421557,0.40929114242781806,8.726794855279346,-6.603538201410469,-20.157764317095957,-14.09807212583358,-4.573759349606575,-7.490535320887963,-7.379021090121631,-3.5123470701679294,-13.401722426334416,0
-1.3671377554619752,-18.157769166601714,0.8588869069334959,8.841049763082438,-8.358347627206706,-15.390687483301647,-18.42830433002693,-4.310893719020977,-8.857647042514705,-6.7593848409318,-5.567873778709634,-14.767623914880273,0
0.4151569022643168,-19.082454593646382,2.368967498603085,9.957973544850425,-7.039317140419624,-19.725261373869458,-13.628489667902015,-5.379470674455284,-9.412596213265699,-5.126839625358453,-5.2437114414341774,-15.355185251977316,0
1.2370330087335561,-18.806470068960486,2.168258586382444,9.822173439429337,-8.834936065908146,-18.527075058433056,-14.162193379340003,-0.38222570975541625,-7.808147125528977,1.0777559265033352,-6.552292176908371,-11.780719556628306,0
2.1226290944491844,-17.93382481383961,2.46600130909939,11.742518643881157,-7.95485084726633,-12.216594436293668,-17.36698309154684,-3.2579770046958108,-6.8487260828234975,-5.7676672443198935,-2.181862456368981,-14.28433307581016,0
-0.2513576908547783,-18.0910465253284,3.130509269852035,9.899613629502138,-6.892359739244355,-9.866024739028767,-14.60826915867526,-0.4328413103983757,-6.917318928755716,-7.552640190666306,-3.3797768260946843,-14.536376072392603,0
2.726294776264376,-17.82856176692941,0.9364485886697949,9.708722066155083,-8.441748792645717,-12.567457429862213,-18.66752238925278,-2.4296036045363705,-10.064317013927685,-9.494279633078937,-4.005053533156378,-13.226699295062678,0
5.157579014484356,-17.803417812754958,-1.6621107175765952,8.049256862151136,-7.666496801882535,-6.977177446860109,-17.676930166158414,0.26014048956287406,-9.359555163631562,-9.471153487989291,2.6985749197525215,-14.05126225625072,0
6.162746162932234,-17.50225896922721,1.3303032005673685,10.622817712837488,-7.82713101339298,-6.389671895335699,-21.376899985876125,10.450122645793366,-9.620743538481818,-7.86501345503913,3.030859673119384,-13.098040894056975,0
3.7990994071236535,-17.199130443686794,2.711056842081539,9.690569266314332,-9.359969753937373,5.226302575732689,-21.22814950423828,-17.55791239000486,-6.439345750438367,-5.6605651558835035,5.5920839514605385,-14.761210873366135,0
4.789865854688396,-18.410497636652387,0.7579903632858966,10.841803538489877,-8.460351772531725,-8.677709182028421,-17.15048562667715,-2.9573535514526235,-10.478244952241651,-8.60668510410364,6.701093111527489,-15.994102874658495,0
