Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,CURRENT_FAILURE
-1.1763314642394127,8.92712068489473,-19.358504382636333,-9.037999830609564,13.445057253202933,-0.5083932600395366,-0.9479161070304803,2.4171914583053082,-6.977564205328473,-9.092868825478485,0
-2.255154535976099,6.222198303563027,-5.912912239916764,-8.165527495095949,14.621022082519898,5.804745129934774,0.2961679649587903,2.787033925064938,-3.3871408879674894,-6.172650574887664,0
-3.621341501047715,6.694223584472802,-15.44472243680185,-9.752378811459721,14.29752100819861,0.6712576395020751,-0.9527203409511587,4.881108222875897,-5.440878445531694,-10.644653006516716,0
-7.193094592267956,3.7892890083931796,-12.817033992892613,-10.20484297945443,13.385794285067139,1.5802006471407954,0.1827852334425364,-1.7544235572386744,-2.1040318301671705,-8.483577200259695,0
-2.3514029073432976,9.4647988356738,-6.38288725541836,-6.563823770195439,13.590618070704487,-0.7248635817934079,-3.6657364049809145,2.2028562452964806,-8.9001473648609,-7.730989877351092,0
-2.1335531654789954,8.656765403266913,-10.964482401749919,-10.726290449877599,13.09617455136315,-1.579314483099814,3.3145130703204986,2.1503305901067926,-4.047967082784725,-7.449475905617318,0
-5.276508878576692,5.6929041871864605,-7.859051653926871,-9.833610011980184,12.751838023923082,-0.1726897267510351,4.300583333157009,2.174178087590054,-6.04833065395444,-7.3697361962027745,0
-4.748631718001628,9.186168186909388,-6.012138337934925,-10.150918154761595,12.680893482967285,0.4356131639564622,4.794995089398156,0.4353295965107755,-4.041622650321189,-9.914561142488047,0
-2.9422155515316093,9.592835203207791,-5.357955669111781,-8.989596285597571,13.062036461998929,-0.7702157397155609,4.1521214574805505,1.714076567717522,-6.00461999520119,-9.072008468808008,0
-2.7608982059739358,10.742808388200025,-4.329087821724632,-9.359779770663287,11.657592609480593,-1.338954754957003,4.489378744479478,3.33140642597701,-11.585083616055625,-9.26193449368655,0
-4.53082056460647,7.9071303751416515,-4.182259375814201,-8.477786470459382,10.30648122422646,-0.9758650623307283,3.3109241853927767,2.856845610003329,-4.525774074657214,-7.504139635412546,0
-5.095260494613013,8.776052487728279,-10.18120059271272,-8.83300239478315,9.362245950866633,-0.22285602077944117,4.599942771169751,2.3444301564963497,-6.593661245699031,-11.950824181361064,0
-6.539343468250926,8.220510672052425,-7.574888467336278,-10.02219164866991,11.03248852200103,-0.13524934223307472,3.4161371582719178,2.2991010139382406,-4.791427469843903,-9.073996258569597,0
-7.238609171345901,6.8710365306643775,-7.648561836269959,-10.016232797728234,9.396208736096678,0.10278295174555438,5.51132983300115,0.032812370365749466,-2.154368309636072,-12.16522115557781,0
-4.634939645046608,5.170358901760552,-9.98523010038832,-13.331027554122064,9.84703753661226,-0.1516016400048985,0.7932937894803347,0.7202132488996105,-5.555106413627236,-14.43218482109043,0
-3.8046984661900582,4.982382083923411,-12.585064898984879,-10.439794282763453,7.8573468767298085,-0.7769231012241323,0.7239022639485557,-1.4374449621892653,-8.876059331620503,-10.539474107409795,0
-3.1942747121804134,3.6015993494800296,-7.735906976256272,-9.129122058041439,8.001749319634389,-0.6701936478772339,-0.9101566573855209,1.0597808687369235,-7.248200517744667,-12.637396011708892,0
-4.495079979557408,-6.4738433895427985,-9.303068118177173,-10.378076376718354,6.336181759747237,0.3870431360052269,-1.2737533593040151,3.3559271316322494,-3.7523725995978117,-11.424343123623387,0
-5.342088950058114,3.1765254062770096,-9.364055101453856,-11.020249720713474,6.163194871152709,0.36148941269914314,-1.128405932462515,0.16925260563663214,-5.415318406563314,-11.029244879685326,0
-4.37352348977046,3.3020489562945117,-12.561873369288627,-11.430754040503402,5.9719433405677,0.856767462610501,-3.3097348769411497,1.7959392053568886,-4.4778517586853965,-16.130447915102515,0
-4.450103887154035,0.14057559316780122,-15.39188159077791,-10.172951999531142,3.5202946787574003,0.229514262320994,-4.231866639916646,4.136211737574287,-7.706662613695214,-12.337940573582285,0
-5.682787007946597,1.7748100798000408,-16.56060379589783,-9.404784324237802,-5.766389193721384,-0.11406281113995537,-3.857666589457019,4.98352137706059,-3.740518922891595,-14.401188688655125,0
-3.693901569779023,1.1820032440898776,-14.59859389603309,-9.095988622009056,3.318661600559256,0.39032846194419124,-2.2680899018045744,4.548224506004763,-6.942811612821232,-12.466258642703547,0
-2.7053877451422257,-2.498989618476164,-15.066563663281423,-10.855336394305962,0.9484606029228506,2.083209427946081,-2.955340079461357,1.2909162962686653,-5.762329685229426,-14.718618535182237,0
-2.5906958414445946,-2.7900561459283937,-14.153200598758449,-10.436640931582069,-0.5148224329530153,1.179265688167025,-2.942408975829781,1.6638764140347733,-5.768524138164319,-13.543638252286307,0
0.1687019409872832,-2.661422168618394,-13.673079226214533,-8.999987984793588,-0.34541652651081023,-0.5697712138752584,-0.5265614275903252,2.502707671425213,-7.258120888566521,-11.433759995580086,0
0.15707461579828053,-2.2095811544597255,-11.966758684238288,-11.253366361664245,3.7652637061995056,0.4609330460831373,1.5934979296074827,0.6266474288067072,-5.825025255249331,-15.094243186931138,0
0.1785589423371845,-10.024119763937996,-19.522655524380905,-11.093206158980472,4.282553463333167,0.33414877799112497,0.7679461388361922,2.556557618276325,-8.075601645215423,-14.660525996366628,0
0.8334681815490232,-0.3183095645638956,-8.425047786878794,-10.725819419342852,6.571014102782836,-0.23890252900643316,2.3970976514818654,4.198570232980032,-6.254020008136514,-12.70532629506214,0
-0.7936431557002498,-1.7115828993520297,-8.909153076419658,-9.694675198319676,7.549691225485812,1.3742957229778177,2.057337743926053,3.0068857407307537,-6.105083353207728,-11.191660156384415,0
-0.6676234914520713,-2.1769960165653477,-6.781567832422324,-10.312091027623788,3.6684730240627297,1.1692063593958146,3.734124082248798,3.631097504545152,-7.564868276056058,-11.840648844329678,0
1.2401221410285332,2.6448906624503747,-2.34075774396866,-11.199779447111823,6.753268843721941,0.6522115591472275,5.579894864817465,3.0042707988068584,-7.588551874785627,-15.879586014316931,0
-0.2849513436007933,4.562938734955643,-3.183382633718783,-9.140069070987348,6.915527136188608,0.33724986929394596,3.160126224526948,2.757302088786963,-6.3139004424723035,-9.686908386137308,0
0.7991329157474026,1.712539606449221,10.050572377662892,-10.268925630476852,7.501616287879444,0.0458894485368983,6.494398070164692,3.171866454513748,-7.190783907999739,-14.062685554209875,0
-1.59282032634911,5.476554475683477,-4.806179673100008,-9.593854140030471,8.615309247400408,-0.579662608760096,4.4355013284549765,1.1081251036391628,-5.5101852237937905,-15.585747094362807,0
-1.8722690726518527,7.701851675435935,-5.31906981480064,-9.411425903583854,8.633104329561569,-0.8147132623621518,4.86275641113767,0.15371982582435262,-8.028852396968212,-16.727374450372444,0
-1.5775013898913497,7.4381943832782635,-8.82774486667299,-10.75485174281572,9.665217674912922,-1.2908194379371878,3.433736890595116,2.6908199782735025,-5.978736312823269,-14.615861923871984,0
1.6150581787195588,10.1069775434325,-9.684641330299186,-10.488680312078865,12.2699992785961,-0.5509659812608327,1.8762427339930432,2.9704603830484015,-9.196799558152755,-13.833560824352515,0
1.9944915889720756,8.276372502674471,-13.880879945613366,-10.234076426606219,12.895618565869759,0.5188827891724415,-4.337578208279577,2.4554008002334116,-8.135245863646155,-17.891242697452906,0
3.5457476735943807,13.993465176794968,-11.501691933484516,-8.868502614698393,15.210546698249377,0.6362571182772316,1.8090445076748058,2.86867395023608,-3.3838193500351785,-16.303893610307373,0
4.231083875141288,13.55290739135432,-4.668536416606479,-12.649688880909,17.82795032521974,0.05051532732576647,-1.1281187115522329,-0.3263662015993334,-9.338512586188234,-13.236492708796984,0
6.697947454766666,14.07811413828081,-16.22773671459112,-10.455050850918504,16.4707456932599,0.22946084633575212,0.06022851522359418,2.963321705438501,-7.555795823172487,-13.457435395407497,0
7.853982202358832,13.26611944030235,-17.533304711273168,-8.784550364903234,25.698992517390884,0.7344794492637479,-0.2151800810458886,3.5528622508708745,-8.368874834868114,-16.952527049627374,0
4.481490141633146,8.898253007626073,-14.446732561587488,-10.961448304035459,14.938068682730114,1.0432274012739815,-9.160928950964967,1.7447632113289453,-4.165135611393145,-14.444461777169792,0
3.221335401139567,17.374855587218537,-19.884546907840583,-9.175230460607747,14.69222697790109,0.8412374501750273,-2.9391799300838404,3.372716720059649,-4.142362729773413,-15.55756709533173,0
3.926960221391208,12.234470673292403,-17.792612074617637,-9.237355580551808,3.3466779680951824,1.0034308503167904,-1.8556578526103495,2.360395215779854,-5.391701695435417,-14.478498500691048,0
4.37452495414688,14.40583190619597,-14.561661376665583,-10.594234333317884,13.359093373902844,-6.515343994956488,-3.7057881000913175,2.548015214108864,-9.044143041586949,-15.182266764214866,0
4.150870732297637,9.134260781340076,-20.05204103355269,-10.721645576864072,14.681709720158015,1.8093190146676517,-3.358854833817146,2.4323690171204637,-4.882348430833055,-13.723716815395278,0
3.8169403435618836,10.149421945560968,-15.256618076950126,-9.347132239948628,15.905681841285688,1.885525268670123,-1.3199044308942445,2.2891659833536036,-8.748453974770381,-16.624160218272305,0
4.138646623672557,9.114016536983438,-14.811460822655745,-9.386529917989343,13.719314449249254,1.8984939069991693,-2.515071154732973,2.865993086016378,-5.042760076388739,-14.474433600444774,0
5.75934874007825,11.359785976015113,-12.354769677735868,-8.452849429669856,12.485046490418771,0.3200197775156112,-0.9441947812254223,2.5505312530467217,-9.050347141091539,-16.63217380612855,0
4.570733001388839,9.6669645995717,-10.931210053886861,-9.047253950211175,12.699836448671707,0.3287357532615786,0.2151198414670813,3.4545736366402977,-3.319128407717972,-14.07234370616831,0
5.070359027525175,9.283430871957073,-9.956147750705325,-9.566003960819387,12.46219174260399,1.6130620070834358,1.4743959985297426,1.954268463544812,-6.00590634854505,-19.267392862433375,0
-4.08061990698174,8.90329002290024,-6.023761582734202,-9.127110559041006,12.862767577187654,1.5918998848605326,4.3649007619599995,6.498247713728493,-8.685610947484603,-13.240456101551393,0
4.66503520249885,6.071791020809572,-8.280002109757376,-9.695359843573794,10.072291281536952,0.5790784085306621,3.61179697560418,2.851874392655504,-4.120034265354915,-14.127167608225694,0
6.5020811122519415,3.491372019416045,-5.296871028104936,-10.022495949071796,9.301269347015843,0.17066563010285374,1.9236158208511478,5.673653128196753,-3.1695200579827407,-16.079391053352616,0
7.413818771411681,7.575583786586158,-3.8072241099141495,-9.945732827656423,7.343416591251523,0.3863356335980649,4.112194920965246,0.2584063337421276,-7.688721662942638,-14.246884029246944,0
6.145545144165072,4.178587129315696,-7.8956161988192575,-6.916385307690716,3.51798738500652,-1.1360887437246443,4.133122253101843,-0.5188842187938287,-4.718668159932109,-16.24108732506382,0
17.151351600120755,3.3036044096373876,-4.688585748474842,-10.96012363032665,2.573709347185342,-0.16861809247827175,4.652100842500508,2.7868538747666305,-2.7870368821635267,-12.716429931165841,0
6.431113600703821,1.9269274195685866,-6.939272274751388,-11.558442571117459,2.877192522878578,-2.277793510295457,6.01424037316864,6.974144740767503,-4.103420520152733,-16.51105790814579,0
7.8772092125592375,1.1197494734333722,-9.338554160938573,-8.695591997684694,1.0699568157914316,0.5278247010306313,1.6757228801063206,1.5715495298175672,-3.8099390607925057,-9.120598095573904,0
5.870202710308581,2.9366931716014966,-8.464913450105868,-9.543413544551498,2.760899346040228,0.26511460968914546,2.9434373899162107,1.3415716936663777,-7.8749662912968885,-12.910436171524205,0
6.776363825869799,3.2089180136009556,-11.487184606165526,-9.972181059420885,4.143342979623055,-0.20273329152664732,2.7290204539121667,3.1755177945772206,-3.38219748702396,-18.08198882058438,0
4.662241135256947,2.062618985787924,-15.60869924549484,-10.150952884843965,2.8820877212027973,-0.3743606330703858,2.26683127211045,1.9672677422659304,-6.371951191715853,-14.423774986115488,0
5.479789571199617,-0.6803238079608502,-24.708024293396633,-9.929650719066201,1.4280352447723135,-0.12430401414958192,0.8580141850044105,2.6213616246490306,-6.244046279114536,-10.099010304780354,0
0.9775295453498289,0.9338502935294952,-15.67540466123025,-10.325712849300462,1.603963749902584,1.0029917170085036,0.7552011303561053,5.344787510756723,-8.052992392023327,-11.512717318936055,0
1.8513563476588177,-0.6545069410581745,-13.861393692782837,-7.543258308880118,-0.9702668600279045,0.4664637005743908,-0.9727018566137495,1.1804133951495828,-4.182940620550421,-12.54588664030634,0
4.989123237058056,3.192367476797649,-14.632135772046878,-8.43654502628951,-8.463726560440104,-0.15895223102539258,-2.7048762853687056,2.339462874885628,-6.081773752633859,-9.488784863302927,0
0.7931327754301964,2.378965078268612,-15.641378883326693,-9.392331753104932,2.804533506221876,0.7809294196901043,-2.36167866935,0.5686297278134982,-4.3235133713415825,-14.477126879977828,0
4.02824311997348,3.2722898993967156,-17.735946372466728,-12.400846392899151,2.217225089592657,0.5629341978621871,-3.343352108052764,3.523926110951692,-4.925218020597832,-9.968082596064784,0
11.460822162951093,1.1994887737622124,-18.823962341731338,-9.695504436762421,1.4594076102753588,-0.8571331584998639,-4.474165040739956,4.289093513834539,-4.256122830594882,-10.94970330378173,0
5.559726145930572,-5.976330250047745,-14.867284212525119,-9.427529897706961,4.917562845596306,-0.18153675839286565,-2.219894241368509,3.2320977642064777,-3.4899822731474246,-23.636229013403934,0
3.953689112097179,4.781112203922401,-0.5962820947992604,-9.408167629193429,7.65423327966159,-0.8778617810999294,-2.273760367030655,2.3956038018563413,-6.757575458840629,-11.011581558228354,0
2.4456884516321855,4.293710722357278,-11.956742997525454,-11.693707089913055,7.491639203416014,0.036934975516933366,-1.849785438257394,1.4713375684608436,-3.0141195221176162,-11.410598063492188,0
4.151891301554719,5.462035489275712,-8.200933311774708,-9.044405439646638,8.656034793179582,-0.47790194948693987,0.630039364423094,0.6984421713365572,-5.060599054714393,-10.616619007619432,0
0.7124320355253589,4.6563455218660925,-6.49030284207536,-9.572196927435646,8.717845370768515,0.20336600173339675,0.9450417943755645,0.9584464061276228,-3.1665348772300606,-9.569747588482644,0
0.9546796006540834,6.638705381086355,-7.741845252291905,-8.93065593928822,8.115355492863095,-0.2544891459597304,2.2817506942507815,2.969377143927613,-9.094183971780183,-8.02687518534928,0
1.1229988056214992,6.8374204686229865,-12.375704400173976,-10.718253762983402,9.76007284301939,0.7541868432896253,2.8648464810441574,2.441647463956215,-5.22162941886207,-12.798992112234645,0
1.5023354346290752,8.622272701490665,-7.01725814122884,-9.253369998960954,12.173498655546494,0.6413971398993262,3.898803516106433,1.0697756308603303,-6.9946864004341816,-11.039967320044768,0
0.5322275363322958,7.80132443790549,-8.134756611855492,-8.117717481507018,12.454854352480282,0.814839422894123,4.221145678676322,5.917845423209176,-5.741033363022244,-8.922074310751192,0
-1.6056932267137771,11.863981219559001,-6.512819687707277,-8.61994326007625,12.56897518503735,-0.33237367300730447,3.3498747866321548,1.0202397420932587,-9.230203525190284,-9.239706218989255,0
-3.912959245844211,9.885915568384638,-6.281386231667846,-10.90609963434941,14.259153518594688,0.24258837732816402,5.456430051964466,2.5716793558072704,-7.865868506494072,-7.932157577960991,0
-1.8023544545920114,11.162669095836167,-4.376314068069982,-8.421799918321025,13.415163874668528,1.2176437452088884,3.0851560491943726,4.68411087302681,-2.9960014229465943,-11.50479970270443,0
0.21523603801272628,11.477615875651656,-3.879686040814966,-8.715272341774082,13.0381604389348,1.569760600455652,4.096210703860052,3.283102041721732,-4.885380760092844,-11.945500610189818,0
0.8655832428567343,11.893847439408567,-4.304502213171358,-8.275890390580187,12.711686780698212,1.3288070625869532,1.720143395271644,2.7006947962853447,-7.273238329849469,-4.547142234020212,0
-1.073219058166659,11.793593498830216,-8.00196472948746,-8.512942730054059,12.56815199331666,1.3200128938572175,0.9851900568126164,0.8504747124559968,-7.641383100400079,-9.061926335378717,0
-2.1388387379474247,10.295587867256792,-11.368922376897512,-9.626607596816884,13.600456425570162,8.824594190634649,2.86560250463606,2.3116792788452507,-6.5232743632473404,-6.254164556729027,0
-0.11147263202858104,10.646979173517611,-13.826996862920128,-11.095164499179104,11.621777310943159,0.9457579239210425,0.9024967512652116,1.0159201609457527,-5.27883363324143,-8.169818453720856,0
-0.24737607647160154,13.26521328385019,-11.251110145935465,-9.121402900954832,13.103121181075808,2.7991538877223467,-0.6895670758737983,2.9282942142192008,-6.342812960560844,-7.849488172969232,0
-0.35284719038949763,8.127777850007945,-9.530460306590598,-9.88198826021552,13.81606385494723,0.8154948660420067,0.6490448556576585,1.4665996215266186,-5.33545680891598,-9.192450486987083,0
-1.4076349953258194,9.095813350788422,-15.359544265305358,-10.52750519887777,13.065817671587341,1.2972617151882013,-1.5268693670691504,0.3374811033217955,-4.395043668844902,-6.167341332051935,0
-2.460941124505105,11.410721224964266,-16.23676238071573,-8.3848127142488,14.57912174968891,0.9430963810340018,-2.318085401816501,2.519271719531494,-3.488471641975099,-8.931033005357065,0
-3.9816620629636192,12.452111407617576,-16.935657572272408,-8.87044884301238,11.511920203802305,0.6183659246713217,-4.036209149377095,0.5395798404612717,-8.03145440830384,-7.381871550176234,0
-1.4245978121516063,9.408024158456067,-13.004030060996289,-8.526520443715977,7.288745373126908,-0.11059817707261321,2.410774531781607,4.452872442541606,-9.66381493805173,-8.229579638588147,0
-1.4214787520816827,8.18450652254957,-13.39569946372108,-9.418948300680102,6.242116654672023,-0.6204632462019273,-1.6143226484223971,6.011545286801001,-4.558908933741324,-10.671583578747715,0
-2.5082322774817545,5.353844481103907,-9.909717542653425,-8.81913835610703,6.348794672185731,0.27852969065278976,-1.2284539600830027,2.922740292742058,-6.707726765914622,-9.107749140643545,0
-2.195281395473776,9.427477463935945,-11.174264082320951,-10.285490378894927,6.119988379471204,1.314629458103672,-2.5069504574205266,3.8613755611902825,-4.211950696217342,-6.960694516439543,0
-2.7158509858688165,7.3461663337497445,-13.841514898327258,-11.372275847145279,5.59326035415858,1.661645033211126,-2.0362742341314704,1.7087545089134888,-6.211897589078543,-6.784225115461643,0
-1.0521781619848425,5.915264818847554,-12.17126465123389,-12.367710291141096,3.504578960795033,0.44472721600438503,1.0707014979253393,4.555182194560871,-4.914086066171182,-6.7687558104784715,0
-3.5492802151041696,3.2404783556514785,-13.278141382997912,-10.191489477570089,3.7074184114852624,-4.58708658663652,0.5891795016193524,3.5961911152051798,-2.2442508963943073,-3.7487210865886174,0
-2.612838556244263,0.04867259492400633,-8.426404580332324,-10.0442402689181,3.9704294980942185,0.15322344711802605,1.8797012294824367,3.7593947879927696,-3.813911641120995,-7.872334334815628,0
-3.906824613796853,1.8702201122938509,-6.47915934107535,-10.87648153144514,2.642569387821463,0.9054569566084621,1.4513660917125577,3.2937523000664273,-5.468430869768228,-8.129641924017658,0
-5.796149617801715,1.0437373308651166,-4.592515887648896,-9.68386635991233,3.0365615219714504,1.6333360626590014,4.222209280865773,1.484777930092567,-3.516249310047048,-6.96912365732782,0
-2.3844932705578374,-2.6206679528466785,-2.128335988350259,-8.50953826709684,2.8158531884198252,1.0051073502303585,4.8616740741587465,1.7888594790967027,-4.989365980427193,-5.711365598711161,0
-3.1570631649820875,-1.2518411566931351,-2.4713533153797824,-8.623046804873137,1.8465097466555984,-5.86638308764293,4.6473344584889364,3.6749150379284243,-7.408407525280972,-8.941801319893736,0
-3.0761684337602153,-4.899718867055088,-2.4052656475558853,-10.081343625594146,0.6893067559968564,-0.19088460372604976,5.069384361360065,2.2940455890400617,-4.679695706428575,-5.491801898615833,0
-2.4647100608543373,-2.720397683500387,-3.5772752111438404,-9.667238918723605,2.7998409157613056,0.053671451915531576,5.244774263205504,1.0232729590132383,-3.902629205455162,-1.3891463095549401,0
