Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
-10.444761863151088,9.428351046105774,10.811319174336925,5.567117082655076,-5.296705783502136,-7.5056323826600355,0
-9.751576736358539,10.452502951666839,13.02933486760656,6.580934811936669,-5.981504270323201,-8.177963597262915,0
-9.552469838197004,9.693467673027891,11.686611225263606,5.444087125085572,-7.180096021107933,-9.380311997014438,0
-13.109729358830467,10.575756722162641,11.785816689653325,7.636202573699622,-0.6875834387640811,-9.341278555619926,0
-14.70981148369126,11.235034220754931,10.915556802057816,7.06566666359115,-2.2704052841842257,-9.429257897587746,0
-16.08143993891653,11.091945475415061,12.382245418023766,6.586497381921085,-6.54556881747004,-10.325834355317497,0
-15.47384801543341,11.595112176478414,12.20721670207423,6.848625309879403,-5.527289986622975,-10.297773671639158,0
-16.10516105939114,13.394413699682962,10.526775985756768,6.975435204472126,-5.83976759758062,-10.500562878009521,0
-16.23817779807835,10.139206087657092,11.351571319072551,7.421752570962957,-4.093833221190099,-11.981048805237934,0
-15.511817807238002,9.112648598030658,11.090057719092648,8.261220134870914,-4.8806048521394425,-11.362490048068814,0
-16.263130061628807,10.56415936074472,11.417171385057557,7.638386241859303,-4.381245467439271,-12.11316824504817,0
-13.15080522549558,14.02620838834681,11.566505098868365,7.569200381632465,-3.472407474481888,-11.71394385518893,0
-10.277952794332762,9.786695892270568,12.67185980240716,8.948281161886731,-9.746502375295218,-10.586578399595686,0
-10.659198940271748,10.555293066750973,10.579658957015976,8.481558838719543,-3.4764898094821612,-11.206221556517702,0
-9.958901319820088,11.606152388054996,11.80626628561893,8.970151141652925,-2.5563045789982803,-12.111975992972706,0
-9.469199007045978,11.955013489873402,12.26932966605344,8.553923419395053,-2.57495211009632,-10.290410805854156,0
-9.116065059904251,11.732367858038929,11.05548136256264,8.004900533556969,-3.814581647837091,-8.923058050318572,0
-6.420705227291017,10.28328275720024,11.953137266243491,9.328591375351918,-3.1718466376850487,-8.764058476942886,0
-5.9859809616755815,9.8817362124618,12.903226460849872,7.983530699928622,-1.7238296979383927,-10.036917602917987,0
-6.8943415408571695,9.625938673831072,11.107997117338206,9.959736580679541,-2.5038409138118016,-9.478119886333,0
-6.569453483455665,8.513973595704613,11.772868882617468,9.444498438964324,-1.9177865930995959,-8.274548207778318,0
-8.764681494407386,12.204249245116907,11.841167715007407,9.258175718098588,-0.4994170829500273,-7.075303229663446,0
-7.37701291276809,10.507281186679547,12.716368996923064,8.380559037354685,-2.118933315250333,-7.142019557353923,0
-10.165079617948674,8.553702799819725,9.85199064716469,8.151045385955024,-1.363704127583338,-6.80961897615414,0
-10.533588014526101,10.659217726752479,12.096541449336566,8.707970296305131,-1.3628750258912343,-7.208064080130126,0
-12.724362332648122,12.490964264717169,11.882573785577794,9.789206066056831,-1.0079702802006503,-6.772518178762794,0
-12.749163302756676,8.85834882284423,10.888155661966563,6.7374964911175,0.004782479491570513,-6.563275725084131,0
-12.600407855138311,9.553918917822813,14.484777484628914,7.118097310966822,-1.2388947221964008,-6.917840856181252,0
-12.976627287476555,10.931663250671251,12.191998437144301,5.770313483979911,1.042563349862803,-6.5435490687623705,0
-14.775021799225598,9.680040089537245,12.517891840086698,7.80148683782795,-0.6474085292787399,-6.242551665995719,0
-13.935274640582898,12.645410315431468,11.212562076583588,6.230397466866793,0.06564756159683482,-6.725564563280775,0
-14.608852980297016,10.167619632780198,11.648368014299223,6.352298984140147,0.6252375240350847,-4.17699089497019,0
-15.268795188396457,10.802417489527098,11.636139373431847,5.370284221337014,1.044691808988732,-5.9327723729236155,0
-15.263518011148745,9.870400614171418,12.526234822825792,5.234812195823548,0.19854581817705608,-5.770997893141498,0
-16.235476125399927,10.555794598265155,12.738412480391984,4.090949029470936,0.4756106770538949,-5.520999552029652,0
-14.57753100022013,12.824682603729558,12.869097033420086,5.430296345582118,-0.1937510975976766,-5.358464343593368,0
-12.661663589046702,10.956174975473301,11.056434202827997,3.332839039515311,0.9710678697884423,-5.912580004595313,0
-12.603030180548986,11.35325925849869,10.65990062467518,5.524360370307113,0.17947670117271142,-6.92316890031502,0
-11.06063661534798,7.76741089554184,10.81141135109672,4.407292524650665,1.5583424114960116,-7.120584641143396,0
-7.9996093264414,11.226783418856545,10.976856113086656,2.296356728859032,-3.684126119752589,-6.365694561212576,0
-6.664224006876381,11.297302256916119,15.064319661014874,3.098518221742313,0.2227147768064084,-6.820392740665232,0
-6.9193162453252395,11.006930635015767,13.549309095678776,4.968061294289794,1.761576822274895,-9.172619645643037,0
-7.333164321151793,11.953814406910604,11.367037893670192,2.0717433769465634,1.0967986301507429,-8.374830282061314,0
-6.444161667083782,8.858069220464923,10.314764780913423,2.020413795073104,1.7437574133472595,-9.437725094857754,0
-6.3886903628743505,10.4658399214761,9.90533550935104,0.4255024642371561,2.2861607826690764,-10.386885518116063,0
-6.2089952419190935,10.86981768435471,10.521454708087186,3.706068684791009,0.7474453457392656,-10.217164196910916,0
-6.462262283369893,10.013552944363921,14.144617870295978,2.763937500128174,0.19903773136566705,-13.759321027355874,0
-7.022784044149433,11.796240108253766,11.67131202636045,2.621080669503162,-4.568224965866055,-10.336973677332088,0
-10.032261754052548,10.634758818832182,12.983656351323383,1.4930786008167445,1.9203939349130414,-12.969389121028916,0
-10.548566675672529,9.290219829622256,11.349198607714749,1.5769209986700177,1.344971742225891,-12.255121625210846,0
-12.324196063241114,11.982838053066402,10.831965726166636,1.7707760865697635,1.812437056566589,-11.31513064220691,0
-12.304867156241121,9.390942503738922,10.763306306118437,10.335168977479245,0.28182434685994934,-10.32806036605277,0
-14.779761647744081,10.074791086369677,11.813692254469528,2.1142241033267473,-0.1393394750544532,-6.362797411388353,0
-17.098114317463114,12.069131401059284,13.316320204441801,3.0473516105783625,8.048791298525426,-10.612033851667842,0
-15.349188583614731,9.153626625308366,11.596242746614159,3.428548639562053,1.2563009974818802,-10.197053405640382,0
-17.09261737004966,8.741888175308414,13.000051195212885,3.5564751284064418,-4.59665971394378,-12.157876313660735,0
-15.008804146256914,10.033709857843437,10.917970349362339,3.8865660372474915,0.09223566455389853,-10.979399551082492,0
-16.412670864103195,9.13890658381478,12.059929593177252,4.496344468464151,-0.27619852009759427,-10.41275146512772,0
-15.817494343039199,12.987300919760425,12.057383970848926,4.9889497344422065,-2.1882593031377002,-9.040524743666605,0
-13.025725498772358,11.810339678622407,13.427634526038998,4.66963609115699,-1.7917824146426622,-8.750141986565275,0
-11.729299734195827,11.664928555046302,12.150073466490529,6.057990488913559,-1.8718855893772417,-8.04474982226876,0
-12.755950913122572,9.704576822464862,11.491707258425077,5.010104868823637,-2.0324003708003433,-7.386285187911511,0
-9.403911286624988,10.212174364541326,12.06352997453507,3.338638957187692,-2.7638831695293153,-6.750510136668202,0
-8.239595793267494,11.269953299401713,11.375488758610283,8.846688287626296,-2.4977784044056257,-6.810411457975578,0
-8.029200202775366,12.805113297390841,12.482518323080836,6.975687248733146,-2.035908907132238,-7.690333127616706,0
-5.865706987193294,11.625557451920594,11.321166080156914,8.805899478084736,-8.973572499237104,-6.458674937464689,0
-7.071221876979907,13.784473051225927,11.50965292018958,6.914003275683409,-1.9785059956411941,-6.686760037271075,0
-7.860057041631081,11.976345017167063,12.401252175451392,6.363656524752948,-1.3533859682915885,-7.077806828262932,0
-6.0568267146904,11.001794795304555,12.451703640420746,8.045774559947088,-3.616861669816701,-5.456995555347964,0
-7.0598680656546975,9.052854528520148,9.251390628692961,7.376834692290528,-4.152344065146816,-5.678027077841909,0
-7.000805082066103,10.73016758751117,13.665817137456088,9.088785086021456,-2.800326958488128,-5.0814965724617815,0
-8.118859735433817,12.158574173941803,12.721368196284525,8.133020864397109,-2.299600279785455,-5.225227386338097,0
-9.80894704235917,11.237081118136457,11.572293304443969,8.597194627807935,-2.957231741466896,-5.809010136915172,0
-10.523571411530508,10.793156935229497,10.729546588650345,9.059234184375761,-3.4791004357086543,-6.601074006630302,0
-13.251049674544705,10.395700676503111,12.014338733684447,9.015546324874496,-5.769690937538521,-7.522808999807241,0
-13.094953150108838,10.694935438774996,11.482667628670104,10.706460167774928,-11.178251287155831,-6.673876358176579,0
-15.091912652816404,11.422185478098491,11.503020001072846,8.36881012419075,-4.022283521194843,-6.702979269681783,0
-14.962090945943983,12.34293176874128,10.023012898707833,9.155233470244129,-5.05550417255205,-6.704344497361369,0
-5.608936111172062,9.795832590428791,11.768177318764495,9.934119638569124,-5.3389471703649205,-6.782585986558388,0
-17.1008121409121,11.11287447216366,11.69843235597903,8.502196238271717,-5.108491932014536,-7.613348329175118,0
-15.510901733664738,10.225448504058926,11.84617435969887,9.539285002545165,-4.015396186255761,-7.514346137100409,0
-14.554984163145285,11.439703074800583,12.12659605902096,9.402483668874355,-4.897807781783473,-6.307853701551296,0
-15.076368527186272,9.348018117450977,11.772856795899276,8.43210671816831,-6.719883990376115,-6.689601332744579,0
-12.347367451831381,10.328548599454987,12.228458656885978,7.600265058283949,-6.21683089970599,-8.136567059908419,0
-11.285086061177815,10.032769927879007,11.703565870235865,7.928681431727804,-6.573316423108511,-4.956928954551477,0
-10.333693372726627,9.855416666020774,11.4745437425424,7.694519538629142,-5.1716857650502135,-9.583442867494487,0
-10.003423334901075,11.342286063432006,12.423180660492458,6.0177710108458555,-6.5323583170220045,-10.470573691917824,0
-9.455841931347253,10.973719062446971,11.135770020012473,8.930529970475495,-5.156035308221489,-11.433237618186165,0
-8.168115376130547,10.547903648763205,11.339267526353046,7.326013049012046,-10.537852493971247,-10.95171717440364,0
-6.372490590483794,12.612279323258274,12.780790806584022,6.699083394838465,-3.9385983212857276,-12.03391057324375,0
-4.944489886137767,10.3322001150078,10.833601964716044,6.7851009040050005,-3.37574870203356,-9.373718993335618,0
-5.585305716216803,14.173440287856295,11.401647507901695,5.349487728815925,-4.70863448096558,-9.872211806711867,0
-8.004277495950609,11.956918162185092,11.720145499333368,5.8528995040905585,-5.955974603020866,-10.365089023490796,0
-8.519738255847745,9.871494375846813,11.928842406948078,6.060275997938465,-5.541070148303259,-9.92410005454486,0
-9.202113105394893,8.46200007108068,11.721419710966856,4.15726398575877,-4.09276781541592,-11.167757118272064,0
-9.604876159855483,10.731908529786152,11.575613987506404,4.495873470437947,-2.5348558335272835,-9.846226396690698,0
-10.467831441606997,12.08188537041919,12.752310845470623,2.7152173958549812,-1.7724872824805906,-10.75304874384204,0
-11.865197818739599,12.401014044517773,12.596907706234385,-3.6128855891059293,-4.070211433516506,-10.61219618934426,0
-12.499665884797357,10.798631256537814,11.51754449314264,4.348994583108635,-2.815728739018491,-10.393515679353177,0
-12.412642387833861,11.704970200410104,12.366533380554827,3.356842875542279,-3.4458169398229366,-7.797583880884904,0
-15.10170548105053,13.599141753823021,12.709516497165074,3.166818649863028,-0.8541751067612902,-6.280225609675231,0
-15.050951367178598,13.11353309167478,13.064667975875233,2.4357719191076725,-2.2911293179497063,-7.442736218756335,0
-17.171410262512662,7.95164356714373,10.9932859994012,2.9560129926337657,-1.850829507796082,-7.167113839055645,0
-16.664561321230796,11.712679411940027,12.51344906600317,1.7957304537458965,-1.3490994788973956,-7.311704199737219,0
-17.0408983904287,10.98708612332047,12.3194007547962,3.696074697613824,0.27052000951278043,-5.810993440661497,0
-15.626572764921644,10.350964726260198,11.67159654710107,11.457919500151672,-1.0205979489319992,-6.4495878396038755,0
-14.78873514558332,10.707254670304135,11.656675919106474,-2.39797549661672,-1.6447250693436986,-6.69714402727589,0
-12.72857450891759,12.104396736493161,12.323427790499027,3.6615879309461565,-0.9924260688119062,-5.726418782044656,0
-11.287219037670901,11.311694063195928,11.136525224830395,3.485847118596728,1.0776735633957257,-0.9384295746019635,0
-9.763297234481827,11.085837963067899,13.373873987364263,2.2135362366475104,0.8151327328107223,-6.352074319414544,0
-10.826499768377069,10.611548452550368,11.854023747253997,3.5590802867353375,0.6537943454557213,-4.969335400477527,0
-9.420954277881576,11.709578557275666,11.86840801589206,3.9937871382232344,2.017209225857595,-4.684764117157119,0
-7.4348139792594825,11.445625266265653,12.077340337306593,3.529661464149563,1.1398415012722574,-4.692733474047222,0
-7.250570189012179,7.899274444461739,11.536280509372817,4.151563332382505,7.068496876849461,-5.481633426492937,0
-5.7713885444555615,10.584763120144435,10.761628524301202,3.857769128056393,1.647237660573715,-4.72976802529545,0
-6.2431162659284,10.755615089245781,10.77713295591669,3.9463220723530323,1.7381935542338458,-6.851787308699651,0
-6.304701234530387,10.095228003124728,11.665845015355158,3.6018782434950594,1.5127002194107537,-7.569803980016465,0
-15.78740524415577,11.782936001801259,12.29737245197894,4.977624707740288,0.22694689950930824,-7.3268089159483125,0
-8.158436880682917,9.382377095002463,13.863560283795117,4.342687953573584,0.12882676870494159,-6.734193304170816,0
-20.649670736527497,11.768304272602897,11.080234757693184,6.294891990724699,2.235694277214476,-7.622570687523425,0
-11.323060899908931,9.944041448116735,12.2791988518803,5.623824369074541,-0.15161114343412807,-8.991778073484593,0
-11.972315101467654,8.679050728501377,10.525374482465848,4.839105391504884,0.9057376492327668,-4.467757001205618,0
-13.690956094832563,12.060114148955584,12.25409837533009,7.57088786237192,1.8907582130951694,-8.78548119097947,0
-14.992881417133399,10.482964018922603,12.559668072315969,5.050604567945759,0.8053289474183853,-10.360037911118951,0
-15.478055841101568,12.913482753347422,12.171885845549076,15.243869643327848,-0.6048148749246889,-9.943444945716653,0
-14.860206551980395,9.618630566965276,9.403708797152946,6.896007174037428,-0.8269069854262026,-12.047988888283143,0
-14.041818382863127,11.282515405985976,11.001635136054519,6.717072647296606,0.604238869697208,-11.571384404114685,0
-16.109374311312717,10.37762395495874,11.845962884795949,9.1967787997542,1.0474295614696967,-11.532158222154028,0
-16.29056274383241,10.322551757177092,10.586126970435958,8.206824788886857,0.567335905050087,-11.753085239447604,0
-15.378440381591208,10.34641236078058,12.58743485215724,8.851779443672848,0.37931537949737526,-10.974047140826835,0
-15.8963462850451,11.893957472885575,11.07580598034698,7.681683239788158,0.347356908866871,-11.953669115012199,0
-14.341917761672502,8.214675111460368,12.42877706589532,8.790026354979988,0.09311197619423206,-11.517286237422175,0
-12.71006807569609,10.806395124763414,13.652332975892536,10.753002986217293,1.982544771364377,-10.472250804243584,0
-11.85365984072955,10.543304140686038,11.354939638773866,8.795292218413435,-0.18392754641692144,-12.691212879254492,0
-10.222812828823637,9.228996305513563,11.945521511466762,7.848302716288898,-0.7942574381044345,-10.845682963175813,0
-9.591546493798045,11.141689120176359,12.36587940568493,10.10525698504492,-0.4831752906359057,-9.579862667938777,0
-10.702456587690794,7.368589340747745,12.552251927495604,9.349067592837814,0.5728078744146734,-12.080032161205951,0
-18.68788806339986,10.976627129363164,9.719416139960613,9.50964561329103,-0.2626281012694238,-11.053182306277755,0
3.382733574653159,10.21912987450239,9.569382368521381,9.445269109042435,-1.6754746160076746,-8.746328737819205,0
-5.445398384092185,11.11006763895527,13.588080871665433,9.494760085803938,-1.9781811380617493,-8.125739631557101,0
-6.987216692413345,9.771335579041377,12.782316991392317,9.862418004753636,-1.526396786006983,-8.040710765826152,0
-8.10716086250143,11.469955063242702,11.844800525997611,9.746696227957827,-2.680745324096315,-8.683724422843394,0
-7.969790151969494,11.374797976514282,11.289423201498176,10.884276899332276,-3.431642256149092,-8.083275262687136,0
-8.874605410386078,10.898101809207532,13.149654459838288,8.146803854785489,-3.2239665812495373,-7.516710853838214,0
-11.518967799863818,13.32870555302547,12.68273207149146,10.806427503746388,-5.158158909654435,-6.820501069481618,0
-11.258651113450203,9.59678555007482,11.433360629775459,8.173580379174332,-4.1100231487742676,-6.791754211797031,0
-14.3935025617278,9.910681541314831,14.265922975842077,7.1941751187775544,-10.340586917964849,-6.444387200367375,0
-14.550382347185085,12.541962031111515,10.768125172575711,6.708512008122722,-3.5548157870927346,-8.548946260501552,0
-14.737809754863008,10.510737093558646,10.748694005429428,7.426915896956379,-5.206765097040659,-6.626838502268128,0
-15.95947856389621,11.96804660933725,12.168430662018643,7.398497160220234,-3.819104840161054,-6.295387396116157,0
-16.802630337467516,10.590458029269428,12.535250098300967,6.1166058002950825,-3.0307521666923023,-6.3331379753969035,0
-18.27161050442747,10.369915653853107,10.443620075390474,5.4991661830216305,-3.710953959554347,-5.60169697556049,0
-16.470719295600016,11.05172013514803,11.531328770129743,8.266166266657482,-3.2827264351209724,-6.34670630024874,0
-26.363420742226353,10.719844089012566,11.318575538359763,5.935843056509837,-3.722528702640742,-5.932870765198366,0
-15.359518611359306,11.065111560989862,11.522007544448185,5.857766803688176,-9.542704484156372,-5.796197907662497,0
-13.94081631706287,9.159883383216284,12.369048488896198,4.122466878371655,-5.59762422404284,-4.881327262561825,0
-12.549222144872608,10.947369731996817,12.430305435719074,2.297182796355939,-6.368039516989468,-5.702515694935765,0
-11.894111530984347,9.910482850174361,13.101387896929575,5.81215756289512,-6.262919595567351,-3.3668362209740135,0
-10.385114973519459,10.666585841535772,11.451239323798646,3.6753041718282593,-5.459247788960558,-8.059995902353505,0
-6.078143586994793,13.623577713115319,10.826774327056675,4.28800569724652,-6.1239635723646275,-8.117599297380512,0
-9.325626631896524,9.851630184650746,12.468968837915396,3.7235004803456624,-6.994889638385562,-7.309183924321511,0
-8.653324653147346,11.075383766850923,11.66395124827891,3.205519340395428,-6.100187959688489,-13.691511786309883,0
-8.325718279834252,8.924725279051135,11.240219089797915,1.764513702990557,-4.435304845841539,-8.350901235994423,0
-7.039085673864731,11.08800000691934,11.117489330071027,3.2138713727373034,-4.94082990525827,-9.173412701679743,0
-5.8053460221821975,10.316726900609915,12.402054221664082,4.628515428096636,-4.4582103138328195,-9.989362998243722,0
-7.96627268616897,9.252088193730552,10.690227335882918,4.331228388575869,-5.620439187220183,-9.09587786338183,0
-8.357026543460005,10.727844618217006,12.463981634912564,4.092762661058365,-6.201987465131815,-10.436046116258753,0
-9.359861698880072,9.8850417622767,11.787964823236136,3.1775582518321674,-5.522455369215867,-9.344653185106823,0
-10.293622279552972,8.594973846797206,12.181275720966058,3.0790829690211603,-5.299261021219881,-10.520009322796641,0
-2.802957400171282,10.200756604417249,11.106720533761738,4.154844120628447,-4.006142728161729,-12.132128556758762,0
-12.431919204026544,12.07717809777158,13.368681908152816,4.8244226751138095,-4.191064893978984,-11.131199143577001,0
-14.627107044471845,11.784404803298386,12.282216052029924,5.043737628993112,-6.275781352365684,-10.04894075964129,0
-15.518660420487384,9.99693485694618,12.409516746299063,3.042896061700386,0.3084347741744118,-11.039848439825468,0
-17.12361934310429,10.898347657314364,11.80868896077653,11.401748250256379,-3.793817834140822,-9.871054580874507,0
-17.064388673473996,11.196394540000627,12.916225067404048,3.1838540635590515,-2.691463258891164,-10.301158318595292,0
-16.40869283344685,11.115463886568426,12.377677670211499,6.178475556260426,-2.5494409951147037,-9.868120770478178,0
-15.98655286183267,10.76701213857132,12.481556199782656,4.776377115799635,-2.3048326926892475,-10.48899827332652,0
-13.380047741040405,11.502155136618931,13.247685968099454,3.8164135826140875,-3.3156154721806734,-8.378013150508103,0
-4.785272096709653,10.734298903110277,12.194583250456397,5.7913561436305,-3.611294432013638,-8.118924478021011,0
-15.132537226370713,9.726105634817332,11.724056133305078,7.413051417205778,-3.760717273681875,-9.963640527063259,0
-14.384093000075564,8.986617793224493,12.308603614524015,5.394760460436122,2.483287619940625,-11.089055938225846,0
-13.935816878535277,10.680779656267365,11.8899676720544,6.356658436183983,-2.028411018860748,-9.694988242071185,0
-12.503282033168235,12.210610457892175,12.90209187967062,7.013440561749692,-2.3649952196992903,-7.931915542051371,0
-11.805778137339564,12.22670427358125,11.390632097324406,7.361332641402055,-3.0885744351626965,-6.597857312402709,0
-9.550859843447322,9.61570533091857,12.528756340157067,8.674188001869435,-1.582809905144364,-7.25394753481004,0
-9.533710742317918,10.682593120619666,12.246160500823649,5.80062283992718,-0.33288228307862144,-7.030620128812067,0
-7.7126887255368,9.678796268435521,11.693467240666951,8.678094132141464,-0.965072318164978,-6.8194962046697825,0
-7.5272967812412395,9.958251807879376,11.110664002006041,7.597163783499128,-0.7863779828505507,-5.670286783840185,0
-8.495416326864053,11.938359088875405,12.271915589973414,8.590520455730879,1.4907646297747867,-6.0528158581663245,0
-8.315647688056629,10.193649064340509,11.812771337685573,8.261575692796747,1.109645225275347,-7.262380727680462,0
-9.978176672300043,11.016368990040252,12.72964512034165,8.747836530087847,1.4234297143084373,-5.154932079806491,0
-10.204391293391703,9.018031715377429,11.127430869802835,9.598245867473521,-0.26396100372710807,-6.535440742427078,0
-10.348901650821519,9.522694301412827,11.395951188068121,9.575543110203084,-0.5138193624069973,-5.111170701627404,0
-12.906254263612118,13.335695325329764,12.296303547518443,10.134776415641191,0.6357172521510992,-5.006670092398653,0
-13.120857273007605,10.900445482873975,12.34367512570305,9.830234035997004,1.2828934766335545,-5.170648039649997,0
-15.066285473592039,8.813259146728614,11.958194310012736,10.080085339836014,1.0781004609951161,-6.523204773007031,0
-15.856594082591064,8.676676702964343,12.31226927916472,9.72190970755281,7.936084721236118,-6.118868354189346,0
-17.130167824617672,11.436026902722439,11.486579040488918,10.018360461643715,1.425092860591413,-7.392578523354525,0
-17.198280209758998,10.281100895558083,11.328410988788967,8.850574997332401,2.4102451101144866,-7.094859431247088,0
-16.615855171198906,12.697157240369707,12.427467171479304,9.551212994449218,1.3925752499525075,-7.362337370455517,0
