Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
4.883215968489198,4.105877081064496,-5.384106273842855,7.314136447420935,-17.44822553959218,-11.670172847835044,0
3.543047214105997,3.4393695945900395,-4.341758535441546,9.539847981039353,-15.824908990853745,-13.47223885362652,0
6.442848640110673,2.3447314883663606,-6.725620775240053,8.449799473589927,-14.106931702087147,-13.401457061486555,0
9.524420598039288,2.5337913779531194,-2.954122792659202,5.390894915630837,-16.606452789347074,-12.768887455384917,0
9.630232199592026,1.5007576532700182,-4.884340128794542,8.887868779227023,-15.830697027609915,-14.696158556252694,0
8.804745705246365,2.0830763091569677,-2.64400835175655,7.352382650327966,-15.839325209513024,-9.510915974130619,0
3.7920331108519387,-1.7294689278453446,-4.220738933446923,8.735449794327844,-15.843045356019042,-10.330282210659602,0
8.484949723430587,1.085197169588764,-5.957610325704318,6.309447930929167,-11.303314727537344,-10.107207736454606,0
5.992121821680767,2.1690542155224524,-6.259496640496034,6.975719525899557,-18.735081985819388,-9.19217583292382,0
5.975413459987765,2.6170331487616827,-8.783789994812693,4.969239888215106,-15.100892889352519,-12.123681766696798,0
7.280803559659608,1.9553264333103835,-6.483126883540842,6.958982336580463,-13.559910128165201,-12.417518458249583,0
11.603378241612207,-0.32383133798189445,-6.664289080647508,6.648450451571809,-12.32562232540042,-12.48742032513815,0
3.795841635087327,0.4011145485197525,-5.223652495195107,7.605506684590569,-12.75935427605074,-12.58744516471379,0
7.359982179190605,4.434719561285995,-5.102962121987951,9.493467762838298,-11.033679455002318,-12.99651050630355,0
4.735039804043458,0.7666882561295949,-5.960724331165142,8.95443540047773,-12.072543120036839,-13.01043729533712,0
4.873761385299982,2.118139125184083,-3.6439731484277984,8.68897165040138,-13.802807143404328,-12.956720369412876,0
6.4490500451624015,2.7297322891099207,-4.52793668396691,7.480661862233482,-11.315583363702151,-12.546419450958194,0
5.864378829132732,3.540088476770669,-5.580056435863364,8.271539781923254,-13.234091589739972,-9.926569637687841,0
5.395542444187177,2.384803488458148,-6.645111996620057,7.249664149231971,-11.651598168361716,-10.447400014648014,0
4.837409798716291,2.6898391876578396,-5.929427056105904,7.646424448081966,-13.217144513132968,-12.128221182179404,0
5.485909514151294,3.677497185817002,-4.389555244623555,9.218581898349186,-12.227051927831564,-14.16686462658118,0
4.737953941220339,8.225648427110993,-6.76149172934333,8.0324962447007,-14.214578317819132,-15.98043809025495,0
8.444694162128476,-4.159322419994534,10.417065416337405,8.528203221469802,-10.473602077537087,-12.085141577489868,0
0.7386608166236233,4.261979406244917,-2.6267652059998907,9.177824042422268,-15.49093909010201,-11.359798383608691,0
6.242905223965702,3.3928497889086424,-2.8478265353595846,7.508717150042002,-12.743044285863503,-10.126995480252187,0
15.329696497380656,0.14507943215421348,0.9139348036015451,6.890381539620339,-8.176620860765002,-9.05433675219696,0
6.893413147730726,1.374146661222603,-1.4293387194789084,7.313530000254532,-11.365755103980117,-12.565565252722854,0
5.406123553123232,-2.0577423421039085,-0.06485287812916307,6.292434738410185,-12.039200782641796,-12.031083551493166,0
6.755018364312351,1.1852908458575488,-1.1241992165026644,5.339602108363348,-7.7077322085490705,-13.095596601166502,0
4.427096097545638,-1.6032855848636394,0.9214804383609243,8.728760891634728,-11.106164710621623,-12.135469241446113,0
5.070024238334051,3.097100102845171,0.5291515705729672,8.314521393963512,-11.004602109902404,-13.353075928710599,0
7.905761586952066,2.8527680943926113,-1.063293905734529,10.424653745347364,-7.902623522543502,-12.11576069254422,0
8.26733593839897,-0.1505741628370847,-2.594758433468977,6.783337527825697,-5.46295243618548,-11.007022535484703,0
7.2301138707921755,1.334016549419431,-3.1817793929454004,6.665392416187713,-10.162488141663617,-12.150384576961105,0
7.601661285803937,4.564504309811364,-1.6344098164409253,5.770801654978977,-7.290764333614659,-10.107166814382753,0
9.976431894623467,-0.28794420681662003,-3.1846964691505493,7.388938141401254,-5.830985512930107,-11.909268082730032,0
3.1791684222892793,-2.2133735281449596,-2.4445733567576102,7.318802809697274,-5.346040225838296,-10.915184197685338,0
6.561690082397513,-2.413661082291565,-3.799508145662076,6.732335440472759,-7.894718216182779,-7.859739974456155,0
3.1206628250278596,0.15483570417828263,-4.258173738479332,6.000336147513526,-5.347856993132451,-7.039876248586365,0
4.68396085873553,1.8385852505785902,-4.766050597527151,9.2413412355311,-7.920211484145223,-4.228631083087963,0
6.276484259987162,1.6528937177682004,-7.003731683849044,7.207226883330636,-5.44948405632479,-9.78611865290073,0
6.552771591158113,4.011639526423339,-6.352956740600906,8.729401575519766,-12.211851894650781,-9.907118528972333,0
8.703909775901684,1.1163005120650358,2.890915789249071,7.947611437152327,-6.350202019712526,-12.239162442891413,0
5.823799761309416,4.4625933784289336,-6.397012174017506,8.535597101633803,-8.044732542765807,-13.025419142363123,0
5.804332080346797,3.149882100559215,-2.545999398277085,7.2883719767578965,-7.413199610508494,-8.146468175848678,0
7.816844098300536,2.706145094172578,-3.5567123534012994,7.2934198632513345,-7.532996304162233,-12.267335388697385,0
5.8889104374067065,1.3611984417430056,-5.279582204738066,9.04079068478929,-7.537990777810689,-12.555392799720357,0
1.2502836613064012,2.1614220262526453,-6.523834025888087,7.729203495444363,-7.619797467247374,-12.300671952765413,0
4.66064000163675,5.898715939265977,-4.501863486534361,6.6947909321994725,-9.566172159724786,-12.399336090896501,0
4.515696292683652,2.9686683760955583,-6.9562244174689285,6.818334382168328,-6.771440790325836,-10.89815750712932,0
9.95003559754938,2.1462491071398127,-7.921176949668377,7.105470024512486,-5.942753922033977,-12.795738076671064,0
5.356726411310091,-0.21130159469361431,-5.018992318643532,6.376645253122184,-5.53609953447492,-15.995268276989098,0
7.618963540813765,0.5667684266913813,-2.961514250089163,5.552581441123381,-6.433305681447176,-12.778062770999892,0
6.172238835893307,3.485622011364514,-2.491293141894042,8.532281965494155,-6.7217899112370585,-9.204786711147584,0
2.057821016776387,1.5743580947727336,-4.980310632177481,6.127799140054598,-6.943319161114467,-12.935947196285806,0
6.588230698477626,3.2428366140082003,-3.945432638747542,7.751918546631519,-5.996896205662119,-13.290929757741528,0
7.773864899517755,-0.3668972691268402,-4.006558368911952,6.096059588165566,-6.117594983330763,-11.876788369432882,0
4.331190744454734,3.865730336793268,-3.3400657302553305,6.9560336749688,-7.253919216415439,-11.177747069287772,0
8.211621478092876,3.7524663306380397,-5.875482965202934,7.634658664563921,-5.778329731280678,-9.110414360776723,0
4.7233479103543985,3.4513526482874908,-1.7855040219985092,9.25243457888095,-7.871574642267887,-9.689284090117352,0
7.061352762108791,1.8389283689681954,-2.132887563346406,7.555661725128487,-6.232292615551479,-11.172979702911386,0
8.512716849588594,-2.860246615058146,-1.3468146129530774,7.061827884639861,-7.146813576864842,-12.713073988576513,0
4.924390205090315,0.44592249490363167,-2.0732933497195525,7.803077874935068,-5.01719057291953,-15.711822152542474,0
4.805932463254782,2.550254745851156,-6.240145982921341,6.4363700268586825,-8.847995248600492,-14.670246881409279,0
5.129272930405321,-3.7420709589116465,-5.20791092670372,7.983502091006347,-7.239411594323523,-12.34818405631694,0
3.7545213405021807,1.9902581016426906,-3.6639045556840006,6.723460720401918,-7.112668124347171,-10.791240986945814,0
8.332208151323446,2.8071782968400574,-0.6988839879443671,8.397918994905345,-9.22830025736649,-12.706356472945991,0
5.373786464735568,4.143201910661833,0.5704383602816936,6.596209932868408,-8.783545736677343,-9.445011835712668,0
3.7813184406368383,3.540859483562994,0.6762824029134589,7.701839918028207,-7.688035782564484,-9.660684644189352,0
4.792175146105098,-0.552277196772432,1.328108613741164,7.8541052016877,-9.361745725909767,-11.897994569089905,0
7.016452031784516,3.033725212859842,-2.4394956206825786,9.59899065192495,-8.83542480906305,-8.680272551542387,0
4.662967136242619,-1.8854219440482032,-4.842118460642515,9.401758816530307,-9.484474145816021,-7.715847888905683,0
8.847766587071796,4.144321458962904,-2.5131668473691793,5.315018806131791,-7.4715636793574305,-12.517744205009661,0
6.797315160195339,4.9136463307512095,-3.7843809846235916,8.531481896700651,-11.417173785753354,-9.946158929847396,0
5.642594905345861,-0.6779525522920502,-2.8585892807048476,8.098108216323869,-9.227246752168492,-15.11780142302467,0
8.74503220218562,0.24464520941403745,-4.926775520544195,8.499724418447993,-7.747673922594053,-14.499312223450524,0
5.970432788391787,0.055166405088323156,-1.6880317463113406,7.611016572555387,-12.142578470832802,-12.364526669849237,0
3.0700280163146614,2.3125832449823682,-1.132561032158924,8.358051705358022,-8.490419930651253,-11.996874084457481,0
6.954875856617015,0.9426144361924618,-1.6673698723903043,8.534350593401742,-14.727280447899018,-14.490082810221052,0
4.4070177385040346,-1.2608521276484392,-3.0848691585052714,9.414127840538628,-9.805728454977453,-11.222197477065889,0
3.2782404635108398,1.4041977906727496,-1.3508514242321834,6.771718420787499,-11.659637215079385,-17.542197592849227,0
9.526819470099323,-0.43171103584609405,-0.9659249725816177,5.1735620376000915,-13.325813713041919,-12.34568458698597,0
4.90033497535943,2.055842536836086,-2.4598537663073774,8.602002258326639,-12.26886494348139,-10.70563422262459,0
9.013134852985567,-0.28053133992429813,-3.7018446470651662,9.026388442760643,-13.824903449715505,-13.023536573362207,0
6.6401256229923575,2.7486631620695072,-5.16857065665916,6.664394016745124,-13.05335306188016,-12.128160676824027,0
7.174303622001506,2.686674663696747,-6.140101791457268,9.166061451550377,-15.456983310922316,-12.089204930342145,0
8.150139731895093,1.149121766538632,-6.532260646055221,7.717461775837179,-11.29052853114878,-15.511518692985753,0
6.121168690237349,1.4341165751863132,-7.374128725325697,7.579726449174988,-11.52974698414347,-11.627619493907408,0
3.0827978288803832,0.3387756440857418,-6.090664449813216,5.038512549033477,-15.412382202680849,-9.715822405541292,0
10.54833305823107,0.7518041671040678,-5.966519379918569,6.84216452793633,-11.893168842828151,-12.902162190098135,0
8.54555768633159,0.19004725474364093,-7.624501336045638,5.809372979615076,-15.82778366195861,-11.64471784712515,0
4.614368856192509,-0.9830944357041511,-5.376265618302253,5.917193075897944,-14.92914887066119,-13.2910087306109,0
6.226366867637017,2.238125171310395,-3.9593674551483566,7.498409136257171,-17.78427347941232,-11.24419968610502,0
8.578646083102418,1.64956635446645,-5.322133353990767,9.730881472304906,-14.844788295701553,-13.251257398046347,0
5.366732262812988,3.1899184613503535,-3.6557501251171485,7.462129690481102,-16.612815279421834,-9.067809450555334,0
12.908390345361223,1.1048842083440353,-3.6928348164840314,8.488604043049179,-16.555142909998896,-6.995216897634056,0
9.706375015543253,0.8934827811785155,-4.3514234895228885,5.37416991571256,-15.193071868106896,-8.776714935214361,0
1.7616091160253315,0.8779057394166848,-3.374914348954581,6.8263219106124176,-17.97496363395053,-11.153768659214665,0
6.112642271001145,2.5905791751479743,-1.6756925383169126,8.78999592132623,-17.333474656051564,-11.703155263048812,0
7.818942893685339,2.7285603558528724,-1.7567830463015586,7.662351015644787,-16.960361950359573,-11.98930598227971,0
5.937118798387594,-1.4641076606374743,-2.869551997056723,8.082703087417789,-18.63966855282104,-15.45376444279432,0
6.533459432480407,-0.49781375951587825,-1.0849039565458303,6.277481234014391,-15.585388665851525,-12.40820510864536,0
8.58176945218003,1.7390966577569489,-2.20343304131835,6.983722799776288,-15.652638214303416,-10.746956938379949,0
7.906238612519315,-1.1726784791863971,-1.125245281363556,5.986345518833009,-17.621998241982983,-8.893969119837271,0
7.141422864914732,2.679064628666894,-2.5683147696786697,7.682929219740643,-18.092429403679315,-13.547470044172169,0
5.294278021979593,0.32248090186932554,-2.1521132456194056,4.8883757139121595,-18.721195317655425,-12.46332329489249,0
3.3379944474465657,2.1818350483154827,-2.5916583974155545,9.41078822534393,0.0019443923864184143,-13.233452792518685,0
2.822175348757259,-1.6603728845976597,0.27209909592009107,8.932900418338624,-16.52758933925673,-15.019580828100645,0
7.795068558171596,3.189787851662323,2.0533333315762246,8.489202503371239,-16.309757276948222,-12.145141914324993,0
6.615883387489939,9.574062027682489,-2.3744440013497248,5.227036642716103,-17.547219290116793,-14.232516630718019,0
5.666175779450896,-0.8509900331948872,-3.62380337992962,7.648761983572279,-18.393681092470214,-11.413839109833773,0
8.516370778828609,-0.019684108882688234,-3.953766199466707,7.306976982225654,-19.53866120512056,-11.635273240842556,0
7.7586189767576235,-0.10524702562191046,-1.939659748635619,5.993620099333306,-15.237817413086464,-11.894309270293475,0
4.994383813945566,1.0104012505040911,1.834431283968534,8.21647339789299,-5.988671199000526,-12.665281198304164,0
8.451391566067956,2.0099350088057606,0.2560415074325113,8.49165882750484,-15.18241968983461,-11.545693410721727,0
7.3015414510876075,-0.6156836867083646,-1.3854984411135958,6.763903736167283,-17.786562531033788,-13.073454831042127,0
5.992827714356924,1.7003241172711994,-2.2009477031555185,7.135664041938996,-18.419805545549394,-10.260394290477306,0
6.232782240384193,1.5595613393870775,-0.6316917647025502,6.20886848099294,-16.85495603430369,-10.062717959875073,0
5.391534247866068,6.098983201079225,-0.07960497444010306,7.587079154494251,-15.767332633722512,-10.055705654255535,0
8.27040399306855,2.9211042435944834,-3.477437826314967,5.606835555035213,-15.841917663468072,-11.790015867649936,0
4.706241460319978,-1.7953341510090781,-2.847732383290835,8.992431060018163,-16.524852227438206,-11.532200556992446,0
4.999159572969893,2.5545208998753517,-3.522117985509749,7.874228418214742,-13.2644318912095,-11.286190975588449,0
6.305345806334697,5.012836389235028,-3.1076730983552032,6.517962030161893,-15.720635808095308,-12.16179636681162,0
7.454696106666215,1.2490779194904182,-3.9450161549854657,6.28519570161858,-16.77272078343492,-13.910776865333222,0
5.290661164100021,-0.2447023384351359,-5.102115320881644,7.892826542161139,-17.475177257249758,-11.38133615483426,0
5.247045392789834,0.6950497009648712,-5.096645590008592,7.7024789363458455,-13.291227766202224,-12.166673670434893,0
4.18620195667207,0.0738773913475903,-3.1924359793429877,8.631083832607423,-16.83550090378942,-12.019487506092718,0
6.013997179815169,0.3820536049472628,-4.856986290489051,6.957869885640372,-14.384570648439208,-9.255636535881521,0
5.415932305617132,3.2135490157309645,-1.8421904068595558,7.460100296972256,-17.954255554197875,-12.170649400757018,0
5.45697286573292,2.3621855957881595,-1.7346464077176487,4.907922327530537,-17.854262569548162,-11.659971890249926,0
7.284068321432621,-0.7138801327380946,-2.872273613698717,8.758020150465615,-17.700917929398198,-8.390387562835786,0
8.875122419817806,4.147934741914368,-5.594243501708793,8.187180015835981,-16.16395391231404,-11.65335091062164,0
6.192605853000388,4.240268397044715,-5.432351868236341,8.177312608954614,-14.726513977313674,-12.044272681292792,0
6.556482563156025,2.1890293200188076,-5.110587806953236,8.150979059867744,-15.93861517203556,-10.762359526313547,0
6.462441703656832,4.387224887704617,-5.281146709814792,8.040669589581327,-14.00200055723926,-11.015173822707355,0
4.669398982080365,2.5562001015465445,-3.0458073409469497,8.12291451677952,-15.333037244223672,-13.610639545305313,0
8.21990388655983,2.326597939678915,-4.512102266899078,8.27585360767579,-16.708514282850143,-15.092513410984727,0
2.53750235671405,-1.510330387168134,-5.846750626803458,6.048064846143774,-14.307631888567098,-10.47842110541199,0
5.0628731809471645,2.6002286387846247,-2.6170053943937353,6.220035590454624,-12.299603004990761,-11.940518261793969,0
7.818826472339074,-0.7570609833110773,-5.179474111092178,8.068274837543871,-14.840929197986366,-13.632033519058231,0
2.8626783305342443,0.84504981402986,-2.5819569338636637,6.0620210982919325,-11.834879819455338,-15.170189422350896,0
5.388910560645067,-2.7587247466660054,-0.6597024138989798,8.969013957000218,-15.870844950499796,-8.840764863363596,0
6.741449304680291,2.667664743934921,-0.5025900341311851,5.841453703300351,-10.80633067310735,-10.457374449307427,0
4.220825385723391,1.7109544814344915,-3.0378218017427336,8.61285900723449,-13.773023155539034,-10.53676766113109,0
7.183912794485482,1.7538798022417783,-1.6138008125538956,7.097820392325515,-11.815305883788925,-8.54638386768794,0
4.487236361568089,2.5299767125574197,-4.421214680922062,6.568076108651617,-11.49629959413649,-16.039306814617802,0
6.414461660381416,3.2690202528172128,-2.641146630483301,7.294000561173429,-12.72852805733233,-9.145726939688476,0
4.883012623553454,3.921626754752263,-0.9251432225797993,7.160630503875707,-12.088424339866163,-13.21761934607442,0
3.95198132956137,0.22105873270831466,-1.3898878847691025,8.639802960175095,-10.745799196753918,-15.21949707980929,0
9.027391247063644,1.7041561971109345,0.74130104367537,7.827408015448892,-10.924122108971389,-13.454890392334258,0
5.977182633349384,-1.3071496393305422,1.2097597731530325,8.239676843595436,-8.7920968029339,-11.147956659367475,0
4.173898900115597,-5.422563140818405,-2.3840582682525806,7.7797959181283165,-13.19740734408042,-12.36312806055026,0
7.998033553371023,1.2407334920309596,0.06445332322976849,6.444094511046508,-11.626607920010441,-11.410753504958556,0
8.332130333586576,3.9993867042408042,8.02793570048488,7.671019047955971,-9.138220094875974,-11.124945293402028,0
6.116256464647402,-1.0489083865923958,-1.056398361501972,8.185887469708922,-7.377883064309296,-9.777033145159994,0
7.070034549318782,3.5147800498814528,-0.5225444558151817,7.380954477323433,-8.838640091455748,-11.329238632844161,0
