Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,CURRENT_FAILURE
1.6967498628421276,5.936694436938543,-5.207800291717576,-7.700409362581171,-3.595494125970881,2.628158502001895,-3.6381688489238098,1.6853289543671597,0
0.27641738414949335,6.106520960643718,-6.612361009072714,-8.32653987718561,-6.005061288244416,2.5753445606797487,-4.273956914027233,-0.7625839214604859,0
1.8321111541837714,6.891200453780852,-4.100406355840555,-7.456987777398344,-1.3199220032698813,2.1450060563030693,-2.9762268292108396,2.2061167567868436,0
-0.10085447196594077,7.781243621523989,-8.09248056024915,-9.22466550544684,-0.821581755017343,3.0558327644420418,-3.2419343956902225,1.7669576748655345,0
1.1993270376126464,6.457922682757258,-7.514897532163655,-6.739941259586032,-6.176547191021397,4.817327054689752,-4.630267514562073,-1.1604310077626372,0
0.3456520281514517,6.36674569006839,-10.735753529346452,-4.438155158111955,-6.58508366981202,3.247396984158237,-4.48201932642566,0.09347882460493984,0
-2.1128079770166512,7.371825649942292,-6.839146347373559,-4.2171697089356055,-2.2095720835406265,2.2939704863026082,-5.762610023169839,0.9456894983882256,0
-1.2428220478124836,5.497278828780628,-6.239491820617166,-4.14600697596775,-4.041236444697107,4.871053476030702,-4.83183469497103,3.7964801354396256,0
-0.24084317657484777,3.662815253844975,-7.037073418549857,-3.7980165628702864,-4.289771671580235,4.189921002763954,-3.097479197274696,4.811832197572887,0
-1.4769592551485953,4.296055441774028,-8.7327212218352,-4.067710585617476,-2.148548182508662,4.513970912851624,-4.33261693848287,2.5162194062546845,0
1.4609425184102909,3.6247476493708763,-7.183732071310515,-6.187693650208506,-2.981087299923565,5.1326011300083945,-1.5190833259711054,-0.8425701542530768,0
0.29129633793576026,3.1034075091489965,-8.325716435799546,-8.537809822610077,-7.512726924139472,0.7276801891407052,-3.4250195576509364,1.3970259616139018,0
0.8222563910225049,2.5854476265050015,-9.026252020008005,-9.826493819218264,-7.270556313845271,5.09524767064405,-3.2854930316810065,1.4807503989305046,0
-0.04686560480764834,4.110056725280607,-6.884824386726894,-6.420772660077477,-6.935142496796715,3.1098568045170856,-4.752773359805622,3.8794969925129426,0
-2.2422334531768167,2.887013326583491,-6.9277703780692415,-7.0203258047413435,-6.712420613215665,4.54334653408727,-4.170135378970038,1.3056150423272515,0
0.4059741931571885,2.4725559142110334,-7.32363798951744,-8.019921401193464,-5.572765191699915,4.268654813309747,-2.344427790648666,-0.04849396603991907,0
-2.7677769377832706,3.4040956924612016,-6.29009559535411,-9.072764696383652,-5.395587868011224,3.620567979433855,-3.548655492794576,-0.7230195823211467,0
0.10455728973645317,2.941301101335791,-4.804008730148161,-8.31340892610551,-5.295929995461194,3.5940840072613507,-2.5185155863950563,-0.24958309869974826,0
-0.8890912395756234,2.251239471084416,-4.540349250430602,-7.332571912092984,-7.3038692594281684,2.2023227375923833,-0.48525481150690375,-0.009909818041470508,0
-0.30734897745280204,3.834616958416942,-4.592491278370809,-6.388330798584176,-6.124424548128486,3.184123784705804,-2.0921974255425484,0.9080917384158147,0
-0.9801597379491758,3.823628804650091,-7.210476157311815,-3.521658080059983,-7.146555839429139,4.017970402615679,-0.9505273094692719,4.977130677825883,0
-2.137372400747741,4.702677403460093,-6.594398213835563,-4.481728568213429,-7.593835532829294,5.219144009761171,-3.1998034433733302,2.7906268906834377,0
-0.1533972910818947,4.049222853454077,-5.224043318376708,-4.826850634449366,-5.208211569656123,4.677135596474738,-0.9339918921141822,2.9122577229199744,0
-2.0363188643728845,0.7543914994918421,-6.468672284151917,-7.922785377196354,-4.7910622892199966,6.454315743866827,-3.0841731603786644,5.060114436445026,0
-0.5596218192092328,4.7446089646444936,-6.237241744479746,-4.148699117075124,-5.946045532063188,4.602666978576172,0.006185152366828928,1.1986306229023007,0
-2.7074226473709784,5.090248965878389,-4.410150481150127,-6.753973276193363,-5.097445049927654,3.7709345366912466,-1.6995359282585953,1.0337786355759437,0
-2.315565730416499,5.444659233232465,-3.284245972153875,-6.004021011525178,-6.823461799657778,5.067281464949968,-2.240752631190327,-0.16456882401914386,0
1.0132039014142797,5.841365147786553,-1.7122460844381573,-4.967556964444624,-6.706977878960673,1.2923594789734616,1.385834217105784,-0.23573818739771624,0
-0.18233081531898387,6.064836174801648,-2.088255719630444,-6.4363426887929345,-5.58346642629731,3.501285917137585,0.8677280807633626,1.8751169058366561,0
0.34213762579543994,5.990267476774312,-4.367206145073394,-5.782241422791621,-3.426567245548045,5.230576659361235,1.255100616562182,3.855464257178883,0
0.3004066546449552,8.269103938401285,-5.345615065461997,-11.853315056830237,-3.4525061074379773,3.1595031202346826,0.28629112496839837,1.9443714007421466,0
-1.8405687532746264,8.150081584398816,-4.1683934732106,-6.8606344443742575,-4.716791376957084,3.834192875165426,4.846795283757703,1.5893835079359229,0
-0.7676781161897973,6.213992535797539,-4.102780049704222,-7.736367480135252,-6.044470624122991,2.4593415779394987,3.086570810166336,0.6731223374042982,0
0.8294745998797417,7.116662509846809,-3.619388645327759,-8.493014284271538,-7.218454492020943,2.1256136601880753,2.5575752482912084,2.0301603054153086,0
1.7507026355891604,8.222234516054728,-4.099282926767138,-11.324740062757819,-7.224078934482321,2.8151413469821986,2.5308536258558267,1.9437672895281728,0
-0.2666740083177247,6.648398649896747,-5.389354390137468,-8.704540662631668,-6.808497832727417,3.8000865196635023,1.5130781330753302,3.240606436800637,0
-1.3244993077729954,8.594531392286592,-4.673798577721497,-5.836094651953715,-5.641406232026,3.205199610268499,3.6696834912065013,4.35459079464727,0
-0.9731208732815794,8.022535013475164,-5.637196324340807,-7.146595530626277,-6.858758084286862,3.4593021471790735,2.329585164543996,3.6470863142139627,0
-1.1344145058403012,7.8211239813077,-5.484878285461393,-8.780065465047903,-2.8749885150202776,4.942017600782769,5.019779245780044,3.1090819779489345,0
0.9496022512006022,8.203059053225228,-4.398031768170362,-10.025721612046434,-2.170894218568886,3.89781583963831,5.5967582562347005,1.6898023200556698,0
-1.154381881198231,7.950635652919358,-4.074604357348191,-8.52491962178954,-4.331526822238012,3.9495975676942607,3.0846698724190755,1.5545471206083967,0
-0.16652072557439718,7.621206661743611,-3.3581788261545005,-7.285352174705218,-4.580203851711487,5.616366770751238,2.438395430869793,2.5706888603810842,0
0.2741022680618579,7.972666089227292,-8.010562821703793,-3.0189397034974683,-2.1569833988718594,2.7348515536398175,3.6410007327977425,2.0539382751770305,0
-0.7250235034129622,6.323645467305442,-1.8915367757907386,-1.2103072787820763,-3.4444279593858154,2.8465175547419275,3.54205275201385,2.374869437298017,0
1.2997176825607317,5.688310036701729,-1.8112388849708623,-5.6231765798690745,-7.099304864050739,3.23908531289655,2.710030057109937,3.299860278609395,0
0.07708346467150573,5.557348283596174,-4.015780202626159,-11.217833925019526,-5.661732354855795,6.3834730114663785,2.486110586129291,-0.8431203062447588,0
0.016997423921913724,4.889572545092409,-3.65324987742238,-12.475569012751674,-5.8068308088331415,3.824174381591907,4.255154319775665,-0.06491330301853537,0
-0.8672304786481985,4.561729111202395,-3.214750299540294,-7.907061727524418,-6.995722423275481,2.3429700791699464,4.243208421275686,1.880834965247827,0
-1.5420963805519157,5.1339925162619595,-6.177695677452421,-6.17149575516648,-4.759828741721261,5.260726585510892,4.043031608834472,0.2587788078172002,0
0.6438019301686495,5.435417644436317,-5.350320464812025,-5.1843526569241245,-5.673286724893558,2.883114733451021,6.05898878572814,2.5697113486915644,0
0.3825237395544454,5.177781717967675,-6.037939135226937,-4.482827184454381,-5.193886423771034,4.579394708125601,2.6938542659451006,2.2128086874073167,0
-0.24991266661423,4.174031808621095,-5.964591099745584,-7.423343185926065,-6.475217305610148,2.294374806097758,2.3617806561262302,4.766393363031035,0
-1.3267421350601274,2.7375756275373755,-2.8356030138360167,-5.929368839748813,-5.68330280946686,2.9829476860119826,1.9718742518392445,1.5220397026891188,0
-1.711272501381674,2.8789208232456414,-2.461719735449872,-4.77417819129524,-3.5015352565948925,4.018631624914623,2.8282390989797364,1.481657318556401,0
0.18213952825788515,1.5678673694870018,-2.462480822646519,-8.70787856975115,-2.5383785112001203,4.0917039966532265,2.765389494713184,0.7171680057345162,0
-0.6585087613894249,0.9604652593636738,-4.587465250407316,-9.672731387384227,-3.0530603644110372,1.9689189881953582,1.7782205018912784,0.9468403693528278,0
0.6068190424300208,3.3054808555843995,-6.808005782319801,-9.702709584149797,-3.975413616775253,4.780536340806496,3.453254255854637,-0.026759283984427285,0
-3.178345613426911,3.394037883480385,-5.806688220428494,-6.271122326557852,-5.443970490764561,4.161123500929622,2.0671412989919817,-0.25755148708257103,0
-1.8481053790353743,4.0749839570627495,-4.9325461035406555,-2.3018408949420355,-5.999208443250667,3.3405054996926173,3.493895688235361,0.5989145011177328,0
0.16916398868321258,4.454913045672253,-6.1524466961313635,-3.6009814871528185,-6.88947124191051,2.032024206712684,2.751331757849977,2.6095986968410543,0
1.2880213135199896,4.54888763869333,-4.059849633657883,-4.4026952772715635,-3.995110890596148,4.899050337823741,1.7912647012483054,0.7803789389628443,0
0.37574379430753924,4.440505980293993,-4.238313274186284,-7.30223959866761,-4.555207318273,2.941555167031514,2.075898716535677,1.4495606368129312,0
-0.5739958090844296,4.922246862647637,-3.52407306842792,-3.884544342707512,-2.761158373067776,2.9180808892104926,1.7422087865445317,2.4801893037173213,0
-1.4054966924940058,4.30692046993018,-5.809885547394988,-4.0121254472713925,-3.983569349113262,5.041591161772304,3.8902695447317033,4.039811491256065,0
-0.03308378323432415,4.982120031266116,-7.2922571629431845,-3.5460051104557273,-8.000641294919308,6.016289631903495,1.0740015932707447,1.4185701515502918,0
-2.681592283530472,5.629166267518402,-4.219717127869365,-1.9634445030049923,-6.010707864159538,2.44735905847448,-0.7991485678103237,0.40922441699024814,0
1.7032345336301034,6.33444740728789,-3.4644663453214557,-4.942068057341638,-6.897524072663536,4.098498415074775,0.35035232458820953,0.6537472299052491,0
-0.8971755726737196,7.83474268517794,-5.259796702857125,-6.574555654370219,-1.0551514419912906,3.472651661338052,-1.531872311608642,3.7470879694721217,0
-1.9270632813063764,7.570309632693675,-4.518328377772003,-7.256580423731625,-4.902720317580263,3.059183071565317,-1.0959545977156904,-0.34792654639868337,0
-0.17707715965561105,6.854799456224279,-3.954198947522861,-7.437344448114478,-3.5743297126161133,3.3847191309161633,-0.45834017120923987,0.6750100608442258,0
-0.2020749162840315,6.807849208652018,-3.2022217178768626,-4.063307006714301,-7.052908167362613,2.8615682045400606,-0.5474097274333318,1.393977066991357,0
0.4293287779016133,8.622922527986967,-3.2376375495507004,-4.66770883646135,-2.8647343913421746,2.273305843388671,-1.8381284257754404,1.7406044439531225,0
1.7766654693240564,8.228691291474622,-3.4713405786104,-6.964022292753658,-0.18629545228001687,2.136586168266632,-2.140245644771545,0.19991924255208704,0
-0.02008426305031441,8.30106322535965,-4.7971223955738305,-8.89787331971692,-7.036317511453875,3.146859064165029,-1.4455262066783898,1.3189491419590367,0
0.6912409574007956,8.068737347153329,-5.551041320883754,-5.917080663578934,-4.00412712404372,7.032290928917657,-2.1647516899632993,1.9087502803486656,0
-0.5172689894076824,8.031835354636534,-4.654243294727316,-8.390074498990204,-6.422571744211655,4.576401524927188,-0.3321972630742418,4.994204816932436,0
1.3227932435931467,8.82129059571643,-6.60891416238497,-7.548931835287586,-4.214399752829123,3.7306813078890477,-1.5687531269481207,1.418418598088981,0
2.472903250072565,8.370839785504982,-5.694729716172274,-7.932404766827033,-4.286957637178972,4.535114080011507,-3.091225129779417,0.40670963434915963,0
-1.0305482195633873,7.24070769978357,-7.010818736039711,-8.566877553908476,-5.4080003032564905,4.736736350545467,-4.176288311852838,0.29625972654662736,0
-0.972788605592636,6.2933081519429575,-3.6790248537025367,-6.824408376935072,-5.925449885620042,3.211023024501129,-2.6097247089932054,2.250731873418607,0
1.0868241968115504,6.615296408696836,-4.9337610873856015,-8.714533729325556,-7.487160565680185,4.873667683363461,-0.8652947954346693,-0.9672957441071919,0
-0.02554103171710187,7.621794887930475,-8.112745604660624,-7.904828205000456,-6.44740024724225,3.1085407485830947,-4.6322312445269755,-0.7852713335897694,0
0.274265450795246,6.708407101186507,-7.375258680074247,-6.74927212274636,-4.131338158710733,3.60057376607058,-5.583066021772389,-2.667758784529135,0
-3.0075949396998873,5.6195116369577605,-5.988378301021587,-9.313330891046459,-6.637208912274105,2.1977828520069886,-1.384182086465477,0.46799122047351194,0
-0.27526644136542017,6.000006106718628,-7.677566717554724,-8.43627919352791,-8.009239328715967,2.3942047894241574,-2.6732941542980555,-1.742089678292984,0
-0.804219817355173,6.36841190909483,-7.29881416417817,-9.140982064101536,-4.45550699245795,3.7299708536198524,-2.6320901706547524,2.5397882359180857,0
-2.6689066698551294,5.837911814369539,-7.422999746608421,-5.86770024568237,-7.445003496611006,1.0590419452025146,-3.0719222709468346,2.562869781447011,0
-0.9168748793180374,5.253354848314752,-6.034214867777932,-6.2946343119022625,-7.548707931945801,1.5243891889030707,-3.2052981514056644,1.5259510842651212,0
1.1910994095169636,4.442996485921714,-6.30915006230348,-5.473347764761722,-8.089339774770496,3.483506262199379,-3.0294127222122973,0.8221036376962176,0
2.906997146576796,3.7556138985313856,-2.087031810840463,-5.533387082838949,-7.33900074908303,5.134134412494564,-2.928863295765963,0.36046211293766506,0
-1.1875856636308733,4.132763285557198,-3.6929047699638544,-4.6619852402498605,-5.340385797648386,4.4170776193835835,-3.8418664393439554,1.561007227246421,0
1.2420094934412014,4.20625593396007,-6.142577448836923,-4.201396162031031,-1.9808914306370107,3.3476650174972864,-8.746567300401422,2.041954699094596,0
-0.5977673347518032,3.598956480686923,-5.781704310190907,-7.573313033276764,-2.5768076893675236,4.204086413603209,-5.731856789693498,2.3930694353370527,0
-0.8721997595229019,4.474963004064,-6.174632237567287,-6.627692183891611,-2.401964603871524,2.733142594190853,-3.020524217392585,2.9459363603744215,0
1.4120183377140885,3.512266054526787,-8.848749071330547,-5.442410678834722,-2.23206068928911,6.67985312187606,-2.349326345898714,0.8604373889800001,0
-0.19700276297699182,4.369335313635833,-8.242271810482421,-8.388701447030495,-5.921543976877651,3.8674884141032386,-1.9570578081114205,0.7070281416166568,0
-0.26300387398905756,2.504086838108615,-7.113144776705847,-8.841418167074051,-4.706611089516581,4.813773887331946,-3.550957645731451,-0.5600423897567359,0
0.6617300162986877,2.8531312017798354,-8.498587860444795,-9.187891294251841,-6.5795640306001815,2.717026894677457,-1.5256814515266885,4.372381174918889,0
-0.08396592640133427,2.885049649345074,-7.965322823510466,-9.169600276776576,-7.870818619780492,4.422971716793248,-1.9069687550366252,2.047054928334772,0
-0.5379064880318122,1.8650044275502855,-6.367914198612783,-6.662796463767361,-10.169169871589212,2.5070347289506003,-1.5574445661073708,2.335989396193609,0
0.582304507710127,3.0387694233221856,-8.140282683021026,-5.864948491374687,-6.565869624017193,5.0537439070400465,-1.5100377642969331,1.485615748509771,0
-1.0439948736750413,4.226404678603546,-8.494927152750666,-7.151835592124313,-9.346463822593151,2.779537844254846,-1.050510091315539,0.09098445520207621,0
1.5121950010773655,4.876805691982343,-9.90685044277183,-7.805755297673711,-5.136977012664294,4.07743790791589,-0.03956420853732312,1.1565635906756833,0
-0.05185468631666912,3.818122713196055,-9.355637939288387,-4.052905531761808,-7.148544441919744,3.8598288569130275,-1.3309191452550035,2.4867982633798045,0
-1.3459058789474865,5.32707944072741,-7.292826974459741,-5.929864432305637,-7.032505346754919,1.8810331351081133,-1.7038307708233866,3.730763116072263,0
0.6968837754420183,3.869363421368032,-6.823053683382552,-5.47953764685189,-6.448178422115092,3.3604438201944538,0.5338100204798837,2.6035709745675666,0
0.9980241432747676,4.975382652694525,-4.464499353301094,-6.29895542384898,-3.366161329303882,3.321556594347782,0.7167067226311172,3.6104085811890236,0
-2.816957877685464,6.179740137387581,-5.9978187699919,-8.902112107236212,-5.862086307099655,3.790044467127967,-0.6696429965616617,2.9499755302200663,0
0.6769685835923533,6.266160540028099,-7.005149524240542,-4.499157636698845,-5.668635151772057,2.5657206140582325,0.7412086297591329,0.8766278046579583,0
-0.14837434855627513,7.215976146452364,-8.345941453893515,-8.96830230175603,-7.016878999916393,2.8148342469278527,0.093173279307605,0.54910009885648,0
0.3373361593636307,5.953686688869764,-6.671648804720343,-8.820747497801015,-6.8257109101199145,2.5719499611147616,3.3623522730331805,-0.7064133272566759,0
-0.7257106493795719,7.394849880351752,-5.873569377325414,-5.811753382543956,-3.7402400426722764,2.683173194423505,1.7097907222903295,2.607574145838928,0
-1.089448980251479,8.407641393862345,-6.571773043353778,-10.228080896250335,-5.211426911731255,4.605548587736076,1.224195846701595,2.116513475100364,0
-1.9407321846825505,7.581876001210052,-5.8008558529298835,-6.190359462079276,-5.989086238212334,2.3516414363574953,1.017720686847557,3.1953562492063226,0
0.9675510413382535,8.587580589140796,-8.859799366572146,-9.56539283285605,-5.4533519044264676,3.262898716451095,1.4061422169918802,0.6823712587981636,0
-1.122105880973159,7.829259581548484,-5.506731836832039,-7.9299224799840164,-4.156696099861091,1.8824817498039246,4.140169188558598,0.8441670980408085,0
-2.2001032086844554,8.442607004473544,-3.892858795400035,-8.046322268916981,-4.958361046738428,5.116400749562553,3.1679518553523924,1.8396917433539532,0
0.0853571147974369,8.089636872921757,-4.615851240583206,-4.93247365115553,-3.6597821542255833,2.471021125000809,4.438035366283143,3.1472908066436567,0
-0.020473405979188675,7.276538101928196,-3.00741535993016,-7.066099030631444,-2.6774144400767454,2.1136529369323176,4.1081507967135495,1.3892312835592857,0
-2.283939585120003,5.97503399077966,-3.3267303882170243,-9.320155992680483,-0.6484721314042661,4.426448442848317,4.363820956091647,3.439302176270331,0
-2.506806616557224,6.682845831979823,-1.697896081238547,-8.89504627317475,-2.2342710441255416,3.396006763107138,3.4193588754453286,0.4326110463972932,0
-1.501123974769142,8.212056655673628,-1.9744978711644405,-7.002289303372638,-3.4497421562752613,4.329609880494268,3.642447410707466,2.4685067054309995,0
-0.3135221132730458,7.271003932093531,-0.5601341569846188,-6.960578868727804,-3.1383439441934105,3.746994458374751,2.8188399245602644,1.6629240017544236,0
-0.27591558269065897,7.049592348995474,-0.9995756475266022,-7.941820875171013,-3.4880614148070075,3.904539346247649,4.609845996642221,-0.07960534572074751,0
-1.6404924238162477,7.559578698196658,-2.7810503320915476,-4.641606990808267,-4.70470962983916,4.956716809760488,5.329316221631599,1.3709936774223352,0
-0.607626200069807,5.931093053896194,-3.179160691691881,-5.406299788202184,-4.99649224827847,5.07323778713387,4.405639080349907,2.989649988252993,0
-3.721920279160852,2.991704756694964,-2.677111173013441,-6.902949820071072,-3.6676541451024467,3.1827758284839023,3.8741107954727445,2.9244004620715547,0
-1.2258746939575973,3.9737976266422566,-3.3515411652037272,-9.096447704493967,-8.391812144758482,1.9973266371033689,2.6046790822457386,2.3322865271475637,0
-1.0640470573976257,4.4119037584316265,-2.160838132301207,-8.364534777713356,-9.01273387735187,2.4370218702275626,5.537502605442098,1.2395790168281122,0
1.0200457080567573,4.324166112188635,-3.918486778916817,-5.615346441703202,-7.132792013531171,2.5007104828860003,0.8787330890421376,1.511898298044344,0
1.3140688162330532,4.144869941143207,-4.600517508891605,-6.1162687532385345,-7.800845692440422,3.6161592885709637,4.40753169634218,0.8859466077217676,0
-1.1247573672161888,2.902278840094607,-5.152903085592476,-7.110444540062672,-6.007046700575757,3.616353760595645,3.957264307315327,-0.3926396009634239,0
-0.8329358894467906,2.910622071957433,-6.365948610244814,-6.703394349864925,-4.835354146619344,3.4007250527957114,3.57333980719089,-1.5815600550436466,0
1.1996120849815035,2.7573817763190958,-4.685202215835015,-6.196990776030436,-5.116004218263339,5.667531305002822,4.09983241928039,2.8941166269659457,0
