Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,CURRENT_FAILURE
-7.38944661801439,-3.415950617616193,-3.328437823522372,-5.094881726605566,-5.715199118892477,0
-4.735088562411875,-6.138467067281168,-5.479812247732323,-4.082367373299158,-4.9861573654541465,0
-5.454470734355649,-3.6983514630960728,-5.40783932597642,-2.3303651792485334,-2.655266044411589,0
-3.42652701127297,-2.58236778899723,-5.8129898535911515,-3.8238492354305853,-4.181559661835758,0
-6.302756224022712,-4.771737495856506,-6.081404860555172,-3.915619881102962,-5.134823884022981,0
-4.106817598761046,-5.775376315977174,-6.558648090649511,-4.437230025985774,-3.353305955244122,0
-3.4647763718185867,-3.3002000012109667,-6.603927124258543,-3.8356137638287224,-5.554154116974579,0
-2.329347563817618,-3.3015072483831687,-6.481663620180345,-2.0357452576050212,-4.989499373523051,0
-5.773419392731418,-3.1838077629655075,-7.962627350322178,-5.149464670954815,-3.9588946513619545,0
-2.0970506745105855,-1.518066138968404,-6.873542072540164,-3.372504960007007,-5.209902817549395,0
-2.3763098495917445,-5.308800583203489,-7.247876921783041,-6.757781146982095,-4.578332432626653,0
-3.1157400737175323,-3.6370236685017474,-6.659223499621471,-4.189257487077844,-3.1239104405908282,0
-0.7106752213133869,-3.3205136398865904,-10.432719774926227,-4.701249151022353,-4.958011859051592,0
-1.0329391922149893,-2.9410117293039058,-9.074881853669208,-5.203447998987205,-4.917447629932263,0
-1.5682595688567194,-5.386362964629932,-9.727817529233809,-3.68688981832478,-4.799275799616881,0
0.39073238443521197,-3.4921201078719255,-8.806918405170755,-6.386530448752303,-6.175933408621439,0
-5.3931314265793615,-7.196839926357308,-8.458359377287811,-5.665080940291805,-7.2002300045981045,0
-2.450471018013994,-5.037254211713898,-10.393820121215562,-2.8599034621966624,-6.920985367074862,0
-3.1255110280144205,-2.384364041259824,-11.006196900613082,-6.345032780790174,-7.232938034256985,0
-4.038301412847182,-4.868730579976239,-11.688092364748602,-2.5046100862489866,-6.556039309469311,0
-0.03603897967150438,-4.503865083940989,-10.786952983789956,-3.765174138260986,-8.045625157194621,0
2.1359518971388813,-6.848107531233632,-9.022625754597879,-6.104267950443752,-7.2494425572615695,0
-0.44507571556875636,-5.5531340025852405,-10.495826721497762,-3.9713619413754753,-8.597890283785112,0
-5.456214342201758,-7.097875469817351,-10.624632888010343,-4.93456398219849,-8.771829402706265,0
-4.949726685882709,-5.357057979716022,-9.624103860138076,-3.8267235768092913,-8.106745459720157,0
-4.732143161749663,-4.755753550261886,-3.2645422386616554,-6.420796493779369,-7.498157573945543,0
-1.6007377107168461,-3.1871832708432244,-9.853425810650428,-3.0628217524669723,-9.016640526403846,0
-5.386947609918345,-5.7502800619573975,-10.127262311998514,-3.505379425953995,-7.490529185925819,0
-8.035808984783223,-4.140816670364052,-6.953630886099283,-4.932489663003745,-9.24688843538131,0
-5.257882858824388,-2.631787952863127,-8.381207345521153,-4.750607517753732,-9.569654729466594,0
-4.6366769660791265,-2.7699167007840026,-7.538811166127569,-4.642455908400053,-8.517056508446517,0
-3.1107984854621917,-8.092016815653965,-7.936326961427015,-3.839558751508708,-8.090912076523098,0
-3.1831541948969395,-6.468772840772653,-8.926164376169968,-1.8080296340617577,-8.6761536749484,0
-2.0203797089337074,-4.557459638704254,-6.646277746890882,-5.23023191097036,-6.715260482548829,0
-5.533995779172934,-3.2019759456667485,-6.709081090501324,-4.615509402434786,-8.359025449946945,0
-4.523358135379211,-5.229987968194153,-6.262329157935478,-5.310667198377221,-6.2061273573314,0
-4.109302949693035,-6.092762573470745,-5.965343950043325,-6.17217925327229,-5.2662189648313396,0
-5.602439912743327,-2.096799432504365,-6.471229572826163,-4.3186409223571625,-5.724793703200447,0
-6.3933462366127785,-3.9044909581189984,-5.806618720176963,-4.702968620667269,-6.09695502563062,0
-5.738956021890556,-3.59302195424557,-5.540007650811394,-3.3557087713437688,-4.224518316455833,0
-8.933213093224605,-4.434383737824623,-4.189784938886435,-4.907372467824851,-6.150798496477134,0
-6.297284561751401,-2.9461397622196754,-5.422570892563384,-6.498023217888403,-4.397777374250172,0
-7.283001009473189,-3.461261099102086,-3.507954843325398,-2.974595017957192,-10.087423470796129,0
-5.241717842172478,-5.213485446398574,-3.7060957391882923,-5.480189375004574,-4.188770423053468,0
-6.895093874328274,-2.449293528705294,-1.3893812801667795,-4.3585605033719625,-4.10812823320533,0
-5.545861485093401,-4.425797594748677,-3.016745420787758,-3.5393877718979567,-4.48372937224351,0
-4.67445598570832,-3.709790334145015,-2.804590724778613,-5.316322913264356,-2.9710675622294733,0
-8.01429529652452,-6.932544087726657,-1.9431473537697157,-4.811327785365559,-5.381809296249871,0
-6.334480091563737,-3.053835840838466,-1.6597960244047,-4.418818857109345,-3.342473214573047,0
-6.515085879466815,-4.99642702530022,-1.5383654318153153,-5.282176061446922,-4.278829327240989,0
-8.547383655632995,-5.2406814302749885,-1.0051339335252771,-6.176978212703839,-3.3554416746702254,0
-8.787373097243526,-3.1632562057350944,-2.2838640264973744,-5.630656211921721,-5.3335077291235375,0
-10.313708594166311,-4.761503564198264,-1.966006858043131,-4.88971054916298,-4.546908262196469,0
-11.44421424610648,-6.660162486581277,-3.0990316252153485,-3.984659209657208,-6.220024150372949,0
-8.516246464256131,-5.220582117719379,-1.5826952452598486,-5.173000119163139,-10.180036516689082,0
-9.34907976713477,-6.31277360047673,-2.393014387078295,-4.404527760865885,-7.251725956723385,0
-5.95429353525443,-4.135632669557394,-1.2852163147770392,-5.489979084427789,-5.294198213009963,0
-5.3490135993615855,-4.301291229195809,-3.0528572229717637,-3.5811355487396757,-8.087022484732286,0
-7.685881778899389,-2.900946382652834,-1.8880420070156156,-6.211830411970801,-6.8313825073978585,0
-10.34734433235808,-5.888720483917859,-3.6155803859418034,-3.370129933292958,-5.834811625788737,0
-9.810409745485643,-5.716258429634278,-3.80138272765163,-6.1285926660093075,-9.351189695449397,0
-8.38413807766793,-3.7177827939155197,-6.0637165820947745,-5.161198011206052,-7.145861188275413,0
-4.481405310228954,-4.499766018196112,-4.05483457577254,-3.4533314930581915,-9.345385904718428,0
-5.977654484464011,-6.196160522585812,-4.200454818940785,-5.792142224401742,-9.051185085024278,0
-3.9172401415842355,-4.887819806446558,-5.74580846235086,-4.245602134055501,-9.929084270754196,0
-4.539738880874589,-6.0808763104592405,-6.626510526226276,-4.5612300819190486,-8.789543900604835,0
-4.989835129091329,-3.995746365844825,-5.4166459281048756,-5.73685499405052,-9.48602083802594,0
-6.197220275938372,-3.789959479043557,-6.475766249050854,-3.2530316242798145,-9.387718822042679,0
-5.158890877146052,-3.5207998838593966,-8.639014975269248,-3.6506301984842637,-9.819079039901611,0
-5.255820776252222,-2.245812633872465,-6.013020233650696,-6.007254748460713,-8.299135364408844,0
-0.7938758724473729,-2.792633749846009,-7.30104463253567,-1.8651865549860154,-8.85266136616797,0
-2.6790126098316667,-5.480955152816829,-6.498412943235283,-5.668657504016089,-9.193000638400465,0
-3.7031557042875285,-2.494021232563467,-6.8100790860020615,-4.965713710581987,-8.409803175862296,0
-2.6162495754571014,-4.398309921268692,-7.278311621171106,-3.396126364235763,-8.316260536833191,0
-2.845095323132326,-3.3622073545826896,-7.881085394556923,-3.9537314530327508,-7.489238517392699,0
-2.9009780487782324,-2.70252799509926,-8.632445082542697,-6.958235376899557,-5.658979712225419,0
-4.456961430897671,-6.402899040013201,-9.422148386861176,-5.365029927228176,-6.523698601576555,0
-6.8978177538657715,-4.962869696830482,-10.726993961228313,-2.9622858979334756,-5.3547885554980805,0
-5.586284982389841,-3.398079140211456,-11.014318792989446,-5.133443790714101,-5.739651599047375,0
-5.064242262195627,-5.328770994076186,-7.7106249832748075,-6.779786878448844,-5.170976229932068,0
-4.808087217593753,-4.218704834722496,-10.024372984085982,-5.036909765111423,-4.398694267685003,0
-4.806061972024267,-4.6734187107925305,-10.690489121275341,-3.475887255144512,-3.8626892658640304,0
-2.7315065370868767,-4.189346287068246,-10.851896349717048,-3.50790203613857,-4.114712567312465,0
0.6214233443829404,-4.384190209605624,-9.657691312115814,-7.2596415589329535,-5.362164603865132,0
-0.17844898942710152,-2.619868652753726,-8.310725588825848,-6.023598216085813,-4.622563648670274,0
-1.7500506351591778,-5.6695757832117595,-8.812986158393125,-5.5957421914791885,-5.266893991295274,0
-1.7843417230331386,-3.343730565541848,-8.467938737835755,-2.922325220538638,-5.253746429576138,0
-1.8176484472833874,-3.5060648550676823,-8.441451549953097,-5.306488308367956,-5.02315418729403,0
-2.2126808869692494,-5.741578554062799,-8.71647503934126,-5.554927529592515,-5.526841272890457,0
-4.258973520341572,-3.35093932864227,-8.4176699714726,-6.296937038509871,-4.569576405952322,0
-1.0331760930078182,-2.267397295131083,-7.613380454581741,-6.262144132877355,-4.366172332853872,0
-1.3114378385608962,-5.552175714513865,-7.5283993524433575,-5.314840413499201,-6.531174804293655,0
-5.566819189423784,-4.102050285897086,-6.103351527250947,-5.658187221189035,-6.543847718551808,0
-2.8215109922519073,-3.3020762103088273,-6.143063172916239,-2.7354751925357577,-4.838966514631694,0
1.196017006026235,-3.8694024282192507,-5.964712848340272,-4.054069182266934,-6.4696832259551185,0
2.130591902968014,-3.719232093281074,-4.781509119673521,-5.723589184518637,-5.776936197721662,0
-1.953744162839936,-4.261655555657374,-6.142526350856353,-4.722407271037751,-8.067306263405449,0
-2.683215761105914,-8.082482483033644,-3.979526515834063,-5.483763569793926,-5.143294046946363,0
-4.083067662841594,-4.521811742188774,-6.840666121355638,-5.363263368153797,-7.945581136153351,0
-1.8890885690736248,-4.571688331125287,-3.2320006070694887,-4.706294001644682,-8.22448794807103,0
-0.8772074493526871,-3.9121706275735413,-3.251009761279257,-3.0450291983727498,-9.864842221465514,0
-3.7487782641497427,-6.019245828597407,-2.6539087652925097,-4.653021123172616,-10.492402438136985,0
-5.74617187797548,-5.543845378778438,-2.790939234599706,-4.3863061370049605,-7.186489266659346,0
-6.0329884206432185,-2.4856503872331683,-1.9626126276959184,-4.181569179800154,-7.965878014592667,0
-2.2145296738871485,-4.941147246740473,-2.7736589041768527,-5.113727350420947,-8.768201764712892,0
0.6135556747008004,-5.076081326913293,-2.2577846990659824,-4.17460673878853,-8.880679927198042,0
-1.259090509370591,-5.371468031916602,-1.851542360017874,-5.823462912242723,-9.670932876388818,0
-1.7983906886100236,-4.622252266310695,-2.4025255900265683,-4.229414806709203,-14.519359776372871,0
-1.66673113734946,-3.9238566530566628,-1.297249635517196,-4.632825378512997,-8.838744995690506,0
-4.98755031917714,-6.39315252231553,-3.242369357417986,-5.192932773673313,-9.633039468132148,0
-4.571819300213207,-5.911080193581797,-1.7445557178886308,-5.107472819766793,-8.69303747027193,0
-4.22062391637088,-5.026144041875958,-1.49475552028664,-4.823123214996581,-8.734144451873588,0
-5.9360728514576735,-5.310563797218382,-0.1822537982585506,-4.842650504020111,-8.030866177475973,0
-4.014234648194093,-5.171308137539189,-2.910151132181093,-3.5692347006012994,-8.814655176366959,0
-4.080958693142141,-4.789489813521794,-1.7315989555733544,-3.826549670920676,-7.1477184246294145,0
-5.6592410305660295,-1.5466462092441535,-3.850420354914402,-5.586550511136444,-6.366646788479839,0
-2.1771935366851753,-7.955560782622653,-1.8528119867742388,-4.74159661425215,-7.496092951295925,0
-2.8194777226285055,-5.767787612270374,-0.7783677084008018,-4.6645668442481085,-5.260149944582563,0
-4.11453605996955,-6.878956519668883,-1.1496121904437926,-4.617159666557855,-5.8609642541931946,0
-7.174570245407754,-6.085888098279812,-2.988271925646011,-4.333464487395481,-5.479876820453508,0
-5.681371501797614,-2.9787908926852573,-3.6094097449424387,-5.233269041818934,-5.071469307562049,0
-8.212656687721982,-5.098866637801798,-4.3484893186345275,-4.916210010066586,-4.742621135942144,0
-8.587179486086278,-6.272007887674337,-2.219913835750995,-4.82676577155139,-3.5220543021678106,0
-4.993054290282477,-6.211675099818192,-5.52422850270403,-4.85464454836693,-4.1371321403973145,0
-4.400070693526491,-2.6367310716601216,-5.008397529978672,-4.681308531127449,-4.548728156759113,0
-4.592504513567841,-1.2556716007351851,-5.380470175065536,-3.4981997544023042,-2.9203745603085722,0
-5.776286341500433,-3.9904736315295413,-7.714595625540934,-5.778762952100713,-4.984705302125073,0
-3.7005090139523418,-4.821270610450366,-13.40967536351274,-6.6066484652929995,-5.3973838501627505,0
-2.2486619225954954,-5.234722369562969,-4.869081040276294,-2.8503162675038887,-4.3541433367772155,0
-4.092251343890748,-4.115413024989514,-6.236384135861708,-5.646537934487709,-3.821713493435139,0
-7.468951717650521,-5.393029612544294,-8.013052877631125,-6.793511797889867,-5.738572025562878,0
-10.34523273260588,-4.6171590709365224,-8.096170924623806,-7.031862788406625,-5.110247425323216,0
-8.511868296648696,-6.165796957759491,-7.719787739552002,-1.4105403725650039,-3.978142033698528,0
-6.409824543205186,-3.791436510997896,-8.927626310416505,-3.952920513482467,-5.3953960045236204,0
-7.346690904568559,-3.539054028176413,-7.519580388890314,-3.4622039919638357,-7.096587690286657,0
-4.703678171157,-4.027956837111434,-8.382513871562322,-3.124258095841837,-6.088305648108889,0
-3.7695839202949664,-3.4263762077252355,-8.103588306166678,-4.683708950572842,-7.5812037214574755,0
-2.521292188322934,-4.750274161586302,-9.310420836650714,-4.6618119997098555,-7.493533731665576,0
-1.6183024032342042,-1.9685355946392806,-10.924544925155239,-2.8014817507964977,-6.834896696747394,0
-4.656655020295899,-4.8258642528232905,-9.753057810117262,-3.77764098964781,-8.340553784038384,0
-7.289674710046777,-3.92534052817045,-9.107499404685706,-5.1572324311945685,-9.608871253545685,0
-4.765436891611676,-5.9047749088526365,-9.206430769268952,-4.024996724841004,-9.920325867040688,0
-4.879894026643488,-1.0832977534116512,-1.361524245643941,-4.2313806053881,-8.530922779930004,0
-4.194170892124486,-4.519983123018114,-11.181881651662218,-4.344454538647278,-7.9524923563345435,0
-2.690249194781369,-5.051654771038508,-11.358343138166905,-3.716751139307223,-8.7681274249703,0
-5.19843938084342,-4.323280302074825,-11.301376158929726,-2.9341354872058196,-10.359799803714445,0
-4.9037333241510535,-7.277526956740415,-9.846447225546294,-5.159003197996316,-8.606878031499159,0
-3.509937344252823,-5.638479746838075,-10.264466022233282,-4.38110455235785,-8.989909061432362,0
-2.2880183476541878,-5.6838132208194585,-8.575889243880987,-3.181235594678558,-9.362349326133112,0
-1.1661687049969514,-3.8680341650284715,-6.720261545242138,-4.975754872040396,-9.753182953649421,0
-1.1079213231508658,-5.663973138800406,-9.157890423458799,-3.3390092758478147,-7.928603996835431,0
-4.673892206553038,-1.9653391690659991,-8.233733281631473,-4.081446226363744,-9.122878426459675,0
-1.9890225869994582,-2.7894297444143525,-9.952302639713228,-5.168885379015482,-7.133667147094437,0
-2.7133801236641917,-3.3883338593415484,-5.515897276794649,-4.485825046691149,-7.891689608040074,0
-5.556657985295805,-5.794081793338714,-5.097589948513627,-4.867684236249509,-7.443298520551844,0
-2.5449467774394745,-4.935989110932941,-5.370898513957472,-5.7013323836806835,-11.336059126220304,0
-5.073534777574247,-4.866688959361801,-8.091404397363366,-3.419847030282189,-6.956048683659894,0
-3.2140011285024097,-5.014625004784353,-5.814525150889931,-6.4421090399947705,-5.562284982963826,0
-1.7894976433136627,-4.764213817955156,-4.147511622304417,-4.950908986905873,-5.535688077754148,0
-3.387098552701333,-1.3932786267872062,-5.059657999760507,-4.395504414327647,-6.246689836648492,0
-4.37409081836549,-3.567973200401289,-1.9565593938325612,-6.023247666551315,-6.161555128294129,0
-5.169954782133348,-3.2935082680594983,-1.9699493138057684,-3.9887118708173146,-5.264617070872267,0
-2.682051153110466,-5.738882783832544,-2.048275572017822,-4.734533751236877,-5.981505808301057,0
-6.2148799209888095,-2.850877506202634,-1.4904863288942685,-4.0114211602498155,-5.016601606501028,0
-3.26350949463667,-4.11804181250015,-1.6386405827383355,-3.185461623061955,-4.180393032999003,0
-5.095530479894658,-4.900610232554282,-0.9018607190254257,-4.35874856307732,0.12104141914858157,0
-2.186805212008208,-2.9116509269358257,-1.7105822864580862,-6.025266135254428,-6.013794040785784,0
-4.3790702837887086,-6.68412443530088,-1.8961827654503185,-2.826986411805978,-4.530346137244832,0
-2.5232453239062624,-7.2248502323507084,-1.3941365373072914,-3.356748585641492,-9.25856778169718,0
0.6772452468431935,-6.072448165305243,-2.267087859698925,-4.066817213769508,-8.182488312285297,0
-2.449573784975255,-3.6077803550456204,0.9248941551575025,-3.7843680676536566,-4.174622793175375,0
-1.8594300026046906,-4.6178395057204416,-1.7704205595793572,-2.830100724366767,-5.07314561502958,0
-2.4253692560038917,-3.7018743484470615,-1.239174562566595,-3.860815070516668,-5.138071569856128,0
-1.673096707756698,-0.972687200539879,-1.029265368899116,-4.992387125990588,-4.337502022206926,0
-0.5608656064576698,-3.9865083107619226,-0.9374602036427495,-2.7677050787098194,-6.917936140869673,0
-1.3281938315238677,-4.020359002674644,-3.0162274481434745,-6.787613222295516,-7.310846342763971,0
-4.006675282717108,-3.8865953705955754,-0.24953789916167568,-5.18683834700526,-7.165860711163824,0
-3.9944121667320367,-5.185739017564542,-3.5276522534865355,-4.493849755363766,-7.250815276338295,0
-1.0479826880523757,-6.383520404483042,-3.198573439328734,-5.1859850672685175,-8.319746859904047,0
0.03215838837929974,-4.326975958568821,-3.4490151246815888,-2.121026621177913,-6.8284193433837554,0
0.32758544797238676,-5.672716494357546,-2.171160963132542,-3.299734068355024,-8.051862633294954,0
-3.4551996516110464,-4.790342573993823,-3.556144146573212,-3.7324867638824397,-7.887173943075862,0
-4.114087411844257,-7.92245522289573,-3.442647324635206,-5.039077584815121,-7.7088408042732945,0
-5.473343114497869,-5.682405729908472,-5.009166875271987,-4.133616317293892,-8.470242813588422,0
-4.485831919616674,-4.774299727564921,-4.9504774854549165,-4.408109293686833,-10.147797894909749,0
-2.3540259879854832,-4.938961485506955,-4.1188030452008615,-4.3745195951535525,-9.735541313472373,0
2.1787102069860733,-3.6868792451387655,-5.2181515106046765,-6.252723927196571,-8.349047252651468,0
-1.2832400440724496,-4.180076010551512,-6.254340377385078,-5.10914813682798,-9.23883092342624,0
-3.4214610360044984,-2.5505594603306996,-8.915717317477842,-4.963438812214371,-7.690572018237506,0
-3.073049156954748,-1.8054186239904206,-5.247792817796501,-2.0431452066352773,-9.424786517931107,0
-1.409974142393442,-6.411866463885937,-6.873757244875631,-3.27458480708932,-8.90447766570574,0
-2.8964254046924824,-7.395409755919978,-6.888067933871326,-2.2184286705069263,-7.803588209671337,0
-0.7126278576712264,-5.650120049102099,-8.32269201108848,-4.043174448208376,-8.15745792001517,0
-4.334695650859503,-4.375729761896503,-9.476340771467981,-4.57343657298382,-8.375762255391633,0
-2.1556756796228616,-4.021608641248287,-8.411485603559825,-3.139758201461503,-9.213271125701834,0
-1.7154801770180956,-5.161933961473183,-7.070694281385272,-3.889364681561297,-7.077464928492299,0
-1.9312399944264893,-5.182913679995829,-8.304372632373063,-3.4645323090967253,-5.522435249245552,0
-4.907386150329177,-5.162042555309769,-7.675845764563114,-5.925138706131189,-5.672550186060409,0
-5.535438184593324,-5.620447089089041,-8.018372144344152,-3.8113974350841175,-6.187333501045899,0
-4.62178646871208,-2.901035478201369,-10.075828681062085,-5.030541899217763,-9.49312430954898,0
-3.532284857291062,-5.504781646341184,-9.864254218068853,-3.719658549635883,-5.579511291533,0
-3.3295491176373515,-3.3587245836070654,-8.654046828912794,-5.480761463303615,-4.280558266823322,0
-4.104488184177726,-4.935123378046064,-9.693687954841776,-6.491242800574255,-3.741242537101238,0
-5.986714539930577,-5.2995114574728355,-8.335117280256767,-5.845430202235842,-5.646093144091752,0
