Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,CURRENT_FAILURE
-12.58486565832874,9.403268365417189,-15.561155762520176,12.467651515206722,-15.061188424612194,1.3005169796884508,-8.243609441817076,1.4556295622116622,0
-16.038322931994696,10.161542171044037,-15.541497157495577,12.19167395198347,-4.021125236041677,-0.7649556997660572,-11.492643410794997,0.9006495159909385,0
-13.599788496546651,9.648938798329947,-14.267949003538483,5.041093445724753,-7.5770808788879656,-4.5391743456015625,-7.704151764945981,0.9867607448089817,0
-12.278804273533115,8.102364214796804,-14.263456663588952,14.149986405261062,-5.319657556833659,0.9876643297555472,-11.515239814837326,-5.1804336074481405,0
-13.946887592157761,7.172108460585931,-12.355421293739088,11.2341204582938,-1.7778628080817267,2.6718299469743876,-5.126463263961711,-1.0749825196504283,0
-11.94837886481091,9.009004494380916,-12.106514098928159,8.97262240104124,-5.211633286400558,4.884365241708998,-8.772628670217042,0.8376287371637616,0
-11.196519808137884,9.817125621470746,-14.991066554203837,10.169242440181272,-4.816338022692018,4.823247840826346,-5.874580065944369,0.05519915208362003,0
-12.725995634821896,9.955341087688033,-15.073915758429433,6.854311301545619,-5.566265091688138,3.9715921608733615,-3.997987924637554,-0.14626324571421,0
-13.69518848440947,9.91345846308229,-14.194672760966405,9.555465064490523,-3.297680899329958,6.512814320963842,-2.520683617645797,-1.1567179488493244,0
-14.278243822100144,8.46259010444919,-15.007173272882795,7.114114356173842,-1.6587907706591702,11.940472369630097,-3.6045767730084926,-1.215028663466018,0
-13.614579083508493,7.355856747496978,-15.617234384819609,7.7218822417648205,-0.8691966910934232,13.20576019781439,-0.8833418342318053,-0.12045871029800481,0
-13.029897123515365,10.901589546574574,-14.942255316879914,7.607857631029593,-5.885127483122231,10.576067933578873,1.3701422848195812,0.15278494565047218,0
-13.499198355057638,11.800415961716233,-15.764026957103928,7.181772673227534,-1.2854471622165824,10.144836017618388,2.1407900244639917,-1.0434561229241912,0
-12.446956315243243,7.7551704815634706,-16.426551878843657,10.339907105450147,0.19809894325744737,11.571046305057934,0.6620315444418927,-1.223416222112309,0
-11.61428500405094,6.437006902285521,-17.214724562362612,9.579693723847692,-1.3772806561450923,12.377623798165647,2.496597519187563,-1.9577859774875601,0
-9.348926815070175,5.837909071125521,-15.244545572815733,9.94115836641802,0.5660797728239673,13.120854570299022,3.8927181874532533,-1.9305875617797306,0
-13.076636907832448,8.753397502684829,-14.477619836638857,11.107949432751596,0.5324108362814919,9.19905602231557,3.096687701057807,-1.5267805689557084,0
-13.095639056785297,8.051811593214188,-14.118875513050446,14.948021245566977,-2.2375818567721995,12.729714146497136,1.4518431423626135,-0.49373401548428225,0
-13.319837111556943,11.391283567574462,-15.839333805135173,11.175766002275212,1.49581682564595,7.4600079619271105,1.74447925329589,0.8640456548672311,0
-14.685404727991402,8.732096584399057,-14.058378728066495,13.1782383259782,0.14140892796815363,10.51582826195045,-0.16921367861754355,1.2241306907494263,0
-13.812116551882967,9.940554389279882,-12.375863649095782,13.514855531789923,0.0665178313968654,15.398207178875452,4.032488384566209,1.256656763049452,0
-13.833862069293007,8.532348208442855,-11.340101987976695,14.426839112403831,0.00286708982879047,9.205654370559172,4.6436136697326225,0.09723485706069135,0
-14.156420273699823,8.481595544518001,-13.466155082567571,13.32706539769062,0.8870595762993556,9.134305506498883,2.704299482934266,0.8861967539824107,0
-12.37862177985387,10.89575794213922,-14.16126062102805,21.267908136178377,4.168313294827236,14.501563452649322,1.8652834379613923,-0.751373710263191,0
-13.226491185753694,9.895370305954856,-18.296952472198427,13.12546005424725,-2.7340941312293516,13.655635037396227,2.3419040705750804,-0.8602763974659378,0
-14.720275774009604,8.25893713332232,-15.059264457590455,13.365118941441077,-2.278323664167069,10.159599208145812,-0.2292139700887736,0.8714000706832343,0
-13.659766179207962,8.125852501295114,-12.01365711086153,13.382232579638929,-1.2165016706674225,12.939986539747197,0.08938998034131962,-0.060822916120054304,0
-16.490108980540334,10.742430478912846,-10.893860045306234,11.742820732649397,-1.8377267203688261,12.516565014891443,-2.6773653853417363,0.6507208634307995,0
-15.64589679037074,11.586925214434633,-9.600284421806162,8.65051480541192,-4.265507024578099,7.613393968352433,-2.288767813893418,-0.1926175347196526,0
-15.354850692124293,14.169106225200045,-11.294173156994102,8.669099841103103,-5.199579951287666,5.454443434204593,-4.45953313621575,1.0855495881256272,0
-13.777295532766118,15.001582081889971,-12.198502994873802,10.57635895917798,-0.8062031367513804,2.5954955382893887,-6.383290346822131,0.3357354026318059,0
-13.968823019396517,18.138295674713223,-8.051105240023611,8.825997635757872,-5.296530636494318,3.213171846599847,-4.376422895525751,-0.7815493040450696,0
-12.875841026359387,18.148273072928085,-8.35717264611278,7.542067398967694,-4.2257587731533,5.281915568678437,-6.408875780241484,-0.726758246404633,0
-14.28336683661995,17.143615602955975,-3.635795561975523,6.135139732914931,-6.785176442827678,2.3115615612678244,-8.10510708785948,0.9487343927037215,0
-14.641690883408176,17.364965164011736,-3.8667138765450275,9.803584762736586,-7.8725248443157385,4.687964237437747,-9.193440834339928,2.425439712566895,0
-17.15813273356093,17.41204293874023,-3.501783368466368,8.407797666028646,-4.182841225422517,3.203433759908523,-8.558489656299864,2.867843071449885,0
-15.777425175911592,17.917885358008757,-8.006256545477381,6.73770735729809,-8.410806893254135,3.219850653577593,-9.166874836343856,0.4482139637808942,0
-15.491426216330133,8.08254784677654,-5.471483159516726,8.214796947906734,-4.81074983690435,-1.0516115565160624,-9.724402254968943,-0.13790379843945516,0
-13.388386213396666,18.857329099225176,-7.422998440428281,9.133945066030266,-8.498952612446711,-0.006051423030362324,-9.235223219853959,0.9030009445668208,0
-14.486118134704688,17.434491051260025,-7.574907200177242,12.563011508205143,2.291058693659835,-2.273509293195357,-9.122372683844848,1.6138700174614309,0
-14.50086945816499,10.035775197921504,-6.107886571090373,9.946665577087458,-6.254690145638996,-1.9259813427756103,-8.178656091480237,2.020340767247137,0
-15.705642970312862,12.899326389402212,-5.352185696160655,9.622897035780575,-4.980754042065697,-1.1188146096572051,-7.1366459417790145,0.4966169647976182,0
-14.868557866531116,15.46454071605227,-6.49865915693724,13.66756312542442,-5.559960164993727,-3.1016063241161524,-5.223758199648367,-1.1981623575947118,0
-15.915690847982324,17.52072337270962,-5.242446130218779,14.298779532221765,-3.06616767480308,0.39363563583572414,-7.416885069583629,-1.2225297044032573,0
-14.91203767397163,14.805315398350388,-6.159571799256046,14.41538795946039,-7.579706352418504,-1.1286644068822809,-7.017393075204037,-3.1852358126852476,0
-14.911692738041078,16.558097862151822,-7.305845026555954,13.488709808751166,-4.797647002443568,2.4158605479849706,-6.883975260901073,-2.8499892738863917,0
-14.511333877979112,13.390837850237348,-7.9316663351866055,14.754472315003543,-3.499586795933002,8.02288722683366,-4.248505695021014,-1.1582146594211995,0
-15.501490583933112,14.917554441221139,-9.180787338828104,14.409306307182629,-2.9920199272021275,4.520982602755563,-4.437610784708336,-0.10329899862368941,0
-15.748445269287098,18.058610675403518,-9.82294840645642,13.99568353805753,-5.145548724732163,9.175809160300453,-3.044189812582975,-1.5279036052739503,0
-17.493853522137176,16.90547440408396,-6.030950737326107,12.829188054944897,-3.8829421768957664,8.062400404032134,-1.443212905949236,-0.6852392282671473,0
-18.270573811576156,16.23347946797505,-7.2910625767908135,13.744314841862277,-1.3017716809124396,4.8262796051296295,-1.580164315962878,-1.2088005672620423,0
-16.722815802901092,14.334013246191393,-8.40916673263204,9.108710435766659,-0.8348196682034943,5.949425511567324,1.568014388191887,-1.4911154032822087,0
-15.549089534086505,10.792557521630794,-6.8288838219931804,11.275504495289619,-3.1699671221883534,8.350181993172209,11.184888598457155,-1.7225965159289713,0
-14.196212380585665,9.874295844926314,-5.755835926994275,8.248402553378961,-2.132241484957853,6.991885613720506,-1.3278055316157311,-1.9862007671600628,0
-14.05547715861935,9.62207018152126,-5.420520101215763,8.914991247717834,0.5326412492048307,9.52109344309859,-0.8817305165632381,-1.9846253958787499,0
-15.346354886136169,11.033390571816764,-8.354984188166222,7.610096754591959,-1.0279094243368299,14.821678289612198,3.7883070738635762,-1.3923214760232394,0
-14.670347248512773,12.354902190183031,-9.055047084986494,9.01970055225134,-1.105541904823935,15.002993192281613,4.430560946346334,-2.0107718972500415,0
-13.080927066427815,12.9571708465679,-9.908942189761655,7.977029929504129,-1.6083564030849318,14.273310206669638,0.9500260010868549,-2.0679457037819615,0
-10.492259976532765,10.604010332452027,-12.05554834668759,7.607377740820773,1.26466079146591,15.012660544625163,4.956569055306096,-0.16235343952933912,0
-13.90862487627987,9.848010226093745,-9.287028401420143,6.758312140530778,1.0654404303099512,14.14075758702602,0.659985350833816,0.24555265775915602,0
-14.253217480495952,10.699122168628064,-9.022412219177678,7.450256747612017,-0.5241254978006233,12.244852829689,3.1831788202653795,0.21658779552269647,0
-14.554388116047749,10.815571924521214,-11.913003335005644,11.197414716558534,0.1647990186050423,5.617633470035962,-0.969199066975547,0.1748616948719499,0
-14.135092113112268,9.547841510278051,-12.14016019870935,9.078751580054218,-0.29257744029634347,10.37726141809555,4.8370402120773,0.09577437465954797,0
-13.919668652560393,8.81568892954522,-12.483104845323533,9.797540683158141,-1.8157180616988176,10.27691181756417,-1.4321700472111503,-0.6293745390080507,0
-14.848864406058912,12.453185034126859,-13.256348588359007,11.78103543598548,-0.8395898229079835,7.780729694567788,-1.0267145099684634,0.4447034770325258,0
-14.566529714540087,11.169775939233258,-13.972635902435924,10.60286734659946,-1.1863622920669445,4.2233069505813114,0.9851179232363909,0.24741579052285234,0
-13.651716303996409,8.521425701635303,-14.68863309182103,13.729152946280777,-0.9483247698443411,5.084166781600318,1.9023040041353259,-1.028983243381133,0
-14.470945514988696,9.016190701958088,-16.69720137182479,13.987053508003779,-4.78772080155259,6.723806211223012,-3.5705313554718536,0.06923188298844196,0
-13.33712365877013,9.675877526556615,-15.130653585472077,13.717514983182527,-2.677506433129851,3.212203203140427,-3.7226397996859832,0.12281147609326415,0
-15.145378945859665,10.732938698089768,-15.181502407934568,14.370118719363447,-4.68738732075226,4.1883123697105145,-2.725701622025848,0.2271453794752576,0
-15.742404982651887,2.8914334423376005,-14.112821564880472,14.823639984182256,-6.5669830657774675,6.686220927474934,-0.8909761282286017,-0.9271056953178027,0
-14.546261433621936,5.268900493572598,-11.910117457272953,14.977569676976001,-5.944624491443858,2.872191045938515,-7.364993224572534,-0.8747305540661333,0
-15.029179841016939,5.028760622409589,-12.887701440472293,14.014211787731313,-6.174825433559387,3.6817660480077103,-5.77142877892684,0.3198311931082922,0
-14.266623598448305,4.614569959965403,-13.288501415774498,15.766126541690634,-7.127845399703849,4.0149073055023665,-3.830063237957191,-0.9909718500770641,0
-13.104486391001544,3.958895744662774,-14.3343019482318,11.811643772558048,-8.578796302770375,-0.8941215907000992,-5.648031461686092,-0.3070069419929042,0
-12.599552419389035,5.571331885364989,-16.00183740688785,12.346260771690583,-6.749704170997777,-1.5464308266822924,-8.615876609867653,1.267783405479711,0
-14.997049785512024,7.277593047184139,-15.608311648817784,11.735343110007921,-5.849925049335226,-2.002961802373383,-7.255649508620367,1.5135970954669244,0
-16.12465972113213,6.721173750347537,-18.436581588191505,10.23310379046944,-5.822643910921689,-3.0195420802712007,-6.682010042429068,2.4339238213814474,0
-17.346447056300526,8.04244315527669,-20.186925758621236,8.654357897326525,-4.90839189161847,-2.4522938819588855,-6.711665527255856,1.4257439002615522,0
-15.460989090170736,10.476884786760767,-17.78958157256085,9.170866824670037,-6.96194257126349,-0.7908768690045054,-9.562263743863463,-0.5897565029185334,0
-15.717210779812046,9.320155226851858,-15.496876747006029,9.389611105206496,-7.692409995373367,-1.1772435620276105,-9.378060349775033,0.20919142663060797,0
-17.013827384382157,8.49056375235328,-16.02495372622622,11.611047726761266,-6.414668115062262,4.05627103006017,-13.162889305661436,-0.28084298541333613,0
-16.643050426075085,8.500878341533882,-13.214975432561735,7.559814513311862,-4.582457750497696,4.717228062338311,-8.892608427184305,-0.40848498164708047,0
-14.455016967494247,22.439709512811426,-14.876802065325645,6.781653264006662,-4.332590475668619,2.338601520761148,-5.313604488607138,-0.3855484868049025,0
-12.68143277997357,11.753830805039547,-18.095929848473943,8.180674711864656,-5.748660603893896,2.919272627193229,-8.674838482756368,-1.9274172138452876,0
-15.338438290452961,11.60719207986983,-15.73315797766002,8.809800736349612,-4.295957125676617,5.572533043132121,-8.300777280627392,0.36451673829096454,0
-15.794297748815335,10.461340808190077,-14.206763833335891,8.310012209174815,-8.234051213805177,2.327792740896119,-6.175748334479488,-0.9186637745924304,0
-16.929134591400352,13.093635999022787,-11.715599955138872,11.792403943597922,-4.290333331023494,4.5320528128157,-4.372613021246107,-0.0028009899549207296,0
-15.946050091561652,14.923364830072927,-7.782950387715587,8.335334900270233,-5.439670049461719,6.511320827524389,-2.449273241213842,-1.9685254401428884,0
-13.770161616909103,11.993151091027736,-6.094177019218316,10.58407948016657,-2.652837550344591,2.979467882870589,-1.1346420535562953,-1.2318692669216,0
-14.432113789928431,13.618201005409281,-10.988936832637812,12.190522211164748,-2.0775930158613654,5.530775454933202,-2.338732359955599,-1.460820400145323,0
-14.258711443812736,13.036302218431407,-10.463099478981647,12.38145996519182,-0.7646690552967865,5.046651187117131,-1.2685263085651195,-1.24482909472159,0
-16.277197006740746,15.197971397365375,-11.334848533355995,14.9158631226351,-0.034480009504464615,6.635526057750911,1.4669020469200467,-1.2911764382090059,0
-15.131561811698893,13.881701076005278,-9.570953663470238,14.565514767174976,-2.2042032282559525,9.676068721059346,3.1752125851922206,-1.641465761877423,0
-16.230498932529883,14.273630879040589,-6.05822569946668,14.993441945958393,-3.1349946491975036,9.27396022718947,2.6657771461627418,-0.8528294164289901,0
-15.629571325335892,16.268489508468097,-7.031568953103768,13.809979870749475,0.5969578137697449,11.111267202426665,2.8323768332473613,-1.3941737080426555,0
-17.979205329325385,13.891638839478226,-6.181323559298236,16.186195870033828,-0.2911132120894032,10.985977219110557,3.411496265613513,-1.702645819915702,0
-16.271565303933265,16.379455650545093,-7.544577303487004,14.403805704310152,-2.1131402233264396,14.52080735764709,3.4511849059607944,-2.106030275058789,0
-15.545849539610973,13.1239849127447,-4.994884332625373,12.319140191637407,0.03751785061757795,15.29117926147003,4.186054790393978,-1.632613112096898,0
-16.32212235120876,11.968698961265424,-9.189029438751483,13.526198429152874,-0.7039155161357364,13.380478067038553,3.8268271268104,-1.2691019587206664,0
-15.805229403493806,14.768659522203581,-7.006886969842744,10.871490728786739,-0.9225491271512769,13.871845633075953,3.3737065456463284,-1.4408542187367557,0
-11.623118257914548,12.800470517420827,-6.940833564807622,10.662610944039326,0.9894633660385375,12.879361825414714,1.8186657515780245,-0.1199205136971293,0
-12.560546559453329,13.611159853161038,-8.49198633144378,9.08938623650706,0.7445020239345086,8.668354254888262,1.5195796575206468,-1.126396937832886,0
-13.763453995647222,16.280005979893232,-7.046502770321633,10.869078077164035,0.7271062410951221,10.29170786330221,1.243098808957988,-0.5340169652521912,0
-17.20920156399474,17.363469874473004,-10.358433928429044,8.225703270417046,-0.38211611010750834,11.69093151333035,-1.6308505179155,1.6871265342871387,0
-14.149541206984106,12.56252077743724,-10.291649910463754,7.032957678298605,-1.8304038958898017,8.11780072375487,-1.8173773450480062,0.9142407082788482,0
-14.681758614204943,12.545822841957076,-9.470445489331816,6.481260030669506,-2.6383556085493964,4.513050039129265,-0.213865974746556,-0.589082996675618,0
-14.913368031937042,13.06030373538508,-10.178221941147779,8.119504081480164,-6.288613179551475,3.228212858006005,-1.9428276571008687,-0.4467157697940186,0
-12.503646075290183,13.62713158566553,-9.535031170839826,8.19089448299512,-2.1931485796622976,6.102700949064129,-2.1707525781474195,-0.11009766776014562,0
-12.289951163368734,11.792727600035448,-6.227180439105529,6.99056572978137,-6.417198587006826,2.5576178904418185,-3.0460930788923894,-0.3016813832661668,0
-13.471405309930418,14.712469243139234,-5.149848919443659,9.662671813997175,-3.1701452388100515,4.8993776947516885,-5.360591647831712,-0.41451224658737557,0
-14.701364971293703,15.260335480079828,-7.641726607694009,10.359119793512678,-4.4062353063968915,-1.7494949659664725,-4.287005013875875,0.05066257786731243,0
-16.50018634009544,11.54489075304651,-7.297900771987278,11.53281311696268,-6.539458393692604,-2.1571486346000768,-6.068111235818591,0.5381924316182907,0
-16.12604703179696,13.280085968421242,-9.332368384903017,12.422606563952707,-10.019581348272267,0.04681871021111528,-7.607292068170386,0.2597229452679207,0
-14.214049593701203,12.77034473495038,-8.654161993503067,13.912544672892123,-5.298790522730361,-0.4150277297820111,-10.47473938025361,-0.060723185217644415,0
-16.44214179685094,12.863097103759213,-10.12122015249963,13.013793944693687,-8.25610617387849,-2.2760028724550603,-6.8176453089060605,-1.0122743908124314,0
-16.157342581315852,15.838165868550439,-11.63409791951387,12.094296408934065,-7.886226675607827,-0.29604342265430816,-9.000432246529606,-1.73431330324161,0
-15.956888700926976,11.155724414689812,-12.221495956946438,16.371375197294913,-8.98897070475255,-1.9137543202910432,-7.680425465749748,-1.8930818017757434,0
-14.677174953311463,11.872592317725674,-15.765372553094489,13.946130732258222,-6.973940022745679,-3.2981303434859606,-11.003445485871772,-2.408584349658518,0
-15.830298560778864,10.128302615806145,-11.282027123395945,14.55112290750688,-2.3098091505225966,-0.6851568688745294,-9.039035910470036,-1.589590378735744,0
-16.154195701100303,12.890116369350856,-10.998968702126982,15.222634491123332,-5.5132934168361665,-3.932997571374561,-9.076630368426509,-0.4144612015739287,0
-14.887837583294958,12.221495547775882,-9.882486542200967,11.405900389585616,-7.308984769350936,0.0735627283080984,-6.805516176778883,-0.8668222486580458,0
-15.604818321247592,11.220107280102516,-11.439746876414475,12.986778657234192,-6.2142046697739195,1.0024200686078588,-7.295509886412184,-0.9001854355301564,0
-16.162630982122874,9.143276288537281,-11.862095326762075,13.065646450263491,-2.773885437875087,-1.1658185121809526,-4.743098373446509,0.0705904671576052,0
-15.470163784633009,9.803485505778191,-12.766536753058634,10.141815174002932,-7.637749992594509,-0.05537975939036044,-6.762573296574356,-0.16808225842985391,0
-15.883497949682958,9.899495671813488,-15.48573213028711,11.598080576880653,-5.746131751538281,2.7599607158407284,-5.421061242232822,0.18382956028641018,0
-14.271937662864785,9.698977261221584,-17.74079249593351,8.274192532872515,-6.80846029322211,3.666302889053612,-4.921971492001409,-0.729654939010063,0
-14.185173210942612,6.135861899626172,-16.657412954974866,8.226156656680303,-3.550877512113453,6.615176631544925,-4.052322199145227,0.22379162602195402,0
-12.679799684781592,8.72320470244333,-16.977310700927244,9.135086446104108,-1.7862486309722319,7.799180527702816,0.01916139065654887,-1.1541286921893663,0
-12.970676252941365,6.262338804081817,-14.527773074544385,7.316841159327914,-4.758270024954418,25.670441441746892,-0.395316257711827,-0.4681573881707174,0
-14.424541949873191,6.307677140415844,-2.6994265099329464,7.85238845013214,-2.354593258088154,13.154226870448378,-0.6747284330844427,-0.7456754950864981,0
-12.493250855584108,5.729839352313288,-16.409400134442652,8.337084154485487,-2.4366716963817763,12.414890450311209,-0.5121197437903013,-0.9128410256177103,0
-12.910165084538937,3.583989365879659,-16.54259984030901,8.219698507038592,-2.3696940623144336,9.97111388728806,-3.695776502829343,-0.18028027321674667,0
-13.635462671412958,5.928020010148952,-21.459969024336164,9.053610261152933,-1.5529415699368296,17.052371976720273,2.5021484226701225,-0.28535391393968657,0
-12.853371646121579,3.8562059564884863,-20.585644399835957,9.836151004041136,-2.5841685666700593,11.013208710669419,3.120980539333294,-1.5737934452127302,0
-12.635604705854519,6.201627717182128,-20.13580032740672,10.1235949916417,1.63840640679547,10.254841910028224,4.027296445211808,-1.3683287179025048,0
-13.584054471066262,8.722767172080362,-18.66822354077314,11.162133748726866,0.41992852194016694,14.149214759801215,3.4456455265627373,-1.165293458413885,0
-13.739525672591503,9.304835624764106,-20.81587836718971,11.512125577618999,2.1574374288291254,11.543530940065082,2.3386217328934196,-0.853225839347932,0
-15.182717649035574,6.959595545350917,-13.141636588413277,13.815955043046392,-0.8999346448063247,15.952608629088804,4.3677732277351975,-0.6406961965070552,0
-15.65155452685451,7.686507351288423,-11.441289719761222,16.661264892002652,-1.2927922450529767,15.414827317655842,0.7363856331944554,0.71847390859595,0
-15.790046671026873,9.753182326834418,-14.784812083844923,13.679970724869253,0.3011918459433026,13.380454710619006,3.810827178826415,-1.841349617955244,0
-17.20636438125846,11.656821548396124,-12.843780264801659,13.02870062112348,-0.13637795461257607,11.188570611449602,0.5740977052473193,-0.47565213492150404,0
-14.929791611521116,13.181292838012709,-12.561958547888203,13.909522836618248,3.6515020040085755,12.966167252371351,0.19297506509205165,-0.3205619804962417,0
-12.68735171859892,11.11463357127472,-13.601577957712657,14.322664913939917,-3.1686144235110003,-4.1543057753888775,0.5727066649130002,-0.3752277663447071,0
-14.719949654966477,11.973650964120989,-12.589248628118968,14.029792837352089,-1.1872592854239996,6.38986494706191,3.334020223166475,-0.9407535454067228,0
-14.66433663581106,8.133860076222323,-12.169835412919843,15.74623767762997,-0.5301069211271496,5.854860377243272,0.17082237722097285,-0.5753723625483285,0
-15.528065221271643,8.6783361618723,-11.132769009576082,13.370494033323382,-2.4768122471840637,2.8609698594673993,-0.3696463517082679,1.369169091193038,0
-13.768117575381634,12.086355211638836,-10.271914811693463,12.94794174291249,-2.7377281310013677,5.338816257213298,-3.579577929407068,-0.8657007513555599,0
-15.1704787594737,12.366316431912512,-13.633145264411988,10.7474893986004,-5.3329889500463405,5.582932648628801,-0.6170128790575857,-0.5804109451547901,0
-13.8760909173797,14.238862096441384,-12.295810974152166,11.166647544024721,-5.77932462588841,3.8245767416109406,-3.5047552787241627,0.3341760821538102,0
-13.41282163227832,13.343360129888744,-10.040500441528605,9.419651273680255,-4.248038593418536,-1.436626902135472,-4.870924734235729,0.10239744184681387,0
-14.20513245362489,15.368661259902481,-7.757065235455727,10.751328750520184,-2.813474576437375,-0.45516879619684314,-6.505919728656432,-1.1682509751753614,0
-13.809825595043113,13.890889838498907,-7.984952592626626,8.191727157726765,-7.346960604533626,-2.035413612373048,-5.488100403051055,-1.6653889626484817,0
-19.061088666239566,14.315648552240926,-7.920532836663803,8.562077377593923,-7.986964066216979,2.118013090878459,-5.195688755100337,-0.4701097605870379,0
-14.862294481362296,16.01831704461016,-8.532513248811414,6.098550830829831,-7.557584330262504,1.005340855676618,-8.643663415800557,-1.3941765148914889,0
-15.806214290394353,19.057302209258133,-9.540020514730044,-0.8481088869038036,-9.881545347376928,3.1720611164297123,7.250201783611393,-1.509600662181168,0
-14.09134195560148,18.078549994428982,-9.256718951843345,6.484077735221501,-5.042752181446235,-1.4839251771821789,-8.748579470638159,-1.959762086007038,0
-12.992415739852863,18.523748040371373,-8.942068929179294,6.897532046155528,-8.309466606127003,-1.6353492835368748,-8.289342779849601,-1.6910000498429867,0
-11.699534043531397,15.718932559881459,-9.509341273593286,9.940595318020428,-5.524359753860012,-0.9946194363001009,-10.459328702548616,-0.23431670275054628,0
