Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,CURRENT_FAILURE
-1.0932443334849438,-1.832138677659562,-0.05011340304212575,-0.5479038586584911,0.021507882155095026,0
-0.7062924467034122,-2.2285364869121556,0.8188375085287434,0.043770757269665776,1.9988277522611488,0
-1.65812497283543,-2.6193843928186276,1.7669830332724352,2.0806459346139583,1.4902002642539496,0
-0.6185629806008438,-2.9271983825063685,2.792954564579822,-2.0505606771985536,1.5493495662832442,0
-0.7190257330988493,-1.5918145436931082,1.8055812999905527,0.6936211551612075,2.6676820989179992,0
-0.8118847194044374,-0.8597757662726266,2.340069574338708,-0.763172633984469,1.272148621119929,0
-0.2856888008731295,-1.3309132037346099,2.8541050439259372,-0.8334774100806707,-2.859590748333909,0
-0.8793935254161768,-2.2801587335380638,2.7778223442445333,0.6430776583178538,-0.14894407622552408,0
-1.2843429159408397,-2.96924040418752,1.0918152693224785,0.3855055114100409,-0.12840472252353263,0
-1.2739224071591124,-1.4584817120706988,2.1163341563653546,3.45905428245445,-1.3097934760615575,0
-1.2065913042130054,-2.3443815344383476,-0.04996409896728071,-1.415094270816824,-1.0242955439559456,0
-1.0491587230955441,-1.470904614499263,0.06339814299944013,0.06878491988681307,-2.0534228248078037,0
-0.9974714933792681,-3.414224842338983,1.603586960743013,1.9350842564341912,-1.8635468339414922,0
-1.240659732130825,-5.546047499159274,0.37858666932227036,0.11289591243733675,-0.18874638253096243,0
-0.7718426826189576,-2.9344509129637135,0.621584796721627,1.1946952865309532,-1.0730844035003744,0
-0.3987513559979645,-3.0388487328903544,1.9794761256676785,-0.45407845930206303,0.9055564890831967,0
-0.9559667414460539,-3.1388104493766766,0.7231650178107283,-1.6503747168377298,-0.6865015228882447,0
-0.44958059985816,-2.552514654343791,0.27889998057810894,1.3518453044928758,1.0655435116924878,0
-0.6598067131096593,-2.298660454015137,1.1884148335061115,-0.19256544773443252,0.060886929512418475,0
-1.313258544638169,-1.6499374416520762,0.9189166156747484,1.4378191626149257,-0.9874774092528429,0
-1.0530363714665234,-3.127433786851715,1.6253843166044606,-0.35161984193191814,0.15890512129465428,0
-0.8792194921306948,-3.5270116785169385,0.9285789233134698,-1.888735081888372,-0.0879966921050217,0
-1.46766684540636,-3.036717542257497,-0.26788599532992663,1.379215510989108,1.329327988062843,0
-1.4577653538245454,-3.5651734048566315,1.2056313150877025,-0.7916099962663216,0.5014660334637112,0
-1.6385845902966178,-2.498781205427257,2.3922079910336778,0.363747998806797,-1.8410117445379663,0
-0.16730106006116852,-0.9797731986936974,2.3557583942679563,0.2486380277324759,-2.473657077360633,0
-1.9134557438545938,-1.8094863667153265,3.0211685629256295,-0.19713660941507452,-2.436531056428257,0
-1.3317039126932788,-3.1430211138051485,2.4405420766528936,-0.5945280527992364,-0.47545139922039537,0
-1.418577853176666,-1.9384875086159092,3.2420126288533595,0.08191459762348234,-1.9239392112347744,0
-0.8627452888799889,-2.0191753306697846,1.2871652139167429,1.6016497174103352,-0.6297883453883941,0
-0.697406636106637,-1.7410442781057816,0.5823994060909015,-1.691985644674811,0.6307121868559769,0
-0.726800667830086,-1.111861679994195,5.322656699531776,-2.3927913519817414,-0.31489392519113557,0
-0.24091203135318173,0.1625450639842273,3.6551564892609036,0.8735054602039833,-1.7982192272988322,0
-0.06728576488786464,1.194457212071496,4.35300975828918,-1.1863433214074508,1.200882798899189,0
-0.7724279179665687,1.6286929465265432,4.1307966671596565,0.4436856220122138,-1.69605110477152,0
-0.4654924523211004,0.5010807565285921,1.4604916903608354,-0.9231397972700826,-2.3371765215757514,0
-0.9687120156563129,0.4219876753056817,-1.5262232513620617,-1.440842358529029,-1.6771532008980206,0
-0.4644435525299379,0.41445604031243466,1.9609761869533342,-4.382707746182158,-1.64761211407236,0
-1.0545201628896255,1.1820591095898132,2.0238959060110546,1.5393907896680128,-1.0165891823789672,0
-1.499591409411853,-0.7221438264701916,3.9050850856938366,0.5502724730650644,1.152581059187686,0
-0.713555325288648,-0.8179887602418956,2.5516802686315585,-2.0015194050668046,2.6831232348734906,0
-0.6419407937771202,-0.05097187470329578,0.7520037376526152,-3.618263506639816,0.49910716363021895,0
0.007407544233898888,0.9077344472854012,-0.6009190498726311,-1.2453098285786746,0.4999069634117135,0
-0.7655533964227483,-2.1360124176659863,2.034868686028656,1.7264489071901572,-0.3085029904051746,0
-1.2628139091437385,-2.075071066931888,1.8991201542015554,0.21796451648903994,0.6382994027817456,0
-1.8117666040928064,0.08603795403045619,1.6252256422635327,-3.7442736514410333,1.1040826356483655,0
0.27711896555717286,0.3935086555113586,3.58771292076472,-0.5811742331290041,1.5960739984687873,0
-0.8838161874551015,0.9091324901233312,2.832193995246185,1.4472875081503962,3.799541532656781,0
-0.8683333258027763,0.7212100985433358,4.028909673017442,1.5305304634023065,0.4643656361742274,0
-0.660528379609596,0.42371349982646944,3.8114965844681676,0.4099517012156779,3.2758567818288604,0
-1.2341332699155632,-0.7417105459567441,2.3641415781747814,1.9096070489690067,3.747066055992703,0
-1.248702837818937,-0.28386611464820355,3.3686992287342634,0.10642879889095398,3.263863976811378,0
-0.4566132727514558,0.5366469392245861,3.260705628537049,1.1160131720050168,1.8006799885103357,0
-0.8693385670669016,0.9150064035847235,4.260972063685373,1.4310586250632957,3.175770416126423,0
-0.8631088823320034,0.921175688122003,3.637086479203989,-0.1592142376833161,2.140165028547344,0
-0.13858874159396406,0.1837239568245727,2.8671048307907236,-0.7205094342693223,3.041546167920469,0
-1.007109321948335,-0.5568473552643456,1.0576329037474517,1.087394569669765,4.285731558466192,0
-0.25530707544516346,0.13939960019422942,0.6590826205844171,-0.23174375294743352,4.039551230917317,0
-0.09241414470849818,1.2698280459757372,2.419899797492399,0.022228190317188402,1.7732752343728961,0
-1.0525154401371457,0.4130958359910502,2.38869461216052,0.24342309163923442,1.7329515150255708,0
-1.6053306251068071,1.0279739470246112,2.5194340391961103,1.8579816269280034,2.1464712204863297,0
-0.2956745947922416,0.8559579296233613,2.0056395814989902,-3.190954624932046,-0.2576558141652938,0
-1.0799838838492286,0.5787223229284071,0.7938298832086144,-0.14602146358867324,-0.8115924497077218,0
0.049480876347777314,0.7603116300475754,2.715644120082227,2.114602237786036,-1.3124334691244142,0
-0.3543061472209933,-0.5139275829953099,3.981234497330735,-2.7064419914618547,-2.787167537494886,0
-1.388183297870865,-0.2586598932434194,3.4184510915394997,0.1203670263332437,-1.9411313722299974,0
-1.1464327600762172,-1.3775554600421347,3.0014059182653026,-0.7018001151618786,-0.684723935825096,0
-0.8750851828313113,-1.5474901594206232,2.0582191739595905,0.7322786130745998,2.1061246848560904,0
-0.5404961117371866,-2.5827827793993494,3.042789678110667,-2.02115693667594,2.8167983869857074,0
0.14360682772576883,-1.7129232005468373,1.3899089129955242,-1.7639789594163688,0.42153294955736786,0
-1.673126210098682,-2.182274566082106,3.2567712976298857,-0.5114012536200548,-0.0796158549107514,0
-1.174655151768192,-1.423596477781118,0.8717833276379913,-1.7551587118824257,0.658072383251536,0
-0.5009913762783242,-1.9761577538588837,0.9833629738965329,0.19736249209628096,-0.1700807008974371,0
-1.7361915861827795,-0.7781129413313893,4.535343282992391,-1.0696810529160654,-0.29476211625621707,0
-0.7918389029130054,-0.1569894926400055,1.7788552409513765,-1.1027543819836394,-2.902270992666855,0
-0.49090054171876824,-1.5421859961100757,2.9430453185521364,-1.9078086416723146,-0.9496035911478113,0
-1.2496250471003068,-0.9552005455335156,1.6939132298289516,-1.1511393698104622,1.5870437446795609,0
-0.6977830638075966,-1.2492933414294887,1.618976106066035,-0.18706755877267187,1.5075805994559177,0
-0.8735392508865603,-0.6575792088825994,3.469867836955211,0.04171626975285469,3.3329082596722968,0
-1.0834167137971185,-1.0243172540462246,4.367966114545035,1.9264149377656388,2.6645912622655423,0
-1.7027056753803824,-1.8557488889423783,1.8303142384359083,-1.9475168352741288,4.961438485650451,0
0.6424266072964671,-1.9369121750112237,2.711678284926267,-1.1626248644069295,2.2588092112712803,0
-2.4829346340568055,-1.4060907172822277,4.025752795760408,-3.7996794927894273,-0.042710553109617466,0
-0.12295264825372942,-0.6222985616816112,3.7233309321223627,0.25544580787974264,0.5817173959681847,0
-0.24843331423444748,-1.144471226507937,4.830028110985057,0.6888752604730546,-2.591655093375489,0
-0.36021004220257136,-0.5100752852401147,3.3300259935014314,-2.2101195607162625,-1.7534892242200413,0
-0.3761873211770618,-1.0122361552456254,4.551508420137931,2.6555081494237953,-1.625977438260127,0
0.1637644250663619,-0.8799525749572918,3.3852761011812955,-1.343841190520922,-1.181727234487465,0
-0.15612507719963797,-1.7975212274741625,-0.13488186158115179,-0.2512195201561607,0.44667002055794214,0
-1.211137754651162,-2.565176810865885,-0.6471546192841053,2.1633183925047734,1.3374890947766946,0
0.5677838331132492,1.1618372249076947,0.3250630355817299,2.2875305703404836,0.5621542492261216,0
-0.10161234084642934,-1.8095371463453827,0.6321164877778644,-0.7925968039759922,2.59112820238449,0
-0.9346250701901533,-2.8757023236246146,2.4533748347316706,2.1416286473425066,-1.428756015352791,0
-0.5266403962252667,-2.7577066815422735,2.326461497986512,1.3361619284757345,0.018488246959908583,0
-0.5376370639206379,-2.8453622490770103,3.9159818079894797,0.5643571872523793,-0.16580209981930394,0
-0.6475641354768698,-3.3421644144312372,2.8688438715760864,1.8625217964353495,-0.5821367040321894,0
-0.7072230357438302,-5.545974676662046,2.1875866216182986,-2.2188688224020616,1.0762635791708812,0
-1.0932910583678719,-2.2030204365418893,3.33788673569173,0.7926637782395117,-1.4889142539770428,0
-0.5404749512609774,-3.053734225334302,1.4531845814416704,-0.6930697184597235,-0.3655044047989009,0
-0.21623361494832316,-2.9201850579011137,3.0402693362683966,-0.5185961814287512,-1.8913752169490605,0
-1.2285331095302647,-3.0663713383863187,2.8521581702194165,0.6776910939448043,0.3125473674443753,0
-0.7001464484392876,-2.6879471986798427,2.7110011191316543,0.9085352938405084,-1.2085970001537019,0
-1.182348500520983,-1.6828814400796521,3.053026236087707,-2.8139185539450544,-1.6109702310139071,0
0.013395618778831997,-2.6789196930661463,3.3653834852252693,-2.6486978558117915,-1.691399936795701,0
-1.0267680563313608,-1.230523424835252,1.6264015525157036,0.12135690320876616,-0.5897254951033646,0
-0.9395168270068888,-2.077379389678628,3.3270071785711153,-0.37350432876087414,1.827081529908849,0
-1.5068514893439788,-0.809039617940994,1.670507436881492,0.04850456689489875,1.9744264036844692,0
-0.9050451779629749,-3.319150902711207,1.7265452030659865,-2.783571731787709,-0.012015047153024039,0
-0.904074807088126,-0.8890955408497915,4.790747223125258,-2.6398483699881004,-1.4762697950935206,0
-0.14710392209561318,-2.4862683099246596,3.3902481587308833,-1.1562690785731249,-1.284239537405279,0
-0.31837834855025615,-3.315474113306443,4.2237569120159,-2.3388932419524995,-0.6505986909300701,0
-1.0584595040388132,-1.3419554047525346,1.944468604750521,-1.4384687746929135,1.3403119717040475,0
-0.26153938303556973,-0.9794548294760985,1.9034540871358279,1.073386445753596,3.0339034671375766,0
-1.7341800939335776,-1.1383960948908007,2.923358914621044,-0.4654860113956132,1.4037139827029672,0
-0.3672902089166079,-0.07785987397324945,1.6063599403767368,-2.068026749617395,0.10871612760464011,0
-0.0227342557639878,-1.322962293162731,1.7590961370707006,0.6220714265551427,0.2989427589870322,0
-0.1502950688732535,-0.5267221020166825,3.815569007228402,1.3699064206115492,0.8072730142339561,0
-0.41738936935655246,-0.17900718568418184,2.451788600458894,1.9028827231541756,1.5534521905522918,0
-1.3157137616486723,1.333881691323148,1.5806037291119324,-1.740054050381063,1.2720194688543631,0
-0.8681131130438602,0.8787927224629989,3.397328519914695,-1.5798514336957175,3.4014129692236663,0
-1.1640912130754504,0.46013900093891186,1.3575042649493843,2.3035845102210115,1.0491905399861592,0
-1.0057816500527048,0.2597500998089334,1.5998413930196003,0.09786737543343561,1.5845817394851318,0
-0.5042246725946498,1.4721094754925765,0.8166701369734417,-1.3488053109960896,1.4048284773184765,0
-1.007497560347321,1.2843067911741268,1.1230641732773825,-0.3898304907187962,0.6960093248236446,0
-0.19859359812233002,1.094599092417213,0.19979968540597826,-1.9912093954165462,0.7524151046315425,0
0.46432185579959273,-0.19502640065239618,-0.08176542424373401,-1.0385516006971494,1.707422556957706,0
-0.6747031577789684,-0.9741345166038415,2.452027157216561,1.6858284211048888,3.77001472092221,0
-0.9532429344964044,0.5225552274773269,3.742978485665093,-0.7514792571032514,1.0545687104752837,0
-0.6326712101345546,0.7663004962295825,2.5075205511424894,0.30204676833220034,0.9669317629889584,0
-1.056662638616927,0.923301013095991,1.1747825015952007,-2.318440638622558,1.7732376171584083,0
-0.3897156379151591,0.2718253151560015,2.047655911321577,0.8467083100287659,1.8236577303607542,0
-1.0374503829947765,0.8818413534341647,2.372089135640004,-0.652367343185593,0.27022386001879606,0
-0.49772886047526677,0.7953684812003939,1.7594445079269811,-0.6797913934704236,0.40853278549881333,0
-0.33407044896776655,-0.2417496428377508,0.21571128534676953,-3.8040088273919492,-1.2168514039563987,0
0.787809109608971,0.9681739902740045,1.2137060547095384,-0.32538804733688065,-1.8681116000716607,0
-0.38968466836066407,0.38081448502729454,1.9823613210090558,-0.03161498144687515,-1.3352795816178136,0
-0.7174595031034213,0.09274933717795872,-2.0714444070788507,-1.1880380558064187,0.7693562130612581,0
-0.21358505161662888,0.8393639424649069,0.5782035300740875,-1.8548222636559857,1.4122267903998253,0
0.11702005631856005,0.8559729330072601,1.4545416525951653,1.0132228827721859,-1.348970743840188,0
-1.7294676972233147,0.21564813436335406,1.1485431380582005,-0.5585989873609831,-2.5185663556422777,0
0.039874309432015975,0.39750712171109137,1.036224130595702,-1.0512267411523657,0.4026050025724355,0
-0.8772898843407108,0.33110355606983144,2.205805737348065,-0.6220021958934328,-0.8363090209994934,0
-0.019224826402725825,2.13945157484769,1.429572155086943,0.5744158434136776,-1.4692399979851225,0
-0.9504263026599925,0.9240402347605464,3.3836384457262807,2.138032418893367,-2.002113141949579,0
-0.14680279978382937,0.9885031928770096,0.015943229557493277,-1.442782259177406,0.5550727580297865,0
-0.7782547779109253,0.5438783781938797,-1.3822480546404483,-2.407184645859565,0.899943983342667,0
-0.964317804102285,-0.43308583655130883,0.8905067687324597,0.9254441712326756,1.164083716650837,0
-1.3674098694011523,0.3673622616445861,1.2658696860408818,-0.6865047632213136,0.49256249486241155,0
-0.6674625403633824,0.1872519439186836,2.026767755892241,-2.0503120787022775,2.08665037534651,0
-1.4603035861374298,-0.6608682381544964,1.8364364515112088,1.0510681988052957,2.034994298682815,0
-0.8685507650619699,0.5537262623094863,0.17913216165235712,1.2267870239688208,2.7330629366465207,0
-0.6554589198266607,0.05279063662349959,0.30972047305945494,0.5456940281005321,1.4479241564930116,0
0.012690822041151462,0.10504398009408678,1.4640672360337623,0.8961645065928109,1.3781732739294603,0
-0.5054822372627812,0.43899837774289074,2.8482652427428548,0.1473743133574221,1.2629183904855352,0
-0.6036891807791603,-0.5699082672334931,1.757859819628937,-0.655052230384039,1.4274877582993724,0
-1.204998840545691,-0.11573836230547307,-0.5490569772784126,0.8569084268766295,2.3608072679775685,0
-0.9056785252719789,-0.5361486690882615,1.4695268875130996,-0.6328277733711954,2.3042213763388304,0
-1.1952086688873163,-1.0901551833563978,1.142457401790323,0.3837225669880376,-1.1754853815130117,0
0.3781537602974767,-1.5574684073461313,1.6743535001486813,-1.0807736049797925,0.1630189550270731,0
-0.2913646839732292,-1.9085861717057926,0.8975192133767894,2.852553691136299,-2.0724321669601133,0
-0.4570856548707412,-1.696538330454465,1.1159970734909888,1.7081227988014265,-0.7269653111812233,0
-0.961319263952288,-1.363206386661006,1.3741752464559531,1.48298530770776,-0.15430844095769525,0
0.3786061947004098,-0.15231258059767772,1.6891370781743746,-0.414649883323843,1.0719596894479446,0
-1.0944664878298536,-1.8456232026649784,3.21152165493488,-2.0101913568001915,2.9145426911080508,0
-0.5949065368913337,-3.3744943569427344,1.0568566555975327,2.2076245273722614,0.238854823566242,0
-0.6042378231277847,-3.178381448486956,0.9723367273736551,-0.035482787377890256,0.1956639926528979,0
-0.6609471529312871,-4.708015929006046,1.7407027273192988,-0.9889851076849263,1.3692586919240086,0
-0.6482525737826831,-4.3312688631604725,1.4798878122922725,-3.0092153357675335,1.9568436109185048,0
-1.792117180831801,-3.7485471886705444,2.2757258666574627,-0.020442545461044244,2.6387579446869833,0
-1.8143539735454612,-2.999464173981215,2.6623869599386194,-0.20103774447342948,1.1200502094429146,0
-0.8839402918024326,-3.105876216959876,0.22359544675632081,-0.37419766601560384,-0.18928451097972876,0
0.20071642845668425,-3.528715761368334,1.3414582970236615,-0.3685737699012987,-1.0808349014450198,0
-0.5875325458626136,-2.5125133202174394,1.5572170680488924,-1.1656795609305195,-1.6368576591191069,0
-1.0047182195565296,-0.6375339239657383,1.7748068780046105,1.9909750160111732,-1.7209301397667143,0
-0.5479930259121312,-1.4363147600965607,2.3564244305311095,3.0972149404385796,-2.2123653769724267,0
-1.1250877516360174,-1.9007641732668932,-0.27901032457639463,-3.797764718784119,-2.1581552018804073,0
-0.11550773391397617,-0.6297154149491866,-0.1481689945938598,4.380288415213293,-0.5667831785022539,0
-0.6124450915387964,-0.06718297826566033,-0.5628883645692015,-0.07025505001628637,-1.2578239999626608,0
-1.3362006098771535,-1.1042498426239782,-0.1024303864282059,-2.426289959221609,-0.1614463536652746,0
-1.6524423456207875,-0.6001715422221068,1.8810523146621323,0.1582862993548207,1.7806758444249855,0
-0.4856392446601217,-0.929776563342942,2.2729478199570003,-1.3009001601560988,0.15897348014937218,0
-0.5122153006380759,-1.3555708367198853,3.293733181550512,0.8989324938669502,-1.3075557698661469,0
-1.5974778851446203,-2.2361998518570627,2.608786413819825,0.6372995203628404,-1.4412160973786277,0
-0.8963099322119974,-1.5054594980299931,2.7864699706591294,-0.6813606958382129,-2.419291087648284,0
-0.23964137600165047,-2.2383759634952622,0.6075252011036645,-0.8017958286493445,0.13125652357996143,0
-0.22112197624429875,-1.053657953888937,2.7512120309450854,-4.723718375834272,0.9931841958111837,0
-1.1612279912973338,0.3611377305705541,1.8345965383336902,0.7887768925268103,2.393887728864601,0
-1.0793359499981185,0.1563429307544224,1.2000551449074992,-0.7690287206854425,1.2519312336902373,0
0.4278905722044182,-1.2657459178633785,0.21237083861994632,0.5053722961550603,1.393743979493423,0
0.595265037384805,0.3379779387466979,-0.2595971332165039,0.5083537085866242,2.621074830957886,0
-0.4335805331886955,-0.9060504153432801,1.7808780460204154,4.651025516572043,-0.11126632966179395,0
0.10907602523029836,-1.1899832806807278,0.4183980818872777,1.3345008370539648,0.5078678776111116,0
0.11502067853122544,-0.4746037465028379,2.1636649947384172,0.4329906443190992,0.3362370154003101,0
-0.38391835989872686,-2.0739098048615947,1.897041562070342,-3.4278887497979142,2.4645937916289578,0
-0.5924371342624127,-1.1061303228535815,1.339113820183079,0.8673154411527403,0.5706862666182062,0
-1.9171896000637807,0.2345895350259244,3.633486598808811,5.180210412830844,-1.2345848996607511,0
-0.46440963165172205,0.009874625527937386,1.4798471829884865,-1.0980132800815587,-1.7225188381561543,0
-1.2913694550959969,-1.159081324911242,2.4189766304274634,1.9445877162105842,-3.620309171876792,0
0.37491124675984433,-0.3337881154453895,1.2549667080950133,1.8532328439728831,-2.497750122728327,0
-0.22065806676672473,0.2040815019862873,0.21663063587251674,-2.6664202125350065,-0.6596652207303104,0
-0.7393349106516894,0.839119705727866,4.807839821490224,2.9614043312041107,1.46135813013345,0
-0.7698933540480896,0.16080345224152326,3.0581427658527724,0.09512692338911566,1.0430988454945884,0
0.08556418706936952,-0.23151482769386772,2.208856777629962,0.6733038972669847,-1.117310947165059,0
-0.2237677951436582,-0.2292233530332718,2.0923164744744063,-0.9388481072877101,-0.2875428408390833,0
-0.7684910841031132,-0.8622177450394235,1.7906590271006442,-2.408778445153025,-3.540129555085713,0
-0.060590745490971654,0.015897299694460743,2.4328945390653374,-1.2283029856405117,-1.7764895955187416,0
-0.7692291695953835,0.22968335974574,1.470530542062837,-1.6685530853887642,-0.46068123759178525,0
-1.2994023344205239,0.22890716780770437,1.8575422234398895,2.114290341399054,1.4467065640030001,0
-1.1272391923118623,1.1179691963805625,3.395616699139051,2.7331340614864144,1.8753922618990009,0
-0.763454215906448,0.9983480545967145,3.8792258114472586,0.8349337109610139,1.5632654947684008,0
-0.33169843903164825,-0.346646360387858,1.4374946696588227,1.6712268383159516,1.6741130818742556,0
-0.09157530743069131,0.25452590145723536,2.56369405194946,2.470897339741145,1.450764268076011,0
-0.5039607577194434,0.5478370044158734,2.431210210617553,-1.1093626209906378,0.3668087966939396,0
-0.5400264154287434,0.04142450365331146,1.1291459844422258,0.9632425801352685,0.24774381186964456,0
-0.6003485225292046,1.4053615299802054,3.0542062232825797,1.742311498563988,-2.3179610979056977,0
-0.8187323873512207,1.6797277350160684,4.910674215797616,-0.788090112475225,-2.9373969600906857,0
-1.1095867274080329,1.2749021074792792,3.729895518814467,-1.5150577133298875,1.4875118674861685,0
-0.533722180919374,1.226370722382862,0.12800214561673728,-0.22041079460064442,1.3209140691909669,0
-0.9381554142366769,0.9292194682707289,1.6579317145295644,-2.9373569200664504,1.9063652530169275,0
-0.514499830451608,-0.16982010477971726,2.2347537894101306,-1.6908385906078984,0.26156703265659087,0
0.4886853590823197,-0.7033074988319303,-0.8258625652765024,0.9941157544390126,1.7038709477757048,0
-0.6965962964770578,-1.8168999296946586,0.2817079160708278,-0.1533746607099228,0.42638842547904054,0
-0.20366905950459457,-2.019599342041813,1.6962841602712744,0.9103617417199505,1.5210649907413412,0
-1.1033004928993806,-0.8810927052316475,2.9651855442402986,0.7518589060233278,2.315424266791239,0
-0.6003980542995655,-1.7649806476284984,4.556890650075639,-0.16506626402336264,0.9160681614269047,0
-0.044901213581912125,-0.5956236908550642,1.4918686989308054,-1.2312987851021948,-1.4073578760048533,0
-0.8158411446425793,-0.04222194995321582,-0.4418596992671837,-0.36089404957422694,1.3884339698910932,0
-0.7021221838610657,-1.2310730039304814,1.4529205123783204,-0.8736756125737553,1.8379665951142101,0
-0.08877650959552019,-0.6758453236665682,-0.3257565786658674,-0.9812929803364049,2.6207947690774502,0
-1.7696748429943863,-0.7679864763818671,-0.46438940164600684,-0.3242840252922044,-0.37522923733005364,0
0.27452391589790026,-1.0652453032506797,-0.45293307574335095,1.8307848789690206,0.4698080662288322,0
-0.8163658267496465,-0.9715303377751257,0.05933197536849821,-2.4186252816616456,1.398884283879318,0
-0.7139156897851294,-1.5789399764295324,1.471245802602023,-0.09240242681917395,0.781844177739109,0
-0.23287871115920955,-2.2251844213803427,1.8887241914622908,1.3655938736226159,0.8957263906595575,0
0.49189464108627146,-1.571693990573005,2.178347308401351,0.33570550643870367,-0.7005047158514979,0
-0.9362710139785724,-0.9768914410003398,2.09518517020093,0.8407197692667289,-0.04311683662254562,0
